similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4513	1.8407e-19	360	SAN1_003817	LSM-36731	NA	10uM	6h	LINCSCP_46380	PC3
0.4506	2.1163e-19	360	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.4402	1.7042e-18	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.4401	1.741e-18	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_40041	NCIH2073
0.4368	3.3221e-18	360	etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_411	A375
0.4363	3.6631e-18	360	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.4339	5.8094e-18	360	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.4311	1.0073e-17	360	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_2672	A375
0.4309	1.05e-17	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_25539	HT29
0.4306	1.1143e-17	360	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.4302	1.1936e-17	360	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_164470	SKL.C
0.4296	1.3262000000000001e-17	360	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.4294	1.3921e-17	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_130907	MCF10A
0.4288	1.5548e-17	360	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.37uM	24h	LINCSCP_88149	HA1E
0.4285	1.655e-17	360	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_162138	PC3
0.4285	1.6555e-17	360	SB-218078	LSM-1274	CHEK1	10uM	24h	LINCSCP_52520	SKB
0.4274	2.0422e-17	360	MLS003129663	LSM-7167	NA	10uM	24h	LINCSCP_41090	NEU
0.4242	3.7089e-17	360	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_891	A375
0.4239	3.946e-17	360	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.4233	4.3872e-17	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_870	A375
0.4228	4.7895e-17	360	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_14956	HA1E
0.422	5.5516e-17	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_25767	HT29
0.4217	5.966e-17	360	Epirubicin HCl	LSM-45684	NA	3.33uM	24h	LINCSCP_106251	HELA
0.4202	7.7632e-17	360	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_131496	MCF10A
0.42	8.1547e-17	360	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_28416	HT29
0.4197	8.5057e-17	360	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.4194	9.0755e-17	360	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	24h	LINCSCP_106615	HELA
0.4185	1.0704e-16	360	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.4178	1.2162e-16	360	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
0.417	1.4064e-16	360	NVP-BHG712	LSM-1201	NA	10uM	24h	LINCSCP_165060	SKL.C
0.4166	1.5156e-16	360	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	6h	LINCSCP_26985	HT29
0.4134	2.7026e-16	360	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_15132	HA1E
0.4117	3.7005e-16	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_45075	PC3
0.4111	4.1041e-16	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_117747	HT29
0.4109	4.248e-16	360	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_1803	A375
0.4091	5.848e-16	360	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	24h	LINCSCP_102713	HELA
0.4088	6.2389e-16	360	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.4086	6.3987e-16	360	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_41816	NOMO1
0.4084	6.6015e-16	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53913	SNUC5
0.4076	7.6039e-16	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_15297	HA1E
0.4072	8.2837e-16	360	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_2670	A375
0.4066	9.1512e-16	360	UNII-BXU45ZH6LI	LSM-2382	OPRL1	3.33uM	24h	LINCSCP_101723	HELA
0.4058	1.0527e-15	360	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	6h	LINCSCP_1916	A375
0.4055	1.1057e-15	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_15494	HA1E
0.4055	1.1171e-15	360	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_96824	HA1E
0.4051	1.2024e-15	360	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_3099	A375
0.4045	1.3129e-15	360	Ingenol Mebutate	LSM-45681	NA	0.04uM	24h	LINCSCP_162139	PC3
0.4044	1.3529e-15	360	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_53110	SKM1
0.4043	1.3745e-15	360	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.4025	1.8902e-15	360	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_27296	HT29
0.4023	1.9544e-15	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25708	HT29
0.4022	1.9747e-15	360	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_41818	NOMO1
0.4016	2.1812e-15	360	CHEMBL1434137	LSM-6234	RARG	40uM	24h	LINCSCP_25504	HT29
0.4011	2.4111e-15	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_49706	PC3
0.3989	3.5179e-15	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_16710	HA1E
0.3983	3.8918e-15	360	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3981	4.0319e-15	360	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_1976	A375
0.3979	4.1299e-15	360	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3977	4.2874e-15	360	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_47253	PC3
0.3977	4.3152e-15	360	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_1062	A375
0.3976	4.3737e-15	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_51036	RMUGS
0.3971	4.7553e-15	360	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.3971	4.8079e-15	360	C23H24CLN3O5	LSM-4296	TOP1	10uM	6h	LINCSCP_1969	A375
0.3956	6.1383e-15	360	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	24h	LINCSCP_88148	HA1E
0.3953	6.4851e-15	360	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.3949	7.0123e-15	360	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54236	SW620
0.3941	7.9932e-15	360	Avicin-G	LSM-44622	NA	1uM	6h	LINCSCP_49414	PC3
0.394	8.068e-15	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_44836	PC3
0.3939	8.259e-15	360	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.3938	8.3302e-15	360	Valrubicin	LSM-45887	TOP2A	10uM	24h	LINCSCP_109353	HELA
0.3933	9.0636e-15	360	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_1020	A375
0.393	9.5606e-15	360	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_90806	HA1E
0.3929	9.7848e-15	360	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_70	A375
0.3924	1.0694e-14	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_159944	PC3
0.3921	1.1215e-14	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_15478	HA1E
0.3915	1.2334e-14	360	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_51220	RMUGS
0.3908	1.3855e-14	360	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_25422	HT29
0.3903	1.5002e-14	360	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_162137	PC3
0.3896	1.6983e-14	360	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.5uM	6h	LINCSCP_51620	SKBR3
0.3892	1.8053e-14	360	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54013	SW480
0.3888	1.9494e-14	360	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_162136	PC3
0.3887	1.9595e-14	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53684	SNU1040
0.3887	1.9655e-14	360	AV-412 (free base)	LSM-45753	NA	3.33uM	24h	LINCSCP_91417	HA1E
0.3879	2.2382e-14	360	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_13387	FIBRNPC
0.3879	2.2652e-14	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_45158	PC3
0.3873	2.4728e-14	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_19345	HCC515
0.387	2.6013e-14	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.3862	2.9792e-14	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_151045	PC3
0.3861	3.0144e-14	360	AV-412 (free base)	LSM-45753	NA	0.37uM	24h	LINCSCP_91419	HA1E
0.3855	3.3633e-14	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.3847	3.8519e-14	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_163253	SKBR3
0.3841	4.1898e-14	360	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.3839	4.3434e-14	360	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_1624	A375
0.3839	4.3583e-14	360	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	24h	LINCSCP_128602	HUVEC
0.3837	4.4668e-14	360	Ethopropazine	LSM-1342	CHRM1	10uM	24h	LINCSCP_44668	PC3
0.3835	4.6223e-14	360	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.3827	5.2711e-14	360	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53661	SNU1040
0.3822	5.7115e-14	360	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_16239	HA1E
0.382	5.9229e-14	360	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.3818	6.0921e-14	360	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_153858	PC3
0.3818	6.1568e-14	360	PF477736	LSM-1112	CHEK1	10uM	24h	LINCSCP_87765	HA1E
0.3817	6.2451e-14	360	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_171889	YAPC
0.3814	6.5454e-14	360	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.3813	6.6257e-14	360	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.3806	7.4243e-14	360	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_44104	PC3
0.3805	7.5216e-14	360	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67270	MCF7
0.3797	8.6526e-14	360	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_44297	PC3
0.3797	8.6866e-14	360	Camptothecin	LSM-4611	TOP1	3uM	6h	LINCSCP_38863	MCF7
0.3795	8.8633e-14	360	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_41898	NOMO1
0.3788	9.9314e-14	360	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163888	SKBR3
0.3785	1.0477e-13	360	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_106149	HELA
0.3783	1.0845e-13	360	STK249718	LSM-6671	NA	10uM	6h	LINCSCP_20513	HCC515
0.378	1.1255e-13	360	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	10uM	24h	LINCSCP_110497	HELA
0.378	1.1256e-13	360	Sepantronium	LSM-5399	BIRC5	10uM	6h	LINCSCP_2144	A375
0.3769	1.3622e-13	360	7,8-Dihydroxychlorpromazine	LSM-37065	NA	10uM	6h	LINCSCP_43323	NPC
0.3768	1.3809e-13	360	TAE-684	LSM-1024	ALK	1.11uM	24h	LINCSCP_88136	HA1E
0.3766	1.4109e-13	360	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_6564	A549
0.3765	1.4358e-13	360	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_3048	A375
0.3763	1.4846e-13	360	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_44661	PC3
0.3761	1.53e-13	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_45085	PC3
0.3759	1.5803e-13	360	ST012525	LSM-4714	NA	10uM	24h	LINCSCP_46499	PC3
0.3757	1.6241e-13	360	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_12722	COV644
0.3757	1.6337e-13	360	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_40044	NCIH2073
0.3751	1.8074e-13	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_50543	PL21
0.3748	1.9016e-13	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_132318	MCF7
0.3744	2.0171e-13	360	NCGC00166323-01	LSM-6478	NA	3.33uM	24h	LINCSCP_172229	YAPC
0.3743	2.0361e-13	360	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_20511	HCC515
0.3742	2.079e-13	360	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_162135	PC3
0.3741	2.0982e-13	360	AC1MCK5A	LSM-2707	NA	10uM	6h	LINCSCP_45586	PC3
0.3737	2.2438e-13	360	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_96913	HA1E
0.3734	2.3438e-13	360	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_14201	HA1E
0.3732	2.4409e-13	360	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_90905	HA1E
0.3732	2.4412e-13	360	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_44821	PC3
0.3729	2.5376e-13	360	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.3726	2.6679e-13	360	Purmorphamine	LSM-3649	SMO	40uM	24h	LINCSCP_45010	PC3
0.3726	2.6859e-13	360	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	10uM	24h	LINCSCP_102411	HELA
0.3726	2.6878e-13	360	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_25858	HT29
0.3716	3.148e-13	360	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_25788	HT29
0.3714	3.2523e-13	360	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	24h	LINCSCP_52291	SKB
0.3712	3.3427e-13	360	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_171888	YAPC
0.3707	3.5847e-13	360	Doxorubicin	LSM-4062	TOP2A	3.33uM	24h	LINCSCP_110366	HELA
0.3707	3.6091e-13	360	PF477736	LSM-1112	CHEK1	3.33uM	24h	LINCSCP_87766	HA1E
0.3705	3.7377e-13	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53116	SKM1
0.37	3.9971e-13	360	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_1021	A375
0.3692	4.5236e-13	360	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_14830	HA1E
0.369	4.7306e-13	360	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_277859	PC3
0.3688	4.8535e-13	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_81310	A549
0.3686	4.9854e-13	360	WZ-4-145	LSM-42716	NA	10uM	6h	LINCSCP_2491	A375
0.3686	5.0242e-13	360	Anisomycin	LSM-4047	NA	10uM	6h	LINCSCP_44332	PC3
0.3686	5.027e-13	360	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_45071	PC3
0.3683	5.2531e-13	360	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	24h	LINCSCP_93912	HA1E
0.368	5.4551e-13	360	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.368	5.5119e-13	360	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_24168	HL60
0.3678	5.6778e-13	360	CHEMBL3185054	LSM-41334	NA	10uM	24h	LINCSCP_52283	SKB
0.3674	5.9977e-13	360	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_45122	PC3
0.3674	6.0198e-13	360	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_2660	A375
0.3673	6.0743e-13	360	BRD-K18891555	LSM-38282	NA	10uM	6h	LINCSCP_278996	PC3
0.3661	7.3657e-13	360	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_44126	PC3
0.3661	7.3896e-13	360	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_50544	PL21
0.3658	7.6502e-13	360	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_44950	PC3
0.3656	7.8996e-13	360	Ispinesib	LSM-5732	KIF11	10uM	24h	LINCSCP_52267	SKB
0.3652	8.449e-13	360	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_46923	PC3
0.3652	8.5063e-13	360	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	6h	LINCSCP_18094	HCC515
0.3651	8.5306e-13	360	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_457	A375
0.3651	8.6443e-13	360	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_145053	MDAMB231
0.365	8.7421e-13	360	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_78196	A375
0.3648	9.0351e-13	360	ZINC01043777	LSM-4908	NA	10uM	6h	LINCSCP_16817	HA1E
0.3645	9.4377e-13	360	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_2919	A375
0.3642	9.8866e-13	360	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_160329	PC3
0.3642	9.8867e-13	360	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.3636	1.087e-12	360	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_96914	HA1E
0.3635	1.1003e-12	360	NSC25485	LSM-1580	ATP1A1	10uM	6h	LINCSCP_44612	PC3
0.3632	1.1394e-12	360	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40083	NCIH2073
0.3631	1.1731e-12	360	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	LSM-20955	NA	0.37uM	24h	LINCSCP_91390	HA1E
0.3626	1.2549e-12	360	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_25743	HT29
0.3624	1.2989e-12	360	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_14223	HA1E
0.3624	1.3027e-12	360	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	6h	LINCSCP_27292	HT29
0.3623	1.3237e-12	360	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_96915	HA1E
0.3621	1.3503e-12	360	Mitoxantrone	LSM-2481	TOP2A	1.11uM	24h	LINCSCP_162832	SKBR3
0.3619	1.3973e-12	360	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.3617	1.4425e-12	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_51130	RMUGS
0.3616	1.4532e-12	360	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_40334	NCIH596
0.3615	1.4803e-12	360	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.3614	1.4979e-12	360	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_13848	HA1E
0.3613	1.5291e-12	360	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_160333	PC3
0.3609	1.6342e-12	360	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_2439	A375
0.3604	1.7476e-12	360	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40349	NCIH596
0.3603	1.7781e-12	360	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_158217	PC3
0.36	1.8638e-12	360	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	24h	LINCSCP_46107	PC3
0.3599	1.8899e-12	360	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_162134	PC3
0.3595	2.0109e-12	360	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_160331	PC3
0.3595	2.0242e-12	360	COT Inhibitor-2	LSM-1154	NA	10uM	24h	LINCSCP_149699	NPC.TAK
0.359	2.1504e-12	360	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_202121	A549
0.3588	2.2428e-12	360	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_131146	MCF10A
0.3584	2.3528e-12	360	Miconazole	LSM-5165	NA	10uM	24h	LINCSCP_108413	HELA
0.3573	2.791e-12	360	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	1uM	6h	LINCSCP_9299	A549
0.3573	2.7923e-12	360	BRD-K61175124	LSM-36703	NA	10uM	24h	LINCSCP_52260	SKB
0.3573	2.7952e-12	360	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_1960	A375
0.3571	2.8878e-12	360	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_22098	HEPG2
0.3564	3.2087e-12	360	LY2784544	LSM-45265	NA	10uM	24h	LINCSCP_154068	PC3
0.3562	3.3101e-12	360	Camptothecin	LSM-4611	TOP1	1uM	6h	LINCSCP_38862	MCF7
0.3557	3.5354e-12	360	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	6h	LINCSCP_51622	SKBR3
0.3557	3.5532e-12	360	SMR000047763	LSM-3244	NA	10uM	6h	LINCSCP_1733	A375
0.3557	3.5663e-12	360	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_29253	LOVO
0.3556	3.5768e-12	360	Sepantronium	LSM-5399	BIRC5	0.5uM	24h	LINCSCP_30632	MCF7
0.3551	3.8605e-12	360	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.355	3.9611e-12	360	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_1904	A375
0.3549	3.9737e-12	360	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_40275	NCIH596
0.3546	4.1868e-12	360	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_138185	MCF7
