Name_GeneSymbol	Value_LogDiffExp
SLC35B1	0.44755
SLC35F2	0.3514
SLC37A4	0.5141
SMARCD2	0.5609000000000001
SPAG4	1.0977
SPDEF	0.52765
SPTAN1	0.31435
ST6GALNAC2	1.4797500000000001
ST7	0.75385
STAP2	0.48445
STAT3	0.286
STXBP2	0.30374999999999996
TBC1D9B	0.7007
TBPL1	0.26625
TCFL5	0.30245
TCTA	0.88345
TCTN1	0.3408
TIMM17B	1.10145
TIMM9	0.38570000000000004
TJP1	0.8627499999999999
TLE1	0.59875
TLR4	0.9854
TM9SF2	0.3755
TM9SF3	0.33875
TMCO1	0.39875000000000005
TMED10	0.4253
TMEM110	2.36815
TMEM5	0.35265
TNIP1	0.4660500000000001
TPM1	0.6699999999999999
TRAK2	0.84835
TRAPPC3	0.3355
TRAPPC6A	0.6285000000000001
TSPAN6	0.3624
TSTA3	0.3386
UGDH	1.3916
USP1	0.7047500000000001
USP14	0.32745
UTP14A	0.488
VAPB	0.39915
VAT1	0.57675
VDAC1	0.54815
VGLL4	0.28505
WASF3	0.35165
WDR61	1.9834
WFS1	0.5721
XBP1	0.29405000000000003
XPO7	1.4196000000000002
YTHDF1	0.36855000000000004
ZMYM2	0.45875
ZNF131	0.28885
