Name_GeneSymbol	Value_LogDiffExp
INPP4B	0.7527499999999999
INSIG1	0.017250000000000043
ITFG1	0.16365000000000002
JADE2	0.2079
JMJD6	0.04695000000000002
JUN	0.2237
KCNK1	0.2503
KCTD5	0.05850000000000001
KDELR2	0.6382
KDM5A	0.5602
KDM5B	0.47025
KEAP1	0.2922
KIF5C	0.52295
KIT	0.37195
KLHDC2	0.32055
KLHL21	0.69675
KLHL9	0.48944999999999994
LAMA3	0.11309999999999999
LGMN	0.1587
LIPA	0.34345000000000003
LOXL1	0.02855000000000002
LPGAT1	0.6182000000000001
LRP10	0.7726
LRRC16A	1.27585
LRRC41	0.4296
LSM6	0.42245
LYN	0.5196500000000001
LYRM1	1.33875
MACF1	0.59905
MAMLD1	0.033350000000000005
MAN2B1	0.38459999999999994
MAP2K5	0.0016500000000000403
MAP3K4	0.12524999999999997
MAP4K4	0.015649999999999997
MAP7	0.8446
MAPK13	0.08095
MAPK1IP1L	1.3137500000000002
MAPK9	0.035150000000000015
MAPKAPK2	0.30710000000000004
MAPKAPK3	1.00565
MAPKAPK5	0.1513
MAST2	0.029900000000000038
MBNL2	0.52805
MBTPS1	0.59215
MCOLN1	0.6055999999999999
MCUR1	1.3747500000000001
ME2	1.02645
METRN	0.35224999999999995
MFSD10	0.8322499999999999
MICALL1	0.24625
MLEC	0.40775
MMP1	0.44105
MNAT1	0.12795
MPC2	0.5732999999999999
MRPS16	0.061549999999999994
MSRA	0.07284999999999998
MTF2	0.2017
MTHFD2	0.73495
MUC1	1.6450500000000001
MYC	0.46154999999999996
MYCBP	0.1708
MYLK	0.04319999999999999
NCK1	0.21280000000000002
NENF	0.249
NFATC3	0.01235
NFIL3	0.009500000000000008
NFKB2	0.20005000000000006
NFKBIA	0.27135
NFKBIB	0.42505000000000004
NGRN	0.6366999999999999
NIPSNAP1	0.6501
NIT1	0.010800000000000004
NMT1	0.21395
NNT	0.5721
NOS3	0.24335
NPDC1	1.03105
NR2F6	0.25225000000000003
NR3C1	0.0816
NSDHL	0.15795
NT5DC2	0.24614999999999998
NUCB2	1.35725
NUP88	0.35774999999999996
ORC1	0.16605000000000003
P4HA2	1.18905
P4HTM	0.28285
PACSIN3	1.3895
PAFAH1B3	0.18355
PAICS	0.0048499999999999654
PAK1	0.22485
PAK4	0.05074999999999999
PAK6	0.66925
PAX8	0.28350000000000003
PCBD1	0.4512
PCCB	0.23305
PCM1	0.15305000000000002
PDGFA	0.3732
PDIA5	0.8118000000000001
PECR	0.47350000000000003
PEX11A	0.047849999999999976
PGM1	0.1695
PGRMC1	0.2703
PHGDH	0.8504
PHKB	1.1167
PIK3R3	0.1814
PIK3R4	0.22125
PIN1	0.6947000000000001
PIP4K2B	0.22640000000000005
PKIG	0.030099999999999988
PLA2G15	0.4039
PLCB3	0.12884999999999996
PLEKHJ1	0.70095
PLK1	0.0755
PLS1	0.003699999999999981
PLSCR3	0.25930000000000003
POLD4	0.8435999999999999
POLR1C	0.23065
POLR2I	0.47225
PPARG	0.50195
PPIC	0.6994
PPIE	0.27595000000000003
PPP2R3C	0.17040000000000002
PRAF2	0.24419999999999997
PRCP	0.0874
PRKACA	0.043200000000000016
PRKAG2	0.13005000000000003
PRKCH	0.589
PROS1	0.2661
PRPF4	0.7379
PRR7	0.03300000000000003
PRUNE	0.5493
PSMB10	0.50725
PSMB8	0.09284999999999999
PSMD4	0.03975000000000001
PSMD9	0.58855
PSME1	0.1849
PSMF1	0.09814999999999996
PSMG1	0.38630000000000003
PTGS2	0.034399999999999986
PTPN6	0.30065
PUF60	0.014050000000000035
PXMP2	0.51425
PYCR1	1.08205
RAB11FIP2	0.2416
RAB31	0.55165
RAB4A	1.3022
RAC2	0.2952
RALA	0.087
RALGDS	0.199
RAP1GAP	0.5869
RASA1	0.41695
RBKS	0.26935
REEP5	2.0097500000000004
RFNG	0.2498
RFX5	0.0882
RGS2	0.32895
RNMT	0.12095
RNPS1	0.8264
RPL39L	0.46285
RPN1	0.14915
RPP38	0.37665000000000004
RPS5	0.28315
RPS6	0.1545
RPS6KA1	0.90255
RRAGA	0.19695000000000001
RRP12	0.6096
RRP1B	0.13685
RRP8	0.20350000000000001
RRS1	1.2699
SACM1L	0.35325
SATB1	0.54915
SCARB1	0.1041
SCCPDH	0.6634
SCP2	0.39349999999999996
SCYL3	0.5877
SDHB	0.29015
SENP6	0.4502
SERPINE1	0.0537
SFN	0.27275
SGCB	0.11995
SHC1	0.04655
SIRT3	0.03275
SKP1	0.7485999999999999
SLC1A4	0.2397
SLC25A13	0.54795
SLC25A14	0.38175000000000003
SLC25A4	0.13275
SLC25A46	0.23005
SLC2A6	0.08505000000000001
SLC35A1	0.5282
SLC35A3	0.4251
SLC35B1	0.44755
SLC35F2	0.3514
SLC37A4	0.5141
SMARCA4	0.07644999999999999
SMARCD2	0.5609000000000001
SNX11	0.06869999999999998
SNX6	0.14670000000000005
SORBS3	0.16895
SPAG4	1.0977
SPDEF	0.52765
SPP1	0.21005
SPR	0.24394999999999997
SPRED2	0.11875000000000001
SPTAN1	0.31435
SPTLC2	0.1404
SQSTM1	0.1302
SRC	0.2511
ST3GAL5	0.17539999999999997
ST6GALNAC2	1.4797500000000001
ST7	0.75385
STAP2	0.48445
STAT3	0.286
STAT5B	0.0532
STK25	0.04049999999999998
STX1A	0.23695
STXBP1	0.21554999999999996
STXBP2	0.30374999999999996
SYNE2	0.05679999999999996
SYNGR3	0.25005
SYPL1	0.20149999999999998
TBC1D9B	0.7007
TBPL1	0.26625
TBX2	0.0748
TCEA2	0.010349999999999998
TCFL5	0.30245
TCTA	0.88345
TCTN1	0.3408
TGFBR2	0.016800000000000002
TIAM1	0.19755
TIMM17B	1.10145
TIMM9	0.38570000000000004
TJP1	0.8627499999999999
TLE1	0.59875
TLK2	0.028450000000000003
TLR4	0.9854
TM9SF2	0.3755
TM9SF3	0.33875
TMCO1	0.39875000000000005
TMED10	0.4253
TMEM109	0.035999999999999976
TMEM110	2.36815
TMEM5	0.35265
TNFRSF21	0.011050000000000004
TNIP1	0.4660500000000001
TOMM34	0.043149999999999994
TOR1A	0.1548
TPM1	0.6699999999999999
TRAK2	0.84835
TRAP1	0.10544999999999999
TRAPPC3	0.3355
TRAPPC6A	0.6285000000000001
TRIB3	0.10325000000000001
TSPAN4	0.25345
TSPAN6	0.3624
TSTA3	0.3386
TXLNA	0.013300000000000006
TXNDC9	0.25420000000000004
TXNRD1	0.2206
UBE3B	0.2003
UGDH	1.3916
USP1	0.7047500000000001
USP14	0.32745
USP6NL	0.07395
USP7	0.022199999999999998
UTP14A	0.488
VAPB	0.39915
VAT1	0.57675
VAV3	0.0562
VDAC1	0.54815
VGLL4	0.28505
WASF3	0.35165
WDR61	1.9834
WDR7	0.1343
WFS1	0.5721
XBP1	0.29405000000000003
XPNPEP1	0.2185
XPO7	1.4196000000000002
YTHDF1	0.36855000000000004
ZDHHC6	0.23045000000000002
ZMYM2	0.45875
ZNF131	0.28885
ZNF589	0.1652
