Name_GeneSymbol	Value_LogDiffExp
STAT3	-1.2318
STAT5B	-0.2782
STK10	-0.5299
STUB1	-1.53585
SUPV3L1	-0.3952
SUV39H1	-0.7403
SUZ12	-0.65765
TARBP1	-2.6628
TBC1D31	-1.2986
TBPL1	-0.4779
TBX2	-0.6705500000000001
TBXA2R	-0.38234999999999997
TCEAL4	-1.4602499999999998
TCERG1	-0.4877
TCTA	-2.0957500000000002
TCTN1	-0.2993000000000001
TFDP1	-0.48519999999999996
TGFBR2	-0.70475
TIAM1	-1.3967999999999998
TIMELESS	-0.5232
TIMM22	-0.34445
TIMP2	-0.31405
TLK2	-1.3536
TOMM34	-0.9933000000000001
TOP2A	-0.3852
TOPBP1	-0.908
TRAM2	-1.0457999999999998
TRAPPC3	-0.4713
TRIM13	-0.5670999999999999
TRIM2	-0.5284
TUBB6	-0.8974500000000001
UBE2C	-0.4927
UBE2J1	-0.27975
UBE2L6	-0.4961
UBQLN2	-0.3645
USP1	-0.40720000000000006
USP14	-1.05195
VDAC1	-0.36349999999999993
VGLL4	-0.3704
VPS28	-0.52995
WFS1	-0.5757
WIPF2	-0.5764
YKT6	-0.8200999999999999
YME1L1	-0.5266
ZFP36	-0.7697
ZMIZ1	-0.6051
ZNF131	-0.78015
ZNF274	-2.09095
ZNF451	-0.29245
ZNF586	-0.7133
ZW10	-2.03125
