Name_GeneSymbol	Value_LogDiffExp
RUVBL1	-2.43322
S100A13	-0.044960000000000014
S100A4	-2.348
SACM1L	-0.1691
SCARB1	-1.54158
SCCPDH	-1.00858
SCP2	-0.77788
SCYL3	-0.21006
SENP6	-0.27324
SESN1	-0.45832
SHB	-0.07256
SLC11A2	-1.22938
SLC25A13	-1.32144
SLC35B1	-1.00504
SLC35F2	-3.02986
SLC37A4	-0.12627999999999998
SLC5A6	-1.5252
SMARCA4	-0.56352
SMARCC1	-1.64004
SMC1A	-0.5575
SMC4	-0.83882
SMNDC1	-0.69046
SNCA	-0.009320000000000018
SORBS3	-0.24724
SPAG4	-0.79748
SPDEF	-1.34236
SPR	-1.3892200000000001
SPTLC2	-0.032800000000000024
SRC	-1.04078
ST7	-1.32596
STAT1	-0.91966
STAT5B	-0.34281999999999996
STMN1	-1.90448
STX1A	-0.23454
SUV39H1	-2.9024
SUZ12	-0.35702
SYPL1	-1.1203
TARBP1	-1.01548
TATDN2	-0.16338000000000003
TBC1D31	-0.35741999999999996
TBP	-0.3464
TCERG1	-3.54458
TEX10	-1.7747600000000001
TFDP1	-0.63476
TIMELESS	-0.1815
TIMM9	-2.9544
TLE1	-0.73742
TLK2	-0.1715
TLR4	-0.41656
TMCO1	-0.5177
TMED10	-0.23380000000000004
TMEM109	-2.7101800000000003
TMEM5	-0.060219999999999996
TMEM97	-2.63522
TNFRSF21	-0.1331
TOMM70A	-1.90986
TOP2A	-2.6031
TOPBP1	-1.05492
TOR1A	-0.32356
TP53	-1.42556
TPD52L2	-0.44708000000000003
TRAP1	-3.22214
TRIB1	-0.7367
TRIB3	-0.1131
TSEN2	-1.49528
TSPAN4	-2.6449
TSPAN6	-1.78036
TXLNA	-0.23670000000000002
TXNDC9	-1.8678599999999999
UBE2C	-2.90382
UBE2J1	-0.05226
UBR7	-0.16518
UFM1	-0.012400000000000012
USP1	-0.99728000000000006
USP14	-0.13734
USP6NL	-0.19865999999999998
USP7	-0.20875999999999995
UTP14A	-0.99138
VAPB	-0.3205
VAV3	-0.06388
VDAC1	-0.57352
WDR61	-0.49066000000000004
WFS1	-0.51578
XBP1	-0.98032
XPO7	-0.52244
YKT6	-0.008120000000000016
YME1L1	-1.10992
ZDHHC6	-1.5386
ZNF586	-0.58114
ZW10	-0.6732600000000001
