Name_GeneSymbol	Value_LogDiffExp
IFRD2	-1.3168444444444445
IGHMBP2	-0.11126666666666664
IKBKE	-0.1534888888888889
IL4R	-0.5405555555555556
INPP1	-0.08337777777777779
INPP4B	-0.7552
IPO13	-0.3064
ISOC1	-1.4430777777777777
ITFG1	-0.2004888888888889
ITGAE	-0.7288666666666667
ITGB1BP1	-1.1203
JADE2	-2.156711111111111
JMJD6	-0.3106555555555555
KAT6B	-0.3839222222222222
KDELR2	-0.42054444444444444
KIAA0753	-0.29925555555555555
KIF14	-0.8383333333333333
KIF20A	-1.7676
KIT	-0.030444444444444427
LAGE3	-0.006322222222222219
LAP3	-0.9194777777777777
LBR	-0.29059999999999997
LIG1	-0.1221222222222222
LOXL1	-1.9126555555555556
LPAR2	-1.0469777777777778
LRRC41	-0.3919222222222222
LSM5	-1.9138666666666668
LSM6	-0.8277333333333333
LYPLA1	-0.6401222222222223
MAMLD1	-0.17517777777777777
MAP2K5	-0.05504444444444444
MAP3K4	-0.2747
MAPK13	-0.48783333333333334
MAPK9	-0.6481333333333333
MAPKAPK3	-0.7721
MAPKAPK5	-0.40822222222222226
MAT2A	-0.00406666666666667
MBNL1	-0.0659222222222222
MCM3	-1.2736666666666667
MELK	-1.8780444444444444
MEST	-0.46645555555555557
MICALL1	-0.0583333333333334
MIF	-0.3098888888888889
MLLT11	-0.14767777777777777
MOK	-0.23578888888888888
MPZL1	-0.07713333333333335
MRPL12	-1.0448777777777778
MRPL19	-2.0017
MRPS16	-0.40490000000000004
MRPS2	-1.7454888888888889
MSH6	-0.24658888888888886
MSRA	-0.6454777777777778
MTA1	-0.5685555555555556
MTERF3	-0.47975555555555555
MTF2	-0.2250111111111111
MTHFD2	-0.46855555555555556
MUC1	-1.3761999999999999
MYBL2	-1.344011111111111
MYC	-0.3256
NCAPD2	-0.4591222222222222
NCK2	-0.2228222222222222
NET1	-0.7558111111111111
NIPSNAP1	-0.11021111111111111
NNT	-1.397188888888889
NOL3	-0.09284444444444445
NOLC1	-0.596011111111111
NPDC1	-0.1885777777777778
NPEPL1	-0.6927555555555556
NR2F6	-0.48756666666666665
NRAS	-0.6733555555555556
NRIP1	-1.0129555555555556
NT5DC2	-1.2033444444444445
NUP133	-0.026655555555555543
NUP62	-0.6551555555555556
NUP85	-1.397488888888889
NUP88	-0.9266111111111112
NUP93	-0.42152222222222224
NUSAP1	-1.6194777777777778
NVL	-0.0025222222222222126
ORC1	-0.01773333333333335
OXCT1	-0.7646777777777778
PACSIN3	-0.6974
PAF1	-0.06334444444444445
PAFAH1B3	-1.0139222222222222
PAICS	-0.7264
PAK1	-0.2765666666666666
PAK4	-0.5760111111111111
PAPD7	-0.24423333333333333
PARP2	-1.5868555555555555
PCBD1	-1.6596444444444445
PCK2	-0.8255888888888889
PCNA	-1.8329555555555554
PDGFA	-0.5194888888888889
PDHX	-0.697188888888889
PDIA5	-0.032744444444444444
PDLIM1	-0.576288888888889
PDS5A	-0.9082
PEX11A	-0.27192222222222223
PGAM1	-0.04502222222222224
PGRMC1	-0.5475333333333333
PHGDH	-0.45088888888888884
PHKB	-0.16948888888888888
PHKG2	-0.19398888888888888
PIGB	-1.6857555555555555
PIK3C2B	-0.5652888888888888
PIK3R4	-0.09597777777777776
PLEKHJ1	-0.5199111111111111
PLK1	-0.2345444444444445
PLOD3	-0.1899777777777778
PLP2	-0.5533777777777777
PLSCR1	-0.9428222222222222
PLSCR3	-0.3038111111111111
PMAIP1	-0.30135555555555554
PMM2	-0.11051111111111113
POLE2	-1.5331444444444444
POLG2	-7.444444444444511e-4
POLR1C	-0.26362222222222226
POLR2I	-0.5108333333333334
POP4	-0.8182555555555555
PPARG	-0.4558555555555555
PPIC	-0.4151444444444445
PPP2R3C	-0.23015555555555556
PPP2R5E	-0.24367777777777777
PRKAG2	-0.3645111111111111
PRKCD	-0.23306666666666667
PRR15L	-0.4276888888888889
PRR7	-0.4648333333333333
PRSS23	-2.2489
PSMB10	-0.8104555555555556
PSME2	-0.7245222222222222
PSRC1	-0.6434888888888889
PTGS2	-0.057188888888888845
PTPRC	-0.010211111111111108
PTPRF	-0.08263333333333331
PUF60	-0.19311111111111112
PWP1	-0.46484444444444445
PXMP2	-0.7902777777777777
PXN	-0.64655555555555555
PYCR1	-2.4110222222222224
RAB27A	-0.5830666666666667
RAB31	-1.2504111111111111
RAD51C	-0.41752222222222224
RAE1	-0.6999222222222222
RAI14	-0.522611111111111
RALA	-0.155
RBKS	-0.14153333333333334
RBM15B	-0.26568888888888886
RFC2	-0.5082666666666666
RFC5	-1.0994777777777778
RFNG	-0.06865555555555558
RHEB	-0.26751111111111114
RNF167	-0.40065555555555554
RNH1	-0.022877777777777775
RPA2	-0.9681888888888889
RPA3	-0.16296666666666668
RPIA	-1.055288888888889
RPL39L	-0.052566666666666706
RPN1	-0.3967
RPP38	-0.0943777777777778
RPS6	-0.05043333333333335
RRP12	-0.2760111111111111
RRP1B	-0.033566666666666675
RRS1	-1.4019555555555556
RTN2	-0.1841222222222222
RUVBL1	-0.2504777777777778
S100A13	-1.3801333333333332
S100A4	-0.8036777777777777
SCARB1	-0.7705666666666666
SCCPDH	-0.3262444444444444
SCP2	-0.4309777777777778
SCRN1	-0.6896888888888889
SENP6	-0.12212222222222223
SERPINE1	-0.4126222222222222
SFN	-0.783988888888889
SHB	-0.11749999999999998
SLC25A13	-0.4408444444444445
SLC27A3	-0.5465444444444444
SLC35B1	-0.16473333333333334
SMAD3	-0.4762888888888889
SMARCA4	-0.3505666666666667
SMARCC1	-0.15151111111111112
SMARCD2	-0.5055666666666666
SMC1A	-0.5585777777777778
SMC3	-0.35265555555555556
SMC4	-1.1451
SMNDC1	-0.882888888888889
SOCS2	-0.5034111111111111
SORBS3	-0.5698333333333333
SPDEF	-2.128588888888889
SPR	-0.7596777777777778
SPRED2	-0.4613666666666667
SRC	-0.4455777777777778
ST3GAL5	-0.012177777777777772
ST6GALNAC2	-0.6092444444444445
ST7	-0.30408888888888896
STAMBP	-0.10730000000000002
STAP2	-0.5349333333333334
STAT1	-0.6407777777777778
STAT5B	-0.01867777777777779
STMN1	-0.8102111111111111
SUV39H1	-1.6708888888888889
SYK	-0.4859555555555556
SYPL1	-0.5960666666666666
TBC1D31	-0.32864444444444446
TBP	-0.47748888888888885
TBX2	-0.1512111111111111
TCEA2	-0.06398888888888886
TCEAL4	-0.33065555555555554
TCERG1	-1.0703888888888888
TCTA	-0.04768888888888889
TEX10	-0.7873666666666667
TFDP1	-0.9380555555555556
TGFB3	-0.45282222222222224
THAP11	-0.2699888888888889
TIMELESS	-0.6205666666666667
TIMM9	-2.2125777777777778
TLK2	-0.17752222222222222
TMEM109	-2.056833333333333
TMEM97	-1.4215222222222221
TNFRSF21	-0.06701111111111112
TNIP1	-0.06648888888888888
TOMM70A	-0.30262222222222224
TOP2A	-1.6517555555555554
TOPBP1	-0.8724666666666666
TOR1A	-0.07395555555555557
TP53	-0.686288888888889
TPD52L2	-0.0743
TPM1	-1.254788888888889
TRAP1	-0.5754222222222223
TRAPPC3	-0.6921111111111111
TRIB3	-0.49114444444444444
TRIM2	-0.20352222222222222
TSEN2	-0.3625555555555556
TSPAN4	-0.8495222222222223
TSPAN6	-0.1902222222222222
TUBB6	-1.972222222222222
TXNDC9	-1.150488888888889
UBE2C	-2.048377777777778
UBE2L6	-0.29544444444444445
UBE3C	-0.18461111111111111
UGDH	-2.0098
USP1	-1.0877555555555556
USP6NL	-0.1307
USP7	-0.45237777777777777
UTP14A	-0.8616111111111111
VAPB	-0.018566666666666665
VAV3	-0.8992666666666667
VDAC1	-0.14596666666666666
WDR61	-0.22765555555555556
XBP1	-1.3049
YKT6	-0.6123
YTHDF1	-0.702811111111111
ZDHHC6	-1.004888888888889
ZFP36	-0.27090000000000003
ZMYM2	-0.10227777777777776
ZNF274	-0.44908888888888887
ZNF586	-0.2131888888888889
ZW10	-0.14176666666666668
