Name_GeneSymbol	Value_LogDiffExp
FIS1	-0.3591888888888889
FKBP4	-0.6743666666666667
FOSL1	-0.5435111111111111
GABPB1	-1.3555
GADD45B	-0.4497777777777778
GALE	-0.3012888888888889
GATA2	-0.7802777777777777
GHR	-0.2942888888888889
GMNN	-0.8138777777777778
GOLT1B	-0.5734555555555556
GPER1	-0.6090444444444444
GRWD1	-0.5625555555555556
GTF2A2	-0.5282555555555556
GTPBP8	-0.5783333333333334
HACD3	-0.8592555555555556
HADH	-0.37918888888888885
HAT1	-0.6576777777777778
HDAC2	-0.5668111111111112
HDGFRP3	-0.5749222222222222
HEATR1	-0.6617777777777778
HIF1A	-0.42442222222222226
HOMER2	-0.9407555555555556
HOXA10	-1.7573666666666667
HPRT1	-0.5989555555555555
HSPA8	-0.7760111111111111
HSPB1	-1.1220555555555556
ICAM3	-1.4902888888888888
ICMT	-0.2978777777777778
IFRD2	-1.3168444444444445
IL4R	-0.5405555555555556
INPP4B	-0.7552
IPO13	-0.3064
ISOC1	-1.4430777777777777
ITGAE	-0.7288666666666667
ITGB1BP1	-1.1203
JADE2	-2.156711111111111
JMJD6	-0.3106555555555555
KAT6B	-0.3839222222222222
KDELR2	-0.42054444444444444
KIAA0753	-0.29925555555555555
KIF14	-0.8383333333333333
KIF20A	-1.7676
LAP3	-0.9194777777777777
LBR	-0.29059999999999997
LOXL1	-1.9126555555555556
LPAR2	-1.0469777777777778
LRRC41	-0.3919222222222222
LSM5	-1.9138666666666668
LSM6	-0.8277333333333333
LYPLA1	-0.6401222222222223
MAP3K4	-0.2747
MAPK13	-0.48783333333333334
MAPK9	-0.6481333333333333
MAPKAPK3	-0.7721
MAPKAPK5	-0.40822222222222226
MCM3	-1.2736666666666667
MELK	-1.8780444444444444
MEST	-0.46645555555555557
MIF	-0.3098888888888889
MRPL12	-1.0448777777777778
MRPL19	-2.0017
MRPS16	-0.40490000000000004
MRPS2	-1.7454888888888889
MSRA	-0.6454777777777778
MTA1	-0.5685555555555556
MTERF3	-0.47975555555555555
MTHFD2	-0.46855555555555556
MUC1	-1.3761999999999999
MYBL2	-1.344011111111111
MYC	-0.3256
NCAPD2	-0.4591222222222222
NET1	-0.7558111111111111
NNT	-1.397188888888889
NOLC1	-0.596011111111111
NPEPL1	-0.6927555555555556
NR2F6	-0.48756666666666665
NRAS	-0.6733555555555556
NRIP1	-1.0129555555555556
NT5DC2	-1.2033444444444445
NUP62	-0.6551555555555556
NUP85	-1.397488888888889
NUP88	-0.9266111111111112
NUP93	-0.42152222222222224
NUSAP1	-1.6194777777777778
OXCT1	-0.7646777777777778
PACSIN3	-0.6974
PAFAH1B3	-1.0139222222222222
PAICS	-0.7264
PAK1	-0.2765666666666666
PAK4	-0.5760111111111111
PARP2	-1.5868555555555555
PCBD1	-1.6596444444444445
PCK2	-0.8255888888888889
PCNA	-1.8329555555555554
PDGFA	-0.5194888888888889
PDHX	-0.697188888888889
PDLIM1	-0.576288888888889
PDS5A	-0.9082
PEX11A	-0.27192222222222223
PGRMC1	-0.5475333333333333
PHGDH	-0.45088888888888884
PIGB	-1.6857555555555555
PIK3C2B	-0.5652888888888888
PLEKHJ1	-0.5199111111111111
PLP2	-0.5533777777777777
PLSCR1	-0.9428222222222222
PLSCR3	-0.3038111111111111
PMAIP1	-0.30135555555555554
POLE2	-1.5331444444444444
POLR1C	-0.26362222222222226
POLR2I	-0.5108333333333334
POP4	-0.8182555555555555
PPARG	-0.4558555555555555
PPIC	-0.4151444444444445
PRKAG2	-0.3645111111111111
PRR15L	-0.4276888888888889
PRR7	-0.4648333333333333
PRSS23	-2.2489
PSMB10	-0.8104555555555556
PSME2	-0.7245222222222222
PSRC1	-0.6434888888888889
PWP1	-0.46484444444444445
PXMP2	-0.7902777777777777
PXN	-0.64655555555555555
PYCR1	-2.4110222222222224
RAB27A	-0.5830666666666667
RAB31	-1.2504111111111111
RAD51C	-0.41752222222222224
RAE1	-0.6999222222222222
RAI14	-0.522611111111111
RBM15B	-0.26568888888888886
RFC2	-0.5082666666666666
RFC5	-1.0994777777777778
RHEB	-0.26751111111111114
RNF167	-0.40065555555555554
RPA2	-0.9681888888888889
RPIA	-1.055288888888889
RPN1	-0.3967
RRP12	-0.2760111111111111
RRS1	-1.4019555555555556
S100A13	-1.3801333333333332
S100A4	-0.8036777777777777
SCARB1	-0.7705666666666666
SCCPDH	-0.3262444444444444
SCP2	-0.4309777777777778
SCRN1	-0.6896888888888889
SERPINE1	-0.4126222222222222
SFN	-0.783988888888889
SLC25A13	-0.4408444444444445
SLC27A3	-0.5465444444444444
SMAD3	-0.4762888888888889
SMARCA4	-0.3505666666666667
SMARCD2	-0.5055666666666666
SMC1A	-0.5585777777777778
SMC3	-0.35265555555555556
SMC4	-1.1451
SMNDC1	-0.882888888888889
SOCS2	-0.5034111111111111
SORBS3	-0.5698333333333333
SPDEF	-2.128588888888889
SPR	-0.7596777777777778
SPRED2	-0.4613666666666667
SRC	-0.4455777777777778
ST6GALNAC2	-0.6092444444444445
ST7	-0.30408888888888896
STAP2	-0.5349333333333334
STAT1	-0.6407777777777778
STMN1	-0.8102111111111111
SUV39H1	-1.6708888888888889
SYK	-0.4859555555555556
SYPL1	-0.5960666666666666
TBC1D31	-0.32864444444444446
TBP	-0.47748888888888885
TCEAL4	-0.33065555555555554
TCERG1	-1.0703888888888888
TEX10	-0.7873666666666667
TFDP1	-0.9380555555555556
TGFB3	-0.45282222222222224
THAP11	-0.2699888888888889
TIMELESS	-0.6205666666666667
TIMM9	-2.2125777777777778
TMEM109	-2.056833333333333
TMEM97	-1.4215222222222221
TOMM70A	-0.30262222222222224
TOP2A	-1.6517555555555554
TOPBP1	-0.8724666666666666
TP53	-0.686288888888889
TPM1	-1.254788888888889
TRAP1	-0.5754222222222223
TRAPPC3	-0.6921111111111111
TRIB3	-0.49114444444444444
TSEN2	-0.3625555555555556
TSPAN4	-0.8495222222222223
TUBB6	-1.972222222222222
TXNDC9	-1.150488888888889
UBE2C	-2.048377777777778
UBE2L6	-0.29544444444444445
UGDH	-2.0098
USP1	-1.0877555555555556
USP7	-0.45237777777777777
UTP14A	-0.8616111111111111
VAV3	-0.8992666666666667
XBP1	-1.3049
YKT6	-0.6123
YTHDF1	-0.702811111111111
ZDHHC6	-1.004888888888889
ZFP36	-0.27090000000000003
ZNF274	-0.44908888888888887
