ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
5480	PPIC	0.5607	0.1802
1459	CSNK2A2	0.6004	0.1806
9212	AURKB	1.2952	0.1877
55129	ANO10	2.6192	0.1881
10776	ARPP19	0.5305	0.1882
154	ADRB2	2.2244	0.1885
7153	TOP2A	0.647	0.1907
2131	EXT1	0.5521	0.1912
501	ALDH7A1	0.6827	0.1918
9653	HS2ST1	0.6168	0.1943
6275	S100A4	0.7108	0.1964
10320	IKZF1	1.3935	0.1974
26227	PHGDH	1.0086	0.1977
2690	GHR	0.6311	0.2016
6697	SPR	0.6268	0.2028
10962	MLLT11	0.5272	0.2029
10559	SLC35A1	0.571	0.203
178	AGL	2.6309	0.2075
54512	EXOSC4	0.6651	0.2092
23224	SYNE2	1.9798	0.2096
55793	FAM63A	0.668	0.2113
51495	HACD3	0.6985	0.2122
200734	SPRED2	0.6325	0.213
11072	DUSP14	0.5964	0.2133
3486	IGFBP3	1.208	0.2145
55604	LRRC16A	0.5651	0.2149
27242	TNFRSF21	0.5365	0.2199
25793	FBXO7	0.5532	0.2225
7485	WRB	0.5244	0.2242
1633	DCK	3.3554	0.2245
10398	MYL9	0.493	0.2259
8869	ST3GAL5	2.6262	0.2303
1282	COL4A1	1.0631	0.2314
9650	MTFR1	0.8302	0.2327
79947	DHDDS	0.5482	0.2359
11232	POLG2	0.6288	0.2374
5613	PRKX	0.7757	0.2399
84890	ADO	3.0872	0.2421
58472	SQRDL	1.2802	0.2423
9261	MAPKAPK2	0.584	0.2454
7690	ZNF131	0.562	0.246
1062	CENPE	0.6286	0.2465
23200	ATP11B	1.7016	0.2469
26064	RAI14	0.4455	0.2479
10190	TXNDC9	0.4452	0.2508
6464	SHC1	0.4704	0.2522
54733	SLC35F2	0.469	0.2557
998	CDC42	0.5375	0.256
5831	PYCR1	0.6093	0.2564
5498	PPOX	0.5651	0.2593
2548	GAA	0.4456	0.2598
9134	CCNE2	0.5785	0.2611
8444	DYRK3	0.4016	0.2617
8900	CCNA1	3.1024	0.2644
23131	GPATCH8	2.0097	0.2651
4482	MSRA	1.2261	0.2671
5971	RELB	3.1639	0.2673
6443	SGCB	2.7863	0.2697
7159	TP53BP2	0.4367	0.2705
6839	SUV39H1	3.1402	0.2707
124583	CANT1	0.4636	0.2749
23077	MYCBP2	0.4087	0.2767
958	CD40	0.5054	0.2794
7874	USP7	3.0274	0.2827
9053	MAP7	3.0651	0.285
22809	ATF5	0.5428	0.2877
23029	RBM34	0.4454	0.2902
976	ADGRE5	2.9692	0.2913
949	SCARB1	0.4262	0.2931
10810	WASF3	0.5601	0.2957
128	ADH5	0.4892	0.2966
55958	KLHL9	0.6605	0.2979
572	BAD	2.9899	0.3007
329	BIRC2	0.4512	0.3009
11261	CHP1	0.436	0.3014
5321	PLA2G4A	0.5479	0.3017
9854	C2CD2L	0.8997	0.3049
27346	TMEM97	0.4102	0.3064
8503	PIK3R3	0.4837	0.3065
323	APBB2	0.6253	0.3075
10557	RPP38	0.5026	0.3104
53343	NUDT9	0.5824	0.3127
5743	PTGS2	2.4054	0.3151
2195	FAT1	0.563	0.3189
3597	IL13RA1	0.4109	0.3217
9488	PIGB	0.5376	0.3231
1019	CDK4	0.3903	0.3254
823	CAPN1	0.3744	0.3263
7994	KAT6A	0.3534	0.3294
10038	PARP2	0.4577	0.3321
1662	DDX10	0.3422	0.3326
2908	NR3C1	0.4991	0.3343
5708	PSMD2	0.4743	0.336
1994	ELAVL1	2.7629	0.3366
8624	PSMG1	0.671	0.3387
2309	FOXO3	0.4837	0.3387
79080	CCDC86	0.3582	0.3395
57178	ZMIZ1	0.4571	0.3471
65123	INTS3	2.705	0.3476
9697	TRAM2	0.7093	0.3487
55033	FKBP14	0.5011	0.3504
2625	GATA3	0.4106	0.3572
23338	JADE2	0.4643	0.3583
22908	SACM1L	0.4821	0.3595
23244	PDS5A	0.7736	0.3596
4792	NFKBIA	0.4091	0.3622
55256	ADI1	0.313	0.3658
3775	KCNK1	0.4761	0.3678
6118	RPA2	0.519	0.369
5883	RAD9A	0.6832	0.3742
4016	LOXL1	2.5878	0.3747
1978	EIF4EBP1	0.5663	0.3787
10451	VAV3	0.8372	0.3789
5986	RFNG	0.5222	0.3793
64429	ZDHHC6	0.3778	0.384
10813	UTP14A	0.5762	0.3844
23499	MACF1	0.4402	0.3853
5468	PPARG	0.3081	0.3854
8312	AXIN1	1.278	0.3868
55179	FAIM	0.4392	0.3873
23223	RRP12	0.4045	0.3893
10245	TIMM17B	0.5983	0.3948
348	APOE	0.3794	0.3956
3628	INPP1	0.4469	0.3961
2534	FYN	1.1564	0.3985
7077	TIMP2	0.4001	0.403
9903	KLHL21	0.49	0.4038
10610	ST6GALNAC2	0.6066	0.4043
8914	TIMELESS	0.5347	0.4071
9738	CCP110	0.6192	0.4072
10227	MFSD10	0.5664	0.4124
6988	TCTA	0.5733	0.4126
64080	RBKS	0.4746	0.4128
4582	MUC1	0.7264	0.4185
56924	PAK6	0.336	0.4186
7296	TXNRD1	0.3263	0.4201
4651	MYO10	0.3339	0.4211
10057	ABCC5	0.3835	0.4222
5427	POLE2	0.2669	0.4382
1738	DLD	0.4235	0.4412
10150	MBNL2	0.5615	0.4413
5583	PRKCH	1.0691	0.4416
3108	HLA-DMA	0.3237	0.4443
4783	NFIL3	0.3407	0.4473
5300	PIN1	0.372	0.4495
1958	EGR1	0.6833	0.451
63874	ABHD4	0.3705	0.4514
58478	ENOPH1	0.2689	0.4517
8243	SMC1A	0.5363	0.4542
10329	TMEM5	0.3378	0.4596
427	ASAH1	0.3597	0.4598
7158	TP53BP1	0.2566	0.4638
9961	MVP	0.2689	0.4645
7852	CXCR4	0.2975	0.4663
9817	KEAP1	0.4774	0.477
91137	SLC25A46	0.4828	0.4771
3162	HMOX1	0.2469	0.479
780	DDR1	0.2891	0.4834
10058	ABCB6	0.2639	0.4861
55608	ANKRD10	0.3868	0.4874
9289	ADGRG1	0.4838	0.4921
6832	SUPV3L1	0.387	0.496
4067	LYN	0.6254	0.505
10049	DNAJB6	0.368	0.5069
23588	KLHDC2	0.2347	0.5129
3480	IGF1R	0.2975	0.5136
5829	PXN	0.3419	0.5137
22926	ATF6	0.2922	0.5226
3611	ILK	0.3002	0.5275
10237	SLC35B1	0.3024	0.5275
7849	PAX8	0.3254	0.5292
7867	MAPKAPK3	0.8888	0.5309
55825	PECR	0.7392	0.5339
8835	SOCS2	0.328	0.5392
813	CALU	0.2424	0.5392
6342	SCP2	0.217	0.5402
9637	FEZ2	0.6122	0.5414
51031	GLOD4	0.2488	0.5446
1398	CRK	0.3465	0.5454
29911	HOOK2	0.2419	0.5464
6599	SMARCC1	0.4303	0.5528
26020	LRP10	0.2207	0.5557
8851	CDK5R1	0.541	0.5571
5827	PXMP2	0.2567	0.5638
22841	RAB11FIP2	0.194	0.5638
5096	PCCB	0.2044	0.5667
3693	ITGB5	0.2311	0.5673
7982	ST7	0.3845	0.5678
50810	HDGFRP3	0.519	0.5687
5058	PAK1	0.2253	0.5722
4690	NCK1	0.2214	0.5757
5927	KDM5A	0.4703	0.5783
9833	MELK	0.272	0.5806
2771	GNAI2	0.3107	0.5813
2946	GSTM2	0.1989	0.5847
89910	UBE3B	0.2784	0.5852
25987	TSKU	0.1893	0.5929
23512	SUZ12	0.188	0.5933
9455	HOMER2	0.2684	0.5943
9533	POLR1C	0.3265	0.5985
2222	FDFT1	0.2238	0.599
81544	GDPD5	0.3258	0.6031
1666	DECR1	0.2327	0.6037
6009	RHEB	0.2179	0.6074
8324	FZD7	1.2156	0.6079
5018	OXA1L	0.2015	0.6088
291	SLC25A4	0.3488	0.6101
5788	PTPRC	0.5274	0.6147
51203	NUSAP1	0.301	0.6148
24149	ZNF318	0.1893	0.6206
79643	CHMP6	0.4851	0.6207
6193	RPS5	0.233	0.6211
23097	CDK19	0.2308	0.6217
4172	MCM3	0.1656	0.6218
10797	MTHFD2	0.2854	0.6253
6253	RTN2	0.1736	0.628
5373	PMM2	0.1959	0.6286
965	CD58	0.172	0.6311
26128	KIF1BP	0.1608	0.6313
10206	TRIM13	0.2028	0.636
79716	NPEPL1	0.2039	0.6382
51160	VPS28	0.2822	0.6407
2852	GPER1	0.1869	0.642
11230	PRAF2	0.1836	0.6438
6709	SPTAN1	0.1927	0.6572
9126	SMC3	0.2129	0.6578
5909	RAP1GAP	0.3022	0.6586
9221	NOLC1	0.2473	0.6588
54957	TXNL4B	0.2249	0.6595
388650	FAM69A	0.1856	0.6656
5747	PTK2	0.1698	0.6664
5796	PTPRK	0.1902	0.6688
9928	KIF14	0.1529	0.6716
23522	KAT6B	0.157	0.6782
9703	KIAA0100	0.1967	0.6783
581	BAX	0.2741	0.6822
3157	HMGCS1	0.198	0.6827
79902	NUP85	0.1425	0.6867
9531	BAG3	0.1879	0.6978
64781	CERK	0.1624	0.6992
4312	MMP1	0.1302	0.7025
9491	PSMF1	0.1795	0.7039
672	BRCA1	0.1942	0.7042
2958	GTF2A2	0.1298	0.7074
2769	GNA15	0.2308	0.7093
3206	HOXA10	0.1297	0.7117
1500	CTNND1	0.1597	0.7145
8870	IER3	0.1213	0.7158
8607	RUVBL1	0.268	0.7194
9702	CEP57	0.1344	0.721
9552	SPAG7	0.1318	0.7227
10491	CRTAP	0.1433	0.7283
55556	ENOSF1	0.1961	0.7307
10270	AKAP8	0.228	0.7353
28969	BZW2	0.1231	0.7379
5867	RAB4A	0.1764	0.74
1861	TOR1A	0.1715	0.7401
11137	PWP1	0.1515	0.7412
3725	JUN	0.2177	0.7456
5777	PTPN6	0.2438	0.7478
50813	COPS7A	0.1203	0.7518
7750	ZMYM2	0.1228	0.7523
5366	PMAIP1	0.1215	0.7589
9805	SCRN1	0.2018	0.7591
57406	ABHD6	0.6505	0.7612
230	ALDOC	0.1024	0.764
23	ABCF1	0.1248	0.7642
79073	TMEM109	0.149	0.7645
10898	CPSF4	0.1405	0.7664
9019	MPZL1	0.1439	0.769
3454	IFNAR1	0.2012	0.769
1399	CRKL	0.1134	0.7699
29082	CHMP4A	0.0944	0.7758
79143	MBOAT7	0.1325	0.778
4850	CNOT4	0.0926	0.7841
1983	EIF5	0.0913	0.7853
8573	CASK	0.1548	0.7947
1870	E2F2	0.0896	0.7963
8826	IQGAP1	0.2104	0.7998
5696	PSMB8	0.0882	0.8061
7494	XBP1	0.1411	0.8104
10276	NET1	0.162	0.8126
7511	XPNPEP1	0.1174	0.8137
57048	PLSCR3	0.1544	0.8178
8569	MKNK1	0.1209	0.8199
116832	RPL39L	0.1029	0.8273
27244	SESN1	0.1585	0.8277
652	BMP4	0.0966	0.8336
2810	SFN	0.0883	0.8408
7015	TERT	0.0974	0.8428
5108	PCM1	0.1144	0.8559
10450	PPIE	0.0655	0.8581
2770	GNAI1	0.0978	0.8637
57761	TRIB3	0.2744	0.8647
5588	PRKCQ	0.0891	0.8755
94239	H2AFV	0.0743	0.8806
9112	MTA1	0.0551	0.8823
2065	ERBB3	0.0602	0.8838
4780	NFE2L2	0.0533	0.89
80758	PRR7	0.0723	0.891
23300	ATMIN	0.0673	0.8967
9375	TM9SF2	0.0596	0.8984
26993	AKAP8L	0.0431	0.9059
4846	NOS3	0.1074	0.9117
80204	FBXO11	0.0519	0.9144
10013	HDAC6	0.0358	0.9179
375346	TMEM110	0.0362	0.9187
4200	ME2	0.0586	0.9248
1017	CDK2	0.0393	0.926
25	ABL1	0.0721	0.9296
8878	SQSTM1	0.0381	0.9368
5019	OXCT1	0.048	0.9384
1465	CSRP1	0.0234	0.9465
4931	NVL	0.0631	0.9478
10954	PDIA5	0.0391	0.9535
1831	TSC22D3	0.0314	0.9611
11044	PAPD7	0.0221	0.9623
5627	PROS1	0.0229	0.9627
55324	ABCF3	0.0245	0.963
7074	TIAM1	0.0439	0.9636
84159	ARID5B	0.0254	0.9651
6390	SDHB	0.0159	0.9659
8804	CREG1	0.0172	0.9667
79174	CRELD2	0.0207	0.9716
10221	TRIB1	0.0238	0.9742
4638	MYLK	0.0107	0.9748
9276	COPB2	0.0128	0.9765
6915	TBXA2R	0.0112	0.9783
54623	PAF1	0.0113	0.9828
3553	IL1B	0.0108	0.9845
351	APP	0.0067	0.9846
25805	BAMBI	0.0067	0.9866
9842	PLEKHM1	0.0033	0.9929
727	C5	0.0023	0.9949
23210	JMJD6	0.003	0.9954
27109	ATP5S	0.0012	0.9974
2597	GAPDH	0	1
