ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
3202	HOXA5	0.8069	0.0242
10953	TOMM34	1.0941	0.0259
1029	CDKN2A	1.0617	0.0262
596	BCL2	0.939	0.0269
9650	MTFR1	0.8307	0.0287
5788	PTPRC	1.1301	0.0297
22926	ATF6	1.01	0.0302
93487	MAPK1IP1L	0.952	0.031
54442	KCTD5	0.7651	0.0323
54807	ZNF586	1.0306	0.0326
10046	MAMLD1	0.758	0.0327
8270	LAGE3	0.7899	0.0341
3508	IGHMBP2	1.1632	0.0342
9686	VGLL4	1.2254	0.0346
1861	TOR1A	0.6207	0.0347
3280	HES1	0.9122	0.035
53343	NUDT9	1.2134	0.0356
23011	RAB21	1.0246	0.0358
9851	KIAA0753	2.9378	0.0363
1019	CDK4	0.6809	0.0369
1848	DUSP6	0.802	0.037
51375	SNX7	1.0442	0.0388
8550	MAPKAPK5	1.1791	0.0402
51070	NOSIP	0.659	0.041
5529	PPP2R5E	0.6384	0.0418
9519	TBPL1	0.9522	0.0422
4846	NOS3	0.9613	0.0424
6443	SGCB	0.6559	0.049
2920	CXCL2	3.6349	0.05
51015	ISOC1	0.7038	0.052
10972	TMED10	0.7992	0.0521
23	ABCF1	0.9037	0.0523
1070	CETN3	0.5943	0.0531
7099	TLR4	1.1236	0.0538
6193	RPS5	0.6435	0.0544
6909	TBX2	0.5213	0.0556
55825	PECR	1.0644	0.0567
5223	PGAM1	0.6131	0.0568
5721	PSME2	0.5971	0.0573
25976	TIPARP	0.7351	0.0582
9833	MELK	0.7108	0.0587
55324	ABCF3	0.6351	0.0605
9183	ZW10	0.9711	0.0622
148022	TICAM1	1.0967	0.0624
57215	THAP11	0.5475	0.0634
51031	GLOD4	0.6959	0.0636
3566	IL4R	1.6162	0.0659
1616	DAXX	1.3686	0.066
55008	HERC6	0.9479	0.0667
3329	HSPD1	0.6384	0.0678
6839	SUV39H1	0.5324	0.0686
25874	MPC2	0.6325	0.0702
26128	KIF1BP	0.6391	0.0709
6657	SOX2	0.9268	0.0721
55038	CDCA4	0.6111	0.0729
55033	FKBP14	0.7379	0.0748
54438	GFOD1	2.0217	0.0763
50814	NSDHL	1.3433	0.0772
8349	HIST2H2BE	0.7647	0.0773
23300	ATMIN	0.5999	0.0775
6119	RPA3	0.5747	0.0787
4851	NOTCH1	2.4383	0.0808
10892	MALT1	1.0507	0.0823
8851	CDK5R1	0.7406	0.0824
5898	RALA	0.5385	0.0833
8312	AXIN1	0.8873	0.0835
6500	SKP1	0.6698	0.0838
6622	SNCA	0.6996	0.0839
7494	XBP1	0.5617	0.0846
3066	HDAC2	0.6179	0.0858
4043	LRPAP1	0.6616	0.0862
387	RHOA	0.6905	0.0864
3553	IL1B	0.5904	0.0865
65123	INTS3	0.5877	0.0967
55011	PIH1D1	0.7205	0.0976
7157	TP53	0.5912	0.0991
1647	GADD45A	0.6978	0.1027
6944	VPS72	0.6218	0.1035
4783	NFIL3	0.608	0.1047
23149	FCHO1	0.6015	0.105
55837	EAPP	2.0882	0.105
29890	RBM15B	0.6148	0.1076
79080	CCDC86	0.8357	0.1092
8061	FOSL1	0.5194	0.1094
1978	EIF4EBP1	0.5127	0.1095
4312	MMP1	1.0078	0.1114
64781	CERK	0.5222	0.1121
30	ACAA1	0.7672	0.1124
1788	DNMT3A	0.6049	0.1125
780	DDR1	0.7284	0.1126
2769	GNA15	0.5125	0.1133
5921	RASA1	0.4873	0.1135
10845	CLPX	0.8057	0.1146
1500	CTNND1	0.6019	0.115
8444	DYRK3	0.5868	0.1152
11014	KDELR2	0.4868	0.1168
56924	PAK6	0.5385	0.117
3385	ICAM3	0.7199	0.1172
57406	ABHD6	1.8688	0.1175
7077	TIMP2	0.8897	0.122
3638	INSIG1	0.4813	0.1223
64080	RBKS	1.0509	0.1233
10921	RNPS1	0.7075	0.1241
9126	SMC3	0.5273	0.1244
5900	RALGDS	0.6204	0.1247
9703	KIAA0100	0.5216	0.1252
5827	PXMP2	0.5996	0.1267
3028	HSD17B10	0.5717	0.1274
3682	ITGAE	0.4075	0.1293
652	BMP4	0.6327	0.1325
10276	NET1	0.5312	0.1326
27032	ATP2C1	0.5887	0.134
10450	PPIE	0.5729	0.1344
4791	NFKB2	0.523	0.1354
835	CASP2	1.602	0.1389
7398	USP1	0.436	0.1398
2274	FHL2	0.4924	0.141
4216	MAP3K4	0.621	0.1418
10245	TIMM17B	1.1587	0.1419
2770	GNAI1	1.5115	0.1424
5603	MAPK13	0.5971	0.1434
5927	KDM5A	1.4548	0.1447
595	CCND1	0.4921	0.1462
8837	CFLAR	0.9335	0.1482
7867	MAPKAPK3	0.4836	0.15
5997	RGS2	0.4325	0.1502
10320	IKZF1	1.5906	0.1505
6777	STAT5B	0.494	0.1521
79170	PRR15L	0.5628	0.1565
10180	RBM6	1.9909	0.1595
60528	ELAC2	0.5184	0.1601
4088	SMAD3	0.3931	0.1609
7994	KAT6A	0.5088	0.1665
11319	ECD	0.5044	0.168
10695	CNPY3	1.4273	0.1685
4836	NMT1	0.4899	0.1686
29937	NENF	0.5308	0.1698
2185	PTK2B	0.4848	0.1718
5654	HTRA1	0.5615	0.1721
5883	RAD9A	0.5985	0.1728
11261	CHP1	1.0418	0.1739
348	APOE	0.442	0.1742
7416	VDAC1	0.6486	0.1744
5054	SERPINE1	0.5744	0.1747
84159	ARID5B	0.6981	0.175
26001	RNF167	0.657	0.1812
4776	NFATC4	0.5143	0.1941
10491	CRTAP	0.5001	0.196
26054	SENP6	0.4949	0.1961
9842	PLEKHM1	0.5815	0.1967
5613	PRKX	0.8479	0.1993
10589	DRAP1	0.4793	0.2002
3398	ID2	0.929	0.2042
9710	KIAA0355	0.7298	0.2077
56997	ADCK3	1.4625	0.208
51056	LAP3	0.4817	0.21
51495	HACD3	0.4771	0.2124
23039	XPO7	0.4176	0.2128
51719	CAB39	0.6638	0.2219
5058	PAK1	1.8012	0.224
10298	PAK4	0.3941	0.2256
5321	PLA2G4A	0.4364	0.2304
23410	SIRT3	0.4044	0.2314
5468	PPARG	1.7056	0.233
154	ADRB2	0.9783	0.2348
81533	ITFG1	0.5965	0.2359
427	ASAH1	0.4664	0.2367
124583	CANT1	0.3425	0.2414
6804	STX1A	0.6817	0.2434
5899	RALB	0.5414	0.2438
3964	LGALS8	0.3817	0.2446
25793	FBXO7	0.3837	0.2491
991	CDC20	0.3004	0.251
55608	ANKRD10	0.4966	0.252
4208	MEF2C	0.6387	0.252
8869	ST3GAL5	0.4903	0.2534
23223	RRP12	0.6842	0.254
2956	MSH6	0.3381	0.2554
3251	HPRT1	0.3156	0.2584
10775	POP4	0.4757	0.2586
94239	H2AFV	0.5338	0.259
29763	PACSIN3	0.4314	0.2619
993	CDC25A	0.469	0.2631
891	CCNB1	0.2841	0.2644
11072	DUSP14	0.3176	0.2654
2523	FUT1	0.408	0.2673
2115	ETV1	0.466	0.269
5498	PPOX	0.4863	0.2694
1021	CDK6	1.5793	0.2724
1870	E2F2	1.7325	0.2765
79094	CHAC1	0.4212	0.2785
7074	TIAM1	1.1672	0.2801
29916	SNX11	0.6185	0.2831
5366	PMAIP1	0.3938	0.2832
7852	CXCR4	0.3337	0.2836
5467	PPARD	0.4518	0.2846
51635	DHRS7	0.4465	0.29
355	FAS	0.4402	0.2977
55127	HEATR1	0.6691	0.2985
23335	WDR7	0.5535	0.3115
6251	RSU1	0.5926	0.3123
6464	SHC1	1.1334	0.3132
5716	PSMD10	0.3513	0.3254
23271	CAMSAP2	0.3562	0.3261
3033	HADH	0.2868	0.3275
26064	RAI14	0.6129	0.334
10123	ARL4C	0.3534	0.3435
9738	CCP110	0.4629	0.3504
10969	EBNA1BP2	0.407	0.3519
51282	SCAND1	0.3507	0.3523
9124	PDLIM1	0.3046	0.3576
5019	OXCT1	0.408	0.3652
5588	PRKCQ	0.7352	0.3681
3925	STMN1	0.3731	0.3684
5211	PFKL	1.0638	0.369
8503	PIK3R3	0.2974	0.3716
1445	CSK	0.2751	0.3775
5720	PSME1	0.3779	0.3781
6509	SLC1A4	0.8578	0.3851
329	BIRC2	0.5929	0.3882
10059	DNM1L	0.3788	0.3885
54850	FBXL12	0.3042	0.3911
6599	SMARCC1	0.3932	0.3917
51170	HSD17B11	0.7979	0.3927
2534	FYN	0.3517	0.3935
5971	RELB	1.1325	0.4006
60493	FASTKD5	0.5509	0.4028
22887	FOXJ3	0.5024	0.4033
8324	FZD7	0.5459	0.407
1906	EDN1	0.3127	0.4113
6696	SPP1	1.1899	0.4125
7466	WFS1	0.2803	0.4129
65057	ACD	0.3702	0.4196
29978	UBQLN2	0.3136	0.4199
5525	PPP2R5A	0.3114	0.4248
6390	SDHB	0.2676	0.4249
54386	TERF2IP	0.3843	0.4251
30001	ERO1L	0.4212	0.4256
8553	BHLHE40	0.3592	0.4259
10954	PDIA5	0.3281	0.4281
1676	DFFA	0.2979	0.4325
695	BTK	0.4235	0.4379
51599	LSR	0.2626	0.4406
3308	HSPA4	0.3904	0.4407
9275	BCL7B	0.2687	0.4452
10765	KDM5B	0.2627	0.4455
9016	SLC25A14	0.67490000000000006	0.4458
5792	PTPRF	0.2618	0.4478
4638	MYLK	0.2902	0.4497
7105	TSPAN6	0.4203	0.4508
5770	PTPN1	0.4097	0.4529
11151	CORO1A	0.3081	0.4645
7027	TFDP1	0.274	0.4745
4200	ME2	0.9062	0.4843
7015	TERT	0.3087	0.4873
1994	ELAVL1	0.2733	0.4906
25825	BACE2	0.469	0.492
55179	FAIM	0.3877	0.4953
1956	EGFR	0.7059	0.4976
11344	TWF2	0.3325	0.4986
54512	EXOSC4	0.4997	0.5023
375346	TMEM110	0.8932	0.5058
5985	RFC5	0.3117	0.5082
5547	PRCP	0.4229	0.5107
54505	DHX29	0.4869	0.5204
1981	EIF4G1	0.3889	0.5242
6461	SHB	0.2904	0.5278
3091	HIF1A	0.2887	0.5293
23013	SPEN	0.3714	0.5294
81544	GDPD5	0.3552	0.5396
5566	PRKACA	0.2719	0.5478
983	CDK1	0.2703	0.5485
9712	USP6NL	0.5642	0.5487
4313	MMP2	0.3533	0.5512
9943	OXSR1	0.2834	0.554
23463	ICMT	0.8895	0.5548
6832	SUPV3L1	0.3184	0.5721
813	CALU	0.5221	0.6182
93594	TBC1D31	0.3107	0.6391
23536	ADAT1	0.3673	0.6907
64428	NARFL	0.5101	0.7419
3800	KIF5C	0.2815	0.8609
