ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
323	APBB2	1.1846	0.0583
79600	TCTN1	3.3418	0.0584
10489	LRRC41	1.1165	0.06
6464	SHC1	1.1479	0.0609
79187	FSD1	1.4293	0.0621
54733	SLC35F2	3.5447	0.0626
57761	TRIB3	1.1224	0.063
10898	CPSF4	1.2206	0.0632
8091	HMGA2	1.6902	0.0648
64428	NARFL	1.3672	0.065
9653	HS2ST1	1.1203	0.0672
831	CAST	1.1484	0.07
79947	DHDDS	2.5714	0.0724
5985	RFC5	1.0924	0.0736
7074	TIAM1	2.2502	0.0752
55958	KLHL9	1.4271	0.0759
23	ABCF1	1.0404	0.076
84617	TUBB6	1.281	0.0761
3033	HADH	1.2091	0.078
1788	DNMT3A	1.1211	0.0783
23161	SNX13	1.0659	0.0791
7015	TERT	1.1247	0.08
57178	ZMIZ1	1.2829	0.0801
51001	MTERF3	1.1578	0.0802
5427	POLE2	2.3643	0.0811
8446	DUSP11	1.0278	0.0814
10123	ARL4C	1.0372	0.0815
8826	IQGAP1	1.846	0.0827
4144	MAT2A	1.0922	0.0861
5048	PAFAH1B1	1.0112	0.0873
23200	ATP11B	1.0735	0.0887
26064	RAI14	1.0013	0.0893
5321	PLA2G4A	1.0656	0.0898
64781	CERK	3.9449	0.0901
11011	TLK2	1.5153	0.0907
2042	EPHA3	1.0196	0.0915
9702	CEP57	1.7012	0.0944
5366	PMAIP1	1.6975	0.0945
9170	LPAR2	1.0919	0.0964
652	BMP4	1.1504	0.0977
670	BPHL	1.0421	0.0996
3280	HES1	1.3195	0.0996
7165	TPD52L2	1.6894	0.1013
23224	SYNE2	2.1715	0.1024
94239	H2AFV	1.1656	0.1068
2048	EPHB2	3.7386	0.1074
6194	RPS6	1.8797	0.1099
8312	AXIN1	1.3787	0.1103
4791	NFKB2	1.8284	0.1111
8321	FZD1	1.0694	0.1138
10206	TRIM13	1.1048	0.1149
5721	PSME2	1.0763	0.1196
3300	DNAJB2	1.0274	0.121
23097	CDK19	1.2123	0.1218
51465	UBE2J1	1.2027	0.1223
51375	SNX7	1.2559	0.1263
55111	PLEKHJ1	1.4609	0.1265
348	APOE	1.0074	0.1281
9183	ZW10	3.5557	0.1291
10398	MYL9	1.1119	0.1303
9212	AURKB	1.1727	0.1314
58472	SQRDL	1.8929	0.1323
9246	UBE2L6	1.0783	0.135
5613	PRKX	1.0554	0.1363
2852	GPER1	1.0294	0.139
55837	EAPP	1.0909	0.1426
10904	BLCAP	2.1632	0.1466
6793	STK10	1.3478	0.1495
5827	PXMP2	1.9013	0.152
11000	SLC27A3	1.4509	0.1521
10681	GNB5	1.5359	0.1604
8444	DYRK3	1.0283	0.1612
23443	SLC35A3	1.0339	0.1644
57019	CIAPIN1	1.0667	0.1723
5641	LGMN	1.3426	0.1758
51335	NGRN	1.1799	0.1776
9097	USP14	1.1636	0.1778
9897	KIAA0196	1.0978	0.1805
5058	PAK1	3.4491	0.1833
2264	FGFR4	1.1947	0.1846
2353	FOS	1.0277	0.186
8974	P4HA2	1.1103	0.1899
5588	PRKCQ	1.1749	0.1913
11072	DUSP14	1.0031	0.1932
2113	ETS1	1.0156	0.195
5106	PCK2	1.4453	0.2015
10730	YME1L1	2.9837	0.2217
10962	MLLT11	1.4411	0.2285
57048	PLSCR3	1.0496	0.2542
5257	PHKB	1.0663	0.2555
27244	SESN1	1.1853	0.3298
23077	MYCBP2	1.0702	0.3376
55608	ANKRD10	2.5801	0.3414
642	BLMH	1.5687	0.3629
