ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9690	UBE3C	0.3954	0.1657
51335	NGRN	0.5336	0.166
994	CDC25B	0.5277	0.1662
23210	JMJD6	0.4096	0.1673
3091	HIF1A	0.3266	0.1712
27346	TMEM97	0.2755	0.1713
10589	DRAP1	0.4053	0.1754
960	CD44	0.4973	0.1762
5831	PYCR1	0.41	0.1764
50814	NSDHL	0.5484	0.179
323	APBB2	0.6704	0.1801
1802	DPH2	0.4507	0.1819
1062	CENPE	0.4514	0.1834
6777	STAT5B	0.442	0.1889
983	CDK1	0.3178	0.189
5355	PLP2	0.2824	0.1895
1861	TOR1A	0.4296	0.193
1662	DDX10	0.3615	0.1949
8518	IKBKAP	0.4175	0.1955
10273	STUB1	0.5319	0.1992
5467	PPARD	3.3517	0.1999
55148	UBR7	0.7802	0.2009
11151	CORO1A	0.7942	0.2023
51001	MTERF3	0.4881	0.204
4791	NFKB2	0.3153	0.2072
9053	MAP7	3.5313	0.2078
902	CCNH	0.4573	0.2158
5985	RFC5	0.2663	0.2159
4927	NUP88	0.2809	0.2165
4775	NFATC3	3.5006	0.2209
10318	TNIP1	0.303	0.2242
10776	ARPP19	0.3903	0.2256
2063	NR2F6	0.2675	0.2271
392	ARHGAP1	0.6674	0.2279
23386	NUDCD3	0.3249	0.2288
5607	MAP2K5	0.2624	0.2294
3337	DNAJB1	2.9892	0.2333
355	FAS	0.9753	0.2368
65057	ACD	0.4873	0.2377
200081	TXLNA	0.27	0.2379
7106	TSPAN4	0.3487	0.2384
11004	KIF2C	0.3928	0.2384
54386	TERF2IP	0.4202	0.2394
10813	UTP14A	0.5211	0.244
54623	PAF1	0.6185	0.2447
23139	MAST2	0.3	0.2459
142	PARP1	0.3789	0.247
9261	MAPKAPK2	0.2963	0.2478
27032	ATP2C1	0.3183	0.2526
1445	CSK	0.3161	0.2544
1635	DCTD	0.4507	0.2577
4925	NUCB2	0.3204	0.2583
8726	EED	0.5502	0.2587
11014	KDELR2	0.2841	0.2601
5468	PPARG	3.1014	0.2625
5708	PSMD2	0.4513	0.2627
8727	CTNNAL1	0.2686	0.2729
10329	TMEM5	0.3021	0.2733
51466	EVL	0.4683	0.276
23326	USP22	0.4949	0.2788
54442	KCTD5	1.0459	0.2795
51569	UFM1	0.4153	0.2834
6988	TCTA	1.442	0.2841
22887	FOXJ3	0.4053	0.2882
375346	TMEM110	1.4679	0.2886
2624	GATA2	2.6375	0.2889
6908	TBP	0.2889	0.2914
1981	EIF4G1	0.3916	0.2945
57406	ABHD6	1.5717	0.297
30	ACAA1	0.2622	0.3059
2770	GNAI1	2.2974	0.3064
8050	PDHX	0.2753	0.3072
5971	RELB	2.7477	0.3121
3162	HMOX1	2.0446	0.3175
5108	PCM1	0.2894	0.3184
79850	FAM57A	0.5082	0.321
23647	ARFIP2	0.4075	0.3215
843	CASP10	1.2827	0.3222
80204	FBXO11	2.8116	0.3251
3280	HES1	0.6896	0.3283
1070	CETN3	0.3553	0.3341
1153	CIRBP	0.3269	0.3351
51070	NOSIP	0.5124	0.3352
23131	GPATCH8	0.3529	0.3405
79643	CHMP6	2.2606	0.3439
5366	PMAIP1	0.4678	0.3457
9797	TATDN2	0.3066	0.3478
51170	HSD17B11	0.5416	0.3501
329	BIRC2	0.44	0.3624
6304	SATB1	1.3778	0.3664
6616	SNAP25	2.7275	0.3711
116832	RPL39L	1.7882	0.3711
27244	SESN1	1.3614	0.3816
11000	SLC27A3	0.6255	0.3871
10845	CLPX	0.6642	0.3988
5603	MAPK13	0.3873	0.4031
10180	RBM6	0.3136	0.4107
55011	PIH1D1	0.3838	0.4201
2048	EPHB2	2.0592	0.4331
22908	SACM1L	0.3018	0.4413
57178	ZMIZ1	0.403	0.4503
79174	CRELD2	0.3143	0.5036
9533	POLR1C	0.4067	0.5083
22794	CASC3	0.339	0.5271
4638	MYLK	1.3809	0.5336
5019	OXCT1	0.2749	0.559
9488	PIGB	0.4206	0.5871
7511	XPNPEP1	0.2616	0.5925
56997	ADCK3	0.3748	0.6529
