ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
50813	COPS7A	2.1327	0.0427
10329	TMEM5	1.6567	0.0427
10362	HMG20B	1.5912	0.0427
79174	CRELD2	1.9509	0.0429
23014	FBXO21	1.7399	0.0439
5054	SERPINE1	1.6578	0.044
9491	PSMF1	1.6641	0.0445
10972	TMED10	1.8399	0.045
4794	NFKBIE	1.7271	0.0453
4616	GADD45B	1.5615	0.0463
51001	MTERF3	1.7026	0.0477
23038	WDTC1	1.5551	0.0481
4651	MYO10	1.5457	0.0486
9918	NCAPD2	1.5965	0.0496
10782	ZNF274	1.5126	0.0498
7376	NR1H2	1.6955	0.0507
1017	CDK2	1.5947	0.0511
7994	KAT6A	1.6393	0.052
5236	PGM1	1.5884	0.053
5261	PHKG2	1.8994	0.0537
7099	TLR4	3.9209	0.0538
6009	RHEB	1.8993	0.0547
7074	TIAM1	1.6031	0.0555
899	CCNF	1.7016	0.0556
7264	TSTA3	1.6411	0.0574
348	APOE	1.4459	0.0576
55620	STAP2	1.7906	0.0579
1891	ECH1	1.4577	0.0582
51335	NGRN	1.4416	0.0593
22889	KIAA0907	1.7402	0.0593
3122	HLA-DRA	1.6044	0.0593
2058	EPRS	1.6023	0.0594
23161	SNX13	1.5077	0.0597
8678	BECN1	1.5618	0.0601
22905	EPN2	1.5035	0.0616
5423	POLB	1.5756	0.0617
481	ATP1B1	1.5756	0.062
4482	MSRA	1.8516	0.0621
10892	MALT1	1.485	0.0621
831	CAST	1.5724	0.0621
2534	FYN	1.6022	0.0627
23410	SIRT3	1.4174	0.0628
4043	LRPAP1	1.4681	0.0636
4125	MAN2B1	1.9474	0.0642
1788	DNMT3A	1.5918	0.0643
54957	TXNL4B	1.4324	0.0645
79143	MBOAT7	1.3991	0.0657
55699	IARS2	1.5255	0.0673
8569	MKNK1	1.4718	0.0673
1459	CSNK2A2	1.5887	0.0676
5211	PFKL	1.7427	0.0692
11072	DUSP14	1.4376	0.0694
2195	FAT1	1.4286	0.0694
11044	PAPD7	1.5303	0.0702
868	CBLB	1.8963	0.0706
8826	IQGAP1	1.4357	0.072
10398	MYL9	1.5292	0.0738
5770	PTPN1	1.5094	0.074
23142	DCUN1D4	1.3742	0.078
93594	TBC1D31	1.6419	0.0783
9670	IPO13	1.5722	0.0797
2778	GNAS	1.6608	0.0802
847	CAT	1.3012	0.081
10765	KDM5B	1.4021	0.0842
902	CCNH	1.5615	0.0845
9517	SPTLC2	1.7821	0.085
9924	PAN2	1.5207	0.0868
7319	UBE2A	1.6489	0.087
81533	ITFG1	2.0381	0.0873
54499	TMCO1	1.3212	0.0891
10810	WASF3	1.4559	0.0909
9961	MVP	1.2845	0.0921
5547	PRCP	1.868	0.0925
5290	PIK3CA	1.5757	0.0932
1027	CDKN1B	1.3876	0.0942
147179	WIPF2	1.4709	0.0953
4931	NVL	1.3077	0.0956
26511	CHIC2	1.307	0.0962
6461	SHB	1.2978	0.1043
51382	ATP6V1D	1.493	0.1052
7165	TPD52L2	2.1646	0.1057
9246	UBE2L6	1.2668	0.1061
6347	CCL2	1.4505	0.1061
30849	PIK3R4	1.7514	0.1064
637	BID	1.5727	0.1069
5927	KDM5A	1.1622	0.1114
387	RHOA	1.9504	0.1125
5289	PIK3C3	1.4219	0.1165
5096	PCCB	1.4215	0.1168
57406	ABHD6	1.3953	0.1182
9697	TRAM2	1.2939	0.1188
1500	CTNND1	1.1654	0.1195
154	ADRB2	1.3756	0.1198
7168	TPM1	1.179	0.1229
4817	NIT1	1.2969	0.1231
102	ADAM10	1.2175	0.1233
3383	ICAM1	3.2243	0.1239
53343	NUDT9	1.2725	0.1242
5321	PLA2G4A	1.3878	0.1263
55038	CDCA4	1.2141	0.1267
26136	TES	1.5057	0.1268
2770	GNAI1	1.1222	0.1287
55129	ANO10	1.5908	0.1293
47	ACLY	1.3024	0.1302
7015	TERT	1.1073	0.1303
3597	IL13RA1	1.2217	0.1303
6616	SNAP25	1.4255	0.1307
56889	TM9SF3	1.0964	0.1319
54681	P4HTM	1.3201	0.132
10013	HDAC6	1.4062	0.1324
60493	FASTKD5	1.0868	0.1326
54807	ZNF586	3.17	0.1331
4313	MMP2	1.189	0.1333
5721	PSME2	1.1922	0.1334
2353	FOS	1.1679	0.1338
4690	NCK1	1.1504	0.1348
1399	CRKL	1.4101	0.1362
10057	ABCC5	1.2073	0.1366
84890	ADO	1.3905	0.1383
2886	GRB7	1.1132	0.1386
3988	LIPA	1.0857	0.14
29916	SNX11	1.2219	0.1412
2954	GSTZ1	1.1028	0.1435
4860	PNP	1.2672	0.1437
6184	RPN1	1.1597	0.145
6915	TBXA2R	1.0939	0.1468
51599	LSR	1.0589	0.1486
10221	TRIB1	1.1733	0.1498
23658	LSM5	1.3755	0.1508
3895	KTN1	1.0757	0.1518
10818	FRS2	1.1177	0.1548
9143	SYNGR3	1.7053	0.1553
5971	RELB	1.2475	0.1553
5468	PPARG	3.0146	0.1561
1950	EGF	1.0982	0.1563
6342	SCP2	1.3033	0.1606
8518	IKBKAP	1.5094	0.1624
2263	FGFR2	1.012	0.1625
51293	CD320	1.0871	0.1669
51005	AMDHD2	0.987	0.1684
3925	STMN1	1.0393	0.1691
6050	RNH1	1.0179	0.1714
8900	CCNA1	1.1283	0.1715
6804	STX1A	1.1524	0.1716
9112	MTA1	1.0093	0.174
10732	TCFL5	1.0185	0.1744
23368	PPP1R13B	0.9831	0.1766
6119	RPA3	1.084	0.1785
51719	CAB39	1.1226	0.1799
1052	CEBPD	1.04	0.1816
4998	ORC1	1.0124	0.1838
55604	LRRC16A	0.9825	0.1854
79187	FSD1	1.1975	0.1869
55893	ZNF395	1.0297	0.1885
5357	PLS1	0.9647	0.1969
1605	DAG1	1.2041	0.1976
5601	MAPK9	0.9239	0.1988
2745	GLRX	1.0759	0.199
2113	ETS1	1.0032	0.2012
960	CD44	0.9398	0.2026
5891	MOK	1.0552	0.2032
10494	STK25	1.044	0.2039
7416	VDAC1	1.1979	0.2053
3551	IKBKB	1.1641	0.2075
84617	TUBB6	0.9038	0.2104
9093	DNAJA3	1.0299	0.2115
5480	PPIC	1.0127	0.2123
6390	SDHB	1.1243	0.2147
55825	PECR	0.9868	0.2154
26292	MYCBP	0.9231	0.2159
5788	PTPRC	0.9718	0.2178
1662	DDX10	0.8748	0.2184
22926	ATF6	0.8787	0.2187
9915	ARNT2	0.8793	0.2247
1676	DFFA	0.9942	0.2273
29978	UBQLN2	0.9236	0.2306
4925	NUCB2	0.9427	0.2306
2288	FKBP4	0.8651	0.2363
6676	SPAG4	0.8823	0.238
3566	IL4R	1.0211	0.2424
9702	CEP57	1.0481	0.2432
1906	EDN1	0.8978	0.2432
6464	SHC1	0.9143	0.2434
3725	JUN	0.9278	0.2442
4200	ME2	0.9851	0.2448
6908	TBP	0.9749	0.2453
3028	HSD17B10	0.9202	0.2485
51015	ISOC1	0.8677	0.2555
51203	NUSAP1	1.083	0.2558
2184	FAH	1.0687	0.2561
3815	KIT	0.8867	0.261
4208	MEF2C	1.1563	0.2721
2523	FUT1	1.087	0.2752
8573	CASK	0.8735	0.2776
5627	PROS1	1.0548	0.2778
5696	PSMB8	1.0112	0.2988
3909	LAMA3	0.8682	0.3222
5899	RALB	0.8828	0.3321
3508	IGHMBP2	1.3504	0.3617
10451	VAV3	1.6646	0.4721
3638	INSIG1	0.9299	0.5146
