ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
11200	CHEK2	0.9832	0.1549
2146	EZH2	0.857	0.155
51335	NGRN	0.852	0.1561
3303	HSPA1A	3.2237	0.1561
8440	NCK2	2.0029	0.1563
840	CASP7	3.5987	0.1592
4651	MYO10	2.1351	0.1597
22908	SACM1L	1.1554	0.1608
5092	PCBD1	1.2837	0.1624
3508	IGHMBP2	1.7666	0.1624
5108	PCM1	0.905	0.1708
60528	ELAC2	1.0921	0.1724
16	AARS	1.6981	0.1724
2037	EPB41L2	4.1776	0.1771
2058	EPRS	1.2063	0.1778
64746	ACBD3	1.0663	0.1815
2065	ERBB3	0.9156	0.183
9903	KLHL21	1.479	0.1832
116832	RPL39L	1.5312	0.1842
5440	POLR2K	1.0998000000000001	0.1882
55699	IARS2	0.8581	0.1899
9761	MLEC	1.0746	0.1909
24149	ZNF318	1.972	0.1924
8720	MBTPS1	3.6833	0.2009
7849	PAX8	4.9066	0.2013
9703	KIAA0100	4.9018	0.2019
1026	CDKN1A	1.3628	0.2029
23224	SYNE2	1.1151	0.2037
1956	EGFR	1.1021	0.2069
949	SCARB1	1.0461	0.2123
3909	LAMA3	1.7311	0.2132
6500	SKP1	1.2765	0.2135
8518	IKBKAP	1.3097	0.2135
85236	HIST1H2BK	0.897	0.2158
9455	HOMER2	1.9381	0.2175
85377	MICALL1	1.8252	0.2183
8800	PEX11A	2.6335	0.2193
5359	PLSCR1	4.7186	0.227
7165	TPD52L2	1.513	0.2299
79073	TMEM109	1.3354	0.2353
79947	DHDDS	4.024	0.2363
9702	CEP57	1.2342	0.242
1635	DCTD	1.0294	0.246
23443	SLC35A3	0.9035	0.2497
899	CCNF	0.8699	0.2502
994	CDC25B	0.9821	0.2531
8821	INPP4B	0.9396	0.2531
55256	ADI1	1.2593	0.254
5357	PLS1	0.8714	0.2548
4791	NFKB2	4.5062	0.2581
55958	KLHL9	4.5034	0.2585
29916	SNX11	0.9558	0.2675
7416	VDAC1	1.825	0.2704
8508	NIPSNAP1	0.8612	0.272
6184	RPN1	0.887	0.2787
23585	TMEM50A	1.0673	0.2792
26001	RNF167	0.8528	0.2889
23061	TBC1D9B	0.8804	0.289
3398	ID2	0.9388	0.298
7511	XPNPEP1	1.3848	0.2984
10174	SORBS3	1.0682	0.3046
10057	ABCC5	1.8903	0.3116
375346	TMEM110	1.4954	0.3162
9688	NUP93	1.1511	0.3287
7852	CXCR4	1.0849	0.3622
50865	HEBP1	1.1434	0.3658
6599	SMARCC1	0.9326	0.3761
5867	RAB4A	1.0237	0.3954
63874	ABHD4	1.0517	0.4012
23659	PLA2G15	1.0695	0.4151
9851	KIAA0753	0.8574	0.4157
7905	REEP5	1.2378	0.4221
84159	ARID5B	1.3589	0.428
9270	ITGB1BP1	1.0641	0.4449
26993	AKAP8L	0.8732	0.4464
5290	PIK3CA	1.2684	0.4578
7077	TIMP2	0.9013	0.4827
2736	GLI2	0.8596	0.5625
