similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8989	4e-4	10	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_108655	HELA
0.8987	4e-4	10	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.37uM	24h	LINCSCP_81355	A549
0.8983	4e-4	10	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	1.11uM	24h	LINCSCP_122526	HT29
0.8973	4e-4	10	TCMDC-125843	LSM-2337	NA	10uM	6h	LINCSCP_214524	HCC515
-0.8972	4e-4	10	Procaterol	LSM-1391	ADRB2	10uM	24h	LINCSCP_18153	HCC515
0.897	4e-4	10	BRD-K93158953	LSM-42330	NA	5uM	24h	LINCSCP_228872	HT29
0.897	4e-4	10	CGS 20625	LSM-3520	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6	10uM	24h	LINCSCP_160292	PC3
0.8966	4e-4	10	Pelitinib	LSM-42796	EGFR	10uM	3h	LINCSCP_145113	MDAMB231
0.8964	4e-4	10	CID 46937231	LSM-3033	NA	10uM	6h	LINCSCP_22054	HEPG2
-0.8963	4e-4	10	Cinoxacin	LSM-6552	NA	10uM	24h	LINCSCP_92781	HA1E
0.8962	4e-4	10	BRD-K05672354	LSM-6075	NA	10uM	24h	LINCSCP_203422	ASC
0.8956	5e-4	10	AC1LA7UC	LSM-4480	NA	10uM	24h	LINCSCP_33564	MCF7
0.8954	5e-4	10	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_24462	HS578T
-0.8953	5e-4	10	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	24h	LINCSCP_6463	A549
0.8952	5e-4	10	SMR000068650	LSM-2859	NA	100uM	24h	LINCSCP_15316	HA1E
0.895	5e-4	10	BRD-K01335708	LSM-45797	NA	0.04uM	24h	LINCSCP_168252	YAPC
-0.8944	5e-4	10	Actarit	LSM-5475	NA	3.33uM	24h	LINCSCP_92470	HA1E
0.894	5e-4	10	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	0.37uM	24h	LINCSCP_119741	HT29
-0.894	5e-4	10	Indole-3-carbinol	LSM-2011	AHR	1.11uM	24h	LINCSCP_122046	HT29
0.8939	5e-4	10	LRRK2-IN-1	LSM-1086	LRRK2	1.11uM	3h	LINCSCP_164170	SKBR3
0.8938	5e-4	10	E319	LSM-36677	NA	33.33uM	24h	LINCSCP_28623	HT29
-0.8935	5e-4	10	FR-180204	LSM-42790	MAPK1|MAPK3	0.5uM	6h	LINCSCP_36968	MCF7
-0.8931	5e-4	10	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	24h	LINCSCP_144875	MDAMB231
0.8926	5e-4	10	Flucytosine	LSM-5878	NA	10uM	6h	LINCSCP_58283	VCAP
0.8925	5e-4	10	CHEMBL2143402	LSM-40215	NA	10uM	6h	LINCSCP_7979	A549
0.892	5e-4	10	IC 261	LSM-42870	NA	1uM	6h	LINCSCP_253647	MCF7
0.8919	5e-4	10	Trehalose	LSM-37121	NA	10uM	24h	LINCSCP_13203	FIBRNPC
-0.8915	5e-4	10	Celecoxib	LSM-2032	PTGS2	0.37uM	24h	LINCSCP_170517	YAPC
0.8915	5e-4	10	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_25850	HT29
0.8914	5e-4	10	CHIR-99021	LSM-1181	NA	0.37uM	24h	LINCSCP_111886	HEPG2
0.8913	5e-4	10	CHEMBL552425	LSM-1003	DDR1	10uM	24h	LINCSCP_6158	A549
0.8908	5e-4	10	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_51661	SKBR3
0.8905	5e-4	10	BRD-K84245233	LSM-6856	NA	3uM	6h	LINCSCP_50515	PHH
-0.8904	6e-4	10	BRD-K38498143	LSM-10759	NA	5uM	6h	LINCSCP_304229	VCAP
-0.8902	6e-4	10	SB590885	LSM-42746	BRAF	10uM	24h	LINCSCP_6343	A549
0.8892	6e-4	10	BRD-K16009699	LSM-9390	NA	5uM	24h	LINCSCP_247509	MCF7
0.8883	6e-4	10	AZD-8055	LSM-1007	MTOR	10uM	3h	LINCSCP_86154	BT20
0.8883	6e-4	10	Tangeretin	LSM-2548	NA	10uM	24h	LINCSCP_52867	SKB
0.8883	6e-4	10	Propentofylline	LSM-3315	PDE1A	3.33uM	24h	LINCSCP_139753	MCF7
0.8882	6e-4	10	KUC104127	LSM-2322	NA	10uM	6h	LINCSCP_19698	HCC515
0.8882	6e-4	10	331001-62-8	LSM-37089	NA	10uM	6h	LINCSCP_43617	NPC
-0.8879	6e-4	10	brivanib	LSM-45738	NA	10uM	24h	LINCSCP_168307	YAPC
0.8873	6e-4	10	LACOSAMIDE	LSM-45385	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_125868	HT29
-0.8872	6e-4	10	Caffeine	LSM-2026	ADORA1|ADORA2A|ADORA2B|ADORA3|ATM|ITPR1|RYR1	0.04uM	24h	LINCSCP_170513	YAPC
0.8871	6e-4	10	BRD-K37459628	LSM-14802	NA	5uM	24h	LINCSCP_8241	A549
-0.8868	6e-4	10	Procarbazine	LSM-2272	NA	10uM	6h	LINCSCP_214514	HCC515
-0.8866	6e-4	10	Diacerein	LSM-5766	IL1B	1.11uM	24h	LINCSCP_97321	HA1E
0.8856	7e-4	10	CHIR-99021	LSM-1181	NA	3.33uM	24h	LINCSCP_88248	HA1E
-0.8852	7e-4	10	Gallopamil	LSM-21596	NA	1.11uM	24h	LINCSCP_168669	YAPC
0.885	7e-4	10	BRD-K50576452	LSM-11504	NA	5uM	24h	LINCSCP_8410	A549
-0.8848	7e-4	10	Letrozole	LSM-3980	CYP19A1	10uM	24h	LINCSCP_92134	HA1E
0.8842	7e-4	10	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	1uM	6h	LINCSCP_285590	SKBR3
0.884	7e-4	10	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	10uM	24h	LINCSCP_141893	MCF7
0.8838	7e-4	10	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_29127	JHUEM2
0.8837	7e-4	10	CP466722	LSM-1009	ATM	1uM	6h	LINCSCP_36614	MCF7
0.8836	7e-4	10	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	40uM	24h	LINCSCP_44985	PC3
-0.8833	7e-4	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68755	VCAP
0.8833	7e-4	10	ML162	LSM-1493	NA	1.11uM	24h	LINCSCP_38601	MCF7
0.8829	7e-4	10	BRD-K16113530	LSM-9398	NA	5uM	6h	LINCSCP_64069	VCAP
0.8828	7e-4	10	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	24h	LINCSCP_83310	ASC.C
0.8826	7e-4	10	BRD-M22248829	LSM-45012	NA	5uM	24h	LINCSCP_230803	HT29
0.8825	7e-4	10	Fenbendazole	LSM-3134	TUBB	10uM	24h	LINCSCP_56009	VCAP
0.8822	7e-4	10	TWS 119	LSM-1111	GSK3B	10uM	6h	LINCSCP_43684	NPC
-0.8819	7e-4	10	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_25020	HT115
0.8819	7e-4	10	CHIR-99021	LSM-1181	NA	0.37uM	24h	LINCSCP_145625	MDAMB231
-0.8816	7e-4	10	LXR-623	LSM-45897	NR1H2|NR1H3	10uM	24h	LINCSCP_91726	HA1E
0.8814	7e-4	10	Griseofulvin	LSM-5259	NA	10uM	24h	LINCSCP_169578	YAPC
-0.8809	8e-4	10	Amodiaquine	LSM-4042	HNMT	1.11uM	24h	LINCSCP_73679	A375
-0.8806	8e-4	10	BRD-K66898048	LSM-40923	NA	5uM	24h	LINCSCP_229712	HT29
0.8804	8e-4	10	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.5uM	24h	LINCSCP_311643	VCAP
0.8803	8e-4	10	Dalcetrapib	LSM-6227	CETP	80uM	6h	LINCSCP_54910	THP1
0.8803	8e-4	10	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	24h	LINCSCP_85968	BT20
0.8802	8e-4	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	3h	LINCSCP_163405	SKBR3
0.8802	8e-4	10	7-Nitroindazole	LSM-5222	NA	80uM	6h	LINCSCP_12517	CL34
-0.88	8e-4	10	Levcromakalim	LSM-2535	KCNJ8	10uM	24h	LINCSCP_204372	ASC
0.8799	8e-4	10	Clomipramine	LSM-3171	SLC6A2|SLC6A4	10uM	6h	LINCSCP_227956	HT29
0.8798	8e-4	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	3h	LINCSCP_145873	MDAMB231
0.8795	8e-4	10	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_240487	MCF7
0.8792	8e-4	10	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_56068	VCAP
0.879	8e-4	10	L-692585	LSM-3566	GHSR	10uM	24h	LINCSCP_193245	A549
-0.879	8e-4	10	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_170449	YAPC
0.879	8e-4	10	Evodiamine	LSM-6483	TRPV1	10uM	6h	LINCSCP_13428	H1299
0.8788	8e-4	10	JWH-015	LSM-2386	CNR2	10uM	24h	LINCSCP_44375	PC3
0.8785	8e-4	10	Chelerythrine	LSM-1187	NA	3.33uM	24h	LINCSCP_166073	SKL
-0.8779	8e-4	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.37uM	24h	LINCSCP_280358	PC3
0.8777	8e-4	10	Fluticasone Propionate	LSM-3384	NR3C1|PGR	10uM	6h	LINCSCP_2808	A375
0.8777	8e-4	10	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_289026	U937
0.8776	8e-4	10	SCHEMBL6874948	LSM-5674	LCK	0.12uM	24h	LINCSCP_87942	HA1E
0.8776	8e-4	10	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	6h	LINCSCP_40405	NCIH596
0.8773	9e-4	10	BRD-K76028541	LSM-13079	NA	5uM	6h	LINCSCP_308530	VCAP
-0.8773	9e-4	10	Amidate	LSM-1640	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_158421	PC3
0.8773	9e-4	10	YM 201636	LSM-1109	NA	0.1uM	6h	LINCSCP_52009	SKBR3
-0.877	9e-4	10	936890-98-1	LSM-42786	MTOR	3.33uM	24h	LINCSCP_69405	A375
0.877	9e-4	10	Tebipenem Pivoxil	LSM-46000	NA	10uM	24h	LINCSCP_121757	HT29
0.877	9e-4	10	INOSITOL	LSM-45237	NA	10uM	24h	LINCSCP_172032	YAPC
0.8769	9e-4	10	Proglumide	LSM-4439	CCKAR|CCKBR	0.04uM	24h	LINCSCP_107615	HELA
0.8769	9e-4	10	Galeterone	LSM-45479	NA	3.33uM	24h	LINCSCP_72448	A375
0.8768	9e-4	10	Trichlorfon	LSM-4995	ACHE	10uM	24h	LINCSCP_47451	PC3
0.8765	9e-4	10	SA-1457169	LSM-37386	NA	0.5uM	6h	LINCSCP_253621	MCF7
0.8763	9e-4	10	Enoxacin	LSM-5848	NA	10uM	6h	LINCSCP_244936	MCF7
0.8761	9e-4	10	Vernakalant (Hydrochloride)	LSM-45707	NA	10uM	24h	LINCSCP_119804	HT29
0.8759	9e-4	10	MEGXP0_001658	LSM-43137	NA	10uM	6h	LINCSCP_27172	HT29
-0.8758	9e-4	10	Teniposide	LSM-1483	TOP2A	1uM	24h	LINCSCP_56776	VCAP
-0.875	9e-4	10	Dexamethasone	LSM-5512	NR3C1	10uM	6h	LINCSCP_6611	A549
0.8748	9e-4	10	Mesulergine	LSM-4045	HTR2A|HTR2C|HTR7	1.11uM	24h	LINCSCP_109793	HELA
0.8742	9e-4	10	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	24h	LINCSCP_52357	SKB
0.874	9e-4	10	AF 1312TS	LSM-3503	NA	10uM	6h	LINCSCP_211992	HA1E
0.8739	9e-4	10	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	24h	LINCSCP_193281	A549
-0.8738	9e-4	10	Thioguanine	LSM-6723	NA	10uM	24h	LINCSCP_95995	HA1E
0.8737	0.001	10	CHEMBL12760	LSM-43231	NA	10uM	24h	LINCSCP_52424	SKB
0.8737	0.001	10	CHIR-99021	LSM-1181	NA	10uM	24h	LINCSCP_111883	HEPG2
0.8732	0.001	10	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	1.11uM	24h	LINCSCP_170910	YAPC
0.8731	0.001	10	AC1NWAPU	LSM-1690	NR3C1	10uM	24h	LINCSCP_95438	HA1E
0.8731	0.001	10	CL-976	LSM-6282	ACAT1	80uM	24h	LINCSCP_15440	HA1E
0.873	0.001	10	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	LSM-2053	NA	10uM	6h	LINCSCP_227394	HT29
-0.873	0.001	10	MLS002474103	LSM-6109	NA	10uM	6h	LINCSCP_27203	HT29
0.8729	0.001	10	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.04uM	24h	LINCSCP_165259	SKL
0.8729	0.001	10	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	24h	LINCSCP_115465	HS578T
0.8729	0.001	10	TWS 119	LSM-1111	GSK3B	10uM	24h	LINCSCP_87818	HA1E
0.8726	0.001	10	RS-23597-190	LSM-6204	HTR4	100uM	6h	LINCSCP_50556	PL21
0.8725	0.001	10	BRD-K71328603	LSM-41150	NA	10uM	24h	LINCSCP_310419	VCAP
-0.8723	0.001	10	Guanadrel	LSM-43257	SLC6A2	1.11uM	24h	LINCSCP_104575	HELA
0.8722	0.001	10	Troglitazone	LSM-4890	PPARG	0.1uM	24h	LINCSCP_68815	VCAP
-0.8721	0.001	10	CHEMBL2140128	LSM-40457	NA	10uM	6h	LINCSCP_59364	VCAP
0.8719	0.001	10	SB-366791	LSM-3316	TRPV1	10uM	6h	LINCSCP_214608	HCC515
0.8716	0.001	10	Decitabine	LSM-5855	DNMT1|DNMT3A	10uM	24h	LINCSCP_13242	FIBRNPC
0.8715	0.001	10	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	24h	LINCSCP_165108	SKL.C
0.8713	0.001	10	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	6h	LINCSCP_14848	HA1E
0.8711	0.001	10	SCHEMBL11977669	LSM-1628	NA	10uM	6h	LINCSCP_6944	A549
0.8711	0.001	10	Lesinurad	LSM-45661	SLC22A12	0.04uM	24h	LINCSCP_92031	HA1E
0.8709	0.001	10	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	24h	LINCSCP_99378	HCC515
0.8708	0.001	10	BRD-K24009388	LSM-38581	NA	5uM	24h	LINCSCP_8718	A549
0.8705	0.001	10	COT Inhibitor-2	LSM-1154	NA	0.04uM	24h	LINCSCP_147547	NPC.CAS9
-0.8705	0.001	10	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_53486	SKMEL28
0.8703	0.0011	10	TAE-684	LSM-1024	ALK	1uM	6h	LINCSCP_24536	HS578T
-0.8702	0.0011	10	BRL54443	LSM-2389	HTR1E|HTR1F	10uM	6h	LINCSCP_7152	A549
0.8701	0.0011	10	BRD-K82154894	LSM-13449	NA	5uM	24h	LINCSCP_8683	A549
0.87	0.0011	10	BRD-K29368169	LSM-10208	NA	5uM	24h	LINCSCP_195615	A549
0.8699	0.0011	10	PLX-4720	LSM-1049	BRAF	10uM	24h	LINCSCP_81226	A549
