ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7159	TP53BP2	1.0107	0.1473
8884	SLC5A6	1.1014	0.1643
3337	DNAJB1	1.132	0.2084
23635	SSBP2	3.1999	0.2152
9112	MTA1	1.0837	0.2203
1465	CSRP1	1.1434	0.2441
80349	WDR61	2.4016	0.2556
23443	SLC35A3	1.6086	0.2638
55008	HERC6	2.7575	0.3033
5900	RALGDS	1.433	0.3967
