ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1676	DFFA	1.2545	0.0394
3508	IGHMBP2	1.4452	0.0401
23161	SNX13	0.9564	0.0405
11065	UBE2C	0.911	0.0406
9289	ADGRG1	1.9948	0.041
64781	CERK	1.2576	0.0412
10644	IGF2BP2	0.9209	0.0414
9897	KIAA0196	0.9304	0.0416
6909	TBX2	0.9162	0.0421
3553	IL1B	1.0749	0.0422
4312	MMP1	1.4263	0.0425
5331	PLCB3	5.7164	0.0429
5289	PIK3C3	1.0774	0.0439
10318	TNIP1	1.1151	0.0439
51160	VPS28	0.9196	0.0449
1399	CRKL	0.8823	0.0457
4776	NFATC4	1.3963	0.0464
50814	NSDHL	0.9737	0.0465
2185	PTK2B	1.2895	0.0471
6915	TBXA2R	3.151	0.0472
8870	IER3	0.9707	0.0475
4860	PNP	0.9548	0.0476
3383	ICAM1	0.9774	0.0483
10818	FRS2	0.952	0.0484
902	CCNH	1.3222	0.05
8869	ST3GAL5	2.4967	0.0509
5792	PTPRF	0.8535	0.051
54438	GFOD1	1.4378	0.0527
4836	NMT1	0.8701	0.0529
23149	FCHO1	1.4108	0.0544
11325	DDX42	1.2271	0.0548
670	BPHL	1.6175	0.0549
7157	TP53	0.8654	0.0555
3308	HSPA4	1.2131	0.0563
8312	AXIN1	1.3374	0.0594
1052	CEBPD	1.1202	0.0595
958	CD40	0.9936	0.0603
5467	PPARD	0.9914	0.0614
51056	LAP3	1.0613	0.0619
65057	ACD	1.1144	0.0637
54850	FBXL12	0.8842	0.0643
4780	NFE2L2	1.1685	0.065
831	CAST	0.9824	0.067
7358	UGDH	1.2701	0.0693
5357	PLS1	1.9313	0.0693
23142	DCUN1D4	1.2268	0.071
6790	AURKA	0.9196	0.0715
4088	SMAD3	1.0018	0.0724
9918	NCAPD2	0.8932	0.0733
23	ABCF1	0.9548	0.074
9813	EFCAB14	1.2791	0.0754
64428	NARFL	0.9576	0.0754
6850	SYK	1.785	0.0772
9212	AURKB	1.1439	0.0773
2625	GATA3	4.5597	0.0777
26054	SENP6	1.0023	0.078
6944	VPS72	0.9646	0.0791
2887	GRB10	1.0523	0.0813
9170	LPAR2	0.9199	0.0827
3454	IFNAR1	1.326	0.0828
51053	GMNN	1.3275	0.0843
1026	CDKN1A	1.0134	0.0845
79961	DENND2D	1.1616	0.0873
808	CALM3	1.1542	0.0875
8900	CCNA1	1.1332	0.0891
9467	SH3BP5	1.0655	0.0908
55620	STAP2	0.8536	0.0929
22887	FOXJ3	1.1315	0.0949
7852	CXCR4	1.0276	0.0988
84159	ARID5B	0.8904	0.0994
2770	GNAI1	4.1722	0.0995
9181	ARHGEF2	1.2824	0.0996
847	CAT	0.8501	0.0997
23212	RRS1	3.8032	0.1015
9915	ARNT2	0.8899	0.1039
5321	PLA2G4A	0.8592	0.1042
4794	NFKBIE	1.3621	0.1053
1831	TSC22D3	2.5029	0.1098
4931	NVL	1.0971	0.1102
64746	ACBD3	1.0591	0.1103
5880	RAC2	1.0119	0.1106
5498	PPOX	1.3197	0.111
4016	LOXL1	0.9495	0.1126
8321	FZD1	1.1051	0.1189
5529	PPP2R5E	0.8676	0.1205
5873	RAB27A	1.4388	0.1205
8444	DYRK3	1.8449	0.1214
823	CAPN1	3.8521	0.1339
652	BMP4	0.8583	0.1351
8503	PIK3R3	1.4931	0.1356
10270	AKAP8	2.4379	0.1435
9917	FAM20B	0.8704	0.1439
1677	DFFB	0.8965	0.1459
7466	WFS1	3.7458	0.1479
6622	SNCA	1.25	0.1545
9653	HS2ST1	0.9511	0.1589
1001	CDH3	1.2975	0.1657
11073	TOPBP1	0.919	0.1695
10320	IKZF1	2.3362	0.1715
375346	TMEM110	3.5621	0.173
54915	YTHDF1	0.8544	0.1796
10237	SLC35B1	0.8963	0.1842
55958	KLHL9	2.1652	0.1879
11319	ECD	1.1599	0.2036
25	ABL1	0.9839	0.2092
9016	SLC25A14	3.3253	0.213
10046	MAMLD1	3.2914	0.2175
10845	CLPX	3.2302	0.228
1123	CHN1	1.1839	0.2373
29916	SNX11	2.9082	0.2382
23443	SLC35A3	1.4045	0.2389
9833	MELK	1.9124	0.2399
58472	SQRDL	1.0841	0.2431
154	ADRB2	3.1343	0.2503
835	CASP2	3.0535	0.2613
57192	MCOLN1	2.9725	0.2773
5827	PXMP2	2.9526	0.2806
5603	MAPK13	1.0425	0.2927
8324	FZD7	2.7747	0.317
8884	SLC5A6	0.9726	0.3409
5985	RFC5	0.9632	0.3562
3206	HOXA10	1.7802	0.3651
3337	DNAJB1	1.0913	0.4197
6509	SLC1A4	2.2168	0.4461
