ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
60493	FASTKD5	1.1528	0.0681
63874	ABHD4	0.8446	0.0708
6342	SCP2	0.9638	0.0713
10491	CRTAP	0.91	0.0714
23212	RRS1	0.8231	0.0715
6659	SOX4	1.0068	0.0726
3329	HSPD1	1.107	0.0732
6193	RPS5	1.1361	0.0755
10451	VAV3	0.7223	0.0764
3480	IGF1R	1.4105	0.0771
8550	MAPKAPK5	0.7656	0.0775
3028	HSD17B10	0.7309	0.0784
9650	MTFR1	0.9985	0.0794
51026	GOLT1B	0.8739	0.0798
9703	KIAA0100	1.1396	0.0805
5716	PSMD10	0.9257	0.0818
29103	DNAJC15	0.7565	0.0847
7511	XPNPEP1	1.4266	0.0871
9817	KEAP1	0.7076	0.09
11344	TWF2	0.7164	0.0918
10606	PAICS	0.8013	0.0924
29937	NENF	0.6762	0.0956
27244	SESN1	4.0517	0.0969
9709	HERPUD1	1.4339	0.0977
7994	KAT6A	0.6923	0.098
26292	MYCBP	0.8003	0.0981
9126	SMC3	0.7884	0.0999
8270	LAGE3	0.834	0.1008
55825	PECR	0.7044	0.103
64080	RBKS	0.8824	0.1031
1738	DLD	0.6782	0.1044
79071	ELOVL6	1.0183	0.1089
4891	SLC11A2	0.673	0.1094
3597	IL13RA1	0.9733	0.1109
9943	OXSR1	0.6315	0.1113
22926	ATF6	0.89	0.1119
2896	GRN	0.8764	0.1126
51635	DHRS7	1.1236	0.1129
1514	CTSL	0.8281	0.1137
1802	DPH2	0.7162	0.1155
6464	SHC1	1.1029	0.1158
23039	XPO7	1.3596	0.1172
10953	TOMM34	0.655	0.1176
30836	DNTTIP2	1.1003	0.1203
9183	ZW10	1.0244	0.121
8091	HMGA2	0.6616	0.1241
6909	TBX2	0.7349	0.1254
54881	TEX10	0.9735	0.1259
4783	NFIL3	0.9346	0.1261
5971	RELB	0.6465	0.1275
976	ADGRE5	0.7042	0.1296
54386	TERF2IP	0.8441	0.132
79143	MBOAT7	0.6546	0.1335
1399	CRKL	0.6114	0.1347
1021	CDK6	0.8468	0.1351
93487	MAPK1IP1L	0.6306	0.1362
6597	SMARCA4	0.8126	0.1369
813	CALU	1.1088	0.137
10765	KDM5B	1.3346	0.1373
51001	MTERF3	0.9221	0.1382
9019	MPZL1	0.7025	0.1407
6856	SYPL1	0.6918	0.1423
1022	CDK7	0.7739	0.1449
7159	TP53BP2	1.0107	0.1473
56924	PAK6	0.6686	0.1488
7158	TP53BP1	0.8397	0.1494
4791	NFKB2	0.8023	0.1499
1983	EIF5	0.7714	0.15
3315	HSPB1	0.8221	0.1506
8731	RNMT	0.5765	0.1508
51495	HACD3	0.5761	0.1527
51024	FIS1	0.6978	0.1528
4690	NCK1	0.8012	0.1555
11261	CHP1	0.7375	0.1583
23636	NUP62	0.7959	0.1587
23	ABCF1	0.9143	0.1616
83743	GRWD1	0.6547	0.1616
1277	COL1A1	0.541	0.1641
8884	SLC5A6	1.1014	0.1643
9961	MVP	0.5979	0.1689
25987	TSKU	0.5618	0.17
2908	NR3C1	0.9228	0.1719
11232	POLG2	0.5982	0.172
56889	TM9SF3	0.7377	0.1724
23011	RAB21	0.6578	0.1727
9712	USP6NL	0.7176	0.1788
8202	NCOA3	0.6698	0.1797
6990	DYNLT3	0.5559	0.1814
5627	PROS1	0.6974	0.1888
10493	VAT1	0.5792	0.1889
6275	S100A4	0.6358	0.1915
55033	FKBP14	0.5679	0.195
1605	DAG1	0.6844	0.1981
55148	UBR7	0.5688	0.1985
6050	RNH1	0.5775	0.205
9688	NUP93	0.5099	0.2067
3337	DNAJB1	1.132	0.2084
55699	IARS2	0.5275	0.2087
9170	LPAR2	0.5518	0.21
1891	ECH1	0.5806	0.2102
5898	RALA	0.67	0.2124
4931	NVL	0.5735	0.2137
23635	SSBP2	3.1999	0.2152
23161	SNX13	0.6009	0.2178
9112	MTA1	1.0837	0.2203
147179	WIPF2	0.7068	0.2266
5880	RAC2	0.5849	0.2273
7105	TSPAN6	0.5244	0.2291
5720	PSME1	0.6298	0.2306
11011	TLK2	0.5234	0.2338
51719	CAB39	0.5881	0.2361
994	CDC25B	0.5284	0.2378
1465	CSRP1	1.1434	0.2441
79170	PRR15L	0.7314	0.2542
80349	WDR61	2.4016	0.2556
2778	GNAS	0.5695	0.2594
9270	ITGB1BP1	0.5902	0.2635
23443	SLC35A3	1.6086	0.2638
1026	CDKN1A	0.5507	0.2762
8607	RUVBL1	0.5296	0.2786
55008	HERC6	2.7575	0.3033
8321	FZD1	0.8713	0.3076
1633	DCK	0.7258	0.3258
54623	PAF1	0.5543	0.333
10123	ARL4C	0.5062	0.3331
55608	ANKRD10	0.5402	0.343
2961	GTF2E2	0.5145	0.3464
3800	KIF5C	0.5494	0.3529
8396	PIP4K2B	0.5225	0.3696
84722	PSRC1	0.5182	0.3898
23321	TRIM2	0.6207	0.3902
5900	RALGDS	1.433	0.3967
79187	FSD1	0.6007	0.3998
840	CASP7	0.6218	0.4583
23013	SPEN	0.6614	0.4706
2309	FOXO3	0.5013	0.5536
