signatureid	compound	similarity
LINCSCP_311862	BRD-K41390249	0.3803
LINCSCP_47444	Metitepine	0.3796
LINCSCP_57501	MLS000682490	0.3784
LINCSCP_55789	BIO2_000029	0.3784
LINCSCP_31302	MLS003126522	0.378
LINCSCP_120209	Toremifene	0.3776
LINCSCP_125452	AZD7762	0.3773
LINCSCP_26118	CHEMBL607856	0.3763
LINCSCP_227512	Clomipramine	0.3749
LINCSCP_126784	Vandetanib	0.3741
LINCSCP_55849	NNC 05-2090	0.374
LINCSCP_39990	AC1LDBAO	0.3732
LINCSCP_56413	SB-216641	0.3731
LINCSCP_27092	RS-39604	0.3725
LINCSCP_58159	Tolterodine	0.3723
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3719
LINCSCP_32536	BRD-K75081836	0.3717
LINCSCP_82264	BIX01294	0.3715
LINCSCP_14593	ICI-199,441	0.3706
LINCSCP_26803	L-755,507	0.3706
LINCSCP_277870	CHEMBL2356381	0.37
LINCSCP_157259	Protriptyline	0.3698
LINCSCP_82056	AT 7867	0.3693
LINCSCP_66108	BRD-K41042536	0.3692
LINCSCP_27198	BRD-K34974324	0.36870000000000003
LINCSCP_48716	BRD-K02290471	0.3673
LINCSCP_58195	Desloratadine	0.3671
LINCSCP_26874	AC1N6AX4	0.3671
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3671
LINCSCP_37725	SA-1920453	0.3667
LINCSCP_762	CAY-10594	0.3666
LINCSCP_5774	Isoquercetin	0.366
LINCSCP_33056	AC1L99UL	0.3659
LINCSCP_174041	METERGOLINE	0.3656
LINCSCP_309976	BRD-K08121566	0.3654
LINCSCP_26388	BAS 00535043	0.3642
LINCSCP_58360	BRD-K32485462	0.3641
LINCSCP_44041	1446-61-3	0.3637
LINCSCP_31856	NCGC00172397-01	0.3637
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3632
LINCSCP_846	BAS 00631343	0.363
LINCSCP_5204	VU-0415556-1	0.3629
LINCSCP_240720	Sertraline	0.3629
LINCSCP_58997	TGX 221	0.3624
LINCSCP_161223	Fluspirilene	0.362
LINCSCP_44268	KN93	0.3615
LINCSCP_33088	CHEMBL57427	0.3613
LINCSCP_58344	SUGA2_000482	0.3613
LINCSCP_266143	Terfenadine	0.36
LINCSCP_6668	CHEMBL12760	0.3591
LINCSCP_25466	Promazine	0.3587
LINCSCP_33062	CHEMBL299879	0.3587
LINCSCP_120024	GDC-0980 (RG7422)	0.3572
LINCSCP_73289	Siramesine (hydrochloride)	0.3565
LINCSCP_146312	BS-181	0.3562
LINCSCP_48715	BRD-K01615174	0.3556
LINCSCP_44730	E6 Berbamine	0.3554
LINCSCP_7302	H89	0.3552
LINCSCP_6102	SCHEMBL2608041	0.3552
LINCSCP_44205	NCGC00025073-01	0.3547
LINCSCP_48717	BRD-K02549628	0.3545
LINCSCP_44040	T 98475	0.3542
LINCSCP_26913	GR-55562	0.354
LINCSCP_5704	(R,S)-Indatraline	0.3535
LINCSCP_13885	L-733060	0.3535
LINCSCP_44368	Penfluridol	0.3534
LINCSCP_41651	SA-84512	0.3534
LINCSCP_58472	BRD-K33676730	0.3533
LINCSCP_9028	BRD-K41335306	0.3529
LINCSCP_57724	MLS003221407	0.3527
LINCSCP_33003	WAY-170523	0.3526
LINCSCP_65956	BRD-K32069250	0.3519
LINCSCP_3654	BRD-K96396151	0.3519
LINCSCP_15063	SCHEMBL2394914	0.3515
LINCSCP_223372	Triflupromazine	0.3514
LINCSCP_8955	SA-1921456	0.3507
LINCSCP_39419	YM 201636	0.35
LINCSCP_174384	Sertraline HCl	0.3499
LINCSCP_137196	Amodiaquine	0.3499
LINCSCP_9510	SMR000075319	0.3497
LINCSCP_58930	WZ 3146	0.3496
LINCSCP_11629	AKT Inhibitor VIII	0.3496
LINCSCP_58434	CHEMBL2359502	0.3478
LINCSCP_157289	SR 33805 oxalate	0.3476
LINCSCP_32810	Amlodipine	0.3471
LINCSCP_27009	Iodophenpropit	0.3471
LINCSCP_31880	MAYBRIDGE4_001964	0.347
LINCSCP_44409	Flupentixol	0.3467
LINCSCP_28387	BRD-K74461819	0.3466
LINCSCP_6526	WZ-4-145	0.3466
LINCSCP_124865	OSI-906 (Linsitinib)	0.3465
LINCSCP_56558	Erythromycin Estolate	0.3465
LINCSCP_160556	SGI-1776	0.3463
LINCSCP_27073	Lasalocid	0.3462
LINCSCP_25505	Cytochalasin B	0.346
LINCSCP_224175	Loperamide	0.3459
LINCSCP_226993	Terconazole	0.3458
LINCSCP_27094	LY 303511	0.3458
LINCSCP_25808	AZD-8055	0.3457
LINCSCP_32237	CHEMBL3185054	0.3455
LINCSCP_1413	VU0413247-1	0.3452
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3452
LINCSCP_4885	SMR000043984	0.345
LINCSCP_31291	SR-03000001971	0.3439
LINCSCP_26603	PDK1 Inhibitor	0.3432
LINCSCP_9103	CHEMBL2360586	0.3428
LINCSCP_49053	BRD-K93158953	0.3427
LINCSCP_3512	CHEMBL2360276	0.3427
LINCSCP_3538	BRD-K17890048	0.3413
LINCSCP_38169	SA-1919667	0.3408
LINCSCP_33894	CHEMBL2359459	0.3406
LINCSCP_154536	Darapladib	0.3398
LINCSCP_295073	SUGA1_010064	0.3398
LINCSCP_37465	SA-1922261	0.3398
LINCSCP_56125	N-Desmethylclozapine	0.3397
LINCSCP_48991	BRD-K58912123	0.3388
LINCSCP_58178	Duloxetine	0.3387
LINCSCP_31915	ALD1-H_001208	0.3387
LINCSCP_81544	PD-173074	0.3385
LINCSCP_4498	Amiodarone	0.3384
LINCSCP_93831	Apilimod	0.3384
LINCSCP_8976	BRD-K92543914	0.3383
LINCSCP_48803	BRD-K59201357	0.3381
LINCSCP_57933	MLS001060803	0.3381
LINCSCP_790	10-DEBC	0.3381
LINCSCP_14942	Nicergoline	0.338
LINCSCP_93146	AC480 (BMS-599626)	0.3373
LINCSCP_41647	SA-427636	0.337
LINCSCP_4902	MLS002703106	0.3369
LINCSCP_56444	Desipramine	0.3363
LINCSCP_13915	Cyclopamine	0.336
LINCSCP_7305	Zuclomiphene	0.3359
LINCSCP_48593	BRD-K89824424	0.3359
LINCSCP_32110	MEGXM0_000358	0.3355
LINCSCP_26045	MLS-0435542.0001	0.3354
LINCSCP_117565	NCGC00346967-01	0.3351
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3345
LINCSCP_61030	CHEMBL3184089	0.3344
LINCSCP_57731	VU0418000-1	0.3339
LINCSCP_121811	PF-04691502	0.3332
LINCSCP_17016	ZINC150345845	0.3331
LINCSCP_223697	CHEMBL3084797	0.333
LINCSCP_174311	Sertindole	0.333
LINCSCP_17926	GR-127935	0.333
LINCSCP_8994	BRD-K06816133	0.3323
LINCSCP_13825	Carpindolol	0.3316
LINCSCP_32302	Pyroxamide	0.3311
LINCSCP_73379	Amitriptyline	0.3311
LINCSCP_312429	BRD-K12744550-019-01-8	0.3311
LINCSCP_59196	BRD-K31260488	0.3306
LINCSCP_47575	Clomifene	0.3303
LINCSCP_125920	Azelastine	0.3302
LINCSCP_65132	BRD-K16329066-019-01-1	0.3297
LINCSCP_139286	AT13387	0.3296
LINCSCP_27083	SCHEMBL5945809	0.3292
LINCSCP_32157	BROAD-SAI-071	0.3291
LINCSCP_32005	lapatinib	0.3288
LINCSCP_97133	Masitinib	0.3288
LINCSCP_44671	Metergoline Phenylmethyl Ester	0.3286
LINCSCP_25853	PIK 90	0.3277
LINCSCP_47147	CHEMBL2131444	0.3272
LINCSCP_12188	C28H30CIN5O4S	0.3271
LINCSCP_147051	triptolide	0.3269
LINCSCP_12022	SCHEMBL17052537	0.3269
LINCSCP_116887	1166227-08-2	0.3263
LINCSCP_55854	RS504393	0.326
LINCSCP_45630	CID 46937243	0.3254
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.3245
LINCSCP_33567	PD 102807	0.3244
LINCSCP_56428	Suloctidil	0.3242
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3242
LINCSCP_58094	Altanserin	0.3242
LINCSCP_288111	TUL_XX087	0.3239
LINCSCP_27108	Molsidomine	0.3236
LINCSCP_281929	SPECTRUM_000898	0.3232
LINCSCP_224817	TL_HRAS27	0.3229
LINCSCP_33160	Mebeverine	0.3228
LINCSCP_41072	BRD-K85194284	0.3225
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3224
LINCSCP_16152	Rimcazole	0.3224
LINCSCP_65940	BRD-K22836524	0.322
LINCSCP_4137	Fluoxetine	0.3218
LINCSCP_16928	AC1NQXBX	0.3215
LINCSCP_9019	CHEMBL2361021	0.3213
LINCSCP_16985	BRD-K60996261	0.3212
LINCSCP_25478	Fedratinib	1
LINCSCP_117603	SCHEMBL16980224	0.5946
LINCSCP_25575	BI-2536	0.5906
LINCSCP_119372	GSK 525762A	0.5772
LINCSCP_116415	apigenin	0.5769
LINCSCP_25523	BMS-536924	0.5628
LINCSCP_120473	GSK-1070916	0.5529
LINCSCP_117311	1268524-70-4	0.5408
LINCSCP_122609	LGX818	0.5297
LINCSCP_116185	PD-0325901	0.5268
LINCSCP_122863	AZD-8330	0.5222
LINCSCP_117571	XMD 8-92	0.5212
LINCSCP_46876	XMD-16144	0.5199
LINCSCP_116494	Trametinib	0.5181
LINCSCP_25633	Tozasertib	0.5178
LINCSCP_125986	Volasertib (BI 6727)	0.5159
LINCSCP_25535	AS-605240	0.5123
LINCSCP_116264	PHA-665752	0.5104
LINCSCP_116397	SB590885	0.506
LINCSCP_25454	CHEMBL1242477	0.5047
LINCSCP_25556	Vemurafenib	0.5031
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.5029
LINCSCP_25559	Selumetinib	0.5028
LINCSCP_117431	I-BET151	0.5026
LINCSCP_116288	Withaferin A	0.5026
LINCSCP_39393	SCHEMBL16065773	0.5003
LINCSCP_117341	PFI-1	0.4995
LINCSCP_116457	WH-4-025	0.4988
LINCSCP_116392	CI-1040	0.497
LINCSCP_66894	Vorinostat	0.4929
LINCSCP_117725	Dabrafenib	0.4887
LINCSCP_119270	GSK962040	0.4874
LINCSCP_123854	RO4987655	0.4863
LINCSCP_67205	Trichostatin A, Streptomyces Sp.	0.4857
LINCSCP_125436	Pracinostat	0.4854
LINCSCP_120944	TAK-733	0.4841
LINCSCP_31142	CHEMBL1706858	0.4804
LINCSCP_18559	Scriptaid	0.4802
LINCSCP_116301	Foretinib	0.4797
LINCSCP_118587	Bosutinib	0.4782
LINCSCP_121673	AZ628	0.4764
LINCSCP_124859	Refametinib	0.4718
LINCSCP_125728	ENMD-2076	0.4697
LINCSCP_31327	CHEMBL1698064	0.4688
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4674
LINCSCP_32198	Amonafide	0.4671
LINCSCP_122210	Cobimetinib	0.467
LINCSCP_45502	ML228	0.4669
LINCSCP_5728	Maprotiline	0.4624
LINCSCP_6191	Apatinib Hydrochloride	0.4618
LINCSCP_121237	Abexinostat	0.4601
LINCSCP_18202	Abexinostat	0.4601
LINCSCP_56391	SPECTRUM_000886	0.4589
LINCSCP_33150	Y-134	0.4575
LINCSCP_35407	Tacedinaline	0.4555
LINCSCP_58128	Alprazolam	0.4541
LINCSCP_120870	VRT752271	0.4528
LINCSCP_137418	Resminostat	0.4525
LINCSCP_65907	Azacitidine	0.4506
LINCSCP_143653	Bazedoxifene HCl	0.4506
LINCSCP_56386	SPECTRUM1505012	0.4503
LINCSCP_125482	Entinostat	0.4495
LINCSCP_28670	Crizotinib	0.4492
LINCSCP_56376	AC1NWAJL	0.4482
LINCSCP_117771	869288-64-2	0.4478
LINCSCP_36213	AC1Q6JJ5	0.4465
LINCSCP_24300	SCHEMBL17857056	0.445
LINCSCP_33046	Teniposide	0.4449
LINCSCP_34144	Raloxifene	0.4447
LINCSCP_34251	Quinacrine	0.444
LINCSCP_55105	BRD-K51556300-001-01-9	0.4438
LINCSCP_46261	Trichostatin	0.4413
LINCSCP_55662	Danazol	0.4399
LINCSCP_38128	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4391
LINCSCP_31343	MLS002607797	0.4378
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4374
LINCSCP_58113	Mestanolone	0.4372
LINCSCP_58193	Flucytosine	0.4361
LINCSCP_117133	761437-28-9	0.436
LINCSCP_31344	CHEMBL2057940	0.4355
LINCSCP_117031	Sunitinib	0.4349
LINCSCP_58132	Exemestane	0.4342
LINCSCP_58101	Moclobemide	0.4337
LINCSCP_56232	Androstenedone	0.4333
LINCSCP_125318	Quisinostat	0.4327
LINCSCP_125938	Flumatinib (mesylate)	0.4314
LINCSCP_49397	COL-3	0.4313
LINCSCP_59525	Norethindrone	0.431
LINCSCP_32940	Tamoxifen	0.4308
LINCSCP_58155	Nandrolone	0.4306
LINCSCP_116241	CHEMBL1083527	0.4304
LINCSCP_127306	CHIR-265	0.4302
LINCSCP_64522	SCHEMBL16226502	0.4302
LINCSCP_82336	Belinostat	0.4296
LINCSCP_58213	Taxifolin	0.4289
LINCSCP_33401	Diphenyleneiodonium	0.4283
LINCSCP_9391	AC1MJ3VH	0.4279
LINCSCP_55878	MLS003115428	0.4277
LINCSCP_117629	PF-03758309	0.4273
LINCSCP_124643	Dasatinib	0.4271
LINCSCP_58890	BX 912	0.427
LINCSCP_65964	Cycloheximide	0.4267
LINCSCP_41736	SA-1922659	0.4264
LINCSCP_18071	PI828	0.4257
LINCSCP_45533	VU0418947-2	0.4255
LINCSCP_25868	SMR000206938	0.4241
LINCSCP_56705	BDBM50127227	0.4241
LINCSCP_56365	Altrenogest	0.4239
LINCSCP_59449	BRD-A94793051-001-01-0	0.4238
LINCSCP_58063	CID 27806705	0.4236
LINCSCP_55101	CHEMBL2141330	0.4234
LINCSCP_64517	Radicicol	0.4234
LINCSCP_58135	Levonorgestrel	0.423
LINCSCP_56240	Ethisterone	0.4219
LINCSCP_120778	Pimasertib	0.4219
LINCSCP_38991	SCHEMBL1564574	0.4208
LINCSCP_25586	Tyrphostin AG-1478	0.4207
LINCSCP_137343	SN-38	0.4201
LINCSCP_123306	Romidepsin	0.4199
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.4195
LINCSCP_309996	BRD-K23872647	0.4189
LINCSCP_58120	Oxaprozin	0.4188
LINCSCP_117735	NVP-BHG712	0.4188
LINCSCP_58212	Cotinine	0.4186
LINCSCP_55887	AC1NWAOX	0.4183
LINCSCP_25481	BMS-754807	0.4175
LINCSCP_5754	Topotecan	0.4169
LINCSCP_46785	Dacinostat	0.4166
LINCSCP_7757	Merck-Ketone	0.4166
LINCSCP_66062	BRD-K91568452	0.4165
LINCSCP_25591	CAY10603	0.4162
LINCSCP_58197	Methyltestosterone	0.4159
LINCSCP_151327	TAE-684	0.4158
LINCSCP_116764	noscapine	0.4148
LINCSCP_58973	sunitinib	0.4147
LINCSCP_143756	Doxorubicin	0.4144
LINCSCP_34140	NCH-51	0.4144
LINCSCP_136485	Mitoxantrone	0.4144
LINCSCP_55702	PD-407824	0.4143
LINCSCP_159614	AZD3514	0.4135
LINCSCP_31592	Pitavastatin Calcium	0.4134
LINCSCP_119846	CEP-32496	0.4133
LINCSCP_55893	Norgestrel	0.4133
LINCSCP_34241	BRD-A17828570-001-01-0	0.413
LINCSCP_56264	Estradiol	0.413
LINCSCP_45524	VU0418939-2	0.4127
LINCSCP_57336	SMR000030495	0.4124
LINCSCP_310034	AC1M52QF	0.4122
LINCSCP_37857	MLS000583951	0.4119
LINCSCP_56379	Isocycloheximide	0.4116
LINCSCP_32938	Mycophenolate Mofetil	0.4111
LINCSCP_138885	Camptothecin	0.4109
LINCSCP_117765	MLS006011051	0.4107
LINCSCP_35429	Broad-Sai-686	0.4105
LINCSCP_57247	MLS002703105	0.4104
LINCSCP_26188	MLS002264437	0.4102
LINCSCP_734	Tivozanib	0.4099
LINCSCP_6377	MAYBRIDGE4_001981	0.4098
LINCSCP_56410	Epitestosterone	0.4089
LINCSCP_46271	CHEMBL2141722	0.4088
LINCSCP_57999	Medroxyprogesterone	0.4088
LINCSCP_59517	Medroxyprogesterone Acetate	0.4087
LINCSCP_41750	SA-1919877	0.4084
LINCSCP_58198	Hyperoside	0.4083
LINCSCP_46214	CHEMBL2130568	0.408
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4076
LINCSCP_142739	Valrubicin	0.4068
LINCSCP_92854	Gemcitabine	0.4065
LINCSCP_7353	TWS 119	0.4063
LINCSCP_55870	SPECTRUM_001015	0.4059
LINCSCP_29883	NVP-AUY922	0.4058
LINCSCP_124918	Ricolinostat	0.4056
LINCSCP_51783	PCI-32765	0.4052
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4048
LINCSCP_122621	AP26113	0.4046
LINCSCP_58079	Zileuton	0.4035
LINCSCP_59163	Tubastatin A	0.4031
LINCSCP_57996	MLS000038106	0.4029
LINCSCP_117789	GSK 1059615	0.4029
LINCSCP_12	PLX-4720	0.4022
LINCSCP_138777	ICI 182,780	0.4019
LINCSCP_66004	AC1LM9MI	0.4017
LINCSCP_18203	Midostaurin	0.4017
LINCSCP_38960	Tamatinib	0.4017
LINCSCP_117109	HG-14-10-04	0.4012
LINCSCP_31346	CHEMBL1716096	0.4011
LINCSCP_117861	Regorafenib	0.401
LINCSCP_291600	Piplartine	0.4007
LINCSCP_25406	ML162	0.4005
LINCSCP_6999	(+)-Camptothecin	0.4004
LINCSCP_126346	SU14813	0.3982
LINCSCP_46515	BRD-K80786583-001-01-5	0.3981
LINCSCP_56069	Testosterone Propionate	0.3979
LINCSCP_122795	Milciclib (PHA-848125)	0.3973
LINCSCP_57399	AC1LEPRU	0.3966
LINCSCP_31850	CHEMDIV3_007318	0.3963
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3959
LINCSCP_154147	Danusertib	0.3957
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3955
LINCSCP_14450	Hinokitiol	0.3953
LINCSCP_58086	Tegafur	0.3948
LINCSCP_56224	SPECTRUM_001259	0.3941
LINCSCP_66104	BRD-K30231186	0.3937
LINCSCP_56390	Estradiol Cypionate	0.3934
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3933
LINCSCP_121521	XL888	0.3932
LINCSCP_58205	Methandriol	0.3929
LINCSCP_56055	Norethynodrel	0.3926
LINCSCP_57551	MLS002264439	0.3924
LINCSCP_7818	BRD-K32568627	0.3922
LINCSCP_45283	MLS000040279	0.392
LINCSCP_25862	MLS000583956	0.3919
LINCSCP_59483	AK-968/11369213	0.3917
LINCSCP_58813	Palmitoyl Carnitine	0.3915
LINCSCP_7909	CHEMDIV3_005068	0.3912
LINCSCP_25474	GW 405833	0.3909
LINCSCP_31368	CHEMBL2057941	0.3902
LINCSCP_32128	GANT-61	0.39
LINCSCP_51896	Erlotinib	0.3898
LINCSCP_30258	4-Hydroxytamoxifen	0.3894
LINCSCP_55082	BRD-K23582869-001-01-3	0.389
LINCSCP_126148	CEP-37440	0.389
LINCSCP_31989	BRD-K85123403	0.3885
LINCSCP_58798	SPECTRUM5_002023	0.3884
LINCSCP_32891	Naproxol	0.3884
LINCSCP_56417	AG-957	0.3883
LINCSCP_57316	MLS002276469	0.3881
LINCSCP_56977	16Beta-bromoandrosterone	0.3878
LINCSCP_59218	CHEMBL2134189	0.3877
LINCSCP_59492	Aminolevulinic acid	0.387
LINCSCP_9225	AZD-1152-HQPA	0.387
LINCSCP_69738	Cabozantinib	0.3868
LINCSCP_266251	Simvastatin	0.386
LINCSCP_7612	6266-99-5	0.3858
LINCSCP_118048	CEP-701	0.3858
LINCSCP_69865	Rebastinib	0.3856
LINCSCP_57938	Tibolone	0.3847
LINCSCP_75579	MLN 2480	0.3843
LINCSCP_130530	Dovitinib	0.3841
LINCSCP_295320	Motesanib	0.3838
LINCSCP_10722	OM137	0.3838
LINCSCP_56371	Ovasterol-beta	0.3829
LINCSCP_116791	EX-8678	0.3826
LINCSCP_56611	Norethindrone Acetate	0.3822
LINCSCP_82692	331771-20-1	0.3818
LINCSCP_15777	MLS000094939	0.3818
LINCSCP_66087	CHEMBL2140791	0.3818
LINCSCP_47783	BRD-K28026280-001-01-7	0.3815
LINCSCP_7859	BRD-K53501402	0.3814
LINCSCP_31976	BRD-K75128590-001-01-8	0.381
LINCSCP_31548	Tremulacin	0.3809
LINCSCP_57738	MLS002264438	0.3806
LINCSCP_55945	Mefexamide	0.3804
LINCSCP_58168	138402-11-6	0.3794
LINCSCP_58837	8-Epi-15-d2c-isop	0.3793
LINCSCP_47160	CHEMBL2362360	0.3792
LINCSCP_58522	AC1MCT8Q	0.3792
LINCSCP_68536	Sirolimus	0.3787
LINCSCP_30236	etoposide	0.3786
LINCSCP_59465	BRD-K15916856	0.3785
LINCSCP_57986	Corticosterone	0.3781
LINCSCP_82258	Mocetinostat	0.3777
LINCSCP_59515	Tacrine	0.3777
LINCSCP_69971	Osimertinib	0.3775
LINCSCP_46277	CHEMBL2142877	0.3775
LINCSCP_64896	Puromycin	0.3767
LINCSCP_29871	Pelitinib	0.3764
LINCSCP_7956	NCGC00170205-01	0.3763
LINCSCP_32560	Elliptecine	0.3755
LINCSCP_5739	Etoposide	0.3753
LINCSCP_116971	AZD4547	0.3751
LINCSCP_7866	CHEMBL2140299	0.375
LINCSCP_29624	Neratinib	0.3745
LINCSCP_23516	CHEMBL2143628	0.3743
LINCSCP_31145	CHEMBL1720543	0.3736
LINCSCP_57249	CHEMBL1406616	0.3735
LINCSCP_19692	MLS002264436	0.3735
LINCSCP_47126	SCHEMBL12684744	0.3733
LINCSCP_37670	SA-1921599	0.3732
LINCSCP_118655	17-DMAG (Alvespimycin) HCl	0.3718
LINCSCP_139628	Epirubicin HCl	0.3717
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3713
LINCSCP_47130	CHEMBL2140128	0.3711
LINCSCP_62133	BRD-K23872111	0.3708
LINCSCP_136082	TAS-103 (dihydrochloride)	0.3707
LINCSCP_56307	Betahistine	0.3701
LINCSCP_56389	Brazilin	0.3701
LINCSCP_31544	SMR000206936	0.37
LINCSCP_57248	CHEMBL1394624	0.3699
LINCSCP_25923	CHEMBL1474387	0.3698
LINCSCP_25544	TPCA-1	0.3695
LINCSCP_57925	Doxapram	0.3695
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3692
LINCSCP_28377	BRD-K63423329	0.3689
LINCSCP_29194	Curcumin	0.36870000000000003
LINCSCP_152197	amcinonide	0.36870000000000003
LINCSCP_59455	CHEMBL2137729	0.368
LINCSCP_4423	NUTLIN 3	0.3672
LINCSCP_144783	PF477736	0.3669
LINCSCP_56362	SPECTRUM_001048	0.3665
LINCSCP_73206	Genistein	0.3663
LINCSCP_143424	LY2157299	0.3662
LINCSCP_39462	HMN-214	0.3659
LINCSCP_56043	Skatole	0.3659
LINCSCP_29854	C24H25CLFN5O3	0.3653
LINCSCP_41721	SA-1919710	0.3652
LINCSCP_57783	MLS002264451	0.3652
LINCSCP_44081	Mevastatin	0.365
LINCSCP_82318	CX-5461	0.3648
LINCSCP_51457	CP-724714	0.3647
LINCSCP_33322	ZK 164015	0.3646
LINCSCP_25491	COT-10B	0.3645
LINCSCP_28674	Nilotinib	0.3644
LINCSCP_6392	MAYBRIDGE4_003028	0.3644
LINCSCP_126922	AVL-292	0.3641
LINCSCP_58915	Retinyl Acetate	0.3636
LINCSCP_59451	CHEMBL2133926	0.3636
LINCSCP_29589	WHI-P97	0.3634
LINCSCP_34289	SPECTRUM_001028	0.363
LINCSCP_31925	PD-168,077	0.3628
LINCSCP_45955	MLS002729057	0.3628
LINCSCP_242480	CHEMBL2130683	0.3619
LINCSCP_59530	19-Norethindrone acetate	0.3617
LINCSCP_57736	Salmeterol	0.3616
LINCSCP_109179	Atorvastatin	0.3615
