signatureid	compound	similarity
LINCSCP_178722	Parecoxib	0.552
LINCSCP_90436	Prochlorperazine	0.552
LINCSCP_208825	CHEMBL153158	0.5519
LINCSCP_121876	ETOPOSIDE	0.5517
LINCSCP_210927	CID-2858522	0.5517
LINCSCP_36410	PF-04217903	0.5516
LINCSCP_47030	Nilotinib	0.5513
LINCSCP_97283	Quetiapine	0.5512
LINCSCP_90574	bupivacaine	0.5498
LINCSCP_208903	IN1436	0.5497
LINCSCP_148449	1166227-08-2	0.5492
LINCSCP_24749	Ponatinib	0.549
LINCSCP_97966	Lomitapide	0.5484
LINCSCP_53613	Resveratrol	0.5483
LINCSCP_48890	BRD-K76970388	0.548
LINCSCP_44311	NCGC00025312-01	0.5477
LINCSCP_222049	PF 543	0.5475
LINCSCP_164966	TAK-715	0.5474
LINCSCP_94169	Milciclib (PHA-848125)	0.5467
LINCSCP_26087	Triazolothiadiazine, 30	0.5467
LINCSCP_27277	Propafenone	0.546
LINCSCP_91556	Pentobarbital	0.546
LINCSCP_17633	LE-135	0.5458
LINCSCP_32954	Rhizocarpic-acid	0.5457
LINCSCP_1877	GR 79236	0.5449
LINCSCP_89884	LY2874455	0.5444
LINCSCP_15618	SU-11652	0.5437
LINCSCP_168512	2-Methoxyestradiol	0.5432
LINCSCP_15406	BSPBIO_001592	0.5432
LINCSCP_84805	CHEMBL2132289	0.5432
LINCSCP_82997	Tivantinib	0.543
LINCSCP_37671	SA-1921599	0.5427
LINCSCP_178701	1R,2S-Milnacipran	0.5415
LINCSCP_16100	SMR000206936	0.5413
LINCSCP_259103	BRD-K86048057	0.5412
LINCSCP_10048	Staurosporine	0.5406
LINCSCP_35632	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5405
LINCSCP_94723	Cabozantinib	0.5391
LINCSCP_91845	Niclosamide	0.5388
LINCSCP_37297	SA-426029	0.5381
LINCSCP_102958	Darapladib	0.5374
LINCSCP_94954	Manumycin-A	0.5372
LINCSCP_284890	Thioproperazine	0.5371
LINCSCP_49281	Tacedinaline	0.537
LINCSCP_114930	TORIN-2	0.5369
LINCSCP_178650	nifedipine	0.5367
LINCSCP_178792	Galantamine	0.5364
LINCSCP_223785	BIOMOL-NT_000059	0.5363
LINCSCP_97487	Carbamazepine	0.536
LINCSCP_107967	Pimavanserin	0.5359
LINCSCP_111783	SCHEMBL1564574	0.5357
LINCSCP_225229	KUC103884	0.5356
LINCSCP_223781	N-Formylmethionylalanine	0.5353
LINCSCP_178747	Oxaprozin	0.5352
LINCSCP_223767	Racephedrine	0.5351
LINCSCP_18995	SPECTRUM_000826	0.535
LINCSCP_266219	Naringenin	0.5345
LINCSCP_1991	BRD-K10010115	0.5345
LINCSCP_1955	Enalaprilat	0.5345
LINCSCP_92716	Rimonabant	0.5342
LINCSCP_17137	BRD-K01621458	0.5341
LINCSCP_115325	Apitolisib (gdc-0980, rg7422)	0.534
LINCSCP_1896	Rifabutin	0.534
LINCSCP_24085	Crizotinib	0.5339
LINCSCP_44567	Daunorubicin	0.5338
LINCSCP_108189	Antipyrine	0.5338
LINCSCP_16831	CHEMBL1886242	0.5336
LINCSCP_8864	BRD-K55155550	0.5332
LINCSCP_190656	KM04501	0.5331
LINCSCP_169300	Lorglumide	0.5328
LINCSCP_293926	Icariin	0.5328
LINCSCP_82134	CGP 60474	0.5326
LINCSCP_16591	BRD-A59145032	0.5325
LINCSCP_123256	Tiagabine	0.5324
LINCSCP_132825	ZSTK 474	0.5319
LINCSCP_214730	Famciclovir	0.5314
LINCSCP_1617	CHEMBL1555138	0.5311
LINCSCP_119917	Moricizine	0.5308
LINCSCP_105278	Cefoperazone	0.5303
LINCSCP_25354	QX-222	0.5302
LINCSCP_120365	Sulpiride	0.5302
LINCSCP_40314	Dactolisib	0.5301
LINCSCP_148739	Infigratinib	0.53
LINCSCP_136305	Neostigmine	0.5299
LINCSCP_22275	MLS-0315871.0001	0.5298
LINCSCP_7069	(Z) Fluvoxamine	0.5296
LINCSCP_92480	ZIDOVUDINE [AZT]	0.5295
LINCSCP_212856	MW-SHH-61	0.5294
LINCSCP_113041	Pictilisib	0.5293
LINCSCP_41743	SA-1459854	0.5293
LINCSCP_1879	GR-89696	0.5283
LINCSCP_152347	BX-795	0.5277
LINCSCP_84663	Decitabine	0.5277
LINCSCP_13523	SMR000162699	0.5277
LINCSCP_17167	BRD-K54343811	0.527
LINCSCP_115972	PD-173074	0.5264
LINCSCP_121191	amisulpride	0.5264
LINCSCP_17129	HDACi1,2+3_mix	0.5262
LINCSCP_107597	Taselisib	0.5261
LINCSCP_87866	WH-4-025	0.5259
LINCSCP_34226	Isotretinoin	0.5257
LINCSCP_99113	Hesperidin	0.5257
LINCSCP_104671	Rilmenidine	0.5253
LINCSCP_307378	BRD-K78487432	0.5251
LINCSCP_90562	Bardoxolone Methyl	0.525
LINCSCP_171507	RASAGILINE	0.525
LINCSCP_96905	Etizolam	0.5249
LINCSCP_3371	BRD-K85174275	0.5246
LINCSCP_225164	STK222600	0.5241
LINCSCP_236867	MLS002471791	0.5239
LINCSCP_96860	Gatifloxacin	0.5238
LINCSCP_222497	MLS002232309	0.5234
LINCSCP_222103	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	0.5234
LINCSCP_1876	Azelastine	0.523
LINCSCP_14059	Felamidin	0.5229
LINCSCP_208266	MDL 72832	0.5229
LINCSCP_176130	Tamoxifen	0.5227
LINCSCP_127574	Tyrphostin 1	0.5226
LINCSCP_94336	BMS-927711	0.5225
LINCSCP_293596	T5715534	0.5224
LINCSCP_37187	SA-97378	0.5223
LINCSCP_213372	Imiquimod	0.5223
LINCSCP_94748	Ilomastat	0.5219
LINCSCP_238910	Artemether	0.5218
LINCSCP_95005	OTSSP167	0.5217
LINCSCP_75344	Camptothecin	0.5217
LINCSCP_14149	Testosterone Propionate	0.5213
LINCSCP_25330	RX821002	0.5212
LINCSCP_806	Sepantronium	0.5211
LINCSCP_148829	848193-68-0	0.521
LINCSCP_27311	Tolazamide	0.5209
LINCSCP_94804	Ivacaftor (VX-770)	0.5209
LINCSCP_93351	TAK-700 (Orteronel)	0.5209
LINCSCP_38025	BRD-K30393343	0.5206
LINCSCP_19916	MLS003179190	0.5206
LINCSCP_238939	Tropisetron HCl	0.5205
LINCSCP_189520	AC1N3FUV	0.5204
LINCSCP_1902	Mifepristone	0.5203
LINCSCP_193279	Dihydrorobustic acid	0.5201
LINCSCP_102951	LY2801653	0.5197
LINCSCP_88470	CDK9 Inhibitor	0.5196
LINCSCP_14380	MT-21	0.5196
LINCSCP_238856	Amiodarone	0.519
LINCSCP_40203	Etomoxir	0.5189
LINCSCP_14075	EO 1428	0.5188
LINCSCP_34806	BRD-K20192397	0.5187
LINCSCP_28727	Aminopurvalanol	0.5185
LINCSCP_253383	Dipropyldopamine	0.5183
LINCSCP_208623	Mesoridazine	0.518
LINCSCP_17223	Oxetane	0.5179
LINCSCP_144550	Piperidolate	0.5177
LINCSCP_262125	Tebuthiuron	0.5174
LINCSCP_214015	SPECTRUM1505034	0.5174
LINCSCP_14748	Amperozide	0.517
LINCSCP_163639	Canertinib	0.5168
LINCSCP_44821	Phorbol 12-myristate-13-acetate	0.5163
LINCSCP_253146	BRD-K68749296	0.5163
LINCSCP_11571	316173-57-6	0.5161
LINCSCP_14027	Oxymetazoline	0.5161
LINCSCP_251108	CYTO7H11	0.5159
LINCSCP_214080	133040-77-4	0.5158
LINCSCP_65212	BRD-K06296238	0.5156
LINCSCP_16106	MLS000583957	0.5156
LINCSCP_227501	Canrenoate	0.5154
LINCSCP_55280	SCHEMBL17497626	0.5154
LINCSCP_49617	Estriol	0.515
LINCSCP_255174	MLN-8054	0.5149
LINCSCP_211588	BAS 01052444	0.5142
LINCSCP_170602	Mepivacaine	0.5141
LINCSCP_14381	60559-98-0	0.5139
LINCSCP_8335	BRD-K73146135	0.5135
LINCSCP_14376	Metaxalone	0.5134
LINCSCP_31708	AC1LDAF7	0.5133
LINCSCP_46733	PCL2_000101	0.5129
LINCSCP_223175	AC1NWAPO	0.5127
LINCSCP_259604	KCl	0.5124
LINCSCP_1707	MLS002264451	0.5121
LINCSCP_18300	Brimonidine	0.512
LINCSCP_14486	Flurofamide	0.5119
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5118
LINCSCP_311945	Troglitazone	0.5117
LINCSCP_238988	Trazodone	0.5116
LINCSCP_37007	SA-97110	0.5107
LINCSCP_29411	Trifluoperazine	0.5106
LINCSCP_260264	CHEMBL2144294	0.5104
LINCSCP_111824	Lapatinib	0.5102
LINCSCP_48885	BRD-K57328348	0.5101
LINCSCP_6131	ST023431	0.5101
LINCSCP_178653	Itrazole	0.5101
LINCSCP_37453	CHEMBL2359109	0.5099
LINCSCP_25223	Naloxone(-)	0.5096
LINCSCP_223698	362-74-3	0.5094
LINCSCP_138113	Nepafenac	0.5093
LINCSCP_38159	SA-102607	0.5089
LINCSCP_19249	Auranofin	0.5081
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5077
LINCSCP_38156	BRD-K15392449	0.5073
LINCSCP_39809	Fluspirilene	0.5072
LINCSCP_212634	CHEMBL2381524	0.5071
LINCSCP_92128	Fingolimod (FTY720) HCl	0.5068
LINCSCP_127742	Dexamethasone Acetate	0.5068
LINCSCP_228027	Selegiline	0.5067
LINCSCP_48615	BRD-K39529907-019-01-2	0.5066
LINCSCP_2058	AC1O9BJ3	0.5063
LINCSCP_102941	Mubritinib (TAK 165)	0.5059
LINCSCP_48897	CHEMBL2356523	0.5058
LINCSCP_1377	MLS003448145	0.5058
LINCSCP_238928	Alosetron	0.5056
LINCSCP_121960	Famotidine	0.5056
LINCSCP_164559	AZD-1775	0.5055
LINCSCP_136623	Meptazinol	0.5055
LINCSCP_3780	KUC111774N	0.5053
LINCSCP_120029	GDC-0980 (RG7422)	0.5051
LINCSCP_17183	CHEMBL2333346	0.5049
LINCSCP_263997	Genistein	0.5047
LINCSCP_97236	LACOSAMIDE	0.5045
LINCSCP_189593	1-((4-Nitrophenyl)sulfonyl)-1H-benzimidazol-2-amine	0.5043
LINCSCP_96059	SPECTRUM_000403	0.5041
LINCSCP_32664	Lithocholic acid	0.504
LINCSCP_92728	Midostaurin	0.5035
LINCSCP_20175	SPOX1_002925	0.5035
LINCSCP_233314	SCHEMBL17497583	0.5031
LINCSCP_32532	BIO2_000413	0.503
LINCSCP_14118	CHEMBL34095	0.503
LINCSCP_111169	Rosiglitazone	0.5029
LINCSCP_178756	Torsemide	0.5029
LINCSCP_266164	Oxfendazole	0.5029
LINCSCP_26006	MLS000081884	0.5028
LINCSCP_31029	MLS001065864	0.5025
LINCSCP_116017	Radicicol	0.5024
LINCSCP_17032	Streptozotocin	0.5024
LINCSCP_53338	TPCA-1	0.5024
LINCSCP_1898	Cytarabine	0.5022
LINCSCP_104759	376348-65-1, Uk-427857, uk427857	0.5021
LINCSCP_93782	Gemifloxacin	0.5018
LINCSCP_228602	BRD-K00185670	0.5016
LINCSCP_138095	BMY-14802	0.5015
LINCSCP_94771	R547	0.5013
LINCSCP_42581	CHEMBL1208118	0.5013
LINCSCP_36362	Narciclasine	0.5011
LINCSCP_112823	844499-71-4	0.5008
LINCSCP_255159	TL Aurora 09	0.5004
LINCSCP_42109	AO-081/15245014	0.5
LINCSCP_17076	Actinomycin-D	0.4999
LINCSCP_25885	MLS002276485	0.4994
LINCSCP_260216	SA-1939938	0.4994
LINCSCP_239413	F0605-0375	0.4993
LINCSCP_178768	Cidoxepin	0.499
LINCSCP_19284	CHEMBL258148	0.4986
LINCSCP_123000	UNII-CVL1685GPH	0.4984
LINCSCP_253594	SA-1459849	0.4983
LINCSCP_189186	Flunisolide	0.4981
LINCSCP_37692	SA-1457188	0.4979
LINCSCP_124212	TG100-115	0.4979
LINCSCP_18359	(+)-Camptothecin	0.4978
LINCSCP_178769	Paroxetine	0.4978
LINCSCP_8858	BRD-K08982647	0.4977
LINCSCP_25375	Rivafurazon	0.4976
LINCSCP_14087	PP 1	0.4975
LINCSCP_107765	Penciclovir	0.4974
LINCSCP_88722	AGK 2	0.4973
LINCSCP_8344	BRD-K01146969	0.4972
LINCSCP_286461	PK-11195	0.4972
LINCSCP_178505	Andreson	0.4969
LINCSCP_147146	Aurora A Inhibitor I	0.4967
LINCSCP_252647	SCHEMBL17783882	0.4964
LINCSCP_178357	CHEMBL1271219	0.4963
LINCSCP_38229	SA-102676	0.4963
LINCSCP_254295	SA-1459256	0.4962
LINCSCP_28767	CHEMBL2356537	0.496
LINCSCP_5841	Targinine	0.496
LINCSCP_138352	AC1Q5RFA	0.4959
LINCSCP_148185	Chelerythrine	0.4959
LINCSCP_213395	Menadione	0.4957
LINCSCP_239616	BAS 08302902	0.4955
LINCSCP_49229	CHEMBL2333343	0.4953
LINCSCP_35599	PG 490	0.4953
LINCSCP_36461	AT-7519	0.4953
LINCSCP_14507	SB 200646	0.4951
LINCSCP_220015	ST019386	0.4951
LINCSCP_23851	CHEMBL2359886	0.4946
LINCSCP_2475	AC1M08Y6	0.4945
LINCSCP_37053	SA-1925621	0.4944
LINCSCP_10838	CID 6167421	0.4943
LINCSCP_15979	Clopidogrel	0.4941
LINCSCP_178746	Ormetoprim	0.494
LINCSCP_97176	Triptolide (PG490)	0.494
LINCSCP_238767	Ampiroxicam	0.4939
LINCSCP_94155	AC1NWAJL	0.4938
LINCSCP_163069	YM 201636	0.4938
LINCSCP_283722	BRD-K14328427	0.4938
LINCSCP_236944	SMR000798352	0.49370000000000003
LINCSCP_293608	SMR000082310	0.49370000000000003
LINCSCP_9941	Avrainvillamide Analog 5	0.4936
LINCSCP_49293	Broad-Sai-686	0.4934
LINCSCP_223908	Arylmorpholine analog 37	0.4934
LINCSCP_214811	Amidate	0.493
LINCSCP_32680	CHEMBL565584	0.493
LINCSCP_2034	ZINC01282667	0.4928
LINCSCP_52821	8-Bromo-cgmp	0.4928
LINCSCP_81726	Amuvatinib	0.4927
LINCSCP_80678	Oxandrolone	0.4927
LINCSCP_38578	CHEMBL2130605	0.4926
LINCSCP_30585	423735-93-7	0.4925
LINCSCP_110448	9-Epiquinine	0.4925
LINCSCP_298887	BRD-K10722141	0.4925
LINCSCP_178745	Pirenperone	0.4922
LINCSCP_24260	CP466722	0.4921
LINCSCP_236818	VU0359995	0.4919
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4918
LINCSCP_43671	Estrone	0.4916
LINCSCP_83494	STK219801	0.4911
LINCSCP_1951	Taxifolin	0.4909
LINCSCP_14142	Sinensetin	0.4909
LINCSCP_25337	Cercosporin	0.4908
LINCSCP_2981	CHEMBL2134189	0.4908
LINCSCP_8859	MLS005000303	0.4907
LINCSCP_37632	SA-1455938	0.4907
LINCSCP_52805	AC1OCDAW	0.4906
LINCSCP_227319	Desacetoxymatricarin	0.4905
LINCSCP_132555	Alvocidib	0.4903
LINCSCP_107607	Ticagrelor	0.4902
LINCSCP_38092	BRD-K74868206	0.4901
LINCSCP_19273	CHEMBL1242477	0.4899
LINCSCP_39953	PIK 75	0.4899
LINCSCP_149235	301836-43-1	0.4898
LINCSCP_41258	2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid	0.4896
LINCSCP_21274	Bromopyruvate	0.4894
LINCSCP_249588	BRD-K72738889	0.4893
LINCSCP_14077	MDL-28170	0.4893
LINCSCP_63747	BRD-K82154894	0.4892
LINCSCP_69854	Pazopanib	0.489
LINCSCP_146735	Iniparib	0.489
LINCSCP_201728	Arachidonyl Trifluoromethylketone	0.489
LINCSCP_178709	Voriconazole	0.4888
LINCSCP_236851	Triazine Scaffold, 34	0.4887
LINCSCP_41694	SA-89068	0.4886
LINCSCP_164906	GSK429286A	0.4886
LINCSCP_231657	MLS005000107	0.4884
LINCSCP_165988	amcinonide	0.4884
LINCSCP_57406	NCGC00011940	0.4881
LINCSCP_44334	PP 2	0.4879
LINCSCP_189479	MLS002554298	0.4879
LINCSCP_13853	AC1MSQZQ	0.4879
LINCSCP_122271	GSK256066	0.4878
LINCSCP_44566	AMG-9810	0.4877
LINCSCP_174448	FLUDARABINE PHOSPHATE	0.4876
LINCSCP_46187	MLS003179196	0.4875
LINCSCP_102292	Mecamylamine	0.4875
LINCSCP_52491	Indole-3-carbinol	0.4873
LINCSCP_262340	Seneciphylline	0.4873
LINCSCP_37010	SA-1938756	0.4872
LINCSCP_2846	Roquinimex	0.487
LINCSCP_255155	CHEMBL3183436	0.4869
LINCSCP_44077	Piretanide	0.4869
LINCSCP_17874	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4864
LINCSCP_253050	SA-1459167	0.4863
LINCSCP_262300	CHEMBL168972	0.4862
LINCSCP_93038	Dronedarone HCl	0.4861
LINCSCP_42559	Rhamnetin	0.4861
LINCSCP_188657	CHEMBL1712678	0.4859
LINCSCP_62997	BRD-K87920375	0.4858
LINCSCP_1944	Methandriol	0.4854
LINCSCP_189536	Duloxetine	0.4854
LINCSCP_1895	Mesalamine	0.4853
LINCSCP_213324	MLS004683634	0.4851
LINCSCP_14131	EXO-1	0.4849
LINCSCP_194455	BRD-K16535949	0.4848
LINCSCP_16099	ML162	0.4845
LINCSCP_17078	NSC169534	0.4845
LINCSCP_227841	Erythromycin Ethyl Succinate	0.4844
LINCSCP_9185	Chaetocin	0.4842
LINCSCP_156695	nimodipine	0.4841
LINCSCP_168164	Sitagliptin	0.484
LINCSCP_43664	BG-1009	0.484
LINCSCP_97464	EVP-6124 (hydrochloride)	0.4838
LINCSCP_15309	BMS-536924	0.4838
LINCSCP_38010	Piplartine	0.4835
LINCSCP_14499	Tyrphostin B46	0.4834
LINCSCP_22210	T5840683	0.4834
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.4834
LINCSCP_69672	CHEMBL1673039	0.4833
LINCSCP_236482	Naloxone	0.4833
LINCSCP_11445	Oxindole I	0.4832
LINCSCP_91351	Licarbazepine	0.483
LINCSCP_19853	SR3335	0.4828
LINCSCP_103674	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4828
LINCSCP_20041	CHEMBL1718102	0.4824
LINCSCP_12929	SCH-79797	0.4823
LINCSCP_93327	ATN-161 (trifluoroacetate salt)	0.482
LINCSCP_42733	Fccp	0.4819
LINCSCP_14055	Tracazolate	0.4818
LINCSCP_103033	LCQ-908	0.4817
LINCSCP_107820	GSK2636771	0.4817
LINCSCP_1940	Fenpiverinium	0.4815
LINCSCP_165891	Ischemin	0.4815
LINCSCP_120006	Diphenylpyraline	0.4814
LINCSCP_37713	Pravastatin	0.4814
LINCSCP_22783	ZM323881	0.481
LINCSCP_237784	MLS002607804	0.481
LINCSCP_72144	Forskolin, NKH477	0.481
LINCSCP_70223	CHEMBL3347630	0.4809
LINCSCP_874	MLS000564806	0.4807
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4806
LINCSCP_101638	Bevirimat	0.4806
LINCSCP_74935	Adarotene	0.4806
LINCSCP_89196	ZINC6718453	0.4806
LINCSCP_93996	AP26113	0.4806
LINCSCP_220908	Nafadotride	0.4804
LINCSCP_20347	ST4029010	0.4803
LINCSCP_261940	Alvespimycin	0.4803
LINCSCP_14072	SPBIO_000926	0.4799
LINCSCP_121703	Nafamostat Mesylate	0.4799
LINCSCP_208223	Herniarin	0.4798
LINCSCP_189475	Toremifene	0.4798
LINCSCP_30994	MLS002264487	0.4797
LINCSCP_120995	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.4792
LINCSCP_4246	SB258585	0.4791
LINCSCP_32425	Antimycin A	0.4791
LINCSCP_37176	SA-96816	0.479
LINCSCP_4806	MLS003587254	0.4789
LINCSCP_120053	Inolitazone (dihydrochloride)	0.4789
LINCSCP_252274	SA-96835	0.4788
LINCSCP_16094	MLS-0044127.0001	0.4787
LINCSCP_32411	IN1451	0.4787
LINCSCP_298959	BRD-K39654705	0.4786
LINCSCP_31623	MLS002276501	0.4785
LINCSCP_42781	Dichlorphenamide	0.4785
LINCSCP_1775	Htfmt	0.4785
LINCSCP_120695	Isoniazid	0.4785
LINCSCP_37841	AC1NUE3V	0.4784
LINCSCP_196568	BRD-K57206606	0.4784
LINCSCP_254303	SA-1459481	0.478
LINCSCP_100974	MLS006011051	0.478
LINCSCP_311462	BRD-K12655851	0.4775
LINCSCP_189403	Cefaclor	0.4774
LINCSCP_107901	PF-04447943	0.4772
LINCSCP_63183	BRD-K76856691	0.477
LINCSCP_112930	ZINC77024257	0.4768
LINCSCP_115605	BMS-387032	0.4768
LINCSCP_1526	MLS002264464	0.4768
LINCSCP_120363	Tyrphostin AG-112	0.4767
LINCSCP_1403	CHEMBL1374544	0.4767
LINCSCP_4170	BH3I-1&PRIME;	0.4766
LINCSCP_14537	Propylpyrazoletriol	0.4765
LINCSCP_120834	Brivanib	0.4764
LINCSCP_24946	ABT737	0.4764
LINCSCP_48874	BRD-K30342454	0.4764
LINCSCP_56491	Tetramisole	0.4764
LINCSCP_31655	SMR000130044	0.4763
LINCSCP_120692	Cevimeline hydrochloride	0.4762
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4761
LINCSCP_55021	DC-45-A2	0.476
LINCSCP_112505	Anacardic acid	0.4759
LINCSCP_106250	Epirubicin HCl	0.4759
LINCSCP_37434	SA-427543	0.4758
LINCSCP_180200	Meclizine	0.4756
LINCSCP_96582	Miconazole	0.4755
LINCSCP_105672	Anandamide	0.4755
LINCSCP_103277	Warfarin	0.4754
LINCSCP_47140	BRD-K67090983	0.4752
LINCSCP_37121	BRD-K36959991	0.4751
LINCSCP_209665	Fluoxetine	0.475
LINCSCP_225832	Tadalafil	0.475
LINCSCP_45400	ML175	0.475
LINCSCP_168817	Halofantrine	0.4749
LINCSCP_168798	Cobicistat (GS-9350)	0.4748
LINCSCP_103072	BRD-K01335708	0.4747
LINCSCP_110802	TIMONACIC	0.4746
LINCSCP_16521	CHEMBL3188326	0.4746
LINCSCP_37742	MLS003650115	0.4744
LINCSCP_91835	AC1MJ3VH	0.4744
LINCSCP_208693	SB 221284	0.4743
LINCSCP_218478	SMR001317659	0.4743
LINCSCP_52670	DMP-543	0.4743
LINCSCP_225057	KUC103656	0.4741
LINCSCP_266420	Tetrahydropalmatine	0.4741
LINCSCP_212220	Pyridostigmine	0.4737
LINCSCP_21660	COT-10B	0.4737
LINCSCP_42003	BRD-K95985487-001-01-3	0.4737
LINCSCP_100662	Rucaparib	0.4736
LINCSCP_6979	CHEMBL3188521	0.4735
LINCSCP_178784	Diphenhydramine	0.4735
LINCSCP_14341	CHEMBL602850	0.4734
LINCSCP_240952	Pentoxifylline	0.4733
LINCSCP_103726	Trimethobenzamide	0.4732
LINCSCP_121200	EXALAMIDE	0.4731
LINCSCP_253228	SA-423131	0.4731
LINCSCP_107603	Zolpidem	0.4729
LINCSCP_173844	Cabergoline	0.4728
LINCSCP_17567	Teniposide	0.4726
LINCSCP_121860	omeprazole	0.4726
LINCSCP_16008	SR-02000000367	0.4724
LINCSCP_168466	BRD-K00816165	0.4724
LINCSCP_45816	MLS002264447	0.4724
LINCSCP_238787	Zileuton	0.4723
LINCSCP_14093	Fenofibrate	0.4723
LINCSCP_252254	SA-427604	0.4721
LINCSCP_227567	MLS000562366	0.472
LINCSCP_10745	MLS-0435555.0001	0.4719
LINCSCP_42782	Dantrolene-13C3	0.4716
LINCSCP_263911	LY456236	0.4715
LINCSCP_217646	Hydroxyl	0.4714
LINCSCP_9524	SCHEMBL16226502	0.4714
LINCSCP_42298	AC1O9EM7	0.4712
LINCSCP_9719	NU1025	0.4712
LINCSCP_80180	BX471	0.4711
LINCSCP_122273	AC1NWAQV	0.4709
