signatureid	compound	similarity
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3918
LINCSCP_49053	BRD-K93158953	0.3916
LINCSCP_223372	Triflupromazine	0.3914
LINCSCP_180	BRD-A26787626-001-02-9	0.3913
LINCSCP_81544	PD-173074	0.3911
LINCSCP_25447	RS-23597-190	0.3906
LINCSCP_31881	AC1LP9YB	0.3896
LINCSCP_277870	CHEMBL2356381	0.389
LINCSCP_174461	Duloxetine	0.3881
LINCSCP_55854	RS504393	0.3876
LINCSCP_28311	BRD-K92543914	0.3873
LINCSCP_174815	Fluspirilene	0.3869
LINCSCP_25669	Perhexiline	0.3867
LINCSCP_58360	BRD-K32485462	0.3863
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3858
LINCSCP_120617	Amodiaquine	0.3854
LINCSCP_13915	Cyclopamine	0.3854
LINCSCP_26172	MLS003126522	0.3849
LINCSCP_9800	Chloroquine	0.3848
LINCSCP_855	Tamoxifen	0.3846
LINCSCP_32237	CHEMBL3185054	0.384
LINCSCP_3654	BRD-K96396151	0.3839
LINCSCP_61030	CHEMBL3184089	0.3838
LINCSCP_41651	SA-84512	0.3837
LINCSCP_120827	AZD4547	0.3826
LINCSCP_14559	MLS001173561	0.3825
LINCSCP_45598	MLS002264439	0.3808
LINCSCP_172121	Varlitinib	0.3807
LINCSCP_102465	Simvastatin	0.3806
LINCSCP_27170	BRN 1549781	0.3797
LINCSCP_33496	Clopenthixol	0.3795
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3793
LINCSCP_762	CAY-10594	0.3777
LINCSCP_174143	Masitinib	0.3774
LINCSCP_56558	Erythromycin Estolate	0.3773
LINCSCP_55640	L-733060	0.376
LINCSCP_173969	Aripiprazole	0.376
LINCSCP_45642	CID 46937236	0.3759
LINCSCP_157289	SR 33805 oxalate	0.3757
LINCSCP_25884	MLS002703106	0.3756
LINCSCP_16249	SULF1-A_000010	0.3756
LINCSCP_55789	BIO2_000029	0.3753
LINCSCP_127948	Netupitant	0.3745
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3742
LINCSCP_32330	CHEMBL2356468	0.3739
LINCSCP_25510	TW 37	0.3737
LINCSCP_238297	NNC 26-9100	0.3735
LINCSCP_25254	4-Hydroxytamoxifen	0.3734
LINCSCP_42204	ALD1-H_000967	0.3728
LINCSCP_174323	Golvatinib (E7050)	0.3724
LINCSCP_48666	BRD-K48475203	0.3724
LINCSCP_52259	CHEMBL2356733	0.3723
LINCSCP_156426	Dronedarone HCl	0.3723
LINCSCP_48716	BRD-K02290471	0.3721
LINCSCP_9512	SMR000075319	0.372
LINCSCP_30322	Methixene	0.372
LINCSCP_93858	Cyclobenzaprine	0.371
LINCSCP_57731	VU0418000-1	0.371
LINCSCP_27094	LY 303511	0.371
LINCSCP_25668	CYTO7H11	0.3709
LINCSCP_26543	GSK-461364	0.3708
LINCSCP_48717	BRD-K02549628	0.3707
LINCSCP_25809	10-DEBC	0.3698
LINCSCP_45672	CHEMBL1551506	0.3688
LINCSCP_39445	C28H30CIN5O4S	0.3683
LINCSCP_57693	MLS002699811	0.3682
LINCSCP_48755	BRD-K28317853	0.3673
LINCSCP_14593	ICI-199,441	0.367
LINCSCP_73289	Siramesine (hydrochloride)	0.3661
LINCSCP_13825	Carpindolol	0.3659
LINCSCP_120317	Amitriptyline	0.3651
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.3649
LINCSCP_37867	CHEMBL2133926	0.3649
LINCSCP_1413	VU0413247-1	0.3647
LINCSCP_115240	Buparlisib	0.3644
LINCSCP_289409	Naltrindole	0.364
LINCSCP_174661	Pralatrexate	0.3639
LINCSCP_170136	AC480 (BMS-599626)	0.3638
LINCSCP_28375	BRD-K63158888	0.3638
LINCSCP_82264	BIX01294	0.3631
LINCSCP_57706	DM-55-3	0.3631
LINCSCP_57724	MLS003221407	0.3623
LINCSCP_30334	Methylpromazine	0.3621
LINCSCP_209942	Promazine	0.3618
LINCSCP_45710	CHEMBL1367741	0.3613
LINCSCP_846	BAS 00631343	0.3612
LINCSCP_133883	UNC0638	0.3608
LINCSCP_37931	CHEMBL2360506	0.3605
LINCSCP_158932	Orlistat	0.3604
LINCSCP_172	Ethopropazine	0.3602
LINCSCP_11374	OMDM-2	0.3596
LINCSCP_124954	Tetracaine	0.3588
LINCSCP_18355	Wiskostatin	0.3588
LINCSCP_8994	BRD-K06816133	0.3582
LINCSCP_5704	(R,S)-Indatraline	0.358
LINCSCP_32005	lapatinib	0.3575
LINCSCP_284283	SPECTRUM_001028	0.3572
LINCSCP_48593	BRD-K89824424	0.3572
LINCSCP_65595	BRD-K18876264	0.357
LINCSCP_58416	AC1O9ZP5	0.3565
LINCSCP_97997	CEPHARANTHINE	0.3562
LINCSCP_116175	AKT Inhibitor VIII	0.356
LINCSCP_227385	Altanserin	0.3548
LINCSCP_31856	NCGC00172397-01	0.3546
LINCSCP_61075	CHEMBL2360719	0.3544
LINCSCP_267284	Amiodarone	0.3543
LINCSCP_174977	Lomitapide	0.3541
LINCSCP_33088	CHEMBL57427	0.3536
LINCSCP_284095	Alaproclate	0.3535
LINCSCP_25281	SCHEMBL2394914	0.3529
LINCSCP_26318	BRD-U86222656	0.3526
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3526
LINCSCP_26420	MLS001033149	0.3526
LINCSCP_58403	AC1OAV9H	0.3525
LINCSCP_167558	bupivacaine	0.3525
LINCSCP_39990	AC1LDBAO	0.3521
LINCSCP_55645	IN1128	0.3521
LINCSCP_32536	BRD-K75081836	0.352
LINCSCP_44268	KN93	0.3518
LINCSCP_26257	SCHEMBL2557158	0.3512
LINCSCP_45270	MLS000108814	0.3511
LINCSCP_240720	Sertraline	0.3494
LINCSCP_7792	CHEMBL2136621	0.3491
LINCSCP_46461	CHEMBL2355513	0.3488
LINCSCP_174689	Alisertib	0.3481
LINCSCP_171453	Dabigatran Etexilate	0.3481
LINCSCP_48753	BRD-K28036193	0.348
LINCSCP_58231	amlodipine	0.3479
LINCSCP_26388	BAS 00535043	0.3478
LINCSCP_224658	MLS001172197	0.3474
LINCSCP_125920	Azelastine	0.347
LINCSCP_65634	BRD-K40324831	0.3467
LINCSCP_223256	NSC 663284	0.3464
LINCSCP_58472	BRD-K33676730	0.3463
LINCSCP_335	GR-103691	0.3459
LINCSCP_26452	BRD-K95976153	0.3455
LINCSCP_11317	Tyrphostin B46	0.3451
LINCSCP_14155	GBR12783	0.3449
LINCSCP_52649	RS-16566	0.3447
LINCSCP_14092	GBR12935	0.3444
LINCSCP_26044	VU-0415556-1	0.3441
LINCSCP_48439	BRD-K41700431	0.344
LINCSCP_3512	CHEMBL2360276	0.3436
LINCSCP_26065	MLS003448143	0.3434
LINCSCP_32559	ZINC01037382	0.3431
LINCSCP_10679	AG-205/37268006	0.3425
LINCSCP_55977	BD-1047	0.3424
LINCSCP_171107	LY2228820	0.3421
LINCSCP_41630	BRD-K07125273	0.3421
LINCSCP_102438	TIC10	0.342
LINCSCP_28696	AC1N0EYN	0.3419
LINCSCP_56125	N-Desmethylclozapine	0.3416
LINCSCP_41647	SA-427636	0.3412
LINCSCP_227249	Desipramine	0.341
LINCSCP_35671	CHEMBL3183436	0.3408
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3407
LINCSCP_33894	CHEMBL2359459	0.3406
LINCSCP_65056	BRD-K71154829	0.3404
LINCSCP_52193	Iloprost	0.3402
LINCSCP_57980	MLS002473424	0.3395
LINCSCP_10891	BRD-K42125900-001-01-9	0.3394
LINCSCP_127018	Tandutinib	0.339
LINCSCP_46533	JW-7-24-1	0.3388
LINCSCP_46871	Acetyl-Geranyl-Cysteine	0.3388
LINCSCP_66108	BRD-K41042536	0.3383
LINCSCP_28332	BRD-K08251038	0.338
LINCSCP_48646	BRD-K16128171	0.3377
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3377
LINCSCP_14263	GR-55562	0.3375
LINCSCP_7256	Niguldipine	0.3374
LINCSCP_118832	Clofarabine	0.3371
LINCSCP_117025	COT Inhibitor-2	0.3369
LINCSCP_55845	FK888	0.3368
LINCSCP_33160	Mebeverine	0.3366
LINCSCP_16152	Rimcazole	0.3362
LINCSCP_27768	BRD-K50176356	0.3359
LINCSCP_48505	BRD-K20197338	0.3358
LINCSCP_35473	HDACi1,2+3_mix	0.3357
LINCSCP_82420	Rabusertib	0.3355
LINCSCP_56624	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3353
LINCSCP_116667	GSK-1904529A	0.3352
LINCSCP_58368	AC1LEEJB	0.3352
LINCSCP_32240	CHEMBL2139070	0.3351
LINCSCP_26466	PK04PUR_000067	0.3344
LINCSCP_46801	SMR000151874	0.3344
LINCSCP_35396	4LY1	0.3341
LINCSCP_90445	Mianserin	0.3336
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3334
LINCSCP_171124	GSK1292263	0.3332
LINCSCP_171942	DMP 777	0.3327
LINCSCP_123959	paroxetine	0.3325
LINCSCP_6924	Protionamide	0.331
LINCSCP_15522	TL_HRAS26	0.3308
LINCSCP_17156	BG-51	0.3306
LINCSCP_202965	Tipifarnib	0.3304
LINCSCP_26045	MLS-0435542.0001	0.3303
LINCSCP_30916	CHEMBL241271	0.3301
LINCSCP_26790	Primaquine	0.3299
LINCSCP_57277	MLS001065839	0.3297
LINCSCP_28349	CHEMBL3188986	0.3296
LINCSCP_47656	Vidarabine	0.3296
LINCSCP_226993	Terconazole	0.3294
LINCSCP_26487	BSPBIO_000981	0.3294
LINCSCP_223328	XE991	0.3293
LINCSCP_58719	SAN1_000362	0.3286
LINCSCP_292228	VU0413807-2	0.3284
LINCSCP_118119	Benzydamine	0.3281
LINCSCP_58930	WZ 3146	0.3274
LINCSCP_208984	Prazosin	0.3272
LINCSCP_45876	MLS002276542	0.3267
LINCSCP_176329	Dihydroergocristine	0.3265
LINCSCP_26104	MLS002473640	0.3261
LINCSCP_116941	Ipatasertib	0.3256
LINCSCP_47238	CHEMBL2131444	0.3254
LINCSCP_9103	CHEMBL2360586	0.3254
LINCSCP_176173	PF-4136309	0.3254
LINCSCP_39671	NVP-AEW541	0.3252
LINCSCP_169416	BRD-A82197375	0.3252
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3249
LINCSCP_34517	ZINC03977765	0.3249
LINCSCP_35482	BRD-K01621458	0.3249
LINCSCP_26435	SCHEMBL2608041	0.3246
LINCSCP_65132	BRD-K16329066-019-01-1	0.3245
LINCSCP_14240	Vanoxerine	0.3245
LINCSCP_58780	PCL2_000057	0.3243
LINCSCP_117139	Quizartinib	0.3243
LINCSCP_26187	MLS002264411	0.3242
LINCSCP_27313	BRD-K38144109	0.3241
LINCSCP_48662	CHEMBL3182386	0.3239
LINCSCP_37725	SA-1920453	0.3239
LINCSCP_55858	DMP-543	0.3238
LINCSCP_28272	BRD-K64523453	0.3237
LINCSCP_204	NSC409663	0.3236
LINCSCP_166400	SAQUINAVIR MESYLATE	0.3231
LINCSCP_146312	BS-181	0.323
LINCSCP_58739	MLS002473819	0.323
LINCSCP_48767	CHEMBL2355693	0.323
LINCSCP_238742	Carvedilol	0.3227
LINCSCP_15362	CID-2858522	0.3226
LINCSCP_272230	CHEMBL3187962	0.3226
LINCSCP_41636	CHEMBL1612677	0.3226
LINCSCP_6526	WZ-4-145	0.3225
LINCSCP_309976	BRD-K08121566	0.3224
LINCSCP_57392	SMR000217164	0.3222
LINCSCP_8600	BRD-K79552375	0.3222
LINCSCP_27083	SCHEMBL5945809	0.3222
LINCSCP_46674	MLS-0315868.0001	0.322
LINCSCP_35498	SCHEMBL16892136	0.3218
LINCSCP_47646	Monensin	0.3216
LINCSCP_1150	MLS002703118	0.3216
LINCSCP_27319	Podofilox	0.3215
LINCSCP_102047	Methylnaltrexone (Bromide)	0.3215
LINCSCP_52528	SPECTRUM_001133	0.3214
LINCSCP_271661	BRD-K00429057	0.3214
LINCSCP_58092	Midazolam	0.3212
LINCSCP_116385	Fedratinib	1
LINCSCP_116415	apigenin	0.6545
LINCSCP_120473	GSK-1070916	0.5921
LINCSCP_119372	GSK 525762A	0.5886
LINCSCP_67187	Trichostatin A, Streptomyces Sp.	0.5678
LINCSCP_117311	1268524-70-4	0.5658
LINCSCP_125986	Volasertib (BI 6727)	0.5581
LINCSCP_116493	Trametinib	0.5417
LINCSCP_117431	I-BET151	0.5407
LINCSCP_116457	WH-4-025	0.5375
LINCSCP_117571	XMD 8-92	0.5353
LINCSCP_116185	PD-0325901	0.5333
LINCSCP_116288	Withaferin A	0.5329
LINCSCP_116291	AZD-8330	0.5324
LINCSCP_116264	PHA-665752	0.5296
LINCSCP_116169	Tozasertib	0.5234
LINCSCP_39393	SCHEMBL16065773	0.5232
LINCSCP_116301	Foretinib	0.5207
LINCSCP_116193	Vemurafenib	0.5138
LINCSCP_5728	Maprotiline	0.5133
LINCSCP_25523	BMS-536924	0.512
LINCSCP_46876	XMD-16144	0.5104
LINCSCP_116391	CI-1040	0.5079
LINCSCP_122609	LGX818	0.5071
LINCSCP_117341	PFI-1	0.5071
LINCSCP_66675	Vorinostat	0.5048
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.5039
LINCSCP_125482	Entinostat	0.5028
LINCSCP_116157	Crizotinib	0.5027
LINCSCP_74723	AZ628	0.5024
LINCSCP_81593	TAE-684	0.4933
LINCSCP_81603	SCHEMBL1564574	0.4932
LINCSCP_38919	LRRK2-IN-1	0.4911
LINCSCP_121237	Abexinostat	0.4888
LINCSCP_116241	CHEMBL1083527	0.4881
LINCSCP_9393	AC1MJ3VH	0.4853
LINCSCP_144637	Dasatinib	0.4833
LINCSCP_125436	Pracinostat	0.4813
LINCSCP_9508	Doxorubicin	0.4781
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4761
LINCSCP_9381	Teniposide	0.4755
LINCSCP_116397	SB590885	0.4745
LINCSCP_6191	Apatinib Hydrochloride	0.4736
LINCSCP_31327	CHEMBL1698064	0.4701
LINCSCP_51783	PCI-32765	0.4687
LINCSCP_124859	Refametinib	0.4685
LINCSCP_116772	Selumetinib	0.4682
LINCSCP_119270	GSK962040	0.4678
LINCSCP_81067	Mitoxantrone	0.4677
LINCSCP_58193	Flucytosine	0.467
LINCSCP_82258	Mocetinostat	0.4668
LINCSCP_9670	AC1Q6JJ5	0.4667
LINCSCP_124829	AZD3514	0.4664
LINCSCP_25535	AS-605240	0.4654
LINCSCP_56264	Estradiol	0.4651
LINCSCP_122207	Cobimetinib	0.4634
LINCSCP_123305	Romidepsin	0.4615
LINCSCP_139584	Amonafide	0.4606
LINCSCP_56240	Ethisterone	0.4599
LINCSCP_125314	Quisinostat	0.4596
LINCSCP_123054	Dacinostat	0.4595
LINCSCP_144783	PF477736	0.4578
LINCSCP_5754	Topotecan	0.4572
LINCSCP_59517	Medroxyprogesterone Acetate	0.4567
LINCSCP_45502	ML228	0.4559
LINCSCP_55887	AC1NWAOX	0.4552
LINCSCP_9487	Trichostatin	0.4541
LINCSCP_55878	MLS003115428	0.4536
LINCSCP_58079	Zileuton	0.4534
LINCSCP_120839	Resminostat	0.453
LINCSCP_34140	NCH-51	0.4523
LINCSCP_1391	CHEMBL1706858	0.4522
LINCSCP_120778	Pimasertib	0.4507
LINCSCP_56376	AC1NWAJL	0.4506
LINCSCP_117629	PF-03758309	0.45
LINCSCP_56391	SPECTRUM_000886	0.4493
LINCSCP_7757	Merck-Ketone	0.4492
LINCSCP_120944	TAK-733	0.449
LINCSCP_309996	BRD-K23872647	0.4482
LINCSCP_59525	Norethindrone	0.4479
LINCSCP_69064	Dovitinib	0.4459
LINCSCP_34251	Quinacrine	0.4457
LINCSCP_5739	Etoposide	0.4457
LINCSCP_117133	761437-28-9	0.4452
LINCSCP_5589	Pitavastatin Calcium	0.4452
LINCSCP_58212	Cotinine	0.445
LINCSCP_25868	SMR000206938	0.4446
LINCSCP_123854	RO4987655	0.4443
LINCSCP_9714	Scriptaid	0.4439
LINCSCP_118587	Bosutinib	0.4436
LINCSCP_72636	Dabrafenib	0.4435
LINCSCP_59449	BRD-A94793051-001-01-0	0.4431
LINCSCP_25454	CHEMBL1242477	0.4427
LINCSCP_82508	MLN-8054	0.4425
LINCSCP_6999	(+)-Camptothecin	0.4422
LINCSCP_116361	PLX-4720	0.4421
LINCSCP_82336	Belinostat	0.4417
LINCSCP_142739	Valrubicin	0.4412
LINCSCP_67907	Wortmannin	0.4403
LINCSCP_58113	Mestanolone	0.4393
LINCSCP_58213	Taxifolin	0.4377
LINCSCP_51440	TORIN-2	0.4376
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4372
LINCSCP_116791	EX-8678	0.4371
LINCSCP_25586	Tyrphostin AG-1478	0.4368
LINCSCP_55893	Norgestrel	0.436
LINCSCP_31344	CHEMBL2057940	0.436
LINCSCP_65907	Azacitidine	0.4359
LINCSCP_31548	Tremulacin	0.4359
LINCSCP_56704	BDBM50127227	0.4359
LINCSCP_31343	MLS002607797	0.4357
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.435
LINCSCP_120869	VRT752271	0.4348
LINCSCP_55870	SPECTRUM_001015	0.4346
LINCSCP_116578	Pictilisib	0.4343
LINCSCP_58101	Moclobemide	0.4336
LINCSCP_4130	etoposide	0.4336
LINCSCP_49397	COL-3	0.4333
LINCSCP_5381	CHEMBL1716096	0.4332
LINCSCP_122621	AP26113	0.4321
LINCSCP_56386	SPECTRUM1505012	0.4317
LINCSCP_58132	Exemestane	0.431
LINCSCP_125728	ENMD-2076	0.4308
LINCSCP_55662	Danazol	0.43
LINCSCP_56362	SPECTRUM_001048	0.429
LINCSCP_10005	AC1OCDAW	0.4288
LINCSCP_102567	Danusertib	0.4286
LINCSCP_82088	AZD-1775	0.4284
LINCSCP_56365	Altrenogest	0.428
LINCSCP_47118	CHEMBL2141330	0.4277
LINCSCP_45533	VU0418947-2	0.4277
LINCSCP_130650	Radicicol	0.4276
LINCSCP_122796	Milciclib (PHA-848125)	0.4275
LINCSCP_73206	Genistein	0.4263
LINCSCP_7349	PD-407824	0.4263
LINCSCP_58135	Levonorgestrel	0.4261
LINCSCP_56055	Norethynodrel	0.4256
LINCSCP_58155	Nandrolone	0.4239
LINCSCP_56069	Testosterone Propionate	0.4226
LINCSCP_18071	PI828	0.4225
LINCSCP_6377	MAYBRIDGE4_001981	0.4221
LINCSCP_25474	GW 405833	0.4218
LINCSCP_734	Tivozanib	0.4214
LINCSCP_9144	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4214
LINCSCP_4423	NUTLIN 3	0.4203
LINCSCP_33401	Diphenyleneiodonium	0.4203
LINCSCP_136082	TAS-103 (dihydrochloride)	0.4203
LINCSCP_25862	MLS000583956	0.4198
LINCSCP_58120	Oxaprozin	0.4197
LINCSCP_31989	BRD-K85123403	0.419
LINCSCP_59492	Aminolevulinic acid	0.4188
LINCSCP_116764	noscapine	0.4187
LINCSCP_65964	Cycloheximide	0.4184
LINCSCP_310034	AC1M52QF	0.4183
LINCSCP_31544	SMR000206936	0.417
LINCSCP_56307	Betahistine	0.4169
LINCSCP_661	BMS-754807	0.4169
LINCSCP_119846	CEP-32496	0.4168
LINCSCP_69225	TWS 119	0.4168
LINCSCP_117735	NVP-BHG712	0.4164
LINCSCP_58063	CID 27806705	0.416
LINCSCP_117110	HG-14-10-04	0.4159
LINCSCP_76090	Epirubicin HCl	0.4154
LINCSCP_7612	6266-99-5	0.4153
LINCSCP_120024	GDC-0980 (RG7422)	0.4152
LINCSCP_123395	BIIB 021	0.4151
LINCSCP_82318	CX-5461	0.4149
LINCSCP_229213	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4145
LINCSCP_56410	Epitestosterone	0.414
LINCSCP_56232	Androstenedone	0.4136
LINCSCP_1392	CHEMBL1720543	0.4128
LINCSCP_162778	CP-724714	0.4111
LINCSCP_66004	AC1LM9MI	0.4111
LINCSCP_126148	CEP-37440	0.4105
LINCSCP_160768	Atorvastatin	0.4104
LINCSCP_124918	Ricolinostat	0.41
LINCSCP_5393	CHEMBL2057941	0.4097
LINCSCP_58198	Hyperoside	0.409
LINCSCP_137343	SN-38	0.4086
LINCSCP_7323	Mometasone Furoate	0.4068
LINCSCP_19692	MLS002264436	0.4067
LINCSCP_18203	Midostaurin	0.4057
LINCSCP_56224	SPECTRUM_001259	0.4054
LINCSCP_44014	IKK Inhibitor VII	0.4054
LINCSCP_127306	CHIR-265	0.4054
LINCSCP_45283	MLS000040279	0.4048
LINCSCP_19386	CAY10603	0.4042
LINCSCP_82692	331771-20-1	0.4036
LINCSCP_4520	O-Demethylated Adapalene	0.4034
LINCSCP_59515	Tacrine	0.4031
LINCSCP_29870	Pelitinib	0.4028
LINCSCP_674	Gossypol	0.4028
LINCSCP_56371	Ovasterol-beta	0.4024
