signatureid	compound	similarity
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4224
LINCSCP_28356	BRD-K41335306	0.4223
LINCSCP_57501	MLS000682490	0.4211
LINCSCP_156288	Penfluridol	0.4209
LINCSCP_16985	BRD-K60996261	0.4201
LINCSCP_226645	Perphenazine	0.4187
LINCSCP_28288	BRD-K73008154	0.4186
LINCSCP_25648	PAC-1	0.418
LINCSCP_118617	BRD-A41986761	0.4178
LINCSCP_44205	NCGC00025073-01	0.4176
LINCSCP_118647	Fluoxetine	0.4173
LINCSCP_44730	E6 Berbamine	0.4173
LINCSCP_125932	Sertindole	0.417
LINCSCP_28365	BRD-K49477330	0.4165
LINCSCP_48803	BRD-K59201357	0.4165
LINCSCP_25896	MLS000095184	0.4158
LINCSCP_127612	EMD-1214063	0.4149
LINCSCP_44040	T 98475	0.4148
LINCSCP_638	CHEMBL416418	0.4141
LINCSCP_26164	TL_HRAS24	0.4132
LINCSCP_25243	SPECTRUM_000011	0.4132
LINCSCP_82056	AT 7867	0.4123
LINCSCP_28389	BRD-K80169513	0.4119
LINCSCP_46728	Everolimus	0.4114
LINCSCP_38995	MLS002232309	0.4109
LINCSCP_172346	Haloperidol	0.4108
LINCSCP_277832	BRD-K17890048	0.4105
LINCSCP_266143	Terfenadine	0.4096
LINCSCP_119750	Darapladib	0.4082
LINCSCP_26831	Paroxetine	0.4081
LINCSCP_28266	SA-1921085	0.4072
LINCSCP_57388	2,8-Dinitroimipramine	0.4065
LINCSCP_5774	Isoquercetin	0.4061
LINCSCP_224105	Pimozide	0.4052
LINCSCP_26803	L-755,507	0.404
LINCSCP_227512	Clomipramine	0.4038
LINCSCP_43981	AC1L99UL	0.4037
LINCSCP_17016	ZINC150345845	0.4035
LINCSCP_44007	GR-127935	0.4033
LINCSCP_223168	Amlodipine	0.403
LINCSCP_10568	MLS003448149	0.4029
LINCSCP_223372	Triflupromazine	0.4025
LINCSCP_158331	Fluphenazine	0.4023
LINCSCP_177290	Trifluoperazine	0.4017
LINCSCP_157259	Protriptyline	0.4012
LINCSCP_211393	BRD-K21165668	0.4008
LINCSCP_25168	Amoxapine	0.4003
LINCSCP_47575	Clomifene	0.4001
LINCSCP_174384	Sertraline HCl	0.4
LINCSCP_32030	Givinostat	0.3984
LINCSCP_26070	CHEMBL2136110	0.3982
LINCSCP_49053	BRD-K93158953	0.398
LINCSCP_43960	AC1N6AX4	0.3979
LINCSCP_118515	UNII-BXU45ZH6LI	0.3968
LINCSCP_224175	Loperamide	0.3967
LINCSCP_171238	Ketoconazole	0.3952
LINCSCP_239555	Latrunculin B	0.3944
LINCSCP_26081	AC1M30QK	0.3944
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3944
LINCSCP_33495	H89	0.3937
LINCSCP_56165	Iodophenpropit	0.392
LINCSCP_174461	Duloxetine	0.3914
LINCSCP_38169	SA-1919667	0.391
LINCSCP_175442	Bazedoxifene HCl	0.3904
LINCSCP_174815	Fluspirilene	0.3901
LINCSCP_155684	Zuclomiphene	0.3896
LINCSCP_46574	BRD-K19181733	0.3894
LINCSCP_3654	BRD-K96396151	0.3894
LINCSCP_28311	BRD-K92543914	0.3893
LINCSCP_57865	5-Nonyloxytryptamine	0.3887
LINCSCP_121097	CO-1686 (AVL-301)	0.3883
LINCSCP_120617	Amodiaquine	0.3878
LINCSCP_44409	Flupentixol	0.3876
LINCSCP_180	BRD-A26787626-001-02-9	0.3872
LINCSCP_31881	AC1LP9YB	0.3866
LINCSCP_855	Tamoxifen	0.3862
LINCSCP_27170	BRN 1549781	0.3855
LINCSCP_32330	CHEMBL2356468	0.3851
LINCSCP_61030	CHEMBL3184089	0.3844
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3843
LINCSCP_45642	CID 46937236	0.3842
LINCSCP_58360	BRD-K32485462	0.3841
LINCSCP_33496	Clopenthixol	0.3833
LINCSCP_81544	PD-173074	0.3824
LINCSCP_13915	Cyclopamine	0.3817
LINCSCP_762	CAY-10594	0.3801
LINCSCP_45598	MLS002264439	0.3793
LINCSCP_157289	SR 33805 oxalate	0.3788
LINCSCP_25254	4-Hydroxytamoxifen	0.3785
LINCSCP_277870	CHEMBL2356381	0.3784
LINCSCP_155612	AZD4547	0.3782
LINCSCP_26543	GSK-461364	0.3779
LINCSCP_58032	Toremifene	0.3773
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.376
LINCSCP_172121	Varlitinib	0.3759
LINCSCP_120317	Amitriptyline	0.3758
LINCSCP_55849	NNC 05-2090	0.3755
LINCSCP_127948	Netupitant	0.3754
LINCSCP_32237	CHEMBL3185054	0.3754
LINCSCP_26172	MLS003126522	0.3752
LINCSCP_173969	Aripiprazole	0.3747
LINCSCP_93858	Cyclobenzaprine	0.3746
LINCSCP_55789	BIO2_000029	0.3742
LINCSCP_27094	LY 303511	0.3732
LINCSCP_48716	BRD-K02290471	0.3731
LINCSCP_57693	MLS002699811	0.3724
LINCSCP_25809	10-DEBC	0.3721
LINCSCP_25510	TW 37	0.3718
LINCSCP_174323	Golvatinib (E7050)	0.3716
LINCSCP_55854	RS504393	0.371
LINCSCP_48717	BRD-K02549628	0.3707
LINCSCP_45672	CHEMBL1551506	0.3706
LINCSCP_57731	VU0418000-1	0.3704
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3704
LINCSCP_126628	CEPHARANTHINE	0.3702
LINCSCP_25281	SCHEMBL2394914	0.3699
LINCSCP_25884	MLS002703106	0.3696
LINCSCP_30334	Methylpromazine	0.3695
LINCSCP_57706	DM-55-3	0.3692
LINCSCP_174143	Masitinib	0.3692
LINCSCP_28375	BRD-K63158888	0.3686
LINCSCP_56558	Erythromycin Estolate	0.3685
LINCSCP_55640	L-733060	0.3671
LINCSCP_14593	ICI-199,441	0.3668
LINCSCP_9512	SMR000075319	0.3666
LINCSCP_156426	Dronedarone HCl	0.3665
LINCSCP_82264	BIX01294	0.3663
LINCSCP_73289	Siramesine (hydrochloride)	0.3661
LINCSCP_41651	SA-84512	0.3657
LINCSCP_14559	MLS001173561	0.3656
LINCSCP_1413	VU0413247-1	0.3655
LINCSCP_238297	NNC 26-9100	0.3653
LINCSCP_45710	CHEMBL1367741	0.3646
LINCSCP_30322	Methixene	0.3642
LINCSCP_124954	Tetracaine	0.3626
LINCSCP_846	BAS 00631343	0.362
LINCSCP_52259	CHEMBL2356733	0.3614
LINCSCP_8994	BRD-K06816133	0.3611
LINCSCP_174977	Lomitapide	0.3599
LINCSCP_5704	(R,S)-Indatraline	0.3599
LINCSCP_158932	Orlistat	0.3599
LINCSCP_13825	Carpindolol	0.3596
LINCSCP_42204	ALD1-H_000967	0.3595
LINCSCP_25466	Promazine	0.3595
LINCSCP_18355	Wiskostatin	0.3594
LINCSCP_48666	BRD-K48475203	0.3594
LINCSCP_9800	Chloroquine	0.3588
LINCSCP_26318	BRD-U86222656	0.3576
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3575
LINCSCP_133883	UNC0638	0.3573
LINCSCP_170136	AC480 (BMS-599626)	0.3572
LINCSCP_31856	NCGC00172397-01	0.3561
LINCSCP_25447	RS-23597-190	0.3555
LINCSCP_26257	SCHEMBL2557158	0.3547
LINCSCP_48755	BRD-K28317853	0.3543
LINCSCP_227249	Desipramine	0.3539
LINCSCP_139014	KW-2478	0.3538
LINCSCP_45270	MLS000108814	0.3537
LINCSCP_224658	MLS001172197	0.3536
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.3534
LINCSCP_125920	Azelastine	0.3529
LINCSCP_48593	BRD-K89824424	0.3529
LINCSCP_11374	OMDM-2	0.3529
LINCSCP_44268	KN93	0.3523
LINCSCP_227385	Altanserin	0.351
LINCSCP_38921	AKT Inhibitor VIII	0.3502
LINCSCP_26388	BAS 00535043	0.3501
LINCSCP_172	Ethopropazine	0.3497
LINCSCP_26420	MLS001033149	0.3495
LINCSCP_226750	Sertraline	0.3494
LINCSCP_174661	Pralatrexate	0.3492
LINCSCP_171453	Dabigatran Etexilate	0.3491
LINCSCP_16249	SULF1-A_000010	0.3489
LINCSCP_26452	BRD-K95976153	0.3486
LINCSCP_58416	AC1O9ZP5	0.3483
LINCSCP_267284	Amiodarone	0.3465
LINCSCP_39990	AC1LDBAO	0.346
LINCSCP_117025	COT Inhibitor-2	0.3458
LINCSCP_48439	BRD-K41700431	0.3455
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3451
LINCSCP_127018	Tandutinib	0.345
LINCSCP_65634	BRD-K40324831	0.345
LINCSCP_26466	PK04PUR_000067	0.3447
LINCSCP_3512	CHEMBL2360276	0.3435
LINCSCP_167558	bupivacaine	0.3435
LINCSCP_289409	Naltrindole	0.3423
LINCSCP_14263	GR-55562	0.3423
LINCSCP_32536	BRD-K75081836	0.3419
LINCSCP_10891	BRD-K42125900-001-01-9	0.3417
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3416
LINCSCP_48505	BRD-K20197338	0.3416
LINCSCP_26044	VU-0415556-1	0.3414
LINCSCP_61075	CHEMBL2360719	0.3413
LINCSCP_41647	SA-427636	0.341
LINCSCP_14092	GBR12935	0.3407
LINCSCP_284095	Alaproclate	0.3406
LINCSCP_48753	BRD-K28036193	0.3402
LINCSCP_284283	SPECTRUM_001028	0.34
LINCSCP_174689	Alisertib	0.3397
LINCSCP_115240	Buparlisib	0.3396
LINCSCP_28332	BRD-K08251038	0.3391
LINCSCP_55977	BD-1047	0.3391
LINCSCP_39445	C28H30CIN5O4S	0.3389
LINCSCP_146312	BS-181	0.338
LINCSCP_33088	CHEMBL57427	0.3379
LINCSCP_116667	GSK-1904529A	0.3374
LINCSCP_123959	paroxetine	0.337
LINCSCP_46461	CHEMBL2355513	0.337
LINCSCP_102438	TIC10	0.337
LINCSCP_46533	JW-7-24-1	0.3366
LINCSCP_56125	N-Desmethylclozapine	0.3366
LINCSCP_58403	AC1OAV9H	0.3357
LINCSCP_66108	BRD-K41042536	0.3354
LINCSCP_11317	Tyrphostin B46	0.3346
LINCSCP_55645	IN1128	0.3345
LINCSCP_45876	MLS002276542	0.3342
LINCSCP_335	GR-103691	0.3341
LINCSCP_55845	FK888	0.3339
LINCSCP_65056	BRD-K71154829	0.3334
LINCSCP_171107	LY2228820	0.3332
LINCSCP_15522	TL_HRAS26	0.3331
LINCSCP_58472	BRD-K33676730	0.3327
LINCSCP_65595	BRD-K18876264	0.3318
LINCSCP_26187	MLS002264411	0.3317
LINCSCP_52649	RS-16566	0.3316
LINCSCP_226993	Terconazole	0.3313
LINCSCP_176329	Dihydroergocristine	0.3311
LINCSCP_169416	BRD-A82197375	0.3304
LINCSCP_56624	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3303
LINCSCP_7792	CHEMBL2136621	0.3302
LINCSCP_48767	CHEMBL2355693	0.3301
LINCSCP_90445	Mianserin	0.3295
LINCSCP_204	NSC409663	0.3291
LINCSCP_33160	Mebeverine	0.3286
LINCSCP_14155	GBR12783	0.3285
LINCSCP_223328	XE991	0.3284
LINCSCP_28696	AC1N0EYN	0.3282
LINCSCP_52193	Iloprost	0.3282
LINCSCP_208984	Prazosin	0.3279
LINCSCP_58368	AC1LEEJB	0.3277
LINCSCP_26045	MLS-0435542.0001	0.3275
LINCSCP_26065	MLS003448143	0.327
LINCSCP_171124	GSK1292263	0.3269
LINCSCP_118119	Benzydamine	0.3263
LINCSCP_202965	Tipifarnib	0.3261
LINCSCP_32005	lapatinib	0.3261
LINCSCP_154805	AV-412 (free base)	0.3259
LINCSCP_41630	BRD-K07125273	0.3258
LINCSCP_166352	Zaldaride	0.3249
LINCSCP_26265	SMR000206948	0.3244
LINCSCP_171942	DMP 777	0.3243
LINCSCP_26790	Primaquine	0.3238
LINCSCP_47646	Monensin	0.3236
LINCSCP_41636	CHEMBL1612677	0.3233
LINCSCP_28349	CHEMBL3188986	0.323
LINCSCP_223256	NSC 663284	0.3229
LINCSCP_27313	BRD-K38144109	0.3229
LINCSCP_28272	BRD-K64523453	0.3228
LINCSCP_28334	BRD-K10211010	0.3213
LINCSCP_16976	BRD-K52111234	0.3213
LINCSCP_57392	SMR000217164	0.3212
LINCSCP_49887	CHEMBL3188250	0.3211
LINCSCP_116385	Fedratinib	1
LINCSCP_116415	apigenin	0.67
LINCSCP_120473	GSK-1070916	0.6094
LINCSCP_119372	GSK 525762A	0.6003
LINCSCP_117311	1268524-70-4	0.5745
LINCSCP_67187	Trichostatin A, Streptomyces Sp.	0.5706
LINCSCP_125986	Volasertib (BI 6727)	0.565
LINCSCP_117431	I-BET151	0.5517
LINCSCP_116457	WH-4-025	0.5486
LINCSCP_117571	XMD 8-92	0.5416
LINCSCP_39393	SCHEMBL16065773	0.5312
LINCSCP_25523	BMS-536924	0.5306
LINCSCP_117341	PFI-1	0.529
LINCSCP_116169	Tozasertib	0.5276
LINCSCP_116493	Trametinib	0.527
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.5235
LINCSCP_116185	PD-0325901	0.5216
LINCSCP_116157	Crizotinib	0.5215
LINCSCP_116288	Withaferin A	0.5195
LINCSCP_116291	AZD-8330	0.5183
LINCSCP_125482	Entinostat	0.5159
LINCSCP_46876	XMD-16144	0.5147
LINCSCP_116301	Foretinib	0.5132
LINCSCP_5728	Maprotiline	0.5127
LINCSCP_122609	LGX818	0.512
LINCSCP_116264	PHA-665752	0.51
LINCSCP_74723	AZ628	0.5092
LINCSCP_81603	SCHEMBL1564574	0.506
LINCSCP_81593	TAE-684	0.5057
LINCSCP_66693	Vorinostat	0.5055
LINCSCP_116241	CHEMBL1083527	0.5055
LINCSCP_38919	LRRK2-IN-1	0.5007
LINCSCP_116193	Vemurafenib	0.4975
LINCSCP_121237	Abexinostat	0.4962
LINCSCP_125436	Pracinostat	0.4936
LINCSCP_9508	Doxorubicin	0.4932
LINCSCP_116391	CI-1040	0.49
LINCSCP_144637	Dasatinib	0.4898
LINCSCP_31327	CHEMBL1698064	0.4888
LINCSCP_9393	AC1MJ3VH	0.4855
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4845
LINCSCP_116397	SB590885	0.4843
LINCSCP_56240	Ethisterone	0.4825
LINCSCP_124829	AZD3514	0.4825
LINCSCP_56264	Estradiol	0.4819
LINCSCP_9381	Teniposide	0.4811
LINCSCP_139584	Amonafide	0.4806
LINCSCP_58193	Flucytosine	0.4803
LINCSCP_55887	AC1NWAOX	0.4792
LINCSCP_81067	Mitoxantrone	0.4791
LINCSCP_58079	Zileuton	0.4753
LINCSCP_55878	MLS003115428	0.4751
LINCSCP_124859	Refametinib	0.4736
LINCSCP_123306	Romidepsin	0.4731
LINCSCP_56391	SPECTRUM_000886	0.4723
LINCSCP_56376	AC1NWAJL	0.4711
LINCSCP_119270	GSK962040	0.4707
LINCSCP_6191	Apatinib Hydrochloride	0.4703
LINCSCP_59449	BRD-A94793051-001-01-0	0.4703
LINCSCP_45502	ML228	0.4703
LINCSCP_4457	AC1Q6JJ5	0.4697
LINCSCP_51783	PCI-32765	0.4693
LINCSCP_7757	Merck-Ketone	0.469
LINCSCP_122207	Cobimetinib	0.4689
LINCSCP_25868	SMR000206938	0.4687
LINCSCP_117629	PF-03758309	0.4676
LINCSCP_59517	Medroxyprogesterone Acetate	0.4674
LINCSCP_34251	Quinacrine	0.467
LINCSCP_309996	BRD-K23872647	0.4668
LINCSCP_59525	Norethindrone	0.4667
LINCSCP_123054	Dacinostat	0.4658
LINCSCP_116772	Selumetinib	0.4656
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4645
LINCSCP_9487	Trichostatin	0.4641
LINCSCP_55893	Norgestrel	0.4636
LINCSCP_125314	Quisinostat	0.4631
LINCSCP_58212	Cotinine	0.462
LINCSCP_55870	SPECTRUM_001015	0.4618
LINCSCP_58113	Mestanolone	0.4617
LINCSCP_31344	CHEMBL2057940	0.4611
LINCSCP_58213	Taxifolin	0.4602
LINCSCP_18559	Scriptaid	0.4598
LINCSCP_72636	Dabrafenib	0.4592
LINCSCP_5754	Topotecan	0.4579
LINCSCP_49397	COL-3	0.4573
LINCSCP_116791	EX-8678	0.4567
LINCSCP_120778	Pimasertib	0.4566
LINCSCP_5381	CHEMBL1716096	0.4566
LINCSCP_25586	Tyrphostin AG-1478	0.4565
LINCSCP_56386	SPECTRUM1505012	0.4563
LINCSCP_69064	Dovitinib	0.4562
LINCSCP_142739	Valrubicin	0.456
LINCSCP_82258	Mocetinostat	0.456
LINCSCP_34140	NCH-51	0.4559
LINCSCP_122796	Milciclib (PHA-848125)	0.4554
LINCSCP_55662	Danazol	0.4553
LINCSCP_58101	Moclobemide	0.4551
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.455
LINCSCP_120944	TAK-733	0.4548
LINCSCP_122621	AP26113	0.4546
LINCSCP_25454	CHEMBL1242477	0.4538
LINCSCP_116578	Pictilisib	0.4537
LINCSCP_25535	AS-605240	0.4537
LINCSCP_73206	Genistein	0.4531
LINCSCP_58132	Exemestane	0.4529
LINCSCP_125728	ENMD-2076	0.4525
LINCSCP_120839	Resminostat	0.4525
LINCSCP_31343	MLS002607797	0.4524
LINCSCP_82508	MLN-8054	0.4524
LINCSCP_1391	CHEMBL1706858	0.4516
LINCSCP_144783	PF477736	0.4515
LINCSCP_56704	BDBM50127227	0.4514
LINCSCP_82088	AZD-1775	0.4513
LINCSCP_123854	RO4987655	0.4509
LINCSCP_6999	(+)-Camptothecin	0.4507
LINCSCP_5739	Etoposide	0.4498
LINCSCP_81998	761437-28-9	0.4497
LINCSCP_67907	Wortmannin	0.4493
LINCSCP_5589	Pitavastatin Calcium	0.4491
LINCSCP_58135	Levonorgestrel	0.4485
LINCSCP_4130	etoposide	0.4483
LINCSCP_56069	Testosterone Propionate	0.4482
LINCSCP_47118	CHEMBL2141330	0.448
LINCSCP_31548	Tremulacin	0.4475
LINCSCP_56055	Norethynodrel	0.4474
LINCSCP_118587	Bosutinib	0.4471
LINCSCP_25474	GW 405833	0.4464
LINCSCP_58155	Nandrolone	0.446
LINCSCP_65907	Azacitidine	0.4458
LINCSCP_661	BMS-754807	0.4455
LINCSCP_45533	VU0418947-2	0.4455
LINCSCP_120869	VRT752271	0.4451
LINCSCP_56362	SPECTRUM_001048	0.4448
LINCSCP_33401	Diphenyleneiodonium	0.4448
LINCSCP_31989	BRD-K85123403	0.444
LINCSCP_56365	Altrenogest	0.4437
LINCSCP_120024	GDC-0980 (RG7422)	0.4427
LINCSCP_102567	Danusertib	0.4426
LINCSCP_58063	CID 27806705	0.4424
LINCSCP_130650	Radicicol	0.4416
LINCSCP_51440	TORIN-2	0.4411
LINCSCP_734	Tivozanib	0.4411
LINCSCP_58120	Oxaprozin	0.4404
LINCSCP_18071	PI828	0.4402
LINCSCP_76090	Epirubicin HCl	0.4385
LINCSCP_25437	Thioridazine	0.4385
LINCSCP_25862	MLS000583956	0.4384
LINCSCP_136082	TAS-103 (dihydrochloride)	0.4383
LINCSCP_7349	PD-407824	0.4383
LINCSCP_59492	Aminolevulinic acid	0.4376
LINCSCP_6377	MAYBRIDGE4_001981	0.4367
LINCSCP_56232	Androstenedone	0.4363
LINCSCP_56224	SPECTRUM_001259	0.4359
LINCSCP_19386	CAY10603	0.4353
LINCSCP_66004	AC1LM9MI	0.4352
LINCSCP_117110	HG-14-10-04	0.4348
LINCSCP_160768	Atorvastatin	0.4334
LINCSCP_10005	AC1OCDAW	0.4329
LINCSCP_65964	Cycloheximide	0.4325
LINCSCP_674	Gossypol	0.4324
LINCSCP_58198	Hyperoside	0.4318
LINCSCP_116764	noscapine	0.4316
LINCSCP_69225	TWS 119	0.4304
LINCSCP_64522	SCHEMBL16226502	0.4297
LINCSCP_229213	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4294
LINCSCP_124918	Ricolinostat	0.4293
LINCSCP_126148	CEP-37440	0.4293
LINCSCP_4423	NUTLIN 3	0.4282
LINCSCP_59515	Tacrine	0.428
LINCSCP_116361	PLX-4720	0.4279
LINCSCP_82318	CX-5461	0.4268
LINCSCP_162778	CP-724714	0.4258
LINCSCP_56977	16Beta-bromoandrosterone	0.4257
LINCSCP_9142	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4247
LINCSCP_117735	NVP-BHG712	0.4243
LINCSCP_56410	Epitestosterone	0.4239
LINCSCP_18203	Midostaurin	0.4238
LINCSCP_163764	Lapatinib	0.4233
LINCSCP_45283	MLS000040279	0.4231
LINCSCP_150448	CC-401	0.4227
LINCSCP_44014	IKK Inhibitor VII	0.4225
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4224
LINCSCP_56307	Betahistine	0.4221
LINCSCP_6154	Belinostat	0.4219
LINCSCP_1392	CHEMBL1720543	0.4217
LINCSCP_24142	Phorbol Myristate Acetate	0.4208
LINCSCP_310034	AC1M52QF	0.4208
LINCSCP_82692	331771-20-1	0.4206
LINCSCP_56371	Ovasterol-beta	0.4206
LINCSCP_57938	Tibolone	0.4201
LINCSCP_25631	STK178014	0.4198
LINCSCP_123395	BIIB 021	0.4198
LINCSCP_68435	LY-294002	0.4195
LINCSCP_7612	6266-99-5	0.4194
LINCSCP_116423	Dactolisib	0.4183
LINCSCP_25406	ML162	0.4179
LINCSCP_81847	KW-2449	0.4176
LINCSCP_119846	CEP-32496	0.4173
LINCSCP_5393	CHEMBL2057941	0.4173
LINCSCP_4520	O-Demethylated Adapalene	0.4172
LINCSCP_46252	CHEMBL2134949	0.4171
LINCSCP_56611	Norethindrone Acetate	0.4165
LINCSCP_81731	TPCA-1	0.4157
LINCSCP_28377	BRD-K63423329	0.4152
LINCSCP_130711	Erlotinib	0.4148
LINCSCP_137343	SN-38	0.4138
LINCSCP_19692	MLS002264436	0.4133
LINCSCP_35407	Tacedinaline	0.413
LINCSCP_75578	MLN 2480	0.413
LINCSCP_47126	SCHEMBL12684744	0.4127
LINCSCP_55945	Mefexamide	0.4125
LINCSCP_131281	C24H25CLFN5O3	0.4113
LINCSCP_47085	BRD-K08448573	0.4108
LINCSCP_57999	Medroxyprogesterone	0.4104
LINCSCP_25491	COT-10B	0.4103
LINCSCP_51421	ZSTK 474	0.4103
LINCSCP_55105	BRD-K51556300-001-01-9	0.4103
LINCSCP_58205	Methandriol	0.4102
LINCSCP_32891	Naproxol	0.4099
LINCSCP_217	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4099
LINCSCP_45524	VU0418939-2	0.4096
LINCSCP_46515	BRD-K80786583-001-01-5	0.4094
LINCSCP_59524	BRD-K90543092-001-01-2	0.4091
LINCSCP_7859	BRD-K53501402	0.4089
LINCSCP_77283	AMG 232	0.4087
LINCSCP_1390	CHEMBL1887751	0.4084
LINCSCP_31925	PD-168,077	0.4084
LINCSCP_5924	C23H24CLN3O5	0.408
LINCSCP_76441	R547	0.407
LINCSCP_57247	MLS002703105	0.4069
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4066
LINCSCP_117079	GSK 1059615	0.4063
LINCSCP_117771	869288-64-2	0.4054
LINCSCP_29870	Pelitinib	0.4048
LINCSCP_58197	Methyltestosterone	0.4045
LINCSCP_129240	HMN-214	0.4044
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.4039
LINCSCP_7818	BRD-K32568627	0.4036
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.403
LINCSCP_125758	Cyclosporin A	0.403
LINCSCP_37688	Camptothecin	0.4029
LINCSCP_25923	CHEMBL1474387	0.4011
LINCSCP_31345	MLS002264363	0.401
LINCSCP_58798	SPECTRUM5_002023	0.4005
LINCSCP_31544	SMR000206936	0.4
LINCSCP_78973	Flumatinib (mesylate)	0.3999
LINCSCP_33397	DY131	0.3995
LINCSCP_131429	Gefitinib	0.3992
LINCSCP_77116	RG7388	0.3989
LINCSCP_76391	Cabozantinib	0.3988
LINCSCP_31850	CHEMDIV3_007318	0.3987
LINCSCP_127306	CHIR-265	0.3986
LINCSCP_123194	MLN-0128	0.3985
LINCSCP_28487	Tubastatin A	0.3984
LINCSCP_58128	Alprazolam	0.3983
LINCSCP_124392	Taselisib	0.3981
LINCSCP_116529	SCHEMBL6874948	0.3979
LINCSCP_129203	BX-795	0.3975
LINCSCP_59465	BRD-K15916856	0.3975
LINCSCP_21	MLS006011051	0.3974
