signatureid	compound	similarity
LINCSCP_1701	MLS002264410	0.4195
LINCSCP_27157	Succimer	0.4194
LINCSCP_49054	BRD-K93410934	0.4193
LINCSCP_9966	AZD-1152-HQPA	0.4191
LINCSCP_123301	Romidepsin	0.4187
LINCSCP_27091	Mefexamide	0.4183
LINCSCP_21464	Teniposide	0.4181
LINCSCP_49405	SCHEMBL17497626	0.4178
LINCSCP_227642	MLS000778276	0.4176
LINCSCP_116392	CI-1040	0.4174
LINCSCP_143901	Thalidomide	0.4174
LINCSCP_1478	CHEMBL1552755	0.4173
LINCSCP_99984	ZSTK 474	0.417
LINCSCP_36138	O-Demethylated Adapalene	0.4169
LINCSCP_61400	BRD-K01727336	0.4169
LINCSCP_34913	BRD-K74316684	0.4169
LINCSCP_7468	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.4168
LINCSCP_57370	CID755673	0.4167
LINCSCP_130438	Neratinib	0.4166
LINCSCP_64078	BRD-K22846014	0.4165
LINCSCP_38234	Vorinostat	0.4154
LINCSCP_22023	Clopidogrel	0.4154
LINCSCP_47383	Rifampicin	0.4152
LINCSCP_63627	BRD-K74553461	0.4146
LINCSCP_25862	MLS000583956	0.4146
LINCSCP_227430	Fluperlapine	0.4144
LINCSCP_312346	BRD-K70880645	0.4142
LINCSCP_12635	PIK 75	0.4142
LINCSCP_47780	Luteolin	0.4141
LINCSCP_45904	SMR000024485	0.4139
LINCSCP_30717	AC1Q6JJ5	0.4137
LINCSCP_292754	KUC105999N	0.4136
LINCSCP_122622	AP26113	0.4133
LINCSCP_116235	PF431396	0.4129
LINCSCP_27156	1991-52-2	0.4128
LINCSCP_130616	Pelitinib	0.4127
LINCSCP_295789	BRD-K30459086	0.4125
LINCSCP_47580	Didanosine	0.4125
LINCSCP_148372	ITK Inhibitor	0.4125
LINCSCP_59436	nicardipine	0.4124
LINCSCP_47432	AC1LEPRU	0.4123
LINCSCP_31668	AM 251	0.4123
LINCSCP_68047	LY-294002	0.4118
LINCSCP_43415	Estradiol	0.4108
LINCSCP_81113	Dovitinib	0.4107
LINCSCP_37200	SA-1462678	0.4107
LINCSCP_54222	Darinaparsin	0.4098
LINCSCP_236874	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.4097
LINCSCP_37817	Methoxsalen	0.4096
LINCSCP_25523	BMS-536924	0.4095
LINCSCP_227501	Canrenoate	0.4095
LINCSCP_41086	BRD-K21374126	0.4089
LINCSCP_54321	FTI276	0.4088
LINCSCP_37187	SA-97378	0.4087
LINCSCP_33368	Clemastine	0.4087
LINCSCP_116995	Dasatinib	0.4086
LINCSCP_82320	CX-5461	0.4085
LINCSCP_148364	GW620972X	0.4085
LINCSCP_254064	Fedratinib	0.4081
LINCSCP_65303	BRD-K51934037	0.408
LINCSCP_31704	ML131	0.4079
LINCSCP_27082	Papaverine	0.4079
LINCSCP_48655	BRD-K37728465	0.4077
LINCSCP_28032	BRD-K84245233	0.4077
LINCSCP_125940	Flumatinib (mesylate)	0.4076
LINCSCP_231646	BRD-K03228956	0.4072
LINCSCP_130576	AZD-8330	0.4071
LINCSCP_116288	Withaferin A	0.4067
LINCSCP_65089	BRD-K27638907-019-01-5	0.4067
LINCSCP_227637	CHEMBL2140107	0.4067
LINCSCP_36493	THZ-2-98-01	0.4066
LINCSCP_32132	Pyroxamide	0.4065
LINCSCP_32182	Floxuridine	0.4063
LINCSCP_308461	BRD-K46393778	0.4063
LINCSCP_235673	Tretinoin	0.4062
LINCSCP_30159	SB-218078	0.4062
LINCSCP_55062	SCHEMBL1995782	0.4057
LINCSCP_31548	Tremulacin	0.4054
LINCSCP_27178	SMR000163306	0.4051
LINCSCP_139911	Palbociclib	0.405
LINCSCP_148182	Chelerythrine	0.4046
LINCSCP_26501	sorafenib	0.4045
LINCSCP_60589	BRD-K60002786	0.4045
LINCSCP_47776	MLS002154158	0.4044
LINCSCP_81847	KW-2449	0.4041
LINCSCP_27124	NU1025	0.4036
LINCSCP_149836	BMS-509744	0.4034
LINCSCP_59507	Pyridostigmine	0.4033
LINCSCP_33384	8-Methoxymethyl-ibmx	0.4032
LINCSCP_27192	BRD-K27151060	0.4032
LINCSCP_157978	MLN-0128	0.4031
LINCSCP_56398	NU-7026	0.4031
LINCSCP_253247	Colforsin	0.4029
LINCSCP_126004	Sertraline HCl	0.4028
LINCSCP_27121	RO 16-6941	0.4026
LINCSCP_61294	BRD-K89479751	0.4023
LINCSCP_58843	Somatostatin	0.4021
LINCSCP_62486	BRD-K99339232	0.4019
LINCSCP_246843	BRD-K93880770	0.4017
LINCSCP_55315	Daunorubicin	0.4014
LINCSCP_98857	Cladribine	0.4014
LINCSCP_115288	Seliciclib	0.4013
LINCSCP_311319	BRD-K63874400	0.4012
LINCSCP_56490	Tetrahydropalmatine	0.4011
LINCSCP_290417	Iobenguane	0.4011
LINCSCP_46540	NSC667463	0.4008
LINCSCP_81593	TAE-684	0.4006
LINCSCP_124859	Refametinib	0.4005
LINCSCP_32943	Thiothixene	0.4004
LINCSCP_47139	CHEMBL3189080	0.4003
LINCSCP_311938	BRD-K96343378	0.4003
LINCSCP_59296	AC1NSOND	0.4002
LINCSCP_37989	CHEMBL2133926	0.4001
LINCSCP_62980	BRD-K60836534	0.4
LINCSCP_47663	CID 57083817	0.4
LINCSCP_56458	Triciribine	0.3999
LINCSCP_45278	MLS000519739	0.3999
LINCSCP_6038	CHEMDIV1_009700	0.3999
LINCSCP_62721	BRD-K20332840	0.3996
LINCSCP_81999	761437-28-9	0.3995
LINCSCP_148599	Rebastinib	0.3994
LINCSCP_124965	Bimatoprost	0.3992
LINCSCP_159872	Macitentan	0.3992
LINCSCP_159980	SCHEMBL6851809	0.3991
LINCSCP_33289	Ethyl eburnamenine-14-carboxylate	0.3991
LINCSCP_37683	SA-1973507	0.399
LINCSCP_57841	SR-02000000477	0.399
LINCSCP_251150	ML239	0.3988
LINCSCP_32867	Epirubicin	0.3987
LINCSCP_116813	AS-605240	0.3984
LINCSCP_60846	BRD-K16714380	0.3982
LINCSCP_82130	(R)-(-)-Jq1 enantiomer	0.3982
LINCSCP_47503	Ivermectin	0.3981
LINCSCP_253426	Pifithrin MU	0.398
LINCSCP_34422	Guanethidine	0.3979
LINCSCP_31657	MLS002699334	0.3978
LINCSCP_27063	396129-53-6	0.3977
LINCSCP_231769	CHEMBL3184905	0.3977
LINCSCP_129800	Pictilisib	0.3977
LINCSCP_33397	DY131	0.3977
LINCSCP_27820	BRD-K75813018	0.3977
LINCSCP_66118	BRD-K53640012	0.3973
LINCSCP_117725	Dabrafenib	0.3973
LINCSCP_5972	CHEMBL2141722	0.3972
LINCSCP_126047	metitepine	0.3971
LINCSCP_37777	CHEMBL2138292	0.3971
LINCSCP_60867	BRD-K31846842	0.397
LINCSCP_57368	MLS001060864	0.3969
LINCSCP_160235	Tetrahydrouridine	0.3969
LINCSCP_57450	MLS001065825	0.3969
LINCSCP_100040	Y-39983	0.3968
LINCSCP_46407	F3098-6208	0.3964
LINCSCP_116475	AS601245	0.3964
LINCSCP_38077	BRD-K63947990	0.3964
LINCSCP_33737	Buddleoflavonoloside	0.3962
LINCSCP_32507	Dacinostat	0.396
LINCSCP_147596	GSK 1059615	0.3959
LINCSCP_38034	BRD-K32581454-001-01-5	0.3958
LINCSCP_34140	NCH-51	0.3957
LINCSCP_10560	LY 2183240	0.3955
LINCSCP_159662	Nordihydroguaiaretic acid	0.3954
LINCSCP_221450	BRN 1601185	0.3953
LINCSCP_43681	GW-9662	0.3952
LINCSCP_266184	Primaquine	0.395
LINCSCP_124393	Taselisib	0.395
LINCSCP_243118	Rimantadine	0.3949
LINCSCP_267663	MLS002460474	0.3948
LINCSCP_82668	GSK-2334470	0.3947
LINCSCP_27186	Staurosporine	0.3947
LINCSCP_56422	AC1L1JM9	0.3943
LINCSCP_34889	BRD-K31830150	0.3943
LINCSCP_36634	A-443654	0.3941
LINCSCP_140661	RG7388	0.394
LINCSCP_30906	MLS000108814	0.3939
LINCSCP_306132	CHEMBL2355500	0.3938
LINCSCP_46387	BRD-K88556033	0.3935
LINCSCP_49332	HDACi1,2+3_mix	0.3934
LINCSCP_56572	Epicatechin Gallate	0.3934
LINCSCP_62066	BRD-K94172147	0.3933
LINCSCP_117975	179324-69-7	0.3932
LINCSCP_60347	BRD-K12342216	0.3931
LINCSCP_65096	BRD-K43782840	0.3926
LINCSCP_142482	AMSACRINE	0.3924
LINCSCP_59446	SCHEMBL10015911	0.3923
LINCSCP_27126	Meclofenamic acid	0.3923
LINCSCP_126166	SPECTRUM_000011	0.3922
LINCSCP_281064	SMR000220152	0.3921
LINCSCP_32198	Amonafide	0.392
LINCSCP_49353	Broad-Sai-595	0.392
LINCSCP_26646	Deoxycholic acid	0.392
LINCSCP_64813	BRD-K87967738	0.3919
LINCSCP_131649	BMS-387032	0.3918
LINCSCP_54329	Lonidamine	0.3916
LINCSCP_30285	Purvalanola	0.3915
LINCSCP_43388	BG-1010	0.3915
LINCSCP_123398	R547	0.3913
LINCSCP_62250	BRD-K04682465	0.3913
LINCSCP_36723	Alvocidib	0.3912
LINCSCP_130470	NU-7441	0.3911
LINCSCP_298829	MLS003129550	0.391
LINCSCP_56923	STK219801	0.391
LINCSCP_295843	BRD-K48036219	0.3909
LINCSCP_32560	Elliptecine	0.3908
LINCSCP_34531	Etanidazole	0.3907
LINCSCP_33905	CHEMBL2360495	0.3906
LINCSCP_160341	PF-03814735	0.3906
LINCSCP_147395	Amuvatinib	0.3904
LINCSCP_56351	Enrofloxacin	0.3903
LINCSCP_2915	Fasudil	0.3903
LINCSCP_27139	Probucol	0.3903
LINCSCP_26227	Flunisolide	0.3902
LINCSCP_47561	Mebendazole	0.39
LINCSCP_116765	noscapine	0.39
LINCSCP_38230	CHEMBL1982510	0.39
LINCSCP_253001	Manumycin-A	0.39
LINCSCP_307184	BRD-K96663038	0.3899
LINCSCP_125644	SNX-2112 (PF-04928473)	0.3897
LINCSCP_296172	Cyclophosphamide	0.3895
LINCSCP_34893	BRD-K75322905	0.3894
LINCSCP_60221	CHEMBL2136504	0.3893
LINCSCP_244663	Theophylline	0.3893
LINCSCP_7285	Syrosingopine	0.3893
LINCSCP_148170	galantamine	0.3892
LINCSCP_12856	BML-259	0.3891
LINCSCP_278527	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3891
LINCSCP_54944	CHEMBL399379	0.389
LINCSCP_301965	BRD-K76454674	0.3887
LINCSCP_65627	BRD-K35193330	0.3886
LINCSCP_29848	PCI-32765	0.3884
LINCSCP_33334	UNII-5308DT8060	0.3883
LINCSCP_57226	AC1LDBAO	0.3883
LINCSCP_9154	Ingenol 3,20-dibenzoate	0.3881
LINCSCP_125530	Terbinafine	0.3881
LINCSCP_131664	PD-173074	0.388
LINCSCP_57066	SMP2_000081	0.3879
LINCSCP_61701	BRD-K43604368	0.3878
LINCSCP_60905	BRD-K62237490	0.3877
LINCSCP_151752	BGT-226	0.3876
LINCSCP_142037	AZD7762	0.3876
LINCSCP_65881	BRD-K83431831	0.3875
LINCSCP_123631	OTSSP167	0.3874
LINCSCP_31029	MLS001065864	0.3873
LINCSCP_64402	BRD-K43253317	0.3871
LINCSCP_29558	SCHEMBL6874948	0.3871
LINCSCP_34304	Ethacrynic acid	0.387
LINCSCP_141894	Avagacestat (BMS-708163)	0.3869
LINCSCP_38160	Belinostat	0.3868
LINCSCP_31210	VU0418934-2	0.3867
LINCSCP_181708	BRD-K88608081	0.3864
LINCSCP_143963	Bifonazole	0.3862
LINCSCP_57384	MLS002699920	0.3862
LINCSCP_28473	MW-SHH-61	0.3859
LINCSCP_292701	MLS003179196	0.3859
LINCSCP_26441	ST50764508	0.3855
LINCSCP_118637	ZD-7288	0.3855
LINCSCP_4577	TGX-115	0.3854
LINCSCP_128010	CHEMBL552425	0.3854
LINCSCP_119354	Balicatib	0.3854
LINCSCP_58288	Benactyzine	0.3854
LINCSCP_46701	Palmitoyl Carnitine	0.3854
LINCSCP_123395	BIIB 021	0.3853
LINCSCP_33733	LY 303511	0.3851
LINCSCP_239908	SCHEMBL1564574	0.3849
LINCSCP_66139	BRD-K68971353	0.3849
LINCSCP_54924	AKT Inhibitor IV	0.3847
LINCSCP_28269	BRD-K60391168	0.3847
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3846
LINCSCP_25406	ML162	0.3846
LINCSCP_54301	PF 3845	0.3846
LINCSCP_26515	STK581349	0.3845
LINCSCP_35247	CHEMBL2361787	0.3845
LINCSCP_227972	Loperamide	0.3845
LINCSCP_142313	ENMD-2076	0.3843
LINCSCP_61472	BRD-K55295918	0.3843
LINCSCP_272253	Chlorambucil	0.3843
LINCSCP_140375	Tipifarnib	0.3842
LINCSCP_189901	Carvedilol	0.3841
LINCSCP_7767	MLS002473875	0.3841
LINCSCP_34207	Edaravone	0.3837
LINCSCP_49408	KUC111774N	0.3837
LINCSCP_190321	Cilastatin	0.3836
LINCSCP_236860	SMR000076922	0.3835
LINCSCP_118598	MG-132	0.3835
LINCSCP_154136	BMS-794833	0.3831
LINCSCP_117110	HG-14-10-04	0.3831
LINCSCP_142883	Tomelukast	0.3829
LINCSCP_57463	MLS002276469	0.3829
LINCSCP_254221	SA-441487	0.3828
LINCSCP_34681	QC-ASN-PHE-PSI [CH(OH)CH2N]DIQ-NH-TBU	0.3827
LINCSCP_28159	BRD-K64716493	0.3825
LINCSCP_7349	PD-407824	0.3824
LINCSCP_45781	Lovastatin	0.3822
LINCSCP_49387	Avicin-D	0.3822
LINCSCP_58194	Lofepramine	0.382
LINCSCP_58217	Nicorandil	0.3819
LINCSCP_142427	MK-2206	0.3818
LINCSCP_132718	GSK-1904529A	0.3818
LINCSCP_19728	KUC103885	0.3818
LINCSCP_59430	Erythromycin Ethyl Succinate	0.3817
LINCSCP_33387	Ubenimex	0.3817
LINCSCP_63773	BRD-K07790303	0.3814
LINCSCP_32854	CHEMBL404099	0.3812
LINCSCP_3119	BRD-K81514393	0.381
LINCSCP_63322	BRD-K95611306	0.3809
LINCSCP_61377	BRD-K79992300	0.3809
LINCSCP_7051	2,3',4,5'-Tetramethoxystilbene	0.3808
LINCSCP_35514	Tacedinaline	0.3808
LINCSCP_31989	BRD-K85123403	0.3808
LINCSCP_125866	LACOSAMIDE	0.3807
LINCSCP_63840	BRD-K76665419	0.3805
LINCSCP_63474	BRD-K15392449	0.3805
LINCSCP_307029	CHEMBL2361748	0.3805
LINCSCP_33910	CHEMBL1869437	0.3803
LINCSCP_16370	AC1O9ZP5	0.3803
LINCSCP_28666	Crizotinib	0.3799
LINCSCP_63131	BRD-K01608965	0.3799
LINCSCP_43390	NSC141540	0.3798
LINCSCP_153690	CICLESONIDE	0.3797
LINCSCP_256694	KO143	0.3797
LINCSCP_151696	BRD-A25736793	0.3797
LINCSCP_25412	Quinacrine	0.3796
LINCSCP_5718	Carmofur	0.3796
LINCSCP_50669	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.3796
LINCSCP_29650	OSI-027	0.3795
LINCSCP_58321	NCGC00172397-01	0.3795
LINCSCP_27311	Tolazamide	0.3795
LINCSCP_45392	MLS001065861	0.3794
LINCSCP_30946	639090-55-4	0.3794
LINCSCP_6584	Mocetinostat	0.3794
LINCSCP_160266	Pitavastatin Calcium	0.3794
LINCSCP_49107	CHEMBL2140476	0.3793
LINCSCP_159572	MLS002222336	0.3791
LINCSCP_43501	Tanespimycin	0.3791
LINCSCP_311689	BRD-K28080909	0.379
LINCSCP_141961	Tolbutamide	0.379
LINCSCP_30276	Byssochlamic acid	0.3789
LINCSCP_112449	CHEMBL3347630	0.3788
LINCSCP_82454	EMF-sumo1-1	0.3788
LINCSCP_34749	Resveratrol	0.3788
LINCSCP_63643	BRD-K89885223	0.3787
LINCSCP_65861	BRD-K71006572	0.3786
LINCSCP_23147	SA-427543	0.3785
LINCSCP_173418	Podofilox	0.3785
LINCSCP_30753	KU0060648	0.3783
LINCSCP_34127	MLS000057540	0.3782
LINCSCP_55781	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.378
LINCSCP_31680	CHEMBL1718102	0.3778
LINCSCP_59463	Gemfibrozil	0.3777
LINCSCP_297821	BRD-K12942263	0.3777
LINCSCP_33708	Prostoglandin A1	0.3777
LINCSCP_226999	Umbelliferone	0.3777
LINCSCP_129936	AT-7519	0.3776
LINCSCP_153984	Homochlorcyclizine	0.3776
LINCSCP_120025	GDC-0980 (RG7422)	0.3772
LINCSCP_225226	MLS000526305	0.3771
LINCSCP_60965	BRD-K25198488	0.3771
LINCSCP_63768	BRD-K99647384	0.377
LINCSCP_38368	SA-1456625	0.3769
LINCSCP_131427	Gefitinib	0.3767
LINCSCP_27173	AO-081/42496550	0.3766
LINCSCP_125811	Triptolide (PG490)	0.3764
LINCSCP_28882	Caffeic Acid Phenethyl Ester	0.3763
LINCSCP_31028	MLS000682490	0.3762
LINCSCP_306507	CHEMBL2362456	0.376
LINCSCP_33270	Amodiaquine	0.3759
LINCSCP_312419	BRD-K07627743	0.3759
LINCSCP_227472	Ditolylguanidine	0.3759
LINCSCP_31141	CHEMBL1887751	0.3758
LINCSCP_137368	Mefloquine	0.3757
LINCSCP_27079	5-Nitroso-8-cinnolinol	0.3757
LINCSCP_294419	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3756
LINCSCP_113052	936890-98-1	0.3756
LINCSCP_58276	BRD-K66198023-237-01-9	0.3756
LINCSCP_116402	SB590885	0.3754
LINCSCP_46834	Nilotinib	0.3754
LINCSCP_82117	GSK-1070916	0.3752
LINCSCP_63459	BRD-K70551857	0.3752
LINCSCP_64957	BRD-K72234025	0.3751
LINCSCP_225172	MLS002607708	0.3751
LINCSCP_139901	Lurasidone	0.3751
LINCSCP_236867	MLS002471791	0.375
LINCSCP_306203	BRD-K06039860-001-01-4	0.375
LINCSCP_34798	SA-441412	0.375
LINCSCP_29194	Curcumin	0.375
LINCSCP_149094	SCHEMBL16226502	0.3749
LINCSCP_160004	Isosorbide Mononitrate	0.3748
LINCSCP_34896	BRD-K85797809	0.3748
LINCSCP_32146	BRD-K19181733	0.3747
LINCSCP_292026	SR-02000000246	0.3747
LINCSCP_26843	Prednicarbate	0.3747
LINCSCP_25556	Vemurafenib	0.3746
LINCSCP_119372	GSK 525762A	0.3745
LINCSCP_22127	SMR000206948	0.3745
LINCSCP_20154	CHEMBL584481	0.3743
LINCSCP_148829	848193-68-0	0.3741
LINCSCP_61792	BRD-K50223932	0.3741
LINCSCP_21111	Glutamine	0.374
LINCSCP_64847	BRD-K01251033	0.374
LINCSCP_40121	BSPBIO_001592	0.3739
LINCSCP_56479	AC1NWAPO	0.3739
LINCSCP_148112	CHEMBL3188661	0.3739
LINCSCP_290463	ZM323881	0.3737
LINCSCP_139933	Cabozantinib	0.3736
LINCSCP_35993	Trichostatin	0.3735
LINCSCP_23000	MLS000877024	0.3734
LINCSCP_43618	Andreson	0.3734
LINCSCP_33774	Cirazoline	0.3734
LINCSCP_148278	HMN-214	0.3733
LINCSCP_58270	6998-75-0	0.3732
LINCSCP_34289	SPECTRUM_001028	0.3732
LINCSCP_149194	Ponatinib	0.3732
LINCSCP_20673	CHEMBL2137269	0.3732
LINCSCP_63798	BRD-K43862194	0.3732
LINCSCP_20112	ST012015	0.3731
LINCSCP_46509	BRD-K76938712	0.373
LINCSCP_263406	Isoquinolinium, 1,2-dimethyl-	0.373
LINCSCP_61268	BRD-K68552135	0.3729
LINCSCP_61262	MLS003650044	0.3729
LINCSCP_59991	BRD-K06806702	0.3728
LINCSCP_20528	Pimasertib	0.3728
LINCSCP_56838	Minoxidil	0.3728
LINCSCP_47594	Felodipine	0.3728
LINCSCP_290770	Strychnine	0.3728
LINCSCP_60163	BRD-K30723822	0.3728
LINCSCP_27829	BRD-K99902401	0.3727
LINCSCP_65245	BRD-K22280018	0.3727
LINCSCP_293903	Piribedil	0.3726
LINCSCP_30446	Auranofin	0.3726
LINCSCP_25193	Antipyrine	0.3725
LINCSCP_75274	Foretinib	0.3725
LINCSCP_16854	SCHEMBL12684744	0.3725
LINCSCP_2917	AC1O7M2R	0.3724
LINCSCP_34210	Dexamethasone	0.3724
LINCSCP_30234	Homatropine	0.3723
LINCSCP_130135	BMS-345541	0.3722
LINCSCP_59824	BRD-K03289154	0.3722
LINCSCP_227389	Pimozide	0.3721
LINCSCP_31741	MLS002729057	0.372
LINCSCP_46820	Hnha	0.3719
LINCSCP_61660	BRD-K85197047	0.3718
LINCSCP_127552	PF-562271	0.3717
LINCSCP_227802	CHEMBL3400874	0.3717
LINCSCP_33095	Ethylbeta-carboline-3-carboxylate	0.3715
LINCSCP_48206	BRD-K77320816	0.3715
LINCSCP_112672	PF-03758309	0.3715
LINCSCP_151601	PDK1 Inhibitor	0.3714
LINCSCP_61864	BRD-K19677752	0.3713
LINCSCP_124921	Ricolinostat	0.3713
LINCSCP_129918	AZD-5438	0.3712
LINCSCP_154248	Ridaforolimus (Deforolimus, MK-8669)	0.3711
LINCSCP_39393	SCHEMBL16065773	0.3707
LINCSCP_270906	PK04_130213	0.3707
LINCSCP_63505	BRD-K53407305	0.3706
LINCSCP_49391	Avicin-G	0.3706
LINCSCP_310834	BRD-K55341496	0.3706
LINCSCP_173346	Emapunil	0.3706
LINCSCP_54212	PP-30	0.3705
LINCSCP_40200	Fcodpguefhccia-Uhfffaoysa-N	0.3705
LINCSCP_60499	BRD-K08043024	0.3704
LINCSCP_126700	AZD2014	0.3704
LINCSCP_34132	Erbstatin Analog	0.3704
LINCSCP_63595	BRD-K41430135	0.3703
LINCSCP_89857	Hoechst 33258	0.3702
LINCSCP_295967	BRD-A15493168-001-02-1	0.3702
LINCSCP_45722	T6576678	0.3701
LINCSCP_243193	Bumetanide	0.3701
LINCSCP_272350	Edrophonium	0.37
LINCSCP_39426	Canertinib	0.37
LINCSCP_225110	SCH-23390	0.3699
LINCSCP_173921	Phorbol Myristate Acetate	0.3698
LINCSCP_30239	Leu-Enkephalin	0.3698
LINCSCP_250230	Broad-Sai-424	0.3698
LINCSCP_27407	BRD-K16930636	0.3698
LINCSCP_53851	MLS000038106	0.3696
LINCSCP_31589	MLS001150507	0.3696
LINCSCP_180745	BRD-K08339178	0.3695
LINCSCP_21963	Fluoxetine	0.3694
LINCSCP_47121	BRD-K51556300-001-01-9	0.3694
LINCSCP_48654	BRD-K37268490	0.3693
LINCSCP_149618	Bosutinib	0.3693
LINCSCP_126148	CEP-37440	0.3693
LINCSCP_26262	BRD-U32049204	0.3692
LINCSCP_21967	Citalopram	0.3692
LINCSCP_37630	Vitinoin	0.3691
LINCSCP_5899	88495-63-0	0.3691
LINCSCP_55767	AC1MSQZQ	0.3689
LINCSCP_32944	Protionamide	0.3688
LINCSCP_141935	Agomelatine	0.3688
LINCSCP_33293	AC1NPD0F	0.36870000000000003
LINCSCP_8628	CHEMBL2362834	0.3686
LINCSCP_306568	BRD-K43481697	0.3686
LINCSCP_159596	Nelarabine	0.3685
