signatureid	compound	similarity
LINCSCP_162229	VX-661	0.3775
LINCSCP_167397	Trimipramine	0.3757
LINCSCP_266746	Tribenoside	0.3753
LINCSCP_50755	M3M3FBS	0.3741
LINCSCP_141506	Ricolinostat	0.3721
LINCSCP_111079	IPRATROPIUM BROMIDE	0.3694
LINCSCP_175795	NKP608	0.3669
LINCSCP_176138	Clinafloxacin	0.3656
LINCSCP_25255	Kavain	0.3625
LINCSCP_174217	Lisinopril	0.3616
LINCSCP_123082	Tiapride	0.3602
LINCSCP_163172	NU-7441	0.3599
LINCSCP_11543	IN1152	0.3598
LINCSCP_127774	Ribavirin	0.3589
LINCSCP_166516	INOSINE	0.3549
LINCSCP_110977	Dihydrosphingosine	0.3546
LINCSCP_14137	Gliquidone	0.3525
LINCSCP_168996	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3524
LINCSCP_162320	AZD8931 (Sapitinib)	0.3523
LINCSCP_145021	PF431396	0.3514
LINCSCP_111106	Pirfenidone	0.3497
LINCSCP_174174	Elesclomol	0.3496
LINCSCP_162245	Pyrilamine	0.3496
LINCSCP_111824	Lapatinib	0.3472
LINCSCP_43008	BRD-K45230579	0.3472
LINCSCP_167754	Galeterone	0.3465
LINCSCP_34015	CHEMBL2136858	0.3464
LINCSCP_164563	GSK-461364	0.3456
LINCSCP_123686	Sumatriptan	0.345
LINCSCP_127025	DMP-543	0.3444
LINCSCP_19166	Karakoline	0.3422
LINCSCP_89626	MK-2866 (GTx-024)	0.3409
LINCSCP_110762	Docosanoic acid	0.3407
LINCSCP_85190	CHEMBL1083527	0.3404
LINCSCP_312365	BRD-K81224183	0.3403
LINCSCP_40050	MLS000709026	0.3387
LINCSCP_10557	Isoliquiritigenin	0.3383
LINCSCP_26244	MLS002607739	0.3381
LINCSCP_79954	AVL-292	0.3378
LINCSCP_23060	3,6-Dimethoxyflavone	0.3352
LINCSCP_18924	Nbqx	0.3336
LINCSCP_167600	Procaine	0.333
LINCSCP_61070	BRD-K67322403	0.3324
LINCSCP_152751	Blonanserin (Lonasen)	0.3323
LINCSCP_131268	BRD-A24396574-001-01-5	0.3322
LINCSCP_162462	DIMINAZENE ACETURATE	0.3318
LINCSCP_167729	SPARFLOXACIN	0.3303
LINCSCP_143080	MLN 2238	0.3283
LINCSCP_161046	Irsogladine	0.3277
LINCSCP_46402	ACON1_002294	0.3275
LINCSCP_174989	Isradipine	0.3274
LINCSCP_1268	SMR001318077	0.3273
LINCSCP_4248	Dipropyldopamine	0.3263
LINCSCP_65135	BRD-K26119753	0.3263
LINCSCP_304485	BRD-K35829399	0.3259
LINCSCP_138894	CLONAZEPAM	0.3256
LINCSCP_56054	Tesmilifene	0.3246
LINCSCP_79134	EVP-6124 (hydrochloride)	0.3245
LINCSCP_5113	MLS002703118	0.3239
LINCSCP_224243	AC1LCS2I	0.3228
LINCSCP_127150	Chloroquine	1
LINCSCP_3445	BRD-K96543798-001-02-1	0.643
LINCSCP_94344	Primaquine	0.5851
LINCSCP_80412	Darifenacin	0.5755
LINCSCP_127690	STK009254	0.5611
LINCSCP_127960	Piperidolate	0.56
LINCSCP_48403	BRD-K83871946	0.5541
LINCSCP_276558	BRD-K76779710	0.5519
LINCSCP_247626	BRD-K61764820	0.5516
LINCSCP_193507	Mebendazole	0.5454
LINCSCP_2971	BRD-K36022244	0.5436
LINCSCP_152139	NU-7026	0.5432
LINCSCP_144162	Tanaproget	0.5377
LINCSCP_99013	SPECTRUM_000886	0.5353
LINCSCP_39787	TGX-115	0.5345
LINCSCP_127352	Ingenol Mebutate	0.5313
LINCSCP_27822	BRD-K80169513	0.5281
LINCSCP_8791	BRD-K78032863	0.5244
LINCSCP_98385	Tandutinib	0.5232
LINCSCP_10338	SMER28	0.5217
LINCSCP_9255	4-Deoxyuridine	0.5198
LINCSCP_276639	BRD-K10279202	0.5194
LINCSCP_495	I-OME-AG 538	0.5171
LINCSCP_105526	Imipramine	0.5169
LINCSCP_191201	MLS003179193	0.5123
LINCSCP_6292	CHEMBL2131967	0.5119
LINCSCP_66596	Trichostatin A, Streptomyces Sp.	0.5103
LINCSCP_125481	Pitavastatin Calcium	0.5088
LINCSCP_207758	Mesoridazine	0.5083
LINCSCP_121485	Ammonium Glycyrrhizinate	0.507
LINCSCP_98170	Topiroxostat	0.5039
LINCSCP_173453	XL-147	0.503
LINCSCP_111475	Alpelisib	0.5011
LINCSCP_28255	BRD-K44410738	0.5001
LINCSCP_180788	Clozapine	0.5
LINCSCP_110264	Bazedoxifene HCl	0.4985
LINCSCP_117120	WZ 4002	0.4985
LINCSCP_191268	CHEMBL2361061	0.4982
LINCSCP_12265	LDN 193189	0.4976
LINCSCP_133802	BIX01294	0.4967
LINCSCP_44790	LY-294002	0.4964
LINCSCP_35075	BRD-K27671514	0.4953
LINCSCP_5205	Triazolothiadiazine, 25	0.4945
LINCSCP_265270	L-689,560	0.4929
LINCSCP_125013	Cefozopran (hydrochloride)	0.4916
LINCSCP_141959	Tolbutamide	0.4889
LINCSCP_47107	ZINC01043777	0.4887
LINCSCP_276752	BRD-K46416377	0.4884
LINCSCP_9652	CYTO7H11	0.4874
LINCSCP_98979	EMD-1214063	0.4852
LINCSCP_6240	AT-7519	0.4841
LINCSCP_13569	ZM336372	0.4834
LINCSCP_45048	MLS000106215	0.4831
LINCSCP_247703	BRD-K95047072	0.483
LINCSCP_26431	BCB03_000734	0.482
LINCSCP_191219	172985-18-1	0.4814
LINCSCP_247468	BRD-K02315839	0.4813
LINCSCP_11871	Sirolimus	0.4805
LINCSCP_110372	Flumazenil	0.4798
LINCSCP_6289	Alvocidib	0.479
LINCSCP_46955	KU-55933	0.4785
LINCSCP_35128	BRD-K65393151	0.4782
LINCSCP_269189	CHEMBL568614	0.4779
LINCSCP_125120	TAK-285	0.4774
LINCSCP_94893	ALX-5407	0.4773
LINCSCP_127623	Malotilate	0.4769
LINCSCP_16527	SCHEMBL15556278	0.4769
LINCSCP_41059	BRD-K57200229-001-01-6	0.4764
LINCSCP_247511	BRD-K16347954	0.4762
LINCSCP_15918	ST50910137	0.4761
LINCSCP_40118	ICG-001	0.4749
LINCSCP_31247	MLS002264436	0.4737
LINCSCP_33471	Cdc	0.4735
LINCSCP_15552	BMS-754807	0.4732
LINCSCP_127640	Bexarotene	0.472
LINCSCP_33235	UNII-U7RWT9J78O	0.4709
LINCSCP_193875	BRD-K60757524	0.4703
LINCSCP_72813	Mubritinib (TAK 165)	0.4701
LINCSCP_153805	Pterostilbene	0.47
LINCSCP_277245	BRD-K26359746	0.4687
LINCSCP_98324	SLx-2119	0.4682
LINCSCP_34958	BRD-K53808186	0.4681
LINCSCP_227118	Nafadotride	0.467
LINCSCP_81365	AZD-8055	0.467
LINCSCP_162598	BMN 673	0.4668
LINCSCP_4336	Linoleic acid	0.4642
LINCSCP_227183	201038-74-6	0.4636
LINCSCP_22851	BDBM79205	0.4634
LINCSCP_5657	17952-87-3	0.4615
LINCSCP_143513	AZD7545	0.4615
LINCSCP_80718	Tirapazamine	0.4614
LINCSCP_30382	Arylmorpholine analog 37	0.4612
LINCSCP_359	BMS-182874	0.4609
LINCSCP_44565	CGP 57380	0.4608
LINCSCP_21216	CHEMBL1222381	0.4605
LINCSCP_5311	MLS003128609	0.4604
LINCSCP_7542	Salsolinol	0.46
LINCSCP_144091	Thiothixene	0.4595
LINCSCP_124896	DICUMAROL	0.4592
LINCSCP_45088	SCHEMBL6851809	0.4592
LINCSCP_8767	BRD-K98062050	0.4591
LINCSCP_143297	Telmisartan	0.459
LINCSCP_26683	Gefitinib	0.4582
LINCSCP_4681	IN1549	0.4578
LINCSCP_127379	Bifonazole	0.457
LINCSCP_26131	CHEMBL1435542	0.4569
LINCSCP_27900	BRD-K39092862-001-01-2	0.4563
LINCSCP_16628	CHEMBL2358781	0.4557
LINCSCP_110148	SPECTRUM_001579	0.4548
LINCSCP_156843	Olaparib	0.4547
LINCSCP_20577	BRD-K05684908	0.4538
LINCSCP_54039	FTI276	0.4528
LINCSCP_27940	BRD-K65716211	0.4524
LINCSCP_68078	Wortmannin	0.4517
LINCSCP_8794	BRD-K87733826	0.4517
LINCSCP_27917	BRD-K51218228	0.4509
LINCSCP_33579	Penitrem A	0.4509
LINCSCP_99105	Dexamethasone Acetate	0.4508
LINCSCP_31031	MLS002460463	0.4502
LINCSCP_117795	ZINC6718453	0.45
LINCSCP_174689	Alisertib	0.4499
LINCSCP_46637	SNS-314	0.4498
LINCSCP_221329	BRD-K11224669	0.4495
LINCSCP_7397	23981-80-8	0.4492
LINCSCP_7050	Betulinic acid	0.4487
LINCSCP_193893	CHEMBL1984778	0.4481
LINCSCP_36267	SMR000162699	0.4478
LINCSCP_133750	Vorinostat	0.4477
LINCSCP_8386	BRD-K44586044	0.4471
LINCSCP_126285	Pralatrexate	0.4465
LINCSCP_1962	MLS-0425579.0001	0.4465
LINCSCP_258946	BRD-K30126976	0.4463
LINCSCP_26158	MLS002264459	0.4462
LINCSCP_48154	BRD-K96157570	0.4459
LINCSCP_110955	Quizartinib	0.4455
LINCSCP_290385	131780-47-7	0.4452
LINCSCP_225843	Honokiol	0.4451
LINCSCP_22234	Dactinomycin	0.445
LINCSCP_4485	PRL-3InhibitorI	0.4449
LINCSCP_110288	MK-0974	0.4447
LINCSCP_277084	BRD-K65983169	0.4441
LINCSCP_63932	BRD-K24748809	0.444
LINCSCP_33254	FK888	0.4438
LINCSCP_134039	TAK-715	0.443
LINCSCP_8739	BRD-K48433912	0.4426
LINCSCP_28071	BRD-K23488072	0.4421
LINCSCP_144192	Rupatadine Fumarate	0.441
LINCSCP_206034	BI-2536	0.4405
LINCSCP_175929	PF-562271	0.4402
LINCSCP_4823	Lonidamine	0.44
LINCSCP_33195	SR57227A	0.4395
LINCSCP_195802	BRD-K98168679	0.4392
LINCSCP_124817	Pimobendan	0.4391
LINCSCP_108785	CHEBI:82814	0.4387
LINCSCP_2783	Fccp	0.4373
LINCSCP_7655	Rottlerin	0.4371
LINCSCP_32307	CP466722	0.4371
LINCSCP_96985	Falnidamol	0.4368
LINCSCP_45207	MK-2206	0.4367
LINCSCP_152041	GSK 1059615	0.4359
LINCSCP_97492	Carbamazepine	0.4353
LINCSCP_70205	GSK 525762A	0.4351
LINCSCP_48337	BRD-K73397518	0.4344
LINCSCP_26664	CHEMBL2333339	0.4343
LINCSCP_143953	Diosmin	0.434
LINCSCP_107050	NCGC00166323-01	0.434
LINCSCP_22098	MLS003128612	0.4334
LINCSCP_21972	AC1MJ3VH	0.4326
LINCSCP_111535	Trametinib	0.4325
LINCSCP_225078	CHEMBL1270312	0.4323
LINCSCP_99287	Relcovaptan	0.4317
LINCSCP_80014	Aniracetam	0.4315
LINCSCP_22238	MLS002473426	0.4314
LINCSCP_27722	BRD-K76243603	0.4313
LINCSCP_98045	2'-Deoxycytidine (hydrochloride)	0.43120000000000003
LINCSCP_211682	AC1OAATK	0.4311
LINCSCP_95644	Myosin ATPase Activator, EMD57003	0.4311
LINCSCP_8169	BRD-K57321627	0.431
LINCSCP_16467	HMS1476K01	0.4306
LINCSCP_117051	Rebastinib	0.4303
LINCSCP_134222	C-Fms Inhibitor	0.4303
LINCSCP_191391	SMR000081059	0.4303
LINCSCP_104668	Gemcitabine	0.4298
LINCSCP_126180	Floxuridine	0.4297
LINCSCP_80180	BX471	0.4292
LINCSCP_199651	BRD-K64404931	0.4292
LINCSCP_277163	BRD-K94114461	0.4292
LINCSCP_27761	BRD-K14095788	0.4291
LINCSCP_7989	BRD-K78524708	0.4286
LINCSCP_111626	PD-0325901	0.4284
LINCSCP_40149	pyrvinium-pamoate	0.4283
LINCSCP_27817	BRD-K74894470	0.4282
LINCSCP_110604	Phentermine	0.4278
LINCSCP_3198	BRD-K64272762	0.4278
LINCSCP_28131	BRD-K70125131	0.4277
LINCSCP_243936	Ibandronic acid	0.4268
LINCSCP_1520	MLS003153125	0.4266
LINCSCP_14941	Staurosporine Aglycon	0.4264
LINCSCP_22674	dactinomycin	0.4263
LINCSCP_28074	BRD-K35939150	0.426
LINCSCP_25853	PIK 90	0.4259
LINCSCP_466	AC1NOPAJ	0.4258
LINCSCP_32017	Panobinostat	0.4258
LINCSCP_28149	BRD-K32014638	0.4255
LINCSCP_225808	Hyperoside	0.4255
LINCSCP_126439	Fluspirilene	0.4252
LINCSCP_8291	MLS003128682	0.425
LINCSCP_45684	KUC104230	0.4244
LINCSCP_31745	MLS000039538	0.424
LINCSCP_22125	CHEMBL262079	0.4239
LINCSCP_293859	Zucapsaicin	0.4239
LINCSCP_232124	BRD-K75872636	0.4236
LINCSCP_144482	PA-824	0.4234
LINCSCP_277937	SA-1921085	0.4232
LINCSCP_3454	CHEMBL2355585	0.4227
LINCSCP_181719	BRD-K92604082	0.4223
LINCSCP_2470	OSI-027	0.422
LINCSCP_277044	BRD-K51134784	0.4218
LINCSCP_190499	MLS002703076	0.4216
LINCSCP_113239	ZSTK 474	0.4216
LINCSCP_23197	BRD-K46445327	0.4216
LINCSCP_38827	GSK-1070916	0.4215
LINCSCP_83370	(R)-(-)-Jq1 enantiomer	0.4215
LINCSCP_126702	AZD2014	0.4214
LINCSCP_33374	JTE 013	0.4213
LINCSCP_8734	BRD-K40471863	0.4211
LINCSCP_53314	Fedratinib	0.4209
LINCSCP_1948	Stavudine	0.4209
LINCSCP_21603	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4207
LINCSCP_48934	BRD-K19870323	0.4205
LINCSCP_240889	Oxaprozin	0.4205
LINCSCP_22913	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.4205
LINCSCP_117355	Dasatinib	0.4202
LINCSCP_226829	Thenoyl Trifluoroacetone	0.42
LINCSCP_175614	Acenocoumarol	0.419
LINCSCP_8088	BRD-K04993985	0.4188
LINCSCP_27427	BRD-K79326278	0.4186
LINCSCP_8280	CHEMBL2361021	0.4182
LINCSCP_59813	BRD-K91813753	0.418
LINCSCP_22250	AC1MF5KH	0.4178
LINCSCP_26293	Ropivacaine	0.4177
LINCSCP_112000	AZ628	0.4174
LINCSCP_63464	BRD-K94557542	0.4174
LINCSCP_123351	Cabozantinib	0.4173
LINCSCP_35067	SCHEMBL17783941	0.4173
LINCSCP_48386	BRD-K15524596	0.4172
LINCSCP_139732	ipratropium	0.4167
LINCSCP_54277	CHEMBL1617726	0.4166
LINCSCP_12805	Gossypol	0.4165
LINCSCP_225798	Roxatidine Acetate	0.416
LINCSCP_30673	VX-11E	0.4157
LINCSCP_27856	BRD-K13997553	0.4154
LINCSCP_119905	Mitoxantrone	0.4152
LINCSCP_272018	Ganciclovir	0.415
LINCSCP_70490	galantamine	0.4148
LINCSCP_148819	IOX2	0.4147
LINCSCP_75214	BMS-299897	0.4146
LINCSCP_127499	Istaroxime (hydrochloride)	0.4146
LINCSCP_82484	CGP 60474	0.4146
LINCSCP_57779	CHEMBL1270313	0.4146
LINCSCP_133843	852475-26-4	0.4146
LINCSCP_46111	Aripiprazole	0.4145
LINCSCP_7707	AC1L1JM9	0.4142
LINCSCP_27915	BRD-K49294047	0.4138
LINCSCP_27916	BRD-K50269042	0.4137
LINCSCP_6245	Belinostat	0.4135
LINCSCP_219435	TL_HRAS26	0.4128
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.4127
LINCSCP_70157	PFI-1	0.4127
LINCSCP_127173	Doxorubicin	0.4123
LINCSCP_168412	GDC-0980 (RG7422)	0.4122
LINCSCP_224894	VU0415010	0.4118
LINCSCP_8418	BRD-K71401720	0.4113
LINCSCP_2673	CGP-37157	0.411
LINCSCP_8201	BRD-K79758054	0.411
LINCSCP_222994	CHEMBL416418	0.4095
LINCSCP_1074	MLS-0351065.0001	0.4093
LINCSCP_109861	SPECTRUM_001319	0.4092
LINCSCP_250790	BMS-536924	0.409
LINCSCP_45936	NCGC00011767	0.4085
LINCSCP_133729	UNC1215	0.4084
LINCSCP_195813	BRD-K00382464	0.4083
LINCSCP_49123	BRD-K35193330	0.4083
LINCSCP_2401	Ebelactone-B	0.4078
LINCSCP_31392	KUC104219	0.4075
LINCSCP_36083	Dactolisib	0.4071
LINCSCP_112952	BCPP000194	0.4056
LINCSCP_143892	CHIR-265	0.4052
LINCSCP_227207	E4031	0.4051
LINCSCP_18281	SB-202190	0.405
LINCSCP_8574	BRD-K83473338	0.4049
LINCSCP_1937	Desloratadine	0.4048
LINCSCP_181641	BRD-K65752719	0.4047
LINCSCP_7979	CHEMBL2143402	0.4046
LINCSCP_45206	PI-103	0.4045
LINCSCP_267736	CHEMBL1603014	0.4045
LINCSCP_20387	AC1MDRA3	0.4044
LINCSCP_2588	Diloxanide Furoate	0.4039
LINCSCP_26400	Alitretinoin	0.4036
LINCSCP_21922	MLS002264388	0.4035
LINCSCP_143901	Thalidomide	0.4033
LINCSCP_48695	BRD-K40413084-001-01-9	0.4032
LINCSCP_74551	SPECTRUM_001092	0.4031
LINCSCP_173635	Mirodenafil (dihydrochloride)	0.403
LINCSCP_26465	CI-1040	0.4027
LINCSCP_60685	BRD-K47571551	0.4026
LINCSCP_136790	Toremifene	0.4025
LINCSCP_33096	Arctigenin	0.4022
LINCSCP_117085	HG-9-91-01	0.402
LINCSCP_127816	Asenapine maleate	0.4019
LINCSCP_240803	Fipronil	0.4017
LINCSCP_32648	PDK1 Inhibitor	0.4012
LINCSCP_172304	Cilostazol	0.4012
LINCSCP_162207	PH-797804	0.4009
LINCSCP_48406	BRD-K86694468	0.4008
LINCSCP_125896	AMSACRINE	0.4006
LINCSCP_5856	Triptolide	0.4005
LINCSCP_8233	BRD-K23985857	0.4003
LINCSCP_228032	Iproniazid	0.4002
LINCSCP_5572	Triazolothiadiazine, 28	0.4001
LINCSCP_139876	Gliclazide	0.3998
LINCSCP_21939	MLS003128613	0.3997
LINCSCP_19654	CHEMBL1270704	0.3996
LINCSCP_32031	BAS 00535043	0.3991
LINCSCP_109491	AC1NSZCT	0.399
LINCSCP_125809	Triptolide (PG490)	0.3988
LINCSCP_127633	Mycophenolate Mofetil	0.3987
LINCSCP_27376	BRD-K53946803	0.3987
LINCSCP_45961	CHEMBL1593913	0.3987
LINCSCP_22803	N6-Methyladenosine	0.3987
LINCSCP_27082	Papaverine	0.3984
LINCSCP_26525	BRD-K74133369-001-01-8	0.3984
LINCSCP_27126	Meclofenamic acid	0.3984
LINCSCP_169633	YM 976	0.3984
LINCSCP_139350	Idelalisib	0.3981
LINCSCP_6965	Scriptaid	0.3979
LINCSCP_124869	OSI-906 (Linsitinib)	0.3979
LINCSCP_152256	GW-5074	0.3978
LINCSCP_133781	STK219801	0.3975
LINCSCP_133759	Azacitidine	0.3974
LINCSCP_35122	BRD-K59253994	0.3972
LINCSCP_193892	MLS003130365	0.3969
LINCSCP_35831	Trichostatin	0.3968
LINCSCP_31450	CHEMBL1705313	0.3967
LINCSCP_33462	ZK 164015	0.3965
LINCSCP_163549	Saracatinib	0.3962
LINCSCP_50696	SMR000075319	0.3961
LINCSCP_25355	Alfaxalone	0.396
LINCSCP_298858	BRD-K01008530	0.396
LINCSCP_167550	Bardoxolone Methyl	0.396
LINCSCP_55913	PD 102807	0.3958
LINCSCP_179900	MDL 72832	0.3958
LINCSCP_133433	Sunitinib	0.3957
LINCSCP_225832	Tadalafil	0.3953
LINCSCP_46976	Canertinib	0.3953
LINCSCP_91906	Idebenone	0.3952
LINCSCP_2713	ZM 306416	0.395
LINCSCP_9717	NU1025	0.3948
LINCSCP_56012	GR 159897	0.3948
LINCSCP_20093	FPA1_000218	0.3948
LINCSCP_161315	Enzastaurin	0.3947
LINCSCP_180849	BRD-K69603398	0.3945
LINCSCP_191331	CHEMBL3181961	0.3944
LINCSCP_22102	MLS003329221	0.3942
LINCSCP_140458	Dienogest	0.3942
LINCSCP_225045	MLS002264363	0.3938
LINCSCP_151693	BRD-A25736793	0.3938
LINCSCP_28885	atorvastatin	0.3937
LINCSCP_2524	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3937
LINCSCP_5892	Idarubicin	0.3936
LINCSCP_23004	AC1OCDAW	0.3936
LINCSCP_31597	MLS-0002494.0001	0.3933
LINCSCP_167259	Glimepiride	0.3932
LINCSCP_27911	BRD-K44833108	0.3931
LINCSCP_12803	COT-10B	0.393
LINCSCP_16469	Axitinib	0.3928
LINCSCP_144160	Tyrphostin 1	0.3928
LINCSCP_2687	Bisindolylmaleimide IX	0.3926
LINCSCP_218821	Trifluoperazine	0.3926
LINCSCP_118622	BRD-A41986761	0.3925
LINCSCP_268413	MLS002607675	0.3924
LINCSCP_98469	ARN-509	0.3921
LINCSCP_27798	BRD-K26484692	0.3921
LINCSCP_33028	Estrone	0.392
LINCSCP_70581	MLS006011051	0.3918
LINCSCP_99120	Tamoxifen	0.3917
LINCSCP_122306	Camptothecin	0.3915
LINCSCP_33989	MLS001203652	0.3915
LINCSCP_22252	MLS002474519	0.3913
LINCSCP_240188	CP-724714	0.3912
LINCSCP_80003	Pyrimethamine	0.3911
LINCSCP_44169	PI828	0.3911
LINCSCP_21885	MLS003128610	0.391
LINCSCP_48255	BRD-K99874282	0.3909
LINCSCP_13534	Vemurafenib	0.3908
LINCSCP_10613	Tyrphostin AG-1478	0.3906
LINCSCP_276805	BRD-K67889001	0.3904
LINCSCP_155887	Fenticonazole Nitrate	0.3903
LINCSCP_238466	MLS001065843	0.3903
LINCSCP_102041	Clofarabine	0.3902
LINCSCP_122626	Ambroxol	0.3902
LINCSCP_207901	Nifedipine	0.3899
LINCSCP_21941	TL_HRAS24	0.3899
LINCSCP_2322	CHEMBL585951	0.3898
LINCSCP_47547	Ethacrynic acid	0.3897
LINCSCP_225177	MLS002264419	0.3897
LINCSCP_105091	Adarotene	0.3894
LINCSCP_227200	Quinoxaline1	0.3893
LINCSCP_222964	Evodiamine	0.3893
LINCSCP_173333	Tetracaine	0.3893
LINCSCP_35444	BG-51	0.3892
LINCSCP_3254	BRD-K17181267	0.3892
LINCSCP_106783	Aphidicolin	0.389
LINCSCP_121332	Midostaurin	0.389
LINCSCP_226741	Nizatidine	0.3887
LINCSCP_30728	Rita	0.3887
LINCSCP_214410	Betaxolol	0.3886
LINCSCP_35029	BRD-K53092731	0.3885
LINCSCP_239045	(+)-Taxifolin	0.3885
LINCSCP_143684	BAYK 8644	0.3882
LINCSCP_23346	Aminopurvalanol	0.388
LINCSCP_7993	BRD-K88217904	0.388
LINCSCP_25948	Phenothiazine	0.388
LINCSCP_21469	SPECTRUM2_000920	0.3877
LINCSCP_192700	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.3877
LINCSCP_214006	Orphenadrine	0.3875
LINCSCP_225773	Ipidacrine	0.3872
LINCSCP_3310	BRD-K34160774	0.3871
LINCSCP_22662	C24H30O6	0.3871
LINCSCP_45702	SCH-23390	0.3867
LINCSCP_119117	Marimastat	0.3861
LINCSCP_27926	BRD-K56040287	0.3859
LINCSCP_133691	848193-68-0	0.3858
LINCSCP_277086	BRD-K66187495	0.3858
LINCSCP_220044	BRD-K14328427	0.3857
LINCSCP_46945	GW501516	0.3857
LINCSCP_112888	SGX-523	0.3857
LINCSCP_6297	HG-5-113-01	0.3853
LINCSCP_101771	Phensuximide	0.3852
LINCSCP_34460	Hydroxychloroquine	0.3851
LINCSCP_2244	7,8-Dihydro-l-biopterin	0.3851
LINCSCP_60108	BRD-K14602451	0.3849
LINCSCP_62617	BRD-K08911251	0.3849
LINCSCP_294779	F1061-0166	0.3848
LINCSCP_39647	SAR245409	0.3848
LINCSCP_240657	Domperidone	0.3848
LINCSCP_133556	Osimertinib	0.3847
LINCSCP_228627	BRD-K08251038	0.3847
LINCSCP_31237	VU-0415556-1	0.3846
LINCSCP_123306	Romidepsin	0.3845
LINCSCP_5994	MEGXP0_001964	0.3845
LINCSCP_45160	PP-30	0.3844
LINCSCP_62815	BRD-K83620070	0.3843
LINCSCP_118002	Propafenone	0.3843
LINCSCP_26450	SPOX1_002925	0.3842
LINCSCP_311354	BRD-K76915833	0.3841
LINCSCP_2802	Tyrphostin AG 879	0.384
LINCSCP_3770	Tigecycline	0.3839
LINCSCP_48180	BRD-K26755359	0.3838
LINCSCP_33139	Norethindrone	0.3838
LINCSCP_35012	BRD-K19436903	0.3838
LINCSCP_111703	BMS-387032	0.3836
LINCSCP_44526	Ticlopidine	0.3835
LINCSCP_65195	CHEMBL2130971	0.3833
LINCSCP_8751	CHEMBL2142922	0.3833
LINCSCP_139915	Tirasemtiv	0.3833
LINCSCP_9740	Menadione	0.3832
LINCSCP_164961	CHEMBL2132289	0.3831
LINCSCP_28386	BRD-K74436011	0.3831
LINCSCP_298882	BRD-K09300252-001-01-3	0.3831
LINCSCP_199383	BRD-K70416046	0.3829
LINCSCP_3192	BRD-K53315742	0.3829
LINCSCP_45219	BSPBIO_001592	0.3828
LINCSCP_121805	Cinnarizine	0.3828
LINCSCP_35450	CHEMBL2381520	0.3828
LINCSCP_78948	Simeprevir	0.3827
LINCSCP_191291	N2-Methyl-5-nitro-n4-phenylpyrimidine-2,4,6-triamine	0.3825
LINCSCP_64428	BRD-K66586010	0.3824
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.3821
LINCSCP_70510	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.382
LINCSCP_40324	RO-281675	0.3817
