signatureid	compound	similarity
LINCSCP_136608	GDC-0980 (RG7422)	0.36
LINCSCP_138173	Nebivolol	0.3599
LINCSCP_154902	Chenodeoxycholic Acid	0.3594
LINCSCP_168802	PI-103	0.3587
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.3586
LINCSCP_104338	L-690330	0.3578
LINCSCP_122414	Ambrisentan	0.3567
LINCSCP_122259	Efaproxiral Sodium	0.3566
LINCSCP_121998	Pimozide	0.3546
LINCSCP_121389	Cinoxacin	0.3544
LINCSCP_147618	SB525334	0.3543
LINCSCP_120506	Tonabersat	0.3541
LINCSCP_131153	Sorafenib	0.354
LINCSCP_143960	Trapidil	0.3538
LINCSCP_163384	SB590885	0.3532
LINCSCP_136271	Aspirin	0.3525
LINCSCP_122342	Epirizole	0.3525
LINCSCP_69192	PIK-93	0.3522
LINCSCP_146011	CHEMBL552425	0.3516
LINCSCP_120552	Tetradecylthioacetic acid	0.3514
LINCSCP_120714	UREA	0.3509
LINCSCP_155372	Andarine	0.3484
LINCSCP_138010	Alaproclate	0.3482
LINCSCP_122158	Roflumilast	0.3479
LINCSCP_176294	Relcovaptan	0.3477
LINCSCP_92211	Flutamide	0.3475
LINCSCP_119948	Pantoprazole	0.3473
LINCSCP_129880	Canertinib	0.3473
LINCSCP_147262	CC-401	0.3468
LINCSCP_172976	Zonisamide	0.3463
LINCSCP_29360	423735-93-7	0.3457
LINCSCP_164966	TAK-715	0.3456
LINCSCP_119733	Mubritinib (TAK 165)	0.3455
LINCSCP_75278	Foretinib	0.3454
LINCSCP_127962	Piperidolate	0.3444
LINCSCP_137627	MBX-2982	0.3439
LINCSCP_121772	AC1Q5RFA	0.3437
LINCSCP_130719	Alpelisib	0.3424
LINCSCP_35670	CHEMBL3183436	0.3417
LINCSCP_95974	Ivermectin	0.3416
LINCSCP_122545	Defactinib	0.3413
LINCSCP_163930	Palbociclib	0.3406
LINCSCP_135457	Glimepiride	0.3398
LINCSCP_152235	CHEMBL2132289	0.3398
LINCSCP_120534	Esculin	0.3395
LINCSCP_115972	PD-173074	0.3395
LINCSCP_120023	AV-412 (free base)	0.339
LINCSCP_86524	TPCA-1	0.3382
LINCSCP_137773	Griseofulvin	0.338
LINCSCP_121106	Fenticonazole Nitrate	0.3378
LINCSCP_103277	Warfarin	0.3375
LINCSCP_92940	Raclopride	0.3374
LINCSCP_74500	Dofequidar (fumarate)	0.3373
LINCSCP_149984	Ricolinostat	0.3367
LINCSCP_231705	BRD-K21576808	0.3364
LINCSCP_103192	Chrysin	0.3361
LINCSCP_121233	CX-5461	0.3359
LINCSCP_110946	Hesperidin	0.3359
LINCSCP_136318	SPECTRUM_001048	0.3359
LINCSCP_138254	AZ628	0.3358
LINCSCP_37812	SA-102787	0.3355
LINCSCP_121290	Pentamidine	0.3355
LINCSCP_165436	Masitinib	0.3354
LINCSCP_147912	Epigalocatechin Gallate	0.3347
LINCSCP_156425	BRD-K00486725	0.3344
LINCSCP_144870	YM 201636	0.3339
LINCSCP_74215	Tipiracil (hydrochloride)	0.3331
LINCSCP_155061	Pregnenolone	0.333
LINCSCP_156289	Penfluridol	0.3324
LINCSCP_98998	Mycophenolate Mofetil	0.332
LINCSCP_172741	AC1NSZSY	0.3315
LINCSCP_13002	16Beta-bromoandrosterone	0.3315
LINCSCP_147033	NCGC00346967-01	0.3314
LINCSCP_237325	KUC103670	0.3314
LINCSCP_172517	Methoxsalen	0.3311
LINCSCP_170910	LY451395	0.3307
LINCSCP_166289	TIE2 Kinase Inhibitor	0.3298
LINCSCP_31367	SMR000031368	0.3293
LINCSCP_71644	ARTESUNATE	0.3293
LINCSCP_80228	AZD5363	0.3292
LINCSCP_155543	BRD-A83706824	0.3292
LINCSCP_85453	Neratinib	0.3291
LINCSCP_121492	Iguratimod	0.3287
LINCSCP_170602	Mepivacaine	0.3285
LINCSCP_120767	Epivincamine	0.3281
LINCSCP_79959	AZD7545	0.3281
LINCSCP_148602	Rebastinib	0.328
LINCSCP_88652	C30H33N3O5S	0.3278
LINCSCP_97292	Azelastine	0.3266
LINCSCP_85092	CP-724714	0.3266
LINCSCP_147796	848193-68-0	0.3258
LINCSCP_170768	Efavirenz	0.3255
LINCSCP_155249	SPECTRUM_001522	0.3254
LINCSCP_75632	Nateglinide	0.325
LINCSCP_120958	GDC-0834 (Racemate)	0.3249
LINCSCP_111624	Pictilisib	0.3227
LINCSCP_122470	Tasisulam	0.322
LINCSCP_120272	Clomipramine	0.3217
LINCSCP_172943	Penciclovir	0.3216
LINCSCP_162076	Oglemilast	0.3213
LINCSCP_120239	Ritonavir	1
LINCSCP_6890	Deguelin	0.3675
LINCSCP_80557	AZD8931 (Sapitinib)	0.3638
LINCSCP_144173	SPIRONOLACTONE	0.3634
LINCSCP_225097	Triazolothiadiazine, 35	0.3633
LINCSCP_119780	Sitagliptin	0.3621
LINCSCP_173999	BAY 87-2243	0.3556
LINCSCP_120232	Siramesine (hydrochloride)	0.3555
LINCSCP_147788	IOX2	0.3545
LINCSCP_162243	Pyrilamine	0.3516
LINCSCP_80447	PH-797804	0.3494
LINCSCP_111199	Crizotinib	0.3472
LINCSCP_22356	CHEMBL2356468	0.3447
LINCSCP_137939	Dinaciclib	0.3434
LINCSCP_147470	OSI-930	0.3427
LINCSCP_102136	Dacarbazine	0.3423
LINCSCP_444	PRESTWICK3_000646	0.3418
LINCSCP_48121	BRD-K75265238	0.3389
LINCSCP_56241	DUP-697	0.3366
LINCSCP_154182	Entecavir	0.3325
LINCSCP_111652	MK-2206	0.3313
LINCSCP_78596	PF-03814735	0.33
LINCSCP_70050	GSK-461364	0.3251
LINCSCP_209955	Trifluoperazine	0.3246
LINCSCP_147261	ZINC6718453	0.322
LINCSCP_110174	Pyrimethamine	0.322
