signatureid	compound	similarity
LINCSCP_28218	BRD-K18542345	0.3824
LINCSCP_123405	Tacedinaline	0.3824
LINCSCP_25474	GW 405833	0.3822
LINCSCP_126239	IMD-0354	0.3814
LINCSCP_26419	CHEMBL2131973	0.3812
LINCSCP_131290	Canertinib	0.381
LINCSCP_273478	Trichostatin A, Streptomyces Sp.	0.3803
LINCSCP_81731	TPCA-1	0.3802
LINCSCP_125518	SB743921	0.38
LINCSCP_26544	PCL2_000057	0.3799
LINCSCP_131994	Foretinib	0.3798
LINCSCP_28356	BRD-K41335306	0.3795
LINCSCP_123959	paroxetine	0.3792
LINCSCP_25804	Tyrphostin AG-1478	0.3788
LINCSCP_34124	CHEMBL2133926	0.3787
LINCSCP_127648	GSK-461364	0.3785
LINCSCP_48841	CHEMBL2362080	0.3781
LINCSCP_121091	Adapalene	0.378
LINCSCP_25278	171179-06-9	0.3772
LINCSCP_33869	CHEMBL2134189	0.377
LINCSCP_122476	Protriptyline	0.3763
LINCSCP_27322	NCH-51	0.376
LINCSCP_120377	10-DEBC	0.3756
LINCSCP_125740	Zosuquidar	0.3755
LINCSCP_48500	BRD-K18396390	0.3752
LINCSCP_22419	BRD-K76938712	0.375
LINCSCP_138174	LY2334737	0.3748
LINCSCP_36403	Trichostatin	0.3747
LINCSCP_33932	CHEMBL2137269	0.3743
LINCSCP_36138	O-Demethylated Adapalene	0.374
LINCSCP_57951	Benzylimidazole	0.3738
LINCSCP_124265	SDZ NKT 343	0.3727
LINCSCP_58957	Dovitinib	0.3723
LINCSCP_125770	SGI-1776	0.3718
LINCSCP_33953	CHEMBL2135524	0.3718
LINCSCP_26491	BRD-K35638681	0.3718
LINCSCP_121462	Gemcitabine	0.3716
LINCSCP_11671	Tamatinib	0.3715
LINCSCP_122454	Apilimod	0.3714
LINCSCP_25683	AC1NS4S0	0.3708
LINCSCP_233167	CHEMBL2140651	0.3707
LINCSCP_132719	Dasatinib	0.3704
LINCSCP_48776	CHEMBL2362282	0.3701
LINCSCP_125842	MK-2206	0.37
LINCSCP_28464	Curcumin	0.3699
LINCSCP_28352	BRD-K37184875	0.3699
LINCSCP_33928	BRD-K83816656	0.3695
LINCSCP_132150	WH-4-025	0.3694
LINCSCP_125932	Sertindole	0.3691
LINCSCP_58650	Andarine	0.3684
LINCSCP_178299	MLS-0435541.0001	0.3673
LINCSCP_5793	Pterostilbene	0.3671
LINCSCP_44152	RS-17053	0.3671
LINCSCP_126628	CEPHARANTHINE	0.3664
LINCSCP_33950	BRD-K94544211	0.3659
LINCSCP_280023	Oxetane	0.3657
LINCSCP_123965	Haloperidol	0.3655
LINCSCP_143741	BX471	0.3655
LINCSCP_33968	CHEMBL2359798	0.3651
LINCSCP_136310	Mubritinib (TAK 165)	0.3648
LINCSCP_131003	Radicicol	0.3647
LINCSCP_157326	Defactinib	0.3644
LINCSCP_120766	SN-38	0.3643
LINCSCP_44448	UNII-BXU45ZH6LI	0.364
LINCSCP_122482	Cyclobenzaprine	0.3636
LINCSCP_28340	BRD-K20197338	0.3633
LINCSCP_125542	Phorbol Myristate Acetate	0.3632
LINCSCP_25233	Methylpromazine	0.3632
LINCSCP_270091	Sertraline	0.3624
LINCSCP_26362	Thiostrepton	0.3622
LINCSCP_126478	Crizotinib	0.3621
LINCSCP_33819	CHEMBL2355034	0.3621
LINCSCP_163068	YM 201636	0.3619
LINCSCP_26478	Belinostat	0.3617
LINCSCP_127006	Indacaterol Maleate	0.3614
LINCSCP_27803	SA-1973507	0.3613
LINCSCP_27801	BRD-K32581454-001-01-5	0.3609
LINCSCP_169623	Abexinostat	0.3606
LINCSCP_44426	Suloctidil	0.3599
LINCSCP_26480	BRD-K19166598	0.3599
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.3597
LINCSCP_26444	BRD-K88556033	0.3594
LINCSCP_27789	SCHEMBL16980379	0.3594
LINCSCP_127553	PF-562271	0.3594
LINCSCP_27052	PD 102807	0.3586
LINCSCP_123815	Triflupromazine	0.3584
LINCSCP_43993	ZK 164015	0.3584
LINCSCP_5099	AC1LEPRU	0.3582
LINCSCP_131274	Withaferin A	0.3581
LINCSCP_120899	Zuclomiphene	0.358
LINCSCP_25642	BAS 00631343	0.3575
LINCSCP_16775	Merck-Ketone	0.3573
LINCSCP_28399	BRD-K91946056	0.3573
LINCSCP_278861	MLS003128807	0.3565
LINCSCP_80544	Sertaconazole	0.3564
LINCSCP_33830	CHEMBL2356693	0.3564
LINCSCP_143183	Lomitapide	0.3563
LINCSCP_242564	BRD-K81927853	0.3561
LINCSCP_48993	CHEMBL2357390	0.3557
LINCSCP_35398	BRD-K11533227	0.3557
LINCSCP_127210	Linifanib	0.3556
LINCSCP_33615	313516-66-4	0.355
LINCSCP_25537	CHEMBL399379	0.3546
LINCSCP_74287	CX-5461	0.3541
LINCSCP_26727	ZINC01037382	0.354
LINCSCP_125872	BTS 54-505 hydrochloride	0.3539
LINCSCP_25215	Ethopropazine	0.3536
LINCSCP_123468	Tivozanib	0.3535
LINCSCP_25923	CHEMBL1474387	0.3533
LINCSCP_33831	BRD-K23582869-001-01-3	0.3532
LINCSCP_142069	Entinostat	0.3532
LINCSCP_122656	Clofazimine	0.3527
LINCSCP_28394	CHEMBL2358276	0.3525
LINCSCP_137065	AZD1152	0.3525
LINCSCP_27189	CHEMBL2135770	0.3524
LINCSCP_132048	PF477736	0.3518
LINCSCP_25590	L-690488	0.3518
LINCSCP_46375	SCHEMBL2608041	0.3518
LINCSCP_9780	AC1Q6JJ5	0.3516
LINCSCP_26452	BRD-K95976153	0.3515
LINCSCP_72375	MK-5172	0.351
LINCSCP_28387	BRD-K74461819	0.3509
LINCSCP_124763	Pimavanserin	0.3509
LINCSCP_225860	Latrunculin B	0.3508
LINCSCP_34167	NCGC00170421-01	0.3505
LINCSCP_44363	Lovastatin	0.3504
LINCSCP_44038	Tyrphostin AG 879	0.3503
LINCSCP_26225	KUC104337	0.3502
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3501
LINCSCP_33930	BRD-K84450674	0.3501
LINCSCP_58947	6Alpha-fluorotestosterone	0.3498
LINCSCP_37238	SA-1919710	0.3493
LINCSCP_25466	Promazine	0.3493
LINCSCP_25746	AKT Inhibitor IV	0.3488
LINCSCP_295250	Dexamethasone	0.3484
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3476
LINCSCP_26044	VU-0415556-1	0.3475
LINCSCP_130496	AZD-1152-HQPA	0.347
LINCSCP_44365	Lasalocid	0.3465
LINCSCP_47539	Oxethazaine	0.3461
LINCSCP_35411	Broad-Sai-424	0.346
LINCSCP_25631	STK178014	0.3458
LINCSCP_49317	BRD-K54343811	0.3454
LINCSCP_34093	CHEMBL2362360	0.3454
LINCSCP_32002	2002-H20	0.3454
LINCSCP_231885	CHEMBL2355498	0.3451
LINCSCP_44412	Tyrphostin B46	0.345
LINCSCP_162698	Deferasirox	0.3446
LINCSCP_44698	Kolestevan	0.3446
LINCSCP_242430	CHEMBL2361177	0.3445
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3444
LINCSCP_25243	SPECTRUM_000011	0.3443
LINCSCP_33842	BRD-K31856043	0.3443
LINCSCP_120054	Sorafenib	0.3439
LINCSCP_292836	Flunisolide	0.3439
LINCSCP_48767	CHEMBL2355693	0.3438
LINCSCP_28318	BRD-K96396151	0.3437
LINCSCP_48727	CHEMBL2140815	0.3436
LINCSCP_26033	CHEMBL1398049	0.3432
LINCSCP_242421	BRD-K03651937	0.343
LINCSCP_26236	SR-02000000346	0.3427
LINCSCP_48734	CHEMBL2355346	0.3427
LINCSCP_19574	NSC95397	0.3423
LINCSCP_1212	MLS002276465	0.3422
LINCSCP_56390	Estradiol Cypionate	0.3422
LINCSCP_49415	Avicin-G	0.3421
LINCSCP_26407	BRD-K45842176	0.3416
LINCSCP_2058	AC1O9BJ3	0.3415
LINCSCP_104795	Nebivolol	0.3412
LINCSCP_76420	Ilomastat	0.3411
LINCSCP_48646	BRD-K16128171	0.3403
LINCSCP_58837	8-Epi-15-d2c-isop	0.3402
LINCSCP_25234	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3397
LINCSCP_28132	CHEMBL2354467	0.3397
LINCSCP_49285	Apatinib Hydrochloride	0.3394
LINCSCP_1164	T5285107	0.3393
LINCSCP_44389	WAY-170523	0.3389
LINCSCP_82234	JW 55	0.3385
LINCSCP_43990	Rottlerin	0.3384
LINCSCP_26733	U-0126	0.3384
LINCSCP_27208	CHEMBL1886242	0.338
LINCSCP_48647	BRD-K16329066-019-01-1	0.338
LINCSCP_169224	Resminostat	0.338
LINCSCP_33865	CHEMBL2361430	0.3379
LINCSCP_1689	CHEMBL1456638	0.3376
LINCSCP_44995	Ursolic acid	0.3374
LINCSCP_28377	BRD-K63423329	0.3372
LINCSCP_175684	CHIR-265	0.3371
LINCSCP_639	LE-135	0.3367
LINCSCP_71445	Atrasentan (hydrochloride)	0.3364
LINCSCP_117485	UNC0638	0.3363
LINCSCP_125319	Quisinostat	0.3363
LINCSCP_33916	CHEMBL2131444	0.3362
LINCSCP_22002	SCHEMBL2560033	0.3362
LINCSCP_28434	KUC111109N	0.336
LINCSCP_133484	HG-9-91-01	0.3358
LINCSCP_25301	Thapsigargin	0.3357
LINCSCP_19317	NSC119236	0.3355
LINCSCP_26696	AC1O9X68	0.3354
LINCSCP_2088	SPOX1_002925	0.335
LINCSCP_40232	CAY10603	0.335
LINCSCP_269592	Itrazole	0.335
LINCSCP_32126	ZINC5751650	0.3347
LINCSCP_28250	BRD-K41700431	0.3346
LINCSCP_5129	MLS001065872	0.3341
LINCSCP_25210	Rhodomyrtoxin B	0.3341
LINCSCP_37255	Pevonedistat	0.334
LINCSCP_7115	Trimipramine	0.334
LINCSCP_132266	Enzastaurin	0.3339
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3338
LINCSCP_28266	SA-1921085	0.3332
LINCSCP_32163	Axitinib	0.3331
LINCSCP_25899	SMR000074300	0.333
LINCSCP_28267	SA-1921617	0.3328
LINCSCP_42172	BRD-K61529775	0.3327
LINCSCP_26706	BRD-K75081836	0.3325
LINCSCP_37529	SA-1919875	0.3324
LINCSCP_117735	NVP-BHG712	0.3322
LINCSCP_46365	MLS001033149	0.3322
LINCSCP_122830	Narlaprevir	0.332
LINCSCP_125896	AMSACRINE	0.332
LINCSCP_33845	CHEMBL2131985	0.3318
LINCSCP_47070	BRD-A07407288	0.3318
LINCSCP_55617	BIO2_000040	0.3318
LINCSCP_16080	SCHEMBL2557158	0.3318
LINCSCP_49049	CHEMBL2133950	0.3317
LINCSCP_25283	E6 Berbamine	0.3316
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3314
LINCSCP_119036	Prochlorperazine	0.3312
LINCSCP_37567	SA-1919584	0.331
LINCSCP_162392	Rupatadine Fumarate	0.3309
LINCSCP_30221	Menadione	0.3306
LINCSCP_1725	CHEMBL1367741	0.3305
LINCSCP_19216	THR1 Inhibitor, 2	0.3304
LINCSCP_168942	FK 866	0.3301
LINCSCP_173815	Pracinostat	0.3299
LINCSCP_132774	TAE-684	0.3299
LINCSCP_46257	CHEMBL2139663	0.3297
LINCSCP_134627	CEP-701	0.3294
LINCSCP_137057	GSK-1070916	0.3293
LINCSCP_33884	BRD-K57678861	0.3293
LINCSCP_142143	PF-03814735	0.329
LINCSCP_25781	CHEMBL3182405	0.329
LINCSCP_174177	Elesclomol	0.3288
LINCSCP_57925	Doxapram	0.3286
LINCSCP_240535	Terfenadine	0.3286
LINCSCP_269273	Raltitrexed	0.3285
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3284
LINCSCP_117115	WZ 4002	0.3284
LINCSCP_233887	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.328
LINCSCP_58194	Lofepramine	0.3278
LINCSCP_49269	Panobinostat	0.3275
LINCSCP_49036	CHEMBL2355630	0.3275
LINCSCP_25743	CHEMBL1434137	0.3271
LINCSCP_45318	MLS000094939	0.327
LINCSCP_9018	BRD-K31295191	0.327
LINCSCP_33887	CHEMBL2140128	0.3269
LINCSCP_78226	Triclabendazole	0.3268
LINCSCP_122305	Camptothecin	0.3267
LINCSCP_979	CHEMBL1222381	0.3267
LINCSCP_119750	Darapladib	0.3267
LINCSCP_144161	Tanaproget	0.3266
LINCSCP_26493	CHEMBL2356468	0.3266
LINCSCP_47382	BRD-K00664012	0.3261
LINCSCP_1135	MLS002276505	0.326
LINCSCP_46268	AC1OAV9H	0.3259
LINCSCP_48662	CHEMBL3182386	0.3255
LINCSCP_33901	BRD-K65904652	0.3255
LINCSCP_32287	MEGXM0_000433	0.3254
LINCSCP_33956	CHEMBL2135649	0.3254
LINCSCP_2868	Palmitoyl Dopamine	0.3254
LINCSCP_31914	AC1LEEJB	0.3252
LINCSCP_35397	4LY1	0.3251
LINCSCP_117051	Rebastinib	0.3251
LINCSCP_43980	KN 62	0.325
LINCSCP_125920	Azelastine	0.3246
LINCSCP_148855	Ricolinostat	0.3244
LINCSCP_33894	CHEMBL2359459	0.3243
LINCSCP_152371	869288-64-2	0.3243
LINCSCP_28129	CHEMBL2354530	0.3241
LINCSCP_43961	Cilnidipine	0.3241
LINCSCP_810	Lonidamine	0.3236
LINCSCP_137912	Midostaurin	0.3232
LINCSCP_26479	CHEMBL2360967	0.3229
LINCSCP_129748	GW843682X	0.3226
LINCSCP_129984	noscapine	0.3225
LINCSCP_46251	NINDS_000152	0.3225
LINCSCP_32702	CHEMBL2333339	0.3223
LINCSCP_141881	MLN-8054	0.3218
LINCSCP_80310	Oglemilast	0.3216
LINCSCP_225486	MLS001173269	0.3215
LINCSCP_44778	Cercosporin	0.3215
LINCSCP_130613	Pelitinib	0.3213
LINCSCP_46294	SPB02303	0.3212
LINCSCP_46515	BRD-K80786583-001-01-5	0.321
LINCSCP_127252	Lopinavir	1
LINCSCP_127962	Piperidolate	0.529
LINCSCP_116176	AKT Inhibitor VIII	0.5008
LINCSCP_118002	Propafenone	0.4954
LINCSCP_55324	Tretinoin	0.4874
LINCSCP_98385	Tandutinib	0.4734
LINCSCP_98757	Darifenacin	0.4713
LINCSCP_116837	LRRK2-IN-1	0.4482
LINCSCP_279413	BRD-K12837223-001-01-5	0.4476
LINCSCP_127974	Rosiglitazone	0.4461
LINCSCP_144342	Quizartinib	0.4449
LINCSCP_127173	Doxorubicin	0.4415
LINCSCP_175725	Ingenol Mebutate	0.4366
LINCSCP_7195	UNII-MET7ZRB8Y7	0.4348
LINCSCP_37638	IC 261	0.4335
LINCSCP_99287	Relcovaptan	0.4315
LINCSCP_127193	Hexachlorophene	0.4306
LINCSCP_117982	Josamycin	0.4285
LINCSCP_127718	Isoconazole	0.4267
LINCSCP_98289	AVL-292	0.4256
LINCSCP_127271	16,16-Dimethyl prostaglandin e2	0.4245
LINCSCP_127150	Chloroquine	0.4233
LINCSCP_78657	Falnidamol	0.4218
LINCSCP_127205	AZD5363	0.4191
LINCSCP_127501	Istaroxime (hydrochloride)	0.4173
LINCSCP_28138	BRD-K91701366	0.4164
LINCSCP_65949	BRD-K26370510	0.4161
LINCSCP_97631	Tamsulosin HCl	0.415
LINCSCP_231657	MLS005000107	0.414
LINCSCP_79184	CEP-37440	0.4136
LINCSCP_25119	Triacsin C	0.4094
LINCSCP_80527	Thiothixene	0.4088
LINCSCP_179173	SCHEMBL6463646	0.4088
LINCSCP_12573	PF750	0.4081
LINCSCP_33285	83002-04-4	0.4071
LINCSCP_144396	BMN 673	0.4067
LINCSCP_80771	Hesperidin	0.4053
LINCSCP_157667	Cidoxepin	0.4039
LINCSCP_80436	NKP608	0.4038
LINCSCP_127750	Tamoxifen	0.4037
LINCSCP_93998	AP26113	0.4029
LINCSCP_125057	Dilazep	0.4013
LINCSCP_26120	MLS002264452	0.4013
LINCSCP_127978	Gestrinone	0.4003
LINCSCP_272018	Ganciclovir	0.3983
LINCSCP_69906	BRD-A25736793	0.3977
LINCSCP_127365	AC1NWALF	0.3953
LINCSCP_162246	Pyrilamine	0.3953
LINCSCP_127379	Bifonazole	0.3952
LINCSCP_163003	PIK-93	0.3945
LINCSCP_162552	Clinafloxacin	0.3943
LINCSCP_109941	Metoclopramide	0.3933
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.393
LINCSCP_99570	PLX-4720	0.3914
LINCSCP_116749	WYE 125132	0.3908
LINCSCP_175779	Phentermine	0.3895
LINCSCP_78688	GDC-0068	0.3893
LINCSCP_175819	VX-661	0.3882
LINCSCP_108821	BAY 87-2243	0.3874
LINCSCP_127867	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3855
LINCSCP_154003	Procaine	0.3845
LINCSCP_79534	CEFOTETAN	0.3845
LINCSCP_25001	Troglitazone	0.3844
LINCSCP_126977	Pyrimethamine	0.3843
LINCSCP_266299	Toremifene	0.3835
LINCSCP_12516	Prostoglandin A1	0.3827
LINCSCP_26870	Reserpine	0.3819
LINCSCP_80410	LY2811376	0.3789
LINCSCP_9719	NU1025	0.3782
LINCSCP_127367	Diosmin	0.3775
LINCSCP_40167	Oligomycin A	0.3772
LINCSCP_225331	Fluperlapine	0.3772
LINCSCP_127396	Indapamide	0.3767
LINCSCP_79756	Pazopanib	0.3759
LINCSCP_2478	SB 203580, SULFONE	0.3741
LINCSCP_56347	TRAP-101	0.3737
LINCSCP_31430	MLS003271342	0.3735
LINCSCP_53628	Kinetin Riboside	0.3731
LINCSCP_122758	Ubenimex	0.3724
LINCSCP_144328	Dexamethasone Acetate	0.3724
LINCSCP_144464	Mycophenolic acid	0.3717
LINCSCP_124869	OSI-906 (Linsitinib)	0.3705
LINCSCP_46111	Aripiprazole	0.3703
LINCSCP_78840	SKF-83959	0.369
LINCSCP_35121	BRD-K55697606	0.36870000000000003
LINCSCP_238501	RU-24969	0.3669
LINCSCP_119043	Mianserin	0.3668
LINCSCP_143960	Trapidil	0.3668
LINCSCP_81693	Y-39983	0.3661
LINCSCP_290377	PNU-282987	0.366
LINCSCP_62522	BRD-K22318001	0.3648
LINCSCP_162410	Alvimopan (monohydrate)	0.364
LINCSCP_175694	Taltirelin	0.3633
LINCSCP_126929	AZD7545	0.3617
LINCSCP_223771	AC1MR9ZN	0.3611
LINCSCP_127647	SPECTRUM_000886	0.3606
LINCSCP_172325	CI-966	0.3605
LINCSCP_178484	CHEMBL1521288	0.3601
LINCSCP_116535	GSK 1059615	0.3598
LINCSCP_176576	Desoxymetasone	0.3576
LINCSCP_99814	PHA-793887	0.3573
LINCSCP_98653	Imatinib	0.3571
LINCSCP_127640	Bexarotene	0.3569
LINCSCP_12701	M3M3FBS	0.3569
LINCSCP_17563	Brefeldin A	0.3563
LINCSCP_127816	Asenapine maleate	0.3561
LINCSCP_162141	Oseltamivir (acid)	0.3558
LINCSCP_2365	F0012-0289	0.354
LINCSCP_2105	PK04_181029	0.3539
LINCSCP_298954	BRD-K37487131	0.3532
LINCSCP_17047	Chlorotrianisene	0.3523
LINCSCP_61105	BRD-K08080638	0.3523
LINCSCP_111130	Bretazenil	0.3516
LINCSCP_79387	Apomorphine	0.3509
LINCSCP_13429	AC1MSUFC	0.3508
LINCSCP_126909	Cinaciguat	0.3507
LINCSCP_55936	NCGC00025073-01	0.3497
LINCSCP_98506	CAPECITABINE	0.3493
LINCSCP_266260	Chlorambucil	0.3491
LINCSCP_98979	EMD-1214063	0.3488
LINCSCP_116260	PHA-665752	0.3482
LINCSCP_32139	SPOX1_001033	0.3476
LINCSCP_75763	LY2228820	0.3475
LINCSCP_272332	Zafirlukast	0.3473
LINCSCP_44827	Teniposide	0.3472
LINCSCP_44231	U0126	0.3472
LINCSCP_110294	BAYK 8644	0.3468
LINCSCP_205642	3-Chloro-l-alanine	0.3461
LINCSCP_298858	BRD-K01008530	0.3453
LINCSCP_33041	Wortmannin	0.3452
LINCSCP_144019	FPL-55712	0.3451
LINCSCP_48878	CHEMBL3185699	0.345
LINCSCP_256586	SMP2_000081	0.3447
LINCSCP_84304	761437-28-9	0.3436
LINCSCP_119161	Amlodipine	0.3435
LINCSCP_79656	Tosedostat	0.3434
LINCSCP_60669	MLS003129710	0.3433
LINCSCP_53791	GF-109203	0.3431
LINCSCP_45849	DASA-58	0.3426
LINCSCP_127954	Dihydroergocristine	0.3423
LINCSCP_125459	PF-04457845	0.3422
LINCSCP_12175	BAY 61-3606	0.3414
LINCSCP_94139	Paricalcitol	0.3414
LINCSCP_122703	SPECTRUM_001418	0.3413
LINCSCP_26293	Ropivacaine	0.3409
LINCSCP_8407	BRD-K19011062	0.3407
