signatureid	compound	similarity
LINCSCP_125275	Rosuvastatin	0.3688
LINCSCP_41820	SCHEMBL6851809	0.368
LINCSCP_106737	Etoricoxib	0.3674
LINCSCP_123954	Gabapentin	0.3661
LINCSCP_76515	Tivozanib	0.365
LINCSCP_160421	181144-66-1	0.3648
LINCSCP_76498	BRD-A08662020	0.3647
LINCSCP_75354	Paroxetine	0.3637
LINCSCP_175282	Cinaciguat	0.3627
LINCSCP_130015	Gefitinib	0.3627
LINCSCP_139694	Aminolevulinic acid	0.3622
LINCSCP_170910	LY451395	0.3603
LINCSCP_160535	AZD-5438	0.3601
LINCSCP_128416	OSI-930	0.3595
LINCSCP_109867	Bisoprolol	0.3591
LINCSCP_136625	Meptazinol	0.3586
LINCSCP_121592	Nebivolol	0.3584
LINCSCP_126211	Etofenamate	0.3575
LINCSCP_56075	Lamotrigine	0.3573
LINCSCP_149382	SCHEMBL15556278	0.3568
LINCSCP_108946	Zosuquidar	0.3568
LINCSCP_137898	Rimonabant	0.3566
LINCSCP_109847	CL-976	0.3559
LINCSCP_123003	UNII-CVL1685GPH	0.3556
LINCSCP_177928	KUC104218	0.3555
LINCSCP_92928	Nepafenac	0.355
LINCSCP_122899	AC1NWAOX	0.3548
LINCSCP_77203	benproperine	0.3547
LINCSCP_171617	Diclofensine (hydrochloride)	0.3536
LINCSCP_92934	Ixabepilone	0.3532
LINCSCP_202965	Tipifarnib	0.3528
LINCSCP_97687	Rizatriptan	0.3526
LINCSCP_104021	GW842166X	0.3523
LINCSCP_121569	Ciprofloxacin	0.3522
LINCSCP_137844	Cisapride	0.3514
LINCSCP_65627	BRD-K35193330	0.3509
LINCSCP_137870	Pentamidine	0.3506
LINCSCP_152770	Josamycin	0.3505
LINCSCP_123408	Tacedinaline	0.3503
LINCSCP_170506	RG2833 (RGFP109)	0.3502
LINCSCP_109525	Chlorophenylpiperazine	0.3501
LINCSCP_77232	Raloxifene	0.3481
LINCSCP_137736	Tipiracil (hydrochloride)	0.3477
LINCSCP_123548	Fluphenazine	0.3477
LINCSCP_116480	AS601245	0.3471
LINCSCP_160585	Elesclomol	0.3463
LINCSCP_123980	Andrographolide	0.3463
LINCSCP_139714	Mebendazole	0.3463
LINCSCP_171318	Deoxycholic acid	0.3461
LINCSCP_137995	R428	0.346
LINCSCP_160321	Terbinafine	0.3457
LINCSCP_120828	AZD4547	0.3456
LINCSCP_161472	HC-030031	0.3455
LINCSCP_309797	BRD-K72462994	0.3453
LINCSCP_24018	Broad-Sai-045	0.3451
LINCSCP_161039	Naftifine	0.345
LINCSCP_92911	BMY-14802	0.3449
LINCSCP_174142	Cyclosporin A	0.3448
LINCSCP_124864	Refametinib	0.3436
LINCSCP_142375	Semagacestat (LY450139)	0.3435
LINCSCP_121564	AGI-6780	0.3433
LINCSCP_74799	CPI-613	0.3431
LINCSCP_66119	BRD-K53923090	0.343
LINCSCP_109918	Ibutilide	0.3428
LINCSCP_108619	Sulbactam	0.3427
LINCSCP_122914	Vidofludimus	0.3419
LINCSCP_79143	Probucol	0.3419
LINCSCP_97557	Diazoxide	0.3415
LINCSCP_74647	LY2334737	0.3415
LINCSCP_123169	Oxybenzone	0.3414
LINCSCP_161572	Vandetanib	0.3408
LINCSCP_130629	Seliciclib	0.3405
LINCSCP_143404	Dequalinium	0.3401
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.3396
LINCSCP_125183	VTP-27999 (Hydrochloride)	0.3395
LINCSCP_171236	BRD-A96746500	0.3393
LINCSCP_124964	Bimatoprost	0.338
LINCSCP_25900	639090-55-4	0.3379
LINCSCP_171585	Voglibose	0.3376
LINCSCP_122062	Amoxapine	0.3369
LINCSCP_74371	Doxazosin	0.3367
LINCSCP_117096	BRD-A25736793	0.3363
LINCSCP_169613	TG 100801	0.336
LINCSCP_78361	Ercalcitriol	0.3356
LINCSCP_106688	Orphenadrine	0.3356
LINCSCP_163686	Linifanib	0.3354
LINCSCP_166354	Zaldaride	0.3352
LINCSCP_174424	VX-222 (VCH-222, Lomibuvir)	0.3347
LINCSCP_139744	CIANIDANOL	0.3343
LINCSCP_116724	Radicicol	0.3343
LINCSCP_26082	AC1OKTU0	0.334
LINCSCP_111132	Bretazenil	0.334
LINCSCP_106912	Ibutamoren (Mesylate)	0.3338
LINCSCP_123567	Azacitidine	0.3336
LINCSCP_13427	Salermide	0.3335
LINCSCP_92773	Meisoindigo	0.3334
LINCSCP_74658	Luteolin	0.3334
LINCSCP_125028	Balapiravir	0.3334
LINCSCP_172697	Linezolid	0.3331
LINCSCP_125545	Phorbol Myristate Acetate	0.333
LINCSCP_123744	Pioglitazone	0.3327
LINCSCP_123495	Vortioxetine (Lu AA21004) HBr	0.3326
LINCSCP_121586	Clemizole	0.3325
LINCSCP_155695	Acifran	0.3323
LINCSCP_289591	Raclopride	0.3319
LINCSCP_116281	SCHEMBL570779	0.3317
LINCSCP_74403	Vardenafil	0.3315
LINCSCP_97399	Rimcazole	0.3313
LINCSCP_24109	CHEMBL2333346	0.3311
LINCSCP_65984	BRD-K46532981	0.3296
LINCSCP_74455	Altrenogest	0.3295
LINCSCP_126552	Pindolol	0.3292
LINCSCP_124996	Inamrinone	0.3289
LINCSCP_107163	paroxetine	0.3287
LINCSCP_294896	MLS003179192	0.3285
LINCSCP_125190	Triclabendazole	0.3273
LINCSCP_125978	Ibrutinib (PCI-32765)	0.3271
LINCSCP_73009	Mizolastine	0.3262
LINCSCP_142860	Bosentan	0.3259
LINCSCP_79421	Nimesulide	0.3258
LINCSCP_109541	Clenbuterol	0.3258
LINCSCP_130059	LRRK2-IN-1	0.3254
LINCSCP_137005	(-)-Tramadol	0.3254
LINCSCP_143296	EX527	0.3246
LINCSCP_123684	Sumatriptan	0.3245
LINCSCP_76640	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3245
LINCSCP_39861	Gallocatechin Gallate	0.3234
LINCSCP_125398	Novobiocin	0.3232
LINCSCP_111751	BRD-K01425431	0.3231
LINCSCP_92674	Troglitazone	0.3227
LINCSCP_123136	Dexfenfluramine	0.3227
LINCSCP_13562	L-690488	0.3226
LINCSCP_76530	K-115	0.3212
LINCSCP_98108	Rimantadine	0.3211
LINCSCP_120983	Donitriptan hydrochloride	0.3211
LINCSCP_126358	114798-26-4	1
LINCSCP_13441	Rosiglitazone	0.5957
LINCSCP_55328	BRD-K85822033	0.5527
LINCSCP_139879	AC1NWAOC	0.4607
LINCSCP_142661	Luliconazole	0.4557
LINCSCP_13408	Nitrendipine	0.4477
LINCSCP_106551	naftidrofuryl	0.4196
LINCSCP_76331	Emtricitabine	0.4188
LINCSCP_102655	Pelitinib	0.4132
LINCSCP_140420	wiskostatin	0.4055
LINCSCP_113232	Selumetinib	0.4008
LINCSCP_13415	Perhexiline	0.3992
LINCSCP_139811	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.3971
LINCSCP_53277	Phorbol 12-myristate-13-acetate	0.3896
LINCSCP_10357	3-(4-Pyridyl)indole	0.3895
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3873
LINCSCP_145767	BRD-A24396574-001-01-5	0.3771
LINCSCP_123362	HYDROXYUREA	0.3753
LINCSCP_202990	DC-45-A2	0.3746
LINCSCP_38402	SCHEMBL17515404	0.3727
LINCSCP_76305	CARGLUMIC ACID	0.369
LINCSCP_144991	Dasatinib	0.3676
LINCSCP_160870	Duloxetine	0.3673
LINCSCP_106195	Phenytoin	0.3614
LINCSCP_131606	SCHEMBL17052537	0.3603
LINCSCP_109761	Honokiol	0.3577
LINCSCP_239231	Zolpidem	0.3533
LINCSCP_202908	HLI-373	0.3523
LINCSCP_68110	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3487
LINCSCP_31204	DM-55-3	0.3466
LINCSCP_161153	RUTIN	0.3442
LINCSCP_97498	VT-464	0.342
LINCSCP_126166	SPECTRUM_000011	0.338
LINCSCP_7013	Cromakalim	0.3372
LINCSCP_12767	AC1Q6JJ5	0.334
LINCSCP_157580	Milciclib (PHA-848125)	0.3337
LINCSCP_151462	Amuvatinib	0.333
LINCSCP_144047	Amiprilose hydrochloride	0.3325
LINCSCP_145751	PF-562271	0.3324
LINCSCP_15091	RS102895	0.3295
LINCSCP_163371	Fedratinib	0.3294
LINCSCP_139631	Epirubicin HCl	0.3293
LINCSCP_39020	Palbociclib	0.327
LINCSCP_289035	Skiii	0.3269
LINCSCP_100059	rifampicin	0.3256
LINCSCP_30721	Auranofin	0.3254
LINCSCP_25967	EXO-1	0.3246
LINCSCP_13628	BRD-A38898897	0.3242
LINCSCP_149675	PDK1 Inhibitor	0.3231
LINCSCP_142649	FLUDARABINE PHOSPHATE	0.3218
LINCSCP_7410	SB-222200	0.3214
