signatureid	compound	similarity
LINCSCP_169251	Nicotin-Amide	0.3669
LINCSCP_59270	CHEMBL2139291	0.3669
LINCSCP_41353	Geldanamycin	0.3667
LINCSCP_54301	PF 3845	0.3665
LINCSCP_39857	Penfluridol	0.3665
LINCSCP_220015	ST019386	0.3664
LINCSCP_56346	CGS 20625	0.3664
LINCSCP_65077	BRD-K01448700-019-01-8	0.3662
LINCSCP_43379	BRD-A47268303-001-01-7	0.366
LINCSCP_59555	SCHEMBL10015911	0.366
LINCSCP_61294	BRD-K89479751	0.3657
LINCSCP_33762	L-Hyoscyamine	0.3654
LINCSCP_57066	SMP2_000081	0.3654
LINCSCP_143854	AC1NWAUW	0.3654
LINCSCP_84686	BRD-A01645196	0.3652
LINCSCP_20968	E319	0.365
LINCSCP_57514	MLS003221410	0.3648
LINCSCP_22023	Clopidogrel	0.3638
LINCSCP_116164	SCHEMBL3954849	0.3636
LINCSCP_298829	MLS003129550	0.3634
LINCSCP_56572	Epicatechin Gallate	0.3633
LINCSCP_62077	BRD-K10657952	0.3632
LINCSCP_290417	Iobenguane	0.3627
LINCSCP_50986	Quinoclamine	0.3625
LINCSCP_58701	AT-7519	0.3625
LINCSCP_293581	Fluperlapine	0.3623
LINCSCP_65926	BRD-K19330527	0.3623
LINCSCP_45904	SMR000024485	0.3623
LINCSCP_62405	BRD-K74287511	0.3622
LINCSCP_59296	AC1NSOND	0.3621
LINCSCP_159199	Proglumide	0.3613
LINCSCP_70043	AZD-1775	0.3613
LINCSCP_58288	Benactyzine	0.3609
LINCSCP_81247	Apitolisib (gdc-0980, rg7422)	0.3604
LINCSCP_6038	CHEMDIV1_009700	0.3603
LINCSCP_308461	BRD-K46393778	0.3596
LINCSCP_63800	BRD-K45595662	0.3596
LINCSCP_57463	MLS002276469	0.3589
LINCSCP_82651	GSK 1059615	0.3588
LINCSCP_57446	MLS002276498	0.3587
LINCSCP_65303	BRD-K51934037	0.3587
LINCSCP_21785	PS-1145	0.3586
LINCSCP_75226	LEVOSIMENDAN	0.3586
LINCSCP_64421	BRD-K61001510	0.3585
LINCSCP_254137	SB225002	0.3584
LINCSCP_45733	MLS002264419	0.3583
LINCSCP_226655	Phenolphthalein	0.3582
LINCSCP_59262	BRD-K73945663	0.3581
LINCSCP_129982	THZ-2-98-01	0.3572
LINCSCP_34076	CHEMBL1982510	0.3572
LINCSCP_12248	SB-203580	0.357
LINCSCP_46283	MLS000859112	0.3568
LINCSCP_38506	Tozasertib	0.3567
LINCSCP_27157	Succimer	0.3563
LINCSCP_308017	BRD-K71650306	0.3563
LINCSCP_58351	T5715535	0.3559
LINCSCP_55066	SCHEMBL1995782	0.3559
LINCSCP_268778	CHEMBL1731235	0.3548
LINCSCP_39699	Salermide	0.3548
LINCSCP_54247	SMR000162699	0.3546
LINCSCP_263496	BRD-K63124331-001-01-5	0.3543
LINCSCP_206554	BIO2_000792	0.3538
LINCSCP_35575	Broad-Sai-296	0.3536
LINCSCP_116281	SCHEMBL570779	0.3536
LINCSCP_54206	AKT Inhibitor IV	0.3535
LINCSCP_41919	16Beta-bromoandrosterone	0.3532
LINCSCP_298976	BRD-K46205969	0.3531
LINCSCP_47383	Rifampicin	0.3529
LINCSCP_4577	TGX-115	0.3529
LINCSCP_157978	MLN-0128	0.3526
LINCSCP_49405	SCHEMBL17497626	0.352
LINCSCP_245284	BRD-K55630970	0.3518
LINCSCP_243707	Diflunisal	0.3518
LINCSCP_56490	Tetrahydropalmatine	0.3517
LINCSCP_48259	CHEMBL3187691	0.3514
LINCSCP_57368	MLS001060864	0.3514
LINCSCP_251150	ML239	0.3512
LINCSCP_64357	BRD-K08293924	0.3511
LINCSCP_20877	BRD-K89097220	0.3511
LINCSCP_60589	BRD-K60002786	0.351
LINCSCP_243022	CHEMBL2360382	0.3509
LINCSCP_41099	BRD-K41129365	0.3507
LINCSCP_40349	CHEMBL399379	0.3506
LINCSCP_56201	SB239063	0.3505
LINCSCP_98857	Cladribine	0.3504
LINCSCP_227738	BRD-K69159985	0.3504
LINCSCP_60713	BRD-K82906409	0.3504
LINCSCP_43205	1-Methyl-1,2,3,4-tetrahydroisoquinoline	0.3503
LINCSCP_35308	BRD-K34230554	0.3502
LINCSCP_123744	Pioglitazone	0.3501
LINCSCP_168119	Mubritinib (TAK 165)	0.3499
LINCSCP_236874	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3498
LINCSCP_151126	GW843682X	0.3498
LINCSCP_243849	Amiloride	0.3496
LINCSCP_96058	SPECTRUM_000403	0.3494
LINCSCP_12148	Infigratinib	0.3494
LINCSCP_264009	BG-1018	0.3494
LINCSCP_157449	Indomethacin	0.3493
LINCSCP_54349	JSH-23	0.3493
LINCSCP_28000	BRD-K50157880	0.3492
LINCSCP_60499	BRD-K08043024	0.3491
LINCSCP_253426	Pifithrin MU	0.349
LINCSCP_63775	BRD-K08371414	0.3489
LINCSCP_33853	CHEMBL2136858	0.3489
LINCSCP_116176	AKT Inhibitor VIII	0.3488
LINCSCP_82508	MLN-8054	0.3488
LINCSCP_298959	BRD-K39654705	0.3486
LINCSCP_78832	Elesclomol	0.3484
LINCSCP_21464	Teniposide	0.3481
LINCSCP_142485	AMSACRINE	0.3481
LINCSCP_57554	VU0405166-2	0.3473
LINCSCP_281064	SMR000220152	0.3472
LINCSCP_306529	BRD-K31791559	0.3472
LINCSCP_62109	CHEMBL2361971	0.347
LINCSCP_37893	BRD-K26381032	0.3467
LINCSCP_33289	Ethyl eburnamenine-14-carboxylate	0.3464
LINCSCP_136615	Ifenprodil	0.346
LINCSCP_54094	Zileuton	0.3458
LINCSCP_64430	BRD-K68253248	0.3457
LINCSCP_54222	Darinaparsin	0.3455
LINCSCP_292852	KUC104219	0.3455
LINCSCP_26268	ML162	0.3454
LINCSCP_130685	BX 912	0.3454
LINCSCP_169026	GSK-923295	0.3451
LINCSCP_29885	Buparlisib	0.345
LINCSCP_64411	BRD-K50277523	0.345
LINCSCP_53519	Parthenolide	0.3447
LINCSCP_63445	BRD-K14357170	0.3445
LINCSCP_221917	4LY1	0.3444
LINCSCP_67558	CGS-15943	0.3444
LINCSCP_100367	Osimertinib	0.3442
LINCSCP_263477	BRD-K54472228	0.3441
LINCSCP_57841	SR-02000000477	0.344
LINCSCP_73103	GDC-0980 (RG7422)	0.3438
LINCSCP_49239	Tacedinaline	0.3435
LINCSCP_33881	SCHEMBL12684744	0.3434
LINCSCP_303279	BRD-K26785978	0.3434
LINCSCP_61701	BRD-K43604368	0.3433
LINCSCP_268187	CHEMBL2142358	0.3432
LINCSCP_59529	Ataluren	0.3431
LINCSCP_111298	CGP 60474	0.3431
LINCSCP_57449	MLS001065880	0.343
LINCSCP_31028	MLS000682490	0.343
LINCSCP_30148	Mitoxantrone	0.3428
LINCSCP_33689	Norgestrel	0.3427
LINCSCP_43593	BG45	0.3427
LINCSCP_294896	MLS003179192	0.3427
LINCSCP_62352	BRD-K19629349	0.3426
LINCSCP_45723	KUC104227	0.3426
LINCSCP_305143	BRD-K93112400	0.3425
LINCSCP_65916	BRD-K11672081	0.3425
LINCSCP_6393	2-Aminopurine	0.3423
LINCSCP_299060	MLS003129654	0.3419
LINCSCP_37257	SA-103150	0.3419
LINCSCP_59179	MLS000583375	0.3417
LINCSCP_311938	BRD-K96343378	0.3416
LINCSCP_35876	AC1MJ3VH	0.3416
LINCSCP_118340	179324-69-7	0.3411
LINCSCP_23147	SA-427543	0.3408
LINCSCP_42810	Cymarin	0.3406
LINCSCP_7987	SMR000197751	0.3403
LINCSCP_65032	Calcimycin	0.3401
LINCSCP_20738	Amoxicillin	0.3398
LINCSCP_48181	CHEMBL3188986	0.3393
LINCSCP_33737	Buddleoflavonoloside	0.3392
LINCSCP_121169	NUTLIN 3	0.339
LINCSCP_61048	BRD-K46396728	0.339
LINCSCP_148336	SGX-523	0.339
LINCSCP_110891	STK009254	0.3388
LINCSCP_86378	Radicicol	0.3388
LINCSCP_99525	TGX 221	0.3388
LINCSCP_116516	SCHEMBL3958507	0.3387
LINCSCP_56838	Minoxidil	0.3387
LINCSCP_64097	BRD-K55106539	0.3386
LINCSCP_188806	MLS003179196	0.3386
LINCSCP_63588	BRD-K32581454-001-01-5	0.3383
LINCSCP_59934	BRD-K89941546	0.3383
LINCSCP_262198	SCHEMBL3363896	0.3383
LINCSCP_3260	BRD-K32350897	0.3381
LINCSCP_62370	BRD-K35868313	0.338
LINCSCP_63937	BRD-K41761456	0.3379
LINCSCP_298918	BRD-K20037743	0.3379
LINCSCP_63285	BRD-K39367499	0.3378
LINCSCP_241578	Cimetidine	0.3377
LINCSCP_63835	BRD-K73166612	0.3376
LINCSCP_181708	BRD-K88608081	0.3375
LINCSCP_43242	STK369842	0.3374
LINCSCP_37581	SA-1921456	0.3373
LINCSCP_116575	BI-2536	0.3373
LINCSCP_58674	HG-5-88-01	0.3373
LINCSCP_27186	Staurosporine	0.3371
LINCSCP_99636	Erlotinib	0.3371
LINCSCP_46407	F3098-6208	0.337
LINCSCP_220892	Cyclosporine	0.3369
LINCSCP_21274	Bromopyruvate	0.3368
LINCSCP_22677	Epirubicin	0.3368
LINCSCP_43239	Oxidopamine	0.3367
LINCSCP_33792	Menadione	0.3365
LINCSCP_31186	MLS002264467	0.3365
LINCSCP_14944	Quipazine	0.3362
LINCSCP_57370	CID755673	0.3362
LINCSCP_54262	Vemurafenib	0.3361
LINCSCP_131649	BMS-387032	0.336
LINCSCP_34889	BRD-K31830150	0.3359
LINCSCP_27091	Mefexamide	0.3359
LINCSCP_57343	MLS002703105	0.3357
LINCSCP_56173	SU-4312	0.3356
LINCSCP_56146	Cilostamide	0.3351
LINCSCP_25995	SMR000206938	0.3351
LINCSCP_253247	Colforsin	0.3349
LINCSCP_294499	MEGXP0_000831	0.3349
LINCSCP_1478	CHEMBL1552755	0.3348
LINCSCP_307966	BRD-K47303556	0.3347
LINCSCP_37941	BRD-K73602693	0.3347
LINCSCP_169871	Ammonium Glycyrrhizinate	0.3346
LINCSCP_246818	BRD-K85605624	0.3344
LINCSCP_40200	Fcodpguefhccia-Uhfffaoysa-N	0.3342
LINCSCP_28323	BRD-K98626176	0.3342
LINCSCP_65226	BRD-K14593092	0.3339
LINCSCP_267663	MLS002460474	0.3338
LINCSCP_100365	BGT-226	0.3333
LINCSCP_151389	EX-8678	0.3332
LINCSCP_129867	C24H25CLFN5O3	0.3331
LINCSCP_212542	BG-51	0.3329
LINCSCP_301965	BRD-K76454674	0.3328
LINCSCP_15982	MLS002264451	0.3327
LINCSCP_60685	BRD-K47571551	0.3324
LINCSCP_57450	MLS001065825	0.3318
LINCSCP_34193	Dilevalol	0.3318
LINCSCP_228032	Iproniazid	0.3317
LINCSCP_26519	F1566-0341	0.3317
LINCSCP_63768	BRD-K99647384	0.3316
LINCSCP_307585	BRD-K75322905	0.3314
LINCSCP_7445	Dioxybenzone	0.3313
LINCSCP_47295	Droxinostat	0.3312
LINCSCP_62208	BRD-K24277661	0.3311
LINCSCP_5029	AC1LDBAO	0.3311
LINCSCP_63131	BRD-K01608965	0.331
LINCSCP_23215	BRD-K55827386	0.3309
LINCSCP_65804	BRD-K32593492	0.3308
LINCSCP_58959	Elliptecine	0.3307
LINCSCP_63928	BRD-K19358815	0.3304
LINCSCP_58217	Nicorandil	0.3304
LINCSCP_242492	BRD-K42006476	0.3302
LINCSCP_83856	BX-795	0.33
LINCSCP_119463	Ridaforolimus (Deforolimus, MK-8669)	0.3299
LINCSCP_256694	KO143	0.3298
LINCSCP_22275	MLS-0315871.0001	0.3298
LINCSCP_56419	Paroxetine	0.3294
LINCSCP_23018	Boldine	0.3293
LINCSCP_23782	KUC111774N	0.3293
LINCSCP_46509	BRD-K76938712	0.3293
LINCSCP_12799	BAY-117821	0.3292
LINCSCP_62376	BRD-K43357772	0.3292
LINCSCP_56529	Ticlopidine	0.3289
LINCSCP_21545	Ambroxol	0.3288
LINCSCP_148832	ABT737	0.3288
LINCSCP_306568	BRD-K43481697	0.3287
LINCSCP_116834	Y-39983	0.3286
LINCSCP_310992	BRD-K25304254	0.3284
LINCSCP_21963	Fluoxetine	0.3282
LINCSCP_41773	pyrvinium-pamoate	0.3279
LINCSCP_27173	AO-081/42496550	0.3279
LINCSCP_30038	MGCD-265	0.3279
LINCSCP_56458	Triciribine	0.3279
LINCSCP_37561	SA-1922261	0.3278
LINCSCP_75274	Foretinib	0.3277
LINCSCP_292534	BJM-AF-64	0.3277
LINCSCP_48012	Altretamine	0.3277
LINCSCP_77192	Semaxanib	0.3277
LINCSCP_64104	BRD-K62395041	0.3277
LINCSCP_63009	BRD-K14350179	0.3272
LINCSCP_64781	BRD-K49148914	0.3272
LINCSCP_59201	CHEMBL2144875	0.3271
LINCSCP_64676	BRD-K57879743	0.3271
LINCSCP_23282	BRD-K90417362	0.327
LINCSCP_32201	AC1O9EM7	0.327
LINCSCP_56422	AC1L1JM9	0.3269
LINCSCP_290952	Rizatriptan	0.3269
LINCSCP_60118	BRD-K63757709	0.3268
LINCSCP_119744	LY2801653	0.3267
LINCSCP_6670	WYE 354	0.3265
LINCSCP_43415	Estradiol	0.3265
LINCSCP_9155	Ingenol 3,20-dibenzoate	0.3265
LINCSCP_250738	ZINC01050121	0.3265
LINCSCP_61076	BRD-K73898073	0.3263
LINCSCP_58502	SCHEMBL10061624	0.3261
LINCSCP_63446	BRD-K16466792	0.3261
LINCSCP_60529	BRD-K27675859	0.3261
LINCSCP_299073	BRD-K85967137	0.3261
LINCSCP_17037	Amethopterin	0.3261
LINCSCP_47525	Nifenazone	0.3258
LINCSCP_37206	CHEMBL2144678	0.3253
LINCSCP_66143	BRD-K71552321	0.3252
LINCSCP_20116	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	0.3252
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.3252
LINCSCP_227914	Pyrazinamide	0.325
LINCSCP_66159	BRD-K68338581-019-01-5	0.3249
LINCSCP_21380	Tipifarnib	0.3245
LINCSCP_154678	Riluzole	0.3244
LINCSCP_34422	Guanethidine	0.3244
LINCSCP_45781	Lovastatin	0.3243
LINCSCP_20673	CHEMBL2137269	0.3243
LINCSCP_34603	Trioxsalen	0.3243
LINCSCP_7866	CHEMBL2140299	0.3242
LINCSCP_22674	dactinomycin	0.324
LINCSCP_23118	BRD-A07407288	0.324
LINCSCP_43608	Paxilline	0.3239
LINCSCP_66044	BRD-K83720640	0.3239
LINCSCP_37777	CHEMBL2138292	0.3239
LINCSCP_20952	CHEMBL2138369	0.3237
LINCSCP_63156	BRD-K43194109	0.3236
LINCSCP_59451	CHEMBL2133926	0.3236
LINCSCP_65089	BRD-K27638907-019-01-5	0.3236
LINCSCP_26447	BAS 04207534	0.3236
LINCSCP_32293	AC1N9M1C	0.3236
LINCSCP_4507	Skiii	0.3235
LINCSCP_58059	Armodafinil	0.3235
LINCSCP_28416	COL-3	0.3235
LINCSCP_92731	Midostaurin	0.3234
LINCSCP_62972	BRD-K36462169	0.3234
LINCSCP_306645	BRD-K77905217	0.3233
LINCSCP_62364	BRD-K31556224	0.3233
LINCSCP_9933	Trichostatin A, Streptomyces Sp.	0.3232
LINCSCP_32155	MLS-0435528.0001	0.3232
LINCSCP_166110	Dabrafenib	0.3232
LINCSCP_63798	BRD-K43862194	0.3231
LINCSCP_64833	Alexidine	0.323
LINCSCP_64609	BRD-K03056434	0.323
LINCSCP_122157	Alizapride	0.323
LINCSCP_294749	ST023431	0.3229
LINCSCP_40121	BSPBIO_001592	0.3229
LINCSCP_220478	Xanthoxylin	0.3229
LINCSCP_118598	MG-132	0.3228
LINCSCP_27267	GNF-PF-159	0.3228
LINCSCP_292642	MLS002264395	0.3228
LINCSCP_22739	JLK-6	0.3228
LINCSCP_225130	KUC103882	0.3227
LINCSCP_56351	Enrofloxacin	0.3227
LINCSCP_292845	KUC103882	0.3227
LINCSCP_59124	Alvespimycin	0.3224
LINCSCP_47594	Felodipine	0.3223
LINCSCP_180269	GW 405833	0.3223
LINCSCP_91995	Moxonidine	0.322
LINCSCP_231646	BRD-K03228956	0.322
LINCSCP_56123	Seliciclib	0.3219
LINCSCP_56180	Naphazoline	0.3219
LINCSCP_61873	BRD-K34431359	0.3218
LINCSCP_311048	BRD-K54756845	0.3218
LINCSCP_158183	R547	0.3216
LINCSCP_1732	MLS002607703	0.3216
LINCSCP_40353	PIK 75	0.3215
LINCSCP_49869	BRD-K56596360	0.3214
LINCSCP_56433	Dexamethasone 21-acetate	0.3214
LINCSCP_35405	BL003-049-HDAC3	0.3214
LINCSCP_55781	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.3213
LINCSCP_66027	BRD-K78014537	0.3213
LINCSCP_169305	KX2-391	0.3213
LINCSCP_56398	NU-7026	0.3211
LINCSCP_116463	Ruxolitinib	1
LINCSCP_10357	3-(4-Pyridyl)indole	0.5324
LINCSCP_39201	AS-605240	0.4995
LINCSCP_128133	SCHEMBL17378613	0.4987
LINCSCP_39538	Trametinib	0.487
LINCSCP_10383	NU1025	0.4846
LINCSCP_145719	PD-0325901	0.4763
LINCSCP_39553	AZD-8330	0.4712
LINCSCP_10307	AC1Q6JJ5	0.4568
LINCSCP_16416	BCB03_000153	0.4568
LINCSCP_7049	NO-711	0.4557
LINCSCP_128084	AZ628	0.4526
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.4491
LINCSCP_10447	Trifluoperazine	0.4459
LINCSCP_39157	CI-1040	0.4453
LINCSCP_39241	Selumetinib	0.4429
LINCSCP_56257	Butein	0.4384
LINCSCP_10439	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4382
LINCSCP_202908	HLI-373	0.4367
LINCSCP_35270	BRD-K00256608	0.4366
LINCSCP_39145	SB590885	0.4327
LINCSCP_29142	Tivozanib	0.4297
LINCSCP_173590	MEK162 (ARRY-162, ARRY-438162)	0.4245
LINCSCP_25850	VX-11E	0.419
LINCSCP_128175	Rebastinib	0.415
LINCSCP_10395	UK 356618	0.4068
LINCSCP_37384	SA-101686	0.4038
LINCSCP_10387	GSK-319347A	0.4024
LINCSCP_29120	BMS-754807	0.3984
LINCSCP_7950	Ascorbyl-Palmitate	0.3947
LINCSCP_128207	HG-9-91-01	0.3937
LINCSCP_37375	BRD-K75693278	0.3933
LINCSCP_128098	AZD4547	0.393
LINCSCP_23032	MEK1/2 Inhibitor	0.39
LINCSCP_102069	Linagliptin	0.3898
LINCSCP_26602	STK139544	0.3895
LINCSCP_119739	SPECTRUM_001048	0.3881
LINCSCP_51798	Olaparib	0.3875
LINCSCP_235065	WZ 4002	0.3848
LINCSCP_116615	PF-562271	0.3839
LINCSCP_96318	Vicriviroc	0.3834
LINCSCP_25806	L-690488	0.3831
LINCSCP_22926	Clemastine	0.3828
LINCSCP_23041	U 0126	0.3819
LINCSCP_61720	BRD-K75614533	0.3788
LINCSCP_191506	Fenretinide	0.3778
LINCSCP_173240	Refametinib	0.3739
LINCSCP_29819	Neratinib	0.3731
LINCSCP_128160	Pazopanib	0.3711
LINCSCP_5716	Levofloxacin	0.3691
LINCSCP_202876	SMR000390896	0.3678
LINCSCP_310670	BRD-K82021299	0.3675
LINCSCP_22965	Ivachtin	0.3657
LINCSCP_37360	SA-1457415	0.3655
LINCSCP_172575	Gefitinib	0.362
LINCSCP_193717	CAM-9-021	0.3611
LINCSCP_37321	SA-90471	0.3611
LINCSCP_10374	BMS-536924	0.3595
LINCSCP_38403	SCHEMBL17515404	0.3584
LINCSCP_22345	CHEMDIV3_001301	0.3579
LINCSCP_7952	MLS000562366	0.3576
LINCSCP_12383	BRD-K63513868	0.3558
LINCSCP_153518	AMG-208	0.3552
LINCSCP_116978	Tyrphostin AG-1478	0.3523
LINCSCP_5732	Amlexanox	0.3519
LINCSCP_191148	AC1NSFGY	0.3514
LINCSCP_99679	Linsitinib	0.3492
LINCSCP_29711	Saracatinib	0.3488
LINCSCP_172239	RO4987655	0.3487
LINCSCP_25051	(S)-(-)-BAY K 8644	0.3485
LINCSCP_202848	Nicardipine	0.3477
LINCSCP_141545	Bimatoprost	0.3473
LINCSCP_6644	AC1MGPVN	0.3472
LINCSCP_250868	Phenanthridone	0.3468
LINCSCP_37978	SKF96365	0.3433
LINCSCP_237466	SMR000250171	0.3432
LINCSCP_28285	BRD-K71195237	0.3432
LINCSCP_127422	PH-797804	0.3423
LINCSCP_241444	Graveoline	0.3395
LINCSCP_60119	BRD-K65196043	0.3395
LINCSCP_17027	BRD-K99017327	0.3392
LINCSCP_71277	Topiramate	0.3379
LINCSCP_39573	Ponatinib	0.3377
LINCSCP_3358	BRD-K37127287	0.3374
LINCSCP_38333	SA-1459481	0.3357
LINCSCP_5283	MLS003530000	0.3348
LINCSCP_23223	BRD-K60067222	0.3344
LINCSCP_231705	BRD-K21576808	0.3338
LINCSCP_46899	SCHEMBL3655059	0.3333
LINCSCP_102113	CICLESONIDE	0.3315
LINCSCP_117047	Masitinib	0.3311
LINCSCP_16588	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3308
LINCSCP_10436	PF750	0.3306
LINCSCP_6236	CBKINASE1_008949	0.3306
LINCSCP_116739	SCHEMBL1564574	0.3305
LINCSCP_64828	BRD-K99311962	0.33
LINCSCP_166784	Regorafenib	0.3294
LINCSCP_7644	SPECTRUM1505034	0.3293
LINCSCP_6265	CHEMDIV3_004193	0.3287
LINCSCP_50745	BIBR-1532	0.3286
LINCSCP_88597	AT 7867	0.3284
LINCSCP_111082	IPRATROPIUM BROMIDE	0.3279
LINCSCP_72153	Lapatinib	0.3279
LINCSCP_37	PLX-4720	0.3264
LINCSCP_234747	VER 155008	0.3264
LINCSCP_169329	TAK-733	0.3259
LINCSCP_169163	Pimasertib	0.325
LINCSCP_38361	PD-407824	0.3247
LINCSCP_53946	DC-45-A2	0.3246
LINCSCP_41103	BRD-K44242139	0.3243
LINCSCP_110944	Hesperidin	0.3242
LINCSCP_258901	BRD-K15935695	0.3237
LINCSCP_101482	Ellagic acid	0.3228
LINCSCP_29799	WHI-P97	0.3225
LINCSCP_110572	Trapidil	0.3224
LINCSCP_29833	WZ3105	0.3221
LINCSCP_28382	BRD-K69040870-001-01-4	0.3215
LINCSCP_171461	Dacomitinib	0.3212
