signatureid	compound	similarity
LINCSCP_286461	PK-11195	0.5218
LINCSCP_12927	BAY-117821	0.5216
LINCSCP_144143	RS-127445	0.5215
LINCSCP_154869	BRD-K00816165	0.5211
LINCSCP_169465	ZIDOVUDINE [AZT]	0.5209
LINCSCP_135457	Glimepiride	0.5204
LINCSCP_121318	Doxazosin	0.5204
LINCSCP_154902	Chenodeoxycholic Acid	0.5191
LINCSCP_162320	AZD8931 (Sapitinib)	0.5183
LINCSCP_220015	ST019386	0.5182
LINCSCP_122499	127408-30-4	0.5179
LINCSCP_172800	tetrahydropalmatine	0.5175
LINCSCP_105930	LY2228820	0.5165
LINCSCP_127962	Piperidolate	0.5151
LINCSCP_121442	Swainsonine	0.5145
LINCSCP_137881	Methazolamide	0.5142
LINCSCP_106646	Ozagrel	0.5139
LINCSCP_132947	Tamatinib	0.5139
LINCSCP_37841	AC1NUE3V	0.5138
LINCSCP_235631	Troglitazone	0.5135
LINCSCP_37632	SA-1455938	0.5135
LINCSCP_111770	TAE-684	0.5133
LINCSCP_137627	MBX-2982	0.5132
LINCSCP_122370	Vinburnine	0.5132
LINCSCP_74190	AMG-517	0.5125
LINCSCP_170602	Mepivacaine	0.5125
LINCSCP_120714	UREA	0.5123
LINCSCP_92889	Carfilzomib (PR-171)	0.5118
LINCSCP_260216	SA-1939938	0.5118
LINCSCP_254006	W 7	0.5115
LINCSCP_279572	BRD-K99842945	0.5111
LINCSCP_239406	AD-193/42475508	0.5102
LINCSCP_98991	Alvimopan (monohydrate)	0.5099
LINCSCP_143965	Bifonazole	0.5097
LINCSCP_41776	AC1MEEHF	0.5096
LINCSCP_143855	16,16-Dimethyl prostaglandin e2	0.5086
LINCSCP_172806	Famciclovir	0.5075
LINCSCP_236875	SMR001317788	0.5075
LINCSCP_170727	Epirizole	0.5072
LINCSCP_30585	423735-93-7	0.5067
LINCSCP_34142	Amoxicillin	0.5064
LINCSCP_167370	Dolutegravir (GSK1349572)	0.5062
LINCSCP_37760	SA-243929	0.5045
LINCSCP_260658	SA-441092	0.5041
LINCSCP_164966	TAK-715	0.504
LINCSCP_119698	Iniparib	0.5038
LINCSCP_55508	CID-2858522	0.5022
LINCSCP_120382	10-DEBC	0.5017
LINCSCP_168441	Sorafenib	0.5013
LINCSCP_253690	SA-1921599	0.501
LINCSCP_86524	TPCA-1	0.4989
LINCSCP_121339	Bitopertin	0.4981
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.4981
LINCSCP_278192	BRD-K80400482	0.4981
LINCSCP_31367	SMR000031368	0.4974
LINCSCP_138173	Nebivolol	0.4967
LINCSCP_122273	AC1NWAQV	0.4964
LINCSCP_37863	BRD-K01282863	0.4957
LINCSCP_236851	Triazine Scaffold, 34	0.4955
LINCSCP_110591	Darifenacin	0.4951
LINCSCP_168461	AT-9283	0.495
LINCSCP_178722	Parecoxib	0.4949
LINCSCP_110888	STK009254	0.4947
LINCSCP_149565	Tivantinib	0.4942
LINCSCP_81063	Vemurafenib	0.4939
LINCSCP_75230	Raltegravir	0.4939
LINCSCP_115972	PD-173074	0.4928
LINCSCP_98998	Mycophenolate Mofetil	0.4928
LINCSCP_102939	Mubritinib (TAK 165)	0.4927
LINCSCP_27321	BIM0133	0.4927
LINCSCP_120886	Bicalutamide	0.4926
LINCSCP_279676	Panobinostat	0.4925
LINCSCP_124716	E 2012	0.4924
LINCSCP_168112	Neostigmine	0.4922
LINCSCP_36151	NVP-AUY922	0.4921
LINCSCP_75164	RG2833 (RGFP109)	0.4918
LINCSCP_170768	Efavirenz	0.4917
LINCSCP_119342	SPARFLOXACIN	0.4916
LINCSCP_164534	Vandetanib	0.4916
LINCSCP_226615	Nefopam	0.4914
LINCSCP_149017	UNC0638	0.4912
LINCSCP_152490	ZINC77024257	0.4911
LINCSCP_155437	Perindopril	0.4902
LINCSCP_124650	Desmopressin	0.4901
LINCSCP_120506	Tonabersat	0.49
LINCSCP_37959	CHEMBL1992500	0.4896
LINCSCP_32263	NSC126859	0.4893
LINCSCP_135556	Tofacitinib (CP-690550) Citrate	0.4891
LINCSCP_138737	Alizapride	0.4888
LINCSCP_121411	Berberine	0.4882
LINCSCP_223175	AC1NWAPO	0.4879
LINCSCP_37771	IC 261	0.4876
LINCSCP_138213	Nicotine	0.4875
LINCSCP_120534	Esculin	0.4871
LINCSCP_253065	Buddleoflavonoloside	0.487
LINCSCP_121159	Tipiracil (hydrochloride)	0.4867
LINCSCP_237256	VU0413807-2	0.4865
LINCSCP_103072	BRD-K01335708	0.486
LINCSCP_100613	BIX01294	0.4853
LINCSCP_20993	Avrainvillamide-analog-1	0.4847
LINCSCP_225718	Valacyclovir	0.4842
LINCSCP_37139	SA-427604	0.484
LINCSCP_121321	Rimonabant	0.4839
LINCSCP_137393	Flutamide	0.4836
LINCSCP_253496	SA-1973507	0.4834
LINCSCP_10887	FPA1_000240	0.4828
LINCSCP_38092	BRD-K74868206	0.4823
LINCSCP_168905	Trimethobenzamide	0.4823
LINCSCP_19926	MLS003337121	0.4817
LINCSCP_122245	Conivaptan HCl	0.4813
LINCSCP_131434	Imatinib	0.4812
LINCSCP_52115	AO-081/15245014	0.4812
LINCSCP_18321	GW-0742	0.4809
LINCSCP_147262	CC-401	0.4807
LINCSCP_81601	CHEMBL585951	0.4807
LINCSCP_165436	Masitinib	0.4802
LINCSCP_136952	Propylthiouracil	0.4796
LINCSCP_236901	MLS001065881	0.4794
LINCSCP_154615	Eplerenone	0.4786
LINCSCP_122161	Roflumilast	0.4782
LINCSCP_143693	Rotigotine	0.4782
LINCSCP_168798	Cobicistat (GS-9350)	0.4781
LINCSCP_164961	CHEMBL2132289	0.4781
LINCSCP_32576	GSK-0660	0.478
LINCSCP_237325	KUC103670	0.478
LINCSCP_41702	MLS000038113	0.478
LINCSCP_65589	BRD-K16479870	0.4779
LINCSCP_120767	Epivincamine	0.4778
LINCSCP_121452	Bemegride	0.4776
LINCSCP_96099	Meclofenamic acid	0.4773
LINCSCP_144557	Rosiglitazone	0.4769
LINCSCP_41340	Pirinixic acid	0.4768
LINCSCP_162809	AKT Inhibitor VIII	0.4766
LINCSCP_99390	PD-0325901	0.4764
LINCSCP_32547	Lavendustin C	0.4764
LINCSCP_111652	MK-2206	0.4758
LINCSCP_11522	Tiotidine	0.4754
LINCSCP_110848	GSK-461364	0.4752
LINCSCP_70261	852475-26-4	0.4752
LINCSCP_52563	Pyrazolanthrone	0.4751
LINCSCP_163843	Alvocidib	0.475
LINCSCP_127742	Dexamethasone Acetate	0.4749
LINCSCP_121485	Ammonium Glycyrrhizinate	0.4749
LINCSCP_121949	CI-218872	0.4745
LINCSCP_144525	Pranlukast	0.4741
LINCSCP_260665	SA-244358	0.4741
LINCSCP_120692	Cevimeline hydrochloride	0.474
LINCSCP_110946	Hesperidin	0.4738
LINCSCP_27295	Tizanidine	0.4737
LINCSCP_104332	Cimetidine	0.4737
LINCSCP_253106	SA-90377	0.4733
LINCSCP_170201	PF-04691502	0.4731
LINCSCP_287703	Quinine	0.4725
LINCSCP_149927	(R)-(-)-Jq1 enantiomer	0.4725
LINCSCP_54762	Tolazamide	0.4724
LINCSCP_31594	MLS002554296	0.4723
LINCSCP_208825	CHEMBL153158	0.472
LINCSCP_239939	Cilomilast	0.4717
LINCSCP_54539	AGK 2	0.4716
LINCSCP_99467	CGP 60474	0.4715
LINCSCP_84526	Dasatinib	0.4712
LINCSCP_262300	CHEMBL168972	0.4711
LINCSCP_134091	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.471
LINCSCP_95974	Ivermectin	0.471
LINCSCP_100883	Ponatinib	0.4708
LINCSCP_64811	BRD-K84023371	0.4703
LINCSCP_52308	BRD-K96433222-001-01-3	0.4698
LINCSCP_37327	SA-1919710	0.4696
LINCSCP_120087	Ornidazole	0.4695
LINCSCP_77532	Zofenopril (calcium)	0.4692
LINCSCP_122393	Ketorolac	0.4692
LINCSCP_239510	STK199030	0.4687
LINCSCP_37149	CHEMBL2357852	0.4687
LINCSCP_25100	PF 3845	0.4687
LINCSCP_36564	PF-562271	0.4682
LINCSCP_168809	TORIN1	0.4679
LINCSCP_75632	Nateglinide	0.4679
LINCSCP_37053	SA-1925621	0.4678
LINCSCP_44854	Auranofin	0.4676
LINCSCP_37098	SA-1938820	0.4676
LINCSCP_27277	Propafenone	0.4675
LINCSCP_156289	Penfluridol	0.4673
LINCSCP_27455	BRD-K74329753	0.4668
LINCSCP_65396	BRD-K06973013	0.4666
LINCSCP_30935	MLS000081884	0.4661
LINCSCP_19826	MLS002264411	0.466
LINCSCP_146504	COT Inhibitor-2	0.4653
LINCSCP_111814	Selumetinib	0.4651
LINCSCP_135916	Ergothioneine	0.4651
LINCSCP_176294	Relcovaptan	0.465
LINCSCP_137502	Rifabutin	0.4648
LINCSCP_121492	Iguratimod	0.4647
LINCSCP_5609	Dehydrocholic acid	0.4646
LINCSCP_254202	SA-424380	0.4646
LINCSCP_33818	BRD-K06592610	0.4642
LINCSCP_50081	M3M3FBS	0.4639
LINCSCP_153315	SCIO 469 hydrochloride	0.4637
LINCSCP_86542	1166227-08-2	0.4635
LINCSCP_31893	BRD-K21165668	0.4635
LINCSCP_117208	Infigratinib	0.4633
LINCSCP_120413	PI-103	0.4631
LINCSCP_88146	SCHEMBL1564574	0.4631
LINCSCP_147796	848193-68-0	0.4629
LINCSCP_41627	BRN 1087718	0.4625
LINCSCP_253598	BRD-K90163207	0.4623
LINCSCP_25201	CHEMBL1208118	0.4618
LINCSCP_31586	SMR000024485	0.4616
LINCSCP_236382	Corynantheine	0.4613
LINCSCP_100297	HG-9-91-01	0.4612
LINCSCP_131124	C19H19FN4O3	0.4611
LINCSCP_37766	Vitinoin	0.4611
LINCSCP_17633	LE-135	0.4609
LINCSCP_127715	Isoconazole	0.4608
LINCSCP_290264	SMR000857102	0.4601
LINCSCP_64275	CHEMBL2356381	0.46
LINCSCP_52725	Mibefradil	0.46
LINCSCP_88676	Olaparib	0.4598
LINCSCP_136380	Ruxolitinib	0.4597
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4591
LINCSCP_121391	STOCK1N-09285	0.459
LINCSCP_122545	Defactinib	0.459
LINCSCP_130169	936890-98-1	0.4589
LINCSCP_172647	SDZ NKT 343	0.4589
LINCSCP_20204	MEGXM0_000348	0.4585
LINCSCP_35501	Broad-Sai-595	0.4584
LINCSCP_73374	XL335	0.4583
LINCSCP_120289	Baricitinib	0.4582
LINCSCP_53488	L-690488	0.458
LINCSCP_120472	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4579
LINCSCP_31311	Etodolac	0.4576
LINCSCP_37731	BRD-K75368232	0.4575
LINCSCP_188067	Batimastat	0.4571
LINCSCP_254220	SA-424534	0.4571
LINCSCP_172976	Zonisamide	0.4571
LINCSCP_97538	SPECTRUM_000011	0.4569
LINCSCP_44566	AMG-9810	0.4569
LINCSCP_138351	AC1Q5RFA	0.4568
LINCSCP_260729	Hispidin	0.4567
LINCSCP_178806	Etomidate	0.4567
LINCSCP_243593	SPBIO_002239	0.4566
LINCSCP_32664	Lithocholic acid	0.4566
LINCSCP_133542	Quizartinib	0.4566
LINCSCP_133847	Rucaparib	0.4565
LINCSCP_254064	Fedratinib	0.4564
LINCSCP_31835	AC1MG7IW	0.4563
LINCSCP_120153	Pidotimod	0.4563
LINCSCP_253137	SA-247508	0.4563
LINCSCP_254345	PD-407824	0.4563
LINCSCP_128797	GSK J4	0.4561
LINCSCP_134305	TIE2 Kinase Inhibitor	0.456
LINCSCP_120729	fluocinolone-acetonide	0.456
LINCSCP_120456	Felbamate	0.4559
LINCSCP_69192	PIK-93	0.4559
LINCSCP_231705	BRD-K21576808	0.4558
LINCSCP_31616	6-Aminoindazole	0.4554
LINCSCP_53549	7-Nitroindazole	0.4554
LINCSCP_10838	CID 6167421	0.4552
LINCSCP_122502	AMD-070 (hydrochloride)	0.4551
LINCSCP_107216	Corvasal	0.4549
LINCSCP_136367	Piracetam	0.4547
LINCSCP_36287	PF-04217903	0.4546
LINCSCP_122164	BMS-299897	0.4546
LINCSCP_217417	Midodrine	0.4542
LINCSCP_64832	PE(15:0/20:0)	0.4542
LINCSCP_58200	Pilocarpine	0.4535
LINCSCP_55965	Dcebio	0.4534
LINCSCP_251186	PJ34	0.4531
LINCSCP_103049	Rufinamide	0.4526
LINCSCP_254596	CHEMBL2152380	0.4526
LINCSCP_223076	SB-216763	0.4523
LINCSCP_35670	CHEMBL3183436	0.4521
LINCSCP_309878	BRD-K31788299	0.4521
LINCSCP_26959	Delcorine	0.4518
LINCSCP_178769	Paroxetine	0.4518
LINCSCP_104338	L-690330	0.4516
LINCSCP_227088	Disopyramide	0.4514
LINCSCP_65232	BRD-K16717061	0.4511
LINCSCP_175820	Fenoterol	0.4509
LINCSCP_26029	MLS000039538	0.4505
LINCSCP_137965	Cinoxacin	0.4505
LINCSCP_252530	SA-89068	0.4504
LINCSCP_138941	Reboxetine mesylate	0.45
LINCSCP_20899	ML162	0.4499
LINCSCP_260298	SA-96805	0.4499
LINCSCP_162462	DIMINAZENE ACETURATE	0.4496
LINCSCP_74500	Dofequidar (fumarate)	0.4495
LINCSCP_260312	BRD-K44887903	0.4495
LINCSCP_58076	Fenoldopam	0.4493
LINCSCP_95889	Talnetant	0.4492
LINCSCP_261684	NCGC00170203-01	0.4491
LINCSCP_22275	MLS-0315871.0001	0.4487
LINCSCP_253052	SA-1459167	0.4485
LINCSCP_121193	Griseofulvin	0.4484
LINCSCP_289890	Phenazopyridine	0.4483
LINCSCP_156222	Emedastine	0.4483
LINCSCP_37294	SA-441145	0.4481
LINCSCP_237870	MLS003337114	0.4479
LINCSCP_287686	Chloroquine	0.4479
LINCSCP_279189	BRD-K89185880	0.4478
LINCSCP_32505	Elvitegravir	0.4478
LINCSCP_138254	AZ628	0.4477
LINCSCP_85453	Neratinib	0.4477
LINCSCP_120624	BRD-A03684405	0.4474
LINCSCP_53616	Elesclomol	0.4473
LINCSCP_117754	Rigosertib	0.4471
LINCSCP_250615	Chaetocin	0.4471
LINCSCP_11556	Doxepin	0.447
LINCSCP_204289	NSC5112	0.4469
LINCSCP_17874	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4469
LINCSCP_30994	MLS002264487	0.4468
LINCSCP_99383	Tozasertib	0.4465
LINCSCP_120367	Sulpiride	0.4465
LINCSCP_53602	Carbamazepine	0.4465
LINCSCP_91315	Moricizine	0.4465
LINCSCP_127737	Tadalafil	0.4464
LINCSCP_213372	Imiquimod	0.4463
LINCSCP_41642	SA-1938862	0.4462
LINCSCP_122440	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.446
LINCSCP_238804	Glycopyrrolate	0.4459
LINCSCP_132737	A-443654	0.4458
LINCSCP_260623	BRD-K75693278	0.4458
LINCSCP_288760	KUC107191N	0.4456
LINCSCP_90717	Chlorthalidone	0.4454
LINCSCP_6967	Hypericin	0.4453
LINCSCP_204530	KBIO2_001961	0.4453
LINCSCP_204533	Dobutamine	0.4451
LINCSCP_37850	SB-203580	0.445
LINCSCP_62748	BRD-K00636532	0.445
LINCSCP_250666	Sildenafil	0.445
LINCSCP_215940	ZINC04384996	0.4447
LINCSCP_146011	CHEMBL552425	0.4446
LINCSCP_88947	GSK-J2	0.4445
LINCSCP_84173	PDK1 Inhibitor	0.4443
LINCSCP_32001	BRD-K97149069	0.4442
LINCSCP_105056	citiolone	0.4442
LINCSCP_99315	Netupitant	0.444
LINCSCP_30568	AC1M52QF	0.444
LINCSCP_136585	Diphenylpyraline	0.4438
LINCSCP_273208	Molindone	0.4438
LINCSCP_32223	STK581349	0.4437
LINCSCP_37342	SA-89735	0.4437
LINCSCP_138465	Adarotene	0.4436
LINCSCP_121703	Nafamostat Mesylate	0.4435
LINCSCP_37459	CHEMBL3188928	0.4432
LINCSCP_100769	Rabusertib	0.4429
LINCSCP_132677	BRD-A24396574-001-01-5	0.4429
LINCSCP_130666	Apitolisib (gdc-0980, rg7422)	0.4429
LINCSCP_56492	NSC25485	0.4427
LINCSCP_103192	Chrysin	0.4426
LINCSCP_48677	BRD-K56647759	0.4426
LINCSCP_268457	N-(4-Chlorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4426
LINCSCP_192519	(Z) Fluvoxamine	0.4425
LINCSCP_33138	Benzonatate	0.4425
LINCSCP_18616	UNII-U7RWT9J78O	0.4424
LINCSCP_92574	Lorazepam	0.4422
LINCSCP_158314	Etoricoxib	0.4422
LINCSCP_8023	AC1NS4NZ	0.4421
LINCSCP_121403	Tasquinimod	0.4421
LINCSCP_37478	BRD-K68765796-001-01-8	0.442
LINCSCP_100276	Doramapimod	0.4419
LINCSCP_134177	844499-71-4	0.4419
LINCSCP_29966	Linsitinib	0.4417
LINCSCP_133450	Rebastinib	0.4416
LINCSCP_75094	Indole-3-carbinol	0.4416
LINCSCP_260845	CGS-15943	0.4416
LINCSCP_32426	H7	0.4415
LINCSCP_290998	Nicardipine	0.4415
LINCSCP_37158	SA-1939064	0.4413
LINCSCP_86948	ABT737	0.4413
LINCSCP_146717	KU-55933	0.4413
LINCSCP_253012	AM-580	0.4412
LINCSCP_176179	Ataluren	0.4412
LINCSCP_143508	AVL-292	0.4412
LINCSCP_120617	Amodiaquine	0.4412
LINCSCP_84663	Decitabine	0.4411
LINCSCP_138721	ABT-333	0.4411
LINCSCP_121106	Fenticonazole Nitrate	0.4407
LINCSCP_111624	Pictilisib	0.4407
LINCSCP_100328	WZ 4002	0.4406
LINCSCP_138056	MILNACIPRAN HYDROCHLORIDE	0.4406
LINCSCP_135795	Procaine	0.4404
LINCSCP_124559	Penciclovir	0.44
LINCSCP_192248	Bromhexine	0.4399
LINCSCP_7153	H 8	0.4399
LINCSCP_52736	PP 3	0.4398
LINCSCP_1297	CHEMBL1269896	0.4398
LINCSCP_30250	NSC169534	0.4397
LINCSCP_133590	Idelalisib	0.4397
LINCSCP_12815	PP-30	0.4396
LINCSCP_137727	Theobromine	0.4395
LINCSCP_121595	LY2334737	0.4394
LINCSCP_252787	BRD-K95545045	0.439
LINCSCP_133985	triptolide	0.4388
LINCSCP_12971	Pevonedistat	0.4387
LINCSCP_85214	C21H27N7O3	0.4385
LINCSCP_293260	Nafadotride	0.4385
LINCSCP_223113	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4382
LINCSCP_172933	Flavoxate	0.438
LINCSCP_45458	DM163	0.4378
LINCSCP_147722	Veliparib	0.4376
LINCSCP_218450	Fumonisin-B1	0.4376
LINCSCP_32131	JNJ-7706621	0.4374
LINCSCP_19684	MLS003530001	0.4373
LINCSCP_253617	vincristine	0.4372
LINCSCP_175746	Diosmin	0.4372
LINCSCP_14697	Mephentermine	0.4369
LINCSCP_30974	MLS002699341	0.4368
LINCSCP_65315	BRD-K57127959	0.4366
LINCSCP_132928	GW843682X	0.4366
LINCSCP_162655	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4365
LINCSCP_46159	Tropisetron HCl	0.4365
LINCSCP_82092	AZD-1775	0.4364
LINCSCP_136982	Zileuton	0.4363
LINCSCP_18791	AC1OCDAW	0.4363
LINCSCP_54000	RO-281675	0.4359
LINCSCP_38156	BRD-K15392449	0.4359
LINCSCP_260447	Benfluorex	0.4358
LINCSCP_204423	Tyrphostin 46	0.4357
LINCSCP_105672	Anandamide	0.4357
LINCSCP_36189	CYTO7H11	0.4356
LINCSCP_100644	I-BET151	0.4355
LINCSCP_105416	Cobimetinib	0.4347
LINCSCP_31016	MLS002699921	0.4347
LINCSCP_138010	Alaproclate	0.4345
LINCSCP_250523	FTI276	0.4345
LINCSCP_227109	AC1NWAKU	0.4343
LINCSCP_17895	Bucladesine	0.4342
LINCSCP_165721	UNC1215	0.4339
LINCSCP_163203	Enzastaurin	0.4339
LINCSCP_175772	Indapamide	0.4339
LINCSCP_118493	Cisatracurium Besylate	0.4338
LINCSCP_12847	Pifithrin	0.4337
LINCSCP_176188	BMN 673	0.4335
LINCSCP_4372	Andreson	0.4335
LINCSCP_31423	KUC103884	0.4333
LINCSCP_143878	Oglemilast	0.433
LINCSCP_31921	12K-516S	0.4329
LINCSCP_225130	KUC103882	0.4329
LINCSCP_214751	Amdinocillin Pivoxil	0.4328
LINCSCP_284829	AM-92016	0.4328
LINCSCP_32537	Hnha	0.4328
LINCSCP_38699	MLS003672589	0.4328
LINCSCP_122363	Lenvatinib (E7080)	0.4328
LINCSCP_33917	Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate	0.4328
LINCSCP_37721	CHEMBL1984778	0.4326
LINCSCP_38039	BRD-K36910796	0.4325
LINCSCP_41670	SA-427228	0.4322
LINCSCP_121751	AC480 (BMS-599626)	0.4321
LINCSCP_101640	PRX-08066 Maleic acid	0.432
LINCSCP_19725	MLS002473453	0.4319
LINCSCP_170910	LY451395	0.4318
LINCSCP_49293	Broad-Sai-686	0.4318
LINCSCP_137612	BRD-A82197375	0.4318
LINCSCP_62100	BRD-K73400194	0.4318
LINCSCP_239478	ZINC00164494	0.4316
LINCSCP_172428	Sarsasapogenin	0.4315
LINCSCP_56490	Tetrahydropalmatine	0.4315
LINCSCP_112913	GW620972X	0.4315
LINCSCP_268341	MLS002264523	0.4314
LINCSCP_225057	KUC103656	0.43120000000000003
LINCSCP_239385	NCGC00172240-01	0.43120000000000003
LINCSCP_154908	AMG 837 (calcium hydrate)	0.43120000000000003
LINCSCP_25356	Daidzein	0.43120000000000003
LINCSCP_147201	NVP-BHG712	0.4311
LINCSCP_32459	BMS-345541	0.431
LINCSCP_71644	ARTESUNATE	0.4308
LINCSCP_31589	MLS001150507	0.4307
LINCSCP_298954	BRD-K37487131	0.4304
LINCSCP_57446	MLS002276498	0.4304
LINCSCP_238301	ML131	0.43
LINCSCP_86226	BI-2536	0.4297
LINCSCP_227788	SMR000115252	0.4294
LINCSCP_11334	Piretanide	0.4292
LINCSCP_156636	BRD-A32440707	0.4291
LINCSCP_26327	Pramipexole	0.4291
LINCSCP_216291	MLS001116134	0.4291
LINCSCP_134252	MGCD-265	0.4288
LINCSCP_56491	Tetramisole	0.4286
LINCSCP_213869	U 46619	0.4286
LINCSCP_66075	BRD-K07627743	0.4286
LINCSCP_312007	BRD-K40461288	0.4283
LINCSCP_64824	CHEMBL2135279	0.428
LINCSCP_252274	SA-96835	0.428
LINCSCP_21222	Enzalutamide	0.4279
LINCSCP_144543	Dihydroergocristine	0.4278
LINCSCP_214419	AC1NWAUW	0.4277
LINCSCP_115187	CHEMBL1083527	0.4276
LINCSCP_115337	CI-1040	0.4276
LINCSCP_65810	BRD-K34545919	0.4276
LINCSCP_40239	114798-26-4	0.4273
LINCSCP_62980	BRD-K60836534	0.4271
LINCSCP_32098	MEGXP0_000778	0.4271
LINCSCP_108312	Nemonapride	0.427
LINCSCP_116834	Y-39983	0.427
LINCSCP_32798	THZ-2-98-01	0.427
LINCSCP_225720	Diphenhydramine	0.4267
LINCSCP_122558	Dopamine	0.4266
LINCSCP_129880	Canertinib	0.4265
LINCSCP_243707	Diflunisal	0.4262
LINCSCP_283572	BRD-K69406317-001-01-8	0.4262
LINCSCP_1328	CHEMBL566061	0.426
LINCSCP_253125	SA-424763	0.4257
LINCSCP_12286	Buparlisib	0.4255
LINCSCP_225236	MLS003337117	0.4255
LINCSCP_37936	BRD-K71714567	0.4252
LINCSCP_14682	Cisaprida	0.4251
LINCSCP_91632	Fosinopril	0.4251
LINCSCP_54554	Valproic acid	0.4247
LINCSCP_223967	RS-79948	0.4247
LINCSCP_31605	E4031	0.4246
LINCSCP_38138	SA-1919918	0.4245
LINCSCP_41223	N-38763a	0.4242
LINCSCP_137908	AT-7519	0.4241
LINCSCP_134195	ZINC6718453	0.424
LINCSCP_18862	R-N-Propylnorapomorphine	0.4238
LINCSCP_268900	CHEMBL1270312	0.4238
LINCSCP_55988	Parachlorophenol	0.4237
LINCSCP_134307	BCPP000194	0.4236
LINCSCP_78544	CGS 20625	0.4235
LINCSCP_279350	BRD-K76318793	0.4233
LINCSCP_137606	BRD-A69421747	0.4233
LINCSCP_266498	Diloxanide Furoate	0.4233
LINCSCP_257341	Skiii	0.4232
LINCSCP_31004	T6241472	0.4231
LINCSCP_136072	Norethindrone Acetate	0.4231
LINCSCP_64704	BRD-K82440152	0.423
