signatureid	compound	similarity
LINCSCP_94436	Fomepizole	0.4325
LINCSCP_118981	Tofacitinib (CP-690550) Citrate	0.4315
LINCSCP_48799	BRD-K56116682	0.4314
LINCSCP_167151	L-NAME hydrochloride	0.4311
LINCSCP_26800	Sulconazole	0.4303
LINCSCP_114364	VE-821	0.4299
LINCSCP_102190	Dolutegravir (GSK1349572)	0.4297
LINCSCP_139127	Defactinib	0.4296
LINCSCP_17933	Syrosingopine	0.429
LINCSCP_171569	Linopirdine	0.4285
LINCSCP_166640	AMIKACIN HYDRATE	0.4284
LINCSCP_57158	CHEMBL607856	0.4276
LINCSCP_94617	Pasireotide (ditrifluoroacetate)	0.4273
LINCSCP_49367	BRD-K54343811	0.4267
LINCSCP_18145	SPECTRUM_001015	0.4266
LINCSCP_194158	SMR000069627	0.4266
LINCSCP_18256	EO 1428	0.4256
LINCSCP_34074	CHEMBL2131444	0.4254
LINCSCP_248932	BRD-K25585643	0.4244
LINCSCP_64280	BRD-K36864553	0.4241
LINCSCP_19986	AC1MCK4S	0.4233
LINCSCP_213837	SKF 89976-A	0.4216
LINCSCP_225226	MLS000526305	0.4215
LINCSCP_14361	AC1L1I54	0.4215
LINCSCP_216231	MLS002607680	0.4214
LINCSCP_3976	Estriol	0.421
LINCSCP_90041	DIMETHYL FUMARATE	0.4195
LINCSCP_39165	GSK-3 Inhibitor II	0.4191
LINCSCP_49722	Dienestrol	0.4187
LINCSCP_110325	Mercaptopurine	0.4186
LINCSCP_78276	TCB2	0.4184
LINCSCP_31091	CHEMBL493153	0.4183
LINCSCP_13620	UB-165	0.4179
LINCSCP_17846	Fatostatin	0.4173
LINCSCP_46103	Methotrexate	0.4167
LINCSCP_7816	BRD-K31856043	0.4158
LINCSCP_236924	MLS001065878	0.4153
LINCSCP_255178	AZD-1152HQPA	0.4149
LINCSCP_61341	BRD-K40240180	0.4147
LINCSCP_28384	BRD-K70983703	0.4147
LINCSCP_153749	Oprozomib (ONX 0912)	0.4144
LINCSCP_3875	Broad-Sai-424	0.4142
LINCSCP_175621	Chlormezanone	0.4139
LINCSCP_121489	Iguratimod	0.4138
LINCSCP_4018	MLS003672589	0.413
LINCSCP_219243	Olmesartan Medoxomil	0.4128
LINCSCP_5656	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4114
LINCSCP_50280	SCHEMBL16984306	0.411
LINCSCP_58885	Pregnenolone	0.4109
LINCSCP_25318	Homochlorcyclizine	0.4104
LINCSCP_104010	Ampalex	0.4103
LINCSCP_168081	Iniparib	0.4099
LINCSCP_38856	Temozolomide	0.4089
LINCSCP_3848	BRD-K52160314	0.4084
LINCSCP_109563	RUTIN	0.408
LINCSCP_38084	CHEMBL2359857	0.4075
LINCSCP_13749	Austricin	0.4073
LINCSCP_311992	BRD-K28013436	0.407
LINCSCP_208569	RO10-5824	0.4061
LINCSCP_248092	BRD-K30794866	0.406
LINCSCP_173828	Tetrahydrouridine	0.406
LINCSCP_13938	CHEMBL453376	0.4053
LINCSCP_26244	MLS002607739	0.4053
LINCSCP_140403	Triflupromazine	0.4048
LINCSCP_46506	CHEMBL2135417	0.4034
LINCSCP_117988	Licochalcone A	0.4031
LINCSCP_259005	BRD-K51633576	0.4027
LINCSCP_38353	BRD-K78639526	0.4022
LINCSCP_62992	BRD-K82328933	0.4017
LINCSCP_16417	MEGXM0_000358	0.4016
LINCSCP_119538	Flecainide	0.4011
LINCSCP_1201	Acetylsalicylanilide	0.4008
LINCSCP_48266	CHEMBL3186554	0.4007
LINCSCP_292942	MLS003271342	0.3998
LINCSCP_34027	CHEMBL2361430	0.3989
LINCSCP_232	CHEMBL301466	0.3989
LINCSCP_216720	BRD-K52099002	0.3976
LINCSCP_59999	BRD-K12163240	0.3975
LINCSCP_63242	BRD-K71361154	0.3972
LINCSCP_142446	Palmidrol	0.396
LINCSCP_28729	Rotenone	0.396
LINCSCP_167515	AZD1208	0.3955
LINCSCP_7235	Hemado	0.3952
LINCSCP_258865	BRD-K01608965	0.3951
LINCSCP_28007	BRD-M32778103	0.3949
LINCSCP_208915	SCHEMBL5945809	0.3948
LINCSCP_89589	Ziprasidone	0.3947
LINCSCP_14762	Salicin	0.3944
LINCSCP_1083	STK111867	0.3942
LINCSCP_93955	PENICILLIN V POTASSIUM	0.3938
LINCSCP_201023	BRD-K85205404	0.3933
LINCSCP_297394	BRD-K41790019	0.3932
LINCSCP_19516	STK151112	0.3932
LINCSCP_11543	IN1152	0.3932
LINCSCP_62734	BRD-K51360326	0.3926
LINCSCP_48268	BRD-K74316684	0.3921
LINCSCP_27214	CHEMBL2134189	0.392
LINCSCP_1279	MLS002729050	0.3916
LINCSCP_56054	Tesmilifene	0.3908
LINCSCP_167044	IB-MECA	0.39
LINCSCP_308673	BRD-K28589277	0.3895
LINCSCP_60324	BRD-K78657294	0.3893
LINCSCP_59477	BRD-K41431262	0.3888
LINCSCP_173490	Nemonapride	0.3886
LINCSCP_62830	BRD-K96752633	0.3886
LINCSCP_74827	Fiacitabine	0.3884
LINCSCP_254146	CHEMBL2360506	0.388
LINCSCP_208992	Tripelennamine	0.3879
LINCSCP_167264	PF-04449913	0.3878
LINCSCP_61364	MLS003650044	0.3877
LINCSCP_13703	JNJ 10191584	0.3875
LINCSCP_19688	KUC104487	0.3874
LINCSCP_23363	CHEMBL2359886	0.3872
LINCSCP_178505	Andreson	0.3869
LINCSCP_18842	RU-24969	0.3866
LINCSCP_61296	BRD-K91188527	0.3863
LINCSCP_263385	SIB-1553A	0.3861
LINCSCP_167996	TILUDRONATE DISODIUM	0.3861
LINCSCP_17346	SCHEMBL16980366	0.386
LINCSCP_105838	PX 12	0.3854
LINCSCP_158586	ABT-199 (GDC-0199)	0.3853
LINCSCP_60260	CHEMBL2131671	0.3848
LINCSCP_49027	BRD-K83007718	0.3843
LINCSCP_124844	Dehydroepiandrosterone (DHEA)	0.3841
LINCSCP_223895	KI8751	0.3838
LINCSCP_4208	SB-206553	0.3836
LINCSCP_65670	BRD-K61373678	0.3833
LINCSCP_63567	BRD-K20159808	0.3833
LINCSCP_119323	Chlorthalidone	0.3831
LINCSCP_34005	CHEMBL2131985	0.3827
LINCSCP_214680	Dcpib	0.3826
LINCSCP_138269	Rilpivirine	0.3824
LINCSCP_167383	Setiptiline	0.3818
LINCSCP_153211	Bevirimat	0.3818
LINCSCP_1232	CHEMBL1773273	0.3818
LINCSCP_118493	Cisatracurium Besylate	0.3813
LINCSCP_312568	BRD-K87449521	0.381
LINCSCP_119156	Amlodipine	0.3806
LINCSCP_27763	BRD-K21136828	0.3804
LINCSCP_175597	Carisoprodol	0.38
LINCSCP_108613	brefeldin-a	0.3794
LINCSCP_98450	Indiplon	0.3793
LINCSCP_22077	MLS002607727	0.3788
LINCSCP_31711	AC1MXYGS	0.3786
LINCSCP_61457	BRD-K44681861	0.3784
LINCSCP_152770	Josamycin	0.3782
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3779
LINCSCP_55547	PKC Beta Inhibitor	0.3778
LINCSCP_62364	BRD-K31556224	0.3774
LINCSCP_5279	2-(Trifluoromethyl)phenothiazine	0.3764
LINCSCP_108780	VX-809 (Lumacaftor)	0.3754
LINCSCP_17886	IN1246	0.3752
LINCSCP_121787	Moclobemide	0.3748
LINCSCP_57945	T091317	0.3748
LINCSCP_58982	WH-4023	0.3748
LINCSCP_4433	Rolipram	0.3741
LINCSCP_55563	AC1MFX8K	0.3739
LINCSCP_3802	R,S-equol	0.3737
LINCSCP_242645	CHEMBL2135770	0.3735
LINCSCP_223718	SCHEMBL10195776	0.3732
LINCSCP_31953	ST50840204	0.3723
LINCSCP_20551	QL-X-138	0.3719
LINCSCP_1137	VU0359995	0.3714
LINCSCP_45290	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3714
LINCSCP_28028	BRD-K55149044	0.3712
LINCSCP_137396	GW842166X	0.3704
LINCSCP_37172	SA-1938757	0.3699
LINCSCP_3999	E319	0.3694
LINCSCP_31718	MLS001065863	0.3693
LINCSCP_66132	BRD-K67526586	0.3692
LINCSCP_45377	639090-55-4	0.3692
LINCSCP_62099	BRD-K70868165	0.3691
LINCSCP_65360	BRD-K89161054	0.3691
LINCSCP_18416	BP-554	0.3689
LINCSCP_95308	ZK 200775	0.3688
LINCSCP_311792	BRD-K00600835	0.3686
LINCSCP_171848	SPECTRUM_001873	0.3686
LINCSCP_223	BW-B-70C	0.3682
LINCSCP_95129	Meclizine	0.3677
LINCSCP_48829	BRD-K78496556	0.3677
LINCSCP_62173	BRD-K73118655	0.3676
LINCSCP_32952	CHEMBL602850	0.3673
LINCSCP_13913	Vinpocetine	0.3671
LINCSCP_22504	Dexrazoxane	0.3668
LINCSCP_25855	MLS002276523	0.3666
LINCSCP_173257	Nordihydroguaiaretic acid	0.3663
LINCSCP_18461	Beclomethasone Dipropionate	0.3662
LINCSCP_37765	Vitinoin	0.3662
LINCSCP_18448	Tyrphostin AG 825	0.3658
LINCSCP_48448	BRD-K63279176	0.3658
LINCSCP_222184	BRD-K64877338	0.3656
LINCSCP_25979	AC1MJZSK	0.3656
LINCSCP_61472	BRD-K55295918	0.3655
LINCSCP_301164	CHEMBL2361633	0.3651
LINCSCP_169127	Letrozole	0.365
LINCSCP_44241	SB408124	0.3648
LINCSCP_42977	BRD-K28154645	0.364
LINCSCP_282403	L-692585	0.3633
LINCSCP_108619	Sulbactam	0.363
LINCSCP_60335	CHEMBL2132868	0.3628
LINCSCP_227486	Epirizole	0.3627
LINCSCP_258258	ST007958	0.3626
LINCSCP_48944	BRD-K24722667	0.3623
LINCSCP_38852	Fluorouracil	0.3621
LINCSCP_63375	BRD-K40034561	0.3615
LINCSCP_21817	MLS003530001	0.3611
LINCSCP_31251	MLS001163538	0.3611
LINCSCP_160147	Riociguat	0.3609
LINCSCP_32341	BRD-K53592093-001-01-3	0.3608
LINCSCP_15047	Cinanserin	0.3605
LINCSCP_28293	BRD-K74446951	0.3605
LINCSCP_65799	BRD-K29824954	0.3604
LINCSCP_17890	100599-27-7	0.3603
LINCSCP_266327	Zoxazolamine	0.3603
LINCSCP_48133	BRD-K63388446	0.3601
LINCSCP_25465	ALDA 1	0.3598
LINCSCP_61259	BRD-K63841469	0.3597
LINCSCP_28683	Trequinsin	0.3588
LINCSCP_48129	BRD-K27622376	0.3586
LINCSCP_300544	BRD-K57140889-001-01-5	0.3585
LINCSCP_171083	SPECTRUM_001418	0.3582
LINCSCP_297495	BRD-K94303022	0.3579
LINCSCP_14369	Omeprazole	0.3577
LINCSCP_14093	Fenofibrate	0.357
LINCSCP_174048	Zafirlukast	0.3569
LINCSCP_213925	QX314	0.3568
LINCSCP_139893	TAK-242	0.3566
LINCSCP_38370	SA-1939945	0.3566
LINCSCP_303315	BRD-K46192888	0.3565
LINCSCP_174798	Furosemide	0.3565
LINCSCP_307376	BRD-K78316354	0.3565
LINCSCP_28353	BRD-K38024133	0.3562
LINCSCP_49042	BRD-K89144439	0.356
LINCSCP_212126	BRD-K04238564	0.3556
LINCSCP_22434	SUGA1_016079	0.3555
LINCSCP_15431	JSH-23	0.355
LINCSCP_289342	Ecopipam	0.355
LINCSCP_18680	KBIO3_002763	0.3547
LINCSCP_75849	Cariprazine	0.3547
LINCSCP_23225	CHEMBL2001494	0.3544
LINCSCP_227421	Vesamicol	0.354
LINCSCP_1167	SECINH3	0.3537
LINCSCP_62127	BRD-K19890875	0.3534
LINCSCP_16950	AC1L24QB	0.3524
LINCSCP_18312	Norethynodrel	0.3523
LINCSCP_45720	SR-02000000346	0.3522
LINCSCP_47962	Acetaminophen	0.3516
LINCSCP_730	GSK-319347A	0.3516
LINCSCP_49190	BRD-K89833083	0.3513
LINCSCP_137189	Enoxolone	0.3512
LINCSCP_44668	Ethopropazine	0.3506
LINCSCP_300636	BRD-K90898708	0.3505
LINCSCP_64099	CHEMBL2361372	0.3503
LINCSCP_135050	Carprofen	0.3502
LINCSCP_308446	BRD-K39685946	0.3496
LINCSCP_61568	CHEMBL3183232	0.3493
LINCSCP_4984	MLS001065867	0.3492
LINCSCP_137588	Pravastatin sodium	0.3488
LINCSCP_167917	Levofloxacin	0.3484
LINCSCP_208388	Terconazole	0.3481
LINCSCP_50940	Erismodegib	0.3479
LINCSCP_142156	VU-0402605	0.3475
LINCSCP_45447	CHEMBL2326701	0.3471
LINCSCP_44569	Clofibrate	0.3467
LINCSCP_40977	BRL54443	0.3466
LINCSCP_4729	AB00540133	0.3466
LINCSCP_14799	Lumicolchicine	0.3464
LINCSCP_57931	MLS002703290	0.3459
LINCSCP_65573	CHEMBL2138407	0.3459
LINCSCP_25258	Clebopride	0.3459
LINCSCP_10737	MLS000594029	0.3458
LINCSCP_5343	MLS002264477	0.3457
LINCSCP_27838	BRD-K58893765	0.3457
LINCSCP_16295	AC1O9CBL	0.3455
LINCSCP_188242	AC1MDKLV	0.3453
LINCSCP_28583	BRD-K10436544	0.3451
LINCSCP_11630	GSK-3 Inhibitor IX	0.345
LINCSCP_34806	BRD-K20192397	0.345
LINCSCP_21483	Prednisolone Hemisuccinate	0.3448
LINCSCP_62398	CHEMBL2358962	0.3446
LINCSCP_95589	Dipraglurant	0.3444
LINCSCP_26043	VU-0415535-1	0.3441
LINCSCP_38081	BRD-K70595525	0.344
LINCSCP_118326	NP118809	0.3435
LINCSCP_65316	BRD-K57328348	0.3435
LINCSCP_135795	Procaine	0.3434
LINCSCP_249742	BRD-K24106654	0.3429
LINCSCP_19884	ZINC21054137	0.3428
LINCSCP_61374	BRD-K77629773	0.3427
LINCSCP_104704	Carfilzomib (PR-171)	0.3426
LINCSCP_18330	8R-Lisuride	0.3423
LINCSCP_118249	(+)-Timolol	0.3423
LINCSCP_65532	BRD-K85751793	0.3422
LINCSCP_26426	ZINC04126477	0.3422
LINCSCP_60277	CHEMBL2144846	0.3421
LINCSCP_296721	BRD-K49180909	0.342
LINCSCP_19760	KSC-16-144	0.3419
LINCSCP_65756	BRD-K05204496	0.3418
LINCSCP_214519	SB 221284	0.3417
LINCSCP_60582	MLS003129426	0.3417
LINCSCP_166655	Ellagic acid	0.3414
LINCSCP_4354	Splitomicin	0.3413
LINCSCP_236	Atpa	0.3413
LINCSCP_199	Metanephrine	0.3412
LINCSCP_63712	BRD-K56535275	0.3412
LINCSCP_176455	Trichlorfon	0.3412
LINCSCP_4987	CHEMBL1555451	0.3409
LINCSCP_13178	Calpain Inhibitor I	0.3409
LINCSCP_44243	Endecaphyllin X	0.3408
LINCSCP_172402	sarmentogenin	0.3407
LINCSCP_14224	U 46619	0.3406
LINCSCP_44265	Piceatannol	0.3404
LINCSCP_167	Homatropine	0.3403
LINCSCP_239852	MEGXM0_000019	0.3403
LINCSCP_153761	Omecamtiv mecarbil (CK-1827452)	0.3403
LINCSCP_153995	Voreloxin (Hydrochloride)	0.3401
LINCSCP_61663	BRD-K87311987	0.3399
LINCSCP_156348	Ciprofloxacin	0.3396
LINCSCP_61593	BRD-K37316418	0.3388
LINCSCP_61372	BRD-K74294292	0.3388
LINCSCP_20030	CHEMBL1271430	0.3386
LINCSCP_386	BMY45778	0.3384
LINCSCP_13918	DY131	0.3383
LINCSCP_60842	BRD-K12089955	0.3379
LINCSCP_12555	(S)-Tipifarnib	0.3377
LINCSCP_60000	BRD-K12230293	0.3376
LINCSCP_273223	Memantine	0.3375
LINCSCP_95020	INOSITOL	0.3374
LINCSCP_19917	MLS003337118	0.3373
LINCSCP_56550	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3372
LINCSCP_302373	BRD-K60462241	0.3371
LINCSCP_25291	Anpirtoline	0.3368
LINCSCP_13784	SCH-58261	0.3367
LINCSCP_228762	CHEMBL2355441	0.3365
LINCSCP_22616	FPA1_000311	0.3359
LINCSCP_35161	BRD-K08443710	0.3356
LINCSCP_49694	CHEMBL2358826	0.3353
LINCSCP_4215	ICI 215001	0.3352
LINCSCP_27157	Succimer	0.3341
LINCSCP_61809	BRD-K67319066	0.3341
LINCSCP_62261	BRD-K19629349	0.3339
LINCSCP_253801	SA-243276	0.3338
LINCSCP_26423	CHEMBL3261381	0.3337
LINCSCP_178396	AC1LB5IQ	0.3334
LINCSCP_63312	BRD-K84245233	0.3331
LINCSCP_1148	Azathioprine	0.3326
LINCSCP_136118	Mibefradil	0.3319
LINCSCP_249857	BRD-K77888550	0.3318
LINCSCP_168814	(-)-Tramadol	0.3317
LINCSCP_50366	CHEMDIV3_016432	0.3316
LINCSCP_65276	BRD-K38454082	0.3316
LINCSCP_39227	WH-4-023	0.3315
LINCSCP_55965	Dcebio	0.3313
LINCSCP_118522	Firategrast	0.331
LINCSCP_27998	CHEMBL3187550	0.331
LINCSCP_167666	LY2784544	0.3308
LINCSCP_59700	BRD-K79532217	0.3308
LINCSCP_80541	Letermovir	0.3306
LINCSCP_33746	Amitrole	0.3304
LINCSCP_18207	GTP 14564	0.3302
LINCSCP_33818	BRD-K06592610	0.3302
LINCSCP_66164	BRD-K77663706	0.3301
LINCSCP_25247	Naltrexone-HCl	0.3301
LINCSCP_64091	BRD-K43179840	0.3301
LINCSCP_27499	BRD-K30855709	0.3299
LINCSCP_61170	BRD-K86715531	0.3298
LINCSCP_263178	BRD-K23564937	0.3298
LINCSCP_22691	CHEMBL364005	0.3296
LINCSCP_167448	Forskolin, NKH477	0.3296
LINCSCP_247887	BRD-K51908245	0.3295
LINCSCP_152892	SELEGILINE HYDROCHLORIDE	0.3294
LINCSCP_169173	Mefloquine	0.3292
LINCSCP_38080	BRD-K65514600	0.3291
LINCSCP_26630	ZINC28755859	0.3291
LINCSCP_25317	Lomatin	0.3291
LINCSCP_62985	BRD-K70918484	0.3289
LINCSCP_1338	CHEMBL566701	0.3286
LINCSCP_71721	ZD-7288	0.3286
LINCSCP_124248	Aprepitant	0.3277
LINCSCP_29195	KUC111109N	0.3276
LINCSCP_74052	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3274
LINCSCP_64075	BRD-K20793945	0.3271
LINCSCP_308476	BRD-K51036109	0.3269
LINCSCP_31274	Latrepirdine	0.3265
LINCSCP_135328	VGX-1027	0.3262
LINCSCP_38280	SA-441487	0.3257
LINCSCP_249104	BRD-K87073769	0.3257
LINCSCP_26394	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.3256
LINCSCP_43988	PRESTWICK3_000892	0.3256
LINCSCP_16027	BRD-K55216615	0.3256
LINCSCP_61386	BRD-K93369639	0.3255
LINCSCP_172935	Flavoxate	0.325
LINCSCP_173808	Allopurinol	0.3249
LINCSCP_125306	Candesartan	0.3246
LINCSCP_10840	BCB03_000153	0.3245
LINCSCP_48998	BRD-K65081680	0.3244
LINCSCP_26182	MLS003171622	0.3244
LINCSCP_178650	nifedipine	0.3243
LINCSCP_38363	SA-1939915	0.3242
LINCSCP_20179	BRD-K96640811	0.324
LINCSCP_18357	Bulleyaconitine-A	0.3236
LINCSCP_166735	Fentiazac	0.3235
LINCSCP_57717	MLS002473459	0.3234
LINCSCP_301033	BRD-K62561943	0.3232
LINCSCP_26437	CID 75037095	0.3231
LINCSCP_78817	Glycopyrrolate	0.3231
LINCSCP_47231	CHEMBL3189080	0.323
LINCSCP_1472	MLS003221410	0.3229
LINCSCP_16961	BRD-K38144109	0.3228
LINCSCP_64040	BRD-M28080892	0.3225
LINCSCP_8642	BRD-K70810261	0.3223
LINCSCP_15023	Dibenzoylmethane	0.3223
LINCSCP_223973	Ipsapirone	0.3222
LINCSCP_32722	AS604850	0.3221
LINCSCP_276885	CHEMBL3182260	0.322
LINCSCP_16350	ALD1-H_001031	0.322
