signatureid	compound	similarity
LINCSCP_124864	Refametinib	0.4879
LINCSCP_142375	Semagacestat (LY450139)	0.4873
LINCSCP_104021	GW842166X	0.486
LINCSCP_78832	Elesclomol	0.4844
LINCSCP_41820	SCHEMBL6851809	0.4842
LINCSCP_138023	Swainsonine	0.4838
LINCSCP_126074	Pinaverium bromide	0.4822
LINCSCP_26082	AC1OKTU0	0.4802
LINCSCP_13427	Salermide	0.4799
LINCSCP_79429	Dipyrone	0.4782
LINCSCP_109867	Bisoprolol	0.4774
LINCSCP_124964	Bimatoprost	0.4771
LINCSCP_103086	Castanospermine	0.4769
LINCSCP_63932	BRD-K24748809	0.4769
LINCSCP_171508	RASAGILINE	0.4766
LINCSCP_79134	EVP-6124 (hydrochloride)	0.4766
LINCSCP_126850	Nefopam	0.4746
LINCSCP_125303	Candesartan	0.474
LINCSCP_123830	Ethacrynic acid	0.4739
LINCSCP_104838	Nicotine	0.4722
LINCSCP_106912	Ibutamoren (Mesylate)	0.4721
LINCSCP_124219	Dipraglurant	0.4708
LINCSCP_202965	Tipifarnib	0.4703
LINCSCP_125190	Triclabendazole	0.4687
LINCSCP_161262	Leflunomide	0.4686
LINCSCP_126309	Procainamide	0.4672
LINCSCP_174424	VX-222 (VCH-222, Lomibuvir)	0.4669
LINCSCP_175215	LY2157299	0.4658
LINCSCP_171236	BRD-A96746500	0.4653
LINCSCP_117096	BRD-A25736793	0.4649
LINCSCP_126552	Pindolol	0.4643
LINCSCP_109541	Clenbuterol	0.4639
LINCSCP_78361	Ercalcitriol	0.4639
LINCSCP_130629	Seliciclib	0.4638
LINCSCP_93044	PSI-7977	0.4614
LINCSCP_79143	Probucol	0.461
LINCSCP_110094	Nesbuvir	0.4607
LINCSCP_121558	376348-65-1, Uk-427857, uk427857	0.46
LINCSCP_175282	Cinaciguat	0.4592
LINCSCP_138010	Alaproclate	0.4588
LINCSCP_74817	Minoxidil	0.4586
LINCSCP_92934	Ixabepilone	0.4583
LINCSCP_125242	Loratadine	0.4576
LINCSCP_80730	TEMAZEPAM	0.456
LINCSCP_109525	Chlorophenylpiperazine	0.4551
LINCSCP_174593	Atenolol	0.455
LINCSCP_122903	BRD-K00541818	0.4538
LINCSCP_63473	BRD-K14302652	0.4535
LINCSCP_79421	Nimesulide	0.4525
LINCSCP_129982	THZ-2-98-01	0.4514
LINCSCP_142398	Tolvaptan	0.4493
LINCSCP_78210	Maxacalcitol-D6	0.4488
LINCSCP_141716	Aminosalicylic acid	0.4478
LINCSCP_103617	Cobicistat (GS-9350)	0.4478
LINCSCP_123954	Gabapentin	0.4475
LINCSCP_24018	Broad-Sai-045	0.447
LINCSCP_125028	Balapiravir	0.4469
LINCSCP_169062	clobetasol	0.4466
LINCSCP_125183	VTP-27999 (Hydrochloride)	0.4455
LINCSCP_121817	Labetalol	0.4444
LINCSCP_125465	Cabergoline	0.4437
LINCSCP_125262	BRD-A68202111	0.4431
LINCSCP_125143	K784-3187	0.4423
LINCSCP_138044	Rilmenidine	0.4415
LINCSCP_142860	Bosentan	0.4404
LINCSCP_12524	M3M3FBS	0.4403
LINCSCP_123678	Binospirone	0.44
LINCSCP_76583	Lorcaserin HCl	0.439
LINCSCP_226857	MLS001173561	0.4385
LINCSCP_142936	SU14813	0.4378
LINCSCP_24109	CHEMBL2333346	0.4378
LINCSCP_28503	Cilostamide	0.4372
LINCSCP_25900	639090-55-4	0.4372
LINCSCP_119985	Chrysin	0.437
LINCSCP_117955	Oxaprozin	0.4366
LINCSCP_123169	Oxybenzone	0.436
LINCSCP_123684	Sumatriptan	0.4353
LINCSCP_92911	BMY-14802	0.4352
LINCSCP_65627	BRD-K35193330	0.434
LINCSCP_108640	Pracinostat	0.434
LINCSCP_78872	Lisinopril	0.433
LINCSCP_137844	Cisapride	0.43
LINCSCP_109847	CL-976	0.429
LINCSCP_79027	Secnidazole	0.428
LINCSCP_126231	Doramapimod	0.4279
LINCSCP_103553	Sulfadoxine	0.4268
LINCSCP_10308	SCHEMBL3092652	0.4256
LINCSCP_92594	Griseofulvin	0.4251
LINCSCP_10560	LY 2183240	0.4238
LINCSCP_13562	L-690488	0.4236
LINCSCP_76530	K-115	0.4235
LINCSCP_21277	Tamoxifen	0.4234
LINCSCP_124655	sulmazole	0.4232
LINCSCP_170902	Acetazolamide	0.4224
LINCSCP_79565	Cyclizine	0.4222
LINCSCP_38183	SA-1460008	0.4216
LINCSCP_108979	Glycopyrrolate	0.4215
LINCSCP_109707	3-Deazaadenosine	0.4209
LINCSCP_121721	Voriconazole	0.4207
LINCSCP_170910	LY451395	0.4206
LINCSCP_137736	Tipiracil (hydrochloride)	0.4205
LINCSCP_55308	Calcitriol	0.4202
LINCSCP_62086	BRD-K24890551	0.4202
LINCSCP_98108	Rimantadine	0.4195
LINCSCP_160094	Avagacestat (BMS-708163)	0.4195
LINCSCP_142839	Naftifine	0.4191
LINCSCP_73009	Mizolastine	0.4188
LINCSCP_312080	Troglitazone	0.4183
LINCSCP_268187	CHEMBL2142358	0.4182
LINCSCP_123917	Sorbitol	0.4179
LINCSCP_141689	Rivaroxaban	0.4174
LINCSCP_170554	BMS-299897	0.4173
LINCSCP_64430	BRD-K68253248	0.4168
LINCSCP_122914	Vidofludimus	0.4168
LINCSCP_126384	STK-674938	0.4166
LINCSCP_86957	GSK-J1	0.4158
LINCSCP_49317	BRD-K54343811	0.4155
LINCSCP_109793	Mesulergine	0.4151
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.415
LINCSCP_170943	Dopamine	0.4147
LINCSCP_18014	NCGC00025321-01	0.4144
LINCSCP_124024	sarmentogenin	0.4138
LINCSCP_94395	ABT737	0.413
LINCSCP_78945	Simeprevir	0.413
LINCSCP_76498	BRD-A08662020	0.411
LINCSCP_39861	Gallocatechin Gallate	0.4091
LINCSCP_100949	NVP-BHG712	0.4086
LINCSCP_79326	AC1NSZCT	0.4084
LINCSCP_61343	BRD-K40603797	0.4076
LINCSCP_126353	Apomorphine	0.4074
LINCSCP_56075	Lamotrigine	0.4066
LINCSCP_79123	TOFA	0.4063
LINCSCP_66057	BRD-K88925856	0.4062
LINCSCP_97398	Rimcazole	0.406
LINCSCP_125275	Rosuvastatin	0.4059
LINCSCP_92739	Vardenafil	0.4054
LINCSCP_123475	(Z) Fluvoxamine	0.4052
LINCSCP_122076	ascorbic-acid	0.4051
LINCSCP_122062	Amoxapine	0.405
LINCSCP_20680	CHEMBL2131868	0.4048
LINCSCP_93248	BRD-A32440707	0.404
LINCSCP_106688	Orphenadrine	0.4039
LINCSCP_294896	MLS003179192	0.4039
LINCSCP_121800	Bopindolol  malonate	0.4032
LINCSCP_149382	SCHEMBL15556278	0.4032
LINCSCP_303778	BRD-K37020290	0.4032
LINCSCP_78695	Quinapril	0.4031
LINCSCP_174448	FLUDARABINE PHOSPHATE	0.4031
LINCSCP_164015	PD-173074	0.4025
LINCSCP_64808	BRD-K82392710	0.402
LINCSCP_25447	RS-23597-190	0.4007
LINCSCP_108779	VX-809 (Lumacaftor)	0.4002
LINCSCP_295081	SMR000076922	0.3999
LINCSCP_260865	SA-1458026	0.3999
LINCSCP_125463	PF-04457845	0.3998
LINCSCP_73223	Pidotimod	0.3996
LINCSCP_308006	BRD-K68445037	0.3995
LINCSCP_237437	MLS000559245	0.3993
LINCSCP_18474	Cpccoet	0.3989
LINCSCP_138016	Emedastine	0.3981
LINCSCP_78188	Dantrolene-13C3	0.3981
LINCSCP_76515	Tivozanib	0.3981
LINCSCP_64781	BRD-K49148914	0.3979
LINCSCP_100863	GW-5074	0.3973
LINCSCP_56539	Tetraidofluorescein	0.3965
LINCSCP_109876	2'-Deoxycytidine (hydrochloride)	0.3963
LINCSCP_65984	BRD-K46532981	0.396
LINCSCP_40203	Etomoxir	0.3951
LINCSCP_120896	chlormadinone-acetate	0.3949
LINCSCP_79097	Dorzolamide HCL	0.3948
LINCSCP_134583	Propafenone	0.3947
LINCSCP_111634	936890-98-1	0.3946
LINCSCP_63072	BRD-K31970894	0.3942
LINCSCP_108619	Sulbactam	0.3938
LINCSCP_137898	Rimonabant	0.3935
LINCSCP_92982	Clemizole	0.3934
LINCSCP_108891	Urapidil	0.3933
LINCSCP_170983	CLIMBAZOLE	0.3932
LINCSCP_97557	Diazoxide	0.3931
LINCSCP_12176	BAY 61-3606	0.3931
LINCSCP_143485	BRD-K00141503	0.3929
LINCSCP_84805	CHEMBL2132289	0.3929
LINCSCP_65923	BRD-K14611588-001-01-1	0.3925
LINCSCP_78748	Tacalcitol	0.3925
LINCSCP_61875	BRD-K37303684	0.3924
LINCSCP_107645	Diethylstilbestrol	0.3921
LINCSCP_125010	Cefozopran (hydrochloride)	0.392
LINCSCP_172520	282089-49-0	0.3913
LINCSCP_108946	Zosuquidar	0.3907
LINCSCP_92928	Nepafenac	0.3898
LINCSCP_123822	Lidoflazine	0.3892
LINCSCP_122930	SPECTRUM_000224	0.3886
LINCSCP_61375	BRD-K77888550	0.3886
LINCSCP_143015	Betrixaban	0.3884
LINCSCP_122692	TAK-875	0.3884
LINCSCP_123365	HYDROXYUREA	0.388
LINCSCP_23060	3,6-Dimethoxyflavone	0.3878
LINCSCP_109980	TIBOLONE	0.3868
LINCSCP_171617	Diclofensine (hydrochloride)	0.3865
LINCSCP_87254	HY-11007	0.3864
LINCSCP_74049	Mozavaptan	0.3852
LINCSCP_61105	BRD-K08080638	0.3852
LINCSCP_136625	Meptazinol	0.3844
LINCSCP_57066	SMP2_000081	0.3842
LINCSCP_107058	RO4987655	0.3842
LINCSCP_65986	BRD-K47396627	0.3841
LINCSCP_74658	Luteolin	0.3838
LINCSCP_143342	Anidulafungin	0.3835
LINCSCP_63261	BRD-K07686903	0.3833
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3833
LINCSCP_121862	omeprazole	0.3824
LINCSCP_62791	BRD-K50929556	0.3824
LINCSCP_122000	Pimozide	0.382
LINCSCP_128416	OSI-930	0.3816
LINCSCP_298592	BRD-K59099936	0.3815
LINCSCP_172697	Linezolid	0.3814
LINCSCP_134625	VX-765	0.3813
LINCSCP_95234	Oxybutynin	0.3803
LINCSCP_76402	Erythromycin Ethylsuccinate	0.3802
LINCSCP_65809	BRD-K34314104	0.3802
LINCSCP_117766	MLS006011051	0.3788
LINCSCP_121677	AZ628	0.3785
LINCSCP_163203	Enzastaurin	0.3778
LINCSCP_64144	BRD-K01329157	0.3775
LINCSCP_60763	MLS003130230	0.3772
LINCSCP_174966	Bepotastine Besilate	0.3771
LINCSCP_125279	Doxifluridine	0.3771
LINCSCP_125349	Almorexant (hydrochloride)	0.3768
LINCSCP_28019	BRD-K34604832	0.3763
LINCSCP_128343	CHEMBL552425	0.3759
LINCSCP_120768	Epivincamine	0.3758
LINCSCP_79228	BRD-K00199686	0.3751
LINCSCP_18508	Hexylcaine	0.375
LINCSCP_121592	Nebivolol	0.3749
LINCSCP_72025	Gimeracil	0.3739
LINCSCP_62727	BRD-K33799929	0.3733
LINCSCP_25930	SECINH3	0.3732
LINCSCP_122740	GSK1292263	0.373
LINCSCP_170608	Lersivirine	0.3728
LINCSCP_78838	SKF-83959	0.3728
LINCSCP_121914	Trovafloxacin mesylate	0.3725
LINCSCP_21013	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3724
LINCSCP_63186	BRD-K80400482	0.3722
LINCSCP_97687	Rizatriptan	0.3721
LINCSCP_107011	Erythromycin	0.372
LINCSCP_55767	AC1MSQZQ	0.3718
LINCSCP_50874	BMS 191011	0.3717
LINCSCP_92734	Bitopertin	0.3717
LINCSCP_139893	TAK-242	0.3715
LINCSCP_155295	Idebenone	0.3709
LINCSCP_168815	(-)-Tramadol	0.3707
LINCSCP_74799	CPI-613	0.3706
LINCSCP_31930	SCHEMBL6468298	0.3706
LINCSCP_160421	181144-66-1	0.3704
LINCSCP_159640	EDOXUDINE	0.3703
LINCSCP_121130	L-690330	0.3697
LINCSCP_177928	KUC104218	0.3696
LINCSCP_223773	CA-074 METHYL ESTER	0.3696
LINCSCP_107661	Clofibrate	0.3693
LINCSCP_106305	Nimodipine	0.3692
LINCSCP_123223	Quinidine Gluconate	0.3689
LINCSCP_59779	BRD-K59423635	0.36870000000000003
LINCSCP_73779	Elacridar	0.3683
LINCSCP_122560	Indoprofen	0.368
LINCSCP_127065	Retigabine	0.3678
LINCSCP_95283	penicillin	0.3677
LINCSCP_166354	Zaldaride	0.3675
LINCSCP_124453	BRD-A98888159	0.3672
LINCSCP_80180	BX471	0.367
LINCSCP_49629	Broad-Sai-443	0.3669
LINCSCP_92955	AGI-6780	0.3669
LINCSCP_296721	BRD-K49180909	0.3665
LINCSCP_176193	Asenapine maleate	0.3664
LINCSCP_121577	Chlorpheniramine	0.3664
LINCSCP_155452	BRD-A36275421	0.3663
LINCSCP_175963	SPIRONOLACTONE	0.3663
LINCSCP_295155	TH02453-036-P1	0.3656
LINCSCP_296102	Eprosartan	0.3654
LINCSCP_26586	BRD-A84327315-001-01-1	0.365
LINCSCP_18830	Estradiol Cypionate	0.365
LINCSCP_137870	Pentamidine	0.3648
LINCSCP_296160	Theophylline	0.3646
LINCSCP_160150	BRD-K00144236	0.3634
LINCSCP_204129	Puromycin	0.3633
LINCSCP_172565	dexamethasone	0.363
LINCSCP_37220	SA-424828	0.363
LINCSCP_15040	Ichthynone	0.3629
LINCSCP_171191	Cariprazine	0.3629
LINCSCP_163686	Linifanib	0.3614
LINCSCP_92645	YM 976	0.3604
LINCSCP_109918	Ibutilide	0.3602
LINCSCP_86585	CHEMBL3182395	0.3599
LINCSCP_84833	Pyrazolanthrone	0.3599
LINCSCP_169887	SPECTRUM_001092	0.3597
LINCSCP_122782	AGI-5198	0.3595
LINCSCP_26830	Rhamnetin	0.3593
LINCSCP_127737	Tadalafil	0.3593
LINCSCP_46911	1-[1-(3-Chloro-4-fluorophenyl)-2,5-dioxopyrrolidin-3-yl]piperidine-4-carboxamide	0.3591
LINCSCP_130004	Lapatinib	0.3589
LINCSCP_124935	Varenicline Tartrate	0.3587
LINCSCP_74647	LY2334737	0.3585
LINCSCP_209393	Fraxetin	0.3581
LINCSCP_74371	Doxazosin	0.3574
LINCSCP_117755	Rigosertib	0.3573
LINCSCP_28216	BRD-K17890048	0.3567
LINCSCP_61897	BRD-K60471354	0.3567
LINCSCP_176080	Ciglitazone	0.3566
LINCSCP_63777	BRD-K12858756	0.3566
LINCSCP_73141	Warfarin	0.356
LINCSCP_159199	Proglumide	0.356
LINCSCP_173932	BRD-A62647958	0.356
LINCSCP_174370	Volasertib (BI 6727)	0.356
LINCSCP_104047	Resminostat	0.3556
LINCSCP_125217	Miconazole	0.3552
LINCSCP_175404	DMP-543	0.355
LINCSCP_79548	Bavisant (dihydrochloride hydrate)	0.355
LINCSCP_225230	MLS002607743	0.355
LINCSCP_249253	BRD-K46815273	0.3549
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.3547
LINCSCP_226804	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3545
LINCSCP_173955	Amantadine	0.3542
LINCSCP_104073	Nicotin-Amide	0.3541
LINCSCP_104821	Lisofylline	0.3541
LINCSCP_74130	Actarit	0.3538
LINCSCP_135969	Racecadotril	0.3538
LINCSCP_290024	Boldine	0.3538
LINCSCP_139672	Pentoxifylline	0.3537
LINCSCP_99169	Ataluren	0.3537
LINCSCP_62412	BRD-K80940272	0.3536
LINCSCP_120882	Bicalutamide	0.3536
LINCSCP_122974	SCH-28080	0.3533
LINCSCP_95713	MK-3207 (Hydrochloride)	0.3531
LINCSCP_223746	Oxprenolol	0.3528
LINCSCP_141551	Emapunil	0.3526
LINCSCP_139833	estropipate	0.3525
LINCSCP_253106	SA-90377	0.3523
LINCSCP_171585	Voglibose	0.3521
LINCSCP_168819	Halofantrine	0.3521
LINCSCP_160543	Moxisylyte	0.3519
LINCSCP_106796	AC1NSM0X	0.3516
LINCSCP_295649	BRD-K64754843	0.3514
LINCSCP_125978	Ibrutinib (PCI-32765)	0.3514
LINCSCP_77203	benproperine	0.351
LINCSCP_28320	BRD-K96552587	0.3509
LINCSCP_275646	BRD-K82048228	0.3505
LINCSCP_124779	AZD1981	0.3504
LINCSCP_92961	Ciprofloxacin	0.3502
LINCSCP_62985	BRD-K70918484	0.35
LINCSCP_223968	Naltrexone	0.3497
LINCSCP_123771	metolazone	0.3496
LINCSCP_124996	Inamrinone	0.3496
LINCSCP_118207	Disopyramide	0.3494
LINCSCP_122703	SPECTRUM_001418	0.3492
LINCSCP_86220	Saracatinib	0.3491
LINCSCP_28081	BRD-K42624823	0.349
LINCSCP_18802	Mexiletine	0.3486
LINCSCP_223791	Medetomidine	0.3484
LINCSCP_104154	Levothyroxine	0.3483
LINCSCP_25132	AC1LDBAO	0.3482
LINCSCP_54706	Quinine	0.3478
LINCSCP_167667	LY2784544	0.3477
LINCSCP_302845	BRD-K40478655	0.3477
LINCSCP_63567	BRD-K20159808	0.3475
LINCSCP_77467	Valsartan	0.3475
LINCSCP_122149	Lofexidine	0.3472
LINCSCP_97907	Metformin	0.347
LINCSCP_127740	Dexamethasone Acetate	0.3468
LINCSCP_74248	amisulpride	0.3466
LINCSCP_289591	Raclopride	0.3462
LINCSCP_155238	Temoporfin	0.3459
LINCSCP_143296	EX527	0.3455
LINCSCP_80678	Oxandrolone	0.3453
LINCSCP_65397	BRD-K07922534	0.3446
LINCSCP_103073	BRD-K01335708	0.3446
LINCSCP_79452	Furosemide	0.3445
LINCSCP_136110	Levofloxacin	0.3445
LINCSCP_61798	BRD-K55767126	0.3443
LINCSCP_123136	Dexfenfluramine	0.3439
LINCSCP_93782	Gemifloxacin	0.3436
LINCSCP_25630	Cytosporone B	0.3436
LINCSCP_137323	ARMODAFINIL	0.3435
LINCSCP_302397	BRD-K67663786	0.3435
LINCSCP_123698	Sulfisoxazole	0.3434
LINCSCP_169571	Glipizide	0.343
LINCSCP_62110	BRD-K93140279	0.3429
LINCSCP_298954	BRD-K37487131	0.3427
LINCSCP_218478	SMR001317659	0.3424
LINCSCP_78918	ZK-93426	0.3424
LINCSCP_73076	Busulfan	0.3422
LINCSCP_101053	SGX-523	0.3421
LINCSCP_173729	Agomelatine	0.3421
LINCSCP_127424	PH-797804	0.342
LINCSCP_92922	Metoprolol	0.3411
LINCSCP_126051	metitepine	0.3411
LINCSCP_159806	Tolfenamic acid	0.3411
LINCSCP_41239	BRD-K91614993	0.3406
LINCSCP_73421	Tyrphostin AG-112	0.3404
LINCSCP_122922	Fenobam	0.3403
LINCSCP_63605	BRD-K50716931	0.3401
LINCSCP_155695	Acifran	0.34
LINCSCP_171256	Rabeprazole	0.34
LINCSCP_173134	N6022	0.34
LINCSCP_108841	Birinapant	0.3399
LINCSCP_289685	AM 251	0.3394
LINCSCP_161472	HC-030031	0.339
LINCSCP_59468	YL-59	0.3387
LINCSCP_239474	BRD-K52831896	0.3385
LINCSCP_75767	LY2228820	0.3381
LINCSCP_121424	NORGESTREL	0.3379
LINCSCP_122174	Lamivudine	0.3377
LINCSCP_95241	Dienogest	0.3376
LINCSCP_26409	ZINC01282667	0.3376
LINCSCP_295505	ST014147	0.3371
LINCSCP_140460	Aminocaproic acid	0.3371
LINCSCP_134520	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.3371
LINCSCP_66130	CHEMBL2361187	0.3369
LINCSCP_226450	Pregnenolone	0.3368
LINCSCP_62970	BRD-K27865298	0.3366
LINCSCP_66160	BRD-K68338581-019-01-5	0.3364
LINCSCP_111132	Bretazenil	0.3363
LINCSCP_41086	BRD-K21374126	0.3363
LINCSCP_294787	MEGXM0_000348	0.3359
LINCSCP_63562	BRD-K11359987	0.3358
LINCSCP_141966	Otilonium Bromide	0.3357
LINCSCP_122389	CGP-12177	0.3357
LINCSCP_122631	Ambroxol	0.3356
LINCSCP_140433	NCGC00166323-01	0.3355
LINCSCP_124820	Pimobendan	0.3354
LINCSCP_97936	Pimecrolimus	0.3353
LINCSCP_123239	Niacin	0.3353
LINCSCP_143228	Baicalin	0.3353
LINCSCP_32462	Tenofovir	0.3351
LINCSCP_253125	SA-424763	0.335
LINCSCP_92595	EXALAMIDE	0.3348
LINCSCP_176188	BMN 673	0.3348
LINCSCP_56529	Ticlopidine	0.3348
LINCSCP_78949	Quetiapine	0.3347
LINCSCP_170513	Caffeine	0.3341
LINCSCP_120983	Donitriptan hydrochloride	0.3341
LINCSCP_120545	N-Butyldeoxynojirmycin HCL	0.334
LINCSCP_96996	ESTRAMUSTINE	0.334
LINCSCP_134729	PCA-4248	0.3339
LINCSCP_209807	Moricizine	0.3338
LINCSCP_76717	ACRIVASTINE	0.3337
LINCSCP_247180	MLS004342499	0.3336
LINCSCP_54110	Myriocin	0.3336
LINCSCP_18629	SB 200646	0.3335
LINCSCP_93748	Vinburnine	0.3332
LINCSCP_14845	Betamethasone 17,21-dipropionate	0.3332
LINCSCP_122342	Epirizole	0.333
LINCSCP_123600	BRD-A69951442-001-01-3	0.333
LINCSCP_26950	BDBM79205	0.3329
LINCSCP_62221	BRD-K61388502	0.3327
LINCSCP_170567	LEVOSIMENDAN	0.3326
LINCSCP_22275	MLS-0315871.0001	0.3326
LINCSCP_26705	CHEMBL12760	0.3325
LINCSCP_11292	Erythromycin Estolate	0.3324
LINCSCP_126177	SIN-1, Hydrochloride	0.3324
LINCSCP_160512	BRD-A02747686	0.3319
LINCSCP_123495	Vortioxetine (Lu AA21004) HBr	0.3317
LINCSCP_30959	MLS001250347	0.3314
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3313
LINCSCP_122486	Cyclobenzaprine	0.3312
LINCSCP_94557	Linopirdine	0.331
LINCSCP_175921	CANAGLIFLOZIN	0.3307
LINCSCP_79915	Phenylephrine	0.3307
LINCSCP_96103	LY2940680	0.3304
LINCSCP_123934	ACE2 Inhibitor, MLN-4760	0.3304
LINCSCP_92768	Guanadrel	0.3299
LINCSCP_202876	SMR000390896	0.3298
LINCSCP_295699	SA-89068	0.3298
LINCSCP_107782	Febuxostat	0.3298
LINCSCP_18592	Trioxsalen	0.3296
LINCSCP_61128	BRD-K42397226	0.3294
LINCSCP_178650	nifedipine	0.3293
LINCSCP_73068	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.3291
LINCSCP_123562	DMP 777	0.329
LINCSCP_72863	Piracetam	0.3289
LINCSCP_92378	Aliskiren	0.3288
LINCSCP_63162	BRD-K46446437	0.3287
LINCSCP_60719	MLS003129525	0.3287
LINCSCP_104413	Veliparib (ABT-888)	0.3287
LINCSCP_312121	BRD-K18876264	0.3283
LINCSCP_35034	BRD-K60796852	0.3281
LINCSCP_170968	Tolnaftate	0.3279
LINCSCP_268727	BRD-K71140693	0.3277
LINCSCP_168692	Elvitegravir	0.3275
LINCSCP_283898	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3274
LINCSCP_104261	Alvelestat	0.3274
LINCSCP_168697	XL335	0.3273
LINCSCP_311699	BRD-K34095629	0.3272
LINCSCP_37691	SA-1457188	0.3268
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.3266
LINCSCP_15880	MLS000048987	0.3261
LINCSCP_17933	Syrosingopine	0.3259
LINCSCP_207566	BG-1015	0.3255
LINCSCP_63740	BRD-K74428993	0.3255
LINCSCP_309667	BRD-K77006185	0.3254
LINCSCP_28678	MLS004683634	0.325
LINCSCP_79002	R-7128	0.3248
LINCSCP_71662	Retapamulin	0.3246
LINCSCP_77476	Tauroursodeoxy cholic acid dihydrate	0.3246
LINCSCP_126015	Ranitidine	0.3245
LINCSCP_296216	Flurbiprofen	0.3245
LINCSCP_141660	XL-147	0.3243
LINCSCP_242957	YL-53	0.3242
LINCSCP_76148	Enalapril	0.324
LINCSCP_295096	ST001903	0.3233
LINCSCP_125951	Diacerein	0.3233
LINCSCP_123935	ZK 200775	0.3232
LINCSCP_94411	MK-2461	0.3231
LINCSCP_3601	BRD-K63279176	0.3228
LINCSCP_63707	BRD-K51322285	0.3227
LINCSCP_5164	CHEMBL566701	0.3222
LINCSCP_59769	BRD-K45835269	0.3218
LINCSCP_25359	Piribedil	0.3216
LINCSCP_79411	Tazarotene	0.3213
LINCSCP_135210	SPECTRUM_001054	0.3212
LINCSCP_107901	PF-04447943	0.3211
LINCSCP_207821	MLS000063560	0.321
LINCSCP_126358	114798-26-4	1
LINCSCP_139879	AC1NWAOC	0.6978
LINCSCP_13441	Rosiglitazone	0.6773
LINCSCP_55328	BRD-K85822033	0.6639
LINCSCP_202990	DC-45-A2	0.6597
LINCSCP_238880	Maprotiline	0.6361
LINCSCP_142661	Luliconazole	0.6339
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.6333
LINCSCP_163714	CHEMBL585951	0.6333
LINCSCP_145751	PF-562271	0.632
LINCSCP_68284	Wortmannin	0.6166
LINCSCP_76331	Emtricitabine	0.6138
LINCSCP_106551	naftidrofuryl	0.5989
LINCSCP_206141	PK-11195	0.5982
LINCSCP_12815	PP-30	0.5953
LINCSCP_55870	SPECTRUM_001015	0.595
LINCSCP_7013	Cromakalim	0.5948
LINCSCP_106143	Zaurategrast	0.5942
LINCSCP_163673	A-443654	0.5936
LINCSCP_13503	GF-109203	0.5899
