signatureid	compound	similarity
LINCSCP_136952	Propylthiouracil	0.3851
LINCSCP_122259	Efaproxiral Sodium	0.3849
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3845
LINCSCP_119930	Mizolastine	0.3843
LINCSCP_29360	423735-93-7	0.3842
LINCSCP_172976	Zonisamide	0.3834
LINCSCP_122363	Lenvatinib (E7080)	0.3834
LINCSCP_172933	Flavoxate	0.3832
LINCSCP_121772	AC1Q5RFA	0.383
LINCSCP_138941	Reboxetine mesylate	0.382
LINCSCP_131153	Sorafenib	0.3818
LINCSCP_155511	fluocinolone-acetonide	0.3799
LINCSCP_111813	Selumetinib	0.3792
LINCSCP_164966	TAK-715	0.379
LINCSCP_116017	Radicicol	0.3787
LINCSCP_91632	Fosinopril	0.3787
LINCSCP_146011	CHEMBL552425	0.3787
LINCSCP_149927	(R)-(-)-Jq1 enantiomer	0.3779
LINCSCP_135457	Glimepiride	0.3778
LINCSCP_122470	Tasisulam	0.3777
LINCSCP_95974	Ivermectin	0.3775
LINCSCP_121998	Pimozide	0.3765
LINCSCP_154902	Chenodeoxycholic Acid	0.3761
LINCSCP_237325	KUC103670	0.3757
LINCSCP_120534	Esculin	0.375
LINCSCP_136380	Ruxolitinib	0.3745
LINCSCP_54762	Tolazamide	0.3745
LINCSCP_121008	Pravastatin sodium	0.3743
LINCSCP_121290	Pentamidine	0.3739
LINCSCP_136271	Aspirin	0.3728
LINCSCP_119733	Mubritinib (TAK 165)	0.3726
LINCSCP_86524	TPCA-1	0.3725
LINCSCP_156289	Penfluridol	0.3723
LINCSCP_92211	Flutamide	0.3721
LINCSCP_120958	GDC-0834 (Racemate)	0.3714
LINCSCP_122414	Ambrisentan	0.3708
LINCSCP_30947	MLS001065903	0.3707
LINCSCP_12927	BAY-117821	0.3706
LINCSCP_154615	Eplerenone	0.3705
LINCSCP_138254	AZ628	0.3694
LINCSCP_119948	Pantoprazole	0.3691
LINCSCP_110946	Hesperidin	0.3684
LINCSCP_260603	SA-1457415	0.3672
LINCSCP_170602	Mepivacaine	0.3669
LINCSCP_130719	Alpelisib	0.3663
LINCSCP_71644	ARTESUNATE	0.3663
LINCSCP_69192	PIK-93	0.3663
LINCSCP_176294	Relcovaptan	0.3659
LINCSCP_75449	Gemifloxacin	0.3658
LINCSCP_121195	Griseofulvin	0.3652
LINCSCP_121233	CX-5461	0.3643
LINCSCP_103116	Mitoxantrone	0.3641
LINCSCP_111652	MK-2206	0.3638
LINCSCP_120598	Moxonidine	0.3636
LINCSCP_155543	BRD-A83706824	0.3626
LINCSCP_231705	BRD-K21576808	0.3622
LINCSCP_138465	Adarotene	0.3621
LINCSCP_92940	Raclopride	0.3616
LINCSCP_170910	LY451395	0.3616
LINCSCP_168674	Baricitinib	0.361
LINCSCP_102845	ICI 162846	0.3607
LINCSCP_122245	Conivaptan HCl	0.3603
LINCSCP_173120	Capsaicin	0.3597
LINCSCP_41340	Pirinixic acid	0.3596
LINCSCP_170768	Efavirenz	0.3588
LINCSCP_149984	Ricolinostat	0.3587
LINCSCP_154934	Anacetrapib (MK-0859)	0.3587
LINCSCP_147033	NCGC00346967-01	0.3586
LINCSCP_136318	SPECTRUM_001048	0.3584
LINCSCP_121106	Fenticonazole Nitrate	0.3582
LINCSCP_88676	Olaparib	0.358
LINCSCP_87337	SB-203580	0.3579
LINCSCP_95888	Talnetant	0.3577
LINCSCP_147796	848193-68-0	0.3577
LINCSCP_66784	Vorinostat	0.3569
LINCSCP_122342	Epirizole	0.3568
LINCSCP_165436	Masitinib	0.3565
LINCSCP_144525	Pranlukast	0.3563
LINCSCP_144214	Alvimopan (monohydrate)	0.356
LINCSCP_163384	SB590885	0.3548
LINCSCP_10515	Promazine	0.3546
LINCSCP_147262	CC-401	0.3543
LINCSCP_170201	PF-04691502	0.3541
LINCSCP_121984	Anamorelin	0.3533
LINCSCP_54000	RO-281675	0.3533
LINCSCP_74824	Fiacitabine	0.3523
LINCSCP_172943	Penciclovir	0.3522
LINCSCP_98998	Mycophenolate Mofetil	0.351
LINCSCP_129880	Canertinib	0.3508
LINCSCP_152235	CHEMBL2132289	0.3508
LINCSCP_145796	BMS-387032	0.3496
LINCSCP_121415	R428	0.3494
LINCSCP_88263	CHEMBL1673039	0.3491
LINCSCP_75632	Nateglinide	0.3488
LINCSCP_286461	PK-11195	0.3487
LINCSCP_121492	Iguratimod	0.3485
LINCSCP_118493	Cisatracurium Besylate	0.3485
LINCSCP_120619	Amodiaquine	0.3485
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.3484
LINCSCP_11524	MEK1/2 Inhibitor	0.348
LINCSCP_279676	Panobinostat	0.3474
LINCSCP_100644	I-BET151	0.3474
LINCSCP_120023	AV-412 (free base)	0.3474
LINCSCP_124716	E 2012	0.3461
LINCSCP_115337	CI-1040	0.3461
LINCSCP_172517	Methoxsalen	0.3461
LINCSCP_148602	Rebastinib	0.346
LINCSCP_80228	AZD5363	0.3456
LINCSCP_79959	AZD7545	0.3454
LINCSCP_111624	Pictilisib	0.3452
LINCSCP_105672	Anandamide	0.3447
LINCSCP_155061	Pregnenolone	0.3446
LINCSCP_74646	LY2334737	0.3439
LINCSCP_138213	Nicotine	0.3439
LINCSCP_122153	Alizapride	0.3438
LINCSCP_85453	Neratinib	0.3437
LINCSCP_120624	BRD-A03684405	0.343
LINCSCP_260226	BRN 1087718	0.3429
LINCSCP_114937	SU 11274	0.3426
LINCSCP_88743	PFI-1	0.3426
LINCSCP_178722	Parecoxib	0.3426
LINCSCP_287703	Quinine	0.3422
LINCSCP_111541	AZD-8055	0.3418
LINCSCP_36564	PF-562271	0.3417
LINCSCP_222233	BRD-A95504714	0.3416
LINCSCP_31367	SMR000031368	0.3415
LINCSCP_121118	Rolipram	0.3414
LINCSCP_166289	TIE2 Kinase Inhibitor	0.3409
LINCSCP_137606	BRD-A69421747	0.3409
LINCSCP_70068	GSK-1070916	0.3408
LINCSCP_114208	GSK 525762A	0.3406
LINCSCP_260690	AC1MEEHF	0.3401
LINCSCP_154908	AMG 837 (calcium hydrate)	0.34
LINCSCP_220015	ST019386	0.3396
LINCSCP_138056	MILNACIPRAN HYDROCHLORIDE	0.3391
LINCSCP_146504	COT Inhibitor-2	0.3389
LINCSCP_53549	7-Nitroindazole	0.3387
LINCSCP_98780	NKP608	0.3384
LINCSCP_134841	AMIKACIN HYDRATE	0.3378
LINCSCP_120272	Clomipramine	0.3376
LINCSCP_88652	C30H33N3O5S	0.3376
LINCSCP_165721	UNC1215	0.3374
LINCSCP_164442	HG-14-10-04	0.3373
LINCSCP_155372	Andarine	0.3369
LINCSCP_121703	Nafamostat Mesylate	0.3367
LINCSCP_120695	Isoniazid	0.3367
LINCSCP_151414	AS-605240	0.3365
LINCSCP_250791	BMS-536924	0.3365
LINCSCP_85092	CP-724714	0.336
LINCSCP_1955	Enalaprilat	0.336
LINCSCP_149565	Tivantinib	0.3354
LINCSCP_86226	BI-2536	0.335
LINCSCP_136072	Norethindrone Acetate	0.3344
LINCSCP_73374	XL335	0.3341
LINCSCP_74215	Tipiracil (hydrochloride)	0.3341
LINCSCP_74500	Dofequidar (fumarate)	0.3338
LINCSCP_130169	936890-98-1	0.3332
LINCSCP_162655	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3331
LINCSCP_100613	BIX01294	0.3327
LINCSCP_98313	SPECTRUM_001579	0.3326
LINCSCP_149017	UNC0638	0.3326
LINCSCP_96857	Entinostat	0.3323
LINCSCP_22275	MLS-0315871.0001	0.3318
LINCSCP_163930	Palbociclib	0.3315
LINCSCP_2566	Sulconazole	0.3314
LINCSCP_260216	SA-1939938	0.3313
LINCSCP_110294	BAYK 8644	0.3313
LINCSCP_120367	Sulpiride	0.3311
LINCSCP_168802	PI-103	0.331
LINCSCP_103277	Warfarin	0.3308
LINCSCP_121949	CI-218872	0.3307
LINCSCP_165080	Rigosertib	0.3307
LINCSCP_176188	BMN 673	0.3306
LINCSCP_178769	Paroxetine	0.3306
LINCSCP_115611	GSK-1904529A	0.3305
LINCSCP_127737	Tadalafil	0.3304
LINCSCP_138314	Deferiprone	0.3297
LINCSCP_176066	STK009254	0.3293
LINCSCP_162848	Enzastaurin	0.329
LINCSCP_120513	Idebenone	0.3289
LINCSCP_273458	BRD-K95391106-001-01-5	0.3288
LINCSCP_121403	Tasquinimod	0.3288
LINCSCP_144870	YM 201636	0.3283
LINCSCP_283572	BRD-K69406317-001-01-8	0.3282
LINCSCP_86693	Pazopanib	0.3282
LINCSCP_115204	PHA-665752	0.3279
LINCSCP_120456	Felbamate	0.3277
LINCSCP_81602	CHEMBL585951	0.3276
LINCSCP_175865	Cladribine	0.3273
LINCSCP_138712	Celecoxib	0.327
LINCSCP_147912	Epigalocatechin Gallate	0.3269
LINCSCP_108562	Riociguat	0.3268
LINCSCP_36054	AC1MJ3VH	0.3266
LINCSCP_70318	Daminozide	0.3265
LINCSCP_37459	CHEMBL3188928	0.3264
LINCSCP_65589	BRD-K16479870	0.3262
LINCSCP_115250	NVP-AUY922	0.3262
LINCSCP_156425	BRD-K00486725	0.3262
LINCSCP_158314	Etoricoxib	0.3262
LINCSCP_96060	SPECTRUM_000403	0.3259
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.3252
LINCSCP_81500	BRD-A24396574-001-01-5	0.3252
LINCSCP_16775	Merck-Ketone	0.3251
LINCSCP_162076	Oglemilast	0.325
LINCSCP_54346	Batimastat	0.3249
LINCSCP_136642	Amineptine	0.3249
LINCSCP_121139	Tezampanel	0.3247
LINCSCP_122499	127408-30-4	0.3244
LINCSCP_111325	Withaferin A	0.324
LINCSCP_1328	CHEMBL566061	0.3236
LINCSCP_138376	Esmolol	0.3234
LINCSCP_121287	AC1NWAML	0.3232
LINCSCP_128797	GSK J4	0.3227
LINCSCP_147175	301836-43-1	0.3226
LINCSCP_78544	CGS 20625	0.3225
LINCSCP_91960	138402-11-6	0.3224
LINCSCP_170955	Dexniguldipine	0.3223
LINCSCP_81094	GSK 1059615	0.3222
LINCSCP_80553	Goserelin	0.3222
LINCSCP_110992	Suvorexant (MK-4305)	0.3221
LINCSCP_144286	Tirapazamine	0.3216
LINCSCP_156971	Raltegravir	0.3212
LINCSCP_107778	Febuxostat	0.3211
LINCSCP_120239	Ritonavir	1
LINCSCP_6890	Deguelin	0.4256
LINCSCP_70050	GSK-461364	0.4165
LINCSCP_4916	MLS000095184	0.4162
LINCSCP_102136	Dacarbazine	0.4062
LINCSCP_111199	Crizotinib	0.3988
LINCSCP_225097	Triazolothiadiazine, 35	0.3957
LINCSCP_144173	SPIRONOLACTONE	0.3921
LINCSCP_116511	SCHEMBL3958507	0.392
LINCSCP_70599	HMN-214	0.3898
LINCSCP_22356	CHEMBL2356468	0.3882
LINCSCP_253743	SA-440832	0.3836
LINCSCP_80557	AZD8931 (Sapitinib)	0.3804
LINCSCP_87401	MLS006011051	0.3789
LINCSCP_65809	BRD-K34314104	0.3773
LINCSCP_80447	PH-797804	0.3768
LINCSCP_209955	Trifluoperazine	0.3764
LINCSCP_149593	SAR245409	0.3743
LINCSCP_134237	SB239063	0.3724
LINCSCP_78596	PF-03814735	0.3714
LINCSCP_127364	AC1NWALF	0.3703
LINCSCP_162243	Pyrilamine	0.368
LINCSCP_173999	BAY 87-2243	0.3672
LINCSCP_251163	3-Chloro-l-alanine	0.3669
LINCSCP_147470	OSI-930	0.3627
LINCSCP_4815	ZM336372	0.3601
LINCSCP_35286	BRD-K15524596	0.3594
LINCSCP_48121	BRD-K75265238	0.3592
LINCSCP_19100	CGP 57380	0.3592
LINCSCP_37636	Aminopurvalanol	0.3591
LINCSCP_155842	Alvelestat	0.3588
LINCSCP_5250	CHEMBL1700271	0.3559
LINCSCP_9256	PG 490	0.3553
LINCSCP_119780	Sitagliptin	0.354
LINCSCP_155834	AZD7687	0.3538
LINCSCP_80850	ABACAVIR SULFATE	0.3534
LINCSCP_111002	Ataluren	0.3525
LINCSCP_444	PRESTWICK3_000646	0.3492
LINCSCP_23100	Strophanthidin	0.3487
LINCSCP_60087	BRD-K84271926	0.3477
LINCSCP_34418	Diphemanil	0.3467
LINCSCP_22454	HG-5-113-01	0.3456
LINCSCP_14803	Terfenadine	0.3455
LINCSCP_137939	Dinaciclib	0.3418
LINCSCP_12475	BRD-K65971331	0.3411
LINCSCP_115155	AZD-1152-HQPA	0.341
LINCSCP_13917	1446-61-3	0.3406
LINCSCP_176350	Rosiglitazone	0.3401
LINCSCP_56241	DUP-697	0.34
LINCSCP_213664	NCGC00018102-06	0.3382
LINCSCP_5128	AC1MCK4M	0.3367
LINCSCP_101499	Papaverine	0.3364
LINCSCP_175697	Taltirelin	0.3364
LINCSCP_73406	Sulfadoxine	0.3363
LINCSCP_5055	CHEMBL1513361	0.3354
LINCSCP_133340	Ipatasertib	0.3345
LINCSCP_51566	AT-7519	0.3344
LINCSCP_46267	2-Fluoroadenosine	0.334
LINCSCP_143413	salsoline	0.3335
LINCSCP_158812	PF-3084014	0.3327
LINCSCP_78528	Gatifloxacin	0.3321
LINCSCP_120232	Siramesine (hydrochloride)	0.3317
LINCSCP_30705	Quinacrine	0.3312
LINCSCP_239401	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3303
LINCSCP_53557	Rotenone	0.3302
LINCSCP_45453	MLS003153123	0.3298
LINCSCP_51654	Tivozanib	0.3297
LINCSCP_100813	SCHEMBL16980224	0.3277
LINCSCP_8350	BRD-K15973523	0.3277
LINCSCP_37130	SA-1462738	0.3271
LINCSCP_14544	NNC 26-9100	0.3269
LINCSCP_155657	VRT752271	0.3263
LINCSCP_84304	761437-28-9	0.3252
LINCSCP_37760	SA-243929	0.325
LINCSCP_4152	NSC409663	0.3247
LINCSCP_9524	SCHEMBL16226502	0.3246
LINCSCP_15715	SMR000015484	0.3246
LINCSCP_97055	Urapidil	0.324
LINCSCP_18115	Aloisine	0.324
LINCSCP_2413	F1566-0341	0.3236
LINCSCP_70466	GW-5074	0.3223
LINCSCP_250868	Phenanthridone	0.3223
LINCSCP_138092	BMY-14802	0.3221
LINCSCP_75866	PF-03758309	0.3221
LINCSCP_136615	Ifenprodil	0.3218
LINCSCP_154182	Entecavir	0.3214
LINCSCP_54968	SB-216763	0.3214
LINCSCP_99043	DIMINAZENE ACETURATE	0.3214
LINCSCP_25044	M3M3FBS	0.3214
LINCSCP_225035	MLS002607718	0.3212
