signatureid	compound	similarity
LINCSCP_27092	RS-39604	0.3734
LINCSCP_157259	Protriptyline	0.3732
LINCSCP_277870	CHEMBL2356381	0.372
LINCSCP_47444	Metitepine	0.3719
LINCSCP_58017	NNC 26-9100	0.3716
LINCSCP_120209	Toremifene	0.3712
LINCSCP_146312	BS-181	0.3708
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3698
LINCSCP_26388	BAS 00535043	0.3691
LINCSCP_174041	METERGOLINE	0.3676
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3672
LINCSCP_39990	AC1LDBAO	0.3671
LINCSCP_26044	VU-0415556-1	0.3666
LINCSCP_6102	SCHEMBL2608041	0.3656
LINCSCP_25808	AZD-8055	0.3648
LINCSCP_33344	L-733060	0.3642
LINCSCP_57501	MLS000682490	0.363
LINCSCP_154536	Darapladib	0.3624
LINCSCP_25281	SCHEMBL2394914	0.3619
LINCSCP_44268	KN93	0.3619
LINCSCP_37725	SA-1920453	0.3614
LINCSCP_8955	SA-1921456	0.3609
LINCSCP_56413	SB-216641	0.3606
LINCSCP_223372	Triflupromazine	0.3604
LINCSCP_25505	Cytochalasin B	0.3594
LINCSCP_93831	Apilimod	0.359
LINCSCP_58195	Desloratadine	0.3586
LINCSCP_26874	AC1N6AX4	0.3584
LINCSCP_160556	SGI-1776	0.3576
LINCSCP_227512	Clomipramine	0.3564
LINCSCP_48716	BRD-K02290471	0.3564
LINCSCP_26803	L-755,507	0.3562
LINCSCP_44730	E6 Berbamine	0.3562
LINCSCP_161222	Fluspirilene	0.3559
LINCSCP_157289	SR 33805 oxalate	0.3558
LINCSCP_7302	H89	0.3557
LINCSCP_309976	BRD-K08121566	0.3555
LINCSCP_240720	Sertraline	0.3547
LINCSCP_27073	Lasalocid	0.3545
LINCSCP_97301	Sertindole	0.3544
LINCSCP_137196	Amodiaquine	0.3543
LINCSCP_33088	CHEMBL57427	0.3542
LINCSCP_48717	BRD-K02549628	0.353
LINCSCP_38169	SA-1919667	0.3526
LINCSCP_66108	BRD-K41042536	0.352
LINCSCP_6051	BRD-K32485462	0.3512
LINCSCP_58360	BRD-K32485462	0.3512
LINCSCP_28387	BRD-K74461819	0.351
LINCSCP_58344	SUGA2_000482	0.3509
LINCSCP_846	BAS 00631343	0.3508
LINCSCP_73379	Amitriptyline	0.3508
LINCSCP_44205	NCGC00025073-01	0.3506
LINCSCP_44040	T 98475	0.3492
LINCSCP_5704	(R,S)-Indatraline	0.3488
LINCSCP_151039	YM 201636	0.3488
LINCSCP_26603	PDK1 Inhibitor	0.3486
LINCSCP_32536	BRD-K75081836	0.3481
LINCSCP_65956	BRD-K32069250	0.3478
LINCSCP_33056	AC1L99UL	0.3476
LINCSCP_8976	BRD-K92543914	0.3475
LINCSCP_58159	Tolterodine	0.3473
LINCSCP_48715	BRD-K01615174	0.3471
LINCSCP_11629	AKT Inhibitor VIII	0.347
LINCSCP_9103	CHEMBL2360586	0.3466
LINCSCP_43986	CHEMBL299879	0.3464
LINCSCP_3654	BRD-K96396151	0.3462
LINCSCP_124865	OSI-906 (Linsitinib)	0.346
LINCSCP_58930	WZ 3146	0.3458
LINCSCP_27094	LY 303511	0.3454
LINCSCP_61030	CHEMBL3184089	0.3451
LINCSCP_311862	BRD-K41390249	0.345
LINCSCP_31856	NCGC00172397-01	0.3443
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3437
LINCSCP_27009	Iodophenpropit	0.3428
LINCSCP_4885	SMR000043984	0.3424
LINCSCP_49053	BRD-K93158953	0.3419
LINCSCP_81544	PD-173074	0.3416
LINCSCP_27198	BRD-K34974324	0.3413
LINCSCP_57724	MLS003221407	0.3411
LINCSCP_97133	Masitinib	0.3408
LINCSCP_58472	BRD-K33676730	0.3406
LINCSCP_224175	Loperamide	0.3403
LINCSCP_32810	Amlodipine	0.34
LINCSCP_26913	GR-55562	0.3396
LINCSCP_44409	Flupentixol	0.3384
LINCSCP_9512	SMR000075319	0.3382
LINCSCP_4498	Amiodarone	0.3382
LINCSCP_48991	BRD-K58912123	0.338
LINCSCP_3512	CHEMBL2360276	0.3375
LINCSCP_41651	SA-84512	0.3374
LINCSCP_26146	SR-03000001971	0.3367
LINCSCP_44368	Penfluridol	0.3354
LINCSCP_41647	SA-427636	0.3354
LINCSCP_174384	Sertraline HCl	0.3354
LINCSCP_3538	BRD-K17890048	0.3349
LINCSCP_13915	Cyclopamine	0.3342
LINCSCP_93146	AC480 (BMS-599626)	0.3338
LINCSCP_56558	Erythromycin Estolate	0.3335
LINCSCP_125920	Azelastine	0.3334
LINCSCP_117025	COT Inhibitor-2	0.3331
LINCSCP_13825	Carpindolol	0.3331
LINCSCP_121811	PF-04691502	0.3322
LINCSCP_31880	MAYBRIDGE4_001964	0.3321
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3321
LINCSCP_4902	MLS002703106	0.3319
LINCSCP_117565	NCGC00346967-01	0.3305
LINCSCP_48803	BRD-K59201357	0.3305
LINCSCP_32237	CHEMBL3185054	0.3301
LINCSCP_17016	ZINC150345845	0.3288
LINCSCP_295073	SUGA1_010064	0.328
LINCSCP_124763	Pimavanserin	0.3279
LINCSCP_57731	VU0418000-1	0.3277
LINCSCP_16152	Rimcazole	0.3275
LINCSCP_56444	Desipramine	0.3272
LINCSCP_14942	Nicergoline	0.3269
LINCSCP_56125	N-Desmethylclozapine	0.3259
LINCSCP_25724	Dactolisib	0.3259
LINCSCP_790	10-DEBC	0.3258
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3258
LINCSCP_65132	BRD-K16329066-019-01-1	0.3245
LINCSCP_26831	Paroxetine	0.3244
LINCSCP_58434	CHEMBL2359502	0.3238
LINCSCP_97999	CEPHARANTHINE	0.3237
LINCSCP_58178	Duloxetine	0.3233
LINCSCP_27108	Molsidomine	0.3233
LINCSCP_44671	Metergoline Phenylmethyl Ester	0.3232
LINCSCP_226993	Terconazole	0.3223
LINCSCP_65940	BRD-K22836524	0.3223
LINCSCP_291864	MLS001065837	0.322
LINCSCP_223697	CHEMBL3084797	0.3219
LINCSCP_312429	BRD-K12744550-019-01-8	0.3219
LINCSCP_16928	AC1NQXBX	0.3217
LINCSCP_8997	BRD-K08251038	0.3211
LINCSCP_25478	Fedratinib	1
LINCSCP_25575	BI-2536	0.6099
LINCSCP_116415	apigenin	0.609
LINCSCP_117603	SCHEMBL16980224	0.6089
LINCSCP_119372	GSK 525762A	0.5911
LINCSCP_25523	BMS-536924	0.5864
LINCSCP_120473	GSK-1070916	0.5834
LINCSCP_117311	1268524-70-4	0.5538
LINCSCP_122609	LGX818	0.5454
LINCSCP_125986	Volasertib (BI 6727)	0.5433
LINCSCP_117571	XMD 8-92	0.5338
LINCSCP_46876	XMD-16144	0.532
LINCSCP_25633	Tozasertib	0.5306
LINCSCP_122863	AZD-8330	0.5264
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.5224
LINCSCP_117876	PD-0325901	0.522
LINCSCP_117431	I-BET151	0.5208
LINCSCP_39393	SCHEMBL16065773	0.518
LINCSCP_116397	SB590885	0.5179
LINCSCP_117341	PFI-1	0.5175
LINCSCP_25454	CHEMBL1242477	0.515
LINCSCP_25559	Selumetinib	0.514
LINCSCP_125436	Pracinostat	0.5131
LINCSCP_66886	Vorinostat	0.5128
LINCSCP_116494	Trametinib	0.5121
LINCSCP_121601	CI-1040	0.5118
LINCSCP_25535	AS-605240	0.5116
LINCSCP_116457	WH-4-025	0.5108
LINCSCP_67189	Trichostatin A, Streptomyces Sp.	0.5061
LINCSCP_125728	ENMD-2076	0.5034
LINCSCP_120944	TAK-733	0.5024
LINCSCP_116288	Withaferin A	0.5024
LINCSCP_119270	GSK962040	0.5003
LINCSCP_123854	RO4987655	0.5001
LINCSCP_25556	Vemurafenib	0.4975
LINCSCP_116264	PHA-665752	0.4973
LINCSCP_117725	Dabrafenib	0.4964
LINCSCP_18559	Scriptaid	0.494
LINCSCP_31327	CHEMBL1698064	0.4913
LINCSCP_31142	CHEMBL1706858	0.4899
LINCSCP_18202	Abexinostat	0.4894
LINCSCP_124860	Refametinib	0.4893
LINCSCP_121673	AZ628	0.4858
LINCSCP_45502	ML228	0.4857
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4853
LINCSCP_122207	Cobimetinib	0.4822
LINCSCP_56391	SPECTRUM_000886	0.4814
LINCSCP_116301	Foretinib	0.4808
LINCSCP_32198	Amonafide	0.4808
LINCSCP_125482	Entinostat	0.4788
LINCSCP_33150	Y-134	0.4775
LINCSCP_6191	Apatinib Hydrochloride	0.4774
LINCSCP_58128	Alprazolam	0.4755
LINCSCP_56386	SPECTRUM1505012	0.4742
LINCSCP_120870	VRT752271	0.4737
LINCSCP_34144	Raloxifene	0.4732
LINCSCP_118587	Bosutinib	0.4722
LINCSCP_137418	Resminostat	0.469
LINCSCP_35407	Tacedinaline	0.4672
LINCSCP_65907	Azacitidine	0.4663
LINCSCP_56376	AC1NWAJL	0.4649
LINCSCP_5728	Maprotiline	0.4644
LINCSCP_34251	Quinacrine	0.4639
LINCSCP_116157	Crizotinib	0.4627
LINCSCP_64522	SCHEMBL16226502	0.4606
LINCSCP_33046	Teniposide	0.4601
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4599
LINCSCP_116241	CHEMBL1083527	0.4598
LINCSCP_55105	BRD-K51556300-001-01-9	0.4593
LINCSCP_36213	AC1Q6JJ5	0.4593
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.4591
LINCSCP_117771	869288-64-2	0.4587
LINCSCP_64517	Radicicol	0.4585
LINCSCP_58193	Flucytosine	0.4581
LINCSCP_58132	Exemestane	0.458
LINCSCP_55662	Danazol	0.4579
LINCSCP_45533	VU0418947-2	0.4579
LINCSCP_9733	Trichostatin	0.4577
LINCSCP_143653	Bazedoxifene HCl	0.4575
LINCSCP_31343	MLS002607797	0.4568
LINCSCP_47118	CHEMBL2141330	0.4567
LINCSCP_55878	MLS003115428	0.4559
LINCSCP_31344	CHEMBL2057940	0.4558
LINCSCP_58213	Taxifolin	0.4556
LINCSCP_58101	Moclobemide	0.4553
LINCSCP_33401	Diphenyleneiodonium	0.4546
LINCSCP_56232	Androstenedone	0.4542
LINCSCP_123306	Romidepsin	0.4536
LINCSCP_117031	Sunitinib	0.4534
LINCSCP_125318	Quisinostat	0.4517
LINCSCP_58113	Mestanolone	0.451
LINCSCP_117629	PF-03758309	0.4501
LINCSCP_82336	Belinostat	0.45
LINCSCP_25586	Tyrphostin AG-1478	0.4498
LINCSCP_25481	BMS-754807	0.4489
LINCSCP_120778	Pimasertib	0.4486
LINCSCP_56264	Estradiol	0.4485
LINCSCP_68401	LY-294002	0.4484
LINCSCP_18071	PI828	0.4481
LINCSCP_144639	Dasatinib	0.4477
LINCSCP_46785	Dacinostat	0.4466
LINCSCP_117133	761437-28-9	0.4465
LINCSCP_58135	Levonorgestrel	0.4464
LINCSCP_59525	Norethindrone	0.4457
LINCSCP_55893	Norgestrel	0.4457
LINCSCP_58212	Cotinine	0.4456
LINCSCP_122621	AP26113	0.4455
LINCSCP_58155	Nandrolone	0.4452
LINCSCP_25868	SMR000206938	0.4448
LINCSCP_56240	Ethisterone	0.4446
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4443
LINCSCP_25591	CAY10603	0.444
LINCSCP_32940	Tamoxifen	0.4437
LINCSCP_45524	VU0418939-2	0.4434
LINCSCP_59449	BRD-A94793051-001-01-0	0.443
LINCSCP_58063	CID 27806705	0.4426
LINCSCP_124918	Ricolinostat	0.4422
LINCSCP_126148	CEP-37440	0.4421
LINCSCP_55887	AC1NWAOX	0.4411
LINCSCP_56705	BDBM50127227	0.441
LINCSCP_142739	Valrubicin	0.4408
LINCSCP_34140	NCH-51	0.4404
LINCSCP_49397	COL-3	0.4399
LINCSCP_35429	Broad-Sai-686	0.4395
LINCSCP_57247	MLS002703105	0.4395
LINCSCP_9391	AC1MJ3VH	0.4389
LINCSCP_58120	Oxaprozin	0.4387
LINCSCP_119846	CEP-32496	0.4385
LINCSCP_55870	SPECTRUM_001015	0.4382
LINCSCP_151327	TAE-684	0.4375
LINCSCP_46271	CHEMBL2141722	0.4373
LINCSCP_56365	Altrenogest	0.4367
LINCSCP_309996	BRD-K23872647	0.4366
LINCSCP_34241	BRD-A17828570-001-01-0	0.4364
LINCSCP_41736	SA-1922659	0.4357
LINCSCP_46515	BRD-K80786583-001-01-5	0.4351
LINCSCP_125938	Flumatinib (mesylate)	0.4332
LINCSCP_46207	Panobinostat	0.4327
LINCSCP_127306	CHIR-265	0.4322
LINCSCP_24300	SCHEMBL17857056	0.4322
LINCSCP_65964	Cycloheximide	0.4321
LINCSCP_734	Tivozanib	0.4318
LINCSCP_55702	PD-407824	0.4318
LINCSCP_143756	Doxorubicin	0.4315
LINCSCP_58197	Methyltestosterone	0.4314
LINCSCP_31592	Pitavastatin Calcium	0.4314
LINCSCP_18203	Midostaurin	0.4313
LINCSCP_5754	Topotecan	0.43120000000000003
LINCSCP_117110	HG-14-10-04	0.431
LINCSCP_46214	CHEMBL2130568	0.4306
LINCSCP_116764	noscapine	0.4305
LINCSCP_117735	NVP-BHG712	0.4296
LINCSCP_58890	BX 912	0.4291
LINCSCP_58973	sunitinib	0.4288
LINCSCP_38991	SCHEMBL1564574	0.4286
LINCSCP_59517	Medroxyprogesterone Acetate	0.4278
LINCSCP_58079	Zileuton	0.4275
LINCSCP_7757	Merck-Ketone	0.4274
LINCSCP_145628	rifampicin	0.4267
LINCSCP_117765	MLS006011051	0.4265
LINCSCP_6377	MAYBRIDGE4_001981	0.4258
LINCSCP_35954	Mitoxantrone	0.4258
LINCSCP_122795	Milciclib (PHA-848125)	0.4255
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4253
LINCSCP_26188	MLS002264437	0.4249
LINCSCP_56069	Testosterone Propionate	0.4243
LINCSCP_57999	Medroxyprogesterone	0.4237
LINCSCP_37688	Camptothecin	0.4233
LINCSCP_56410	Epitestosterone	0.4233
LINCSCP_25406	ML162	0.423
LINCSCP_117789	GSK 1059615	0.4229
LINCSCP_12	PLX-4720	0.4226
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4218
LINCSCP_56055	Norethynodrel	0.4217
LINCSCP_31346	CHEMBL1716096	0.4211
LINCSCP_137343	SN-38	0.4199
LINCSCP_46277	CHEMBL2142877	0.4197
LINCSCP_56224	SPECTRUM_001259	0.4195
LINCSCP_25437	Thioridazine	0.4195
LINCSCP_229213	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.419
LINCSCP_31850	CHEMDIV3_007318	0.4186
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.418
LINCSCP_31368	CHEMBL2057941	0.418
LINCSCP_266251	Simvastatin	0.4178
LINCSCP_6999	(+)-Camptothecin	0.4177
LINCSCP_41750	SA-1919877	0.4175
LINCSCP_59163	Tubastatin A	0.4174
LINCSCP_25862	MLS000583956	0.4173
LINCSCP_159614	AZD3514	0.4171
LINCSCP_37857	MLS000583951	0.4169
LINCSCP_116791	EX-8678	0.4165
LINCSCP_66104	BRD-K30231186	0.4159
LINCSCP_310034	AC1M52QF	0.4158
LINCSCP_58205	Methandriol	0.4157
LINCSCP_57336	SMR000030495	0.415
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4145
LINCSCP_138777	ICI 182,780	0.4143
LINCSCP_58198	Hyperoside	0.4141
LINCSCP_38960	Tamatinib	0.414
LINCSCP_45283	MLS000040279	0.4139
LINCSCP_30258	4-Hydroxytamoxifen	0.4138
LINCSCP_51783	PCI-32765	0.4138
LINCSCP_31989	BRD-K85123403	0.4134
LINCSCP_25474	GW 405833	0.4133
LINCSCP_82258	Mocetinostat	0.4133
LINCSCP_126346	SU14813	0.4132
LINCSCP_66062	BRD-K91568452	0.413
LINCSCP_58086	Tegafur	0.4129
LINCSCP_59218	CHEMBL2134189	0.4129
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4124
LINCSCP_57996	MLS000038106	0.4122
LINCSCP_55082	BRD-K23582869-001-01-3	0.4115
LINCSCP_47126	SCHEMBL12684744	0.4112
LINCSCP_56977	16Beta-bromoandrosterone	0.4111
LINCSCP_47160	CHEMBL2362360	0.4111
LINCSCP_7818	BRD-K32568627	0.4106
LINCSCP_32938	Mycophenolate Mofetil	0.4102
LINCSCP_44081	Mevastatin	0.4097
LINCSCP_68536	Sirolimus	0.4089
LINCSCP_31976	BRD-K75128590-001-01-8	0.4088
LINCSCP_117861	Regorafenib	0.4083
LINCSCP_56379	Isocycloheximide	0.4079
LINCSCP_56390	Estradiol Cypionate	0.4078
LINCSCP_31548	Tremulacin	0.4073
LINCSCP_58798	SPECTRUM5_002023	0.4071
LINCSCP_29883	NVP-AUY922	0.4067
LINCSCP_32128	GANT-61	0.4049
LINCSCP_75579	MLN 2480	0.4047
LINCSCP_57399	AC1LEPRU	0.4046
LINCSCP_59483	AK-968/11369213	0.4045
LINCSCP_47322	CHEMBL2132717	0.4044
LINCSCP_17930	BIO2_000029	0.4041
LINCSCP_66087	CHEMBL2140791	0.4032
LINCSCP_25491	COT-10B	0.4031
LINCSCP_116971	AZD4547	0.4028
LINCSCP_57938	Tibolone	0.4027
LINCSCP_154147	Danusertib	0.4027
LINCSCP_32558	Dovitinib	0.4027
LINCSCP_56389	Brazilin	0.4023
LINCSCP_69971	Osimertinib	0.4021
LINCSCP_45955	MLS002729057	0.4021
LINCSCP_66004	AC1LM9MI	0.4012
LINCSCP_62133	BRD-K23872111	0.401
LINCSCP_28398	CHEMBL3188797	0.401
LINCSCP_30236	etoposide	0.4009
LINCSCP_28377	BRD-K63423329	0.4007
LINCSCP_139629	Epirubicin HCl	0.4004
LINCSCP_121521	XL888	0.3999
LINCSCP_47783	BRD-K28026280-001-01-7	0.3999
LINCSCP_32560	Elliptecine	0.3997
LINCSCP_28365	BRD-K49477330	0.3994
LINCSCP_56417	AG-957	0.3992
LINCSCP_56371	Ovasterol-beta	0.399
LINCSCP_69738	Cabozantinib	0.399
LINCSCP_58813	Palmitoyl Carnitine	0.399
LINCSCP_7909	CHEMDIV3_005068	0.3989
LINCSCP_57551	MLS002264439	0.3987
LINCSCP_118048	CEP-701	0.3984
LINCSCP_69865	Rebastinib	0.3981
LINCSCP_25923	CHEMBL1474387	0.398
LINCSCP_47130	CHEMBL2140128	0.3977
LINCSCP_58522	AC1MCT8Q	0.3971
LINCSCP_55945	Mefexamide	0.3967
LINCSCP_56362	SPECTRUM_001048	0.3967
LINCSCP_37670	SA-1921599	0.3966
LINCSCP_51896	Erlotinib	0.3964
LINCSCP_59515	Tacrine	0.3963
LINCSCP_56611	Norethindrone Acetate	0.3961
LINCSCP_29871	Pelitinib	0.3961
LINCSCP_59492	Aminolevulinic acid	0.396
LINCSCP_37275	pyrvinium-pamoate	0.3949
LINCSCP_7866	CHEMBL2140299	0.3945
LINCSCP_25544	TPCA-1	0.3944
LINCSCP_33322	ZK 164015	0.3939
LINCSCP_56043	Skatole	0.3939
LINCSCP_7859	BRD-K53501402	0.3936
LINCSCP_82692	331771-20-1	0.3933
LINCSCP_32891	Naproxol	0.3928
LINCSCP_129305	MGCD-265	0.3926
LINCSCP_33650	6266-99-5	0.3926
LINCSCP_31145	CHEMBL1720543	0.3923
LINCSCP_57738	MLS002264438	0.3915
LINCSCP_19692	MLS002264436	0.3913
LINCSCP_31544	SMR000206936	0.3913
LINCSCP_82460	amcinonide	0.391
LINCSCP_58837	8-Epi-15-d2c-isop	0.3909
LINCSCP_45667	Lovastatin	0.3903
LINCSCP_64896	Puromycin	0.39
LINCSCP_14450	Hinokitiol	0.3899
LINCSCP_56307	Betahistine	0.3897
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3897
LINCSCP_15777	MLS000094939	0.3895
LINCSCP_44580	Fluvastatin	0.3889
LINCSCP_25538	MLS003448149	0.3889
LINCSCP_674	Gossypol	0.3881
LINCSCP_117670	Ponatinib	0.3879
LINCSCP_31925	PD-168,077	0.3877
LINCSCP_136082	TAS-103 (dihydrochloride)	0.3877
LINCSCP_160768	Atorvastatin	0.3875
LINCSCP_92854	Gemcitabine	0.3873
LINCSCP_57925	Doxapram	0.3873
LINCSCP_57986	Corticosterone	0.3872
LINCSCP_291600	Piplartine	0.3871
LINCSCP_129240	HMN-214	0.387
LINCSCP_59455	CHEMBL2137729	0.3865
LINCSCP_29623	Neratinib	0.3864
LINCSCP_18197	Aminopurvalanol	0.386
LINCSCP_4423	NUTLIN 3	0.3859
LINCSCP_59465	BRD-K15916856	0.3856
LINCSCP_29854	C24H25CLFN5O3	0.3849
LINCSCP_47108	CHEMBL2130683	0.3849
LINCSCP_125944	Golvatinib (E7050)	0.3847
LINCSCP_295320	Motesanib	0.3847
LINCSCP_57783	MLS002264451	0.3846
LINCSCP_18173	Niguldipine	0.3842
LINCSCP_25411	BRD-A43331270-001-01-6	0.3838
LINCSCP_47071	BRD-A07407288	0.3828
LINCSCP_58826	SU 11274	0.3825
LINCSCP_46252	CHEMBL2134949	0.3824
LINCSCP_126922	AVL-292	0.3823
LINCSCP_123395	BIIB 021	0.382
LINCSCP_46197	CHEMBL2142321	0.3819
LINCSCP_45545	MLS002264434	0.3819
LINCSCP_64948	Thapsigargin	0.3817
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3815
LINCSCP_19375	TGX-115	0.3815
LINCSCP_5739	Etoposide	0.3813
LINCSCP_56044	Metoclopramide	0.3811
LINCSCP_168829	Niclosamide	0.381
LINCSCP_64509	SCHEMBL16226068	0.3809
LINCSCP_57316	MLS002276469	0.3808
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3806
LINCSCP_29589	WHI-P97	0.3805
LINCSCP_57564	T5578409	0.3804
LINCSCP_125758	Cyclosporin A	0.38
LINCSCP_44592	Rosuvastatin	0.3799
LINCSCP_10722	OM137	0.3797
LINCSCP_124392	Taselisib	0.3796
LINCSCP_129203	BX-795	0.3796
LINCSCP_46831	Lavendustin C	0.3792
LINCSCP_41721	SA-1919710	0.3792
LINCSCP_46257	CHEMBL2139663	0.379
LINCSCP_32195	BRD-K55612480	0.3786
LINCSCP_55880	Pheniramine	0.3784
LINCSCP_7353	TWS 119	0.3784
LINCSCP_32904	SPECTRUM_001028	0.3783
LINCSCP_73206	Genistein	0.3776
LINCSCP_7956	NCGC00170205-01	0.3774
LINCSCP_28356	BRD-K41335306	0.3774
LINCSCP_152007	CHEMBL3347630	0.3773
LINCSCP_59285	CHEMBL2140612	0.3771
LINCSCP_25210	Rhodomyrtoxin B	0.3762
LINCSCP_58915	Retinyl Acetate	0.3761
LINCSCP_18013	IMD-0354	0.3761
LINCSCP_4520	O-Demethylated Adapalene	0.376
LINCSCP_18010	CHEMBL179288	0.3758
LINCSCP_57249	CHEMBL1406616	0.3747
LINCSCP_58908	24(S),25-epoxycholesterol	0.3747
LINCSCP_51440	TORIN-2	0.3745
LINCSCP_58864	Androstenedione	0.3744
LINCSCP_18544	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3741
LINCSCP_25631	STK178014	0.3741
LINCSCP_59530	19-Norethindrone acetate	0.374
LINCSCP_47156	BRD-K83816656	0.3737
LINCSCP_120024	GDC-0980 (RG7422)	0.3737
LINCSCP_28674	Nilotinib	0.3736
LINCSCP_131342	BRD-K01425431	0.3735
LINCSCP_144783	PF477736	0.3734
LINCSCP_175568	Hexachlorophene	0.3732
LINCSCP_18632	UNII-MET7ZRB8Y7	0.3728
LINCSCP_23516	CHEMBL2143628	0.3716
LINCSCP_58194	Lofepramine	0.3713
LINCSCP_140657	RG7388	0.3712
