signatureid	compound	similarity
LINCSCP_14438	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3418
LINCSCP_170039	PSI-7977	0.3406
LINCSCP_175621	Chlormezanone	0.3402
LINCSCP_102832	Imiloxan	0.3401
LINCSCP_135915	Ergothioneine	0.34
LINCSCP_13990	SQ22536	0.3399
LINCSCP_304485	BRD-K35829399	0.3396
LINCSCP_167151	L-NAME hydrochloride	0.3396
LINCSCP_168081	Iniparib	0.3389
LINCSCP_225230	MLS002607743	0.3384
LINCSCP_43277	Phosphomevalonic acid	0.3383
LINCSCP_3922	4L7B	0.3378
LINCSCP_99210	(3S,11bs)-Tetrabenazine	0.3378
LINCSCP_62181	BRD-K84024786	0.3376
LINCSCP_17933	Syrosingopine	0.3374
LINCSCP_61341	BRD-K40240180	0.3367
LINCSCP_18548	SG-209	0.3355
LINCSCP_50556	RS-23597-190	0.3351
LINCSCP_167335	Liranaftate	0.3339
LINCSCP_177609	MLS-0004183.0001	0.3338
LINCSCP_126534	Cyclizine	0.3337
LINCSCP_266327	Zoxazolamine	0.3326
LINCSCP_314	Andreson	0.332
LINCSCP_143080	MLN 2238	0.331
LINCSCP_176263	EFLORNITHINE HYDROCHLORIDE	0.3307
LINCSCP_33809	Tubastatin A	0.3306
LINCSCP_31748	ML130	0.3302
LINCSCP_61688	CHEMBL2358078	0.3298
LINCSCP_43040	BRD-K70200040	0.3287
LINCSCP_13541	SCHEMBL14379041	0.328
LINCSCP_116492	C19H19FN4O3	0.3275
LINCSCP_277790	BRD-K00540336	0.3275
LINCSCP_23222	CHEMBL2140299	0.3273
LINCSCP_225171	BRD-K71540055	0.3271
LINCSCP_31711	AC1MXYGS	0.3264
LINCSCP_25979	AC1MJZSK	0.3253
LINCSCP_60324	BRD-K78657294	0.3252
LINCSCP_153749	Oprozomib (ONX 0912)	0.325
LINCSCP_167559	bupivacaine	0.3249
LINCSCP_44216	Arvanil	0.3242
LINCSCP_57385	Triazine Scaffold, 31	0.3238
LINCSCP_23201	CHEMBL2134189	0.3236
LINCSCP_167044	IB-MECA	0.3234
LINCSCP_65573	CHEMBL2138407	0.3232
LINCSCP_119538	Flecainide	0.3224
LINCSCP_213837	SKF 89976-A	0.3222
LINCSCP_371	Nalbuphine	0.3218
LINCSCP_28384	BRD-K70983703	0.3217
LINCSCP_2004	STK661558	0.3217
LINCSCP_34092	CHEMBL2355586	0.3216
LINCSCP_39165	GSK-3 Inhibitor II	0.3215
LINCSCP_395	N-Ethylmaleimide	0.3211
LINCSCP_127150	Chloroquine	1
LINCSCP_3445	BRD-K96543798-001-02-1	0.6649
LINCSCP_94344	Primaquine	0.6435
LINCSCP_12265	LDN 193189	0.6333
LINCSCP_247626	BRD-K61764820	0.6276
LINCSCP_127960	Piperidolate	0.6263
LINCSCP_127690	STK009254	0.6211
LINCSCP_80412	Darifenacin	0.6158
LINCSCP_276558	BRD-K76779710	0.6103
LINCSCP_98979	EMD-1214063	0.6101
LINCSCP_48403	BRD-K83871946	0.6064
LINCSCP_173453	XL-147	0.6049
LINCSCP_2971	BRD-K36022244	0.6017
LINCSCP_99013	SPECTRUM_000886	0.5958
LINCSCP_21216	CHEMBL1222381	0.5939
LINCSCP_125481	Pitavastatin Calcium	0.5915
LINCSCP_40149	pyrvinium-pamoate	0.591
LINCSCP_39787	TGX-115	0.5905
LINCSCP_207758	Mesoridazine	0.59
LINCSCP_105526	Imipramine	0.5893
LINCSCP_27822	BRD-K80169513	0.5853
LINCSCP_193507	Mebendazole	0.5852
LINCSCP_111475	Alpelisib	0.5819
LINCSCP_127352	Ingenol Mebutate	0.5815
LINCSCP_35128	BRD-K65393151	0.5809
LINCSCP_22098	MLS003128612	0.5805
LINCSCP_127623	Malotilate	0.5799
LINCSCP_125013	Cefozopran (hydrochloride)	0.579
LINCSCP_66596	Trichostatin A, Streptomyces Sp.	0.5757
LINCSCP_110955	Quizartinib	0.5755
LINCSCP_31247	MLS002264436	0.5737
LINCSCP_191268	CHEMBL2361061	0.5728
LINCSCP_10338	SMER28	0.5727
LINCSCP_33235	UNII-U7RWT9J78O	0.5725
LINCSCP_125120	TAK-285	0.5702
LINCSCP_21972	AC1MJ3VH	0.5698
LINCSCP_152139	NU-7026	0.5685
LINCSCP_121485	Ammonium Glycyrrhizinate	0.5679
LINCSCP_45048	MLS000106215	0.5672
LINCSCP_6240	AT-7519	0.5671
LINCSCP_276639	BRD-K10279202	0.5669
LINCSCP_26542	Alvocidib	0.5664
LINCSCP_495	I-OME-AG 538	0.5659
LINCSCP_247468	BRD-K02315839	0.5655
LINCSCP_227183	201038-74-6	0.5642
LINCSCP_6292	CHEMBL2131967	0.5639
LINCSCP_144162	Tanaproget	0.5639
LINCSCP_35067	SCHEMBL17783941	0.5632
LINCSCP_311419	Wortmannin	0.5622
LINCSCP_206034	BI-2536	0.5619
LINCSCP_9652	CYTO7H11	0.5612
LINCSCP_191201	MLS003179193	0.56
LINCSCP_276752	BRD-K46416377	0.5585
LINCSCP_98385	Tandutinib	0.5578
LINCSCP_33471	Cdc	0.5574
LINCSCP_22234	Dactinomycin	0.5564
LINCSCP_28255	BRD-K44410738	0.5546
LINCSCP_11871	Sirolimus	0.5532
LINCSCP_27900	BRD-K39092862-001-01-2	0.5523
LINCSCP_8791	BRD-K78032863	0.5512
LINCSCP_46955	KU-55933	0.551
LINCSCP_5311	MLS003128609	0.5501
LINCSCP_9255	4-Deoxyuridine	0.5495
LINCSCP_258946	BRD-K30126976	0.5491
LINCSCP_68661	LY-294002	0.549
LINCSCP_30728	Rita	0.5477
LINCSCP_72813	Mubritinib (TAK 165)	0.5473
LINCSCP_126285	Pralatrexate	0.5465
LINCSCP_27346	Tamoxifen	0.5462
LINCSCP_141959	Tolbutamide	0.5462
LINCSCP_269189	CHEMBL568614	0.5443
LINCSCP_26431	BCB03_000734	0.5443
LINCSCP_277725	Vorinostat	0.5433
LINCSCP_70205	GSK 525762A	0.5422
LINCSCP_120027	GDC-0980 (RG7422)	0.542
LINCSCP_30382	Arylmorpholine analog 37	0.5406
LINCSCP_191219	172985-18-1	0.5406
LINCSCP_47107	ZINC01043777	0.5403
LINCSCP_117795	ZINC6718453	0.5395
LINCSCP_5205	Triazolothiadiazine, 25	0.539
LINCSCP_110264	Bazedoxifene HCl	0.5388
LINCSCP_227207	E4031	0.5371
LINCSCP_16628	CHEMBL2358781	0.5366
LINCSCP_133802	BIX01294	0.5364
LINCSCP_247703	BRD-K95047072	0.5344
LINCSCP_247511	BRD-K16347954	0.5339
LINCSCP_117120	WZ 4002	0.5329
LINCSCP_152256	GW-5074	0.5328
LINCSCP_143513	AZD7545	0.532
LINCSCP_126180	Floxuridine	0.5315
LINCSCP_27940	BRD-K65716211	0.5307
LINCSCP_22851	BDBM79205	0.53
LINCSCP_99105	Dexamethasone Acetate	0.5293
LINCSCP_127640	Bexarotene	0.5292
LINCSCP_119905	Mitoxantrone	0.5285
LINCSCP_110401	AZD5363	0.5285
LINCSCP_26642	A-443654	0.5278
LINCSCP_193875	BRD-K60757524	0.5276
LINCSCP_110372	Flumazenil	0.5268
LINCSCP_8794	BRD-K87733826	0.5267
LINCSCP_98170	Topiroxostat	0.5266
LINCSCP_99177	BMN 673	0.5263
LINCSCP_225843	Honokiol	0.525
LINCSCP_104668	Gemcitabine	0.5248
LINCSCP_181719	BRD-K92604082	0.5247
LINCSCP_8767	BRD-K98062050	0.5247
LINCSCP_124817	Pimobendan	0.5231
LINCSCP_180788	Clozapine	0.5229
LINCSCP_36267	SMR000162699	0.5227
LINCSCP_227118	Nafadotride	0.5226
LINCSCP_38824	GSK-1070916	0.521
LINCSCP_16527	SCHEMBL15556278	0.5208
LINCSCP_31392	KUC104219	0.5207
LINCSCP_134222	C-Fms Inhibitor	0.5206
LINCSCP_3408	BRD-K65385622	0.5205
LINCSCP_8739	BRD-K48433912	0.5199
LINCSCP_240889	Oxaprozin	0.5197
LINCSCP_144091	Thiothixene	0.5187
LINCSCP_123045	Epirubicin HCl	0.5186
LINCSCP_265270	L-689,560	0.5185
LINCSCP_45088	SCHEMBL6851809	0.5183
LINCSCP_13569	ZM336372	0.518
LINCSCP_4681	IN1549	0.5179
LINCSCP_277245	BRD-K26359746	0.5177
LINCSCP_8088	BRD-K04993985	0.5177
LINCSCP_277163	BRD-K94114461	0.5173
LINCSCP_22102	MLS003329221	0.5172
LINCSCP_124896	DICUMAROL	0.5171
LINCSCP_48326	BRD-K36938987	0.5168
LINCSCP_46637	SNS-314	0.5167
LINCSCP_54039	FTI276	0.5164
LINCSCP_35075	BRD-K27671514	0.5163
LINCSCP_8362	BRD-K43556160	0.516
LINCSCP_7989	BRD-K78524708	0.5158
LINCSCP_80718	Tirapazamine	0.5153
LINCSCP_40118	ICG-001	0.5137
LINCSCP_28149	BRD-K32014638	0.5125
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.5124
LINCSCP_143953	Diosmin	0.5124
LINCSCP_7542	Salsolinol	0.5122
LINCSCP_123306	Romidepsin	0.512
LINCSCP_8574	BRD-K83473338	0.5117
LINCSCP_36030	Doxorubicin	0.5114
LINCSCP_110604	Phentermine	0.5111
LINCSCP_41059	BRD-K57200229-001-01-6	0.5111
LINCSCP_125809	Triptolide (PG490)	0.5108
LINCSCP_7655	Rottlerin	0.5102
LINCSCP_28071	BRD-K23488072	0.5102
LINCSCP_156843	Olaparib	0.5099
LINCSCP_31240	MLS003128614	0.5094
LINCSCP_32163	Axitinib	0.5094
LINCSCP_131948	CGP 60474	0.5093
LINCSCP_126702	AZD2014	0.5087
LINCSCP_21939	MLS003128613	0.5081
LINCSCP_111535	Trametinib	0.5073
LINCSCP_1074	MLS-0351065.0001	0.5072
LINCSCP_80180	BX471	0.507
LINCSCP_15918	ST50910137	0.507
LINCSCP_4336	Linoleic acid	0.5068
LINCSCP_45684	KUC104230	0.5068
LINCSCP_7397	23981-80-8	0.5067
LINCSCP_195802	BRD-K98168679	0.5067
LINCSCP_44565	CGP 57380	0.5065
LINCSCP_7023	Bisindolylmaleimide IX	0.5064
LINCSCP_221558	CHEMBL2152380	0.5061
LINCSCP_30758	Fedratinib	0.506
LINCSCP_111626	PD-0325901	0.5048
LINCSCP_50696	SMR000075319	0.5047
LINCSCP_134039	TAK-715	0.5047
LINCSCP_33195	SR57227A	0.5046
LINCSCP_27917	BRD-K51218228	0.5044
LINCSCP_174498	Carbamazepine	0.5042
LINCSCP_33254	FK888	0.5039
LINCSCP_22913	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.5039
LINCSCP_8734	BRD-K40471863	0.5036
LINCSCP_27761	BRD-K14095788	0.5035
LINCSCP_70490	galantamine	0.5031
LINCSCP_21941	TL_HRAS24	0.5031
LINCSCP_34958	BRD-K53808186	0.503
LINCSCP_98324	SLx-2119	0.5027
LINCSCP_175929	PF-562271	0.5027
LINCSCP_26131	CHEMBL1435542	0.5024
LINCSCP_151693	BRD-A25736793	0.5019
LINCSCP_4485	PRL-3InhibitorI	0.5018
LINCSCP_359	BMS-182874	0.5016
LINCSCP_132779	CHEMBL585951	0.5015
LINCSCP_31031	MLS002460463	0.5012
LINCSCP_33096	Arctigenin	0.5005
LINCSCP_116661	BMS-387032	0.5
LINCSCP_95644	Myosin ATPase Activator, EMD57003	0.4995
LINCSCP_81365	AZD-8055	0.4992
LINCSCP_23197	BRD-K46445327	0.499
LINCSCP_2783	Fccp	0.4988
LINCSCP_26751	WZ-3105	0.4987
LINCSCP_5856	Triptolide	0.4986
LINCSCP_110148	SPECTRUM_001579	0.4982
LINCSCP_69804	Dacomitinib	0.4982
LINCSCP_191391	SMR000081059	0.498
LINCSCP_63932	BRD-K24748809	0.498
LINCSCP_15552	BMS-754807	0.4979
LINCSCP_221329	BRD-K11224669	0.4974
LINCSCP_117791	GSK 1059615	0.4973
LINCSCP_107050	NCGC00166323-01	0.4973
LINCSCP_54277	CHEMBL1617726	0.4972
LINCSCP_181483	BRD-K08706435	0.497
LINCSCP_94893	ALX-5407	0.4964
LINCSCP_153805	Pterostilbene	0.4958
LINCSCP_8169	BRD-K57321627	0.4958
LINCSCP_277084	BRD-K65983169	0.4953
LINCSCP_155887	Fenticonazole Nitrate	0.4944
LINCSCP_239045	(+)-Taxifolin	0.4942
LINCSCP_2713	ZM 306416	0.4939
LINCSCP_21534	Daunorubicin	0.49370000000000003
LINCSCP_117355	Dasatinib	0.4931
LINCSCP_28074	BRD-K35939150	0.493
LINCSCP_26882	Teniposide	0.4928
LINCSCP_110288	MK-0974	0.4926
LINCSCP_240657	Domperidone	0.4925
LINCSCP_22125	CHEMBL262079	0.4916
LINCSCP_21768	Neratinib	0.4916
LINCSCP_22252	MLS002474519	0.4914
LINCSCP_48154	BRD-K96157570	0.4912
LINCSCP_27376	BRD-K53946803	0.4911
LINCSCP_190499	MLS002703076	0.4906
LINCSCP_33579	Penitrem A	0.4898
LINCSCP_82041	OTSSP167	0.4894
LINCSCP_225832	Tadalafil	0.4892
LINCSCP_136790	Toremifene	0.4892
LINCSCP_2470	OSI-027	0.4891
LINCSCP_109636	Fluspirilene	0.4885
LINCSCP_60685	BRD-K47571551	0.4885
LINCSCP_117309	GSK-J1	0.4883
LINCSCP_81827	Dinaciclib	0.4875
LINCSCP_131919	WZ3105	0.4875
LINCSCP_26158	MLS002264459	0.4873
LINCSCP_228032	Iproniazid	0.4871
LINCSCP_175614	Acenocoumarol	0.4868
LINCSCP_228627	BRD-K08251038	0.4864
LINCSCP_55913	PD 102807	0.4863
LINCSCP_247757	BRD-K06039860-001-01-4	0.4862
LINCSCP_48386	BRD-K15524596	0.4862
LINCSCP_27915	BRD-K49294047	0.4858
LINCSCP_7979	CHEMBL2143402	0.4855
LINCSCP_80014	Aniracetam	0.4855
LINCSCP_139915	Tirasemtiv	0.485
LINCSCP_1937	Desloratadine	0.4848
LINCSCP_5657	17952-87-3	0.4848
LINCSCP_193893	CHEMBL1984778	0.4842
LINCSCP_180849	BRD-K69603398	0.4838
LINCSCP_22662	C24H30O6	0.4836
LINCSCP_232124	BRD-K75872636	0.4836
LINCSCP_243936	Ibandronic acid	0.4836
LINCSCP_1962	MLS-0425579.0001	0.4833
LINCSCP_148819	IOX2	0.4831
LINCSCP_158367	Manumycin-A	0.483
LINCSCP_123397	R547	0.4829
LINCSCP_3264	BRD-K39241486	0.4826
LINCSCP_56012	GR 159897	0.4824
LINCSCP_8418	BRD-K71401720	0.4822
LINCSCP_46111	Aripiprazole	0.4822
LINCSCP_123351	Cabozantinib	0.4821
LINCSCP_25412	Quinacrine	0.482
LINCSCP_133691	848193-68-0	0.4814
LINCSCP_226829	Thenoyl Trifluoroacetone	0.4814
LINCSCP_36083	Dactolisib	0.4813
LINCSCP_45936	NCGC00011767	0.4804
LINCSCP_22238	MLS002473426	0.4804
LINCSCP_35149	BRD-K86413298	0.4803
LINCSCP_27427	BRD-K79326278	0.4801
LINCSCP_127379	Bifonazole	0.4797
LINCSCP_125896	AMSACRINE	0.4795
LINCSCP_241265	SKF-77434	0.4794
LINCSCP_5769	Idarubicin	0.4794
LINCSCP_8312	BRD-K60002786	0.4792
LINCSCP_70510	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.4791
LINCSCP_82454	EMF-sumo1-1	0.4788
LINCSCP_133843	852475-26-4	0.4786
LINCSCP_22674	dactinomycin	0.4785
LINCSCP_26754	XMD-16144	0.4784
LINCSCP_219435	TL_HRAS26	0.478
LINCSCP_21469	SPECTRUM2_000920	0.4779
LINCSCP_7050	Betulinic acid	0.4778
LINCSCP_4823	Lonidamine	0.4774
LINCSCP_20577	BRD-K05684908	0.4772
LINCSCP_211682	AC1OAATK	0.477
LINCSCP_132743	AZD-5438	0.477
LINCSCP_117085	HG-9-91-01	0.4769
LINCSCP_133735	GSK J4	0.4768
LINCSCP_62904	BRD-K61431779	0.4768
LINCSCP_2802	Tyrphostin AG 879	0.4768
LINCSCP_96985	Falnidamol	0.4766
LINCSCP_22047	KUC104337	0.4766
LINCSCP_174689	Alisertib	0.4764
LINCSCP_133729	UNC1215	0.4764
LINCSCP_45207	MK-2206	0.4764
LINCSCP_48695	BRD-K40413084-001-01-9	0.4763
LINCSCP_48337	BRD-K73397518	0.476
LINCSCP_1948	Stavudine	0.4759
LINCSCP_48934	BRD-K19870323	0.4759
LINCSCP_30673	VX-11E	0.4751
LINCSCP_8291	MLS003128682	0.4751
LINCSCP_33473	UNII-5308DT8060	0.475
LINCSCP_5693	SCHEMBL10583556	0.4749
LINCSCP_112000	AZ628	0.4748
LINCSCP_3454	CHEMBL2355585	0.4747
LINCSCP_3310	BRD-K34160774	0.4747
LINCSCP_46433	AB01274770-01	0.4747
LINCSCP_45262	PIK 90	0.4746
LINCSCP_225773	Ipidacrine	0.4745
LINCSCP_32017	Panobinostat	0.4744
LINCSCP_139350	Idelalisib	0.4742
LINCSCP_31597	MLS-0002494.0001	0.4742
LINCSCP_56988	PG 490	0.4741
LINCSCP_35701	Trichostatin	0.4739
LINCSCP_32071	2-Fluoroadenosine	0.4731
LINCSCP_27082	Papaverine	0.4726
LINCSCP_143297	Telmisartan	0.4723
LINCSCP_123052	Dacinostat	0.4723
LINCSCP_277044	BRD-K51134784	0.4722
LINCSCP_26105	CID 45259133	0.4722
LINCSCP_26720	Pirarubicin	0.4721
LINCSCP_2524	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4721
LINCSCP_48406	BRD-K86694468	0.4718
LINCSCP_98045	2'-Deoxycytidine (hydrochloride)	0.4717
LINCSCP_92227	AZD4547	0.4713
LINCSCP_48384	BRD-K00518397	0.4712
LINCSCP_179900	MDL 72832	0.471
LINCSCP_116475	AS601245	0.4708
LINCSCP_199710	BRD-K84617556	0.4708
LINCSCP_1520	MLS003153125	0.4707
LINCSCP_21471	AC1OCDAW	0.4707
LINCSCP_45961	CHEMBL1593913	0.4706
LINCSCP_69099	Withaferin A	0.4705
LINCSCP_125435	Pracinostat	0.4705
LINCSCP_21885	MLS003128610	0.4703
LINCSCP_31707	T5715535	0.4702
LINCSCP_226741	Nizatidine	0.4702
LINCSCP_17078	NSC169534	0.47
LINCSCP_35122	BRD-K59253994	0.47
LINCSCP_466	AC1NOPAJ	0.47
LINCSCP_32031	BAS 00535043	0.4699
LINCSCP_27722	BRD-K76243603	0.4698
LINCSCP_26293	Ropivacaine	0.4697
LINCSCP_161174	Nimesulide	0.4694
LINCSCP_60108	BRD-K14602451	0.469
LINCSCP_220123	STK581349	0.469
LINCSCP_224894	VU0415010	0.4687
LINCSCP_22273	BRD-U86222656	0.4687
LINCSCP_20093	FPA1_000218	0.4687
LINCSCP_18281	SB-202190	0.4687
LINCSCP_8386	BRD-K44586044	0.4686
LINCSCP_4270	etoposide	0.4677
LINCSCP_220044	BRD-K14328427	0.4675
LINCSCP_191331	CHEMBL3181961	0.4674
LINCSCP_26683	Gefitinib	0.4673
LINCSCP_144482	PA-824	0.467
LINCSCP_27817	BRD-K74894470	0.4667
LINCSCP_33028	Estrone	0.4665
LINCSCP_31745	MLS000039538	0.4662
LINCSCP_49123	BRD-K35193330	0.4661
LINCSCP_142074	Gatifloxacin	0.4655
LINCSCP_36215	AC1Q6JJ5	0.4654
LINCSCP_49009	BRD-K73365449	0.4653
LINCSCP_117383	STK219801	0.4652
LINCSCP_23240	MLS003130365	0.4647
LINCSCP_173333	Tetracaine	0.4645
LINCSCP_26450	SPOX1_002925	0.464
LINCSCP_108785	CHEBI:82814	0.4638
LINCSCP_133556	Osimertinib	0.4635
LINCSCP_22106	MLS003329222	0.4635
LINCSCP_25189	Paroxetine	0.4633
LINCSCP_6541	IN1451	0.4633
LINCSCP_225078	CHEMBL1270312	0.4632
LINCSCP_3192	BRD-K53315742	0.4632
LINCSCP_294779	F1061-0166	0.4632
LINCSCP_99001	Mycophenolate Mofetil	0.4631
LINCSCP_277937	SA-1921085	0.463
LINCSCP_125315	Quisinostat	0.4629
LINCSCP_17076	Actinomycin-D	0.4628
LINCSCP_3198	BRD-K64272762	0.4626
LINCSCP_133433	Sunitinib	0.4625
LINCSCP_110916	Isoconazole	0.4624
LINCSCP_32307	CP466722	0.4621
LINCSCP_28131	BRD-K70125131	0.4618
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.4618
LINCSCP_21922	MLS002264388	0.4617
LINCSCP_242978	YL-61	0.4616
LINCSCP_27430	BRD-K90734091	0.4615
LINCSCP_46444	Sepantronium	0.4615
LINCSCP_225798	Roxatidine Acetate	0.4614
LINCSCP_35309	CHEMBL2356998	0.4614
LINCSCP_16467	HMS1476K01	0.4613
LINCSCP_23346	Aminopurvalanol	0.4612
LINCSCP_33498	Zuclomiphene	0.4612
LINCSCP_30379	E6 Berbamine	0.4611
LINCSCP_44526	Ticlopidine	0.4609
LINCSCP_99021	Oxandrolone	0.4608
LINCSCP_127468	Droperidol	0.4607
LINCSCP_30368	Marmesin	0.4605
LINCSCP_48355	BRD-K21299908	0.4604
LINCSCP_2401	Ebelactone-B	0.4601
LINCSCP_111694	CHEMBL2136735	0.4601
LINCSCP_268413	MLS002607675	0.46
LINCSCP_112935	Veliparib	0.4598
LINCSCP_279512	BRD-K70052069	0.4597
LINCSCP_6238	JNJ-7706621	0.4596
LINCSCP_33374	JTE 013	0.4592
LINCSCP_143901	Thalidomide	0.4591
LINCSCP_7707	AC1L1JM9	0.4591
LINCSCP_119117	Marimastat	0.4589
LINCSCP_94407	MK-2461	0.4588
LINCSCP_225045	MLS002264363	0.4585
LINCSCP_226587	Pioglitazone	0.458
