signatureid	compound	similarity
LINCSCP_109174	Ibrutinib (PCI-32765)	0.3865
LINCSCP_178718	Sulfasalazine	0.3858
LINCSCP_108951	AZD-5438	0.3847
LINCSCP_207027	AC1MHNXZ	0.3816
LINCSCP_1869	CID 91522200	0.3786
LINCSCP_150905	Foretinib	0.378
LINCSCP_312336	BRD-K59524902	0.3777
LINCSCP_45298	MLS002276484	0.3768
LINCSCP_312191	BRD-K61612515	0.3744
LINCSCP_151048	Nilotinib	0.3706
LINCSCP_268552	BRD-U88878891	0.3688
LINCSCP_69449	BRD-A24396574-001-01-5	0.3685
LINCSCP_171866	Orphenadrine	0.3674
LINCSCP_213933	PNU-99194A	0.3668
LINCSCP_4604	MLN 2238	0.3656
LINCSCP_103426	179324-69-7	0.3646
LINCSCP_96938	VU-0402605	0.3637
LINCSCP_248194	BRD-K68018568	0.3633
LINCSCP_249755	CHEMBL3183442	0.3626
LINCSCP_43768	Tivozanib	0.3626
LINCSCP_94404	Vemurafenib	0.3622
LINCSCP_46804	MLS-0435526.0001	0.3598
LINCSCP_27573	BRD-K69672581	0.3593
LINCSCP_22410	NCGC00170189-01	0.3587
LINCSCP_100733	PD-0325901	0.3585
LINCSCP_145906	Selumetinib	0.358
LINCSCP_158525	Varlitinib	0.3577
LINCSCP_160307	SB743921	0.3558
LINCSCP_48318	BRD-K11742792	0.3544
LINCSCP_3723	BRD-K63671514	0.354
LINCSCP_69348	SCHEMBL6874948	0.3538
LINCSCP_104195	Mozavaptan	0.3527
LINCSCP_149188	JNJ-38877605	0.3527
LINCSCP_237921	MLS003179192	0.3516
LINCSCP_252990	AC1N08ZR	0.3509
LINCSCP_40401	Elesclomol	0.3506
LINCSCP_195083	BRD-K42737417	0.3505
LINCSCP_8910	BRD-K37088230	0.3479
LINCSCP_27835	BRD-K48150994	0.3472
LINCSCP_9709	RO-281675	0.3469
LINCSCP_173599	Isosorbide Mononitrate	0.3469
LINCSCP_263867	Trehalose	0.3468
LINCSCP_120713	UREA	0.3459
LINCSCP_3455	BRD-K40471863	0.3458
LINCSCP_277086	BRD-K66187495	0.3449
LINCSCP_83267	Osimertinib	0.3446
LINCSCP_32970	Ornidazole	0.344
LINCSCP_157731	Lonafarnib	0.3439
LINCSCP_130193	PF-562271	0.3436
LINCSCP_103509	MG-132	0.3436
LINCSCP_155705	KX2-391	0.3431
LINCSCP_186106	BRD-K70697816	0.3389
LINCSCP_69299	Momelotinib	0.3386
LINCSCP_79606	Pimecrolimus	0.3379
LINCSCP_46696	SCHEMBL618594	0.3375
LINCSCP_205118	331771-20-1	0.3374
LINCSCP_65256	BRD-K29097491	0.3374
LINCSCP_68993	AKT Inhibitor VIII	0.3367
LINCSCP_130051	Y-39983	0.3361
LINCSCP_18581	CHEMBL57427	0.3354
LINCSCP_1821	59826-53-8	0.3354
LINCSCP_144039	Amiloride	0.3353
LINCSCP_153505	LX-1031	0.3347
LINCSCP_27475	BRD-K16257721	0.3341
LINCSCP_151717	WZ 4002	0.3337
LINCSCP_43042	BRD-K70918484	0.3335
LINCSCP_97505	Dihydroergotamine	0.3334
LINCSCP_103362	Pentobarbital	0.3332
LINCSCP_103430	Metronidazole	0.3323
LINCSCP_65921	BRD-K12973880	0.3322
LINCSCP_70081	(R)-(-)-Jq1 enantiomer	0.3321
LINCSCP_7140	Bepridil	0.3319
LINCSCP_171388	Amonafide	0.3313
LINCSCP_186741	BRD-K31295191	0.3313
LINCSCP_133223	QL47	0.331
LINCSCP_156672	Colchicine	0.3301
LINCSCP_17712	JZL-184	0.3299
LINCSCP_110874	DIMINAZENE ACETURATE	0.3297
LINCSCP_35561	BRD-K10436544	0.3294
LINCSCP_87760	SU 11274	0.3292
LINCSCP_52507	Podofilox	0.329
LINCSCP_108492	Palovarotene	0.3288
LINCSCP_152325	Dabrafenib	0.3288
LINCSCP_100202	Dacomitinib	0.3286
LINCSCP_108248	Piribedil	0.3274
LINCSCP_206665	Rita	0.3271
LINCSCP_53682	Flutamide	0.3255
LINCSCP_164352	Allitinib	0.3253
LINCSCP_128451	KW-2449	0.3253
LINCSCP_103403	AEE788 (NVP-AEE788)	0.3251
LINCSCP_68972	Neratinib	0.3245
LINCSCP_46248	Patupilone	0.3242
LINCSCP_18682	Zolantidine	0.3242
LINCSCP_147968	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.324
LINCSCP_45673	F1298-0937	0.3238
LINCSCP_64793	BRD-K67236726	0.3236
LINCSCP_160147	Riociguat	0.3235
LINCSCP_48359	BRD-K26893932	0.3234
LINCSCP_130522	PF431396	0.3232
LINCSCP_5932	MD-II-038	0.3231
LINCSCP_62838	BRD-K29636459	0.3222
LINCSCP_70493	galantamine	0.3221
LINCSCP_178217	BRD-K31887147	0.322
LINCSCP_17782	ZM336372	0.3219
LINCSCP_88991	triptolide	0.3217
LINCSCP_9413	CHEMBL416418	0.3215
LINCSCP_158057	altrenogest	0.3212
LINCSCP_49774	L-Sulforaphane	0.3212
