signatureid	compound	similarity
LINCSCP_117199	Vandetanib	0.4267
LINCSCP_3510	BRD-K00540336	0.4266
LINCSCP_120317	Amitriptyline	0.4263
LINCSCP_27179	BRD-K04695623	0.4258
LINCSCP_126628	CEPHARANTHINE	0.4231
LINCSCP_28389	BRD-K80169513	0.4231
LINCSCP_25601	ZM336372	0.4215
LINCSCP_35399	Broad-Sai-443	0.4215
LINCSCP_64532	Estradiol	0.4208
LINCSCP_25389	NUTLIN 3	0.4205
LINCSCP_117115	WZ 4002	0.4195
LINCSCP_25712	CHEMBL416418	0.4195
LINCSCP_119164	Bardoxolone Methyl	0.4187
LINCSCP_28365	BRD-K49477330	0.4176
LINCSCP_25624	PF750	0.4171
LINCSCP_28375	BRD-K63158888	0.4122
LINCSCP_121643	Dronedarone HCl	0.4116
LINCSCP_28340	BRD-K20197338	0.4101
LINCSCP_121505	Penfluridol	0.4088
LINCSCP_125842	MK-2206	0.408
LINCSCP_28288	BRD-K73008154	0.4069
LINCSCP_123815	Triflupromazine	0.4068
LINCSCP_123959	paroxetine	0.4065
LINCSCP_125770	SGI-1776	0.4064
LINCSCP_25474	GW 405833	0.4062
LINCSCP_25998	MLS002703104	0.4062
LINCSCP_131268	BRD-A24396574-001-01-5	0.4057
LINCSCP_127487	Cladribine	0.4051
LINCSCP_117597	amcinonide	0.4042
LINCSCP_120953	GDC-0834 (Racemate)	0.4038
LINCSCP_126922	AVL-292	0.4037
LINCSCP_126004	Sertraline HCl	0.4035
LINCSCP_180	BRD-A26787626-001-02-9	0.4028
LINCSCP_25233	Methylpromazine	0.4024
LINCSCP_28464	Curcumin	0.4018
LINCSCP_26455	BRD-K98004941	0.4018
LINCSCP_123845	NCGC00166323-01	0.4018
LINCSCP_25574	KO143	0.4017
LINCSCP_28179	BRD-K30025108	0.4011
LINCSCP_28387	BRD-K74461819	0.4002
LINCSCP_46626	Ispinesib	0.4
LINCSCP_25466	Promazine	0.3998
LINCSCP_123797	ABT-199 (GDC-0199)	0.3992
LINCSCP_33935	BRD-K87387614	0.399
LINCSCP_25170	Penitrem A	0.3978
LINCSCP_142037	AZD7762	0.3966
LINCSCP_28356	BRD-K41335306	0.3963
LINCSCP_125740	Zosuquidar	0.3962
LINCSCP_25301	Thapsigargin	0.3951
LINCSCP_25599	CHEMBL179288	0.395
LINCSCP_122566	Dexniguldipine	0.3941
LINCSCP_122506	SR 33805 oxalate	0.3936
LINCSCP_25284	Purvalanola	0.3928
LINCSCP_130943	NVP-AUY922	0.3911
LINCSCP_28318	BRD-K96396151	0.3899
LINCSCP_26481	BRD-K19181733	0.3895
LINCSCP_123965	Haloperidol	0.3892
LINCSCP_44213	313516-66-4	0.3891
LINCSCP_67110	Trichostatin A, Streptomyces Sp.	0.3888
LINCSCP_27243	CHEMBL2360650	0.3888
LINCSCP_127648	GSK-461364	0.3884
LINCSCP_120227	Siramesine (hydrochloride)	0.3883
LINCSCP_121415	R428	0.3875
LINCSCP_123404	Tacedinaline	0.3874
LINCSCP_27803	SA-1973507	0.3874
LINCSCP_56371	Ovasterol-beta	0.3871
LINCSCP_44426	Suloctidil	0.387
LINCSCP_125319	Quisinostat	0.3868
LINCSCP_57951	Benzylimidazole	0.3866
LINCSCP_123577	Aphidicolin	0.3862
LINCSCP_116445	Nilotinib	0.3858
LINCSCP_5710	Oligomycin C	0.3854
LINCSCP_66784	Vorinostat	0.3854
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3853
LINCSCP_28394	CHEMBL2358276	0.3846
LINCSCP_124631	CHEMBL2136735	0.3844
LINCSCP_170502	RG2833 (RGFP109)	0.3838
LINCSCP_124763	Pimavanserin	0.3835
LINCSCP_25243	SPECTRUM_000011	0.3833
LINCSCP_25403	Brefeldin A	0.3822
LINCSCP_28399	BRD-K91946056	0.3817
LINCSCP_35411	Broad-Sai-424	0.3813
LINCSCP_33941	CHEMBL2140612	0.3803
LINCSCP_117849	MGCD-265	0.3801
LINCSCP_126478	Crizotinib	0.38
LINCSCP_28352	BRD-K37184875	0.3797
LINCSCP_44152	RS-17053	0.3795
LINCSCP_132150	WH-4-025	0.3794
LINCSCP_56390	Estradiol Cypionate	0.3787
LINCSCP_127018	Tandutinib	0.3785
LINCSCP_28266	SA-1921085	0.3782
LINCSCP_58650	Andarine	0.3777
LINCSCP_25215	Ethopropazine	0.3775
LINCSCP_122656	Clofazimine	0.3772
LINCSCP_131003	Radicicol	0.3772
LINCSCP_125518	SB743921	0.3768
LINCSCP_26362	Thiostrepton	0.3766
LINCSCP_25210	Rhodomyrtoxin B	0.3764
LINCSCP_26633	ZINC101150009	0.3747
LINCSCP_25631	STK178014	0.3742
LINCSCP_45961	CHEMBL1593913	0.3739
LINCSCP_25487	Phloretin	0.3726
LINCSCP_27300	Droxinostat	0.3725
LINCSCP_126568	Pimecrolimus	0.3725
LINCSCP_46048	MLS000038106	0.3719
LINCSCP_116867	TPCA-1	0.3718
LINCSCP_127006	Indacaterol Maleate	0.3712
LINCSCP_26044	VU-0415556-1	0.371
LINCSCP_27322	NCH-51	0.3709
LINCSCP_270091	Sertraline	0.3706
LINCSCP_131290	Canertinib	0.3704
LINCSCP_26452	BRD-K95976153	0.3702
LINCSCP_28234	BRD-K30126976	0.3701
LINCSCP_4870	MLS002703105	0.3701
LINCSCP_44170	BRD-A10420615-001-02-8	0.369
LINCSCP_126182	Floxuridine	0.3684
LINCSCP_125484	Entinostat	0.3678
LINCSCP_120899	Zuclomiphene	0.3669
LINCSCP_28377	BRD-K63423329	0.3664
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3658
LINCSCP_122308	Paroxetine	0.3657
LINCSCP_36404	Trichostatin	0.3652
LINCSCP_27789	SCHEMBL16980379	0.3649
LINCSCP_250589	SCHEMBL16226502	0.3647
LINCSCP_28218	BRD-K18542345	0.3647
LINCSCP_26419	CHEMBL2131973	0.3641
LINCSCP_44417	UNII-MET7ZRB8Y7	0.3633
LINCSCP_27176	Tubastatin A	0.3627
LINCSCP_168830	Niclosamide	0.3623
LINCSCP_47083	CHEMBL2355034	0.3622
LINCSCP_48080	MLS000877024	0.3622
LINCSCP_122452	Apilimod	0.3619
LINCSCP_58957	Dovitinib	0.3616
LINCSCP_28202	CHEMBL2360603	0.3614
LINCSCP_44038	Tyrphostin AG 879	0.3612
LINCSCP_34124	CHEMBL2133926	0.3609
LINCSCP_123791	Tipifarnib	0.3605
LINCSCP_26493	CHEMBL2356468	0.3601
LINCSCP_44363	Lovastatin	0.3598
LINCSCP_118515	UNII-BXU45ZH6LI	0.3591
LINCSCP_28434	KUC111109N	0.359
LINCSCP_26463	AN-329/41044431	0.359
LINCSCP_124265	SDZ NKT 343	0.3584
LINCSCP_28336	BRD-K13559922	0.3584
LINCSCP_58155	Nandrolone	0.358
LINCSCP_178299	MLS-0435541.0001	0.3579
LINCSCP_127553	PF-562271	0.3577
LINCSCP_26236	SR-02000000346	0.357
LINCSCP_161384	Lomitapide	0.3568
LINCSCP_28257	BRD-K45627302	0.3563
LINCSCP_48841	CHEMBL2362080	0.3562
LINCSCP_116439	YM 201636	0.3559
LINCSCP_25804	Tyrphostin AG-1478	0.3559
LINCSCP_25254	4-Hydroxytamoxifen	0.3555
LINCSCP_58837	8-Epi-15-d2c-isop	0.3554
LINCSCP_19222	Necrostatin	0.3553
LINCSCP_122482	Cyclobenzaprine	0.355
LINCSCP_26491	BRD-K35638681	0.3545
LINCSCP_26696	AC1O9X68	0.3539
LINCSCP_233887	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3538
LINCSCP_120102	Osimertinib	0.3537
LINCSCP_130638	PF477736	0.3536
LINCSCP_133721	Ricolinostat	0.3535
LINCSCP_25234	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3535
LINCSCP_58198	Hyperoside	0.3534
LINCSCP_295250	Dexamethasone	0.3528
LINCSCP_25537	CHEMBL399379	0.3522
LINCSCP_48705	CHEMBL2130971	0.3522
LINCSCP_120766	SN-38	0.3521
LINCSCP_34093	CHEMBL2362360	0.3512
LINCSCP_26478	Belinostat	0.3509
LINCSCP_48519	CHEMBL3188986	0.3507
LINCSCP_125542	Phorbol Myristate Acetate	0.3505
LINCSCP_116529	SCHEMBL6874948	0.3505
LINCSCP_4851	AC1LDBAO	0.3503
LINCSCP_25681	SCHEMBL6851809	0.3502
LINCSCP_25490	Amiodarone	0.3499
LINCSCP_120377	10-DEBC	0.3498
LINCSCP_35447	CHEMBL2333343	0.3498
LINCSCP_25283	E6 Berbamine	0.3496
LINCSCP_33869	CHEMBL2134189	0.3491
LINCSCP_122476	Protriptyline	0.3489
LINCSCP_25447	RS-23597-190	0.347
LINCSCP_47539	Oxethazaine	0.3469
LINCSCP_26033	CHEMBL1398049	0.3467
LINCSCP_131898	Dasatinib	0.3467
LINCSCP_132390	Seliciclib	0.3465
LINCSCP_35397	4LY1	0.3463
LINCSCP_13476	BMS-754807	0.346
LINCSCP_125920	Azelastine	0.3457
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3456
LINCSCP_46365	MLS001033149	0.3456
LINCSCP_120827	AZD4547	0.3453
LINCSCP_123839	SDZ-201106	0.3453
LINCSCP_59492	Aminolevulinic acid	0.3453
LINCSCP_58213	Taxifolin	0.3445
LINCSCP_33860	BRD-K43226598	0.3443
LINCSCP_44698	Kolestevan	0.3439
LINCSCP_28129	CHEMBL2354530	0.3438
LINCSCP_26544	PCL2_000057	0.3434
LINCSCP_57999	Medroxyprogesterone	0.3433
LINCSCP_55719	Norethindrone	0.3433
LINCSCP_26225	KUC104337	0.343
LINCSCP_49163	BRD-K70489510	0.3429
LINCSCP_80544	Sertaconazole	0.3428
LINCSCP_26435	SCHEMBL2608041	0.3426
LINCSCP_35398	BRD-K11533227	0.3425
LINCSCP_25419	AC1NS4S0	0.3424
LINCSCP_58205	Methandriol	0.3423
LINCSCP_57925	Doxapram	0.3422
LINCSCP_55617	BIO2_000040	0.3421
LINCSCP_58197	Methyltestosterone	0.3419
LINCSCP_27801	BRD-K32581454-001-01-5	0.3419
LINCSCP_225860	Latrunculin B	0.3416
LINCSCP_58113	Mestanolone	0.341
LINCSCP_26118	CHEMBL607856	0.341
LINCSCP_33906	CHEMBL2138962	0.3409
LINCSCP_44340	CGK733	0.3406
LINCSCP_131274	Withaferin A	0.3405
LINCSCP_58132	Exemestane	0.3404
LINCSCP_47631	ZINC4521332	0.3403
LINCSCP_58135	Levonorgestrel	0.3403
LINCSCP_16080	SCHEMBL2557158	0.34
LINCSCP_132774	TAE-684	0.34
LINCSCP_55662	Danazol	0.3398
LINCSCP_168942	FK 866	0.3394
LINCSCP_1195	MLS002276498	0.3394
LINCSCP_88797	Mocetinostat	0.339
LINCSCP_32126	ZINC5751650	0.3387
LINCSCP_44201	Fccp	0.3386
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.3386
LINCSCP_33932	CHEMBL2137269	0.3384
LINCSCP_295214	Apigenin	0.3382
LINCSCP_26674	Dacinostat	0.3381
LINCSCP_44365	Lasalocid	0.3376
LINCSCP_44082	Y-134	0.3371
LINCSCP_44180	Niguldipine	0.3367
LINCSCP_27052	PD 102807	0.3366
LINCSCP_9780	AC1Q6JJ5	0.3366
LINCSCP_233167	CHEMBL2140651	0.336
LINCSCP_25642	BAS 00631343	0.336
LINCSCP_47382	BRD-K00664012	0.336
LINCSCP_59522	BRD-K87779281	0.336
LINCSCP_44394	BRD-K38477985	0.3358
LINCSCP_49298	Panobinostat	0.3355
LINCSCP_33950	BRD-K94544211	0.3354
LINCSCP_125437	Pracinostat	0.3353
LINCSCP_58101	Moclobemide	0.3347
LINCSCP_26706	BRD-K75081836	0.3346
LINCSCP_44389	WAY-170523	0.3346
LINCSCP_1212	MLS002276465	0.3346
LINCSCP_58194	Lofepramine	0.3345
LINCSCP_141881	MLN-8054	0.3342
LINCSCP_124954	Tetracaine	0.3334
LINCSCP_117603	SCHEMBL16980224	0.3334
LINCSCP_117735	NVP-BHG712	0.3334
LINCSCP_25281	SCHEMBL2394914	0.3333
LINCSCP_59449	BRD-A94793051-001-01-0	0.3333
LINCSCP_45665	5-Nonyloxytryptamine	0.3329
LINCSCP_58079	Zileuton	0.3325
LINCSCP_48500	BRD-K18396390	0.3324
LINCSCP_45076	CYTO7H11	0.3321
LINCSCP_36389	Scriptaid	0.332
LINCSCP_14929	Chlorprothixene	0.332
LINCSCP_124626	Thioguanine	0.3318
LINCSCP_125872	BTS 54-505 hydrochloride	0.3318
LINCSCP_47622	AC1OFCDP	0.3317
LINCSCP_25923	CHEMBL1474387	0.3314
LINCSCP_123075	Dacomitinib	0.3312
LINCSCP_118814	Methixene	0.3311
LINCSCP_82234	JW 55	0.331
LINCSCP_33842	BRD-K31856043	0.3309
LINCSCP_47156	BRD-K83816656	0.3306
LINCSCP_278861	MLS003128807	0.3306
LINCSCP_47608	GNF-PF-2808	0.3304
LINCSCP_131994	Foretinib	0.33
LINCSCP_58798	SPECTRUM5_002023	0.3298
LINCSCP_58947	6Alpha-fluorotestosterone	0.3295
LINCSCP_26568	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3295
LINCSCP_48524	BRD-K39647256	0.3292
LINCSCP_25740	RO-281675	0.3289
LINCSCP_48727	CHEMBL2140815	0.3289
LINCSCP_43990	Rottlerin	0.3288
LINCSCP_56365	Altrenogest	0.3286
LINCSCP_32287	MEGXM0_000433	0.3281
LINCSCP_120840	Resminostat	0.3277
LINCSCP_26146	SR-03000001971	0.3277
LINCSCP_26982	Abexinostat	0.3276
LINCSCP_118587	Bosutinib	0.3272
LINCSCP_32302	Pyroxamide	0.3268
LINCSCP_27255	SAN1_004207	0.326
LINCSCP_56611	Norethindrone Acetate	0.3259
LINCSCP_48662	CHEMBL3182386	0.3258
LINCSCP_49012	BRD-K73601942	0.3257
LINCSCP_49185	CHEMBL2355630	0.3255
LINCSCP_47093	BRD-K23582869-001-01-3	0.3247
LINCSCP_56376	AC1NWAJL	0.3246
LINCSCP_35422	Broad-Sai-560	0.3245
LINCSCP_25278	171179-06-9	0.3245
LINCSCP_145347	Saracatinib	0.3243
LINCSCP_130613	Pelitinib	0.3238
LINCSCP_31914	AC1LEEJB	0.3238
LINCSCP_32242	BRD-K76938712	0.3237
LINCSCP_224800	KUC104487	0.3234
LINCSCP_162698	Deferasirox	0.3234
LINCSCP_48767	CHEMBL2355693	0.3234
LINCSCP_27174	Merck-Ketone	0.3231
LINCSCP_7115	Trimipramine	0.323
LINCSCP_32160	HMS1476K01	0.3229
LINCSCP_45442	BRD-A07407288	0.3229
LINCSCP_44007	GR-127935	0.3228
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3225
LINCSCP_46078	Tegaserod	0.3223
LINCSCP_58086	Tegafur	0.3222
LINCSCP_40232	CAY10603	0.322
LINCSCP_56357	HMS2093P09	0.322
LINCSCP_44014	IKK Inhibitor VII	0.3215
LINCSCP_33930	BRD-K84450674	0.3213
LINCSCP_127252	Lopinavir	1
LINCSCP_127962	Piperidolate	0.4925
LINCSCP_127193	Hexachlorophene	0.4396
LINCSCP_40149	pyrvinium-pamoate	0.4225
LINCSCP_118002	Propafenone	0.4216
LINCSCP_144342	Quizartinib	0.4095
LINCSCP_79184	CEP-37440	0.4082
LINCSCP_144396	BMN 673	0.4061
LINCSCP_116176	AKT Inhibitor VIII	0.4021
LINCSCP_127974	Rosiglitazone	0.401
LINCSCP_94423	Epirubicin HCl	0.3997
LINCSCP_126239	IMD-0354	0.398
LINCSCP_157667	Cidoxepin	0.395
LINCSCP_127504	Thiothixene	0.3947
LINCSCP_126977	Pyrimethamine	0.3941
LINCSCP_122998	UNII-CVL1685GPH	0.3907
LINCSCP_171783	R547	0.3898
LINCSCP_116535	GSK 1059615	0.3895
LINCSCP_26870	Reserpine	0.3894
LINCSCP_98757	Darifenacin	0.3892
LINCSCP_127205	AZD5363	0.388
LINCSCP_163003	PIK-93	0.3856
LINCSCP_102716	TAS-103 (dihydrochloride)	0.3854
LINCSCP_266299	Toremifene	0.3823
LINCSCP_78688	GDC-0068	0.3814
LINCSCP_116837	LRRK2-IN-1	0.3813
LINCSCP_127501	Istaroxime (hydrochloride)	0.3806
LINCSCP_108821	BAY 87-2243	0.3793
LINCSCP_79756	Pazopanib	0.3783
LINCSCP_127715	Isoconazole	0.3778
LINCSCP_40167	Oligomycin A	0.377
LINCSCP_55324	Tretinoin	0.3765
LINCSCP_66483	Wortmannin	0.3722
LINCSCP_91839	AC1MJ3VH	0.372
LINCSCP_123330	Palbociclib	0.3716
LINCSCP_124865	OSI-906 (Linsitinib)	0.3716
LINCSCP_127173	Doxorubicin	0.3698
LINCSCP_127271	16,16-Dimethyl prostaglandin e2	0.3697
LINCSCP_82668	GSK-2334470	0.3696
LINCSCP_142740	Valrubicin	0.3686
LINCSCP_133963	NCGC00346967-01	0.3681
LINCSCP_30603	TGX-115	0.3676
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.3674
LINCSCP_99814	PHA-793887	0.3663
LINCSCP_7108	PI828	0.366
LINCSCP_174659	Pralatrexate	0.3654
LINCSCP_122799	Milciclib (PHA-848125)	0.3644
LINCSCP_117765	MLS006011051	0.3644
LINCSCP_113905	BRD-A25736793	0.3639
LINCSCP_127978	Gestrinone	0.3637
LINCSCP_3758	COL-3	0.3634
LINCSCP_125207	MEK162 (ARRY-162, ARRY-438162)	0.3629
LINCSCP_127647	SPECTRUM_000886	0.362
LINCSCP_117879	ITK Inhibitor	0.3613
LINCSCP_78840	SKF-83959	0.3608
LINCSCP_78657	Falnidamol	0.3602
LINCSCP_71184	PI 3-K/mTOR Inhibitor III, PKI-179	0.3601
LINCSCP_33285	83002-04-4	0.3597
LINCSCP_127750	Tamoxifen	0.3591
LINCSCP_142931	SU14813	0.3589
LINCSCP_70698	ZINC77024257	0.3586
LINCSCP_117982	Josamycin	0.358
LINCSCP_123195	MLN-0128	0.3578
LINCSCP_9427	Dactolisib	0.3572
LINCSCP_127612	EMD-1214063	0.3571
LINCSCP_35863	Teniposide	0.3569
LINCSCP_272018	Ganciclovir	0.3557
LINCSCP_117631	PF-03758309	0.3556
LINCSCP_123301	Romidepsin	0.3552
LINCSCP_127379	Bifonazole	0.3548
LINCSCP_34128	GSK-1059615	0.3547
LINCSCP_46435	CHEMBL2360967	0.3546
LINCSCP_36098	Gemcitabine	0.3537
LINCSCP_133853	CX-5461	0.3529
LINCSCP_5381	CHEMBL1716096	0.352
LINCSCP_201155	Tozasertib	0.3505
LINCSCP_79964	Momelotinib	0.3492
LINCSCP_12516	Prostoglandin A1	0.3482
LINCSCP_117390	GSK 525762A	0.3482
LINCSCP_82674	CHIR-265	0.3479
LINCSCP_34753	Resveratrol	0.3475
LINCSCP_79735	AZD2014	0.3474
LINCSCP_75662	AP26113	0.3468
LINCSCP_125728	ENMD-2076	0.346
LINCSCP_82246	STK219801	0.3453
LINCSCP_127954	Dihydroergocristine	0.3451
LINCSCP_35953	Mitoxantrone	0.3444
LINCSCP_35121	BRD-K55697606	0.3442
LINCSCP_97267	AMSACRINE	0.3436
LINCSCP_26120	MLS002264452	0.3434
LINCSCP_72315	KW-2449	0.3426
LINCSCP_49437	KUC111774N	0.3425
LINCSCP_25001	Troglitazone	0.3424
LINCSCP_93266	ETOPOSIDE	0.342
LINCSCP_162136	Ingenol Mebutate	0.3418
LINCSCP_133534	761437-28-9	0.3413
LINCSCP_127396	Indapamide	0.3412
LINCSCP_162141	Oseltamivir (acid)	0.3411
LINCSCP_70065	GSK-1070916	0.3409
LINCSCP_33069	Aminopurvalanol	0.3409
LINCSCP_79017	Atorvastatin	0.3409
LINCSCP_112812	869288-64-2	0.3408
LINCSCP_31430	MLS003271342	0.3405
LINCSCP_140345	RG7090	0.3402
LINCSCP_127867	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3398
LINCSCP_80436	NKP608	0.3395
LINCSCP_125057	Dilazep	0.3394
LINCSCP_5850	Cytarabine	0.3393
LINCSCP_28138	BRD-K91701366	0.3392
LINCSCP_108677	Pitavastatin Calcium	0.3386
LINCSCP_9287	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3384
LINCSCP_81247	Apitolisib (gdc-0980, rg7422)	0.3383
LINCSCP_160694	Simeprevir	0.338
LINCSCP_29080	Caffeic Acid Phenethyl Ester	0.3376
LINCSCP_81553	PI-103	0.3375
LINCSCP_100643	I-BET151	0.3369
LINCSCP_72339	Simvastatin	0.3364
LINCSCP_144464	Mycophenolic acid	0.3357
LINCSCP_122613	LGX818	0.3356
LINCSCP_7815	SAN1_000751	0.3352
LINCSCP_65949	BRD-K26370510	0.3344
LINCSCP_231657	MLS005000107	0.3343
LINCSCP_37638	IC 261	0.3335
LINCSCP_117873	PD-0325901	0.3333
LINCSCP_116749	WYE 125132	0.3332
LINCSCP_44882	LE-135	0.3328
LINCSCP_82019	BGT-226	0.3327
LINCSCP_70341	AZ20	0.3322
LINCSCP_72161	Tamatinib	0.3322
LINCSCP_29868	Linsitinib	0.3321
LINCSCP_9719	NU1025	0.3319
LINCSCP_117111	HG-14-10-04	0.3309
LINCSCP_218450	Fumonisin-B1	0.3309
LINCSCP_123027	Vemurafenib	0.3309
LINCSCP_126958	SLx-2119	0.3308
LINCSCP_124861	Refametinib	0.3303
LINCSCP_238501	RU-24969	0.3301
LINCSCP_298954	BRD-K37487131	0.3298
LINCSCP_46111	Aripiprazole	0.3294
LINCSCP_117725	Dabrafenib	0.3288
LINCSCP_121603	CI-1040	0.3286
LINCSCP_69983	BMS-509744	0.328
LINCSCP_45880	MLS000583957	0.3278
LINCSCP_45276	MLS000583951	0.3272
LINCSCP_99287	Relcovaptan	0.3272
LINCSCP_162462	DIMINAZENE ACETURATE	0.327
LINCSCP_162632	Pilaralisib	0.3269
LINCSCP_120025	GDC-0980 (RG7422)	0.3251
LINCSCP_128689	AZD-1775	0.3251
LINCSCP_60669	MLS003129710	0.325
LINCSCP_102418	Fluorouracil	0.325
LINCSCP_225331	Fluperlapine	0.3249
LINCSCP_45849	DASA-58	0.3249
LINCSCP_3682	BRD-K22052171	0.3247
LINCSCP_123349	Cabozantinib	0.3246
LINCSCP_247703	BRD-K95047072	0.3245
LINCSCP_35067	SCHEMBL17783941	0.3245
LINCSCP_160986	L(-)Sorbose	0.3241
LINCSCP_109821	Tosedostat	0.3241
LINCSCP_127150	Chloroquine	0.324
LINCSCP_279413	BRD-K12837223-001-01-5	0.3233
LINCSCP_19425	MLS000106215	0.3231
LINCSCP_30467	CHEMBL1242477	0.323
LINCSCP_31804	Etoposide	0.3226
LINCSCP_30315	etoposide	0.3226
LINCSCP_28126	BRD-K44242139	0.3224
LINCSCP_162410	Alvimopan (monohydrate)	0.3215
LINCSCP_17374	BRD-K89097220	0.3214
LINCSCP_3679	CHEMBL3186722	0.3211
LINCSCP_117486	UNC0638	0.321
