signatureid	compound	similarity
LINCSCP_28261	BRD-K49111930	0.3754
LINCSCP_19611	RG 108	0.3753
LINCSCP_30221	Menadione	0.3751
LINCSCP_25625	CAY10618	0.3742
LINCSCP_26435	SCHEMBL2608041	0.3737
LINCSCP_33906	CHEMBL2138962	0.3736
LINCSCP_157326	Defactinib	0.3736
LINCSCP_25406	ML162	0.3735
LINCSCP_1725	CHEMBL1367741	0.373
LINCSCP_9018	BRD-K31295191	0.3728
LINCSCP_126568	Pimecrolimus	0.3728
LINCSCP_55617	BIO2_000040	0.3719
LINCSCP_27208	CHEMBL1886242	0.3719
LINCSCP_32275	HG-6-64-01	0.3713
LINCSCP_26706	BRD-K75081836	0.3706
LINCSCP_48709	BRD-K96396151	0.3706
LINCSCP_27262	MLS003128853	0.3704
LINCSCP_120839	Resminostat	0.3701
LINCSCP_29759	Palbociclib	0.3694
LINCSCP_42185	BRD-K69888333	0.3691
LINCSCP_121517	XL888	0.3688
LINCSCP_17124	Entinostat	0.3686
LINCSCP_124871	Cediranib	0.3684
LINCSCP_40217	CHEMBL1222381	0.3684
LINCSCP_56171	Medrysone	0.368
LINCSCP_117735	NVP-BHG712	0.3677
LINCSCP_131355	Radicicol	0.3675
LINCSCP_120227	Siramesine (hydrochloride)	0.3674
LINCSCP_1994	Tunicamycin From Streptomyces Sp.	0.367
LINCSCP_123277	Loperamide	0.367
LINCSCP_5099	AC1LEPRU	0.3669
LINCSCP_26674	Dacinostat	0.3669
LINCSCP_25403	Brefeldin A	0.3669
LINCSCP_224962	MLS002264428	0.3666
LINCSCP_13476	BMS-754807	0.3658
LINCSCP_54212	PP-30	0.3655
LINCSCP_127648	GSK-461364	0.3655
LINCSCP_137056	GSK-1070916	0.3653
LINCSCP_48629	CHEMBL2130971	0.3652
LINCSCP_25474	GW 405833	0.3649
LINCSCP_58837	8-Epi-15-d2c-isop	0.3648
LINCSCP_26916	Spiperone	0.3643
LINCSCP_37238	SA-1919710	0.364
LINCSCP_132390	Seliciclib	0.3635
LINCSCP_49415	Avicin-G	0.3635
LINCSCP_233167	CHEMBL2140651	0.3634
LINCSCP_57951	Benzylimidazole	0.3632
LINCSCP_33935	BRD-K87387614	0.3628
LINCSCP_48080	MLS000877024	0.3625
LINCSCP_125319	Quisinostat	0.3622
LINCSCP_34226	Isotretinoin	0.3621
LINCSCP_126478	Crizotinib	0.3617
LINCSCP_135092	UNII-BXU45ZH6LI	0.3617
LINCSCP_122452	Apilimod	0.3616
LINCSCP_26727	ZINC01037382	0.3615
LINCSCP_176006	Mycophenolate Mofetil	0.3614
LINCSCP_137912	Midostaurin	0.3612
LINCSCP_28336	BRD-K13559922	0.3612
LINCSCP_42172	BRD-K61529775	0.3608
LINCSCP_143741	BX471	0.3607
LINCSCP_33941	CHEMBL2140612	0.3605
LINCSCP_25804	Tyrphostin AG-1478	0.3604
LINCSCP_27176	Tubastatin A	0.3603
LINCSCP_125438	Pracinostat	0.3603
LINCSCP_74740	UK 383367	0.3602
LINCSCP_122306	Camptothecin	0.3602
LINCSCP_28365	BRD-K49477330	0.3602
LINCSCP_122476	Protriptyline	0.3601
LINCSCP_132773	TAE-684	0.36
LINCSCP_28257	BRD-K45627302	0.3599
LINCSCP_374	Thapsigargin	0.3594
LINCSCP_27179	BRD-K04695623	0.3593
LINCSCP_56390	Estradiol Cypionate	0.3593
LINCSCP_121462	Gemcitabine	0.3591
LINCSCP_126239	IMD-0354	0.3583
LINCSCP_130496	AZD-1152-HQPA	0.3582
LINCSCP_56357	HMS2093P09	0.3582
LINCSCP_40966	GR-89696	0.3579
LINCSCP_48727	CHEMBL2140815	0.3575
LINCSCP_28311	BRD-K92543914	0.3571
LINCSCP_72375	MK-5172	0.3567
LINCSCP_120054	Sorafenib	0.3563
LINCSCP_46196	CHEMDIV1_016684	0.3559
LINCSCP_132194	CP-724714	0.3557
LINCSCP_58522	AC1MCT8Q	0.3556
LINCSCP_55719	Norethindrone	0.355
LINCSCP_163857	GW843682X	0.3548
LINCSCP_117051	Rebastinib	0.3548
LINCSCP_136310	Mubritinib (TAK 165)	0.3546
LINCSCP_48500	BRD-K18396390	0.3545
LINCSCP_82234	JW 55	0.3543
LINCSCP_112425	STK219801	0.3539
LINCSCP_16775	Merck-Ketone	0.3538
LINCSCP_5421	KUC104226	0.3538
LINCSCP_269273	Raltitrexed	0.3532
LINCSCP_28403	CHEMBL2360586	0.353
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3528
LINCSCP_125896	AMSACRINE	0.3527
LINCSCP_48841	CHEMBL2362080	0.3526
LINCSCP_120377	10-DEBC	0.3521
LINCSCP_47436	Iodoacetic acid	0.3521
LINCSCP_48776	CHEMBL2362282	0.3519
LINCSCP_27189	CHEMBL2135770	0.3518
LINCSCP_26824	Scriptaid	0.3514
LINCSCP_118655	17-DMAG (Alvespimycin) HCl	0.351
LINCSCP_48662	CHEMBL3182386	0.3509
LINCSCP_123959	paroxetine	0.3508
LINCSCP_25537	CHEMBL399379	0.3507
LINCSCP_48720	CHEMBL2357518	0.3507
LINCSCP_74830	Trimethoprim	0.3507
LINCSCP_46268	AC1OAV9H	0.3505
LINCSCP_131457	QL47	0.3505
LINCSCP_25170	Penitrem A	0.3501
LINCSCP_117795	ZINC6718453	0.3501
LINCSCP_33968	CHEMBL2359798	0.3498
LINCSCP_43990	Rottlerin	0.3495
LINCSCP_32002	2002-H20	0.349
LINCSCP_28132	CHEMBL2354467	0.3483
LINCSCP_124900	Thioridazine	0.3482
LINCSCP_34124	CHEMBL2133926	0.3482
LINCSCP_2450	Alvespimycin	0.3472
LINCSCP_780	Ursolic acid	0.3464
LINCSCP_123468	Tivozanib	0.3464
LINCSCP_81324	WH-4-025	0.3463
LINCSCP_76420	Ilomastat	0.3461
LINCSCP_74287	CX-5461	0.3459
LINCSCP_48734	CHEMBL2355346	0.3456
LINCSCP_117597	amcinonide	0.3455
LINCSCP_25508	AKT Inhibitor IV	0.3453
LINCSCP_231885	CHEMBL2355498	0.3453
LINCSCP_17918	Benzo[Def]Chrysene	0.3451
LINCSCP_36138	O-Demethylated Adapalene	0.345
LINCSCP_155618	Brivanib	0.345
LINCSCP_133484	HG-9-91-01	0.345
LINCSCP_126004	Sertraline HCl	0.3447
LINCSCP_58086	Tegafur	0.3445
LINCSCP_152496	Veliparib	0.3441
LINCSCP_31372	KUC104337	0.3441
LINCSCP_143183	Lomitapide	0.3437
LINCSCP_37567	SA-1919584	0.3437
LINCSCP_127306	CHIR-265	0.3431
LINCSCP_137067	AZD1152	0.343
LINCSCP_25631	STK178014	0.3427
LINCSCP_77665	Thioguanine	0.3423
LINCSCP_121595	LY2334737	0.342
LINCSCP_100742	CGK733	0.3406
LINCSCP_25899	SMR000074300	0.3405
LINCSCP_45975	MLS002554302	0.3403
LINCSCP_16261	Givinostat	0.3403
LINCSCP_41359	BML 210	0.34
LINCSCP_58083	Troxipide	0.3398
LINCSCP_1735	SR-02000000346	0.3398
LINCSCP_22237	AC1LFTYS	0.3397
LINCSCP_6036	SPOX1_000823	0.3395
LINCSCP_25602	BSPBIO_001592	0.3394
LINCSCP_31925	PD-168,077	0.3387
LINCSCP_25862	MLS000583956	0.3386
LINCSCP_26033	CHEMBL1398049	0.3383
LINCSCP_242564	BRD-K81927853	0.3382
LINCSCP_88797	Mocetinostat	0.3382
LINCSCP_41188	BG-51	0.3374
LINCSCP_32163	Axitinib	0.3372
LINCSCP_33830	CHEMBL2356693	0.337
LINCSCP_33932	CHEMBL2137269	0.3369
LINCSCP_48619	BRD-K53923090	0.3368
LINCSCP_33668	Pifithrin MU	0.3366
LINCSCP_26471	Pyroxamide	0.3366
LINCSCP_49317	BRD-K54343811	0.3362
LINCSCP_176221	Pilaralisib	0.3361
LINCSCP_168942	FK 866	0.336
LINCSCP_48770	CHEMBL2140189	0.3359
LINCSCP_162462	DIMINAZENE ACETURATE	0.3358
LINCSCP_46277	CHEMBL2142877	0.3356
LINCSCP_178264	MLS002607768	0.3352
LINCSCP_15953	SMR000208762	0.3352
LINCSCP_33950	BRD-K94544211	0.3351
LINCSCP_13121	CCG-208021	0.3346
LINCSCP_2149	HMS1476K01	0.3344
LINCSCP_46221	BAS 00535043	0.3343
LINCSCP_136656	AT-9283	0.3343
LINCSCP_125974	Ibrutinib (PCI-32765)	0.3339
LINCSCP_147367	TIE2 Kinase Inhibitor	0.3337
LINCSCP_15428	Navitoclax	0.3336
LINCSCP_42814	SPECTRUM1505034	0.3335
LINCSCP_28267	SA-1921617	0.3334
LINCSCP_119750	Darapladib	0.3329
LINCSCP_238880	Maprotiline	0.3324
LINCSCP_32287	MEGXM0_000433	0.3323
LINCSCP_148855	Ricolinostat	0.3323
LINCSCP_702	DG-041	0.332
LINCSCP_46257	CHEMBL2139663	0.332
LINCSCP_57925	Doxapram	0.3318
LINCSCP_26112	CHEMBL3185651	0.3317
LINCSCP_49049	CHEMBL2133950	0.3315
LINCSCP_81328	Ruxolitinib	0.3311
LINCSCP_40990	Hinokitiol	0.3311
LINCSCP_280023	Oxetane	0.3308
LINCSCP_52117	NCGC00172397-01	0.3306
LINCSCP_121677	AZ628	0.3305
LINCSCP_49286	Apatinib Hydrochloride	0.3305
LINCSCP_53878	Chaetocin	0.3305
LINCSCP_26278	BRN 1087718	0.3303
LINCSCP_27192	BRD-K27151060	0.3302
LINCSCP_158193	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3301
LINCSCP_48646	BRD-K16128171	0.3299
LINCSCP_5733	Cytarabine	0.3296
LINCSCP_48647	BRD-K16329066-019-01-1	0.3296
LINCSCP_121442	Swainsonine	0.3295
LINCSCP_34167	NCGC00170421-01	0.3292
LINCSCP_13216	Cardamomin	0.3292
LINCSCP_122482	Cyclobenzaprine	0.3292
LINCSCP_25233	Methylpromazine	0.3287
LINCSCP_127857	MG-132	0.328
LINCSCP_54591	Phenothiazine	0.3278
LINCSCP_295250	Dexamethasone	0.3277
LINCSCP_269592	Itrazole	0.3277
LINCSCP_112323	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3276
LINCSCP_100694	UNC0638	0.3274
LINCSCP_49006	CHEMBL2134104	0.3269
LINCSCP_48089	ST057710	0.3269
LINCSCP_568	CYTO7H11	0.3267
LINCSCP_33869	CHEMBL2134189	0.3266
LINCSCP_33831	BRD-K23582869-001-01-3	0.3262
LINCSCP_25923	CHEMBL1474387	0.3262
LINCSCP_242421	BRD-K03651937	0.3262
LINCSCP_32702	CHEMBL2333339	0.3262
LINCSCP_44038	Tyrphostin AG 879	0.3261
LINCSCP_31914	AC1LEEJB	0.3261
LINCSCP_48898	BRD-K99398689	0.3259
LINCSCP_58850	Lithocholic acid	0.3259
LINCSCP_162818	NU-7441	0.3257
LINCSCP_25504	CHEMBL1434137	0.3257
LINCSCP_31027	MLS001065875	0.3255
LINCSCP_7918	BRD-K84450674	0.3255
LINCSCP_19317	NSC119236	0.3254
LINCSCP_85175	WZ3105	0.3254
LINCSCP_234666	Lenalidomide	0.3253
LINCSCP_44426	Suloctidil	0.3253
LINCSCP_78226	Triclabendazole	0.3252
LINCSCP_27801	BRD-K32581454-001-01-5	0.3252
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.325
LINCSCP_48767	CHEMBL2355693	0.3249
LINCSCP_46251	NINDS_000152	0.3246
LINCSCP_41415	Broad-Sai-424	0.3245
LINCSCP_53450	Lexibulin	0.3243
LINCSCP_46280	SAN1_003817	0.324
LINCSCP_42334	CHEMBL2131967	0.3239
LINCSCP_74142	Tioconazole	0.3238
LINCSCP_30085	PF431396	0.3237
LINCSCP_58915	Retinyl Acetate	0.3233
LINCSCP_33860	BRD-K43226598	0.3232
LINCSCP_52876	313516-66-4	0.323
LINCSCP_120731	Fingolimod (FTY720) HCl	0.323
LINCSCP_1689	CHEMBL1456638	0.3229
LINCSCP_120218	179324-69-7	0.3229
LINCSCP_49040	CHEMBL2362024	0.3229
LINCSCP_54240	BX-795	0.3227
LINCSCP_46294	SPB02303	0.3225
LINCSCP_56432	Proadifen	0.3225
LINCSCP_18173	Niguldipine	0.3224
LINCSCP_1135	MLS002276505	0.3221
LINCSCP_46051	BRD-U86222656	0.3216
LINCSCP_75709	Fidaxomicin	0.3216
LINCSCP_59148	QL-XI-92	0.3215
LINCSCP_22510	Daph	0.3213
LINCSCP_38794	TL Aurora 09	0.3213
LINCSCP_26506	BRD-K55612480	0.3213
LINCSCP_36806	Ponatinib	0.3213
LINCSCP_117194	AT 7867	0.3213
LINCSCP_125812	Tolvaptan	0.3212
LINCSCP_33819	CHEMBL2355034	0.321
LINCSCP_127252	Lopinavir	1
LINCSCP_116176	AKT Inhibitor VIII	0.5793
LINCSCP_68131	Troglitazone	0.5539
LINCSCP_127962	Piperidolate	0.5369
LINCSCP_25119	Triacsin C	0.5368
LINCSCP_127647	SPECTRUM_000886	0.5276
LINCSCP_93998	AP26113	0.5194
LINCSCP_7195	UNII-MET7ZRB8Y7	0.5194
LINCSCP_98757	Darifenacin	0.5126
LINCSCP_279413	BRD-K12837223-001-01-5	0.5077
LINCSCP_116749	WYE 125132	0.5025
LINCSCP_99287	Relcovaptan	0.5002
LINCSCP_117982	Josamycin	0.4972
LINCSCP_118002	Propafenone	0.496
LINCSCP_109941	Metoclopramide	0.495
LINCSCP_175725	Ingenol Mebutate	0.4949
LINCSCP_98289	AVL-292	0.4939
LINCSCP_28138	BRD-K91701366	0.4927
LINCSCP_12516	Prostoglandin A1	0.4926
LINCSCP_249032	BRD-K65257892	0.4851
LINCSCP_12573	PF750	0.4842
LINCSCP_55324	Tretinoin	0.4831
LINCSCP_116837	LRRK2-IN-1	0.4825
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.4724
LINCSCP_37638	IC 261	0.4658
LINCSCP_26293	Ropivacaine	0.4646
LINCSCP_97631	Tamsulosin HCl	0.4624
LINCSCP_175835	Pyrilamine	0.4613
LINCSCP_12524	M3M3FBS	0.4612
LINCSCP_272018	Ganciclovir	0.4608
LINCSCP_178484	CHEMBL1521288	0.4605
LINCSCP_31693	CHEMBL1573436	0.4604
LINCSCP_127018	Tandutinib	0.4556
LINCSCP_65949	BRD-K26370510	0.4538
LINCSCP_109	RS-39604	0.4513
LINCSCP_80771	Hesperidin	0.4504
LINCSCP_163003	PIK-93	0.4497
LINCSCP_65530	BRD-K83941994	0.4463
LINCSCP_127205	AZD5363	0.4449
LINCSCP_231657	MLS005000107	0.4434
LINCSCP_225331	Fluperlapine	0.4432
LINCSCP_127750	Tamoxifen	0.441
LINCSCP_172325	CI-966	0.4408
LINCSCP_79451	Furosemide	0.4408
LINCSCP_26870	Reserpine	0.4385
LINCSCP_31430	MLS003271342	0.4357
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4356
LINCSCP_184	Fluoxetine	0.4352
LINCSCP_127718	Isoconazole	0.4337
LINCSCP_84304	761437-28-9	0.4332
LINCSCP_127978	Gestrinone	0.433
LINCSCP_116535	GSK 1059615	0.4318
LINCSCP_222955	Necrostatin	0.4316
LINCSCP_297357	BRD-K25344230	0.4283
LINCSCP_175779	Phentermine	0.4279
LINCSCP_266696	Nicardipine	0.4265
LINCSCP_2478	SB 203580, SULFONE	0.4251
LINCSCP_127367	Diosmin	0.4246
LINCSCP_78688	GDC-0068	0.4243
LINCSCP_126977	Pyrimethamine	0.4236
LINCSCP_144464	Mycophenolic acid	0.4231
LINCSCP_78657	Falnidamol	0.4228
LINCSCP_127974	Rosiglitazone	0.4217
LINCSCP_27525	BRD-K44205194	0.4214
LINCSCP_238501	RU-24969	0.4209
LINCSCP_127193	Hexachlorophene	0.4208
LINCSCP_138	Cilostazol	0.4205
LINCSCP_65903	BRD-K99439802	0.4197
LINCSCP_157656	Rabeprazole	0.4174
LINCSCP_127501	Istaroxime (hydrochloride)	0.4172
LINCSCP_151279	PD-173074	0.4171
LINCSCP_126929	AZD7545	0.417
LINCSCP_48947	BRD-K27961885	0.4166
LINCSCP_67151	Vorinostat	0.4164
LINCSCP_59370	CHEMBL3109370	0.4157
LINCSCP_47315	MLS002473918	0.4153
LINCSCP_89436	Tegobuvir	0.4151
LINCSCP_79858	salsoline	0.4143
LINCSCP_31175	MLS-0315803.0001	0.4141
LINCSCP_125057	Dilazep	0.4137
LINCSCP_125948	Golvatinib (E7050)	0.4136
LINCSCP_144342	Quizartinib	0.4135
LINCSCP_65604	BRD-K23985857	0.413
LINCSCP_144328	Dexamethasone Acetate	0.4121
LINCSCP_97714	SU14813	0.4114
LINCSCP_127271	16,16-Dimethyl prostaglandin e2	0.4107
LINCSCP_79534	CEFOTETAN	0.4098
LINCSCP_118009	PD153035 (Hydrochloride)	0.4091
LINCSCP_53968	Quinine	0.4089
LINCSCP_127504	Thiothixene	0.4085
LINCSCP_278797	BRD-K23438281	0.4083
LINCSCP_98653	Imatinib	0.4081
LINCSCP_79658	Tosedostat	0.4068
LINCSCP_27713	BRD-K69947829	0.4064
LINCSCP_127812	BMN 673	0.4063
LINCSCP_16739	sirolimus	0.4057
LINCSCP_162552	Clinafloxacin	0.4055
LINCSCP_127365	AC1NWALF	0.4051
LINCSCP_110650	Amiloride	0.4038
LINCSCP_176576	Desoxymetasone	0.4037
LINCSCP_127863	Etanidazole	0.4036
LINCSCP_46111	Aripiprazole	0.4035
LINCSCP_12586	atorvastatin	0.4029
LINCSCP_3631	CHEMBL2355362	0.4024
LINCSCP_176761	Sertraline	0.4016
LINCSCP_70341	AZ20	0.4016
LINCSCP_13429	AC1MSUFC	0.4012
LINCSCP_66106	BRD-K39561907	0.4011
LINCSCP_33285	83002-04-4	0.4009
LINCSCP_290377	PNU-282987	0.4007
LINCSCP_53946	DC-45-A2	0.4003
LINCSCP_33767	Capsazepine	0.4
LINCSCP_71910	Suprofen	0.3994
LINCSCP_53628	Kinetin Riboside	0.3992
LINCSCP_160029	Loratadine	0.399
LINCSCP_179173	SCHEMBL6463646	0.3987
LINCSCP_32139	SPOX1_001033	0.3981
LINCSCP_124817	Pimobendan	0.397
LINCSCP_97390	HMN-214	0.397
LINCSCP_8407	BRD-K19011062	0.3967
LINCSCP_51050	Ingenol 3,20-dibenzoate	0.3958
LINCSCP_69906	BRD-A25736793	0.3957
LINCSCP_127150	Chloroquine	0.3947
LINCSCP_174803	testosterone	0.3943
LINCSCP_28220	BRD-K20827972	0.3942
LINCSCP_98506	CAPECITABINE	0.3941
LINCSCP_56347	TRAP-101	0.3938
LINCSCP_46770	ST-4062971	0.3938
LINCSCP_127173	Doxorubicin	0.3936
LINCSCP_118999	Setiptiline	0.3931
LINCSCP_45849	DASA-58	0.3927
LINCSCP_122758	Ubenimex	0.3917
LINCSCP_148501	Ipatasertib	0.3915
LINCSCP_176578	Venlafaxine	0.3912
LINCSCP_157667	Cidoxepin	0.3911
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.3909
LINCSCP_122626	Ambroxol	0.3908
LINCSCP_152509	BCPP000194	0.3908
LINCSCP_116165	SCHEMBL3954849	0.3907
LINCSCP_76900	Mirtazapine	0.3905
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.3899
LINCSCP_79768	Rimantadine	0.3894
LINCSCP_118326	NP118809	0.3885
LINCSCP_151627	COT Inhibitor-2	0.3877
LINCSCP_116709	BRD-K01425431	0.3874
LINCSCP_65123	BRD-K08039986	0.3867
LINCSCP_83884	844499-71-4	0.386
LINCSCP_40167	Oligomycin A	0.3854
LINCSCP_162211	PH-797804	0.3853
LINCSCP_306511	BRD-K20441249	0.3847
LINCSCP_63183	BRD-K76856691	0.3846
LINCSCP_107092	SB705498	0.3845
LINCSCP_175819	VX-661	0.3842
LINCSCP_116856	CHEMBL1673039	0.3842
LINCSCP_12175	BAY 61-3606	0.3842
LINCSCP_176266	EFLORNITHINE HYDROCHLORIDE	0.3839
LINCSCP_112445	BIX01294	0.3834
LINCSCP_79079	VX-222 (VCH-222, Lomibuvir)	0.3832
LINCSCP_27170	BRN 1549781	0.383
LINCSCP_110294	BAYK 8644	0.3825
