signatureid	compound	similarity
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.4059
LINCSCP_44409	Flupentixol	0.405
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4048
LINCSCP_175442	Bazedoxifene HCl	0.4038
LINCSCP_120617	Amodiaquine	0.4036
LINCSCP_180	BRD-A26787626-001-02-9	0.4035
LINCSCP_855	Tamoxifen	0.4014
LINCSCP_45927	Toremifene	0.401
LINCSCP_31881	AC1LP9YB	0.4009
LINCSCP_121097	CO-1686 (AVL-301)	0.4001
LINCSCP_28266	SA-1921085	0.3993
LINCSCP_123403	Tacedinaline	0.3992
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3992
LINCSCP_49053	BRD-K93158953	0.3984
LINCSCP_14559	MLS001173561	0.3981
LINCSCP_25168	Amoxapine	0.3979
LINCSCP_9512	SMR000075319	0.3979
LINCSCP_126628	CEPHARANTHINE	0.3976
LINCSCP_26874	AC1N6AX4	0.3965
LINCSCP_7286	IKK Inhibitor VII	0.3964
LINCSCP_171238	Ketoconazole	0.3963
LINCSCP_35433	Tubastatin A	0.3962
LINCSCP_33496	Clopenthixol	0.3961
LINCSCP_174815	Fluspirilene	0.3961
LINCSCP_45642	CID 46937236	0.396
LINCSCP_223372	Triflupromazine	0.3958
LINCSCP_25669	Perhexiline	0.3957
LINCSCP_57731	VU0418000-1	0.3957
LINCSCP_120827	AZD4547	0.3956
LINCSCP_46503	331771-20-1	0.3952
LINCSCP_174461	Duloxetine	0.3945
LINCSCP_38169	SA-1919667	0.3942
LINCSCP_55849	NNC 05-2090	0.3938
LINCSCP_48666	BRD-K48475203	0.3931
LINCSCP_41651	SA-84512	0.3925
LINCSCP_25447	RS-23597-190	0.3916
LINCSCP_56558	Erythromycin Estolate	0.391
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3905
LINCSCP_55789	BIO2_000029	0.3902
LINCSCP_42204	ALD1-H_000967	0.3899
LINCSCP_223168	Amlodipine	0.3899
LINCSCP_172121	Varlitinib	0.3897
LINCSCP_81544	PD-173074	0.3894
LINCSCP_638	CHEMBL416418	0.3893
LINCSCP_156426	Dronedarone HCl	0.3888
LINCSCP_58360	BRD-K32485462	0.3886
LINCSCP_762	CAY-10594	0.3885
LINCSCP_211393	BRD-K21165668	0.3879
LINCSCP_3654	BRD-K96396151	0.3877
LINCSCP_61030	CHEMBL3184089	0.3876
LINCSCP_790	10-DEBC	0.3871
LINCSCP_155684	Zuclomiphene	0.387
LINCSCP_26172	MLS003126522	0.3867
LINCSCP_48716	BRD-K02290471	0.3865
LINCSCP_25814	CHEMBL179288	0.3865
LINCSCP_26831	Paroxetine	0.3864
LINCSCP_52259	CHEMBL2356733	0.3863
LINCSCP_4902	MLS002703106	0.3861
LINCSCP_8994	BRD-K06816133	0.3859
LINCSCP_13915	Cyclopamine	0.3854
LINCSCP_25491	COT-10B	0.3847
LINCSCP_48717	BRD-K02549628	0.3842
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3836
LINCSCP_277870	CHEMBL2356381	0.3831
LINCSCP_27094	LY 303511	0.383
LINCSCP_56165	Iodophenpropit	0.383
LINCSCP_17016	ZINC150345845	0.3828
LINCSCP_160550	Masitinib	0.3827
LINCSCP_120317	Amitriptyline	0.382
LINCSCP_174661	Pralatrexate	0.3818
LINCSCP_25668	CYTO7H11	0.3814
LINCSCP_215	Methylpromazine	0.3814
LINCSCP_56125	N-Desmethylclozapine	0.3807
LINCSCP_846	BAS 00631343	0.3803
LINCSCP_55645	IN1128	0.3801
LINCSCP_227385	Altanserin	0.3799
LINCSCP_157289	SR 33805 oxalate	0.3796
LINCSCP_16249	SULF1-A_000010	0.3793
LINCSCP_9800	Chloroquine	0.3791
LINCSCP_127018	Tandutinib	0.3787
LINCSCP_127948	Netupitant	0.3785
LINCSCP_56621	Metergoline Phenylmethyl Ester	0.3783
LINCSCP_25510	TW 37	0.3778
LINCSCP_158932	Orlistat	0.3778
LINCSCP_173969	Aripiprazole	0.3767
LINCSCP_58017	NNC 26-9100	0.3765
LINCSCP_93858	Cyclobenzaprine	0.3765
LINCSCP_48593	BRD-K89824424	0.3762
LINCSCP_116175	AKT Inhibitor VIII	0.3761
LINCSCP_55640	L-733060	0.3753
LINCSCP_26318	BRD-U86222656	0.3751
LINCSCP_30322	Methixene	0.3751
LINCSCP_65595	BRD-K18876264	0.3747
LINCSCP_57706	DM-55-3	0.3746
LINCSCP_45710	CHEMBL1367741	0.3745
LINCSCP_45598	MLS002264439	0.3741
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3736
LINCSCP_28375	BRD-K63158888	0.3727
LINCSCP_32330	CHEMBL2356468	0.3719
LINCSCP_48755	BRD-K28317853	0.3718
LINCSCP_27170	BRN 1549781	0.3717
LINCSCP_289409	Naltrindole	0.3713
LINCSCP_32005	lapatinib	0.3709
LINCSCP_5704	(R,S)-Indatraline	0.3705
LINCSCP_174323	Golvatinib (E7050)	0.3703
LINCSCP_170502	RG2833 (RGFP109)	0.3703
LINCSCP_73289	Siramesine (hydrochloride)	0.3701
LINCSCP_13825	Carpindolol	0.3696
LINCSCP_33088	CHEMBL57427	0.3695
LINCSCP_32536	BRD-K75081836	0.36870000000000003
LINCSCP_115240	Buparlisib	0.3685
LINCSCP_172	Ethopropazine	0.3684
LINCSCP_26065	MLS003448143	0.3682
LINCSCP_11374	OMDM-2	0.3676
LINCSCP_335	GR-103691	0.3672
LINCSCP_26543	GSK-461364	0.3672
LINCSCP_57693	MLS002699811	0.3665
LINCSCP_31856	NCGC00172397-01	0.366
LINCSCP_82264	BIX01294	0.3659
LINCSCP_240720	Sertraline	0.3654
LINCSCP_37931	CHEMBL2360506	0.3654
LINCSCP_39445	C28H30CIN5O4S	0.3653
LINCSCP_57724	MLS003221407	0.3647
LINCSCP_45672	CHEMBL1551506	0.3645
LINCSCP_61075	CHEMBL2360719	0.3645
LINCSCP_11317	Tyrphostin B46	0.3642
LINCSCP_284283	SPECTRUM_001028	0.364
LINCSCP_39990	AC1LDBAO	0.363
LINCSCP_161384	Lomitapide	0.3625
LINCSCP_25254	4-Hydroxytamoxifen	0.3622
LINCSCP_124954	Tetracaine	0.3615
LINCSCP_133883	UNC0638	0.3615
LINCSCP_26654	T5223000	0.3614
LINCSCP_26257	SCHEMBL2557158	0.3603
LINCSCP_167558	bupivacaine	0.3602
LINCSCP_65056	BRD-K71154829	0.3599
LINCSCP_224658	MLS001172197	0.3598
LINCSCP_284095	Alaproclate	0.3591
LINCSCP_58416	AC1O9ZP5	0.359
LINCSCP_26420	MLS001033149	0.3589
LINCSCP_32761	ZINC01037382	0.3586
LINCSCP_18355	Wiskostatin	0.3585
LINCSCP_48439	BRD-K41700431	0.3582
LINCSCP_170136	AC480 (BMS-599626)	0.358
LINCSCP_242234	Promazine	0.3577
LINCSCP_55977	BD-1047	0.3576
LINCSCP_10891	BRD-K42125900-001-01-9	0.3576
LINCSCP_7909	CHEMDIV3_005068	0.3574
LINCSCP_58472	BRD-K33676730	0.357
LINCSCP_25281	SCHEMBL2394914	0.3568
LINCSCP_3512	CHEMBL2360276	0.3565
LINCSCP_10679	AG-205/37268006	0.3565
LINCSCP_118119	Benzydamine	0.356
LINCSCP_33160	Mebeverine	0.3553
LINCSCP_1413	VU0413247-1	0.3553
LINCSCP_58403	AC1OAV9H	0.3544
LINCSCP_44268	KN93	0.3542
LINCSCP_37867	CHEMBL2133926	0.3541
LINCSCP_14593	ICI-199,441	0.3539
LINCSCP_174689	Alisertib	0.3538
LINCSCP_26265	SMR000206948	0.3536
LINCSCP_223256	NSC 663284	0.3535
LINCSCP_48753	BRD-K28036193	0.3532
LINCSCP_46461	CHEMBL2355513	0.353
LINCSCP_7792	CHEMBL2136621	0.3527
LINCSCP_14155	GBR12783	0.3523
LINCSCP_48747	BRD-K22280018	0.3518
LINCSCP_45270	MLS000108814	0.3518
LINCSCP_41647	SA-427636	0.3517
LINCSCP_7256	Niguldipine	0.3506
LINCSCP_35671	CHEMBL3183436	0.3504
LINCSCP_27768	BRD-K50176356	0.3499
LINCSCP_32240	CHEMBL2139070	0.3498
LINCSCP_58231	amlodipine	0.3497
LINCSCP_56624	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3495
LINCSCP_171453	Dabigatran Etexilate	0.3492
LINCSCP_204	NSC409663	0.3491
LINCSCP_48505	BRD-K20197338	0.348
LINCSCP_28332	BRD-K08251038	0.3475
LINCSCP_52649	RS-16566	0.3471
LINCSCP_116941	Ipatasertib	0.347
LINCSCP_26452	BRD-K95976153	0.3465
LINCSCP_35473	HDACi1,2+3_mix	0.3464
LINCSCP_65634	BRD-K40324831	0.3463
LINCSCP_58719	SAN1_000362	0.346
LINCSCP_26487	BSPBIO_000981	0.3458
LINCSCP_25998	MLS002703104	0.3454
LINCSCP_226993	Terconazole	0.3454
LINCSCP_52193	Iloprost	0.3449
LINCSCP_41630	BRD-K07125273	0.3438
LINCSCP_118832	Clofarabine	0.3435
LINCSCP_48646	BRD-K16128171	0.3434
LINCSCP_65132	BRD-K16329066-019-01-1	0.3433
LINCSCP_1150	MLS002703118	0.3431
LINCSCP_55845	FK888	0.3428
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3425
LINCSCP_57277	MLS001065839	0.3424
LINCSCP_89908	Amiodarone	0.3424
LINCSCP_90445	Mianserin	0.3423
LINCSCP_117025	COT Inhibitor-2	0.3422
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3421
LINCSCP_45876	MLS002276542	0.342
LINCSCP_58368	AC1LEEJB	0.3419
LINCSCP_58780	PCL2_000057	0.3418
LINCSCP_289500	84215-10-1	0.3417
LINCSCP_171107	LY2228820	0.3411
LINCSCP_58159	Tolterodine	0.3409
LINCSCP_6520	sunitinib	0.3409
LINCSCP_26790	Primaquine	0.3405
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3404
LINCSCP_6924	Protionamide	0.3403
LINCSCP_27188	BRD-K18249495	0.3401
LINCSCP_109652	Enoxacin	0.3398
LINCSCP_47238	CHEMBL2131444	0.3397
LINCSCP_125920	Azelastine	0.3397
LINCSCP_25781	CHEMBL3182405	0.3395
LINCSCP_46871	Acetyl-Geranyl-Cysteine	0.3394
LINCSCP_26506	BRD-K55612480	0.3394
LINCSCP_28696	AC1N0EYN	0.339
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3389
LINCSCP_46533	JW-7-24-1	0.3388
LINCSCP_82420	Rabusertib	0.3384
LINCSCP_33894	CHEMBL2359459	0.3384
LINCSCP_254050	CHEMBL2357432	0.3383
LINCSCP_26388	BAS 00535043	0.3382
LINCSCP_9103	CHEMBL2360586	0.338
LINCSCP_49887	CHEMBL3188250	0.3379
LINCSCP_55858	DMP-543	0.3375
LINCSCP_35482	BRD-K01621458	0.3372
LINCSCP_46801	SMR000151874	0.3371
LINCSCP_35833	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3371
LINCSCP_146312	BS-181	0.3359
LINCSCP_176329	Dihydroergocristine	0.3356
LINCSCP_9019	CHEMBL2361021	0.3354
LINCSCP_102438	TIC10	0.335
LINCSCP_39671	NVP-AEW541	0.3348
LINCSCP_66108	BRD-K41042536	0.3348
LINCSCP_56310	Reserpine	0.3348
LINCSCP_227249	Desipramine	0.3347
LINCSCP_117139	Quizartinib	0.3347
LINCSCP_26045	MLS-0435542.0001	0.3347
LINCSCP_171942	DMP 777	0.3346
LINCSCP_10665	Parthenolide	0.3341
LINCSCP_8884	CHEMBL2355935	0.3337
LINCSCP_27055	Docosatrienoic acid (22:3 n-3)	0.3337
LINCSCP_26264	MLS000583963	0.3337
LINCSCP_27319	Podofilox	0.3334
LINCSCP_47431	BRD-K81514393	0.3325
LINCSCP_16416	BCB03_000153	0.3324
LINCSCP_56404	Chloroxine	0.3323
LINCSCP_166400	SAQUINAVIR MESYLATE	0.3323
LINCSCP_16152	Rimcazole	0.3321
LINCSCP_202965	Tipifarnib	0.332
LINCSCP_28349	CHEMBL3188986	0.3319
LINCSCP_116799	Imatinib	0.3319
LINCSCP_30916	CHEMBL241271	0.3318
LINCSCP_26044	VU-0415556-1	0.3316
LINCSCP_26913	GR-55562	0.3315
LINCSCP_223328	XE991	0.3314
LINCSCP_26522	NCGC00170189-01	0.3313
LINCSCP_47646	Monensin	0.3312
LINCSCP_58494	BRD-K72429558	0.3312
LINCSCP_37725	SA-1920453	0.3311
LINCSCP_10845	GSK-1904529A	0.3311
LINCSCP_74470	R428	0.3308
LINCSCP_55759	SPECTRUM_000715	0.3308
LINCSCP_52749	MDL-28170	0.3307
LINCSCP_58739	MLS002473819	0.3304
LINCSCP_139014	KW-2478	0.3302
LINCSCP_41636	CHEMBL1612677	0.3301
LINCSCP_289706	BW-723C86	0.33
LINCSCP_47656	Vidarabine	0.33
LINCSCP_55622	ZK 164015	0.3299
LINCSCP_58092	Midazolam	0.3298
LINCSCP_57392	SMR000217164	0.3298
LINCSCP_272230	CHEMBL3187962	0.3298
LINCSCP_109600	NVP DPP 728 dihydrochloride	0.3297
LINCSCP_57716	VU0413238-1	0.3295
LINCSCP_39929	FGIN1-27	0.3294
LINCSCP_123959	paroxetine	0.3293
LINCSCP_48662	CHEMBL3182386	0.3293
LINCSCP_27198	BRD-K34974324	0.3292
LINCSCP_47387	BRD-K04733502	0.3291
LINCSCP_34679	Thiethylperazine	0.329
LINCSCP_32242	BRD-K76938712	0.3289
LINCSCP_42328	Raltitrexed	0.3288
LINCSCP_26466	PK04PUR_000067	0.3287
LINCSCP_15170	Lenalidomide	0.327
LINCSCP_27313	BRD-K38144109	0.327
LINCSCP_34517	ZINC03977765	0.3269
LINCSCP_171124	GSK1292263	0.3268
LINCSCP_52528	SPECTRUM_001133	0.3267
LINCSCP_57749	MLS002264403	0.3263
LINCSCP_292228	VU0413807-2	0.3259
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3254
LINCSCP_19917	MLS003337118	0.3253
LINCSCP_120012	ITRACONAZOLE HYDROCHLORIDE	0.3251
LINCSCP_26152	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.325
LINCSCP_8600	BRD-K79552375	0.325
LINCSCP_28334	BRD-K10211010	0.325
LINCSCP_56514	SPECTRUM_000090	0.3245
LINCSCP_238742	Carvedilol	0.3245
LINCSCP_28327	BRD-K01497355	0.3244
LINCSCP_27278	BRD-A49848186	0.3242
LINCSCP_223697	CHEMBL3084797	0.3241
LINCSCP_55120	BRD-K95985487-001-01-3	0.3241
LINCSCP_57980	MLS002473424	0.3234
LINCSCP_38380	Avicin-G	0.3231
LINCSCP_88885	Resveratrol	0.3231
LINCSCP_35498	SCHEMBL16892136	0.3227
LINCSCP_11531	SEW2871	0.3227
LINCSCP_55970	AC1L3XM7	0.3227
LINCSCP_291864	MLS001065837	0.3227
LINCSCP_11425	T091317	0.3224
LINCSCP_65655	BRD-K49098390	0.3223
LINCSCP_33011	Nbqx	0.3223
LINCSCP_241373	Lidoflazine	0.3221
LINCSCP_48682	BRD-K62368279	0.3216
LINCSCP_176173	PF-4136309	0.3215
LINCSCP_46674	MLS-0315868.0001	0.3212
LINCSCP_39638	PF-04217903	0.3212
LINCSCP_28272	BRD-K64523453	0.321
LINCSCP_116385	Fedratinib	1
LINCSCP_116415	apigenin	0.6427
LINCSCP_120473	GSK-1070916	0.5716
LINCSCP_67187	Trichostatin A, Streptomyces Sp.	0.5573
LINCSCP_117311	1268524-70-4	0.5533
LINCSCP_117431	I-BET151	0.5448
LINCSCP_116185	PD-0325901	0.5268
LINCSCP_116457	WH-4-025	0.5259
LINCSCP_116264	PHA-665752	0.5212
LINCSCP_116494	Trametinib	0.5202
LINCSCP_116288	Withaferin A	0.5167
LINCSCP_82426	Vorinostat	0.5137
LINCSCP_116291	AZD-8330	0.5119
LINCSCP_39393	SCHEMBL16065773	0.5116
LINCSCP_5728	Maprotiline	0.5114
LINCSCP_116301	Foretinib	0.5107
LINCSCP_116169	Tozasertib	0.5105
LINCSCP_116157	Crizotinib	0.5058
LINCSCP_116193	Vemurafenib	0.5016
LINCSCP_74723	AZ628	0.5007
LINCSCP_121237	Abexinostat	0.4993
LINCSCP_46876	XMD-16144	0.4987
LINCSCP_9393	AC1MJ3VH	0.4979
LINCSCP_25523	BMS-536924	0.4977
LINCSCP_81603	SCHEMBL1564574	0.4971
LINCSCP_82282	Pracinostat	0.4956
LINCSCP_6191	Apatinib Hydrochloride	0.4951
LINCSCP_116391	CI-1040	0.495
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.494
LINCSCP_125482	Entinostat	0.4939
LINCSCP_81593	TAE-684	0.4843
LINCSCP_122609	LGX818	0.4806
LINCSCP_9381	Teniposide	0.4805
LINCSCP_9508	Doxorubicin	0.4749
LINCSCP_9460	Mitoxantrone	0.4743
LINCSCP_58193	Flucytosine	0.4733
LINCSCP_144637	Dasatinib	0.4716
LINCSCP_82258	Mocetinostat	0.4678
LINCSCP_31327	CHEMBL1698064	0.4672
LINCSCP_139584	Amonafide	0.4638
LINCSCP_9487	Trichostatin	0.4629
LINCSCP_9670	AC1Q6JJ5	0.4627
LINCSCP_55887	AC1NWAOX	0.4627
LINCSCP_82336	Belinostat	0.4624
LINCSCP_56240	Ethisterone	0.4619
LINCSCP_56391	SPECTRUM_000886	0.4616
LINCSCP_45502	ML228	0.4613
LINCSCP_56376	AC1NWAJL	0.4606
LINCSCP_58079	Zileuton	0.4599
LINCSCP_55878	MLS003115428	0.4594
LINCSCP_56264	Estradiol	0.4591
LINCSCP_119270	GSK962040	0.4587
LINCSCP_124859	Refametinib	0.4582
LINCSCP_9714	Scriptaid	0.457
LINCSCP_5754	Topotecan	0.4569
LINCSCP_34140	NCH-51	0.4555
LINCSCP_25535	AS-605240	0.4551
LINCSCP_6999	(+)-Camptothecin	0.4543
LINCSCP_125314	Quisinostat	0.4535
LINCSCP_51783	PCI-32765	0.4528
LINCSCP_116397	SB590885	0.4526
LINCSCP_59525	Norethindrone	0.4515
LINCSCP_58113	Mestanolone	0.451
LINCSCP_120839	Resminostat	0.4508
LINCSCP_144783	PF477736	0.4506
LINCSCP_58213	Taxifolin	0.4504
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4502
LINCSCP_59517	Medroxyprogesterone Acetate	0.4496
LINCSCP_123052	Dacinostat	0.4489
LINCSCP_7757	Merck-Ketone	0.4486
LINCSCP_116772	Selumetinib	0.4477
LINCSCP_123303	Romidepsin	0.4471
LINCSCP_1391	CHEMBL1706858	0.4458
LINCSCP_72636	Dabrafenib	0.4427
LINCSCP_55893	Norgestrel	0.4426
LINCSCP_56386	SPECTRUM1505012	0.4416
LINCSCP_55870	SPECTRUM_001015	0.4412
LINCSCP_5739	Etoposide	0.4409
LINCSCP_58212	Cotinine	0.4407
LINCSCP_58132	Exemestane	0.4405
LINCSCP_5381	CHEMBL1716096	0.4405
LINCSCP_45533	VU0418947-2	0.44
LINCSCP_25868	SMR000206938	0.4399
LINCSCP_34251	Quinacrine	0.4394
LINCSCP_65907	Azacitidine	0.4393
LINCSCP_58101	Moclobemide	0.439
LINCSCP_55662	Danazol	0.4389
LINCSCP_142739	Valrubicin	0.4387
LINCSCP_25586	Tyrphostin AG-1478	0.4384
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.438
LINCSCP_59449	BRD-A94793051-001-01-0	0.4368
LINCSCP_309996	BRD-K23872647	0.4365
LINCSCP_122207	Cobimetinib	0.4362
LINCSCP_67907	Wortmannin	0.4361
LINCSCP_5589	Pitavastatin Calcium	0.4351
LINCSCP_56704	BDBM50127227	0.4347
LINCSCP_82508	MLN-8054	0.4347
LINCSCP_49397	COL-3	0.4343
LINCSCP_82088	AZD-1775	0.4342
LINCSCP_25454	CHEMBL1242477	0.4339
LINCSCP_58135	Levonorgestrel	0.4321
LINCSCP_56069	Testosterone Propionate	0.432
LINCSCP_117629	PF-03758309	0.4314
LINCSCP_118587	Bosutinib	0.4305
LINCSCP_56365	Altrenogest	0.4304
LINCSCP_58063	CID 27806705	0.428
LINCSCP_116361	PLX-4720	0.4276
LINCSCP_74003	TAK-733	0.4274
LINCSCP_73835	Pimasertib	0.4271
LINCSCP_51440	TORIN-2	0.4269
LINCSCP_58155	Nandrolone	0.4265
LINCSCP_7323	Mometasone Furoate	0.4265
LINCSCP_18071	PI828	0.426
LINCSCP_117133	761437-28-9	0.426
LINCSCP_4130	etoposide	0.4257
LINCSCP_56055	Norethynodrel	0.4257
LINCSCP_154147	Danusertib	0.4253
LINCSCP_116791	EX-8678	0.4252
LINCSCP_73927	VRT752271	0.4246
LINCSCP_10005	AC1OCDAW	0.4244
LINCSCP_31548	Tremulacin	0.4239
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4235
LINCSCP_56232	Androstenedone	0.4232
LINCSCP_59492	Aminolevulinic acid	0.4198
LINCSCP_31344	CHEMBL2057940	0.4191
LINCSCP_65964	Cycloheximide	0.4191
LINCSCP_123854	RO4987655	0.4184
LINCSCP_56362	SPECTRUM_001048	0.4184
