signatureid	compound	similarity
LINCSCP_163130	CP-724714	0.5817
LINCSCP_143713	Mercaptopurine	0.5815
LINCSCP_104224	Temozolomide	0.5813
LINCSCP_141740	CX-4945 (Silmitasertib)	0.5812
LINCSCP_120361	Tyrphostin AG-112	0.5807
LINCSCP_57408	ZINC01792951	0.5805
LINCSCP_143490	Cinaciguat	0.5804
LINCSCP_104439	CX-5461	0.5803
LINCSCP_104177	Apafant	0.5792
LINCSCP_125177	Tacrine	0.5787
LINCSCP_104868	Fluconazole	0.5779
LINCSCP_132337	AZD-8330	0.5771
LINCSCP_73382	Amitriptyline	0.5766
LINCSCP_120314	XL335	0.5764
LINCSCP_120700	Isoniazid	0.5757
LINCSCP_103941	Fingolimod (FTY720) HCl	0.5757
LINCSCP_152438	SB239063	0.5751
LINCSCP_104397	amisulpride	0.5749
LINCSCP_104643	Emedastine	0.5748
LINCSCP_97399	Rimcazole	0.5739
LINCSCP_122186	Raltegravir	0.5734
LINCSCP_48882	BRD-K51934037	0.5729
LINCSCP_170602	Mepivacaine	0.572
LINCSCP_121500	SPECTRUM_001092	0.5719
LINCSCP_26069	MLS002264445	0.5717
LINCSCP_14397	Thioproperazine	0.5713
LINCSCP_104464	Pomalidomide	0.571
LINCSCP_105027	Labetalol	0.5708
LINCSCP_104047	Resminostat	0.57
LINCSCP_73077	Busulfan	0.5698
LINCSCP_250730	Sirolimus	0.5697
LINCSCP_73779	Elacridar	0.5697
LINCSCP_170884	AMD-070 (hydrochloride)	0.5697
LINCSCP_213977	Formoterol	0.5696
LINCSCP_130241	BMS-387032	0.5693
LINCSCP_92216	GW842166X	0.5685
LINCSCP_104365	Tipiracil (hydrochloride)	0.5683
LINCSCP_217402	Meclizine	0.568
LINCSCP_15040	Ichthynone	0.5678
LINCSCP_103031	LCQ-908	0.5676
LINCSCP_18469	AC1O8PZP	0.5676
LINCSCP_214699	Chloroquine	0.5673
LINCSCP_22814	NSC653260	0.5666
LINCSCP_16187	Levofloxacin	0.5666
LINCSCP_105568	Lenvatinib (E7080)	0.5665
LINCSCP_28140	BRD-K98710661	0.5664
LINCSCP_140048	SPECTRUM_001873	0.5659
LINCSCP_163989	Canertinib	0.5659
LINCSCP_53817	(S)-Tipifarnib	0.5657
LINCSCP_78794	Moxisylyte	0.5655
LINCSCP_57700	CHEMBL2141722	0.5654
LINCSCP_155050	Mitiglinide calcium	0.5654
LINCSCP_139079	127408-30-4	0.5654
LINCSCP_134685	SELEGILINE HYDROCHLORIDE	0.565
LINCSCP_120436	Halofantrine	0.565
LINCSCP_134034	CHEMBL2132289	0.5636
LINCSCP_143627	Chlorpromazine	0.5623
LINCSCP_104635	Alaproclate	0.5621
LINCSCP_144054	Droperidol	0.5618
LINCSCP_74390	Midostaurin	0.5614
LINCSCP_15969	CHEMBL610781	0.5606
LINCSCP_16018	CHEMBL1367741	0.5603
LINCSCP_204214	Xaliproden	0.5597
LINCSCP_205769	AZD-2014	0.5595
LINCSCP_242835	Sulfinpyrazone	0.5587
LINCSCP_162076	Oglemilast	0.5582
LINCSCP_149944	IOX2	0.5563
LINCSCP_120995	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.5561
LINCSCP_131190	Mitoxantrone	0.556
LINCSCP_121026	BRD-A69421747	0.5558
LINCSCP_76010	Primaquine	0.5557
LINCSCP_86246	936890-98-1	0.5556
LINCSCP_43745	MST-312	0.5547
LINCSCP_159360	SPECTRUM2_000920	0.5545
LINCSCP_72310	TIC10	0.5542
LINCSCP_279022	BRD-K28615450	0.5538
LINCSCP_104451	Dapivirine (TMC120)	0.5538
LINCSCP_191172	MEGXM0_000348	0.5537
LINCSCP_25186	Methysergide	0.5537
LINCSCP_18508	Hexylcaine	0.5536
LINCSCP_174607	Doramapimod	0.5533
LINCSCP_104111	Acifran	0.5528
LINCSCP_18044	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.5525
LINCSCP_92135	Letrozole	0.5524
LINCSCP_142134	BRD-A62647958	0.5512
LINCSCP_121036	BRD-A82197375	0.5506
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.5501
LINCSCP_103996	Mefloquine	0.55
LINCSCP_121153	Taranabant	0.55
LINCSCP_258946	BRD-K30126976	0.54990000000000006
LINCSCP_102993	Piracetam	0.5496
LINCSCP_74241	Glipizide	0.5493
LINCSCP_51759	HY-11007	0.5491
LINCSCP_171934	Fluphenazine	0.5487
LINCSCP_84503	UNC1215	0.5476
LINCSCP_121044	MBX-2982	0.5476
LINCSCP_172698	Linezolid	0.5469
LINCSCP_31026	CHEMBL1398049	0.5468
LINCSCP_53599	L-690488	0.5465
LINCSCP_57349	MLS000108814	0.5465
LINCSCP_56289	Norcyclobenzaprine	0.5459
LINCSCP_73972	Lorglumide	0.545
LINCSCP_60468	BRD-K28467343	0.5449
LINCSCP_92322	Rifabutin	0.5449
LINCSCP_103761	Tetradecylthioacetic acid	0.5446
LINCSCP_119950	Pantoprazole	0.5438
LINCSCP_76166	RASAGILINE	0.5435
LINCSCP_164932	SCHEMBL16980224	0.5433
LINCSCP_172669	AZD-1480	0.5432
LINCSCP_227437	Gamolenic acid	0.5431
LINCSCP_104416	Veliparib (ABT-888)	0.543
LINCSCP_117186	BS-181	0.543
LINCSCP_120077	AT-9283	0.5428
LINCSCP_134627	CEP-701	0.5427
LINCSCP_58445	CHEMBL2142321	0.5421
LINCSCP_122546	Defactinib	0.5419
LINCSCP_240580	Donepezil	0.5417
LINCSCP_104347	Tezampanel	0.5415
LINCSCP_57347	CHEMBL1406616	0.5415
LINCSCP_953	TW 37	0.5413
LINCSCP_67592	CGS-15943	0.5409
LINCSCP_76387	naftidrofuryl	0.5405
LINCSCP_134612	Thiocolchicoside	0.5401
LINCSCP_32077	AC1O9ZP5	0.5399
LINCSCP_48088	ST059620	0.5398
LINCSCP_545	BMY45778	0.5397
LINCSCP_139030	Acetaminophen	0.5397
LINCSCP_107380	BRD-A70541707	0.539
LINCSCP_298508	BRD-K30478013	0.5386
LINCSCP_121745	CPI-613	0.5386
LINCSCP_1557	ML075	0.5385
LINCSCP_121614	Lisofylline	0.5379
LINCSCP_84571	Mocetinostat	0.5379
LINCSCP_141442	EDOXUDINE	0.5366
LINCSCP_103072	BRD-K01335708	0.5363
LINCSCP_57718	VU0418934-2	0.536
LINCSCP_25276	1,4-Diamino-2,3-dicyano-1,4-bis(methylthio)butadiene	0.5358
LINCSCP_120060	Amineptine	0.5357
LINCSCP_265021	ST50411348	0.5356
LINCSCP_168796	Cobicistat (GS-9350)	0.535
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.5345
LINCSCP_156098	Doxazosin	0.5327
LINCSCP_227025	Riboflavin	0.5326
LINCSCP_104281	Actarit	0.5323
LINCSCP_124583	Fosfomycin Tromethamine	0.5322
LINCSCP_29024	PD-98059	0.5319
LINCSCP_37837	SA-424755	0.5317
LINCSCP_4376	Piribedil	0.5311
LINCSCP_225130	KUC103882	0.531
LINCSCP_314	Andreson	0.531
LINCSCP_119929	Mizolastine	0.5306
LINCSCP_2013	BIX01294	0.5306
LINCSCP_42618	Tyrphostin 25	0.5306
LINCSCP_115464	GW843682X	0.529
LINCSCP_14032	IN1054	0.5288
LINCSCP_12524	M3M3FBS	0.5287
LINCSCP_264217	Phenethylisothiocyanate	0.5286
LINCSCP_60457	BRD-K07426711	0.5276
LINCSCP_120055	Sorafenib	0.5273
LINCSCP_298658	BRD-K84838433	0.5272
LINCSCP_63927	BRD-K15400899	0.5271
LINCSCP_105412	Cobimetinib	0.527
LINCSCP_224782	CHEMBL1552755	0.5268
LINCSCP_103907	Salirasib	0.5265
LINCSCP_13784	SCH-58261	0.5264
LINCSCP_107244	AVN-944	0.5262
LINCSCP_207901	Nifedipine	0.5262
LINCSCP_42600	THR1 Inhibitor, 2	0.5261
LINCSCP_140321	Varlitinib	0.526
LINCSCP_73449	IN1549	0.525
LINCSCP_58046	MLS002729057	0.5246
LINCSCP_92008	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.5245
LINCSCP_176080	Ciglitazone	0.5234
LINCSCP_231697	BRD-K20345035	0.5232
LINCSCP_106645	Ozagrel	0.5232
LINCSCP_107250	Sarsasapogenin	0.523
LINCSCP_168625	Ritonavir	0.5226
LINCSCP_76573	Etoricoxib	0.5223
LINCSCP_191353	CHEMBL3185054	0.5219
LINCSCP_170859	Tasisulam	0.5219
LINCSCP_443	PRESTWICK3_000121	0.5216
LINCSCP_20074	CHEMBL2130568	0.5209
LINCSCP_38789	CHEMBL2333346	0.5208
LINCSCP_144497	Deferasirox	0.5206
LINCSCP_61453	BRD-K42610174	0.5203
LINCSCP_121864	omeprazole	0.52
LINCSCP_103897	Cevimeline hydrochloride	0.5195
LINCSCP_9710	RO-281675	0.5193
LINCSCP_42138	MLS000860958	0.5193
LINCSCP_154888	Teriflunomide	0.519
LINCSCP_224757	ML213	0.5189
LINCSCP_92374	Aliskiren	0.5189
LINCSCP_20184	SPB02303	0.5186
LINCSCP_119985	Chrysin	0.5186
LINCSCP_139244	Indomethacin	0.5185
LINCSCP_100912	SB-203580	0.5185
LINCSCP_243451	Mafenide	0.5182
LINCSCP_104907	Pramipexole	0.5177
LINCSCP_117095	BRD-A25736793	0.5175
LINCSCP_27139	Probucol	0.5174
LINCSCP_1325	CHEMBL566899	0.517
LINCSCP_76640	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5159
LINCSCP_136130	Dabrafenib	0.5157
LINCSCP_172450	AC1NWAPU	0.5153
LINCSCP_10572	PIK 75	0.5151
LINCSCP_271373	Fenretinide	0.5151
LINCSCP_1074	MLS-0351065.0001	0.5151
LINCSCP_104167	S1RA (hydrochloride)	0.5144
LINCSCP_100920	301836-43-1	0.5143
LINCSCP_4482	CHEMBL3186197	0.5133
LINCSCP_92018	Amodiaquine	0.5131
LINCSCP_240	Htfmt	0.5129
LINCSCP_54903	Gemcitabine	0.5129
LINCSCP_23123	AK-968/41923934	0.5127
LINCSCP_143255	Beta-Narcotine	0.5122
LINCSCP_168694	Elvitegravir	0.5121
LINCSCP_15919	VU0404997-2	0.512
LINCSCP_91610	Toremifene	0.5117
LINCSCP_31310	Triazolothiadiazine, 9	0.5117
LINCSCP_119959	heraclenol	0.5116
LINCSCP_103875	BRD-A36275421	0.5116
LINCSCP_91978	Andarine	0.5115
LINCSCP_172609	Etazolate	0.5114
LINCSCP_141006	Famciclovir	0.5113
LINCSCP_74977	Altanserin	0.5112
LINCSCP_172574	Gefitinib	0.5106
LINCSCP_64403	BRD-K45690206	0.5105
LINCSCP_6053	CID 75060944	0.5103
LINCSCP_14748	Amperozide	0.5098
LINCSCP_103219	ITRACONAZOLE HYDROCHLORIDE	0.5096
LINCSCP_13874	Cdc	0.5095
LINCSCP_140442	Mirtazapine	0.5093
LINCSCP_137323	ARMODAFINIL	0.5082
LINCSCP_58690	CID 6167421	0.5081
LINCSCP_26082	AC1OKTU0	0.508
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.5078
LINCSCP_105278	Cefoperazone	0.5077
LINCSCP_66314	32703-82-5	0.5076
LINCSCP_205960	Calcitriol	0.5076
LINCSCP_14880	Chloroxine	0.5075
LINCSCP_45392	MLS001065861	0.5072
LINCSCP_14289	NAN-190	0.507
LINCSCP_121630	Bupropion	0.5068
LINCSCP_170039	PSI-7977	0.5067
LINCSCP_75272	Roquinimex	0.5067
LINCSCP_287740	FPL64176	0.5065
LINCSCP_223968	Naltrexone	0.5063
LINCSCP_105465	Betulinic acid	0.5063
LINCSCP_170460	ascorbic-acid	0.5056
LINCSCP_119728	Neostigmine	0.5055
LINCSCP_103023	Closantel	0.5053
LINCSCP_52414	AC1O9X68	0.5052
LINCSCP_58215	Nitazoxanide	0.505
LINCSCP_17933	Syrosingopine	0.5047
LINCSCP_132481	Alpelisib	0.504
LINCSCP_139957	Ilomastat	0.504
LINCSCP_103589	10-DEBC	0.5037
LINCSCP_298246	BRD-K10108893	0.5036
LINCSCP_44240	Arctigenin	0.5033
LINCSCP_60993	BRD-K81721884	0.5031
LINCSCP_91212	BRD-A19795905	0.5031
LINCSCP_274	Naringin	0.5029
LINCSCP_170632	Conivaptan HCl	0.5027
LINCSCP_262537	SPECTRUM_000894	0.5026
LINCSCP_18299	SB-431542	0.5026
LINCSCP_108869	Zafirlukast	0.5024
LINCSCP_105344	Clofoctol	0.5022
LINCSCP_73515	Felbamate	0.5022
LINCSCP_205678	COT-10B	0.5021
LINCSCP_34245	Homochlorcyclizine	0.5019
LINCSCP_111912	TPCA-1	0.5008
LINCSCP_107673	CC-401	0.5005
LINCSCP_298463	BRD-K13898895	0.5002
LINCSCP_124115	Epinephrine HCl	0.5
LINCSCP_123264	CARGLUMIC ACID	0.4999
LINCSCP_37222	BRD-K07569193	0.4996
LINCSCP_74467	Berberine	0.4996
LINCSCP_260931	SA-1456977	0.4995
LINCSCP_425	Oxprenolol	0.4994
LINCSCP_158764	Andrographolide	0.4992
LINCSCP_287379	Navitoclax	0.4992
LINCSCP_16057	5-[(Pyridin-2-ylamino)methyl]quinolin-8-ol	0.4992
LINCSCP_92346	Levothyroxine	0.4991
LINCSCP_134860	Nevirapine	0.4987
LINCSCP_112062	Allitinib	0.4986
LINCSCP_49260	PCI-34051	0.498
LINCSCP_15998	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.498
LINCSCP_103178	FAMPRIDINE	0.4978
LINCSCP_45050	AC1LDBAO	0.4976
LINCSCP_166516	INOSINE	0.4976
LINCSCP_174453	Pinaverium bromide	0.4975
LINCSCP_170548	Roflumilast	0.4974
LINCSCP_208280	CHEBI:48565	0.4973
LINCSCP_311940	CHEMBL2356746	0.4973
LINCSCP_107307	Arglabin	0.4972
LINCSCP_107869	Benazepril	0.4971
LINCSCP_32483	A-443654	0.497
LINCSCP_102991	Sitagliptin	0.497
LINCSCP_190641	CHEMDIV3_000020	0.4969
LINCSCP_111692	CHEMBL2136735	0.4968
LINCSCP_63261	BRD-K07686903	0.4968
LINCSCP_236867	MLS002471791	0.4966
LINCSCP_116938	Bosutinib	0.4965
LINCSCP_139997	TAK-715	0.4964
LINCSCP_171399	Losmapimod	0.4962
LINCSCP_305800	BRD-K37461197	0.4959
LINCSCP_120395	SU-11652	0.4954
LINCSCP_224895	VU0413247-1	0.4952
LINCSCP_212030	BRD-K88217904	0.4951
LINCSCP_18915	AMG-9810	0.495
LINCSCP_101502	Rebamipide	0.495
LINCSCP_138589	Bupivacaine	0.4948
LINCSCP_173955	Amantadine	0.4941
LINCSCP_173329	Vicriviroc	0.494
LINCSCP_18706	Hinokitiol	0.4939
LINCSCP_91876	Glyburide	0.4939
LINCSCP_166050	JNJ-38877605	0.4938
LINCSCP_144019	FPL-55712	0.4936
LINCSCP_56421	Bithionol	0.4935
LINCSCP_289591	Raclopride	0.4933
LINCSCP_251417	WHI-P97	0.4932
LINCSCP_45734	4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine	0.4931
LINCSCP_174439	Dorzolamide HCL	0.4931
LINCSCP_140984	Zolpidem	0.493
LINCSCP_55940	Salvinorin A	0.4929
LINCSCP_38807	Tozasertib	0.4929
LINCSCP_107805	Ivermectin	0.4925
LINCSCP_74398	Vardenafil	0.4923
LINCSCP_11021	ASN 04482516	0.4923
LINCSCP_26995	Levomethorphan	0.4921
LINCSCP_193476	Cirazoline	0.492
LINCSCP_102685	AZELAIC ACID	0.4916
LINCSCP_103778	Alprostadil	0.4916
LINCSCP_225229	KUC103884	0.491
LINCSCP_60469	BRD-K35380368	0.4909
LINCSCP_103798	Pyridostigmine	0.4906
LINCSCP_265374	Dcebio	0.4904
LINCSCP_3919	CHEMBL2130605	0.4904
LINCSCP_123082	Tiapride	0.4903
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.49
LINCSCP_83182	BMS-777607	0.4896
LINCSCP_122141	ABT-333	0.4895
LINCSCP_105777	Pinacidil	0.4895
LINCSCP_25191	Bisacodyl	0.4894
LINCSCP_104696	Iguratimod	0.4893
LINCSCP_105698	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4891
LINCSCP_57638	BAS 07529539	0.4891
LINCSCP_157307	LY451395	0.489
LINCSCP_191273	SUGA2_000514	0.4889
LINCSCP_103176	Benfluorex	0.4886
LINCSCP_107486	Cordycepin	0.4885
LINCSCP_124159	Acipimox	0.4883
LINCSCP_171895	Risperidone	0.4881
LINCSCP_231807	BRD-K60004464	0.488
LINCSCP_19973	MLS002276542	0.4878
LINCSCP_90574	bupivacaine	0.4877
LINCSCP_121040	Tolazamide	0.4877
LINCSCP_57385	Triazine Scaffold, 31	0.4868
LINCSCP_104313	Fenticonazole Nitrate	0.4868
LINCSCP_61112	BRD-K11901011	0.4868
LINCSCP_17920	Saquinavir	0.4866
LINCSCP_129980	THZ-2-98-01	0.4865
LINCSCP_134959	Diazepam	0.4864
LINCSCP_103242	Ifenprodil	0.4861
LINCSCP_34748	ST057710	0.486
LINCSCP_122317	CLONAZEPAM	0.4859
LINCSCP_18066	ML 3163	0.4858
LINCSCP_18596	Quinidine Gluconate	0.4855
LINCSCP_157558	Idelalisib	0.4854
LINCSCP_31086	MLS002276469	0.4853
LINCSCP_133320	SGI-1776	0.4853
LINCSCP_105486	TIROFIBAN HYDROCHLORIDE	0.4853
LINCSCP_21922	MLS002264388	0.485
LINCSCP_57676	SCHEMBL14823984	0.4849
LINCSCP_84207	Sunitinib	0.4848
LINCSCP_74190	AMG-517	0.4848
LINCSCP_104273	Cytarabine	0.4845
LINCSCP_105648	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4844
LINCSCP_25944	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	0.484
LINCSCP_2281	BRD-A80960055-001-01-7	0.484
LINCSCP_37692	SA-1457188	0.4839
LINCSCP_17887	KN 62	0.4837
LINCSCP_236824	SMR000127643	0.4837
LINCSCP_120247	Nandrolone	0.4836
LINCSCP_52157	CHEMBL2139663	0.4835
LINCSCP_163399	apigenin	0.4833
LINCSCP_45695	MLS002607711	0.4829
LINCSCP_61002	BRD-K95786246	0.4828
LINCSCP_139320	GSK1292263	0.4827
LINCSCP_122026	Acarbose	0.4825
LINCSCP_2041	CID 75060947	0.4824
LINCSCP_103878	Benzamil	0.4824
LINCSCP_85130	PD-0325901	0.4823
LINCSCP_120859	Seocalcitol	0.4823
LINCSCP_62593	BRD-K87340398	0.4823
LINCSCP_218478	SMR001317659	0.4822
LINCSCP_51658	Vemurafenib	0.4819
LINCSCP_32946	Biperiden	0.4818
LINCSCP_103883	clobetasol	0.4815
LINCSCP_87454	CHIR-265	0.4814
LINCSCP_104467	Acivicin	0.4814
LINCSCP_103726	Trimethobenzamide	0.4813
LINCSCP_53891	LE-135	0.4812
LINCSCP_260798	SA-1456352	0.4805
LINCSCP_155320	Esculin	0.4803
LINCSCP_26904	Levonorgestrel	0.4803
LINCSCP_50715	Artesunate	0.4801
LINCSCP_62677	BRD-K66566233	0.4801
LINCSCP_92398	PF-04620110	0.48
LINCSCP_137669	Tioconazole	0.48
LINCSCP_1241	SMR000046567	0.48
LINCSCP_100750	NU-7026	0.4799
LINCSCP_1481	BRD-K00637033	0.4799
LINCSCP_156366	Clemizole	0.4796
LINCSCP_235861	Suloctidil	0.4796
LINCSCP_173257	Nordihydroguaiaretic acid	0.4795
LINCSCP_60472	BRD-K45515828	0.4795
LINCSCP_171949	Azacitidine	0.4795
LINCSCP_171318	Deoxycholic acid	0.4794
LINCSCP_120270	Clomipramine	0.4788
LINCSCP_46283	MLS000859112	0.4788
LINCSCP_44055	ZK-93426	0.4788
LINCSCP_61129	BRD-K43503317	0.4786
LINCSCP_123240	Niacin	0.4785
LINCSCP_162061	16,16-Dimethyl prostaglandin e2	0.4783
LINCSCP_113583	Selumetinib	0.4782
LINCSCP_4366	Cinanserin	0.4781
LINCSCP_120429	(-)-Tramadol	0.4774
LINCSCP_79226	BRD-K00199686	0.4771
LINCSCP_253094	CHEMBL399379	0.477
LINCSCP_287268	Simvastatin	0.4768
LINCSCP_13620	UB-165	0.4762
LINCSCP_97982	Isradipine	0.4762
LINCSCP_223302	Clemastine	0.4761
LINCSCP_64136	BRD-M56188090	0.4761
LINCSCP_120784	L 655240	0.4757
LINCSCP_110893	Tirapazamine	0.4756
LINCSCP_5164	CHEMBL566701	0.4753
LINCSCP_4653	MLS000564806	0.4753
LINCSCP_40837	ML228	0.4752
LINCSCP_47028	STK249718	0.4751
LINCSCP_209	Dipivefrin	0.4746
LINCSCP_59305	MLS000562366	0.4742
LINCSCP_18704	WAY-170523	0.4741
LINCSCP_48466	BRD-K82469533	0.474
LINCSCP_226812	AC1L1E8W	0.4737
LINCSCP_61141	BRD-K53980138	0.4737
LINCSCP_223698	362-74-3	0.4736
LINCSCP_223371	LY83583	0.4732
LINCSCP_262573	Tyrphostin AG 538	0.4732
LINCSCP_136493	Praziquantel	0.4731
LINCSCP_160586	SKF-83959	0.473
LINCSCP_160193	Sobetirome	0.4729
LINCSCP_126529	Enzastaurin	0.4728
LINCSCP_272473	Phenformin	0.4727
LINCSCP_42547	Lobendazole	0.4725
LINCSCP_172786	Ticagrelor	0.4724
LINCSCP_46196	CHEMDIV1_016684	0.4723
LINCSCP_57876	ST4110747	0.4721
LINCSCP_134119	BAY 61-3606	0.4721
LINCSCP_14242	ZK-93423	0.4721
LINCSCP_34341	Mephenesin	0.4721
LINCSCP_178123	NCGC00238543-01	0.472
LINCSCP_132427	Apitolisib (gdc-0980, rg7422)	0.472
LINCSCP_107901	PF-04447943	0.4719
LINCSCP_223955	BDBM50127227	0.4716
LINCSCP_92864	Rilmenidine	0.4715
LINCSCP_143173	Bepotastine Besilate	0.4715
LINCSCP_43994	Sericetin	0.4714
LINCSCP_75523	Protriptyline	0.4711
LINCSCP_243022	CHEMBL2360382	0.471
LINCSCP_14276	Iodophenpropit	0.471
LINCSCP_76104	Fomepizole	0.4707
LINCSCP_32411	IN1451	0.4707
LINCSCP_44204	C.I. MORDANT BLACK 11	0.4706
LINCSCP_29271	Quinacrine	0.4706
LINCSCP_15955	CHEMBL1456638	0.4703
LINCSCP_98979	EMD-1214063	0.4703
LINCSCP_143163	Theophylline	0.4702
LINCSCP_104097	Amlexanox	0.47
