signatureid	compound	similarity
LINCSCP_126082	Duloxetine	0.4432
LINCSCP_28261	BRD-K49111930	0.4422
LINCSCP_127948	Netupitant	0.4407
LINCSCP_118017	SAQUINAVIR MESYLATE	0.4384
LINCSCP_121643	Dronedarone HCl	0.438
LINCSCP_2602	CGP71683A	0.4368
LINCSCP_3510	BRD-K00540336	0.4355
LINCSCP_37260	CHEMBL179288	0.4331
LINCSCP_123277	Loperamide	0.4326
LINCSCP_26506	BRD-K55612480	0.4317
LINCSCP_27243	CHEMBL2360650	0.4314
LINCSCP_64532	Estradiol	0.4298
LINCSCP_25625	CAY10618	0.4279
LINCSCP_119072	Perhexiline	0.4273
LINCSCP_125944	Golvatinib (E7050)	0.4259
LINCSCP_28234	BRD-K30126976	0.4257
LINCSCP_120953	GDC-0834 (Racemate)	0.4237
LINCSCP_25444	Pimozide	0.4233
LINCSCP_25411	BRD-A43331270-001-01-6	0.4218
LINCSCP_49163	BRD-K70489510	0.4213
LINCSCP_120227	Siramesine (hydrochloride)	0.4204
LINCSCP_180	BRD-A26787626-001-02-9	0.4202
LINCSCP_123845	NCGC00166323-01	0.4192
LINCSCP_48080	MLS000877024	0.4189
LINCSCP_66784	Vorinostat	0.4175
LINCSCP_26455	BRD-K98004941	0.4171
LINCSCP_28311	BRD-K92543914	0.4166
LINCSCP_35399	Broad-Sai-443	0.4164
LINCSCP_46626	Ispinesib	0.4162
LINCSCP_28365	BRD-K49477330	0.415
LINCSCP_122566	Dexniguldipine	0.4142
LINCSCP_33935	BRD-K87387614	0.4141
LINCSCP_67111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.414
LINCSCP_122506	SR 33805 oxalate	0.4128
LINCSCP_125932	Sertindole	0.4125
LINCSCP_119164	Bardoxolone Methyl	0.4118
LINCSCP_125158	Nilotinib	0.4115
LINCSCP_123577	Aphidicolin	0.4083
LINCSCP_4870	MLS002703105	0.4076
LINCSCP_28179	BRD-K30025108	0.4075
LINCSCP_25712	CHEMBL416418	0.4062
LINCSCP_25389	NUTLIN 3	0.4053
LINCSCP_124900	Thioridazine	0.4048
LINCSCP_122308	Paroxetine	0.4045
LINCSCP_28398	CHEMBL3188797	0.4043
LINCSCP_126922	AVL-292	0.4034
LINCSCP_33941	CHEMBL2140612	0.4034
LINCSCP_5710	Oligomycin C	0.4029
LINCSCP_28288	BRD-K73008154	0.4021
LINCSCP_127487	Cladribine	0.4015
LINCSCP_25624	PF750	0.4014
LINCSCP_126628	CEPHARANTHINE	0.4012
LINCSCP_25601	ZM336372	0.4012
LINCSCP_25170	Penitrem A	0.401
LINCSCP_26481	BRD-K19181733	0.4008
LINCSCP_27179	BRD-K04695623	0.4
LINCSCP_28389	BRD-K80169513	0.3992
LINCSCP_125770	SGI-1776	0.399
LINCSCP_46048	MLS000038106	0.3984
LINCSCP_120102	Osimertinib	0.398
LINCSCP_117597	amcinonide	0.3972
LINCSCP_123404	Tacedinaline	0.3971
LINCSCP_117199	Vandetanib	0.3966
LINCSCP_25574	KO143	0.3965
LINCSCP_25998	MLS002703104	0.3955
LINCSCP_168830	Niclosamide	0.3939
LINCSCP_45961	CHEMBL1593913	0.3933
LINCSCP_121415	R428	0.3918
LINCSCP_131268	BRD-A24396574-001-01-5	0.3914
LINCSCP_123797	ABT-199 (GDC-0199)	0.3901
LINCSCP_25474	GW 405833	0.3899
LINCSCP_53574	NVP-AUY922	0.3899
LINCSCP_125740	Zosuquidar	0.3895
LINCSCP_26491	BRD-K35638681	0.3895
LINCSCP_28464	Curcumin	0.3888
LINCSCP_35411	Broad-Sai-424	0.3882
LINCSCP_170502	RG2833 (RGFP109)	0.3882
LINCSCP_270091	Sertraline	0.3879
LINCSCP_25284	Purvalanola	0.3875
LINCSCP_28356	BRD-K41335306	0.3874
LINCSCP_140273	Canertinib	0.3873
LINCSCP_117849	MGCD-265	0.3868
LINCSCP_28352	BRD-K37184875	0.3865
LINCSCP_127006	Indacaterol Maleate	0.3862
LINCSCP_44213	313516-66-4	0.386
LINCSCP_126004	Sertraline HCl	0.386
LINCSCP_125518	SB743921	0.3855
LINCSCP_132150	WH-4-025	0.3848
LINCSCP_28340	BRD-K20197338	0.3843
LINCSCP_27300	Droxinostat	0.384
LINCSCP_57951	Benzylimidazole	0.3839
LINCSCP_125842	MK-2206	0.3838
LINCSCP_25278	171179-06-9	0.383
LINCSCP_178299	MLS-0435541.0001	0.3828
LINCSCP_123959	paroxetine	0.3823
LINCSCP_120377	10-DEBC	0.3821
LINCSCP_2663	BRD-A10420615-001-02-8	0.3816
LINCSCP_48841	CHEMBL2362080	0.3805
LINCSCP_123815	Triflupromazine	0.3805
LINCSCP_34124	CHEMBL2133926	0.3803
LINCSCP_44426	Suloctidil	0.3802
LINCSCP_126182	Floxuridine	0.3802
LINCSCP_47539	Oxethazaine	0.3798
LINCSCP_142037	AZD7762	0.3795
LINCSCP_126239	IMD-0354	0.3783
LINCSCP_56371	Ovasterol-beta	0.3774
LINCSCP_26493	CHEMBL2356468	0.377
LINCSCP_117115	WZ 4002	0.3768
LINCSCP_25233	Methylpromazine	0.3766
LINCSCP_28387	BRD-K74461819	0.3759
LINCSCP_28202	CHEMBL2360603	0.3758
LINCSCP_122482	Cyclobenzaprine	0.3752
LINCSCP_124631	CHEMBL2136735	0.3752
LINCSCP_127648	GSK-461364	0.3749
LINCSCP_46078	Tegaserod	0.3747
LINCSCP_28399	BRD-K91946056	0.3747
LINCSCP_126280	Pralatrexate	0.3746
LINCSCP_1994	Tunicamycin From Streptomyces Sp.	0.3741
LINCSCP_28336	BRD-K13559922	0.3736
LINCSCP_26362	Thiostrepton	0.3725
LINCSCP_28375	BRD-K63158888	0.3725
LINCSCP_48629	CHEMBL2130971	0.3724
LINCSCP_26044	VU-0415556-1	0.372
LINCSCP_58650	Andarine	0.3715
LINCSCP_25215	Ethopropazine	0.3709
LINCSCP_273478	Trichostatin A, Streptomyces Sp.	0.3706
LINCSCP_57999	Medroxyprogesterone	0.3704
LINCSCP_131003	Radicicol	0.3702
LINCSCP_1195	MLS002276498	0.3701
LINCSCP_120899	Zuclomiphene	0.3698
LINCSCP_33860	BRD-K43226598	0.3695
LINCSCP_233167	CHEMBL2140651	0.3693
LINCSCP_132719	Dasatinib	0.3692
LINCSCP_123965	Haloperidol	0.36870000000000003
LINCSCP_122452	Apilimod	0.368
LINCSCP_27803	SA-1973507	0.367
LINCSCP_33906	CHEMBL2138962	0.3666
LINCSCP_25301	Thapsigargin	0.3663
LINCSCP_33869	CHEMBL2134189	0.3663
LINCSCP_168942	FK 866	0.3662
LINCSCP_33819	CHEMBL2355034	0.3661
LINCSCP_122476	Protriptyline	0.3652
LINCSCP_33932	CHEMBL2137269	0.3648
LINCSCP_47382	BRD-K00664012	0.3648
LINCSCP_121462	Gemcitabine	0.3639
LINCSCP_28218	BRD-K18542345	0.3635
LINCSCP_44152	RS-17053	0.3632
LINCSCP_28257	BRD-K45627302	0.3631
LINCSCP_27789	SCHEMBL16980379	0.3631
LINCSCP_124763	Pimavanserin	0.363
LINCSCP_132048	PF477736	0.3629
LINCSCP_82234	JW 55	0.3628
LINCSCP_36404	Trichostatin	0.3628
LINCSCP_27801	BRD-K32581454-001-01-5	0.3623
LINCSCP_25681	SCHEMBL6851809	0.3619
LINCSCP_28318	BRD-K96396151	0.3619
LINCSCP_80544	Sertaconazole	0.3618
LINCSCP_122656	Clofazimine	0.3616
LINCSCP_58957	Dovitinib	0.3616
LINCSCP_25466	Promazine	0.3614
LINCSCP_56390	Estradiol Cypionate	0.3613
LINCSCP_34093	CHEMBL2362360	0.3612
LINCSCP_125319	Quisinostat	0.361
LINCSCP_48500	BRD-K18396390	0.361
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.3605
LINCSCP_27322	NCH-51	0.3587
LINCSCP_278861	MLS003128807	0.3587
LINCSCP_142069	Entinostat	0.3585
LINCSCP_26419	CHEMBL2131973	0.358
LINCSCP_44038	Tyrphostin AG 879	0.358
LINCSCP_233887	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.357
LINCSCP_26452	BRD-K95976153	0.357
LINCSCP_35398	BRD-K11533227	0.3569
LINCSCP_28434	KUC111109N	0.3562
LINCSCP_126478	Crizotinib	0.3557
LINCSCP_25403	Brefeldin A	0.3556
LINCSCP_44363	Lovastatin	0.3554
LINCSCP_3757	COL-3	0.355
LINCSCP_44365	Lasalocid	0.3548
LINCSCP_28394	CHEMBL2358276	0.3545
LINCSCP_40232	CAY10603	0.3545
LINCSCP_25234	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3545
LINCSCP_127553	PF-562271	0.3542
LINCSCP_16080	SCHEMBL2557158	0.3541
LINCSCP_116867	TPCA-1	0.3533
LINCSCP_169623	Abexinostat	0.3532
LINCSCP_124265	SDZ NKT 343	0.3531
LINCSCP_295250	Dexamethasone	0.353
LINCSCP_26544	PCL2_000057	0.3529
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3524
LINCSCP_251144	Chloroquine	0.3523
LINCSCP_28377	BRD-K63423329	0.3522
LINCSCP_25537	CHEMBL399379	0.3518
LINCSCP_25683	AC1NS4S0	0.3515
LINCSCP_25243	SPECTRUM_000011	0.3514
LINCSCP_7115	Trimipramine	0.3513
LINCSCP_1212	MLS002276465	0.3513
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3512
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3512
LINCSCP_25487	Phloretin	0.3505
LINCSCP_48776	CHEMBL2362282	0.3504
LINCSCP_58837	8-Epi-15-d2c-isop	0.3504
LINCSCP_162698	Deferasirox	0.3502
LINCSCP_9780	AC1Q6JJ5	0.3499
LINCSCP_44412	Tyrphostin B46	0.3494
LINCSCP_37656	CHEMBL2135770	0.3491
LINCSCP_13476	BMS-754807	0.3486
LINCSCP_126568	Pimecrolimus	0.3478
LINCSCP_26696	AC1O9X68	0.3476
LINCSCP_123468	Tivozanib	0.3475
LINCSCP_35397	4LY1	0.3475
LINCSCP_32126	ZINC5751650	0.3472
LINCSCP_45665	5-Nonyloxytryptamine	0.3469
LINCSCP_26633	ZINC101150009	0.3468
LINCSCP_47407	MLS002473918	0.3465
LINCSCP_47071	BRD-A07407288	0.3461
LINCSCP_33930	BRD-K84450674	0.3455
LINCSCP_120012	ITRACONAZOLE HYDROCHLORIDE	0.3455
LINCSCP_26435	SCHEMBL2608041	0.3446
LINCSCP_28266	SA-1921085	0.3444
LINCSCP_26236	SR-02000000346	0.3438
LINCSCP_131274	Withaferin A	0.3437
LINCSCP_136310	Mubritinib (TAK 165)	0.3435
LINCSCP_118515	UNII-BXU45ZH6LI	0.3433
LINCSCP_124954	Tetracaine	0.3431
LINCSCP_33968	CHEMBL2359798	0.3429
LINCSCP_120766	SN-38	0.3425
LINCSCP_44389	WAY-170523	0.3423
LINCSCP_130496	AZD-1152-HQPA	0.3423
LINCSCP_48646	BRD-K16128171	0.3421
LINCSCP_27176	Tubastatin A	0.342
LINCSCP_161384	Lomitapide	0.342
LINCSCP_26478	Belinostat	0.3418
LINCSCP_104795	Nebivolol	0.3417
LINCSCP_35447	CHEMBL2333343	0.3416
LINCSCP_44995	Ursolic acid	0.3411
LINCSCP_280023	Oxetane	0.341
LINCSCP_26889	CTK8H3236	0.3403
LINCSCP_33956	CHEMBL2135649	0.3402
LINCSCP_141881	MLN-8054	0.3399
LINCSCP_27052	PD 102807	0.3396
LINCSCP_43993	ZK 164015	0.3396
LINCSCP_37935	CHEMBL2359857	0.3392
LINCSCP_125542	Phorbol Myristate Acetate	0.3389
LINCSCP_33950	BRD-K94544211	0.3387
LINCSCP_132390	Seliciclib	0.3383
LINCSCP_46365	MLS001033149	0.338
LINCSCP_55617	BIO2_000040	0.3378
LINCSCP_26225	KUC104337	0.3376
LINCSCP_250589	SCHEMBL16226502	0.3374
LINCSCP_1689	CHEMBL1456638	0.3371
LINCSCP_28129	CHEMBL2354530	0.3371
LINCSCP_125920	Azelastine	0.3369
LINCSCP_28132	CHEMBL2354467	0.3368
LINCSCP_48524	BRD-K39647256	0.3368
LINCSCP_33842	BRD-K31856043	0.3368
LINCSCP_123791	Tipifarnib	0.3368
LINCSCP_25283	E6 Berbamine	0.3368
LINCSCP_25804	Tyrphostin AG-1478	0.3367
LINCSCP_26146	SR-03000001971	0.3361
LINCSCP_138174	LY2334737	0.3359
LINCSCP_125974	Ibrutinib (PCI-32765)	0.3359
LINCSCP_116727	TAE-684	0.3354
LINCSCP_16775	Merck-Ketone	0.3353
LINCSCP_49185	CHEMBL2355630	0.3353
LINCSCP_47156	BRD-K83816656	0.3352
LINCSCP_25210	Rhodomyrtoxin B	0.3346
LINCSCP_58198	Hyperoside	0.3346
LINCSCP_116529	SCHEMBL6874948	0.3345
LINCSCP_26706	BRD-K75081836	0.3345
LINCSCP_44041	1446-61-3	0.3341
LINCSCP_46515	BRD-K80786583-001-01-5	0.3337
LINCSCP_43990	Rottlerin	0.3334
LINCSCP_57925	Doxapram	0.3332
LINCSCP_35422	Broad-Sai-560	0.3331
LINCSCP_31914	AC1LEEJB	0.3327
LINCSCP_58947	6Alpha-fluorotestosterone	0.3327
LINCSCP_26033	CHEMBL1398049	0.3317
LINCSCP_58850	Lithocholic acid	0.3316
LINCSCP_169224	Resminostat	0.3315
LINCSCP_175442	Bazedoxifene HCl	0.3315
LINCSCP_48519	CHEMBL3188986	0.3311
LINCSCP_25254	4-Hydroxytamoxifen	0.3309
LINCSCP_26444	BRD-K88556033	0.3309
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3302
LINCSCP_49142	BRD-K48332509	0.3301
LINCSCP_47608	GNF-PF-2808	0.33
LINCSCP_49298	Panobinostat	0.3298
LINCSCP_16585	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3294
LINCSCP_44882	LE-135	0.3293
LINCSCP_32287	MEGXM0_000433	0.3292
LINCSCP_48662	CHEMBL3182386	0.3292
LINCSCP_45076	CYTO7H11	0.3291
LINCSCP_48727	CHEMBL2140815	0.3289
LINCSCP_123075	Dacomitinib	0.3286
LINCSCP_2868	Palmitoyl Dopamine	0.3285
LINCSCP_25923	CHEMBL1474387	0.3283
LINCSCP_45318	MLS000094939	0.3282
LINCSCP_44078	NSC653260	0.3282
LINCSCP_173816	Pracinostat	0.3281
LINCSCP_56357	HMS2093P09	0.3279
LINCSCP_26118	CHEMBL607856	0.3277
LINCSCP_133721	Ricolinostat	0.3275
LINCSCP_2542	1228746-78-8	0.3274
LINCSCP_76428	Econazole	0.3272
LINCSCP_19222	Necrostatin	0.3271
LINCSCP_44394	BRD-K38477985	0.3271
LINCSCP_100944	NVP-BHG712	0.327
LINCSCP_26733	U-0126	0.3267
LINCSCP_74740	UK 383367	0.3262
LINCSCP_4851	AC1LDBAO	0.3261
LINCSCP_45410	MLS001172197	0.326
LINCSCP_48809	CHEMBL2356120	0.3259
LINCSCP_47631	ZINC4521332	0.3258
LINCSCP_225860	Latrunculin B	0.3258
LINCSCP_48993	CHEMBL2357390	0.3257
LINCSCP_47105	AC1OA39F	0.3256
LINCSCP_44698	Kolestevan	0.3252
LINCSCP_25642	BAS 00631343	0.3251
LINCSCP_26674	Dacinostat	0.325
LINCSCP_46437	BRD-K19166598	0.3249
LINCSCP_32702	CHEMBL2333339	0.3248
LINCSCP_175684	CHIR-265	0.3244
LINCSCP_131994	Foretinib	0.3241
LINCSCP_257306	BIBR-1532	0.3238
LINCSCP_43961	Cilnidipine	0.3238
LINCSCP_76420	Ilomastat	0.3238
LINCSCP_143741	BX471	0.3236
LINCSCP_37931	CHEMBL2360506	0.3232
LINCSCP_44340	CGK733	0.3231
LINCSCP_33831	BRD-K23582869-001-01-3	0.3229
LINCSCP_125872	BTS 54-505 hydrochloride	0.3226
LINCSCP_28236	BRD-K30837577	0.3225
LINCSCP_46114	Nelfinavir	0.3225
LINCSCP_48902	CHEMBL2355600	0.3225
LINCSCP_44180	Niguldipine	0.3223
LINCSCP_27262	MLS003128853	0.3223
LINCSCP_34167	NCGC00170421-01	0.322
LINCSCP_32242	BRD-K76938712	0.3219
LINCSCP_279432	CHEMBL2358575	0.3219
LINCSCP_25177	Chloroxine	0.3218
LINCSCP_2149	HMS1476K01	0.3217
LINCSCP_48850	BRD-K93156709	0.3216
LINCSCP_44201	Fccp	0.3215
LINCSCP_133649	GSK-1070916	0.3215
LINCSCP_58155	Nandrolone	0.3212
LINCSCP_242564	BRD-K81927853	0.3212
LINCSCP_25490	Amiodarone	0.3211
LINCSCP_127252	Lopinavir	1
LINCSCP_127962	Piperidolate	0.5165
LINCSCP_116176	AKT Inhibitor VIII	0.4733
LINCSCP_55324	Tretinoin	0.4598
LINCSCP_127193	Hexachlorophene	0.4513
LINCSCP_118002	Propafenone	0.4506
LINCSCP_127974	Rosiglitazone	0.4374
LINCSCP_98757	Darifenacin	0.4341
LINCSCP_144342	Quizartinib	0.4324
LINCSCP_127718	Isoconazole	0.415
LINCSCP_78688	GDC-0068	0.4122
LINCSCP_127173	Doxorubicin	0.4095
LINCSCP_116837	LRRK2-IN-1	0.4062
LINCSCP_127205	AZD5363	0.4058
LINCSCP_26120	MLS002264452	0.405
LINCSCP_127501	Istaroxime (hydrochloride)	0.4015
LINCSCP_7195	UNII-MET7ZRB8Y7	0.4015
LINCSCP_80527	Thiothixene	0.3944
LINCSCP_144396	BMN 673	0.3939
LINCSCP_126977	Pyrimethamine	0.3935
LINCSCP_157667	Cidoxepin	0.3932
LINCSCP_99287	Relcovaptan	0.39
LINCSCP_26870	Reserpine	0.3896
LINCSCP_79184	CEP-37440	0.3885
LINCSCP_117982	Josamycin	0.3866
LINCSCP_163003	PIK-93	0.3858
LINCSCP_108821	BAY 87-2243	0.3818
LINCSCP_98385	Tandutinib	0.3816
LINCSCP_78657	Falnidamol	0.3804
LINCSCP_127978	Gestrinone	0.3766
LINCSCP_127271	16,16-Dimethyl prostaglandin e2	0.3745
LINCSCP_127750	Tamoxifen	0.3741
LINCSCP_127379	Bifonazole	0.3741
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.3739
LINCSCP_25001	Troglitazone	0.3734
LINCSCP_37638	IC 261	0.3729
LINCSCP_266299	Toremifene	0.3713
LINCSCP_12516	Prostoglandin A1	0.3711
LINCSCP_272018	Ganciclovir	0.3708
LINCSCP_28138	BRD-K91701366	0.3697
LINCSCP_171783	R547	0.3682
LINCSCP_40167	Oligomycin A	0.3676
LINCSCP_231657	MLS005000107	0.3673
LINCSCP_79756	Pazopanib	0.3661
LINCSCP_65949	BRD-K26370510	0.3659
LINCSCP_78840	SKF-83959	0.3657
LINCSCP_49437	KUC111774N	0.3649
LINCSCP_93998	AP26113	0.3641
LINCSCP_68899	Wortmannin	0.364
LINCSCP_80436	NKP608	0.3638
LINCSCP_33285	83002-04-4	0.3633
LINCSCP_98715	Ingenol Mebutate	0.363
LINCSCP_127954	Dihydroergocristine	0.3626
LINCSCP_116749	WYE 125132	0.3625
LINCSCP_143960	Trapidil	0.3619
LINCSCP_9719	NU1025	0.3605
LINCSCP_162552	Clinafloxacin	0.3591
LINCSCP_124869	OSI-906 (Linsitinib)	0.3574
LINCSCP_116535	GSK 1059615	0.3569
LINCSCP_122998	UNII-CVL1685GPH	0.3564
LINCSCP_127867	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.356
LINCSCP_34128	GSK-1059615	0.3549
LINCSCP_31430	MLS003271342	0.3548
LINCSCP_40404	STK178014	0.3541
LINCSCP_99814	PHA-793887	0.3537
LINCSCP_127742	Dexamethasone Acetate	0.3534
LINCSCP_122758	Ubenimex	0.3532
LINCSCP_79735	AZD2014	0.3531
LINCSCP_113905	BRD-A25736793	0.3518
LINCSCP_12701	M3M3FBS	0.3512
LINCSCP_99651	YM 201636	0.351
LINCSCP_117765	MLS006011051	0.3508
LINCSCP_298954	BRD-K37487131	0.3507
LINCSCP_80771	Hesperidin	0.3496
LINCSCP_35121	BRD-K55697606	0.3494
LINCSCP_144464	Mycophenolic acid	0.3494
LINCSCP_162410	Alvimopan (monohydrate)	0.3481
LINCSCP_25119	Triacsin C	0.3474
LINCSCP_97631	Tamsulosin HCl	0.3472
LINCSCP_279413	BRD-K12837223-001-01-5	0.347
LINCSCP_40149	pyrvinium-pamoate	0.3465
LINCSCP_55562	STK177291	0.3449
LINCSCP_125057	Dilazep	0.3449
LINCSCP_238501	RU-24969	0.3439
LINCSCP_56347	TRAP-101	0.3436
LINCSCP_44231	U0126	0.343
LINCSCP_125500	Decitabine	0.3408
LINCSCP_76368	Palbociclib	0.3405
LINCSCP_175819	VX-661	0.3404
LINCSCP_98506	CAPECITABINE	0.3391
LINCSCP_154003	Procaine	0.3388
LINCSCP_127647	SPECTRUM_000886	0.3383
LINCSCP_175835	Pyrilamine	0.3382
LINCSCP_126958	SLx-2119	0.3381
LINCSCP_174803	testosterone	0.3378
LINCSCP_35863	Teniposide	0.3372
LINCSCP_162141	Oseltamivir (acid)	0.3365
LINCSCP_133534	761437-28-9	0.3364
LINCSCP_60669	MLS003129710	0.3349
LINCSCP_94423	Epirubicin HCl	0.3346
LINCSCP_127041	Cromakalim	0.3345
LINCSCP_11021	ASN 04482516	0.3343
LINCSCP_17047	Chlorotrianisene	0.3333
LINCSCP_175671	Zaleplon	0.3326
LINCSCP_174278	AMSACRINE	0.3317
LINCSCP_144200	EMD-1214063	0.3315
LINCSCP_7108	PI828	0.3306
LINCSCP_142932	SU14813	0.3304
LINCSCP_123761	RG7090	0.3304
LINCSCP_17374	BRD-K89097220	0.3302
LINCSCP_49143	CHEMBL2139560	0.3302
LINCSCP_110869	DIMINAZENE ACETURATE	0.3296
LINCSCP_123195	MLN-0128	0.3292
LINCSCP_127397	Indapamide	0.3281
LINCSCP_175694	Taltirelin	0.3278
LINCSCP_225331	Fluperlapine	0.3278
LINCSCP_28071	BRD-K23488072	0.3277
LINCSCP_110509	Thalidomide	0.3276
LINCSCP_74459	Tasquinimod	0.3272
LINCSCP_78532	CP-724714	0.327
LINCSCP_247498	BRD-K13245569	0.3268
LINCSCP_30603	TGX-115	0.3268
LINCSCP_99570	PLX-4720	0.3267
LINCSCP_47664	Loratadine	0.3256
LINCSCP_13429	AC1MSUFC	0.3256
LINCSCP_102716	TAS-103 (dihydrochloride)	0.3254
LINCSCP_16739	sirolimus	0.3252
LINCSCP_27079	5-Nitroso-8-cinnolinol	0.3247
LINCSCP_36120	Mitoxantrone	0.3245
LINCSCP_231841	BRD-K73533033	0.3239
LINCSCP_116983	KW-2449	0.3239
LINCSCP_175779	Phentermine	0.3239
LINCSCP_88438	Sunitinib	0.3237
LINCSCP_46435	CHEMBL2360967	0.3233
LINCSCP_117631	PF-03758309	0.3229
LINCSCP_13681	Tyrphostin AG 538	0.3228
LINCSCP_122799	Milciclib (PHA-848125)	0.3227
LINCSCP_268667	SMR000031368	0.322
LINCSCP_45849	DASA-58	0.3213
LINCSCP_101315	Calcitriol	0.321
