signatureid	compound	similarity
LINCSCP_83064	AZ628	0.5174
LINCSCP_284890	Thioproperazine	0.5156
LINCSCP_259103	BRD-K86048057	0.5155
LINCSCP_114930	TORIN-2	0.5152
LINCSCP_93782	Gemifloxacin	0.5147
LINCSCP_119917	Moricizine	0.5147
LINCSCP_24749	Ponatinib	0.5142
LINCSCP_53338	TPCA-1	0.5138
LINCSCP_144550	Piperidolate	0.5136
LINCSCP_94748	Ilomastat	0.5132
LINCSCP_148739	Infigratinib	0.5123
LINCSCP_11571	316173-57-6	0.5116
LINCSCP_208903	IN1436	0.511
LINCSCP_227501	Canrenoate	0.5109
LINCSCP_17129	HDACi1,2+3_mix	0.5108
LINCSCP_90562	Bardoxolone Methyl	0.5108
LINCSCP_99113	Hesperidin	0.5105
LINCSCP_10048	Staurosporine	0.5104
LINCSCP_111851	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5102
LINCSCP_84502	UNC1215	0.5101
LINCSCP_236895	MLS001060821	0.5098
LINCSCP_38807	Tozasertib	0.5096
LINCSCP_26087	Triazolothiadiazine, 30	0.5093
LINCSCP_37187	SA-97378	0.5091
LINCSCP_94336	BMS-927711	0.5085
LINCSCP_27139	Probucol	0.5082
LINCSCP_212856	MW-SHH-61	0.5079
LINCSCP_111475	Alpelisib	0.5079
LINCSCP_121191	amisulpride	0.5076
LINCSCP_16591	BRD-A59145032	0.5075
LINCSCP_115972	PD-173074	0.5072
LINCSCP_48890	BRD-K76970388	0.5068
LINCSCP_14357	C21H29NO	0.5062
LINCSCP_25885	MLS002276485	0.5058
LINCSCP_11564	Tyrphostin 1	0.5058
LINCSCP_266171	1228746-78-8	0.5055
LINCSCP_91508	Lacidipine	0.5053
LINCSCP_333	Purvalanola	0.505
LINCSCP_16100	SMR000206936	0.5047
LINCSCP_148449	1166227-08-2	0.5035
LINCSCP_193279	Dihydrorobustic acid	0.5031
LINCSCP_22275	MLS-0315871.0001	0.5028
LINCSCP_38025	BRD-K30393343	0.5027
LINCSCP_222049	PF 543	0.5026
LINCSCP_94771	R547	0.5022
LINCSCP_113041	Pictilisib	0.5022
LINCSCP_260264	CHEMBL2144294	0.5017
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5016
LINCSCP_93038	Dronedarone HCl	0.5014
LINCSCP_31029	MLS001065864	0.5012
LINCSCP_7069	(Z) Fluvoxamine	0.5012
LINCSCP_88470	CDK9 Inhibitor	0.501
LINCSCP_90574	bupivacaine	0.5009
LINCSCP_253146	BRD-K68749296	0.5004
LINCSCP_1955	Enalaprilat	0.4996
LINCSCP_96905	Etizolam	0.4995
LINCSCP_204673	4',6-Dihydroxyflavone	0.4993
LINCSCP_17183	CHEMBL2333346	0.4991
LINCSCP_106250	Epirubicin HCl	0.4986
LINCSCP_3371	BRD-K85174275	0.4978
LINCSCP_38156	BRD-K15392449	0.4974
LINCSCP_90436	Prochlorperazine	0.4973
LINCSCP_253383	Dipropyldopamine	0.497
LINCSCP_17076	Actinomycin-D	0.4966
LINCSCP_236867	MLS002471791	0.4964
LINCSCP_166239	MGCD-265	0.4963
LINCSCP_38092	BRD-K74868206	0.4962
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4958
LINCSCP_87866	WH-4-025	0.4958
LINCSCP_28727	Aminopurvalanol	0.4956
LINCSCP_174448	FLUDARABINE PHOSPHATE	0.4956
LINCSCP_38578	CHEMBL2130605	0.4954
LINCSCP_259604	KCl	0.4953
LINCSCP_37453	CHEMBL2359109	0.4953
LINCSCP_3780	KUC111774N	0.4947
LINCSCP_238939	Tropisetron HCl	0.4947
LINCSCP_252647	SCHEMBL17783882	0.4947
LINCSCP_82134	CGP 60474	0.4945
LINCSCP_19249	Auranofin	0.4944
LINCSCP_97236	LACOSAMIDE	0.4935
LINCSCP_116017	Radicicol	0.4931
LINCSCP_94155	AC1NWAJL	0.4924
LINCSCP_46187	MLS003179196	0.4923
LINCSCP_213372	Imiquimod	0.492
LINCSCP_123256	Tiagabine	0.4916
LINCSCP_262125	Tebuthiuron	0.4907
LINCSCP_14748	Amperozide	0.4906
LINCSCP_25330	RX821002	0.4904
LINCSCP_31708	AC1LDAF7	0.4904
LINCSCP_37010	SA-1938756	0.4901
LINCSCP_138352	AC1Q5RFA	0.4901
LINCSCP_39809	Fluspirilene	0.49
LINCSCP_223175	AC1NWAPO	0.4898
LINCSCP_92128	Fingolimod (FTY720) HCl	0.4897
LINCSCP_55280	SCHEMBL17497626	0.4892
LINCSCP_23851	CHEMBL2359886	0.4889
LINCSCP_178790	Prazosin	0.4888
LINCSCP_121703	Nafamostat Mesylate	0.4887
LINCSCP_18878	Pipamperone	0.4886
LINCSCP_29411	Trifluoperazine	0.4885
LINCSCP_41743	SA-1459854	0.4884
LINCSCP_28767	CHEMBL2356537	0.488
LINCSCP_208223	Herniarin	0.488
LINCSCP_16106	MLS000583957	0.4879
LINCSCP_169300	Lorglumide	0.4877
LINCSCP_108189	Antipyrine	0.4877
LINCSCP_14059	Felamidin	0.4874
LINCSCP_34806	BRD-K20192397	0.4874
LINCSCP_2034	ZINC01282667	0.4873
LINCSCP_107597	Taselisib	0.4872
LINCSCP_91809	Cobicistat (GS-9350)	0.4871
LINCSCP_130816	AKT Inhibitor VIII	0.487
LINCSCP_253050	SA-1459167	0.4866
LINCSCP_120413	PI-103	0.4859
LINCSCP_104759	376348-65-1, Uk-427857, uk427857	0.4848
LINCSCP_110496	Zaleplon	0.4847
LINCSCP_293596	T5715534	0.4846
LINCSCP_43664	BG-1009	0.4846
LINCSCP_11445	Oxindole I	0.4844
LINCSCP_92728	Midostaurin	0.4844
LINCSCP_253594	SA-1459849	0.4844
LINCSCP_254295	SA-1459256	0.4844
LINCSCP_95871	Doxapram	0.4843
LINCSCP_32954	Rhizocarpic-acid	0.4835
LINCSCP_2846	Roquinimex	0.4835
LINCSCP_119736	Mubritinib (TAK 165)	0.4834
LINCSCP_223767	Racephedrine	0.4833
LINCSCP_32664	Lithocholic acid	0.4833
LINCSCP_14131	EXO-1	0.4833
LINCSCP_27277	Propafenone	0.483
LINCSCP_15169	Phorbol 12-myristate-13-acetate	0.4829
LINCSCP_136305	Neostigmine	0.4829
LINCSCP_32532	BIO2_000413	0.4828
LINCSCP_249588	BRD-K72738889	0.4826
LINCSCP_178650	nifedipine	0.4823
LINCSCP_148829	848193-68-0	0.4822
LINCSCP_105278	Cefoperazone	0.4822
LINCSCP_97176	Triptolide (PG490)	0.4821
LINCSCP_164906	GSK429286A	0.4818
LINCSCP_52805	AC1OCDAW	0.4814
LINCSCP_103218	Diphenylpyraline	0.4812
LINCSCP_165891	Ischemin	0.4812
LINCSCP_163843	Alvocidib	0.4811
LINCSCP_96967	Erlotinib	0.481
LINCSCP_40314	Dactolisib	0.481
LINCSCP_208266	MDL 72832	0.4809
LINCSCP_16831	CHEMBL1886242	0.4807
LINCSCP_252254	SA-427604	0.4804
LINCSCP_222497	MLS002232309	0.4801
LINCSCP_14380	MT-21	0.4801
LINCSCP_14537	Propylpyrazoletriol	0.48
LINCSCP_107765	Penciclovir	0.4794
LINCSCP_236818	VU0359995	0.4794
LINCSCP_32680	CHEMBL565584	0.4793
LINCSCP_25354	QX-222	0.4791
LINCSCP_168817	Halofantrine	0.4788
LINCSCP_93996	AP26113	0.4788
LINCSCP_223781	N-Formylmethionylalanine	0.4787
LINCSCP_225230	MLS002607743	0.4786
LINCSCP_223785	BIOMOL-NT_000059	0.4786
LINCSCP_227319	Desacetoxymatricarin	0.4785
LINCSCP_138180	CI-1040	0.4784
LINCSCP_211588	BAS 01052444	0.4783
LINCSCP_14149	Testosterone Propionate	0.4781
LINCSCP_238928	Alosetron	0.4781
LINCSCP_168164	Sitagliptin	0.478
LINCSCP_111169	Rosiglitazone	0.4779
LINCSCP_14507	SB 200646	0.4778
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4778
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4774
LINCSCP_136623	Meptazinol	0.4774
LINCSCP_255174	MLN-8054	0.4773
LINCSCP_91835	AC1MJ3VH	0.477
LINCSCP_14429	CBIOL_001848	0.4768
LINCSCP_91998	Sepantronium	0.4767
LINCSCP_99312	Netupitant	0.4766
LINCSCP_93759	Efavirenz	0.4765
LINCSCP_1879	GR-89696	0.4764
LINCSCP_214730	Famciclovir	0.4764
LINCSCP_8864	BRD-K55155550	0.4762
LINCSCP_17078	NSC169534	0.476
LINCSCP_44567	Daunorubicin	0.4759
LINCSCP_137669	Tioconazole	0.4757
LINCSCP_46733	PCL2_000101	0.4756
LINCSCP_14928	Dorsomorphin	0.4756
LINCSCP_178747	Oxaprozin	0.4755
LINCSCP_111692	CHEMBL2136735	0.4755
LINCSCP_255155	CHEMBL3183436	0.4755
LINCSCP_178357	CHEMBL1271219	0.4755
LINCSCP_69991	OTSSP167	0.4754
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.4752
LINCSCP_107607	Ticagrelor	0.475
LINCSCP_49292	Broad-Sai-686	0.4749
LINCSCP_120363	Tyrphostin AG-112	0.4746
LINCSCP_38159	SA-102607	0.4745
LINCSCP_52491	Indole-3-carbinol	0.4743
LINCSCP_253228	SA-423131	0.4739
LINCSCP_10712	BAS 08302902	0.4738
LINCSCP_213324	MLS004683634	0.4737
LINCSCP_233314	SCHEMBL17497583	0.4737
LINCSCP_105672	Anandamide	0.4734
LINCSCP_14075	EO 1428	0.4734
LINCSCP_16099	ML162	0.4733
LINCSCP_156995	Cobimetinib	0.4732
LINCSCP_94175	MK-8033	0.473
LINCSCP_89884	LY2874455	0.473
LINCSCP_120834	Brivanib	0.4728
LINCSCP_38699	MLS003672589	0.4728
LINCSCP_124006	Ursolic acid	0.4727
LINCSCP_14118	CHEMBL34095	0.4727
LINCSCP_37632	SA-1455938	0.4724
LINCSCP_125013	Cefozopran (hydrochloride)	0.4724
LINCSCP_38010	Piplartine	0.4724
LINCSCP_145976	CHIR-99021	0.4722
LINCSCP_14376	Metaxalone	0.472
LINCSCP_121621	Ledipasvir	0.4718
LINCSCP_121485	Ammonium Glycyrrhizinate	0.4718
LINCSCP_123000	UNII-CVL1685GPH	0.4716
LINCSCP_110448	9-Epiquinine	0.4713
LINCSCP_14072	SPBIO_000926	0.4709
LINCSCP_102292	Mecamylamine	0.4709
LINCSCP_18300	Brimonidine	0.4708
LINCSCP_14381	60559-98-0	0.4707
LINCSCP_120053	Inolitazone (dihydrochloride)	0.4706
LINCSCP_121344	Vardenafil	0.4702
LINCSCP_120995	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.47
LINCSCP_103072	BRD-K01335708	0.4699
LINCSCP_293926	Icariin	0.4699
LINCSCP_178722	Parecoxib	0.4698
LINCSCP_70223	CHEMBL3347630	0.4697
LINCSCP_9941	Avrainvillamide Analog 5	0.4697
LINCSCP_239413	F0605-0375	0.4694
LINCSCP_237784	MLS002607804	0.4693
LINCSCP_18995	SPECTRUM_000826	0.4691
LINCSCP_8858	BRD-K08982647	0.4691
LINCSCP_88063	Canertinib	0.4691
LINCSCP_168466	BRD-K00816165	0.4691
LINCSCP_88146	SCHEMBL1564574	0.4689
LINCSCP_251072	BRD32048	0.4689
LINCSCP_48615	BRD-K39529907-019-01-2	0.4689
LINCSCP_30585	423735-93-7	0.4688
LINCSCP_37692	SA-1457188	0.4688
LINCSCP_1377	MLS003448145	0.4687
LINCSCP_37073	SA-1939938	0.4686
LINCSCP_24260	CP466722	0.4683
LINCSCP_96582	Miconazole	0.4683
LINCSCP_138095	BMY-14802	0.4682
LINCSCP_252274	SA-96835	0.4681
LINCSCP_147572	PHA-767491	0.4681
LINCSCP_209665	Fluoxetine	0.4681
LINCSCP_103033	LCQ-908	0.468
LINCSCP_238767	Ampiroxicam	0.4679
LINCSCP_122271	GSK256066	0.4677
LINCSCP_92578	Glipizide	0.4677
LINCSCP_11307	NBI 27914	0.4676
LINCSCP_17633	LE-135	0.4676
LINCSCP_19684	MLS003530001	0.4674
LINCSCP_121860	omeprazole	0.4671
LINCSCP_47030	Nilotinib	0.4671
LINCSCP_1902	Mifepristone	0.4671
LINCSCP_38229	SA-102676	0.4669
LINCSCP_93327	ATN-161 (trifluoroacetate salt)	0.4667
LINCSCP_2058	AC1O9BJ3	0.4667
LINCSCP_90596	Homochlorcyclizine	0.4666
LINCSCP_120692	Cevimeline hydrochloride	0.4664
LINCSCP_236944	SMR000798352	0.4664
LINCSCP_22569	MLS001033149	0.4661
LINCSCP_37713	Pravastatin	0.466
LINCSCP_80868	Pilaralisib	0.4659
LINCSCP_6131	ST023431	0.4655
LINCSCP_92838	Swainsonine	0.4653
LINCSCP_212634	CHEMBL2381524	0.4652
LINCSCP_223698	362-74-3	0.4651
LINCSCP_173844	Cabergoline	0.4647
LINCSCP_80730	TEMAZEPAM	0.4644
LINCSCP_132825	ZSTK 474	0.4644
LINCSCP_80678	Oxandrolone	0.4639
LINCSCP_238910	Artemether	0.4638
LINCSCP_1403	CHEMBL1374544	0.4637
LINCSCP_57406	NCGC00011940	0.4634
LINCSCP_16432	DHPC9-T_000028	0.4634
LINCSCP_103998	Nefazodone	0.4633
LINCSCP_226892	Denbufylline	0.4631
LINCSCP_69854	Pazopanib	0.4631
LINCSCP_75045	Pimozide	0.4629
LINCSCP_180720	rifampicin	0.4629
LINCSCP_38794	TL Aurora 09	0.4628
LINCSCP_75000	Famotidine	0.4628
LINCSCP_30970	SMR001317717	0.4626
LINCSCP_103138	Mizolastine	0.4626
LINCSCP_105811	TSU-68	0.4626
LINCSCP_225057	KUC103656	0.4625
LINCSCP_251208	SMR000162699	0.4623
LINCSCP_251108	CYTO7H11	0.4623
LINCSCP_133006	PHA-793887	0.4621
LINCSCP_52572	N-Desmethylclozapine	0.4621
LINCSCP_37742	MLS003650115	0.462
LINCSCP_124212	TG100-115	0.4619
LINCSCP_17445	BRD-K22321414	0.4614
LINCSCP_121200	EXALAMIDE	0.4612
LINCSCP_125530	Terbinafine	0.4611
LINCSCP_165988	amcinonide	0.461
LINCSCP_93275	Estramustine phosphate sodium	0.4609
LINCSCP_80180	BX471	0.4607
LINCSCP_83050	Bosutinib	0.4607
LINCSCP_189593	1-((4-Nitrophenyl)sulfonyl)-1H-benzimidazol-2-amine	0.4607
LINCSCP_16521	CHEMBL3188326	0.4606
LINCSCP_149235	301836-43-1	0.4605
LINCSCP_148185	Chelerythrine	0.4604
LINCSCP_37053	SA-1925621	0.4603
LINCSCP_14027	Oxymetazoline	0.4597
LINCSCP_37841	AC1NUE3V	0.4597
LINCSCP_120695	Isoniazid	0.4596
LINCSCP_178701	1R,2S-Milnacipran	0.4595
LINCSCP_27311	Tolazamide	0.4595
LINCSCP_32411	IN1451	0.4592
LINCSCP_283994	Dacinostat	0.4591
LINCSCP_35599	PG 490	0.459
LINCSCP_208623	Mesoridazine	0.459
LINCSCP_107901	PF-04447943	0.4589
LINCSCP_217646	Hydroxyl	0.4587
LINCSCP_93726	Atipamezole (hydrochloride)	0.4586
LINCSCP_37236	SA-90471	0.4585
LINCSCP_14801	CID 91122153	0.4583
LINCSCP_37434	SA-427543	0.458
LINCSCP_119828	Eplerenone	0.4579
LINCSCP_17874	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.4579
LINCSCP_41697	CHEMBL3400874	0.4579
LINCSCP_24141	Phorbol Myristate Acetate	0.4578
LINCSCP_41753	SA-85148	0.4577
LINCSCP_107820	GSK2636771	0.4577
LINCSCP_92771	Meisoindigo	0.4572
LINCSCP_283722	BRD-K14328427	0.4569
LINCSCP_22360	BRD-K43581698	0.4569
LINCSCP_48874	BRD-K30342454	0.4569
LINCSCP_307378	BRD-K78487432	0.4569
LINCSCP_1991	BRD-K10010115	0.4568
LINCSCP_95532	Acipimox	0.4568
LINCSCP_120029	GDC-0980 (RG7422)	0.4567
LINCSCP_138207	Bupropion	0.4567
LINCSCP_52821	8-Bromo-cgmp	0.4567
LINCSCP_96059	SPECTRUM_000403	0.4566
LINCSCP_311945	Troglitazone	0.4566
LINCSCP_178792	Galantamine	0.4565
LINCSCP_97732	RUTIN	0.4564
LINCSCP_19760	KSC-16-144	0.4562
LINCSCP_214015	SPECTRUM1505034	0.4561
LINCSCP_180861	CHEMBL2017783	0.4559
LINCSCP_240952	Pentoxifylline	0.4559
LINCSCP_49617	Estriol	0.4558
LINCSCP_16008	SR-02000000367	0.4558
LINCSCP_92722	AT-7519	0.4557
LINCSCP_94147	Idelalisib	0.4557
LINCSCP_125892	REV-5901	0.4556
LINCSCP_15979	Clopidogrel	0.4556
LINCSCP_228602	BRD-K00185670	0.4554
LINCSCP_175637	Felbinac	0.4552
LINCSCP_257726	AC1OA0Y8	0.4549
LINCSCP_25375	Rivafurazon	0.4549
LINCSCP_119957	Licarbazepine	0.4547
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4544
LINCSCP_72144	Forskolin, NKH477	0.4542
LINCSCP_97327	Levonorgestrel	0.4542
LINCSCP_88702	ABT737	0.4541
LINCSCP_189520	AC1N3FUV	0.454
LINCSCP_1617	CHEMBL1555138	0.4539
LINCSCP_43187	CHEMBL2358276	0.4538
LINCSCP_163069	YM 201636	0.4537
LINCSCP_42734	L-733060	0.4536
LINCSCP_103674	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.4535
LINCSCP_223948	Nalbuphine	0.4534
LINCSCP_10838	CID 6167421	0.4534
LINCSCP_293608	SMR000082310	0.4533
LINCSCP_15980	CHEMBL3182146	0.4533
LINCSCP_17032	Streptozotocin	0.4531
LINCSCP_88722	AGK 2	0.4529
LINCSCP_190656	KM04501	0.4528
LINCSCP_83673	NCGC00346967-01	0.4527
LINCSCP_21055	Iniparib	0.4523
LINCSCP_74935	Adarotene	0.4523
LINCSCP_62997	BRD-K87920375	0.4519
LINCSCP_70266	Rucaparib	0.4518
LINCSCP_92793	Altrenogest	0.4518
LINCSCP_170573	Raltegravir	0.4518
LINCSCP_36362	Narciclasine	0.4517
LINCSCP_263997	Genistein	0.4516
LINCSCP_48853	BRD-K94544211	0.4516
LINCSCP_209220	Chlorpheniramine	0.4515
LINCSCP_6153	AB01274770-01	0.4513
LINCSCP_18359	(+)-Camptothecin	0.4513
LINCSCP_70200	STK219801	0.4512
LINCSCP_6095	2-Fluoroadenosine	0.451
LINCSCP_14516	CHEMBL602850	0.4509
LINCSCP_240266	GW501516	0.4509
LINCSCP_225164	STK222600	0.4508
LINCSCP_284098	Butoconazole	0.4506
LINCSCP_8344	BRD-K01146969	0.4505
LINCSCP_42781	Dichlorphenamide	0.4503
LINCSCP_60014	BRD-K22485649	0.4501
LINCSCP_37098	SA-1938820	0.4499
LINCSCP_253770	BRD-K64930062	0.4499
LINCSCP_110802	TIMONACIC	0.4498
LINCSCP_115605	BMS-387032	0.4493
LINCSCP_19916	MLS003179190	0.4493
LINCSCP_1896	Rifabutin	0.4493
LINCSCP_10623	IMD-0354	0.449
LINCSCP_263911	LY456236	0.4489
LINCSCP_65212	BRD-K06296238	0.4489
LINCSCP_240886	Nilutamide	0.4486
LINCSCP_17567	Teniposide	0.4486
LINCSCP_21192	MLS000063560	0.4486
LINCSCP_13853	AC1MSQZQ	0.4486
LINCSCP_125506	CGS 20625	0.4485
LINCSCP_37176	SA-96816	0.4484
LINCSCP_49657	BL003-049-HDAC3	0.4483
LINCSCP_213395	Menadione	0.4482
LINCSCP_123395	BIIB 021	0.4481
LINCSCP_81726	Amuvatinib	0.448
LINCSCP_26006	MLS000081884	0.4479
LINCSCP_252579	BRD-K07569193	0.4479
LINCSCP_120767	Epivincamine	0.4478
LINCSCP_254345	PD-407824	0.4478
LINCSCP_266219	Naringenin	0.4478
LINCSCP_178746	Ormetoprim	0.4474
LINCSCP_15009	Glycodeoxycholic acid	0.4472
LINCSCP_178653	Itrazole	0.4471
LINCSCP_7125	C29H35NO2	0.447
LINCSCP_70357	NU-7026	0.4469
LINCSCP_8312	BRD-K60002786	0.4469
LINCSCP_122273	AC1NWAQV	0.4468
LINCSCP_238856	Amiodarone	0.4468
LINCSCP_178756	Torsemide	0.4467
LINCSCP_37271	BRD-K95545045	0.4466
LINCSCP_152347	BX-795	0.4465
LINCSCP_2475	AC1M08Y6	0.4465
LINCSCP_84663	Decitabine	0.4464
LINCSCP_112930	ZINC77024257	0.4463
LINCSCP_9185	Chaetocin	0.4463
LINCSCP_266563	AMG-9810	0.4462
LINCSCP_23290	MLS003128853	0.4462
LINCSCP_147731	AZD-1775	0.4462
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4461
LINCSCP_17741	Phenothiazine	0.4461
LINCSCP_26974	Diclofenac	0.446
LINCSCP_14866	Epirubicin	0.446
LINCSCP_314	Andreson	0.446
LINCSCP_178769	Paroxetine	0.4459
LINCSCP_21274	Bromopyruvate	0.4459
LINCSCP_42733	Fccp	0.4457
LINCSCP_1818	MLS002415570	0.4456
LINCSCP_9719	NU1025	0.4454
LINCSCP_43671	Estrone	0.4454
LINCSCP_90662	TRAVOPROST	0.4453
LINCSCP_41694	SA-89068	0.4452
LINCSCP_165008	Aurora A Inhibitor I	0.4451
LINCSCP_52515	NONOXYNOL 9	0.4447
LINCSCP_17413	TL_HRAS26	0.4447
LINCSCP_124899	DICUMAROL	0.4445
LINCSCP_252663	SA-1459975	0.4445
LINCSCP_35804	3-Aminobenzamide	0.4444
LINCSCP_97097	ENMD-2076	0.4443
LINCSCP_92196	Afuresertib	0.4443
LINCSCP_50081	M3M3FBS	0.4443
LINCSCP_76236	MLN-0128	0.4442
LINCSCP_45535	MLS003128609	0.444
LINCSCP_14053	CP94253	0.4439
LINCSCP_49387	Avicin-D	0.4438
LINCSCP_81486	SCHEMBL17052537	0.4437
LINCSCP_311462	BRD-K12655851	0.4437
LINCSCP_223771	AC1MR9ZN	0.4437
LINCSCP_49241	Benzohydroxamate	0.4435
LINCSCP_156695	nimodipine	0.4433
LINCSCP_136647	Warfarin	0.4433
LINCSCP_7265	Maackiain	0.4433
LINCSCP_6229	KI-16425	0.4432
LINCSCP_37121	BRD-K36959991	0.4432
LINCSCP_40419	16Beta-bromoandrosterone	0.4432
LINCSCP_13372	Glycodeoxycholate	0.4431
LINCSCP_95958	Fosfomycin Tromethamine	0.4431
LINCSCP_191417	Thiostrepton	0.4431
LINCSCP_238988	Trazodone	0.4429
LINCSCP_89196	ZINC6718453	0.4428
LINCSCP_16105	SMR000206939	0.4427
LINCSCP_212019	MLS002474082	0.4426
LINCSCP_227841	Erythromycin Ethyl Succinate	0.4425
LINCSCP_214811	Amidate	0.4425
LINCSCP_207901	Nifedipine	0.4423
