signatureid	compound	similarity
LINCSCP_34515	CID 57083817	0.3902
LINCSCP_58701	AT-7519	0.3899
LINCSCP_22513	13-Cis-retinol	0.3891
LINCSCP_5381	CHEMBL1716096	0.3886
LINCSCP_58862	Rifabutin	0.3886
LINCSCP_116842	CHIR-99021	0.3883
LINCSCP_56497	AC1NWAJL	0.3881
LINCSCP_65077	BRD-K01448700-019-01-8	0.3877
LINCSCP_206806	BDBM50127227	0.3874
LINCSCP_16444	Obatoclax	0.3872
LINCSCP_41353	Geldanamycin	0.3869
LINCSCP_116724	Radicicol	0.3866
LINCSCP_24363	MK-2206	0.3865
LINCSCP_12974	NSC95397	0.3865
LINCSCP_188806	MLS003179196	0.3851
LINCSCP_21267	JSH-23	0.3847
LINCSCP_59262	BRD-K73945663	0.384
LINCSCP_84686	BRD-A01645196	0.3837
LINCSCP_42085	MLS000589843	0.3832
LINCSCP_296286	BRD-K42543304	0.382
LINCSCP_116575	BI-2536	0.382
LINCSCP_83856	BX-795	0.3812
LINCSCP_22275	MLS-0315871.0001	0.3807
LINCSCP_221450	BRN 1601185	0.3798
LINCSCP_111571	SCHEMBL6874948	0.3795
LINCSCP_6754	AC1NWAPO	0.379
LINCSCP_155961	Lorazepam	0.3786
LINCSCP_36317	CYTO7H11	0.3784
LINCSCP_169871	Ammonium Glycyrrhizinate	0.3781
LINCSCP_60713	BRD-K82906409	0.3781
LINCSCP_67558	CGS-15943	0.3777
LINCSCP_96058	SPECTRUM_000403	0.3775
LINCSCP_116259	PHA-665752	0.3769
LINCSCP_57352	SMR000206938	0.3767
LINCSCP_21044	Dienestrol	0.3765
LINCSCP_143854	AC1NWAUW	0.3765
LINCSCP_24436	WYE 125132	0.3765
LINCSCP_20981	Isonicotinohydroxamic acid	0.3761
LINCSCP_245284	BRD-K55630970	0.3756
LINCSCP_21266	CAY10618	0.3753
LINCSCP_124921	Ricolinostat	0.3745
LINCSCP_92624	TG 100801	0.3743
LINCSCP_85500	Mitoxantrone	0.3735
LINCSCP_50245	Dmbi	0.3733
LINCSCP_207775	PX 12	0.3732
LINCSCP_49869	BRD-K56596360	0.3722
LINCSCP_306507	CHEMBL2362456	0.3719
LINCSCP_122139	Clofoctol	0.3718
LINCSCP_100313	MLN-0128	0.3714
LINCSCP_168119	Mubritinib (TAK 165)	0.3712
LINCSCP_136655	AT-9283	0.3708
LINCSCP_102147	GAP-134 (Hydrochloride)	0.3706
LINCSCP_141301	E 2012	0.37
LINCSCP_57818	MLS002607708	0.3698
LINCSCP_40161	IN1541	0.3697
LINCSCP_231739	BRD-K30282337	0.3695
LINCSCP_57777	MLS002264410	0.3691
LINCSCP_22985	Quinoxaline1	0.36870000000000003
LINCSCP_48140	BRD-K16535949	0.3684
LINCSCP_59229	BRD-K54285697	0.3682
LINCSCP_65531	BRD-K85119394	0.3674
LINCSCP_63835	BRD-K73166612	0.3674
LINCSCP_58563	BRD-K19166598	0.3673
LINCSCP_63627	BRD-K74553461	0.3669
LINCSCP_43710	Ingenol 3,20-dibenzoate	0.3668
LINCSCP_293903	Piribedil	0.3668
LINCSCP_139091	SR 33805 oxalate	0.3664
LINCSCP_148726	Idelalisib	0.3657
LINCSCP_156774	BRD-K00150267	0.365
LINCSCP_124371	Ifosfamide	0.365
LINCSCP_4577	TGX-115	0.3644
LINCSCP_82000	761437-28-9	0.3641
LINCSCP_75226	LEVOSIMENDAN	0.364
LINCSCP_307184	BRD-K96663038	0.364
LINCSCP_63322	BRD-K95611306	0.3638
LINCSCP_85244	Buparlisib	0.3637
LINCSCP_7929	Prostratin	0.3636
LINCSCP_65916	BRD-K11672081	0.3632
LINCSCP_64078	BRD-K22846014	0.3627
LINCSCP_34188	Flurbiprofen	0.3625
LINCSCP_175881	Thiothixene	0.3624
LINCSCP_59179	MLS000583375	0.3623
LINCSCP_117645	MLN-8054	0.362
LINCSCP_117058	PHA-767491	0.3618
LINCSCP_56346	CGS 20625	0.3617
LINCSCP_41099	BRD-K41129365	0.3615
LINCSCP_36005	Omacetaxine Mepesuccinate	0.3613
LINCSCP_6546	CHEMBL97698	0.3612
LINCSCP_23080	Dorsomorphin	0.3609
LINCSCP_33689	Norgestrel	0.3608
LINCSCP_116305	Foretinib	0.3607
LINCSCP_56201	SB239063	0.3607
LINCSCP_111298	CGP 60474	0.3606
LINCSCP_132481	Alpelisib	0.3605
LINCSCP_27157	Succimer	0.36
LINCSCP_227914	Pyrazinamide	0.36
LINCSCP_26519	F1566-0341	0.3594
LINCSCP_65032	Calcimycin	0.3594
LINCSCP_263406	Isoquinolinium, 1,2-dimethyl-	0.3593
LINCSCP_148832	ABT737	0.3592
LINCSCP_37893	BRD-K26381032	0.3592
LINCSCP_7674	Vesamicol	0.3588
LINCSCP_42579	Quetiapine	0.3587
LINCSCP_21274	Bromopyruvate	0.3583
LINCSCP_168406	AV-412 (free base)	0.3583
LINCSCP_7781	BRD-K11224669	0.3583
LINCSCP_131137	AZD-8055	0.3583
LINCSCP_58803	H7	0.3582
LINCSCP_77192	Semaxanib	0.3578
LINCSCP_76320	Loperamide	0.3574
LINCSCP_35876	AC1MJ3VH	0.3572
LINCSCP_292148	Phenothiazine	0.3572
LINCSCP_121169	NUTLIN 3	0.3572
LINCSCP_34892	BRD-K46587586	0.3571
LINCSCP_227486	Epirizole	0.357
LINCSCP_111691	CHEMBL2136735	0.357
LINCSCP_4426	Phorbol 12-myristate-13-acetate	0.3569
LINCSCP_56458	Triciribine	0.3568
LINCSCP_37040	SA-1938757	0.3567
LINCSCP_98857	Cladribine	0.3562
LINCSCP_58517	SPB02303	0.3555
LINCSCP_28000	BRD-K50157880	0.3553
LINCSCP_54094	Zileuton	0.3551
LINCSCP_298976	BRD-K46205969	0.3549
LINCSCP_292754	KUC105999N	0.3549
LINCSCP_21399	Sepantronium	0.3549
LINCSCP_130685	BX 912	0.3545
LINCSCP_85378	Erlotinib	0.3542
LINCSCP_12999	MLS000038106	0.3541
LINCSCP_166110	Dabrafenib	0.3541
LINCSCP_164101	noscapine	0.3538
LINCSCP_12799	BAY-117821	0.3534
LINCSCP_124146	Orlistat	0.3533
LINCSCP_27258	CHEMBL2362360	0.3533
LINCSCP_12248	SB-203580	0.3531
LINCSCP_46283	MLS000859112	0.3529
LINCSCP_57343	MLS002703105	0.3528
LINCSCP_57554	VU0405166-2	0.3528
LINCSCP_28657	CHEMBL2358826	0.3527
LINCSCP_21785	PS-1145	0.3521
LINCSCP_42810	Cymarin	0.3521
LINCSCP_46407	F3098-6208	0.3521
LINCSCP_49501	Tacedinaline	0.352
LINCSCP_133274	CHEMBL552425	0.352
LINCSCP_64781	BRD-K49148914	0.3519
LINCSCP_63826	BRD-K69548259	0.3516
LINCSCP_295367	PDK1 Inhibitor	0.3516
LINCSCP_30038	MGCD-265	0.3513
LINCSCP_54564	ZINC68199948	0.3509
LINCSCP_33344	L-733060	0.3508
LINCSCP_104990	Trimethoprim	0.3506
LINCSCP_154678	Riluzole	0.3505
LINCSCP_17480	Raloxifene	0.3505
LINCSCP_57841	SR-02000000477	0.3501
LINCSCP_32155	MLS-0435528.0001	0.3497
LINCSCP_208982	Podofilox	0.3493
LINCSCP_36756	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3492
LINCSCP_39857	Penfluridol	0.3492
LINCSCP_59124	Alvespimycin	0.3491
LINCSCP_64061	BRD-K08477148	0.3488
LINCSCP_66027	BRD-K78014537	0.3487
LINCSCP_16436	Pyroxamide	0.3487
LINCSCP_169820	Emedastine	0.3485
LINCSCP_7987	SMR000197751	0.3483
LINCSCP_59824	BRD-K03289154	0.3483
LINCSCP_59270	CHEMBL2139291	0.3482
LINCSCP_27981	BRD-K92135888	0.3479
LINCSCP_136615	Ifenprodil	0.3477
LINCSCP_212998	R,S-equol	0.3476
LINCSCP_7028	GTP 14564	0.3476
LINCSCP_113405	936890-98-1	0.3475
LINCSCP_260443	CHEMBL3400874	0.3473
LINCSCP_100367	Osimertinib	0.3472
LINCSCP_28043	BRD-K08852751	0.3469
LINCSCP_16455	Sitagliptin	0.3468
LINCSCP_100365	BGT-226	0.3467
LINCSCP_146788	AGK 2	0.3461
LINCSCP_37257	SA-103150	0.3461
LINCSCP_129925	Linifanib	0.346
LINCSCP_55093	MLS001207806	0.3459
LINCSCP_20877	BRD-K89097220	0.3454
LINCSCP_268778	CHEMBL1731235	0.3452
LINCSCP_62356	BRD-K25994126	0.3448
LINCSCP_103234	GDC-0980 (RG7422)	0.3448
LINCSCP_175685	CHIR-265	0.3447
LINCSCP_45904	SMR000024485	0.3447
LINCSCP_226655	Phenolphthalein	0.3444
LINCSCP_92731	Midostaurin	0.3444
LINCSCP_158687	Lodoxamide	0.3439
LINCSCP_16930	CVF-SUMO-11	0.3434
LINCSCP_42403	SMR000178575	0.343
LINCSCP_231646	BRD-K03228956	0.3429
LINCSCP_104435	CX-5461	0.3429
LINCSCP_148791	Iniparib	0.3429
LINCSCP_188947	MLS002607680	0.3427
LINCSCP_65984	BRD-K46532981	0.3423
LINCSCP_294148	Metronidazole	0.3421
LINCSCP_81247	Apitolisib (gdc-0980, rg7422)	0.3417
LINCSCP_53805	AZD7545	0.3416
LINCSCP_57833	MLS001116134	0.3416
LINCSCP_252287	SA-1939064	0.3413
LINCSCP_127352	Ingenol Mebutate	0.3412
LINCSCP_208940	PNU-282987	0.3412
LINCSCP_156902	RG2833 (RGFP109)	0.3409
LINCSCP_205803	3-Methyladenine	0.3408
LINCSCP_64609	BRD-K03056434	0.3406
LINCSCP_218519	Etomoxir	0.3405
LINCSCP_6393	2-Aminopurine	0.3405
LINCSCP_91277	Castanospermine	0.3404
LINCSCP_56529	Ticlopidine	0.3404
LINCSCP_116834	Y-39983	0.3404
LINCSCP_16574	CVF-SUMO-13	0.3404
LINCSCP_26348	Calcipotriene	0.3403
LINCSCP_55509	ZINC77024257	0.34
LINCSCP_52253	SCHEMBL10026606	0.3399
LINCSCP_131148	SCHEMBL3958507	0.3397
LINCSCP_65123	BRD-K08039986	0.3394
LINCSCP_147740	GSK-461364	0.3392
LINCSCP_102910	Alectinib	0.3392
LINCSCP_59633	BRD-K14270906	0.339
LINCSCP_8764	BRD-K87341885	0.3389
LINCSCP_59121	Quisinostat	0.3388
LINCSCP_17010	BRD-K81514393	0.3388
LINCSCP_59013	Calmidazolium	0.3386
LINCSCP_62110	BRD-K93140279	0.3386
LINCSCP_63937	BRD-K41761456	0.3384
LINCSCP_64389	CHEMBL2361021	0.3384
LINCSCP_16310	ST056792	0.3382
LINCSCP_193554	BRD-K18059480	0.338
LINCSCP_206554	BIO2_000792	0.338
LINCSCP_26539	ST51024947	0.3379
LINCSCP_312382	BRD-K87440499	0.3379
LINCSCP_45528	AC1MCK4Q	0.3378
LINCSCP_37440	Lestaurtinib	0.3377
LINCSCP_312175	BRD-K51388814	0.3377
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.3377
LINCSCP_6732	QL-XII-47	0.3374
LINCSCP_23215	BRD-K55827386	0.3371
LINCSCP_7958	BRD-K15428056	0.3369
LINCSCP_134608	Thiocolchicoside	0.3369
LINCSCP_294906	ST019365	0.3369
LINCSCP_56410	Epitestosterone	0.3367
LINCSCP_55790	Cyclosporine	0.3367
LINCSCP_58699	MLS003179193	0.3366
LINCSCP_120585	Andarine	0.3366
LINCSCP_259075	BRD-K76418961	0.3363
LINCSCP_27954	BRD-K75264577	0.3361
LINCSCP_21464	Teniposide	0.336
LINCSCP_295265	Dacinostat	0.3359
LINCSCP_34076	CHEMBL1982510	0.3353
LINCSCP_59538	Doxazosin	0.3352
LINCSCP_27385	BRD-K71498541	0.3351
LINCSCP_21397	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3348
LINCSCP_7802	BRD-K26822808	0.3348
LINCSCP_132050	PF477736	0.3345
LINCSCP_301965	BRD-K76454674	0.3343
LINCSCP_170159	AC1Q5RFA	0.3343
LINCSCP_60567	MLS003129666	0.3342
LINCSCP_157449	Indomethacin	0.3341
LINCSCP_65383	BRD-K01615174	0.3341
LINCSCP_65933	BRD-K21569926-019-01-5	0.334
LINCSCP_43379	BRD-A47268303-001-01-7	0.3339
LINCSCP_181708	BRD-K88608081	0.3337
LINCSCP_6744	CHEMBL602850	0.3337
LINCSCP_98468	ARN-509	0.3336
LINCSCP_49161	BRD-K67559633	0.3335
LINCSCP_33102	SB-366791	0.3335
LINCSCP_56490	Tetrahydropalmatine	0.3333
LINCSCP_302397	BRD-K67663786	0.3332
LINCSCP_6141	Danusertib	0.3331
LINCSCP_143972	LY2811376	0.3331
LINCSCP_111518	AS601245	0.3328
LINCSCP_46192	F1709-0025	0.3328
LINCSCP_51000	IMD-0354	0.3325
LINCSCP_65926	BRD-K19330527	0.3325
LINCSCP_41108	BRD-K55194575	0.3325
LINCSCP_7989	BRD-K78524708	0.3325
LINCSCP_59264	CHEMBL2131444	0.3324
LINCSCP_45750	SCHEMBL2557158	0.3323
LINCSCP_48012	Altretamine	0.3323
LINCSCP_3260	BRD-K32350897	0.3317
LINCSCP_22415	(1H-Indol-3-ylsulfanyl)-acetic acid	0.3316
LINCSCP_32828	Necrostatin	0.3316
LINCSCP_26015	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.3315
LINCSCP_164981	GW-5074	0.3315
LINCSCP_95810	Diethylstilbestrol	0.3314
LINCSCP_148468	SAR245409	0.3311
LINCSCP_161593	Topiroxostat	0.3307
LINCSCP_23071	CHEMBL19130	0.3307
LINCSCP_56606	Lumicolchicine	0.3306
LINCSCP_56180	Naphazoline	0.3306
LINCSCP_31186	MLS002264467	0.3305
LINCSCP_253247	Colforsin	0.3303
LINCSCP_262198	SCHEMBL3363896	0.3302
LINCSCP_63194	BRD-K89895693	0.3302
LINCSCP_34672	79836-45-6	0.3302
LINCSCP_193873	BRD-K60297835	0.3302
LINCSCP_77353	Linezolid	0.3301
LINCSCP_35575	Broad-Sai-296	0.3301
LINCSCP_17530	Broad-Sai-560	0.3298
LINCSCP_60677	MLS003129491	0.3297
LINCSCP_31105	1221186-53-3	0.3297
LINCSCP_26268	ML162	0.3296
LINCSCP_39621	MLS006011051	0.3295
LINCSCP_58356	BRD-K28610502-001-01-0	0.3294
LINCSCP_137730	Taranabant	0.3292
LINCSCP_21494	RU-24969	0.3291
LINCSCP_123536	MG-132	0.329
LINCSCP_298829	MLS003129550	0.3289
LINCSCP_294791	SUGA1_010488	0.3289
LINCSCP_32965	HMS3264J07	0.3288
LINCSCP_261271	SCHEMBL1995782	0.3286
LINCSCP_33963	AC1N08ZR	0.3285
LINCSCP_10876	BSPBIO_000981	0.3285
LINCSCP_294896	MLS003179192	0.3281
LINCSCP_33713	Minoxidil	0.3279
LINCSCP_193853	BRD-K53501402	0.3277
LINCSCP_270850	PCL2_000057	0.3276
LINCSCP_47486	Thioproperazine	0.3276
LINCSCP_251150	ML239	0.3275
LINCSCP_55275	Oxetane	0.3273
LINCSCP_27204	BRD-K40566034	0.3272
LINCSCP_173519	K784-3187	0.3271
LINCSCP_169305	KX2-391	0.3271
LINCSCP_170355	DROSPIRENONE	0.327
LINCSCP_226999	Umbelliferone	0.3269
LINCSCP_267893	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3268
LINCSCP_20990	BRD-K57064803	0.3267
LINCSCP_6495	Elliptecine	0.3265
LINCSCP_103709	Tonabersat	0.3263
LINCSCP_15982	MLS002264451	0.3262
LINCSCP_298959	BRD-K39654705	0.3261
LINCSCP_72225	Nitrendipine	0.326
LINCSCP_290024	Boldine	0.326
LINCSCP_49847	MLS000860958	0.3259
LINCSCP_38747	Alisertib	0.3258
LINCSCP_299073	BRD-K85967137	0.3258
LINCSCP_309653	BRD-K72913684	0.3258
LINCSCP_37561	SA-1922261	0.3255
LINCSCP_6905	Enrofloxacin	0.3254
LINCSCP_23450	SCHEMBL16984312	0.3254
LINCSCP_15611	Phenethylisothiocyanate	0.3253
LINCSCP_60685	BRD-K47571551	0.3252
LINCSCP_56162	W13	0.3252
LINCSCP_48152	BRD-K80138901	0.3251
LINCSCP_116442	YM 201636	0.325
LINCSCP_57371	4-Methoxy-6-phenyl-1H-pyrimidine-2-thione	0.325
LINCSCP_272035	Dexamethasone	0.3249
LINCSCP_28019	BRD-K34604832	0.3246
LINCSCP_10086	MK-5108	0.3246
LINCSCP_42698	AC1NWALX	0.3245
LINCSCP_63132	BRD-K02076218	0.3245
LINCSCP_8286	BRD-K50058777	0.3244
LINCSCP_68442	Thioridazine	0.3243
LINCSCP_56422	AC1L1JM9	0.3243
LINCSCP_17309	Equilin	0.3242
LINCSCP_13897	Pfmrk inhibitor, wr 216174	0.3242
LINCSCP_271802	CHEMBL1965318	0.3242
LINCSCP_292942	MLS003271342	0.3242
LINCSCP_115288	Seliciclib	0.324
LINCSCP_104630	NORGESTREL	0.3239
LINCSCP_290187	Pyrimethamine	0.3237
LINCSCP_309545	BRD-K18415753	0.3237
LINCSCP_33894	CHEMBL2359459	0.3237
LINCSCP_27091	Mefexamide	0.3236
LINCSCP_28323	BRD-K98626176	0.3235
LINCSCP_58449	MLS000583951	0.3235
LINCSCP_60302	BRD-K50639228	0.3235
LINCSCP_294985	AC1N9M1C	0.3234
LINCSCP_298859	BRD-K01121544	0.3234
LINCSCP_92129	Fingolimod (FTY720) HCl	0.3233
LINCSCP_71999	Lintitript	0.3233
LINCSCP_136328	Darapladib	0.3232
LINCSCP_203838	CHEMBL212197	0.3231
LINCSCP_172457	RG7388	0.3231
LINCSCP_252342	SA-1925246	0.323
LINCSCP_142247	METERGOLINE	0.3229
LINCSCP_29131	GF-109203	0.3228
LINCSCP_295579	CHEMBL1868923	0.3228
LINCSCP_267663	MLS002460474	0.3227
LINCSCP_49108	BRD-K25496062	0.3226
LINCSCP_57449	MLS001065880	0.3226
LINCSCP_169844	Gemcitabine	0.3225
LINCSCP_125183	VTP-27999 (Hydrochloride)	0.3225
LINCSCP_189818	11K-629S	0.3224
LINCSCP_63928	BRD-K19358815	0.3224
LINCSCP_24990	VX-745	0.3223
LINCSCP_106374	Oxybenzone	0.3222
LINCSCP_57589	TL_HRAS24	0.3222
LINCSCP_56011	Iodophenpropit	0.3221
LINCSCP_58482	ZINC01207723	0.3217
LINCSCP_43205	1-Methyl-1,2,3,4-tetrahydroisoquinoline	0.3217
LINCSCP_299060	MLS003129654	0.3217
LINCSCP_136646	Warfarin	0.3217
LINCSCP_168352	Benfluorex	0.3215
LINCSCP_64809	BRD-K82899766	0.3212
LINCSCP_212542	BG-51	0.3212
LINCSCP_59296	AC1NSOND	0.3211
LINCSCP_61294	BRD-K89479751	0.321
LINCSCP_116463	Ruxolitinib	1
LINCSCP_10357	3-(4-Pyridyl)indole	0.6095
LINCSCP_21223	Selumetinib	0.6035
LINCSCP_128133	SCHEMBL17378613	0.5775
LINCSCP_145719	PD-0325901	0.5726
LINCSCP_39201	AS-605240	0.5599
LINCSCP_16416	BCB03_000153	0.5535
LINCSCP_39538	Trametinib	0.5469
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.5427
LINCSCP_56257	Butein	0.533
LINCSCP_10395	UK 356618	0.5307
LINCSCP_10439	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.5275
LINCSCP_10447	Trifluoperazine	0.5253
LINCSCP_7049	NO-711	0.5236
LINCSCP_128084	AZ628	0.5195
LINCSCP_10383	NU1025	0.5154
LINCSCP_10307	AC1Q6JJ5	0.5099
LINCSCP_202908	HLI-373	0.5073
LINCSCP_119739	SPECTRUM_001048	0.505
LINCSCP_191506	Fenretinide	0.4992
LINCSCP_39553	AZD-8330	0.4953
LINCSCP_128175	Rebastinib	0.4932
LINCSCP_39157	CI-1040	0.4921
LINCSCP_173590	MEK162 (ARRY-162, ARRY-438162)	0.4909
LINCSCP_25850	VX-11E	0.4847
LINCSCP_39145	SB590885	0.4804
LINCSCP_23041	U 0126	0.4763
LINCSCP_61720	BRD-K75614533	0.4724
LINCSCP_35270	BRD-K00256608	0.4704
LINCSCP_116615	PF-562271	0.4694
LINCSCP_10387	GSK-319347A	0.4673
LINCSCP_202848	Nicardipine	0.4671
LINCSCP_128098	AZD4547	0.4656
LINCSCP_65011	Mibefradil	0.4603
LINCSCP_169163	Pimasertib	0.4576
LINCSCP_310670	BRD-K82021299	0.4549
LINCSCP_51798	Olaparib	0.4531
LINCSCP_94941	Azacitidine	0.4517
LINCSCP_23032	MEK1/2 Inhibitor	0.4507
LINCSCP_37375	BRD-K75693278	0.4496
LINCSCP_29142	Tivozanib	0.4494
LINCSCP_128207	HG-9-91-01	0.4493
LINCSCP_84383	SCHEMBL16226502	0.4488
LINCSCP_25806	L-690488	0.4477
LINCSCP_29120	BMS-754807	0.4467
LINCSCP_26602	STK139544	0.4465
LINCSCP_202876	SMR000390896	0.4456
LINCSCP_66617	Vorinostat	0.4441
LINCSCP_193717	CAM-9-021	0.444
LINCSCP_253000	Manumycin-A	0.4418
LINCSCP_102069	Linagliptin	0.4416
LINCSCP_7950	Ascorbyl-Palmitate	0.4398
LINCSCP_5732	Amlexanox	0.4395
LINCSCP_116739	SCHEMBL1564574	0.4367
LINCSCP_99679	Linsitinib	0.434
LINCSCP_50745	BIBR-1532	0.4317
LINCSCP_235065	WZ 4002	0.43120000000000003
LINCSCP_128160	Pazopanib	0.4299
LINCSCP_173240	Refametinib	0.428
LINCSCP_22926	Clemastine	0.4262
LINCSCP_37360	SA-1457415	0.4261
LINCSCP_29819	Neratinib	0.4251
LINCSCP_50957	BMS-536924	0.4245
LINCSCP_38403	SCHEMBL17515404	0.422
LINCSCP_50970	AZD-1775	0.4208
LINCSCP_50942	Tamatinib	0.4202
LINCSCP_22965	Ivachtin	0.4195
LINCSCP_37384	SA-101686	0.4184
LINCSCP_96318	Vicriviroc	0.4167
LINCSCP_49294	BRD-K01621458	0.4144
LINCSCP_52555	CGP55845	0.4143
LINCSCP_253827	MLS003650115	0.4141
LINCSCP_37321	SA-90471	0.4132
LINCSCP_25706	CHEMBL1242477	0.4108
LINCSCP_133135	CHEMBL585951	0.4101
LINCSCP_29711	Saracatinib	0.4095
LINCSCP_7952	MLS000562366	0.4084
LINCSCP_128123	Dasatinib	0.4068
LINCSCP_6644	AC1MGPVN	0.4064
LINCSCP_116194	Vemurafenib	0.4056
LINCSCP_22345	CHEMDIV3_001301	0.4044
LINCSCP_88597	AT 7867	0.4023
LINCSCP_168560	Ganetespib (STA-9090)	0.4021
LINCSCP_169330	TAK-733	0.4019
LINCSCP_3358	BRD-K37127287	0.4013
LINCSCP_71277	Topiramate	0.4013
LINCSCP_116727	TAE-684	0.4002
LINCSCP_10230	179324-69-7	0.4002
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.4
