signatureid	compound	similarity
LINCSCP_121008	Pravastatin sodium	0.405
LINCSCP_92838	Swainsonine	0.4043
LINCSCP_211588	BAS 01052444	0.404
LINCSCP_7602	Flufenamic acid	0.4032
LINCSCP_111003	Ataluren	0.4029
LINCSCP_121860	omeprazole	0.4028
LINCSCP_165280	1166227-08-2	0.4027
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4023
LINCSCP_27277	Propafenone	0.4023
LINCSCP_125013	Cefozopran (hydrochloride)	0.4022
LINCSCP_122110	Minaprine	0.4021
LINCSCP_209665	Fluoxetine	0.402
LINCSCP_120370	Sulpiride	0.4019
LINCSCP_18300	Brimonidine	0.4016
LINCSCP_121621	Ledipasvir	0.4
LINCSCP_103086	Castanospermine	0.3997
LINCSCP_95800	Valsartan	0.3992
LINCSCP_99327	Piperidolate	0.3985
LINCSCP_236895	MLS001060821	0.398
LINCSCP_237325	KUC103670	0.3978
LINCSCP_279752	Entinostat	0.3974
LINCSCP_120413	PI-103	0.3973
LINCSCP_105672	Anandamide	0.3971
LINCSCP_17138	BRD-K01621458	0.397
LINCSCP_7135	Cromakalim	0.3968
LINCSCP_137733	Taranabant	0.3959
LINCSCP_92716	Rimonabant	0.3958
LINCSCP_92480	ZIDOVUDINE [AZT]	0.3956
LINCSCP_163941	MK-2206	0.3953
LINCSCP_27139	Probucol	0.3951
LINCSCP_176130	Tamoxifen	0.3942
LINCSCP_23018	Boldine	0.3941
LINCSCP_170573	Raltegravir	0.3938
LINCSCP_138314	Deferiprone	0.3936
LINCSCP_212953	KUC111774N	0.3932
LINCSCP_103156	Pantoprazole	0.3932
LINCSCP_124212	TG100-115	0.3932
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.393
LINCSCP_41743	SA-1459854	0.3928
LINCSCP_18878	Pipamperone	0.3918
LINCSCP_1877	GR 79236	0.3917
LINCSCP_114313	Ischemin	0.3915
LINCSCP_35632	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3915
LINCSCP_95888	Talnetant	0.3914
LINCSCP_120075	AT-9283	0.3914
LINCSCP_237784	MLS002607804	0.391
LINCSCP_3095	CHEMBL2132717	0.3906
LINCSCP_23851	CHEMBL2359886	0.3905
LINCSCP_15980	CHEMBL3182146	0.3901
LINCSCP_52491	Indole-3-carbinol	0.39
LINCSCP_10048	Staurosporine	0.3898
LINCSCP_38699	MLS003672589	0.3894
LINCSCP_168819	Halofantrine	0.3894
LINCSCP_137965	Cinoxacin	0.3894
LINCSCP_95974	Ivermectin	0.3893
LINCSCP_210927	CID-2858522	0.3893
LINCSCP_138686	S18986	0.3892
LINCSCP_23856	BG-51	0.389
LINCSCP_91845	Niclosamide	0.3886
LINCSCP_122062	Amoxapine	0.3883
LINCSCP_103138	Mizolastine	0.3883
LINCSCP_96059	SPECTRUM_000403	0.3879
LINCSCP_120767	Epivincamine	0.3877
LINCSCP_98998	Mycophenolate Mofetil	0.3874
LINCSCP_92118	Elacridar	0.3869
LINCSCP_99347	Gestrinone	0.3868
LINCSCP_168422	Ifenprodil	0.3864
LINCSCP_94592	Quinidine Gluconate	0.3864
LINCSCP_163843	Alvocidib	0.3859
LINCSCP_9967	AZD-1152-HQPA	0.3858
LINCSCP_17158	Broad-Sai-045	0.3856
LINCSCP_103674	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3851
LINCSCP_88470	CDK9 Inhibitor	0.3849
LINCSCP_137881	Methazolamide	0.3845
LINCSCP_83758	GW-5074	0.3841
LINCSCP_75045	Pimozide	0.3836
LINCSCP_6229	KI-16425	0.3834
LINCSCP_14748	Amperozide	0.3833
LINCSCP_162076	Oglemilast	0.3832
LINCSCP_152000	Mocetinostat	0.3828
LINCSCP_119917	Moricizine	0.3825
LINCSCP_107754	Flavoxate	0.3824
LINCSCP_120023	AV-412 (free base)	0.3821
LINCSCP_36410	PF-04217903	0.382
LINCSCP_107978	AZD1981	0.3811
LINCSCP_223077	Phenothiazine	0.3808
LINCSCP_92578	Glipizide	0.3806
LINCSCP_103233	GDC-0980 (RG7422)	0.3806
LINCSCP_22880	CHEMBL300780	0.3803
LINCSCP_223175	AC1NWAPO	0.3795
LINCSCP_20767	Oxetane	0.3791
LINCSCP_136642	Amineptine	0.3787
LINCSCP_208223	Herniarin	0.3778
LINCSCP_17874	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.3777
LINCSCP_95958	Fosfomycin Tromethamine	0.3776
LINCSCP_284829	AM-92016	0.3775
LINCSCP_48890	BRD-K76970388	0.3774
LINCSCP_170533	Lofexidine	0.3773
LINCSCP_175637	Felbinac	0.3771
LINCSCP_41643	SA-1938862	0.3768
LINCSCP_6131	ST023431	0.3767
LINCSCP_15191	Ingenol 3,20-dibenzoate	0.3765
LINCSCP_14323	JAK3 Inhibitor V	0.3759
LINCSCP_7069	(Z) Fluvoxamine	0.3757
LINCSCP_208903	IN1436	0.3756
LINCSCP_113041	Pictilisib	0.3756
LINCSCP_178650	nifedipine	0.3755
LINCSCP_30970	SMR001317717	0.3753
LINCSCP_97521	CEP-37440	0.3748
LINCSCP_92726	AT-7519	0.3748
LINCSCP_137852	Valdecoxib	0.3747
LINCSCP_249588	BRD-K72738889	0.3745
LINCSCP_119911	Praziquantel	0.3743
LINCSCP_107967	Pimavanserin	0.3738
LINCSCP_107765	Penciclovir	0.3735
LINCSCP_122271	GSK256066	0.3735
LINCSCP_122518	Acetazolamide	0.3732
LINCSCP_220953	Diflunisal	0.373
LINCSCP_39809	Fluspirilene	0.3721
LINCSCP_119828	Eplerenone	0.3716
LINCSCP_97487	Carbamazepine	0.3715
LINCSCP_165714	Ricolinostat	0.3708
LINCSCP_24749	Ponatinib	0.3706
LINCSCP_125892	REV-5901	0.3702
LINCSCP_131540	Mitoxantrone	0.3701
LINCSCP_14116	SU-4312	0.3699
LINCSCP_266164	Oxfendazole	0.3698
LINCSCP_169974	Nebivolol	0.3696
LINCSCP_25336	NSC169534	0.3695
LINCSCP_35991	Trichostatin	0.3695
LINCSCP_175616	Chlormezanone	0.3692
LINCSCP_94954	Manumycin-A	0.369
LINCSCP_61162	BRD-K76472157	0.3689
LINCSCP_95532	Acipimox	0.3688
LINCSCP_80180	BX471	0.36870000000000003
LINCSCP_84115	Bosutinib	0.3683
LINCSCP_52634	CI-966	0.368
LINCSCP_96860	Gatifloxacin	0.3676
LINCSCP_14043	T091317	0.3675
LINCSCP_283722	BRD-K14328427	0.3675
LINCSCP_27311	Tolazamide	0.3674
LINCSCP_32664	Lithocholic acid	0.3671
LINCSCP_152490	ZINC77024257	0.367
LINCSCP_17567	Teniposide	0.367
LINCSCP_223781	N-Formylmethionylalanine	0.3669
LINCSCP_17182	CHEMBL2333346	0.3668
LINCSCP_32680	CHEMBL565584	0.3668
LINCSCP_26087	Triazolothiadiazine, 30	0.3667
LINCSCP_91809	Cobicistat (GS-9350)	0.3667
LINCSCP_165008	Aurora A Inhibitor I	0.3667
LINCSCP_122952	Triclosan	0.3666
LINCSCP_105525	Imipramine	0.3666
LINCSCP_192046	Prazosin	0.3665
LINCSCP_168815	(-)-Tramadol	0.3665
LINCSCP_178818	Tiagabine	0.3663
LINCSCP_212688	Broad-Sai-296	0.3663
LINCSCP_22664	Bongkrekic acid	0.366
LINCSCP_48615	BRD-K39529907-019-01-2	0.3659
LINCSCP_208600	Diethyltoluamide	0.3657
LINCSCP_32954	Rhizocarpic-acid	0.3656
LINCSCP_121169	NUTLIN 3	0.3655
LINCSCP_56075	Lamotrigine	0.3654
LINCSCP_88702	ABT737	0.3653
LINCSCP_93028	Nicotine	0.3653
LINCSCP_30368	Marmesin	0.3647
LINCSCP_94169	Milciclib (PHA-848125)	0.3646
LINCSCP_97236	LACOSAMIDE	0.3641
LINCSCP_148185	Chelerythrine	0.364
LINCSCP_314	Andreson	0.364
LINCSCP_52572	N-Desmethylclozapine	0.3638
LINCSCP_124124	Telotristat	0.3638
LINCSCP_17129	HDACi1,2+3_mix	0.3637
LINCSCP_228027	Selegiline	0.3635
LINCSCP_40419	16Beta-bromoandrosterone	0.3632
LINCSCP_31029	MLS001065864	0.3629
LINCSCP_15618	SU-11652	0.3626
LINCSCP_173347	Emapunil	0.3626
LINCSCP_94336	BMS-927711	0.362
LINCSCP_121595	LY2334737	0.362
LINCSCP_31708	AC1LDAF7	0.3618
LINCSCP_224894	VU0415010	0.3618
LINCSCP_25354	QX-222	0.3617
LINCSCP_103033	LCQ-908	0.3617
LINCSCP_240266	GW501516	0.3616
LINCSCP_122139	Clofoctol	0.3614
LINCSCP_99915	Linifanib	0.3613
LINCSCP_227501	Canrenoate	0.3611
LINCSCP_121701	Pramipexole	0.3611
LINCSCP_120561	FK 866	0.3606
LINCSCP_92767	Guanadrel	0.3605
LINCSCP_223767	Racephedrine	0.3603
LINCSCP_30585	423735-93-7	0.3603
LINCSCP_7388	Ginsenoside RC	0.3601
LINCSCP_252274	SA-96835	0.3599
LINCSCP_204673	4',6-Dihydroxyflavone	0.3597
LINCSCP_253148	BRD-K68765796-001-01-8	0.3596
LINCSCP_14801	CID 91122153	0.3596
LINCSCP_40314	Dactolisib	0.3594
LINCSCP_26974	Diclofenac	0.3594
LINCSCP_90596	Homochlorcyclizine	0.3594
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.3594
LINCSCP_119736	Mubritinib (TAK 165)	0.3593
LINCSCP_115111	Tozasertib	0.3592
LINCSCP_104086	Chlorambucil	0.3592
LINCSCP_309985	BRD-K12450081	0.3592
LINCSCP_110496	Zaleplon	0.3591
LINCSCP_136305	Neostigmine	0.359
LINCSCP_122414	Ambrisentan	0.3589
LINCSCP_35308	BRD-K34230554	0.3588
LINCSCP_138266	Rilpivirine	0.3587
LINCSCP_80372	Ingenol Mebutate	0.3584
LINCSCP_94147	Idelalisib	0.3577
LINCSCP_21192	MLS000063560	0.3575
LINCSCP_146735	Iniparib	0.3574
LINCSCP_249420	BRD-K12025316	0.3573
LINCSCP_9719	NU1025	0.3573
LINCSCP_238928	Alosetron	0.357
LINCSCP_27204	BRD-K40566034	0.3569
LINCSCP_103791	Andarine	0.3569
LINCSCP_6126	BRD-K96640811	0.3568
LINCSCP_92900	Penfluridol	0.3567
LINCSCP_212698	Vorinostat	0.3566
LINCSCP_122039	Histamine 2HCl	0.3566
LINCSCP_17970	Oxindole I	0.3565
LINCSCP_112823	844499-71-4	0.3564
LINCSCP_121725	Voriconazole	0.3561
LINCSCP_111692	CHEMBL2136735	0.356
LINCSCP_110448	9-Epiquinine	0.3559
LINCSCP_178357	CHEMBL1271219	0.3559
LINCSCP_104990	Trimethoprim	0.3557
LINCSCP_253228	SA-423131	0.3556
LINCSCP_26196	Lovastatin	0.3556
LINCSCP_3292	CHEMBL2362001	0.3555
LINCSCP_208658	Hexylcaine	0.3555
LINCSCP_239413	F0605-0375	0.3554
LINCSCP_26161	MLS002264391	0.3553
LINCSCP_120534	Esculin	0.3553
LINCSCP_44311	NCGC00025312-01	0.3552
LINCSCP_188966	SCHEMBL2554399	0.3549
LINCSCP_14439	DP-5-CT	0.3547
LINCSCP_266171	1228746-78-8	0.3546
LINCSCP_14507	SB 200646	0.3545
LINCSCP_223785	BIOMOL-NT_000059	0.3545
LINCSCP_70516	SB-203580	0.3544
LINCSCP_29488	CHEMBL552425	0.3543
LINCSCP_84782	HY-11007	0.3542
LINCSCP_14072	SPBIO_000926	0.3542
LINCSCP_115325	Apitolisib (gdc-0980, rg7422)	0.3539
LINCSCP_122245	Conivaptan HCl	0.3538
LINCSCP_251208	SMR000162699	0.3538
LINCSCP_23290	MLS003128853	0.3538
LINCSCP_90574	bupivacaine	0.3533
LINCSCP_254892	Estradiol	0.3532
LINCSCP_178769	Paroxetine	0.3532
LINCSCP_11571	316173-57-6	0.3528
LINCSCP_253125	SA-424763	0.3527
LINCSCP_103133	brivanib	0.3524
LINCSCP_3286	BRD-K82814298	0.3523
LINCSCP_55965	Dcebio	0.3522
LINCSCP_168164	Sitagliptin	0.3521
LINCSCP_127740	Dexamethasone Acetate	0.3521
LINCSCP_25297	6-Benzylaminopurine	0.352
LINCSCP_103027	Closantel	0.352
LINCSCP_52805	AC1OCDAW	0.352
LINCSCP_124371	Ifosfamide	0.3519
LINCSCP_7650	60559-98-0	0.3518
LINCSCP_179686	Nafcillin	0.3518
LINCSCP_189520	AC1N3FUV	0.3516
LINCSCP_97327	Levonorgestrel	0.3513
LINCSCP_28727	Aminopurvalanol	0.3513
LINCSCP_93726	Atipamezole (hydrochloride)	0.3513
LINCSCP_214730	Famciclovir	0.3513
LINCSCP_83064	AZ628	0.3512
LINCSCP_136624	Meptazinol	0.3512
LINCSCP_148871	GSK J4	0.3511
LINCSCP_17079	Vincaleukoblastine	0.3511
LINCSCP_74935	Adarotene	0.3509
LINCSCP_7203	FK888	0.3508
LINCSCP_37187	SA-97378	0.3504
LINCSCP_37812	SA-102787	0.3503
LINCSCP_120995	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3501
LINCSCP_34806	BRD-K20192397	0.3501
LINCSCP_168466	BRD-K00816165	0.3499
LINCSCP_145796	BMS-387032	0.3498
LINCSCP_28474	BRD-A08658758	0.3498
LINCSCP_78213	Maxacalcitol-D6	0.3496
LINCSCP_120454	Temoporfin	0.3495
LINCSCP_8864	BRD-K55155550	0.3492
LINCSCP_14516	CHEMBL602850	0.3492
LINCSCP_93038	Dronedarone HCl	0.3492
LINCSCP_121166	CEFEPIME HYDROCHLORIDE	0.3489
LINCSCP_38156	BRD-K15392449	0.3486
LINCSCP_80678	Oxandrolone	0.3486
LINCSCP_53338	TPCA-1	0.3486
LINCSCP_41753	SA-85148	0.3486
LINCSCP_260300	SA-96805	0.3485
LINCSCP_21660	COT-10B	0.3484
LINCSCP_191172	MEGXM0_000348	0.3483
LINCSCP_92645	YM 976	0.3483
LINCSCP_2123	DHPC9-T_000028	0.3482
LINCSCP_2475	AC1M08Y6	0.3482
LINCSCP_250666	Sildenafil	0.3481
LINCSCP_19684	MLS003530001	0.3479
LINCSCP_120334	LXR-623	0.3479
LINCSCP_94748	Ilomastat	0.3477
LINCSCP_178771	Artemether	0.3476
LINCSCP_152975	Ziprasidone	0.3476
LINCSCP_69854	Pazopanib	0.3476
LINCSCP_298508	BRD-K30478013	0.3476
LINCSCP_107603	Zolpidem	0.3475
LINCSCP_73251	Diethylpropion	0.3473
LINCSCP_4910	MLS001065854	0.3473
LINCSCP_165344	OSI-930	0.3472
LINCSCP_25375	Rivafurazon	0.3472
LINCSCP_161593	Topiroxostat	0.3469
LINCSCP_121827	Benoxinate	0.3469
LINCSCP_107616	tetrahydropalmatine	0.3469
LINCSCP_149171	MLN-8054	0.3467
LINCSCP_107645	Diethylstilbestrol	0.3466
LINCSCP_119804	Vernakalant (Hydrochloride)	0.3466
LINCSCP_119957	Licarbazepine	0.3466
LINCSCP_22275	MLS-0315871.0001	0.3465
LINCSCP_125506	CGS 20625	0.3463
LINCSCP_293926	Icariin	0.3463
LINCSCP_94804	Ivacaftor (VX-770)	0.3461
LINCSCP_53613	Resveratrol	0.3461
LINCSCP_266219	Naringenin	0.346
LINCSCP_226446	Farnesylcysteine Methyl Ester	0.346
LINCSCP_122498	127408-30-4	0.3459
LINCSCP_16004	MLS003337114	0.3458
LINCSCP_138056	MILNACIPRAN HYDROCHLORIDE	0.3458
LINCSCP_107638	Tauroursodeoxy cholic acid dihydrate	0.3458
LINCSCP_70223	CHEMBL3347630	0.3456
LINCSCP_120544	Fenoldopam	0.3456
LINCSCP_164906	GSK429286A	0.3455
LINCSCP_7532	Cabergoline	0.3455
LINCSCP_123572	Benzylpenicillin	0.3455
LINCSCP_97562	BRD-K00199686	0.3454
LINCSCP_22569	MLS001033149	0.3453
LINCSCP_208825	CHEMBL153158	0.3451
LINCSCP_102292	Mecamylamine	0.3449
LINCSCP_212019	MLS002474082	0.3449
LINCSCP_253142	NSC95397	0.3449
LINCSCP_1944	Methandriol	0.3447
LINCSCP_224509	MLS001060804	0.3446
LINCSCP_14537	Propylpyrazoletriol	0.3444
LINCSCP_226892	Denbufylline	0.3443
LINCSCP_1955	Enalaprilat	0.344
LINCSCP_212629	CHEMBL2381524	0.3437
LINCSCP_15406	BSPBIO_001592	0.3437
LINCSCP_50200	Morphothebaine	0.3436
LINCSCP_60719	MLS003129525	0.3436
LINCSCP_21222	Enzalutamide	0.3436
LINCSCP_139126	Defactinib	0.3435
LINCSCP_20775	Tigecycline	0.3431
LINCSCP_80868	Pilaralisib	0.3431
LINCSCP_26631	CAY10577	0.3429
LINCSCP_260829	SA-1457810	0.3428
LINCSCP_14736	Diethylcarbamazine	0.3428
LINCSCP_22781	HE044657	0.3427
LINCSCP_82134	CGP 60474	0.3426
LINCSCP_31848	KM04501	0.3425
LINCSCP_18995	SPECTRUM_000826	0.3424
LINCSCP_19725	MLS002473453	0.3422
LINCSCP_252787	BRD-K95545045	0.3422
LINCSCP_80730	TEMAZEPAM	0.3421
LINCSCP_165436	Masitinib	0.3418
LINCSCP_216473	CHEMBL568614	0.3417
LINCSCP_38229	SA-102676	0.3417
LINCSCP_97097	ENMD-2076	0.3416
LINCSCP_1663	VU0418000-1	0.3414
LINCSCP_31589	MLS001150507	0.3413
LINCSCP_137563	Donitriptan hydrochloride	0.3412
LINCSCP_26131	CHEMBL1435542	0.3412
LINCSCP_78487	Tetrahydrouridine	0.3412
LINCSCP_178701	1R,2S-Milnacipran	0.3412
LINCSCP_166735	Fentiazac	0.3412
LINCSCP_214887	Primidone	0.3411
LINCSCP_147796	848193-68-0	0.341
LINCSCP_50874	BMS 191011	0.341
LINCSCP_178792	Galantamine	0.3405
LINCSCP_39959	MLS002460474	0.3405
LINCSCP_120834	Brivanib	0.3404
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.3402
LINCSCP_120552	Tetradecylthioacetic acid	0.3402
LINCSCP_99113	Hesperidin	0.3402
LINCSCP_138113	Nepafenac	0.3401
LINCSCP_97397	Rimcazole	0.3401
LINCSCP_88862	Anacardic acid	0.3401
LINCSCP_227430	Fluperlapine	0.34
LINCSCP_259604	KCl	0.34
LINCSCP_84503	UNC1215	0.3399
LINCSCP_806	Sepantronium	0.3398
LINCSCP_238988	Trazodone	0.3395
LINCSCP_24692	NCGC00346967-01	0.3394
LINCSCP_137246	BRD-A36275421	0.3393
LINCSCP_32263	NSC126859	0.3393
LINCSCP_22783	ZM323881	0.3392
LINCSCP_55280	SCHEMBL17497626	0.3392
LINCSCP_75000	Famotidine	0.3392
LINCSCP_26780	Remacemide	0.3392
LINCSCP_250523	FTI276	0.3391
LINCSCP_52515	NONOXYNOL 9	0.3391
LINCSCP_122501	AMD-070 (hydrochloride)	0.3391
LINCSCP_148689	Quizartinib	0.3389
LINCSCP_233314	SCHEMBL17497583	0.3389
LINCSCP_287703	Quinine	0.3388
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3387
LINCSCP_93892	Cholic acid	0.3385
LINCSCP_154511	Olanzapine	0.3385
LINCSCP_178722	Parecoxib	0.3384
LINCSCP_220855	BRN 0893050	0.3384
LINCSCP_27161	Mefenamic acid	0.3384
LINCSCP_142435	Avasimibe	0.3384
LINCSCP_138711	Celecoxib	0.338
LINCSCP_9882	Avicin-G	0.338
LINCSCP_231680	BRD-K16930585	0.3377
LINCSCP_16100	SMR000206936	0.3374
LINCSCP_213395	Menadione	0.3374
LINCSCP_66060	BRD-K89020690	0.3374
LINCSCP_94175	MK-8033	0.3373
LINCSCP_41674	SA-1938757	0.3373
LINCSCP_104707	SPECTRUM_001092	0.3371
LINCSCP_124899	DICUMAROL	0.3371
LINCSCP_139672	Pentoxifylline	0.337
LINCSCP_3060	Chloromycetny	0.337
LINCSCP_6599	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3369
LINCSCP_178653	Itrazole	0.3369
LINCSCP_7371	Disopyramide	0.3367
LINCSCP_28767	CHEMBL2356537	0.3367
LINCSCP_285279	CHEMBL214378	0.3367
LINCSCP_1879	GR-89696	0.3365
LINCSCP_293608	SMR000082310	0.3365
LINCSCP_1902	Mifepristone	0.3362
LINCSCP_254002	CHEMBL2140610	0.3361
LINCSCP_8858	BRD-K08982647	0.336
LINCSCP_120617	Amodiaquine	0.336
LINCSCP_26153	ASN 04482680	0.3359
LINCSCP_94425	Dacinostat	0.3359
LINCSCP_16831	CHEMBL1886242	0.3358
LINCSCP_139694	Aminolevulinic acid	0.3357
LINCSCP_19916	MLS003179190	0.3357
LINCSCP_236851	Triazine Scaffold, 34	0.3355
LINCSCP_40203	Etomoxir	0.3354
LINCSCP_17165	BRD-K54343811	0.3354
LINCSCP_25773	AZD7545	0.3352
LINCSCP_91945	N-Butyldeoxynojirmycin HCL	0.3351
LINCSCP_92128	Fingolimod (FTY720) HCl	0.335
LINCSCP_293596	T5715534	0.3349
LINCSCP_38794	TL Aurora 09	0.3348
LINCSCP_160586	SKF-83959	0.3348
LINCSCP_48874	BRD-K30342454	0.3347
LINCSCP_238939	Tropisetron HCl	0.3347
LINCSCP_32532	BIO2_000413	0.3346
LINCSCP_249901	BRD-K96697180	0.3345
LINCSCP_284253	Chloroguanide	0.3344
LINCSCP_70236	Pracinostat	0.3343
LINCSCP_16533	ST019365	0.3341
LINCSCP_236482	Naloxone	0.3341
LINCSCP_179826	L 655240	0.3341
LINCSCP_239474	BRD-K52831896	0.3341
LINCSCP_59221	BRD-K50177987	0.334
LINCSCP_53946	DC-45-A2	0.3339
LINCSCP_223741	Chlorphenesin Carbamate	0.3338
LINCSCP_283486	SC_I_004	0.3338
LINCSCP_214015	SPECTRUM1505034	0.3337
LINCSCP_14928	Dorsomorphin	0.3337
LINCSCP_16813	BRD-K32101742	0.3336
LINCSCP_137784	Veliparib (ABT-888)	0.3336
LINCSCP_138657	ascorbic-acid	0.3335
LINCSCP_38159	SA-102607	0.3335
LINCSCP_253383	Dipropyldopamine	0.3334
LINCSCP_123552	Equol	0.3334
LINCSCP_65804	BRD-K32593492	0.3333
LINCSCP_98025	SPECTRUM_001319	0.3332
LINCSCP_14149	Testosterone Propionate	0.3331
LINCSCP_107970	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3329
LINCSCP_53152	Piplartine	0.3329
LINCSCP_50081	M3M3FBS	0.3328
LINCSCP_7342	Dydrogesterone	0.3328
LINCSCP_45836	AF 1312TS	0.3327
LINCSCP_52287	BRD-K77987635	0.3327
LINCSCP_37671	SA-1921599	0.3326
LINCSCP_31893	BRD-K21165668	0.3326
LINCSCP_80688	Gibberellin A3	0.3326
LINCSCP_260217	SA-1939938	0.3325
LINCSCP_19760	KSC-16-144	0.3325
LINCSCP_40828	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	0.3324
LINCSCP_69672	CHEMBL1673039	0.3324
LINCSCP_45535	MLS003128609	0.3324
LINCSCP_97283	Quetiapine	0.3324
LINCSCP_138489	nimodipine	0.3324
LINCSCP_17032	Streptozotocin	0.3323
LINCSCP_1896	Rifabutin	0.3322
LINCSCP_222497	MLS002232309	0.3321
LINCSCP_89650	Torsemide	0.3321
LINCSCP_37010	SA-1938756	0.332
LINCSCP_43213	SCHEMBL3664910	0.3319
LINCSCP_218450	Fumonisin-B1	0.3319
LINCSCP_37053	SA-1925621	0.3318
LINCSCP_1403	CHEMBL1374544	0.3317
LINCSCP_78424	IDOXURIDINE	0.3316
LINCSCP_178747	Oxaprozin	0.3314
LINCSCP_2846	Roquinimex	0.3312
LINCSCP_252663	SA-1459975	0.3312
LINCSCP_16099	ML162	0.3312
LINCSCP_44566	AMG-9810	0.3311
LINCSCP_6095	2-Fluoroadenosine	0.3311
LINCSCP_107783	Febuxostat	0.331
LINCSCP_1379	CYM50199	0.3309
LINCSCP_122419	Valproic acid	0.3308
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.3308
LINCSCP_137931	MK-0812	0.3308
LINCSCP_189301	CHEMBL262079	0.3306
LINCSCP_92288	Amlexanox	0.3306
LINCSCP_103277	Warfarin	0.3305
LINCSCP_9712	Scriptaid	0.3304
LINCSCP_144870	YM 201636	0.3302
LINCSCP_37742	MLS003650115	0.3302
LINCSCP_103142	Sulmazole	0.33
LINCSCP_73449	IN1549	0.3299
LINCSCP_137669	Tioconazole	0.3298
LINCSCP_108126	BRD-A75471153	0.3297
