signatureid	compound	similarity
LINCSCP_117765	MLS006011051	0.4069
LINCSCP_117629	PF-03758309	0.4068
LINCSCP_33401	Diphenyleneiodonium	0.4062
LINCSCP_55870	SPECTRUM_001015	0.4053
LINCSCP_35429	Broad-Sai-686	0.4052
LINCSCP_116764	noscapine	0.4044
LINCSCP_25481	BMS-754807	0.4042
LINCSCP_25868	SMR000206938	0.4032
LINCSCP_66004	AC1LM9MI	0.403
LINCSCP_46214	CHEMBL2130568	0.4028
LINCSCP_66087	CHEMBL2140791	0.4026
LINCSCP_46271	CHEMBL2141722	0.4021
LINCSCP_58079	Zileuton	0.4012
LINCSCP_143756	Doxorubicin	0.401
LINCSCP_56379	Isocycloheximide	0.4005
LINCSCP_58086	Tegafur	0.3995
LINCSCP_59517	Medroxyprogesterone Acetate	0.3991
LINCSCP_57247	MLS002703105	0.3988
LINCSCP_59483	AK-968/11369213	0.3987
LINCSCP_154147	Danusertib	0.3986
LINCSCP_57399	AC1LEPRU	0.3983
LINCSCP_120778	Pimasertib	0.3983
LINCSCP_64517	Radicicol	0.3976
LINCSCP_59163	Tubastatin A	0.3976
LINCSCP_57316	MLS002276469	0.3972
LINCSCP_37857	MLS000583951	0.3969
LINCSCP_159614	AZD3514	0.3962
LINCSCP_12	PLX-4720	0.3956
LINCSCP_58168	138402-11-6	0.3953
LINCSCP_56069	Testosterone Propionate	0.3951
LINCSCP_117861	Regorafenib	0.3949
LINCSCP_29883	NVP-AUY922	0.3946
LINCSCP_41750	SA-1919877	0.3945
LINCSCP_34241	BRD-A17828570-001-01-0	0.3934
LINCSCP_58973	sunitinib	0.3933
LINCSCP_28518	331771-20-1	0.393
LINCSCP_295320	Motesanib	0.3925
LINCSCP_69865	Rebastinib	0.3921
LINCSCP_56417	AG-957	0.392
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.3918
LINCSCP_56390	Estradiol Cypionate	0.3915
LINCSCP_117079	GSK 1059615	0.3912
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.391
LINCSCP_56977	16Beta-bromoandrosterone	0.391
LINCSCP_58798	SPECTRUM5_002023	0.3905
LINCSCP_69738	Cabozantinib	0.3904
LINCSCP_9460	Mitoxantrone	0.3903
LINCSCP_137343	SN-38	0.39
LINCSCP_56055	Norethynodrel	0.3888
LINCSCP_51783	PCI-32765	0.3887
LINCSCP_38960	Tamatinib	0.3879
LINCSCP_46515	BRD-K80786583-001-01-5	0.3869
LINCSCP_117110	HG-14-10-04	0.3869
LINCSCP_57996	MLS000038106	0.3868
LINCSCP_138885	Camptothecin	0.3861
LINCSCP_32938	Mycophenolate Mofetil	0.3858
LINCSCP_126346	SU14813	0.3857
LINCSCP_59451	CHEMBL2133926	0.3854
LINCSCP_69064	Dovitinib	0.3854
LINCSCP_58205	Methandriol	0.3853
LINCSCP_25406	ML162	0.3846
LINCSCP_55082	BRD-K23582869-001-01-3	0.3846
LINCSCP_58813	Palmitoyl Carnitine	0.3841
LINCSCP_5754	Topotecan	0.3841
LINCSCP_57248	CHEMBL1394624	0.3833
LINCSCP_64896	Puromycin	0.3825
LINCSCP_58837	8-Epi-15-d2c-isop	0.3825
LINCSCP_56224	SPECTRUM_001259	0.3824
LINCSCP_59218	CHEMBL2134189	0.3823
LINCSCP_28674	Nilotinib	0.3821
LINCSCP_59455	CHEMBL2137729	0.3821
LINCSCP_310061	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3814
LINCSCP_122621	AP26113	0.3813
LINCSCP_5381	CHEMBL1716096	0.3811
LINCSCP_47126	SCHEMBL12684744	0.3807
LINCSCP_26176	MLS002264438	0.3806
LINCSCP_56371	Ovasterol-beta	0.3805
LINCSCP_59492	Aminolevulinic acid	0.3803
LINCSCP_18203	Midostaurin	0.3798
LINCSCP_45283	MLS000040279	0.3797
LINCSCP_68536	Sirolimus	0.3794
LINCSCP_266251	Simvastatin	0.3792
LINCSCP_31592	Pitavastatin Calcium	0.3791
LINCSCP_118048	CEP-701	0.3787
LINCSCP_75579	MLN 2480	0.3787
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3787
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3786
LINCSCP_138777	ICI 182,780	0.3786
LINCSCP_55093	MLS001207806	0.3784
LINCSCP_92854	Gemcitabine	0.3775
LINCSCP_31368	CHEMBL2057941	0.3774
LINCSCP_57249	CHEMBL1406616	0.3766
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3761
LINCSCP_55945	Mefexamide	0.3761
LINCSCP_10722	OM137	0.3759
LINCSCP_59465	BRD-K15916856	0.3759
LINCSCP_31850	CHEMDIV3_007318	0.3755
LINCSCP_19692	MLS002264436	0.3754
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3754
LINCSCP_7909	CHEMDIV3_005068	0.3753
LINCSCP_56611	Norethindrone Acetate	0.3749
LINCSCP_57938	Tibolone	0.3746
LINCSCP_121521	XL888	0.3741
LINCSCP_142739	Valrubicin	0.374
LINCSCP_25862	MLS000583956	0.3739
LINCSCP_32128	GANT-61	0.3738
LINCSCP_59515	Tacrine	0.3737
LINCSCP_58522	AC1MCT8Q	0.3736
LINCSCP_64956	CHEMBL2140960	0.373
LINCSCP_122795	Milciclib (PHA-848125)	0.3727
LINCSCP_62133	BRD-K23872111	0.3725
LINCSCP_25474	GW 405833	0.3724
LINCSCP_56043	Skatole	0.3723
LINCSCP_57986	Corticosterone	0.3722
LINCSCP_25544	TPCA-1	0.3721
LINCSCP_118654	17-DMAG (Alvespimycin) HCl	0.3718
LINCSCP_46277	CHEMBL2142877	0.3717
LINCSCP_6999	(+)-Camptothecin	0.3709
LINCSCP_57783	MLS002264451	0.3705
LINCSCP_57303	MLS000094939	0.3699
LINCSCP_56092	Parthenolide	0.3698
LINCSCP_14450	Hinokitiol	0.3696
LINCSCP_43217	7-Hydroxychlorpromazine	0.3696
LINCSCP_47130	CHEMBL2140128	0.3692
LINCSCP_56362	SPECTRUM_001048	0.369
LINCSCP_7818	BRD-K32568627	0.36870000000000003
LINCSCP_56885	Cerulenin	0.3685
LINCSCP_30258	4-Hydroxytamoxifen	0.3684
LINCSCP_7612	6266-99-5	0.3683
LINCSCP_56307	Betahistine	0.3682
LINCSCP_57551	MLS002264439	0.3681
LINCSCP_9225	AZD-1152-HQPA	0.3679
LINCSCP_47783	BRD-K28026280-001-01-7	0.3678
LINCSCP_143424	LY2157299	0.3677
LINCSCP_7859	BRD-K53501402	0.3662
LINCSCP_31976	BRD-K75128590-001-01-8	0.3661
LINCSCP_59285	CHEMBL2140612	0.366
LINCSCP_45955	MLS002729057	0.3654
LINCSCP_25491	COT-10B	0.3652
LINCSCP_51896	Erlotinib	0.3652
LINCSCP_7866	CHEMBL2140299	0.3651
LINCSCP_23516	CHEMBL2143628	0.3647
LINCSCP_116791	EX-8678	0.3643
LINCSCP_57925	Doxapram	0.3641
LINCSCP_242480	CHEMBL2130683	0.3631
LINCSCP_58915	Retinyl Acetate	0.3623
LINCSCP_47160	CHEMBL2362360	0.3621
LINCSCP_58194	Lofepramine	0.3621
LINCSCP_29624	Neratinib	0.3619
LINCSCP_29870	Pelitinib	0.361
LINCSCP_56389	Brazilin	0.3609
LINCSCP_31145	CHEMBL1720543	0.3602
LINCSCP_126148	CEP-37440	0.36
LINCSCP_39462	HMN-214	0.3597
LINCSCP_69132	TGX 221	0.3596
LINCSCP_46197	CHEMBL2142321	0.3594
LINCSCP_126922	AVL-292	0.3594
LINCSCP_31989	BRD-K85123403	0.3592
LINCSCP_56810	CT-200783	0.3591
LINCSCP_25923	CHEMBL1474387	0.3591
LINCSCP_57251	MLS000108814	0.359
LINCSCP_32891	Naproxol	0.3585
LINCSCP_116971	AZD4547	0.3585
LINCSCP_46252	CHEMBL2134949	0.3583
LINCSCP_144783	PF477736	0.3582
LINCSCP_29589	WHI-P97	0.3566
LINCSCP_45545	MLS002264434	0.3561
LINCSCP_69971	Osimertinib	0.3559
LINCSCP_309731	Benzbromarone	0.3556
LINCSCP_129305	MGCD-265	0.3552
LINCSCP_57736	Salmeterol	0.3546
LINCSCP_29194	Curcumin	0.3544
LINCSCP_57564	T5578409	0.3544
LINCSCP_800	UNC-0321	0.3543
LINCSCP_5739	Etoposide	0.3543
LINCSCP_55881	Puromycin Hydrochloride	0.3542
LINCSCP_25512	O-Demethylated Adapalene	0.3537
LINCSCP_56044	Metoclopramide	0.3536
LINCSCP_34289	SPECTRUM_001028	0.3535
LINCSCP_4423	NUTLIN 3	0.3525
LINCSCP_59524	BRD-K90543092-001-01-2	0.3524
LINCSCP_59530	19-Norethindrone acetate	0.3522
LINCSCP_28377	BRD-K63423329	0.3521
LINCSCP_59234	BRD-K57678861	0.3521
LINCSCP_59474	PK04PUR_000351	0.3519
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3519
LINCSCP_41721	SA-1919710	0.3518
LINCSCP_117670	Ponatinib	0.3517
LINCSCP_64948	Thapsigargin	0.3513
LINCSCP_37670	SA-1921599	0.3512
LINCSCP_37275	pyrvinium-pamoate	0.3508
LINCSCP_295250	Dexamethasone	0.3503
LINCSCP_45442	BRD-A07407288	0.35
LINCSCP_54069	Phorbol 12-myristate-13-acetate	0.3499
