signatureid	compound	similarity
LINCSCP_47444	Metitepine	0.3713
LINCSCP_31302	MLS003126522	0.3711
LINCSCP_116667	GSK-1904529A	0.3703
LINCSCP_120024	GDC-0980 (RG7422)	0.3702
LINCSCP_44424	Thiothixene	0.3701
LINCSCP_31261	AC1M30QK	0.3693
LINCSCP_133883	UNC0638	0.3685
LINCSCP_26730	Cediranib	0.3669
LINCSCP_846	BAS 00631343	0.3668
LINCSCP_37465	SA-1922261	0.3653
LINCSCP_48717	BRD-K02549628	0.3651
LINCSCP_33024	Falnidamol	0.3648
LINCSCP_120209	Toremifene	0.3647
LINCSCP_3746	CHEMBL3188797	0.3646
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3646
LINCSCP_6051	BRD-K32485462	0.364
LINCSCP_41072	BRD-K85194284	0.3638
LINCSCP_126784	Vandetanib	0.3632
LINCSCP_1413	VU0413247-1	0.3631
LINCSCP_161223	Fluspirilene	0.3622
LINCSCP_58997	TGX 221	0.3616
LINCSCP_26913	GR-55562	0.3613
LINCSCP_7286	IKK Inhibitor VII	0.361
LINCSCP_227512	Clomipramine	0.3604
LINCSCP_5568	SCHEMBL2557158	0.3598
LINCSCP_240720	Sertraline	0.3598
LINCSCP_33056	AC1L99UL	0.3598
LINCSCP_58344	SUGA2_000482	0.3596
LINCSCP_638	CHEMBL416418	0.3582
LINCSCP_56413	SB-216641	0.358
LINCSCP_242234	Promazine	0.3576
LINCSCP_762	CAY-10594	0.3568
LINCSCP_26874	AC1N6AX4	0.3567
LINCSCP_32536	BRD-K75081836	0.3564
LINCSCP_14942	Nicergoline	0.3562
LINCSCP_33088	CHEMBL57427	0.3552
LINCSCP_31899	BIX01294	0.3551
LINCSCP_5774	Isoquercetin	0.3551
LINCSCP_9510	SMR000075319	0.3545
LINCSCP_295073	SUGA1_010064	0.3544
LINCSCP_27073	Lasalocid	0.3539
LINCSCP_14240	Vanoxerine	0.3539
LINCSCP_7440	NCGC00025073-01	0.3532
LINCSCP_125452	AZD7762	0.3528
LINCSCP_33062	CHEMBL299879	0.3516
LINCSCP_58472	BRD-K33676730	0.351
LINCSCP_177231	MLS003448149	0.3509
LINCSCP_33003	WAY-170523	0.3509
LINCSCP_26603	PDK1 Inhibitor	0.3503
LINCSCP_26118	CHEMBL607856	0.3501
LINCSCP_32237	CHEMBL3185054	0.3498
LINCSCP_66108	BRD-K41042536	0.3497
LINCSCP_13915	Cyclopamine	0.3496
LINCSCP_48716	BRD-K02290471	0.3495
LINCSCP_41651	SA-84512	0.3492
LINCSCP_289500	84215-10-1	0.3492
LINCSCP_35503	Broad-Sai-595	0.349
LINCSCP_27094	LY 303511	0.3486
LINCSCP_32110	MEGXM0_000358	0.348
LINCSCP_142232	SNX-2112 (PF-04928473)	0.3477
LINCSCP_27198	BRD-K34974324	0.3471
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.3469
LINCSCP_287716	AKT Inhibitor VIII	0.3467
LINCSCP_13885	L-733060	0.3461
LINCSCP_239416	CHEMBL1905358	0.3451
LINCSCP_6102	SCHEMBL2608041	0.3448
LINCSCP_58434	CHEMBL2359502	0.3447
LINCSCP_3512	CHEMBL2360276	0.3444
LINCSCP_56444	Desipramine	0.344
LINCSCP_44268	KN93	0.3438
LINCSCP_55854	RS504393	0.3436
LINCSCP_790	10-DEBC	0.3435
LINCSCP_32005	lapatinib	0.3434
LINCSCP_32810	Amlodipine	0.3433
LINCSCP_1987	SULF1-A_000010	0.343
LINCSCP_250292	CHEMBL2381524	0.3424
LINCSCP_137196	Amodiaquine	0.3422
LINCSCP_41647	SA-427636	0.3421
LINCSCP_44041	1446-61-3	0.3418
LINCSCP_56637	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3417
LINCSCP_30283	E6 Berbamine	0.3413
LINCSCP_174041	METERGOLINE	0.3413
LINCSCP_217826	CHEMBL2152358	0.341
LINCSCP_226302	ZSTK 474	0.3408
LINCSCP_309976	BRD-K08121566	0.3404
LINCSCP_48991	BRD-K58912123	0.3401
LINCSCP_26044	VU-0415556-1	0.3401
LINCSCP_48755	BRD-K28317853	0.3398
LINCSCP_266143	Terfenadine	0.3396
LINCSCP_261825	Etya	0.3395
LINCSCP_44409	Flupentixol	0.339
LINCSCP_56558	Erythromycin Estolate	0.3388
LINCSCP_160556	SGI-1776	0.3381
LINCSCP_37725	SA-1920453	0.3379
LINCSCP_288111	TUL_XX087	0.3374
LINCSCP_76858	Triflupromazine	0.3371
LINCSCP_13825	Carpindolol	0.3369
LINCSCP_65956	BRD-K32069250	0.3368
LINCSCP_160550	Masitinib	0.3366
LINCSCP_36608	BMS-345541	0.3364
LINCSCP_157259	Protriptyline	0.336
LINCSCP_58094	Altanserin	0.3359
LINCSCP_56125	N-Desmethylclozapine	0.3357
LINCSCP_12022	SCHEMBL17052537	0.3356
LINCSCP_58178	Duloxetine	0.3352
LINCSCP_146312	BS-181	0.3352
LINCSCP_6668	CHEMBL12760	0.3348
LINCSCP_57933	MLS001060803	0.3345
LINCSCP_271808	BRD-K54285697	0.3342
LINCSCP_55867	Relcovaptan	0.3341
LINCSCP_57724	MLS003221407	0.3336
LINCSCP_73289	Siramesine (hydrochloride)	0.3335
LINCSCP_3654	BRD-K96396151	0.3335
LINCSCP_13899	H89	0.3333
LINCSCP_48593	BRD-K89824424	0.3331
LINCSCP_277870	CHEMBL2356381	0.3331
LINCSCP_49053	BRD-K93158953	0.333
LINCSCP_36826	PI-103	0.3327
LINCSCP_281929	SPECTRUM_000898	0.3323
LINCSCP_28757	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.3315
LINCSCP_27009	Iodophenpropit	0.3314
LINCSCP_223697	CHEMBL3084797	0.331
LINCSCP_39419	YM 201636	0.3306
LINCSCP_54832	Perhexiline	0.3298
LINCSCP_5704	(R,S)-Indatraline	0.3297
LINCSCP_48803	BRD-K59201357	0.3296
LINCSCP_4885	SMR000043984	0.3293
LINCSCP_31291	SR-03000001971	0.3289
LINCSCP_59196	BRD-K31260488	0.3286
LINCSCP_50952	PP-30	0.3285
LINCSCP_48715	BRD-K01615174	0.3285
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3283
LINCSCP_30282	SCHEMBL2394914	0.3282
LINCSCP_33496	Clopenthixol	0.3281
LINCSCP_124865	OSI-906 (Linsitinib)	0.328
LINCSCP_253157	SA-1921456	0.3276
LINCSCP_44368	Penfluridol	0.3275
LINCSCP_54437	BRD-A69951442-001-01-3	0.3269
LINCSCP_226993	Terconazole	0.3267
LINCSCP_267284	Amiodarone	0.3264
LINCSCP_139034	Apilimod	0.3263
LINCSCP_52739	Odq	0.3263
LINCSCP_11430	Zuclomiphene	0.3259
LINCSCP_211393	BRD-K21165668	0.3256
LINCSCP_52749	MDL-28170	0.3256
LINCSCP_117193	AT 7867	0.3254
LINCSCP_3731	BRD-K74461819	0.3249
LINCSCP_174384	Sertraline HCl	0.3247
LINCSCP_203479	CHEMBL2355399	0.3244
LINCSCP_27108	Molsidomine	0.3242
LINCSCP_21216	CHEMBL1222381	0.324
LINCSCP_27083	SCHEMBL5945809	0.324
LINCSCP_58780	PCL2_000057	0.3237
LINCSCP_32157	BROAD-SAI-071	0.3236
LINCSCP_31104	OPREA1_214521	0.3235
LINCSCP_47575	Clomifene	0.3235
LINCSCP_57731	VU0418000-1	0.3234
LINCSCP_312429	BRD-K12744550-019-01-8	0.3234
LINCSCP_172	Ethopropazine	0.3232
LINCSCP_93146	AC480 (BMS-599626)	0.3232
LINCSCP_44671	Metergoline Phenylmethyl Ester	0.3231
LINCSCP_25808	AZD-8055	0.3231
LINCSCP_59494	BRD-K60996261	0.3231
LINCSCP_56428	Suloctidil	0.3229
LINCSCP_32302	Pyroxamide	0.3227
LINCSCP_44040	T 98475	0.3225
LINCSCP_65020	BRD-K32035967	0.3224
LINCSCP_58930	WZ 3146	0.3224
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3213
LINCSCP_263169	BRD-K20099363	0.3212
LINCSCP_25478	Fedratinib	1
LINCSCP_25575	BI-2536	0.59
LINCSCP_117603	SCHEMBL16980224	0.5813
LINCSCP_119372	GSK 525762A	0.5745
LINCSCP_116415	apigenin	0.5715
LINCSCP_117311	1268524-70-4	0.5393
LINCSCP_25523	BMS-536924	0.5391
LINCSCP_66675	Vorinostat	0.5238
LINCSCP_125986	Volasertib (BI 6727)	0.5233
LINCSCP_117571	XMD 8-92	0.5226
LINCSCP_117341	PFI-1	0.52
LINCSCP_46876	XMD-16144	0.518
LINCSCP_122609	LGX818	0.5172
LINCSCP_116495	Trametinib	0.5145
LINCSCP_122863	AZD-8330	0.5126
LINCSCP_116185	PD-0325901	0.5121
LINCSCP_82282	Pracinostat	0.5053
LINCSCP_25535	AS-605240	0.5009
LINCSCP_25633	Tozasertib	0.4984
LINCSCP_66663	Trichostatin A, Streptomyces Sp.	0.4971
LINCSCP_25559	Selumetinib	0.4927
LINCSCP_116264	PHA-665752	0.4915
LINCSCP_116288	Withaferin A	0.4909
LINCSCP_116457	WH-4-025	0.489
LINCSCP_116392	CI-1040	0.4873
LINCSCP_25556	Vemurafenib	0.4867
LINCSCP_39393	SCHEMBL16065773	0.4865
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4863
LINCSCP_117431	I-BET151	0.4839
LINCSCP_116397	SB590885	0.4836
LINCSCP_9714	Scriptaid	0.4834
LINCSCP_125482	Entinostat	0.4807
LINCSCP_82336	Belinostat	0.478
LINCSCP_123854	RO4987655	0.4703
LINCSCP_25454	CHEMBL1242477	0.469
LINCSCP_9733	Trichostatin	0.4677
LINCSCP_119556	Dabrafenib	0.4665
LINCSCP_120944	TAK-733	0.4629
LINCSCP_121673	AZ628	0.4622
LINCSCP_116301	Foretinib	0.4615
LINCSCP_119270	GSK962040	0.461
LINCSCP_124859	Refametinib	0.4594
LINCSCP_6191	Apatinib Hydrochloride	0.4569
LINCSCP_121237	Abexinostat	0.4565
LINCSCP_56391	SPECTRUM_000886	0.4552
LINCSCP_82258	Mocetinostat	0.4548
LINCSCP_45502	ML228	0.454
LINCSCP_31142	CHEMBL1706858	0.4539
LINCSCP_118587	Bosutinib	0.4512
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4468
LINCSCP_137418	Resminostat	0.445
LINCSCP_58113	Mestanolone	0.4447
LINCSCP_122210	Cobimetinib	0.4435
LINCSCP_58193	Flucytosine	0.4418
LINCSCP_58155	Nandrolone	0.4415
LINCSCP_58213	Taxifolin	0.4412
LINCSCP_56386	SPECTRUM1505012	0.4411
LINCSCP_125728	ENMD-2076	0.4408
LINCSCP_58101	Moclobemide	0.4385
LINCSCP_5728	Maprotiline	0.438
LINCSCP_117771	869288-64-2	0.4379
LINCSCP_46785	Dacinostat	0.4373
LINCSCP_35407	Tacedinaline	0.4372
LINCSCP_59525	Norethindrone	0.4368
LINCSCP_55662	Danazol	0.4368
LINCSCP_28670	Crizotinib	0.4358
LINCSCP_125318	Quisinostat	0.4353
LINCSCP_143653	Bazedoxifene HCl	0.4339
LINCSCP_31327	CHEMBL1698064	0.4334
LINCSCP_56376	AC1NWAJL	0.4331
LINCSCP_56232	Androstenedone	0.4322
LINCSCP_58132	Exemestane	0.4321
LINCSCP_38128	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4321
LINCSCP_58063	CID 27806705	0.4321
LINCSCP_33150	Y-134	0.4302
LINCSCP_32198	Amonafide	0.4299
LINCSCP_58128	Alprazolam	0.4296
LINCSCP_58135	Levonorgestrel	0.4289
LINCSCP_26188	MLS002264437	0.426
LINCSCP_65964	Cycloheximide	0.4259
LINCSCP_120870	VRT752271	0.4255
LINCSCP_33046	Teniposide	0.4254
LINCSCP_7757	Merck-Ketone	0.4249
LINCSCP_36213	AC1Q6JJ5	0.4247
LINCSCP_123302	Romidepsin	0.4242
LINCSCP_25591	CAY10603	0.4241
LINCSCP_46207	Panobinostat	0.4229
LINCSCP_34144	Raloxifene	0.421
LINCSCP_9391	AC1MJ3VH	0.4204
LINCSCP_56365	Altrenogest	0.4203
LINCSCP_65907	Azacitidine	0.4202
LINCSCP_58079	Zileuton	0.42
LINCSCP_55105	BRD-K51556300-001-01-9	0.4193
LINCSCP_58212	Cotinine	0.4191
LINCSCP_55878	MLS003115428	0.419
LINCSCP_31344	CHEMBL2057940	0.4183
LINCSCP_45533	VU0418947-2	0.417
LINCSCP_59449	BRD-A94793051-001-01-0	0.4154
LINCSCP_24300	SCHEMBL17857056	0.4148
LINCSCP_56240	Ethisterone	0.4143
LINCSCP_127306	CHIR-265	0.4139
LINCSCP_143756	Doxorubicin	0.4128
LINCSCP_55887	AC1NWAOX	0.4121
LINCSCP_55893	Norgestrel	0.4119
LINCSCP_58114	Estradiol	0.4113
LINCSCP_25586	Tyrphostin AG-1478	0.4111
LINCSCP_66062	BRD-K91568452	0.4106
LINCSCP_57336	SMR000030495	0.4104
LINCSCP_58890	BX 912	0.4101
LINCSCP_291600	Piplartine	0.4099
LINCSCP_49397	COL-3	0.4099
LINCSCP_125938	Flumatinib (mesylate)	0.4097
LINCSCP_309996	BRD-K23872647	0.4073
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4073
LINCSCP_45524	VU0418939-2	0.4072
LINCSCP_7353	TWS 119	0.4071
LINCSCP_310034	AC1M52QF	0.407
LINCSCP_57999	Medroxyprogesterone	0.4069
LINCSCP_34251	Quinacrine	0.4065
LINCSCP_55870	SPECTRUM_001015	0.4063
LINCSCP_56410	Epitestosterone	0.4055
LINCSCP_117133	761437-28-9	0.4054
LINCSCP_144639	Dasatinib	0.4054
LINCSCP_31343	MLS002607797	0.4046
LINCSCP_58120	Oxaprozin	0.4042
LINCSCP_58198	Hyperoside	0.4041
LINCSCP_116241	CHEMBL1083527	0.4036
LINCSCP_33401	Diphenyleneiodonium	0.4032
LINCSCP_66104	BRD-K30231186	0.4032
LINCSCP_57316	MLS002276469	0.4027
LINCSCP_57399	AC1LEPRU	0.4022
LINCSCP_56705	BDBM50127227	0.4019
LINCSCP_124918	Ricolinostat	0.4016
LINCSCP_57248	CHEMBL1394624	0.4009
LINCSCP_55101	CHEMBL2141330	0.4006
LINCSCP_56390	Estradiol Cypionate	0.3999
LINCSCP_46271	CHEMBL2141722	0.3999
LINCSCP_58197	Methyltestosterone	0.3996
LINCSCP_55702	PD-407824	0.3995
LINCSCP_6377	MAYBRIDGE4_001981	0.3988
LINCSCP_117765	MLS006011051	0.3986
LINCSCP_37857	MLS000583951	0.398
LINCSCP_117735	NVP-BHG712	0.3977
LINCSCP_117629	PF-03758309	0.3973
LINCSCP_56069	Testosterone Propionate	0.3971
LINCSCP_58086	Tegafur	0.3965
LINCSCP_46214	CHEMBL2130568	0.3964
LINCSCP_734	Tivozanib	0.396
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.3953
LINCSCP_92854	Gemcitabine	0.3953
LINCSCP_28518	331771-20-1	0.3953
LINCSCP_151327	TAE-684	0.3951
LINCSCP_27322	NCH-51	0.3948
LINCSCP_58205	Methandriol	0.3947
LINCSCP_59517	Medroxyprogesterone Acetate	0.394
LINCSCP_64522	SCHEMBL16226502	0.3938
LINCSCP_25868	SMR000206938	0.3936
LINCSCP_66087	CHEMBL2140791	0.3932
LINCSCP_159614	AZD3514	0.3931
LINCSCP_5754	Topotecan	0.3931
LINCSCP_9460	Mitoxantrone	0.3931
LINCSCP_119846	CEP-32496	0.393
LINCSCP_29883	NVP-AUY922	0.392
LINCSCP_138885	Camptothecin	0.3919
LINCSCP_59483	AK-968/11369213	0.3918
LINCSCP_25481	BMS-754807	0.3916
LINCSCP_41736	SA-1922659	0.3906
LINCSCP_26176	MLS002264438	0.3903
LINCSCP_137343	SN-38	0.3901
LINCSCP_154147	Danusertib	0.3895
LINCSCP_37852	MLS000583956	0.3895
LINCSCP_58798	SPECTRUM5_002023	0.3893
LINCSCP_67398	Radicicol	0.389
LINCSCP_58973	sunitinib	0.3886
LINCSCP_66004	AC1LM9MI	0.3883
LINCSCP_43217	7-Hydroxychlorpromazine	0.3883
LINCSCP_35429	Broad-Sai-686	0.3882
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3881
LINCSCP_56224	SPECTRUM_001259	0.3878
LINCSCP_57249	CHEMBL1406616	0.3876
LINCSCP_57247	MLS002703105	0.3871
LINCSCP_116764	noscapine	0.3866
LINCSCP_117861	Regorafenib	0.3864
LINCSCP_142739	Valrubicin	0.3855
LINCSCP_58522	AC1MCT8Q	0.3854
LINCSCP_68536	Sirolimus	0.3853
LINCSCP_56371	Ovasterol-beta	0.3852
LINCSCP_59492	Aminolevulinic acid	0.3833
LINCSCP_46515	BRD-K80786583-001-01-5	0.3833
LINCSCP_55945	Mefexamide	0.3833
LINCSCP_57996	MLS000038106	0.3829
LINCSCP_51783	PCI-32765	0.3828
LINCSCP_56977	16Beta-bromoandrosterone	0.3827
LINCSCP_120776	Pimasertib	0.3825
LINCSCP_58813	Palmitoyl Carnitine	0.3823
LINCSCP_28674	Nilotinib	0.3823
LINCSCP_5381	CHEMBL1716096	0.3821
LINCSCP_56379	Isocycloheximide	0.3818
LINCSCP_6999	(+)-Camptothecin	0.3817
LINCSCP_56307	Betahistine	0.3815
LINCSCP_12	PLX-4720	0.3814
LINCSCP_59163	Tubastatin A	0.381
LINCSCP_32938	Mycophenolate Mofetil	0.3809
LINCSCP_56055	Norethynodrel	0.3804
LINCSCP_59515	Tacrine	0.3803
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3786
LINCSCP_41750	SA-1919877	0.3785
LINCSCP_7818	BRD-K32568627	0.3781
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3779
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3778
LINCSCP_38960	Tamatinib	0.3776
LINCSCP_58837	8-Epi-15-d2c-isop	0.3775
LINCSCP_126346	SU14813	0.3774
LINCSCP_57989	MLS002729057	0.3772
LINCSCP_69064	Dovitinib	0.3772
LINCSCP_117109	HG-14-10-04	0.3771
LINCSCP_69738	Cabozantinib	0.377
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.3766
LINCSCP_295320	Motesanib	0.376
LINCSCP_117079	GSK 1059615	0.3756
LINCSCP_59465	BRD-K15916856	0.3749
LINCSCP_7909	CHEMDIV3_005068	0.3743
LINCSCP_59455	CHEMBL2137729	0.3741
LINCSCP_58168	138402-11-6	0.3738
LINCSCP_69865	Rebastinib	0.3735
LINCSCP_57938	Tibolone	0.3732
LINCSCP_19692	MLS002264436	0.3732
LINCSCP_45283	MLS000040279	0.3729
LINCSCP_56611	Norethindrone Acetate	0.3728
LINCSCP_56417	AG-957	0.3727
LINCSCP_57986	Corticosterone	0.3725
LINCSCP_57251	MLS000108814	0.3721
LINCSCP_58864	Androstenedione	0.3721
LINCSCP_31592	Pitavastatin Calcium	0.3718
LINCSCP_34241	BRD-A17828570-001-01-0	0.3714
LINCSCP_7859	BRD-K53501402	0.3713
LINCSCP_64896	Puromycin	0.3708
LINCSCP_55082	BRD-K23582869-001-01-3	0.3705
LINCSCP_57925	Doxapram	0.3704
LINCSCP_55093	MLS001207806	0.3699
LINCSCP_18203	Midostaurin	0.3697
LINCSCP_58915	Retinyl Acetate	0.3695
LINCSCP_32891	Naproxol	0.3695
LINCSCP_31368	CHEMBL2057941	0.3694
LINCSCP_32128	GANT-61	0.3689
LINCSCP_59451	CHEMBL2133926	0.3689
LINCSCP_122795	Milciclib (PHA-848125)	0.36870000000000003
LINCSCP_7866	CHEMBL2140299	0.3672
LINCSCP_121521	XL888	0.3669
LINCSCP_15777	MLS000094939	0.3668
LINCSCP_33650	6266-99-5	0.3662
LINCSCP_57783	MLS002264451	0.3662
LINCSCP_10722	OM137	0.3659
LINCSCP_75579	MLN 2480	0.3659
LINCSCP_122621	AP26113	0.3652
LINCSCP_138777	ICI 182,780	0.365
LINCSCP_59218	CHEMBL2134189	0.365
LINCSCP_56043	Skatole	0.364
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3639
LINCSCP_47130	CHEMBL2140128	0.3629
LINCSCP_19752	MLS002264439	0.3623
LINCSCP_266251	Simvastatin	0.3616
LINCSCP_118048	CEP-701	0.3615
LINCSCP_30258	4-Hydroxytamoxifen	0.3612
LINCSCP_295250	Dexamethasone	0.3609
LINCSCP_23516	CHEMBL2143628	0.3608
LINCSCP_56885	Cerulenin	0.3607
LINCSCP_118654	17-DMAG (Alvespimycin) HCl	0.3606
LINCSCP_46277	CHEMBL2142877	0.3606
LINCSCP_39462	HMN-214	0.3605
LINCSCP_51896	Erlotinib	0.3605
LINCSCP_30236	etoposide	0.3601
LINCSCP_58194	Lofepramine	0.3597
LINCSCP_59524	BRD-K90543092-001-01-2	0.3595
LINCSCP_59450	AC1LNRY5	0.3594
LINCSCP_25544	TPCA-1	0.3593
LINCSCP_56092	Parthenolide	0.3593
LINCSCP_9225	AZD-1152-HQPA	0.3591
LINCSCP_59530	19-Norethindrone acetate	0.3587
LINCSCP_25491	COT-10B	0.3586
LINCSCP_25474	GW 405833	0.3586
LINCSCP_25406	ML162	0.3578
LINCSCP_58947	6Alpha-fluorotestosterone	0.3574
LINCSCP_4423	NUTLIN 3	0.3571
LINCSCP_58650	Andarine	0.3568
LINCSCP_47126	SCHEMBL12684744	0.3567
LINCSCP_31850	CHEMDIV3_007318	0.3567
LINCSCP_143424	LY2157299	0.3565
LINCSCP_5739	Etoposide	0.3564
LINCSCP_126922	AVL-292	0.3564
LINCSCP_47160	CHEMBL2362360	0.356
LINCSCP_56362	SPECTRUM_001048	0.3559
LINCSCP_69971	Osimertinib	0.3559
LINCSCP_128351	Tivantinib	0.3556
LINCSCP_59474	PK04PUR_000351	0.3548
LINCSCP_138894	CLONAZEPAM	0.3537
LINCSCP_46197	CHEMBL2142321	0.3535
LINCSCP_14450	Hinokitiol	0.3533
LINCSCP_55881	Puromycin Hydrochloride	0.3519
LINCSCP_144783	PF477736	0.3511
LINCSCP_31976	BRD-K75128590-001-01-8	0.351
LINCSCP_56860	TW 37	0.3506
LINCSCP_28377	BRD-K63423329	0.3505
LINCSCP_47783	BRD-K28026280-001-01-7	0.3504
LINCSCP_64956	CHEMBL2140960	0.3502
LINCSCP_56810	CT-200783	0.3502
LINCSCP_25923	CHEMBL1474387	0.3501
LINCSCP_25512	O-Demethylated Adapalene	0.3497
LINCSCP_62133	BRD-K23872111	0.3497
LINCSCP_59285	CHEMBL2140612	0.3496
LINCSCP_242480	CHEMBL2130683	0.3494
LINCSCP_31548	Tremulacin	0.3492
LINCSCP_31145	CHEMBL1720543	0.3491
LINCSCP_129305	MGCD-265	0.349
LINCSCP_57736	Salmeterol	0.349
LINCSCP_116971	AZD4547	0.3481
LINCSCP_55928	PD-160170	0.3478
LINCSCP_57951	Benzylimidazole	0.3478
LINCSCP_254631	SCHEMBL17497408	0.3475
LINCSCP_37275	pyrvinium-pamoate	0.3471
LINCSCP_64948	Thapsigargin	0.3467
LINCSCP_47085	BRD-K08448573	0.3467
LINCSCP_800	UNC-0321	0.3466
LINCSCP_58826	SU 11274	0.3464
LINCSCP_45442	BRD-A07407288	0.346
LINCSCP_309731	Benzbromarone	0.3456
LINCSCP_34289	SPECTRUM_001028	0.3455
LINCSCP_64930	Enzalutamide	0.345
LINCSCP_31544	SMR000206936	0.3448
LINCSCP_57564	T5578409	0.3446
LINCSCP_29870	Pelitinib	0.3442
LINCSCP_29624	Neratinib	0.3441
LINCSCP_46252	CHEMBL2134949	0.3438
LINCSCP_126148	CEP-37440	0.3437
