signatureid	compound	similarity
LINCSCP_4208	SB-206553	0.3594
LINCSCP_94544	Propentofylline	0.3594
LINCSCP_19688	KUC104487	0.3593
LINCSCP_135795	Procaine	0.359
LINCSCP_140403	Triflupromazine	0.3589
LINCSCP_301164	CHEMBL2361633	0.3589
LINCSCP_175597	Carisoprodol	0.3586
LINCSCP_48268	BRD-K74316684	0.3585
LINCSCP_61364	MLS003650044	0.3578
LINCSCP_300636	BRD-K90898708	0.3569
LINCSCP_1167	SECINH3	0.3564
LINCSCP_18312	Norethynodrel	0.3562
LINCSCP_49027	BRD-K83007718	0.3562
LINCSCP_31251	MLS001163538	0.3562
LINCSCP_236	Atpa	0.3559
LINCSCP_41115	BRD-K69760878	0.3559
LINCSCP_23201	CHEMBL2134189	0.3558
LINCSCP_62099	BRD-K70868165	0.3557
LINCSCP_15047	Cinanserin	0.3554
LINCSCP_166655	Ellagic acid	0.3553
LINCSCP_174048	Zafirlukast	0.3552
LINCSCP_167	Homatropine	0.3552
LINCSCP_1232	CHEMBL1773273	0.3549
LINCSCP_212126	BRD-K04238564	0.3548
LINCSCP_223	BW-B-70C	0.3547
LINCSCP_38081	BRD-K70595525	0.3547
LINCSCP_242645	CHEMBL2135770	0.3542
LINCSCP_11630	GSK-3 Inhibitor IX	0.3542
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.3528
LINCSCP_63242	BRD-K71361154	0.3526
LINCSCP_42977	BRD-K28154645	0.3526
LINCSCP_20551	QL-X-138	0.3522
LINCSCP_61663	BRD-K87311987	0.352
LINCSCP_21817	MLS003530001	0.352
LINCSCP_57945	T091317	0.3518
LINCSCP_31953	ST50840204	0.3515
LINCSCP_37765	Vitinoin	0.3513
LINCSCP_65799	BRD-K29824954	0.3513
LINCSCP_108613	brefeldin-a	0.351
LINCSCP_50280	SCHEMBL16984306	0.351
LINCSCP_18842	RU-24969	0.3509
LINCSCP_297495	BRD-K94303022	0.3505
LINCSCP_25979	AC1MJZSK	0.3502
LINCSCP_13938	CHEMBL453376	0.35
LINCSCP_65573	CHEMBL2138407	0.35
LINCSCP_3846	Diethylstilbestrol	0.35
LINCSCP_249857	BRD-K77888550	0.3499
LINCSCP_31718	MLS001065863	0.3499
LINCSCP_121787	Moclobemide	0.3496
LINCSCP_104704	Carfilzomib (PR-171)	0.3495
LINCSCP_1201	Acetylsalicylanilide	0.3494
LINCSCP_17101	BRD-K10436544	0.3493
LINCSCP_34027	CHEMBL2361430	0.3493
LINCSCP_32952	CHEMBL602850	0.3486
LINCSCP_28683	Trequinsin	0.3486
LINCSCP_23257	BRD-K74271701	0.3483
LINCSCP_61457	BRD-K44681861	0.3479
LINCSCP_300544	BRD-K57140889-001-01-5	0.3476
LINCSCP_23355	SCHEMBL16980377	0.3475
LINCSCP_312568	BRD-K87449521	0.3471
LINCSCP_50940	Erismodegib	0.3467
LINCSCP_213925	QX314	0.3465
LINCSCP_29195	KUC111109N	0.3462
LINCSCP_26043	VU-0415535-1	0.3461
LINCSCP_13178	Calpain Inhibitor I	0.3461
LINCSCP_167264	PF-04449913	0.3454
LINCSCP_118493	Cisatracurium Besylate	0.3452
LINCSCP_38353	BRD-K78639526	0.3451
LINCSCP_48133	BRD-K63388446	0.3442
LINCSCP_48532	BRD-K41889859	0.3441
LINCSCP_75849	Cariprazine	0.344
LINCSCP_23363	CHEMBL2359886	0.3439
LINCSCP_194158	SMR000069627	0.3438
LINCSCP_158586	ABT-199 (GDC-0199)	0.3438
LINCSCP_178212	MLS003171619	0.3434
LINCSCP_7816	BRD-K31856043	0.3434
LINCSCP_33818	BRD-K06592610	0.3433
LINCSCP_276885	CHEMBL3182260	0.3433
LINCSCP_15097	Ipsapirone	0.3427
LINCSCP_62261	BRD-K19629349	0.3422
LINCSCP_254146	CHEMBL2360506	0.342
LINCSCP_25258	Clebopride	0.3419
LINCSCP_153264	Bambuterol	0.3419
LINCSCP_4984	MLS001065867	0.3417
LINCSCP_61259	BRD-K63841469	0.3409
LINCSCP_48829	BRD-K78496556	0.3406
LINCSCP_167666	LY2784544	0.3402
LINCSCP_35360	CHEMBL2140651	0.3401
LINCSCP_59477	BRD-K41431262	0.3399
LINCSCP_14369	Omeprazole	0.3398
LINCSCP_66132	BRD-K67526586	0.3396
LINCSCP_28438	E319	0.339
LINCSCP_37172	SA-1938757	0.339
LINCSCP_17346	SCHEMBL16980366	0.3389
LINCSCP_89589	Ziprasidone	0.3389
LINCSCP_61621	CHEMBL2355416	0.3385
LINCSCP_307376	BRD-K78316354	0.3385
LINCSCP_282403	L-692585	0.3384
LINCSCP_18448	Tyrphostin AG 825	0.3377
LINCSCP_1137	VU0359995	0.3377
LINCSCP_3802	R,S-equol	0.3377
LINCSCP_61170	BRD-K86715531	0.3375
LINCSCP_45377	639090-55-4	0.3375
LINCSCP_75639	CLIMBAZOLE	0.3375
LINCSCP_55547	PKC Beta Inhibitor	0.3374
LINCSCP_55563	AC1MFX8K	0.3371
LINCSCP_48265	BRD-K69040870-001-01-4	0.337
LINCSCP_16950	AC1L24QB	0.337
LINCSCP_26423	CHEMBL3261381	0.3363
LINCSCP_57931	MLS002703290	0.3359
LINCSCP_124248	Aprepitant	0.3358
LINCSCP_100363	BGT-226	0.3357
LINCSCP_61372	BRD-K74294292	0.3355
LINCSCP_71427	Telbivudine	0.3351
LINCSCP_12555	(S)-Tipifarnib	0.3351
LINCSCP_20030	CHEMBL1271430	0.335
LINCSCP_212062	Metaproterenol	0.3349
LINCSCP_47838	Iocetamic acid	0.3349
LINCSCP_38020	BRD-K26381032	0.334
LINCSCP_45447	CHEMBL2326701	0.3339
LINCSCP_142156	VU-0402605	0.3335
LINCSCP_27838	BRD-K58893765	0.3334
LINCSCP_19760	KSC-16-144	0.3333
LINCSCP_222184	BRD-K64877338	0.3333
LINCSCP_16027	BRD-K55216615	0.3331
LINCSCP_172402	sarmentogenin	0.333
LINCSCP_168814	(-)-Tramadol	0.3326
LINCSCP_48478	BRD-K00859238	0.3325
LINCSCP_135328	VGX-1027	0.3324
LINCSCP_5279	2-(Trifluoromethyl)phenothiazine	0.3318
LINCSCP_293365	Dexchlorpheniramine	0.3313
LINCSCP_153761	Omecamtiv mecarbil (CK-1827452)	0.3313
LINCSCP_49190	BRD-K89833083	0.3312
LINCSCP_61374	BRD-K77629773	0.3308
LINCSCP_43988	PRESTWICK3_000892	0.3306
LINCSCP_28293	BRD-K74446951	0.3306
LINCSCP_208388	Terconazole	0.33
LINCSCP_239852	MEGXM0_000019	0.3294
LINCSCP_171083	SPECTRUM_001418	0.3292
LINCSCP_65276	BRD-K38454082	0.3292
LINCSCP_27157	Succimer	0.3292
LINCSCP_117988	Licochalcone A	0.3289
LINCSCP_61568	CHEMBL3183232	0.3286
LINCSCP_61711	BRD-K61113746	0.3283
LINCSCP_167917	Levofloxacin	0.328
LINCSCP_25247	Naltrexone-HCl	0.3279
LINCSCP_61593	BRD-K37316418	0.3278
LINCSCP_49694	CHEMBL2358826	0.3273
LINCSCP_38080	BRD-K65514600	0.3272
LINCSCP_174798	Furosemide	0.3272
LINCSCP_138621	Histamine 2HCl	0.3269
LINCSCP_124844	Dehydroepiandrosterone (DHEA)	0.3268
LINCSCP_17885	Ergoatetrine	0.3267
LINCSCP_386	BMY45778	0.3266
LINCSCP_13918	DY131	0.326
LINCSCP_60000	BRD-K12230293	0.3259
LINCSCP_17936	JNJ 10191584	0.3257
LINCSCP_166735	Fentiazac	0.3256
LINCSCP_65670	BRD-K61373678	0.3255
LINCSCP_33912	AC1NSMJQ	0.3253
LINCSCP_49042	BRD-K89144439	0.3249
LINCSCP_223895	KI8751	0.3249
LINCSCP_169925	Ixabepilone	0.3249
LINCSCP_156042	Pomalidomide	0.3248
LINCSCP_176455	Trichlorfon	0.3246
LINCSCP_62398	CHEMBL2358962	0.3241
LINCSCP_44216	Arvanil	0.3241
LINCSCP_55965	Dcebio	0.3241
LINCSCP_48129	BRD-K27622376	0.3239
LINCSCP_13913	Vinpocetine	0.3237
LINCSCP_10737	MLS000594029	0.3236
LINCSCP_213279	MLS003672589	0.3235
LINCSCP_45290	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3232
LINCSCP_27763	BRD-K21136828	0.3231
LINCSCP_4354	Splitomicin	0.3231
LINCSCP_137588	Pravastatin sodium	0.3229
LINCSCP_38363	SA-1939915	0.3229
LINCSCP_38370	SA-1939945	0.3229
LINCSCP_34838	BRD-K30645599	0.3227
LINCSCP_65532	BRD-K85751793	0.3224
LINCSCP_4014	BRD-K57064803	0.3222
LINCSCP_152770	Josamycin	0.3221
LINCSCP_302373	BRD-K60462241	0.3213
LINCSCP_28816	BRD-K55149044	0.3212
LINCSCP_308673	BRD-K28589277	0.3211
LINCSCP_48644	ZINC82368620	0.321
LINCSCP_127150	Chloroquine	1
LINCSCP_12265	LDN 193189	0.7601
LINCSCP_193507	Mebendazole	0.7435
LINCSCP_3445	BRD-K96543798-001-02-1	0.7294
LINCSCP_98979	EMD-1214063	0.7263
LINCSCP_21216	CHEMBL1222381	0.7091
LINCSCP_125481	Pitavastatin Calcium	0.7024
LINCSCP_80299	Trimebutine	0.6977
LINCSCP_105526	Imipramine	0.6954
LINCSCP_191219	172985-18-1	0.6907
LINCSCP_94344	Primaquine	0.6886
LINCSCP_8791	BRD-K78032863	0.6871
LINCSCP_80412	Darifenacin	0.6844
LINCSCP_191268	CHEMBL2361061	0.6821
LINCSCP_27822	BRD-K80169513	0.6816
LINCSCP_127960	Piperidolate	0.6794
LINCSCP_110148	SPECTRUM_001579	0.6793
LINCSCP_311419	Wortmannin	0.6791
LINCSCP_9255	4-Deoxyuridine	0.678
LINCSCP_80014	Aniracetam	0.6776
LINCSCP_127352	Ingenol Mebutate	0.6769
LINCSCP_247626	BRD-K61764820	0.6743
LINCSCP_2971	BRD-K36022244	0.6742
LINCSCP_111475	Alpelisib	0.6708
LINCSCP_276558	BRD-K76779710	0.6689
LINCSCP_247468	BRD-K02315839	0.6684
LINCSCP_48403	BRD-K83871946	0.6653
LINCSCP_99013	SPECTRUM_000886	0.6652
LINCSCP_66596	Trichostatin A, Streptomyces Sp.	0.6646
LINCSCP_33235	UNII-U7RWT9J78O	0.6642
LINCSCP_110264	Bazedoxifene HCl	0.6628
LINCSCP_9652	CYTO7H11	0.6606
LINCSCP_276752	BRD-K46416377	0.6597
LINCSCP_127690	STK009254	0.6569
LINCSCP_121485	Ammonium Glycyrrhizinate	0.6566
LINCSCP_276639	BRD-K10279202	0.6529
LINCSCP_110288	MK-0974	0.6526
LINCSCP_27940	BRD-K65716211	0.6523
LINCSCP_7989	BRD-K78524708	0.652
LINCSCP_277245	BRD-K26359746	0.6518
LINCSCP_125013	Cefozopran (hydrochloride)	0.6488
LINCSCP_35067	SCHEMBL17783941	0.6483
LINCSCP_127623	Malotilate	0.6475
LINCSCP_99122	Quizartinib	0.6472
LINCSCP_162364	Tanaproget	0.6464
LINCSCP_265270	L-689,560	0.6464
LINCSCP_227183	201038-74-6	0.6452
LINCSCP_44790	LY-294002	0.6442
LINCSCP_35128	BRD-K65393151	0.6442
LINCSCP_28065	BRD-K12124649	0.6421
LINCSCP_207758	Mesoridazine	0.6419
LINCSCP_98385	Tandutinib	0.6405
LINCSCP_110604	Phentermine	0.6388
LINCSCP_16628	CHEMBL2358781	0.6366
LINCSCP_152256	GW-5074	0.6365
LINCSCP_22098	MLS003128612	0.6356
LINCSCP_48406	BRD-K86694468	0.6351
LINCSCP_124896	DICUMAROL	0.6343
LINCSCP_228627	BRD-K08251038	0.6343
LINCSCP_10338	SMER28	0.6341
LINCSCP_7979	CHEMBL2143402	0.6319
LINCSCP_41059	BRD-K57200229-001-01-6	0.6307
LINCSCP_495	I-OME-AG 538	0.6303
LINCSCP_168116	Mubritinib (TAK 165)	0.63
LINCSCP_173453	XL-147	0.6298
LINCSCP_27900	BRD-K39092862-001-01-2	0.6297
LINCSCP_6240	AT-7519	0.6294
LINCSCP_152139	NU-7026	0.6277
LINCSCP_31392	KUC104219	0.6274
LINCSCP_45048	MLS000106215	0.6245
LINCSCP_117795	ZINC6718453	0.6244
LINCSCP_48386	BRD-K15524596	0.6242
LINCSCP_23197	BRD-K46445327	0.6231
LINCSCP_225843	Honokiol	0.6223
LINCSCP_125120	TAK-285	0.6222
LINCSCP_226796	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.6215
LINCSCP_143953	Diosmin	0.6202
LINCSCP_111626	PD-0325901	0.6198
LINCSCP_70490	galantamine	0.6198
LINCSCP_99105	Dexamethasone Acetate	0.6194
LINCSCP_141959	Tolbutamide	0.6192
LINCSCP_220044	BRD-K14328427	0.619
LINCSCP_6289	Alvocidib	0.6184
LINCSCP_227207	E4031	0.6173
LINCSCP_27376	BRD-K53946803	0.6169
LINCSCP_8169	BRD-K57321627	0.6166
LINCSCP_27761	BRD-K14095788	0.6165
LINCSCP_277725	Vorinostat	0.6159
LINCSCP_22851	BDBM79205	0.6155
LINCSCP_28071	BRD-K23488072	0.615
LINCSCP_33254	FK888	0.6149
LINCSCP_31247	MLS002264436	0.6138
LINCSCP_80718	Tirapazamine	0.6137
LINCSCP_4485	PRL-3InhibitorI	0.6135
LINCSCP_161315	Enzastaurin	0.6132
LINCSCP_181641	BRD-K65752719	0.6131
LINCSCP_6292	CHEMBL2131967	0.6127
LINCSCP_195802	BRD-K98168679	0.6125
LINCSCP_1074	MLS-0351065.0001	0.6109
LINCSCP_126280	Pralatrexate	0.6108
LINCSCP_110401	AZD5363	0.6104
LINCSCP_43944	Sirolimus	0.6098
LINCSCP_112000	AZ628	0.6093
LINCSCP_70205	GSK 525762A	0.6091
LINCSCP_191201	MLS003179193	0.6085
LINCSCP_268413	MLS002607675	0.6085
LINCSCP_6965	Scriptaid	0.6081
LINCSCP_247703	BRD-K95047072	0.608
LINCSCP_201164	Trichostatin	0.6079
LINCSCP_4336	Linoleic acid	0.6053
LINCSCP_110372	Flumazenil	0.605
LINCSCP_124817	Pimobendan	0.6042
LINCSCP_35029	BRD-K53092731	0.604
LINCSCP_33195	SR57227A	0.6028
LINCSCP_221558	CHEMBL2152380	0.6025
LINCSCP_136790	Toremifene	0.6019
LINCSCP_45936	NCGC00011767	0.6003
