signatureid	compound	similarity
LINCSCP_113017	Mitoxantrone	0.3733
LINCSCP_25444	Pimozide	0.3733
LINCSCP_49163	BRD-K70489510	0.3731
LINCSCP_5733	Cytarabine	0.3724
LINCSCP_131457	QL47	0.3724
LINCSCP_74830	Trimethoprim	0.3722
LINCSCP_26172	MLS003126522	0.3722
LINCSCP_593	AC1NS4S0	0.3714
LINCSCP_163857	GW843682X	0.3711
LINCSCP_104665	Gemcitabine	0.3708
LINCSCP_74740	UK 383367	0.3707
LINCSCP_45961	CHEMBL1593913	0.3704
LINCSCP_278861	MLS003128807	0.3688
LINCSCP_28202	CHEMBL2360603	0.3686
LINCSCP_26916	Spiperone	0.3685
LINCSCP_104795	Nebivolol	0.368
LINCSCP_8956	BRD-K75514176	0.3677
LINCSCP_45975	MLS002554302	0.3675
LINCSCP_117849	MGCD-265	0.3672
LINCSCP_74645	LY2334737	0.367
LINCSCP_133484	HG-9-91-01	0.3666
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3666
LINCSCP_27189	CHEMBL2135770	0.3665
LINCSCP_22419	BRD-K76938712	0.3663
LINCSCP_25601	ZM336372	0.3658
LINCSCP_123821	Lidoflazine	0.3657
LINCSCP_58850	Lithocholic acid	0.3651
LINCSCP_58915	Retinyl Acetate	0.3648
LINCSCP_117735	NVP-BHG712	0.3645
LINCSCP_137056	GSK-1070916	0.3644
LINCSCP_122452	Apilimod	0.364
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3639
LINCSCP_125662	METERGOLINE	0.3635
LINCSCP_269273	Raltitrexed	0.3634
LINCSCP_155618	Brivanib	0.3634
LINCSCP_32287	MEGXM0_000433	0.3632
LINCSCP_54591	Phenothiazine	0.363
LINCSCP_27262	MLS003128853	0.3629
LINCSCP_32275	HG-6-64-01	0.3627
LINCSCP_58086	Tegafur	0.3624
LINCSCP_45825	CHEMBL1367741	0.3621
LINCSCP_146784	AGK 2	0.3619
LINCSCP_56171	Medrysone	0.3618
LINCSCP_76420	Ilomastat	0.3613
LINCSCP_37567	SA-1919584	0.3612
LINCSCP_26104	MLS002473640	0.3612
LINCSCP_48500	BRD-K18396390	0.3612
LINCSCP_48662	CHEMBL3182386	0.3608
LINCSCP_112425	STK219801	0.3608
LINCSCP_123492	Vortioxetine (Lu AA21004) HBr	0.3603
LINCSCP_118621	BRD-A41986761	0.3602
LINCSCP_25804	Tyrphostin AG-1478	0.3599
LINCSCP_33928	BRD-K83816656	0.3596
LINCSCP_28249	BRD-K39597586	0.3596
LINCSCP_53904	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3595
LINCSCP_48993	CHEMBL2357390	0.3594
LINCSCP_126478	Crizotinib	0.3592
LINCSCP_125158	Nilotinib	0.3585
LINCSCP_152496	Veliparib	0.3585
LINCSCP_176006	Mycophenolate Mofetil	0.358
LINCSCP_72375	MK-5172	0.358
LINCSCP_27776	BRD-K73008154	0.3577
LINCSCP_53425	BIBR-1532	0.3577
LINCSCP_25504	CHEMBL1434137	0.3574
LINCSCP_125896	AMSACRINE	0.3571
LINCSCP_25474	GW 405833	0.3565
LINCSCP_33668	Pifithrin MU	0.3561
LINCSCP_74142	Tioconazole	0.3561
LINCSCP_58522	AC1MCT8Q	0.3557
LINCSCP_75210	BMS-299897	0.3554
LINCSCP_54212	PP-30	0.3553
LINCSCP_42594	AC1N6AX4	0.3553
LINCSCP_93704	IN1541	0.3553
LINCSCP_639	LE-135	0.3551
LINCSCP_173816	Pracinostat	0.3543
LINCSCP_9018	BRD-K31295191	0.3542
LINCSCP_49415	Avicin-G	0.3535
LINCSCP_47014	CHEMBL12760	0.353
LINCSCP_130613	Pelitinib	0.353
LINCSCP_82234	JW 55	0.3527
LINCSCP_75112	Amoxapine	0.3525
LINCSCP_72246	Bardoxolone Methyl	0.3522
LINCSCP_54240	BX-795	0.3521
LINCSCP_37238	SA-1919710	0.3521
LINCSCP_1735	SR-02000000346	0.3519
LINCSCP_11415	IN1434	0.3515
LINCSCP_28336	BRD-K13559922	0.3512
LINCSCP_146864	Mocetinostat	0.351
LINCSCP_122476	Protriptyline	0.3505
LINCSCP_34226	Isotretinoin	0.3499
LINCSCP_48647	BRD-K16329066-019-01-1	0.3498
LINCSCP_149068	CGK733	0.3498
LINCSCP_46078	Tegaserod	0.3497
LINCSCP_25590	L-690488	0.3493
LINCSCP_120108	Lacidipine	0.3491
LINCSCP_125518	SB743921	0.3486
LINCSCP_25508	AKT Inhibitor IV	0.3484
LINCSCP_30085	PF431396	0.348
LINCSCP_28311	BRD-K92543914	0.3476
LINCSCP_56631	SPECTRUM_000903	0.3474
LINCSCP_151923	Ricolinostat	0.3471
LINCSCP_147367	TIE2 Kinase Inhibitor	0.347
LINCSCP_27208	CHEMBL1886242	0.3469
LINCSCP_32702	CHEMBL2333339	0.3468
LINCSCP_30221	Menadione	0.3467
LINCSCP_16261	Givinostat	0.3464
LINCSCP_26112	CHEMBL3185651	0.3463
LINCSCP_56432	Proadifen	0.3463
LINCSCP_28132	CHEMBL2354467	0.3456
LINCSCP_13476	BMS-754807	0.3456
LINCSCP_33906	CHEMBL2138962	0.3456
LINCSCP_17031	Sarcolysin	0.3453
LINCSCP_121442	Swainsonine	0.3452
LINCSCP_46685	SCHEMBL3655059	0.3451
LINCSCP_56390	Estradiol Cypionate	0.3448
LINCSCP_119408	Irinotecan	0.3447
LINCSCP_167900	Merimepodib	0.3447
LINCSCP_33968	CHEMBL2359798	0.3447
LINCSCP_120054	Sorafenib	0.3444
LINCSCP_163068	YM 201636	0.3435
LINCSCP_26070	CHEMBL2136110	0.3434
LINCSCP_5099	AC1LEPRU	0.3433
LINCSCP_25899	SMR000074300	0.3431
LINCSCP_48709	BRD-K96396151	0.3429
LINCSCP_234666	Lenalidomide	0.3427
LINCSCP_48776	CHEMBL2362282	0.3422
LINCSCP_154415	Imiloxan	0.342
LINCSCP_143183	Lomitapide	0.3419
LINCSCP_152468	GW620972X	0.3419
LINCSCP_26081	AC1M30QK	0.3419
LINCSCP_136310	Mubritinib (TAK 165)	0.3414
LINCSCP_58083	Troxipide	0.3413
LINCSCP_25406	ML162	0.341
LINCSCP_32163	Axitinib	0.3408
LINCSCP_49277	BL003-049-HDAC3	0.3406
LINCSCP_45548	VU0418934-2	0.3404
LINCSCP_117194	AT 7867	0.3404
LINCSCP_22016	MLS002473642	0.3402
LINCSCP_33916	CHEMBL2131444	0.34
LINCSCP_25625	CAY10618	0.34
LINCSCP_22237	AC1LFTYS	0.3397
LINCSCP_17553	Phorbol 12-myristate-13-acetate	0.3396
LINCSCP_58573	HMS1476K01	0.3392
LINCSCP_44114	CDK4 Inhibitor III	0.3391
LINCSCP_136872	MK-5108	0.339
LINCSCP_8942	CHEMBL2358056	0.3387
LINCSCP_162392	Rupatadine Fumarate	0.3382
LINCSCP_21169	ALDA 1	0.338
LINCSCP_162818	NU-7441	0.3377
LINCSCP_42334	CHEMBL2131967	0.3376
LINCSCP_243680	Vitinoin	0.3372
LINCSCP_48080	MLS000877024	0.3372
LINCSCP_242564	BRD-K81927853	0.3371
LINCSCP_61661	BRD-K85359245	0.337
LINCSCP_22510	Daph	0.3364
LINCSCP_120227	Siramesine (hydrochloride)	0.3363
LINCSCP_77666	Thioguanine	0.3358
LINCSCP_28189	BRD-K79157816	0.3355
LINCSCP_47779	Trifluridine	0.3352
LINCSCP_178264	MLS002607768	0.3352
LINCSCP_46216	BRD-K10010115	0.3352
LINCSCP_26118	CHEMBL607856	0.3343
LINCSCP_1994	Tunicamycin From Streptomyces Sp.	0.3341
LINCSCP_73258	AEE788 (NVP-AEE788)	0.3341
LINCSCP_53450	Lexibulin	0.3339
LINCSCP_56633	KBIO3_000694	0.3338
LINCSCP_25537	CHEMBL399379	0.3335
LINCSCP_149660	KW-2449	0.3331
LINCSCP_136753	Ganetespib (STA-9090)	0.3328
LINCSCP_49410	Avicin-D	0.3328
LINCSCP_48727	CHEMBL2140815	0.3325
LINCSCP_74920	ETOPOSIDE	0.3324
LINCSCP_33830	CHEMBL2356693	0.3324
LINCSCP_42249	ZINC5751650	0.3323
LINCSCP_22122	CHEMBL1354134	0.3323
LINCSCP_42773	Luzindole	0.3323
LINCSCP_137067	AZD1152	0.3323
LINCSCP_33932	CHEMBL2137269	0.3322
LINCSCP_28267	SA-1921617	0.332
LINCSCP_233167	CHEMBL2140651	0.3319
LINCSCP_295250	Dexamethasone	0.3319
LINCSCP_75881	CEP-18770 (Delanzomib)	0.3318
LINCSCP_92499	Fenticonazole Nitrate	0.3317
LINCSCP_48629	CHEMBL2130971	0.3313
LINCSCP_25437	Thioridazine	0.3307
LINCSCP_2450	Alvespimycin	0.3304
LINCSCP_25512	O-Demethylated Adapalene	0.3304
LINCSCP_119036	Prochlorperazine	0.3303
LINCSCP_59117	GNF-PF-2272	0.3303
LINCSCP_46507	CHEMBL2139070	0.3303
LINCSCP_52275	MLS003179192	0.3301
LINCSCP_292836	Flunisolide	0.3299
LINCSCP_374	Thapsigargin	0.3297
LINCSCP_53511	STK178014	0.3296
LINCSCP_48734	CHEMBL2355346	0.3294
LINCSCP_139973	BIIB 021	0.3287
LINCSCP_33057	CHEMBL277800	0.3286
LINCSCP_58798	SPECTRUM5_002023	0.3285
LINCSCP_17918	Benzo[Def]Chrysene	0.3283
LINCSCP_158193	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3283
LINCSCP_28365	BRD-K49477330	0.328
LINCSCP_31948	ST042677	0.3278
LINCSCP_58131	Halometasone	0.3277
LINCSCP_238880	Maprotiline	0.3272
LINCSCP_46336	BRD-K28610502-001-01-0	0.327
LINCSCP_568	CYTO7H11	0.327
LINCSCP_261580	MLS-0315872.0001	0.3265
LINCSCP_126568	Pimecrolimus	0.3263
LINCSCP_33935	BRD-K87387614	0.3262
LINCSCP_151527	Cabozantinib	0.3261
LINCSCP_69418	PHA-793887	0.3253
LINCSCP_28261	BRD-K49111930	0.3251
LINCSCP_60767	BRD-K45740917	0.3247
LINCSCP_126004	Sertraline HCl	0.3244
LINCSCP_34124	CHEMBL2133926	0.3243
LINCSCP_26506	BRD-K55612480	0.3243
LINCSCP_120731	Fingolimod (FTY720) HCl	0.3242
LINCSCP_261368	CHEMBL1290246	0.3241
LINCSCP_34167	NCGC00170421-01	0.324
LINCSCP_150135	Resveratrol	0.324
LINCSCP_58172	Docetaxel Intermediate	0.3235
LINCSCP_26455	BRD-K98004941	0.3233
LINCSCP_28257	BRD-K45627302	0.3232
LINCSCP_48898	BRD-K99398689	0.3232
LINCSCP_48841	CHEMBL2362080	0.3231
LINCSCP_77258	Dipraglurant	0.3231
LINCSCP_26115	MLS002607683	0.3228
LINCSCP_46268	AC1OAV9H	0.3228
LINCSCP_127954	Dihydroergocristine	0.3225
LINCSCP_41415	Broad-Sai-424	0.3225
LINCSCP_32595	WH-4025	0.3223
LINCSCP_32167	BRD-K35638681	0.3223
LINCSCP_53878	Chaetocin	0.3222
LINCSCP_88959	Rabusertib	0.3217
LINCSCP_155359	Alprostadil	0.3215
LINCSCP_124573	SPECTRUM2_000920	0.3215
LINCSCP_780	Ursolic acid	0.3213
LINCSCP_127252	Lopinavir	1
LINCSCP_116176	AKT Inhibitor VIII	0.6175
LINCSCP_55324	Tretinoin	0.587
LINCSCP_25119	Triacsin C	0.581
LINCSCP_98757	Darifenacin	0.5784
LINCSCP_93998	AP26113	0.5742
LINCSCP_68131	Troglitazone	0.5738
LINCSCP_127647	SPECTRUM_000886	0.5577
LINCSCP_116749	WYE 125132	0.5559
LINCSCP_279413	BRD-K12837223-001-01-5	0.5515
LINCSCP_109941	Metoclopramide	0.5477
LINCSCP_127962	Piperidolate	0.5454
LINCSCP_175835	Pyrilamine	0.5383
LINCSCP_99287	Relcovaptan	0.5342
LINCSCP_98289	AVL-292	0.5333
LINCSCP_97631	Tamsulosin HCl	0.5272
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.5202
LINCSCP_175725	Ingenol Mebutate	0.52
LINCSCP_116837	LRRK2-IN-1	0.515
LINCSCP_117982	Josamycin	0.512
LINCSCP_118002	Propafenone	0.5045
LINCSCP_28138	BRD-K91701366	0.502
LINCSCP_175779	Phentermine	0.5
LINCSCP_127974	Rosiglitazone	0.4913
LINCSCP_12516	Prostoglandin A1	0.4896
LINCSCP_109	RS-39604	0.4892
LINCSCP_176425	Metformin	0.4882
LINCSCP_2478	SB 203580, SULFONE	0.4878
LINCSCP_160029	Loratadine	0.4861
LINCSCP_249032	BRD-K65257892	0.4834
LINCSCP_175878	Istaroxime (hydrochloride)	0.4827
LINCSCP_178484	CHEMBL1521288	0.4822
LINCSCP_37638	IC 261	0.4761
LINCSCP_144019	FPL-55712	0.4745
LINCSCP_222955	Necrostatin	0.4744
LINCSCP_79451	Furosemide	0.4738
LINCSCP_110650	Amiloride	0.4726
LINCSCP_176754	Staurosporine Aglycon	0.4716
LINCSCP_76900	Mirtazapine	0.4709
LINCSCP_97714	SU14813	0.4699
LINCSCP_89436	Tegobuvir	0.4698
LINCSCP_98385	Tandutinib	0.4695
LINCSCP_43290	Ciproxifan	0.4691
LINCSCP_65530	BRD-K83941994	0.4649
LINCSCP_79658	Tosedostat	0.4648
LINCSCP_109392	BRD-K00199686	0.4644
LINCSCP_51305	Seliciclib	0.4615
LINCSCP_222964	Evodiamine	0.4602
LINCSCP_231657	MLS005000107	0.459
LINCSCP_80769	Hesperidin	0.4585
LINCSCP_126929	AZD7545	0.4575
LINCSCP_272018	Ganciclovir	0.4565
LINCSCP_84117	Ipatasertib	0.4556
LINCSCP_71910	Suprofen	0.4552
LINCSCP_19497	KU0060648	0.4543
LINCSCP_238501	RU-24969	0.4537
LINCSCP_163003	PIK-93	0.4524
LINCSCP_127367	Diosmin	0.4522
LINCSCP_184	Fluoxetine	0.4509
LINCSCP_47315	MLS002473918	0.4499
LINCSCP_98506	CAPECITABINE	0.4498
LINCSCP_127193	Hexachlorophene	0.4486
LINCSCP_7195	UNII-MET7ZRB8Y7	0.4484
LINCSCP_37717	Methoxsalen	0.448
LINCSCP_138	Cilostazol	0.4478
LINCSCP_2264	TGX 221	0.4469
LINCSCP_106748	Lorcaserin HCl	0.4458
LINCSCP_118009	PD153035 (Hydrochloride)	0.4457
LINCSCP_307440	BRD-K02460212	0.4456
LINCSCP_297357	BRD-K25344230	0.4446
LINCSCP_87844	Alpelisib	0.4439
LINCSCP_97390	HMN-214	0.4435
LINCSCP_26870	Reserpine	0.4434
LINCSCP_66106	BRD-K39561907	0.4428
LINCSCP_12573	PF750	0.4422
LINCSCP_179370	Voriconazole Impurity D	0.442
LINCSCP_107003	ABT-199 (GDC-0199)	0.4411
LINCSCP_69906	BRD-A25736793	0.441
LINCSCP_35508	Broad-Sai-045	0.4406
LINCSCP_172325	CI-966	0.4403
LINCSCP_99570	PLX-4720	0.4403
LINCSCP_116709	BRD-K01425431	0.4398
LINCSCP_65949	BRD-K26370510	0.4394
LINCSCP_144328	Dexamethasone Acetate	0.4394
LINCSCP_98653	Imatinib	0.4393
LINCSCP_31693	CHEMBL1573436	0.439
LINCSCP_125948	Golvatinib (E7050)	0.439
LINCSCP_55765	Sertaconazole	0.4385
LINCSCP_76871	Ethacrynic acid	0.4382
LINCSCP_111715	Dasatinib	0.4382
LINCSCP_48798	BRD-K53986871	0.4377
LINCSCP_26293	Ropivacaine	0.4377
LINCSCP_225331	Fluperlapine	0.4362
LINCSCP_84304	761437-28-9	0.4352
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.4352
LINCSCP_52502	WAY-170523	0.4351
LINCSCP_152509	BCPP000194	0.4346
LINCSCP_176576	Desoxymetasone	0.4346
LINCSCP_151279	PD-173074	0.4345
LINCSCP_28220	BRD-K20827972	0.4323
LINCSCP_10108	Broad-Sai-296	0.4322
LINCSCP_32139	SPOX1_001033	0.4322
LINCSCP_103908	Salirasib	0.43120000000000003
LINCSCP_13515	Tyrphostin 1	0.4303
LINCSCP_19828	1-Pentofuranosyl-1H-1,2,4-triazole-3-carboxamide	0.4292
LINCSCP_111130	Bretazenil	0.4289
LINCSCP_127205	AZD5363	0.4285
LINCSCP_127863	Etanidazole	0.4282
LINCSCP_31175	MLS-0315803.0001	0.4281
LINCSCP_127812	BMN 673	0.4281
LINCSCP_160	Tubocurarine	0.4277
LINCSCP_19454	Perhexiline	0.4273
LINCSCP_72195	SPECTRUM_000897	0.4264
LINCSCP_55356	BRD-A95504714	0.4263
LINCSCP_35696	Sildenafil	0.4257
LINCSCP_122830	Narlaprevir	0.4254
LINCSCP_79534	CEFOTETAN	0.4252
LINCSCP_106105	AC1NWAOX	0.4246
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4244
LINCSCP_127750	Tamoxifen	0.4238
LINCSCP_127790	BRD-K00390580	0.4234
LINCSCP_117162	Osimertinib	0.4231
LINCSCP_16739	sirolimus	0.4231
LINCSCP_278797	BRD-K23438281	0.4229
LINCSCP_62522	BRD-K22318001	0.4228
LINCSCP_15936	CHEMBL1270411	0.4219
LINCSCP_98784	NKP608	0.4219
LINCSCP_12524	M3M3FBS	0.4217
LINCSCP_127640	Bexarotene	0.4217
LINCSCP_13429	AC1MSUFC	0.4213
LINCSCP_254593	Curcumin	0.4212
LINCSCP_176578	Venlafaxine	0.4209
LINCSCP_253032	SA-1919875	0.4203
LINCSCP_266177	Pioglitazone	0.4201
LINCSCP_127365	AC1NWALF	0.4201
LINCSCP_142618	Rimcazole	0.4198
LINCSCP_127173	Doxorubicin	0.4195
LINCSCP_118326	NP118809	0.4194
LINCSCP_151627	COT Inhibitor-2	0.4188
LINCSCP_66	Altrenogest	0.4181
LINCSCP_116822	TORIN1	0.4173
LINCSCP_79858	salsoline	0.4167
LINCSCP_148823	IOX2	0.416
LINCSCP_171604	Quinidine Gluconate	0.4158
LINCSCP_14986	MLS000766281	0.4157
LINCSCP_87680	C21H27N7O3	0.4156
LINCSCP_31430	MLS003271342	0.4149
LINCSCP_157656	Rabeprazole	0.4141
LINCSCP_118903	Adoprazine	0.4136
LINCSCP_59370	CHEMBL3109370	0.4136
LINCSCP_153702	Lintitript	0.4128
LINCSCP_266696	Nicardipine	0.4125
LINCSCP_4912	MLS002276504	0.4124
LINCSCP_127718	Isoconazole	0.4122
LINCSCP_305068	BRD-K60836534	0.4121
LINCSCP_122758	Ubenimex	0.4119
LINCSCP_116856	CHEMBL1673039	0.4118
LINCSCP_48947	BRD-K27961885	0.4113
LINCSCP_65624	BRD-K34545919	0.4111
LINCSCP_64877	BRD-K12385780	0.411
LINCSCP_110174	Pyrimethamine	0.4108
LINCSCP_79768	Rimantadine	0.4101
LINCSCP_145250	Ruxolitinib	0.4096
LINCSCP_242435	BRD-K14636731	0.4093
LINCSCP_25104	N9-Isopropylolomoucine	0.409
LINCSCP_119456	Palonosetron	0.4089
LINCSCP_48905	BRD-K02964016	0.4084
LINCSCP_172320	ZK 200775	0.4081
LINCSCP_118999	Setiptiline	0.4077
LINCSCP_55956	IN1152	0.4077
LINCSCP_97828	Olmesartan Medoxomil	0.4069
LINCSCP_108278	XL-147	0.4069
LINCSCP_3631	CHEMBL2355362	0.4068
