signatureid	compound	similarity
LINCSCP_161262	Leflunomide	0.6582
LINCSCP_169062	clobetasol	0.6555
LINCSCP_28216	BRD-K17890048	0.6531
LINCSCP_66119	BRD-K53923090	0.652
LINCSCP_122946	Lonafarnib	0.652
LINCSCP_120585	Andarine	0.6512
LINCSCP_63765	BRD-K97585006	0.6508
LINCSCP_109847	CL-976	0.6488
LINCSCP_26082	AC1OKTU0	0.6486
LINCSCP_61343	BRD-K40603797	0.6478
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.6462
LINCSCP_76530	K-115	0.6462
LINCSCP_227389	Pimozide	0.6426
LINCSCP_123684	Sumatriptan	0.6425
LINCSCP_78838	SKF-83959	0.6417
LINCSCP_79928	BRD-K00141503	0.6412
LINCSCP_109541	Clenbuterol	0.641
LINCSCP_123548	Fluphenazine	0.641
LINCSCP_122914	Vidofludimus	0.6388
LINCSCP_111812	Selumetinib	0.6388
LINCSCP_226857	MLS001173561	0.637
LINCSCP_109793	Mesulergine	0.6346
LINCSCP_140338	Prazosin	0.634
LINCSCP_21201	Isoliquiritigenin	0.6333
LINCSCP_231739	BRD-K30282337	0.6321
LINCSCP_106894	Canertinib	0.6291
LINCSCP_79143	Probucol	0.6288
LINCSCP_76383	betaescin	0.6279
LINCSCP_123128	RASAGILINE	0.6271
LINCSCP_223773	CA-074 METHYL ESTER	0.6271
LINCSCP_175282	Cinaciguat	0.6271
LINCSCP_125133	Aminosalicylic acid	0.6271
LINCSCP_76118	Dacomitinib	0.627
LINCSCP_25447	RS-23597-190	0.6265
LINCSCP_142398	Tolvaptan	0.6262
LINCSCP_120247	Nandrolone	0.6261
LINCSCP_125305	Candesartan	0.6261
LINCSCP_125465	Cabergoline	0.6253
LINCSCP_17633	LE-135	0.6249
LINCSCP_299980	BRD-K93247546	0.6239
LINCSCP_86585	CHEMBL3182395	0.6237
LINCSCP_304266	BRD-K51186655	0.6232
LINCSCP_122740	GSK1292263	0.622
LINCSCP_61641	BRD-K70243592	0.6211
LINCSCP_143463	Bendroflumethiazide	0.6188
LINCSCP_118987	Dolutegravir (GSK1349572)	0.6178
LINCSCP_125190	Triclabendazole	0.6176
LINCSCP_123678	Binospirone	0.6175
LINCSCP_16073	MLS002264466	0.617
LINCSCP_119985	Chrysin	0.6167
LINCSCP_117955	Oxaprozin	0.6164
LINCSCP_58700	Pyroxamide	0.616
LINCSCP_178667	Dexlansoprazole	0.6157
LINCSCP_171236	BRD-A96746500	0.6143
LINCSCP_126309	Procainamide	0.6142
LINCSCP_122817	L-Sulforaphane	0.6133
LINCSCP_109525	Chlorophenylpiperazine	0.6126
LINCSCP_26602	STK139544	0.61240000000000006
LINCSCP_312272	BRD-K17897186	0.612
LINCSCP_63562	BRD-K11359987	0.6116
LINCSCP_170506	RG2833 (RGFP109)	0.6109
LINCSCP_71708	BUDIPINE	0.6102
LINCSCP_66057	BRD-K88925856	0.6093
LINCSCP_127740	Dexamethasone Acetate	0.6091
LINCSCP_124858	EDOXUDINE	0.6059
LINCSCP_63186	BRD-K80400482	0.6055
LINCSCP_296102	Eprosartan	0.6039
LINCSCP_216379	NNC 26-9100	0.6022
LINCSCP_26511	Apatinib Hydrochloride	0.6004
LINCSCP_18144	PI828	0.6003
LINCSCP_63473	BRD-K14302652	0.599
LINCSCP_10308	SCHEMBL3092652	0.5987
LINCSCP_40203	Etomoxir	0.5987
LINCSCP_225230	MLS002607743	0.5983
LINCSCP_79097	Dorzolamide HCL	0.5973
LINCSCP_20853	ENMD-2076	0.5972
LINCSCP_63261	BRD-K07686903	0.5971
LINCSCP_79326	AC1NSZCT	0.5968
LINCSCP_223968	Naltrexone	0.5966
LINCSCP_78810	SGI-1776	0.5963
LINCSCP_18014	NCGC00025321-01	0.5963
LINCSCP_39918	Prostoglandin A1	0.5961
LINCSCP_130146	BI-2536	0.5945
LINCSCP_26705	CHEMBL12760	0.5936
LINCSCP_127737	Tadalafil	0.5931
LINCSCP_312121	BRD-K18876264	0.5928
LINCSCP_110013	Dequalinium	0.5913
LINCSCP_123003	UNII-CVL1685GPH	0.591
LINCSCP_19	MLS006011051	0.5909
LINCSCP_92982	Clemizole	0.5907
LINCSCP_142122	Etizolam	0.5905
LINCSCP_118002	Propafenone	0.5897
LINCSCP_122692	TAK-875	0.5895
LINCSCP_29985	OSI-930	0.5894
LINCSCP_223785	BIOMOL-NT_000059	0.5893
LINCSCP_18830	Estradiol Cypionate	0.5888
LINCSCP_107058	RO4987655	0.5887
LINCSCP_1511	CHEMBL1712678	0.5885
LINCSCP_168068	BECLOMETHASONE DIPROPIONATE	0.5884
LINCSCP_76635	AC1NSM0X	0.5884
LINCSCP_72025	Gimeracil	0.5865
LINCSCP_101452	Dimesna	0.586
LINCSCP_107011	Erythromycin	0.585
LINCSCP_26427	Trichostatin	0.5846
LINCSCP_62086	BRD-K24890551	0.5832
LINCSCP_92911	BMY-14802	0.5828
LINCSCP_79027	Secnidazole	0.5819
LINCSCP_107604	Ticagrelor	0.5806
LINCSCP_61798	BRD-K55767126	0.5797
LINCSCP_202068	Robotnikinin	0.5796
LINCSCP_109581	STK-674938	0.5793
LINCSCP_122521	Acetazolamide	0.5793
LINCSCP_17109	Broad-Sai-045	0.5791
LINCSCP_12176	BAY 61-3606	0.5789
LINCSCP_65077	BRD-K01448700-019-01-8	0.5783
LINCSCP_310862	BRD-K71552321	0.5772
LINCSCP_26571	Withaferin-A	0.5768
LINCSCP_124219	Dipraglurant	0.5768
LINCSCP_122710	Chlorprothixene	0.5766
LINCSCP_11420	PP 3	0.5765
LINCSCP_223955	BDBM50127227	0.5763
LINCSCP_218450	Fumonisin-B1	0.5762
LINCSCP_141830	Loratadine	0.5762
LINCSCP_122931	SPECTRUM_000224	0.5758
LINCSCP_24069	Alisertib	0.5753
LINCSCP_25930	SECINH3	0.5752
LINCSCP_123954	Gabapentin	0.5747
LINCSCP_75627	Tolnaftate	0.5745
LINCSCP_61811	BRD-K68340318	0.5743
LINCSCP_17259	MLS004683642	0.5743
LINCSCP_106912	Ibutamoren (Mesylate)	0.5743
LINCSCP_175921	CANAGLIFLOZIN	0.5737
LINCSCP_98082	Telmisartan	0.5733
LINCSCP_308006	BRD-K68445037	0.5724
LINCSCP_27022	SCHEMBL1670775	0.5723
LINCSCP_54706	Quinine	0.5716
LINCSCP_89453	DMXAA (Vadimezan)	0.5714
LINCSCP_172520	282089-49-0	0.5709
LINCSCP_125028	Balapiravir	0.5709
LINCSCP_21922	MLS002264388	0.5707
LINCSCP_66042	BRD-K83720640	0.5706
LINCSCP_127998	Amuvatinib	0.57
LINCSCP_104021	GW842166X	0.5699
LINCSCP_309667	BRD-K77006185	0.5691
LINCSCP_79465	Betrixaban	0.5686
LINCSCP_209807	Moricizine	0.5686
LINCSCP_276576	BRD-K82158149	0.5673
LINCSCP_65627	BRD-K35193330	0.5662
LINCSCP_62412	BRD-K80940272	0.5659
LINCSCP_295105	MEGXP0_001010	0.5656
LINCSCP_73836	L 655240	0.5651
LINCSCP_59779	BRD-K59423635	0.5643
LINCSCP_62791	BRD-K50929556	0.5635
LINCSCP_25354	QX-222	0.5623
LINCSCP_461	Chromanol 293B	0.5618
LINCSCP_20964	CHEMBL2356537	0.5615
LINCSCP_118454	PROTIRELIN	0.5615
LINCSCP_121914	Trovafloxacin mesylate	0.561
LINCSCP_122558	Dopamine	0.561
LINCSCP_106751	Lorcaserin HCl	0.5594
LINCSCP_226048	SMR000036591	0.5593
LINCSCP_78361	Ercalcitriol	0.5592
LINCSCP_28369	BRD-K55878534	0.5591
LINCSCP_123239	Niacin	0.5586
LINCSCP_101179	Zaldaride	0.5583
LINCSCP_10570	GMX1778	0.5582
LINCSCP_111634	936890-98-1	0.5575
LINCSCP_61875	BRD-K37303684	0.5568
LINCSCP_295157	PK04_098272	0.5566
LINCSCP_122782	AGI-5198	0.5566
LINCSCP_3801	Avrainvillamide Analog 5	0.5565
LINCSCP_77467	Valsartan	0.556
LINCSCP_126371	Nicergoline	0.5558
LINCSCP_64430	BRD-K68253248	0.5542
LINCSCP_84903	VX-745	0.5541
LINCSCP_178650	nifedipine	0.5532
LINCSCP_64362	BRD-K12744202	0.5532
LINCSCP_65809	BRD-K34314104	0.5528
LINCSCP_50017	SCHEMBL11184005	0.5528
LINCSCP_117446	852475-26-4	0.5527
LINCSCP_63132	BRD-K02076218	0.5525
LINCSCP_140433	NCGC00166323-01	0.5521
LINCSCP_73223	Pidotimod	0.5518
LINCSCP_123822	Lidoflazine	0.5517
LINCSCP_222094	BRD-A35207501	0.5517
LINCSCP_109990	Fasudil	0.5511
LINCSCP_63072	BRD-K31970894	0.5511
LINCSCP_122514	Cholic acid	0.5508
LINCSCP_207566	BG-1015	0.5508
LINCSCP_212542	BG-51	0.5506
LINCSCP_76148	Enalapril	0.54990000000000006
LINCSCP_87109	Anacardic acid	0.5492
LINCSCP_62727	BRD-K33799929	0.5492
LINCSCP_294896	MLS003179192	0.5487
LINCSCP_79548	Bavisant (dihydrochloride hydrate)	0.5483
LINCSCP_124869	OSI-906 (Linsitinib)	0.5478
LINCSCP_25899	SMR000074300	0.5477
LINCSCP_98108	Rimantadine	0.5475
LINCSCP_128603	Quizartinib	0.5474
LINCSCP_63262	BRD-K12506756	0.5472
LINCSCP_212291	Endrin	0.546
LINCSCP_26593	Apigenin	0.546
LINCSCP_47107	ZINC01043777	0.5457
LINCSCP_77771	LY2940680	0.5449
LINCSCP_75687	Cilengitide	0.5448
LINCSCP_223834	Indapamide	0.5448
LINCSCP_302397	BRD-K67663786	0.5446
LINCSCP_28081	BRD-K42624823	0.5444
LINCSCP_60763	MLS003130230	0.544
LINCSCP_20680	CHEMBL2131868	0.5439
LINCSCP_202876	SMR000390896	0.5437
LINCSCP_75767	LY2228820	0.5434
LINCSCP_38183	SA-1460008	0.5431
LINCSCP_172565	dexamethasone	0.5422
LINCSCP_120768	Epivincamine	0.5417
LINCSCP_23060	3,6-Dimethoxyflavone	0.5408
LINCSCP_28019	BRD-K34604832	0.5399
LINCSCP_61768	BRD-K36870972	0.5397
LINCSCP_298592	BRD-K59099936	0.5396
LINCSCP_61375	BRD-K77888550	0.5394
LINCSCP_65949	BRD-K26370510	0.539
LINCSCP_305143	BRD-K93112400	0.539
LINCSCP_65720	BRD-K86182839	0.5388
LINCSCP_2852	Tiotidine	0.5388
LINCSCP_49629	Broad-Sai-443	0.5387
LINCSCP_171256	Rabeprazole	0.5386
LINCSCP_64208	BRD-K66221011	0.5385
LINCSCP_28437	E319	0.5382
LINCSCP_294298	BAS 08302902	0.5375
LINCSCP_176080	Ciglitazone	0.5374
LINCSCP_295505	ST014147	0.5363
LINCSCP_62546	BRD-K46319090	0.5354
LINCSCP_223771	AC1MR9ZN	0.5354
LINCSCP_206057	ZM336372	0.5347
LINCSCP_248935	BRD-K26893932	0.5342
LINCSCP_223741	Chlorphenesin Carbamate	0.5342
LINCSCP_27020	UNII-EE9FJW53Z2	0.5342
LINCSCP_62462	BRD-K51894281	0.5331
LINCSCP_119204	Voreloxin (Hydrochloride)	0.5329
LINCSCP_104821	Lisofylline	0.5328
LINCSCP_106849	3-(4-Pyridyl)indole	0.5327
LINCSCP_206632	Itrazole	0.5325
LINCSCP_276558	BRD-K76779710	0.5322
LINCSCP_33764	N,N-Hexamethyleneamiloride	0.5321
LINCSCP_61688	CHEMBL2358078	0.5318
LINCSCP_57289	MLS002703118	0.5316
LINCSCP_108918	Fexofenadine	0.5316
LINCSCP_10383	NU1025	0.5313
LINCSCP_65923	BRD-K14611588-001-01-1	0.5309
LINCSCP_223889	N-Benzylquinazolin-4-amine	0.5308
LINCSCP_96996	ESTRAMUSTINE	0.5305
LINCSCP_17230	CHEMBL2152380	0.53
LINCSCP_26586	BRD-A84327315-001-01-1	0.5297
LINCSCP_123771	metolazone	0.5287
LINCSCP_254335	CHEMBL1982510	0.5283
LINCSCP_92934	Ixabepilone	0.5282
LINCSCP_64144	BRD-K01329157	0.528
LINCSCP_218478	SMR001317659	0.5279
LINCSCP_153561	Dextromethorphan	0.5279
LINCSCP_120094	Temsirolimus (CCI-779, NSC 683864)	0.5278
LINCSCP_58548	ZINC5751650	0.5278
LINCSCP_173932	BRD-A62647958	0.527
LINCSCP_63649	BRD-K96640402	0.5267
LINCSCP_95283	penicillin	0.5266
LINCSCP_142936	SU14813	0.5263
LINCSCP_121488	Iguratimod	0.5263
LINCSCP_288897	BRD-K04986062	0.5253
LINCSCP_15050	Byssochlamic acid	0.525
LINCSCP_226999	Umbelliferone	0.5245
LINCSCP_86777	FR-180204	0.5244
LINCSCP_223746	Oxprenolol	0.5238
LINCSCP_22275	MLS-0315871.0001	0.5238
LINCSCP_90658	Simvastatin	0.5232
LINCSCP_25900	639090-55-4	0.523
LINCSCP_26293	Ropivacaine	0.5222
LINCSCP_134835	Torsemide	0.5221
LINCSCP_207821	MLS000063560	0.5219
LINCSCP_175532	BX471	0.5218
LINCSCP_173955	Amantadine	0.5213
LINCSCP_65976	BRD-K45853100	0.5212
LINCSCP_63597	BRD-K42986817	0.5209
LINCSCP_61105	BRD-K08080638	0.5206
LINCSCP_13563	CAY10603	0.5204
LINCSCP_55767	AC1MSQZQ	0.5204
LINCSCP_79915	Phenylephrine	0.5202
LINCSCP_143342	Anidulafungin	0.5201
LINCSCP_63213	BRD-K23414424	0.5194
LINCSCP_106238	MK-2461	0.5187
LINCSCP_249253	BRD-K46815273	0.5186
LINCSCP_92739	Vardenafil	0.5186
LINCSCP_122149	Lofexidine	0.5177
LINCSCP_19673	Triazolothiadiazine, 31	0.5174
LINCSCP_25794	9-Cis retinol	0.5169
LINCSCP_178784	Diphenhydramine	0.5169
LINCSCP_125349	Almorexant (hydrochloride)	0.5168
LINCSCP_75607	Indoprofen	0.5167
LINCSCP_62110	BRD-K93140279	0.5167
LINCSCP_19936	CID 75031532	0.5165
LINCSCP_21155	3-Chloro-l-alanine	0.5163
LINCSCP_303409	BRD-K82794234	0.516
LINCSCP_62378	BRD-K44341698	0.5159
LINCSCP_64061	BRD-K08477148	0.5157
LINCSCP_21779	ABT-751	0.5156
LINCSCP_18802	Mexiletine	0.5153
LINCSCP_170608	Lersivirine	0.5152
LINCSCP_107901	PF-04447943	0.5149
LINCSCP_174448	FLUDARABINE PHOSPHATE	0.5143
LINCSCP_25558	UK 356618	0.5136
LINCSCP_18578	MRS 1220	0.5135
LINCSCP_289813	Hesperidin	0.5132
LINCSCP_1362	NSC643180	0.5128
LINCSCP_63707	BRD-K51322285	0.5128
LINCSCP_160298	Epothilone B (EPO906, Patupilone)	0.512
LINCSCP_125010	Cefozopran (hydrochloride)	0.512
LINCSCP_80730	TEMAZEPAM	0.5119
LINCSCP_17231	SCHEMBL17497612	0.5118
LINCSCP_118734	AMG-208	0.5113
LINCSCP_38156	BRD-K15392449	0.5112
LINCSCP_312027	BRD-K56583519	0.5107
LINCSCP_312037	BRD-K65809558	0.5105
LINCSCP_26607	Everolimus	0.5105
LINCSCP_120545	N-Butyldeoxynojirmycin HCL	0.5104
LINCSCP_104413	Veliparib (ABT-888)	0.5103
LINCSCP_223791	Medetomidine	0.5097
LINCSCP_141972	IDOXURIDINE	0.5091
LINCSCP_97114	Zosuquidar	0.5091
LINCSCP_63723	CHEMBL2357204	0.509
LINCSCP_216178	MLS003126539	0.5084
LINCSCP_143163	Theophylline	0.5083
LINCSCP_26044	VU-0415556-1	0.5082
LINCSCP_178746	Ormetoprim	0.508
LINCSCP_107645	Diethylstilbestrol	0.5077
LINCSCP_294337	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.5075
LINCSCP_62464	BRD-K52356070	0.5075
LINCSCP_56033	Mometasone Furoate	0.507
LINCSCP_62574	BRD-K71249580	0.507
LINCSCP_306556	BRD-K39143839	0.507
LINCSCP_79429	Dipyrone	0.507
LINCSCP_93044	PSI-7977	0.507
LINCSCP_78695	Quinapril	0.5069
LINCSCP_26911	CHEMBL57427	0.5063
LINCSCP_106862	Trehalose	0.506
LINCSCP_116892	1166227-08-2	0.506
LINCSCP_2801	Metergoline	0.5058
LINCSCP_15543	KU0060648	0.5053
LINCSCP_18422	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.5052
LINCSCP_26070	CHEMBL2136110	0.5028
LINCSCP_65250	BRD-K26391060	0.5027
LINCSCP_167846	Ridaforolimus (Deforolimus, MK-8669)	0.5026
LINCSCP_63285	BRD-K39367499	0.5025
LINCSCP_123698	Sulfisoxazole	0.502
LINCSCP_226526	SPECTRUM_000080	0.5016
LINCSCP_289815	Betamethasone	0.501
LINCSCP_172722	MK-3207 (Hydrochloride)	0.5009
LINCSCP_95234	Oxybutynin	0.5009
LINCSCP_49545	BRD-K89097220	0.5006
LINCSCP_50052	CHEMBL198368	0.5003
LINCSCP_35089	SCHEMBL17783934	0.5002
LINCSCP_3601	BRD-K63279176	0.4999
LINCSCP_61897	BRD-K60471354	0.4997
LINCSCP_160543	Moxisylyte	0.4997
LINCSCP_117991	Licochalcone A	0.4996
LINCSCP_294966	MAYBRIDGE4_003236	0.4995
LINCSCP_63740	BRD-K74428993	0.4988
LINCSCP_61362	BRD-K62314156	0.4986
LINCSCP_106305	Nimodipine	0.4984
LINCSCP_93197	Bopindolol  malonate	0.4983
LINCSCP_170584	ICI 182,780	0.4978
LINCSCP_26459	Iloprost	0.4976
LINCSCP_64066	BRD-K14336497	0.4975
LINCSCP_126353	Apomorphine	0.4974
LINCSCP_122922	Fenobam	0.4973
LINCSCP_20125	CHEMBL2134949	0.4972
LINCSCP_255178	AZD-1152HQPA	0.4966
LINCSCP_27404	BRD-K11169037	0.4962
LINCSCP_117968	Blonanserin (Lonasen)	0.4961
LINCSCP_214962	Chlorpromazine	0.4961
LINCSCP_26153	ASN 04482680	0.4958
LINCSCP_25011	Promethazine	0.4952
LINCSCP_62985	BRD-K70918484	0.4951
LINCSCP_19903	MLS002699817	0.4948
LINCSCP_7846	MLS002473643	0.494
LINCSCP_174370	Volasertib (BI 6727)	0.4938
LINCSCP_50300	Ichthynone	0.4938
LINCSCP_62746	BRD-K98842254	0.4932
LINCSCP_167901	Merimepodib	0.493
LINCSCP_224902	MLS003529999	0.493
LINCSCP_90425	MK-0752	0.493
LINCSCP_62970	BRD-K27865298	0.4927
LINCSCP_19883	MLS002264465	0.4925
LINCSCP_28140	BRD-K98710661	0.4917
LINCSCP_121549	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4917
LINCSCP_222132	BRD-K13077924	0.4916
LINCSCP_121534	Nepafenac	0.4909
LINCSCP_127816	Asenapine maleate	0.4908
LINCSCP_62560	BRD-K57766779	0.4907
LINCSCP_59774	BRD-K50280607	0.4903
LINCSCP_14977	Epibatidine	0.4901
LINCSCP_294773	MLS-0315872.0001	0.4899
LINCSCP_13757	IN1048	0.4899
LINCSCP_93193	Esmolol	0.4896
LINCSCP_178709	Voriconazole	0.4886
LINCSCP_28138	BRD-K91701366	0.4881
LINCSCP_135288	MILTEFOSINE [5mM]	0.4875
LINCSCP_309750	BRD-K30645599	0.4874
LINCSCP_25338	Resmethrin	0.4867
LINCSCP_223967	RS-79948	0.4866
LINCSCP_177609	MLS-0004183.0001	0.4863
LINCSCP_56651	Fursultiamine	0.4862
LINCSCP_214080	133040-77-4	0.486
LINCSCP_22356	CHEMBL2356468	0.4859
LINCSCP_92734	Bitopertin	0.4859
LINCSCP_123737	Varlitinib	0.4855
LINCSCP_64965	BRD-K79873567	0.4853
LINCSCP_304384	BRD-K91809691	0.4844
LINCSCP_104382	Lorazepam	0.4837
LINCSCP_25987	MLS000682490	0.4832
LINCSCP_63650	BRD-K97194666	0.4825
LINCSCP_66138	BRD-K68971353	0.4823
LINCSCP_34857	BRD-K81496150	0.4821
LINCSCP_220162	PK04_181167	0.4819
LINCSCP_104838	Nicotine	0.4817
LINCSCP_50073	RO 08-2750	0.4816
LINCSCP_25356	Daidzein	0.4815
LINCSCP_63624	BRD-K68782403	0.4813
LINCSCP_308530	BRD-K76028541	0.4813
LINCSCP_304292	BRD-K59913769	0.4808
LINCSCP_65240	CHEMBL2361140	0.4806
LINCSCP_295096	ST001903	0.4805
LINCSCP_122486	Cyclobenzaprine	0.4804
LINCSCP_41849	GW 405833	0.4795
LINCSCP_178780	Miglitol	0.4795
LINCSCP_3842	Avrainvillamide Analog 3	0.4794
LINCSCP_93174	Fiacitabine	0.4793
LINCSCP_311436	BRD-K05378136	0.479
LINCSCP_1895	Mesalamine	0.4787
LINCSCP_141660	XL-147	0.4785
LINCSCP_222148	BRD-K26684619	0.4783
LINCSCP_61866	BRD-K21528100	0.4782
LINCSCP_41677	BRD-K73408523	0.4781
LINCSCP_290758	Lumicolchicine	0.478
LINCSCP_10525	XAV 939	0.4776
LINCSCP_158277	Vortioxetine (Lu AA21004) HBr	0.4772
LINCSCP_296721	BRD-K49180909	0.4772
LINCSCP_294787	MEGXM0_000348	0.4771
LINCSCP_59757	BRD-K31290665	0.4768
LINCSCP_167906	SR57227A	0.4759
LINCSCP_120993	Mozavaptan	0.4757
LINCSCP_303886	BRD-K91359405	0.4755
LINCSCP_59946	BRD-K00689442	0.4754
LINCSCP_65586	BRD-K15525241	0.4751
LINCSCP_311726	BRD-K51849212	0.4751
LINCSCP_26754	XMD-16144	0.4742
LINCSCP_174042	METERGOLINE	0.4741
LINCSCP_108979	Glycopyrrolate	0.4741
LINCSCP_14234	Quinpirole	0.4741
LINCSCP_63800	BRD-K45595662	0.4739
LINCSCP_178627	Otenzepad	0.4739
LINCSCP_45961	CHEMBL1593913	0.4738
LINCSCP_79482	Enoxacin	0.4738
LINCSCP_23850	BRD-K11533227	0.4729
LINCSCP_63162	BRD-K46446437	0.4729
LINCSCP_79002	R-7128	0.4727
LINCSCP_178473	Dolasetron	0.4727
LINCSCP_93147	AC480 (BMS-599626)	0.4727
LINCSCP_78292	Mirodenafil (dihydrochloride)	0.4726
LINCSCP_1940	Fenpiverinium	0.4726
LINCSCP_123122	VILAZODONE HYDROCHLORIDE	0.4723
LINCSCP_246374	BRD-K39827602	0.4723
LINCSCP_55914	Nalbufina [Dcit]	0.4721
LINCSCP_8088	BRD-K04993985	0.472
LINCSCP_25884	MLS002703106	0.4719
LINCSCP_14987	Methylpromazine	0.4718
LINCSCP_258827	DR 2313	0.4716
LINCSCP_209313	Coumarin	0.4713
LINCSCP_302845	BRD-K40478655	0.4711
LINCSCP_209393	Fraxetin	0.4705
LINCSCP_18900	Phenacetin	0.4704
LINCSCP_43029	BRD-K63828515	0.47
LINCSCP_63647	BRD-K94390774	0.4699
LINCSCP_120787	Mefloquine	0.4699
LINCSCP_325	Dilazep	0.4696
LINCSCP_64808	BRD-K82392710	0.4691
LINCSCP_149382	SCHEMBL15556278	0.469
LINCSCP_1551	MLS002264489	0.469
LINCSCP_134520	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	0.4687
LINCSCP_216090	BRD-K91600270	0.4684
LINCSCP_35088	BRD-K95047050	0.4683
LINCSCP_19845	KUC104493	0.4682
LINCSCP_275646	BRD-K82048228	0.4675
LINCSCP_218442	BRD-A43331270-001-01-6	0.4675
LINCSCP_280213	Equilin	0.4674
LINCSCP_45203	TGX-115	0.4673
LINCSCP_296113	Zidovudine	0.467
LINCSCP_63500	BRD-K51363657	0.4665
LINCSCP_61860	CHEMBL2359901	0.4661
LINCSCP_65108	BRD-K51166678-019-01-3	0.4658
LINCSCP_95548	BRD-A70541707	0.4657
LINCSCP_14473	Deguelin	0.4655
LINCSCP_120561	FK 866	0.4655
LINCSCP_303414	BRD-K85433055	0.4651
LINCSCP_63612	BRD-K56206243	0.465
LINCSCP_61408	BRD-K09276254	0.4648
LINCSCP_293115	CHEMBL1270706	0.4647
LINCSCP_65129	BRD-K14628187	0.4645
LINCSCP_41929	SCHEMBL1995782	0.4643
LINCSCP_281527	MLS-0315771.0002	0.4639
LINCSCP_21151	CHEMBL436817	0.4634
LINCSCP_48326	BRD-K36938987	0.4629
LINCSCP_107866	Ttnpb	0.4627
LINCSCP_1951	Taxifolin	0.4625
LINCSCP_117922	PIMAGEDINE HYDROCHLORIDE	0.4625
LINCSCP_209624	Diphemanil	0.4625
LINCSCP_34823	SA-432137	0.4624
LINCSCP_61916	BRD-K82071478	0.4618
LINCSCP_93078	DOCETAXEL	0.4611
LINCSCP_128195	BMS-777607	0.4609
LINCSCP_65396	BRD-K06973013	0.4608
LINCSCP_167753	Galeterone	0.4601
LINCSCP_64687	BRD-K68205606	0.4595
LINCSCP_155683	chlormadinone-acetate	0.4592
LINCSCP_176527	Mefenamic acid	0.4585
LINCSCP_295968	AC1L1CZR	0.4584
