signatureid	compound	similarity
LINCSCP_790	10-DEBC	0.3782
LINCSCP_180	BRD-A26787626-001-02-9	0.3773
LINCSCP_171107	LY2228820	0.3765
LINCSCP_154536	Darapladib	0.3764
LINCSCP_8994	BRD-K06816133	0.3759
LINCSCP_57390	MLS000095184	0.3758
LINCSCP_284095	Alaproclate	0.3751
LINCSCP_175928	PF-562271	0.375
LINCSCP_7909	CHEMDIV3_005068	0.3749
LINCSCP_9800	Chloroquine	0.3749
LINCSCP_46503	331771-20-1	0.3747
LINCSCP_290606	Amoxapine	0.3742
LINCSCP_26874	AC1N6AX4	0.3741
LINCSCP_16249	SULF1-A_000010	0.3734
LINCSCP_58231	amlodipine	0.3734
LINCSCP_118119	Benzydamine	0.3732
LINCSCP_56558	Erythromycin Estolate	0.3726
LINCSCP_31899	BIX01294	0.3719
LINCSCP_171453	Dabigatran Etexilate	0.3718
LINCSCP_103524	Amitriptyline	0.3717
LINCSCP_3654	BRD-K96396151	0.3717
LINCSCP_27188	BRD-K18249495	0.3717
LINCSCP_26831	Paroxetine	0.3708
LINCSCP_120827	AZD4547	0.3706
LINCSCP_28377	BRD-K63423329	0.3705
LINCSCP_26081	AC1M30QK	0.3701
LINCSCP_73289	Siramesine (hydrochloride)	0.3699
LINCSCP_28311	BRD-K92543914	0.3699
LINCSCP_26070	CHEMBL2136110	0.3698
LINCSCP_25510	TW 37	0.3697
LINCSCP_118834	Clofarabine	0.3695
LINCSCP_173969	Aripiprazole	0.3694
LINCSCP_7286	IKK Inhibitor VII	0.3692
LINCSCP_176329	Dihydroergocristine	0.3692
LINCSCP_58032	Toremifene	0.3691
LINCSCP_116175	AKT Inhibitor VIII	0.3689
LINCSCP_115240	Buparlisib	0.36870000000000003
LINCSCP_280023	Oxetane	0.3682
LINCSCP_55645	IN1128	0.3676
LINCSCP_27094	LY 303511	0.3676
LINCSCP_172	Ethopropazine	0.3673
LINCSCP_227385	Altanserin	0.3667
LINCSCP_10891	BRD-K42125900-001-01-9	0.3665
LINCSCP_215	Methylpromazine	0.3664
LINCSCP_335	GR-103691	0.3657
LINCSCP_18355	Wiskostatin	0.3655
LINCSCP_55977	BD-1047	0.3654
LINCSCP_25668	CYTO7H11	0.3642
LINCSCP_5704	(R,S)-Indatraline	0.3639
LINCSCP_58719	SAN1_000362	0.3638
LINCSCP_161384	Lomitapide	0.3637
LINCSCP_26905	Ouabain	0.363
LINCSCP_48612	BRD-K16128171	0.363
LINCSCP_42412	Dexamethasone	0.3625
LINCSCP_48439	BRD-K41700431	0.362
LINCSCP_35671	CHEMBL3183436	0.3618
LINCSCP_47431	BRD-K81514393	0.3618
LINCSCP_26829	WAY-170523	0.3617
LINCSCP_52193	Iloprost	0.3617
LINCSCP_31856	NCGC00172397-01	0.3613
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3612
LINCSCP_202965	Tipifarnib	0.3611
LINCSCP_223328	XE991	0.3606
LINCSCP_33496	Clopenthixol	0.3605
LINCSCP_41651	SA-84512	0.3605
LINCSCP_170136	AC480 (BMS-599626)	0.3604
LINCSCP_28266	SA-1921085	0.3602
LINCSCP_171942	DMP 777	0.3602
LINCSCP_55789	BIO2_000029	0.3599
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3596
LINCSCP_57706	DM-55-3	0.3595
LINCSCP_166400	SAQUINAVIR MESYLATE	0.3591
LINCSCP_13825	Carpindolol	0.3587
LINCSCP_25669	Perhexiline	0.3586
LINCSCP_31976	BRD-K75128590-001-01-8	0.3582
LINCSCP_48593	BRD-K89824424	0.3581
LINCSCP_58739	MLS002473819	0.3578
LINCSCP_146312	BS-181	0.3577
LINCSCP_11317	Tyrphostin B46	0.3575
LINCSCP_124954	Tetracaine	0.3572
LINCSCP_45876	MLS002276542	0.3569
LINCSCP_157289	SR 33805 oxalate	0.3561
LINCSCP_28375	BRD-K63158888	0.3552
LINCSCP_174661	Pralatrexate	0.3548
LINCSCP_48753	BRD-K28036193	0.3542
LINCSCP_48666	BRD-K48475203	0.3542
LINCSCP_57693	MLS002699811	0.3538
LINCSCP_39990	AC1LDBAO	0.3535
LINCSCP_17016	ZINC150345845	0.3525
LINCSCP_121097	CO-1686 (AVL-301)	0.3523
LINCSCP_211393	BRD-K21165668	0.3522
LINCSCP_10679	AG-205/37268006	0.3521
LINCSCP_25447	RS-23597-190	0.3521
LINCSCP_44390	Hinokitiol	0.352
LINCSCP_27319	Podofilox	0.3519
LINCSCP_58997	TGX 221	0.3519
LINCSCP_26790	Primaquine	0.3516
LINCSCP_65655	BRD-K49098390	0.3512
LINCSCP_224658	MLS001172197	0.351
LINCSCP_28332	BRD-K08251038	0.3509
LINCSCP_28288	BRD-K73008154	0.3493
LINCSCP_58017	NNC 26-9100	0.3492
LINCSCP_57716	VU0413238-1	0.3491
LINCSCP_32559	ZINC01037382	0.349
LINCSCP_65634	BRD-K40324831	0.349
LINCSCP_39445	C28H30CIN5O4S	0.3488
LINCSCP_46801	SMR000151874	0.3486
LINCSCP_223256	NSC 663284	0.3486
LINCSCP_58780	PCL2_000057	0.3485
LINCSCP_26420	MLS001033149	0.3485
LINCSCP_174689	Alisertib	0.3485
LINCSCP_6924	Protionamide	0.3478
LINCSCP_57724	MLS003221407	0.3477
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.3473
LINCSCP_175658	Imatinib	0.3461
LINCSCP_32536	BRD-K75081836	0.3461
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.346
LINCSCP_93858	Cyclobenzaprine	0.3459
LINCSCP_38169	SA-1919667	0.3458
LINCSCP_226993	Terconazole	0.3456
LINCSCP_133508	HG-14-10-04	0.3446
LINCSCP_45950	SR-02000000238	0.3444
LINCSCP_32330	CHEMBL2356468	0.3442
LINCSCP_277870	CHEMBL2356381	0.344
LINCSCP_26172	MLS003126522	0.344
LINCSCP_149660	KW-2449	0.3439
LINCSCP_58472	BRD-K33676730	0.3438
LINCSCP_49887	CHEMBL3188250	0.343
LINCSCP_25831	Neratinib	0.3428
LINCSCP_55622	ZK 164015	0.342
LINCSCP_11528	SB 221284	0.342
LINCSCP_289500	84215-10-1	0.3416
LINCSCP_267284	Amiodarone	0.3415
LINCSCP_26487	BSPBIO_000981	0.3412
LINCSCP_7792	CHEMBL2136621	0.3411
LINCSCP_240720	Sertraline	0.341
LINCSCP_289706	BW-723C86	0.3407
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.34
LINCSCP_14240	Vanoxerine	0.3399
LINCSCP_1150	MLS002703118	0.3397
LINCSCP_84936	MLS006011051	0.3395
LINCSCP_174323	Golvatinib (E7050)	0.3395
LINCSCP_14593	ICI-199,441	0.3391
LINCSCP_133883	UNC0638	0.3388
LINCSCP_227419	R-N-Propylnorapomorphine	0.3387
LINCSCP_56790	AC1MSUFC	0.3386
LINCSCP_44268	KN93	0.3385
LINCSCP_48755	BRD-K28317853	0.338
LINCSCP_48747	BRD-K22280018	0.3379
LINCSCP_242234	Promazine	0.3379
LINCSCP_58368	AC1LEEJB	0.3377
LINCSCP_46766	Deoxycholic acid	0.3374
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3373
LINCSCP_27261	Prostratin	0.337
LINCSCP_56310	Reserpine	0.3367
LINCSCP_270846	Raltitrexed	0.3364
LINCSCP_40237	IMD-0354	0.3359
LINCSCP_173609	SB271046	0.3358
LINCSCP_45343	SMR000030495	0.3349
LINCSCP_187480	BRD-K49111930	0.3349
LINCSCP_292228	VU0413807-2	0.3344
LINCSCP_48505	BRD-K20197338	0.334
LINCSCP_58344	SUGA2_000482	0.334
LINCSCP_56444	Desipramine	0.3337
LINCSCP_6520	sunitinib	0.3337
LINCSCP_11374	OMDM-2	0.3334
LINCSCP_77000	paroxetine	0.3331
LINCSCP_52479	CGP-20712A	0.333
LINCSCP_638	CHEMBL416418	0.3326
LINCSCP_151845	C30H33N3O5S	0.3325
LINCSCP_27170	BRN 1549781	0.3325
LINCSCP_33088	CHEMBL57427	0.3325
LINCSCP_8600	BRD-K79552375	0.3325
LINCSCP_166352	Zaldaride	0.332
LINCSCP_204	NSC409663	0.332
LINCSCP_57277	MLS001065839	0.3315
LINCSCP_64370	MLS003128760	0.3309
LINCSCP_15170	Lenalidomide	0.3308
LINCSCP_1413	VU0413247-1	0.3305
LINCSCP_61178	BRD-K94579454	0.3297
LINCSCP_49038	BRD-K86182839	0.3295
LINCSCP_42355	Antimycin A	0.3294
LINCSCP_32005	lapatinib	0.3293
LINCSCP_28696	AC1N0EYN	0.3288
LINCSCP_212141	Aspirin	0.3283
LINCSCP_58930	WZ 3146	0.3278
LINCSCP_14155	GBR12783	0.3275
LINCSCP_1553	VU0424182-2	0.3273
LINCSCP_117025	COT Inhibitor-2	0.3271
LINCSCP_55845	FK888	0.3268
LINCSCP_37931	CHEMBL2360506	0.3267
LINCSCP_46674	MLS-0315868.0001	0.3267
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.3262
LINCSCP_4885	SMR000043984	0.326
LINCSCP_45671	CHEMBL1456638	0.3256
LINCSCP_37867	CHEMBL2133926	0.3255
LINCSCP_204227	Zatebradine	0.3252
LINCSCP_26992	Digoxin	0.3248
LINCSCP_292198	Piceatannol	0.3248
LINCSCP_57583	VU0418934-2	0.3242
LINCSCP_56609	Rhodomyrtoxin B	0.324
LINCSCP_279412	BRD-K12285126	0.324
LINCSCP_257469	MLS000038106	0.3239
LINCSCP_39929	FGIN1-27	0.3237
LINCSCP_26265	SMR000206948	0.3237
LINCSCP_297175	BRD-K46769156	0.323
LINCSCP_51162	CHEMBL3182405	0.3229
LINCSCP_312425	BRD-K10731645	0.3228
LINCSCP_64074	BRD-K20016217	0.3227
LINCSCP_55613	Nisoxetine	0.3226
LINCSCP_25281	SCHEMBL2394914	0.3224
LINCSCP_39671	NVP-AEW541	0.3215
LINCSCP_26450	SPOX1_002925	0.3215
LINCSCP_116385	Fedratinib	1
LINCSCP_116415	apigenin	0.626
LINCSCP_120473	GSK-1070916	0.5482
LINCSCP_117311	1268524-70-4	0.5464
LINCSCP_117431	I-BET151	0.5351
LINCSCP_67172	Trichostatin A, Streptomyces Sp.	0.5335
LINCSCP_125986	Volasertib (BI 6727)	0.5276
LINCSCP_82426	Vorinostat	0.5215
LINCSCP_82282	Pracinostat	0.5171
LINCSCP_5728	Maprotiline	0.5068
LINCSCP_6191	Apatinib Hydrochloride	0.4958
LINCSCP_116457	WH-4-025	0.4915
LINCSCP_39393	SCHEMBL16065773	0.4906
LINCSCP_116185	PD-0325901	0.4881
LINCSCP_116264	PHA-665752	0.4879
LINCSCP_116301	Foretinib	0.4868
LINCSCP_9714	Scriptaid	0.4862
LINCSCP_116496	Trametinib	0.4858
LINCSCP_125482	Entinostat	0.484
LINCSCP_9732	Trichostatin	0.4839
LINCSCP_82258	Mocetinostat	0.4832
LINCSCP_9393	AC1MJ3VH	0.4788
LINCSCP_82336	Belinostat	0.4786
LINCSCP_116292	AZD-8330	0.4755
LINCSCP_116288	Withaferin A	0.4754
LINCSCP_121237	Abexinostat	0.4729
LINCSCP_46876	XMD-16144	0.4712
LINCSCP_116193	Vemurafenib	0.469
LINCSCP_74723	AZ628	0.4682
LINCSCP_116169	Tozasertib	0.4654
LINCSCP_116391	CI-1040	0.4653
LINCSCP_123052	Dacinostat	0.4651
LINCSCP_123306	Romidepsin	0.4614
LINCSCP_81066	Mitoxantrone	0.4592
LINCSCP_81603	SCHEMBL1564574	0.4587
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.4578
LINCSCP_9381	Teniposide	0.4577
LINCSCP_58193	Flucytosine	0.4553
LINCSCP_120839	Resminostat	0.4542
LINCSCP_125314	Quisinostat	0.4535
LINCSCP_81593	TAE-684	0.4529
LINCSCP_25523	BMS-536924	0.4517
LINCSCP_31327	CHEMBL1698064	0.4515
LINCSCP_9670	AC1Q6JJ5	0.4507
LINCSCP_124829	AZD3514	0.45
LINCSCP_143756	Doxorubicin	0.4481
LINCSCP_55887	AC1NWAOX	0.4458
LINCSCP_56240	Ethisterone	0.4455
LINCSCP_55878	MLS003115428	0.4443
LINCSCP_45502	ML228	0.4435
LINCSCP_5754	Topotecan	0.4404
LINCSCP_6999	(+)-Camptothecin	0.4401
LINCSCP_139584	Amonafide	0.4394
LINCSCP_58079	Zileuton	0.4352
LINCSCP_56376	AC1NWAJL	0.4341
LINCSCP_122609	LGX818	0.4336
LINCSCP_56391	SPECTRUM_000886	0.4314
LINCSCP_56069	Testosterone Propionate	0.4293
LINCSCP_7757	Merck-Ketone	0.4275
LINCSCP_119270	GSK962040	0.4258
LINCSCP_59525	Norethindrone	0.4244
LINCSCP_56264	Estradiol	0.4242
LINCSCP_142739	Valrubicin	0.4238
LINCSCP_58113	Mestanolone	0.4237
LINCSCP_55870	SPECTRUM_001015	0.4234
LINCSCP_45533	VU0418947-2	0.4232
LINCSCP_5739	Etoposide	0.4224
LINCSCP_144637	Dasatinib	0.4213
LINCSCP_58213	Taxifolin	0.4212
LINCSCP_55893	Norgestrel	0.4197
LINCSCP_116398	SB590885	0.419
LINCSCP_55662	Danazol	0.4177
LINCSCP_82508	MLN-8054	0.4176
LINCSCP_5381	CHEMBL1716096	0.4174
LINCSCP_309745	BRD-K23872647	0.4172
LINCSCP_49397	COL-3	0.4172
LINCSCP_309996	BRD-K23872647	0.4172
LINCSCP_51783	PCI-32765	0.4162
LINCSCP_56055	Norethynodrel	0.4155
LINCSCP_56307	Betahistine	0.4148
LINCSCP_1391	CHEMBL1706858	0.4138
LINCSCP_56232	Androstenedone	0.4137
LINCSCP_56386	SPECTRUM1505012	0.4132
LINCSCP_25586	Tyrphostin AG-1478	0.4118
LINCSCP_10005	AC1OCDAW	0.4115
LINCSCP_124859	Refametinib	0.4113
LINCSCP_65964	Cycloheximide	0.4112
LINCSCP_25535	AS-605240	0.4099
LINCSCP_58212	Cotinine	0.4094
LINCSCP_7349	PD-407824	0.4093
LINCSCP_72636	Dabrafenib	0.4091
LINCSCP_73927	VRT752271	0.409
LINCSCP_65907	Azacitidine	0.4082
LINCSCP_56365	Altrenogest	0.4077
LINCSCP_46556	Danusertib	0.4074
LINCSCP_56704	BDBM50127227	0.4071
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4067
LINCSCP_137343	SN-38	0.4063
LINCSCP_58198	Hyperoside	0.4063
LINCSCP_310034	AC1M52QF	0.4057
LINCSCP_122207	Cobimetinib	0.4054
LINCSCP_5733	Cytarabine	0.4053
LINCSCP_74003	TAK-733	0.4052
LINCSCP_55945	Mefexamide	0.4052
LINCSCP_66004	AC1LM9MI	0.4048
LINCSCP_31344	CHEMBL2057940	0.4039
LINCSCP_7323	Mometasone Furoate	0.4038
LINCSCP_4130	etoposide	0.4035
LINCSCP_7353	TWS 119	0.4033
LINCSCP_82088	AZD-1775	0.4033
LINCSCP_144783	PF477736	0.4029
LINCSCP_58063	CID 27806705	0.4015
LINCSCP_236530	Quinacrine	0.4015
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.4015
LINCSCP_59517	Medroxyprogesterone Acetate	0.4014
LINCSCP_116772	Selumetinib	0.401
LINCSCP_58132	Exemestane	0.4003
LINCSCP_73835	Pimasertib	0.4002
LINCSCP_117629	PF-03758309	0.4
LINCSCP_58135	Levonorgestrel	0.3988
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.3974
LINCSCP_58101	Moclobemide	0.3973
LINCSCP_56410	Epitestosterone	0.3964
LINCSCP_4423	NUTLIN 3	0.3964
LINCSCP_28487	Tubastatin A	0.3962
LINCSCP_30422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3961
LINCSCP_24141	Phorbol Myristate Acetate	0.3951
LINCSCP_19386	CAY10603	0.3951
LINCSCP_25868	SMR000206938	0.3946
LINCSCP_6377	MAYBRIDGE4_001981	0.3945
LINCSCP_151387	EX-8678	0.3936
LINCSCP_51440	TORIN-2	0.3936
LINCSCP_33150	Y-134	0.3928
LINCSCP_19692	MLS002264436	0.3927
LINCSCP_59449	BRD-A94793051-001-01-0	0.3926
LINCSCP_58120	Oxaprozin	0.392
LINCSCP_7336	Diphenyleneiodonium	0.3915
LINCSCP_86787	761437-28-9	0.3905
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3904
LINCSCP_31544	SMR000206936	0.3902
LINCSCP_58155	Nandrolone	0.3885
LINCSCP_150448	CC-401	0.3878
LINCSCP_7612	6266-99-5	0.3877
LINCSCP_31343	MLS002607797	0.3868
LINCSCP_136082	TAS-103 (dihydrochloride)	0.3867
LINCSCP_86732	GSK 1059615	0.3866
LINCSCP_56371	Ovasterol-beta	0.3859
LINCSCP_77283	AMG 232	0.3848
LINCSCP_7254	fluticasone	0.3841
LINCSCP_59492	Aminolevulinic acid	0.383
LINCSCP_5393	CHEMBL2057941	0.3823
LINCSCP_31989	BRD-K85123403	0.3814
LINCSCP_56362	SPECTRUM_001048	0.3812
LINCSCP_120024	GDC-0980 (RG7422)	0.3811
LINCSCP_18071	PI828	0.3809
LINCSCP_82318	CX-5461	0.3806
LINCSCP_4520	O-Demethylated Adapalene	0.3805
LINCSCP_56611	Norethindrone Acetate	0.3799
LINCSCP_125556	PF-03814735	0.3798
LINCSCP_31548	Tremulacin	0.3798
LINCSCP_18203	Midostaurin	0.3795
LINCSCP_124918	Ricolinostat	0.3794
LINCSCP_46252	CHEMBL2134949	0.3788
LINCSCP_56977	16Beta-bromoandrosterone	0.3786
LINCSCP_56224	SPECTRUM_001259	0.3785
LINCSCP_139628	Epirubicin HCl	0.3782
LINCSCP_7011	Betamethasone 17,21-dipropionate	0.3766
LINCSCP_123854	RO4987655	0.3764
LINCSCP_55259	Curcumin	0.3762
LINCSCP_243899	BRD-A58753560-001-01-2	0.3759
LINCSCP_129942	Radicicol	0.3753
LINCSCP_143424	LY2157299	0.3741
