signatureid	compound	similarity
LINCSCP_107869	Benazepril	0.4873
LINCSCP_171399	Losmapimod	0.4866
LINCSCP_168796	Cobicistat (GS-9350)	0.4862
LINCSCP_103031	LCQ-908	0.4861
LINCSCP_62677	BRD-K66566233	0.4858
LINCSCP_107307	Arglabin	0.4841
LINCSCP_119804	Vernakalant (Hydrochloride)	0.4838
LINCSCP_54903	Gemcitabine	0.483
LINCSCP_174453	Pinaverium bromide	0.4828
LINCSCP_91610	Toremifene	0.4827
LINCSCP_218478	SMR001317659	0.4824
LINCSCP_121500	SPECTRUM_001092	0.4821
LINCSCP_104347	Tezampanel	0.482
LINCSCP_119959	heraclenol	0.4817
LINCSCP_172860	NXY 059	0.4817
LINCSCP_134890	Clotrimazole	0.4816
LINCSCP_144054	Droperidol	0.4814
LINCSCP_139320	GSK1292263	0.481
LINCSCP_121625	Bupropion	0.481
LINCSCP_173329	Vicriviroc	0.481
LINCSCP_137323	ARMODAFINIL	0.4808
LINCSCP_287740	FPL64176	0.4803
LINCSCP_14880	Chloroxine	0.4803
LINCSCP_48088	ST059620	0.4801
LINCSCP_105568	Lenvatinib (E7080)	0.48
LINCSCP_34245	Homochlorcyclizine	0.4799
LINCSCP_173257	Nordihydroguaiaretic acid	0.4798
LINCSCP_42600	THR1 Inhibitor, 2	0.4797
LINCSCP_4482	CHEMBL3186197	0.4796
LINCSCP_63230	BRD-K55362990	0.4793
LINCSCP_191353	CHEMBL3185054	0.4792
LINCSCP_120429	(-)-Tramadol	0.4792
LINCSCP_61112	BRD-K11901011	0.479
LINCSCP_115464	GW843682X	0.4787
LINCSCP_75605	Indoprofen	0.4785
LINCSCP_75272	Roquinimex	0.4779
LINCSCP_250730	Sirolimus	0.4778
LINCSCP_76387	naftidrofuryl	0.4774
LINCSCP_143404	Dequalinium	0.4773
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4772
LINCSCP_154091	Fadrozole	0.4771
LINCSCP_240	Htfmt	0.4768
LINCSCP_98977	Rupatadine Fumarate	0.4768
LINCSCP_139079	127408-30-4	0.4767
LINCSCP_154888	Teriflunomide	0.4766
LINCSCP_243451	Mafenide	0.4765
LINCSCP_103798	Pyridostigmine	0.4764
LINCSCP_14032	IN1054	0.4762
LINCSCP_298658	BRD-K84838433	0.4761
LINCSCP_121864	omeprazole	0.476
LINCSCP_140984	Zolpidem	0.4759
LINCSCP_105344	Clofoctol	0.4756
LINCSCP_12524	M3M3FBS	0.4756
LINCSCP_107456	Aprepitant	0.4754
LINCSCP_20074	CHEMBL2130568	0.4753
LINCSCP_9710	RO-281675	0.4752
LINCSCP_163399	apigenin	0.4752
LINCSCP_119831	Eplerenone	0.4751
LINCSCP_103022	Closantel	0.4749
LINCSCP_251417	WHI-P97	0.4749
LINCSCP_74398	Vardenafil	0.4748
LINCSCP_18596	Quinidine Gluconate	0.4748
LINCSCP_91916	Trimethobenzamide	0.4744
LINCSCP_129452	CHEMBL3182395	0.4741
LINCSCP_4376	Piribedil	0.4739
LINCSCP_22814	NSC653260	0.4738
LINCSCP_140150	Azacitidine	0.4733
LINCSCP_105278	Cefoperazone	0.4726
LINCSCP_18915	AMG-9810	0.4724
LINCSCP_1774	MLS002276542	0.4724
LINCSCP_31310	Triazolothiadiazine, 9	0.4724
LINCSCP_107250	Sarsasapogenin	0.4722
LINCSCP_239474	BRD-K52831896	0.4722
LINCSCP_103178	FAMPRIDINE	0.472
LINCSCP_139997	TAK-715	0.4718
LINCSCP_260931	SA-1456977	0.4718
LINCSCP_74543	Iguratimod	0.4714
LINCSCP_103761	Tetradecylthioacetic acid	0.4712
LINCSCP_74977	Altanserin	0.471
LINCSCP_103892	3-N-Propylxanthine	0.4709
LINCSCP_172609	Etazolate	0.4709
LINCSCP_298463	BRD-K13898895	0.4707
LINCSCP_107244	AVN-944	0.4707
LINCSCP_170039	PSI-7977	0.4693
LINCSCP_168694	Elvitegravir	0.469
LINCSCP_227974	MLS001032825	0.4687
LINCSCP_123240	Niacin	0.4686
LINCSCP_32483	A-443654	0.4685
LINCSCP_121040	Tolazamide	0.4684
LINCSCP_103242	Ifenprodil	0.4683
LINCSCP_162061	16,16-Dimethyl prostaglandin e2	0.4682
LINCSCP_305800	BRD-K37461197	0.4681
LINCSCP_30716	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4678
LINCSCP_123264	CARGLUMIC ACID	0.4678
LINCSCP_103428	Metronidazole	0.4673
LINCSCP_102685	AZELAIC ACID	0.4667
LINCSCP_15998	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.4667
LINCSCP_4366	Cinanserin	0.4667
LINCSCP_105777	Pinacidil	0.4666
LINCSCP_1241	SMR000046567	0.4663
LINCSCP_168507	AMG 837 (calcium hydrate)	0.466
LINCSCP_37560	CHEMBL399379	0.4659
LINCSCP_120395	SU-11652	0.4659
LINCSCP_91876	Glyburide	0.4658
LINCSCP_91212	BRD-A19795905	0.4655
LINCSCP_119780	Sitagliptin	0.4654
LINCSCP_55940	Salvinorin A	0.4652
LINCSCP_26904	Levonorgestrel	0.4651
LINCSCP_66314	32703-82-5	0.4651
LINCSCP_16057	5-[(Pyridin-2-ylamino)methyl]quinolin-8-ol	0.4649
LINCSCP_171895	Risperidone	0.4646
LINCSCP_26995	Levomethorphan	0.4642
LINCSCP_95532	Acipimox	0.4638
LINCSCP_60457	BRD-K07426711	0.4637
LINCSCP_138180	CI-1040	0.4636
LINCSCP_57349	MLS000108814	0.4633
LINCSCP_104534	AT-7519	0.4632
LINCSCP_61453	BRD-K42610174	0.4631
LINCSCP_15969	CHEMBL610781	0.4629
LINCSCP_287379	Navitoclax	0.4628
LINCSCP_60993	BRD-K81721884	0.4628
LINCSCP_120534	Esculin	0.4626
LINCSCP_64403	BRD-K45690206	0.4626
LINCSCP_45392	MLS001065861	0.4623
LINCSCP_37222	BRD-K07569193	0.4618
LINCSCP_231697	BRD-K20345035	0.4612
LINCSCP_298246	BRD-K10108893	0.461
LINCSCP_58215	Nitazoxanide	0.4609
LINCSCP_4653	MLS000564806	0.4608
LINCSCP_75127	JNJ-38877605	0.4604
LINCSCP_13784	SCH-58261	0.4602
LINCSCP_107805	Ivermectin	0.4602
LINCSCP_94175	MK-8033	0.4601
LINCSCP_111912	TPCA-1	0.4601
LINCSCP_160586	SKF-83959	0.46
LINCSCP_20184	SPB02303	0.46
LINCSCP_104313	Fenticonazole Nitrate	0.4592
LINCSCP_174439	Dorzolamide HCL	0.459
LINCSCP_265374	Dcebio	0.4589
LINCSCP_56289	Norcyclobenzaprine	0.4587
LINCSCP_104281	Actarit	0.4585
LINCSCP_86246	936890-98-1	0.4585
LINCSCP_25944	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	0.458
LINCSCP_28138	BRD-K91701366	0.4576
LINCSCP_140232	INOSITOL	0.4573
LINCSCP_30329	Karakoline	0.4573
LINCSCP_51718	Enzastaurin	0.4573
LINCSCP_58046	MLS002729057	0.4571
LINCSCP_2060	BRD4770	0.457
LINCSCP_225130	KUC103882	0.4569
LINCSCP_58690	CID 6167421	0.4566
LINCSCP_107901	PF-04447943	0.4566
LINCSCP_37692	SA-1457188	0.4565
LINCSCP_134959	Diazepam	0.4563
LINCSCP_146611	761437-28-9	0.4562
LINCSCP_34003	BRD-K32101742	0.4556
LINCSCP_134534	Oxaprozin	0.4555
LINCSCP_49260	PCI-34051	0.4553
LINCSCP_60469	BRD-K35380368	0.4549
LINCSCP_172586	Torcetrapib	0.4549
LINCSCP_1967	CHEMDIV1_016684	0.4549
LINCSCP_49274	BG-51	0.4549
LINCSCP_279752	Entinostat	0.4547
LINCSCP_161185	Dipyrone	0.4544
LINCSCP_190641	CHEMDIV3_000020	0.4543
LINCSCP_107471	SDZ NKT 343	0.454
LINCSCP_104613	Tasquinimod	0.4535
LINCSCP_61129	BRD-K43503317	0.4533
LINCSCP_49292	Broad-Sai-686	0.4531
LINCSCP_26073	MLS003429130	0.4529
LINCSCP_225229	KUC103884	0.4528
LINCSCP_236824	SMR000127643	0.4528
LINCSCP_255155	CHEMBL3183436	0.4528
LINCSCP_92244	Ketotifen	0.4522
LINCSCP_156755	DROSPIRENONE	0.452
LINCSCP_74190	AMG-517	0.452
LINCSCP_45050	AC1LDBAO	0.4519
LINCSCP_13874	Cdc	0.4518
LINCSCP_134860	Nevirapine	0.4518
LINCSCP_138454	ETOPOSIDE	0.4517
LINCSCP_260798	SA-1456352	0.4517
LINCSCP_60463	BRD-K15761174	0.4515
LINCSCP_138657	ascorbic-acid	0.4511
LINCSCP_31490	CHEMBL1436973	0.4509
LINCSCP_294236	Itopride	0.4508
LINCSCP_84207	Sunitinib	0.4508
LINCSCP_150345	SB-203580	0.4508
LINCSCP_138113	Nepafenac	0.4508
LINCSCP_84571	Mocetinostat	0.4508
LINCSCP_168454	Warfarin	0.4507
LINCSCP_18704	WAY-170523	0.4502
LINCSCP_93707	IN1541	0.4491
LINCSCP_171153	Paricalcitol	0.4491
LINCSCP_138422	ACECAINIDE HYDROCHLORIDE	0.4489
LINCSCP_133320	SGI-1776	0.4487
LINCSCP_45858	CHEMBL1731235	0.4486
LINCSCP_48466	BRD-K82469533	0.4486
LINCSCP_121391	STOCK1N-09285	0.4482
LINCSCP_75569	LY451395	0.4481
LINCSCP_166609	Hydroxyprogesterone Caproate	0.4478
LINCSCP_79226	BRD-K00199686	0.4477
LINCSCP_223741	Chlorphenesin Carbamate	0.4473
LINCSCP_92006	Enoxolone	0.4472
LINCSCP_311940	CHEMBL2356746	0.4471
LINCSCP_144497	Deferasirox	0.447
LINCSCP_103176	Benfluorex	0.447
LINCSCP_193476	Cirazoline	0.4468
LINCSCP_155433	Perindopril	0.4465
LINCSCP_59958	BRD-K20352452	0.4463
LINCSCP_157558	Idelalisib	0.4462
LINCSCP_116938	Bosutinib	0.4462
LINCSCP_223698	362-74-3	0.4458
LINCSCP_146208	BMS-777607	0.4458
LINCSCP_73972	Lorglumide	0.4458
LINCSCP_205769	AZD-2014	0.4456
LINCSCP_175215	LY2157299	0.4454
LINCSCP_121475	MILNACIPRAN HYDROCHLORIDE	0.4453
LINCSCP_103627	TORIN1	0.4453
LINCSCP_100920	301836-43-1	0.4452
LINCSCP_2041	CID 75060947	0.4448
LINCSCP_302397	BRD-K67663786	0.4447
LINCSCP_104649	Swainsonine	0.4446
LINCSCP_169060	Benzamil	0.4446
LINCSCP_93714	Epirizole	0.4442
LINCSCP_107515	Amuvatinib	0.4439
LINCSCP_73067	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4439
LINCSCP_75523	Protriptyline	0.4439
LINCSCP_75430	CGP-12177	0.4438
LINCSCP_158140	Erythromycin Ethylsuccinate	0.4436
LINCSCP_257447	3-Methyladenine	0.4435
LINCSCP_80869	Pilaralisib	0.4432
LINCSCP_111165	Quercetin	0.4431
LINCSCP_208414	AM-92016	0.4431
LINCSCP_14845	Betamethasone 17,21-dipropionate	0.4428
LINCSCP_101502	Rebamipide	0.4427
LINCSCP_92446	AZD7687	0.4426
LINCSCP_10572	PIK 75	0.4423
LINCSCP_137669	Tioconazole	0.442
LINCSCP_173955	Amantadine	0.442
LINCSCP_122317	CLONAZEPAM	0.4419
LINCSCP_46000	Granisetron	0.4414
LINCSCP_14197	Cymarin	0.4412
LINCSCP_170139	AC480 (BMS-599626)	0.4412
LINCSCP_25465	ALDA 1	0.4411
LINCSCP_107485	Cordycepin	0.441
LINCSCP_31086	MLS002276469	0.441
LINCSCP_55903	2-Bromo-.alpha.-ergocryptine	0.4407
LINCSCP_104654	Dofequidar (fumarate)	0.4403
LINCSCP_156636	BRD-A32440707	0.4403
LINCSCP_37906	AC1O9CBL	0.4394
LINCSCP_236867	MLS002471791	0.4394
LINCSCP_170567	LEVOSIMENDAN	0.4392
LINCSCP_16140	MLS002276511	0.439
LINCSCP_257433	N-(Carboxycarbonyl)-d-phenylalanine	0.4389
LINCSCP_92398	PF-04620110	0.4386
LINCSCP_172606	BI-2536	0.4386
LINCSCP_174607	Doramapimod	0.4385
LINCSCP_42765	Tyrphostin 46	0.4385
LINCSCP_120089	Ornidazole	0.4384
LINCSCP_122220	Lersivirine	0.4381
LINCSCP_178123	NCGC00238543-01	0.4381
LINCSCP_5164	CHEMBL566701	0.4381
LINCSCP_105698	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4381
LINCSCP_92181	L 655240	0.4381
LINCSCP_1463	CHEMBL2311700	0.438
LINCSCP_92667	Valdecoxib	0.438
LINCSCP_522	Calcipotriene	0.4375
LINCSCP_57676	SCHEMBL14823984	0.4373
LINCSCP_23932	MLS004683642	0.4372
LINCSCP_103716	Idebenone	0.4369
LINCSCP_105637	PK-11195	0.4368
LINCSCP_60472	BRD-K45515828	0.4367
LINCSCP_155884	CO-1686 (AVL-301)	0.4366
LINCSCP_181179	BRD-K96157570	0.4366
