signatureid	compound	similarity
LINCSCP_33088	CHEMBL57427	0.3523
LINCSCP_38169	SA-1919667	0.3521
LINCSCP_43986	CHEMBL299879	0.352
LINCSCP_3654	BRD-K96396151	0.352
LINCSCP_33003	WAY-170523	0.3519
LINCSCP_48717	BRD-K02549628	0.3516
LINCSCP_6051	BRD-K32485462	0.3514
LINCSCP_25808	AZD-8055	0.3511
LINCSCP_25505	Cytochalasin B	0.3509
LINCSCP_58344	SUGA2_000482	0.3502
LINCSCP_223372	Triflupromazine	0.3502
LINCSCP_26603	PDK1 Inhibitor	0.3496
LINCSCP_311862	BRD-K41390249	0.3494
LINCSCP_58930	WZ 3146	0.3489
LINCSCP_154536	Darapladib	0.3488
LINCSCP_27073	Lasalocid	0.3487
LINCSCP_11629	AKT Inhibitor VIII	0.3485
LINCSCP_224175	Loperamide	0.3475
LINCSCP_48715	BRD-K01615174	0.3473
LINCSCP_44205	NCGC00025073-01	0.347
LINCSCP_66108	BRD-K41042536	0.346
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3459
LINCSCP_5704	(R,S)-Indatraline	0.3453
LINCSCP_4885	SMR000043984	0.345
LINCSCP_9103	CHEMBL2360586	0.3449
LINCSCP_27198	BRD-K34974324	0.3447
LINCSCP_8976	BRD-K92543914	0.3446
LINCSCP_32810	Amlodipine	0.3445
LINCSCP_28387	BRD-K74461819	0.3443
LINCSCP_44409	Flupentixol	0.3441
LINCSCP_97301	Sertindole	0.3438
LINCSCP_39419	YM 201636	0.3438
LINCSCP_3512	CHEMBL2360276	0.3425
LINCSCP_48991	BRD-K58912123	0.3424
LINCSCP_57724	MLS003221407	0.3421
LINCSCP_65956	BRD-K32069250	0.3419
LINCSCP_31880	MAYBRIDGE4_001964	0.3419
LINCSCP_73379	Amitriptyline	0.3416
LINCSCP_124865	OSI-906 (Linsitinib)	0.3415
LINCSCP_26913	GR-55562	0.3407
LINCSCP_61030	CHEMBL3184089	0.3398
LINCSCP_32237	CHEMBL3185054	0.3394
LINCSCP_18276	Iodophenpropit	0.3391
LINCSCP_81544	PD-173074	0.3383
LINCSCP_9512	SMR000075319	0.3381
LINCSCP_31291	SR-03000001971	0.3379
LINCSCP_97133	Masitinib	0.3368
LINCSCP_48803	BRD-K59201357	0.3365
LINCSCP_14942	Nicergoline	0.3358
LINCSCP_174384	Sertraline HCl	0.3354
LINCSCP_49053	BRD-K93158953	0.3353
LINCSCP_267284	Amiodarone	0.3347
LINCSCP_27094	LY 303511	0.334
LINCSCP_93146	AC480 (BMS-599626)	0.3337
LINCSCP_3538	BRD-K17890048	0.3334
LINCSCP_31915	ALD1-H_001208	0.3331
LINCSCP_48593	BRD-K89824424	0.3323
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.332
LINCSCP_4902	MLS002703106	0.3316
LINCSCP_41651	SA-84512	0.3315
LINCSCP_47575	Clomifene	0.3313
LINCSCP_58472	BRD-K33676730	0.3313
LINCSCP_790	10-DEBC	0.3311
LINCSCP_57933	MLS001060803	0.3303
LINCSCP_27108	Molsidomine	0.3299
LINCSCP_8997	BRD-K08251038	0.3297
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3293
LINCSCP_25853	PIK 90	0.3292
LINCSCP_13825	Carpindolol	0.3289
LINCSCP_117025	COT Inhibitor-2	0.3282
LINCSCP_117565	NCGC00346967-01	0.3282
LINCSCP_37465	SA-1922261	0.3275
LINCSCP_58159	Tolterodine	0.3272
LINCSCP_17016	ZINC150345845	0.3264
LINCSCP_9019	CHEMBL2361021	0.3263
LINCSCP_7305	Zuclomiphene	0.3256
LINCSCP_25724	Dactolisib	0.3256
LINCSCP_57731	VU0418000-1	0.3256
LINCSCP_44671	Metergoline Phenylmethyl Ester	0.3255
LINCSCP_125920	Azelastine	0.3251
LINCSCP_147051	triptolide	0.325
LINCSCP_223697	CHEMBL3084797	0.3247
LINCSCP_32302	Pyroxamide	0.3244
LINCSCP_13915	Cyclopamine	0.3243
LINCSCP_121811	PF-04691502	0.3238
LINCSCP_312429	BRD-K12744550-019-01-8	0.3237
LINCSCP_295073	SUGA1_010064	0.3235
LINCSCP_56558	Erythromycin Estolate	0.3234
LINCSCP_6157	BRD-K19181733	0.3224
LINCSCP_97999	CEPHARANTHINE	0.3222
LINCSCP_26045	MLS-0435542.0001	0.3219
LINCSCP_56444	Desipramine	0.3217
LINCSCP_124763	Pimavanserin	0.3216
LINCSCP_65132	BRD-K16329066-019-01-1	0.3215
LINCSCP_38302	SA-1921783	0.3212
LINCSCP_25478	Fedratinib	1
LINCSCP_117603	SCHEMBL16980224	0.6047
LINCSCP_25575	BI-2536	0.6011
LINCSCP_116415	apigenin	0.5929
LINCSCP_25523	BMS-536924	0.5831
LINCSCP_119372	GSK 525762A	0.5784
LINCSCP_120473	GSK-1070916	0.5763
LINCSCP_122609	LGX818	0.5515
LINCSCP_117311	1268524-70-4	0.5474
LINCSCP_116185	PD-0325901	0.5413
LINCSCP_122863	AZD-8330	0.5367
LINCSCP_125986	Volasertib (BI 6727)	0.5314
LINCSCP_25633	Tozasertib	0.5302
LINCSCP_117571	XMD 8-92	0.5285
LINCSCP_25535	AS-605240	0.5251
LINCSCP_46876	XMD-16144	0.524
LINCSCP_25559	Selumetinib	0.523
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.5214
LINCSCP_116264	PHA-665752	0.5212
LINCSCP_116494	Trametinib	0.5203
LINCSCP_116397	SB590885	0.5194
LINCSCP_117431	I-BET151	0.5175
LINCSCP_25556	Vemurafenib	0.5174
LINCSCP_116457	WH-4-025	0.5172
LINCSCP_121601	CI-1040	0.5159
LINCSCP_25454	CHEMBL1242477	0.5153
LINCSCP_116288	Withaferin A	0.513
LINCSCP_120944	TAK-733	0.5082
LINCSCP_117341	PFI-1	0.5079
LINCSCP_119270	GSK962040	0.5063
LINCSCP_39393	SCHEMBL16065773	0.5035
LINCSCP_123854	RO4987655	0.5001
LINCSCP_66894	Vorinostat	0.4993
LINCSCP_116301	Foretinib	0.4985
LINCSCP_117725	Dabrafenib	0.4961
LINCSCP_125436	Pracinostat	0.4949
LINCSCP_121673	AZ628	0.4943
LINCSCP_125728	ENMD-2076	0.49370000000000003
LINCSCP_67205	Trichostatin A, Streptomyces Sp.	0.4929
LINCSCP_124860	Refametinib	0.4894
LINCSCP_31142	CHEMBL1706858	0.4886
LINCSCP_122210	Cobimetinib	0.4884
LINCSCP_118587	Bosutinib	0.4831
LINCSCP_31327	CHEMBL1698064	0.4807
LINCSCP_18559	Scriptaid	0.4804
LINCSCP_120870	VRT752271	0.4757
LINCSCP_45502	ML228	0.4752
LINCSCP_56391	SPECTRUM_000886	0.4748
LINCSCP_32198	Amonafide	0.4745
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4724
LINCSCP_18202	Abexinostat	0.471
LINCSCP_56386	SPECTRUM1505012	0.469
LINCSCP_58128	Alprazolam	0.4659
LINCSCP_33150	Y-134	0.4648
LINCSCP_56376	AC1NWAJL	0.4638
LINCSCP_125482	Entinostat	0.4632
LINCSCP_28670	Crizotinib	0.461
LINCSCP_35407	Tacedinaline	0.4603
LINCSCP_117771	869288-64-2	0.4592
LINCSCP_6191	Apatinib Hydrochloride	0.4567
LINCSCP_65907	Azacitidine	0.4565
LINCSCP_58193	Flucytosine	0.4561
LINCSCP_58113	Mestanolone	0.4561
LINCSCP_5728	Maprotiline	0.4559
LINCSCP_34144	Raloxifene	0.4554
LINCSCP_58101	Moclobemide	0.4552
LINCSCP_58132	Exemestane	0.4541
LINCSCP_33046	Teniposide	0.4537
LINCSCP_64522	SCHEMBL16226502	0.4531
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4529
LINCSCP_56232	Androstenedone	0.4529
LINCSCP_34251	Quinacrine	0.4528
LINCSCP_36213	AC1Q6JJ5	0.4522
LINCSCP_127306	CHIR-265	0.452
LINCSCP_58213	Taxifolin	0.452
LINCSCP_55662	Danazol	0.4519
LINCSCP_137418	Resminostat	0.4517
LINCSCP_58155	Nandrolone	0.4507
LINCSCP_116241	CHEMBL1083527	0.4507
LINCSCP_55105	BRD-K51556300-001-01-9	0.4499
LINCSCP_55878	MLS003115428	0.4489
LINCSCP_120778	Pimasertib	0.4486
LINCSCP_58135	Levonorgestrel	0.4484
LINCSCP_117031	Sunitinib	0.448
LINCSCP_125938	Flumatinib (mesylate)	0.448
LINCSCP_24300	SCHEMBL17857056	0.4478
LINCSCP_117629	PF-03758309	0.4475
LINCSCP_143653	Bazedoxifene HCl	0.4466
LINCSCP_47118	CHEMBL2141330	0.4462
LINCSCP_31343	MLS002607797	0.4461
LINCSCP_117133	761437-28-9	0.4458
LINCSCP_25586	Tyrphostin AG-1478	0.4455
LINCSCP_33401	Diphenyleneiodonium	0.4454
LINCSCP_68401	LY-294002	0.4453
LINCSCP_58063	CID 27806705	0.4444
LINCSCP_59449	BRD-A94793051-001-01-0	0.444
LINCSCP_31344	CHEMBL2057940	0.4438
LINCSCP_64517	Radicicol	0.4437
LINCSCP_55893	Norgestrel	0.4437
LINCSCP_58212	Cotinine	0.4422
LINCSCP_144639	Dasatinib	0.4419
LINCSCP_45533	VU0418947-2	0.4417
LINCSCP_55887	AC1NWAOX	0.4413
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.4409
LINCSCP_56705	BDBM50127227	0.4402
LINCSCP_59525	Norethindrone	0.4398
LINCSCP_56240	Ethisterone	0.4396
LINCSCP_9733	Trichostatin	0.4391
LINCSCP_18071	PI828	0.439
LINCSCP_125318	Quisinostat	0.4387
LINCSCP_119846	CEP-32496	0.4386
LINCSCP_58120	Oxaprozin	0.4381
LINCSCP_56264	Estradiol	0.4376
LINCSCP_32940	Tamoxifen	0.4374
LINCSCP_25868	SMR000206938	0.437
LINCSCP_56365	Altrenogest	0.4366
LINCSCP_67143	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4351
LINCSCP_57247	MLS002703105	0.434
LINCSCP_58197	Methyltestosterone	0.4337
LINCSCP_45524	VU0418939-2	0.4334
LINCSCP_117735	NVP-BHG712	0.4331
LINCSCP_25591	CAY10603	0.4323
LINCSCP_123306	Romidepsin	0.4323
LINCSCP_38128	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4315
LINCSCP_25481	BMS-754807	0.43120000000000003
LINCSCP_55870	SPECTRUM_001015	0.4306
LINCSCP_122621	AP26113	0.4304
LINCSCP_39012	TAE-684	0.4298
LINCSCP_46515	BRD-K80786583-001-01-5	0.4296
LINCSCP_59517	Medroxyprogesterone Acetate	0.4293
LINCSCP_41736	SA-1922659	0.4289
LINCSCP_58890	BX 912	0.4287
LINCSCP_9391	AC1MJ3VH	0.4286
LINCSCP_35429	Broad-Sai-686	0.428
LINCSCP_55702	PD-407824	0.4279
LINCSCP_126148	CEP-37440	0.4277
LINCSCP_309996	BRD-K23872647	0.4276
LINCSCP_31592	Pitavastatin Calcium	0.4276
LINCSCP_116764	noscapine	0.4275
LINCSCP_82336	Belinostat	0.4272
LINCSCP_46785	Dacinostat	0.4265
LINCSCP_117765	MLS006011051	0.4263
LINCSCP_58079	Zileuton	0.4261
LINCSCP_142739	Valrubicin	0.426
LINCSCP_46271	CHEMBL2141722	0.4259
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4249
LINCSCP_28417	COL-3	0.4246
LINCSCP_734	Tivozanib	0.4244
LINCSCP_27322	NCH-51	0.4237
LINCSCP_57336	SMR000030495	0.4235
LINCSCP_46214	CHEMBL2130568	0.4234
LINCSCP_65964	Cycloheximide	0.4234
LINCSCP_58973	sunitinib	0.4232
LINCSCP_124918	Ricolinostat	0.4221
LINCSCP_34241	BRD-A17828570-001-01-0	0.4218
LINCSCP_38991	SCHEMBL1564574	0.4211
LINCSCP_137343	SN-38	0.42
LINCSCP_117789	GSK 1059615	0.4191
LINCSCP_26188	MLS002264437	0.4182
LINCSCP_51783	PCI-32765	0.4181
LINCSCP_56069	Testosterone Propionate	0.418
LINCSCP_37857	MLS000583951	0.418
LINCSCP_29883	NVP-AUY922	0.4179
LINCSCP_59163	Tubastatin A	0.4176
LINCSCP_57999	Medroxyprogesterone	0.4173
LINCSCP_41750	SA-1919877	0.4166
LINCSCP_143756	Doxorubicin	0.4166
LINCSCP_18203	Midostaurin	0.4164
LINCSCP_117861	Regorafenib	0.4163
LINCSCP_126346	SU14813	0.4157
LINCSCP_266251	Simvastatin	0.4155
LINCSCP_6377	MAYBRIDGE4_001981	0.4153
LINCSCP_117110	HG-14-10-04	0.4151
LINCSCP_35954	Mitoxantrone	0.4142
LINCSCP_25406	ML162	0.4142
LINCSCP_12	PLX-4720	0.4141
LINCSCP_56224	SPECTRUM_001259	0.4141
LINCSCP_56410	Epitestosterone	0.414
LINCSCP_138885	Camptothecin	0.4134
LINCSCP_58198	Hyperoside	0.4128
LINCSCP_66062	BRD-K91568452	0.4128
LINCSCP_5754	Topotecan	0.4122
LINCSCP_56977	16Beta-bromoandrosterone	0.4118
LINCSCP_25474	GW 405833	0.4117
LINCSCP_116791	EX-8678	0.4113
LINCSCP_58205	Methandriol	0.4112
LINCSCP_122795	Milciclib (PHA-848125)	0.4112
LINCSCP_45283	MLS000040279	0.4109
LINCSCP_121521	XL888	0.4108
LINCSCP_56055	Norethynodrel	0.4102
LINCSCP_310034	AC1M52QF	0.41
LINCSCP_25249	Thioridazine	0.4099
LINCSCP_25862	MLS000583956	0.4099
LINCSCP_35636	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4097
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4095
LINCSCP_56379	Isocycloheximide	0.4094
LINCSCP_159614	AZD3514	0.4093
LINCSCP_57957	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.409
LINCSCP_57996	MLS000038106	0.4083
LINCSCP_58086	Tegafur	0.4082
LINCSCP_7757	Merck-Ketone	0.4082
LINCSCP_38960	Tamatinib	0.4079
LINCSCP_31346	CHEMBL1716096	0.4078
LINCSCP_47160	CHEMBL2362360	0.4073
LINCSCP_138777	ICI 182,780	0.4064
LINCSCP_31368	CHEMBL2057941	0.4059
LINCSCP_32128	GANT-61	0.4057
LINCSCP_75579	MLN 2480	0.4056
LINCSCP_68415	Sirolimus	0.4045
LINCSCP_56390	Estradiol Cypionate	0.4044
LINCSCP_32938	Mycophenolate Mofetil	0.4036
LINCSCP_66104	BRD-K30231186	0.4034
LINCSCP_57551	MLS002264439	0.403
LINCSCP_59218	CHEMBL2134189	0.403
LINCSCP_57399	AC1LEPRU	0.4023
LINCSCP_51896	Erlotinib	0.4017
LINCSCP_58813	Palmitoyl Carnitine	0.4016
LINCSCP_59483	AK-968/11369213	0.4007
LINCSCP_118048	CEP-701	0.4
LINCSCP_46277	CHEMBL2142877	0.4
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3998
LINCSCP_69971	Osimertinib	0.3997
LINCSCP_55082	BRD-K23582869-001-01-3	0.3995
LINCSCP_7818	BRD-K32568627	0.3994
LINCSCP_59492	Aminolevulinic acid	0.3994
LINCSCP_58798	SPECTRUM5_002023	0.3992
LINCSCP_56611	Norethindrone Acetate	0.3985
LINCSCP_57316	MLS002276469	0.3985
LINCSCP_69064	Dovitinib	0.3983
LINCSCP_30258	4-Hydroxytamoxifen	0.3983
LINCSCP_44081	Mevastatin	0.3983
LINCSCP_57938	Tibolone	0.3981
LINCSCP_47783	BRD-K28026280-001-01-7	0.3979
LINCSCP_92854	Gemcitabine	0.3973
LINCSCP_291600	Piplartine	0.397
LINCSCP_116971	AZD4547	0.3967
LINCSCP_30236	etoposide	0.3965
LINCSCP_6999	(+)-Camptothecin	0.396
LINCSCP_56371	Ovasterol-beta	0.3959
LINCSCP_59515	Tacrine	0.3957
LINCSCP_25491	COT-10B	0.3951
LINCSCP_28398	CHEMBL3188797	0.395
LINCSCP_29871	Pelitinib	0.3945
LINCSCP_66004	AC1LM9MI	0.3944
LINCSCP_29623	Neratinib	0.3937
LINCSCP_31989	BRD-K85123403	0.3931
LINCSCP_31548	Tremulacin	0.3923
LINCSCP_31850	CHEMDIV3_007318	0.392
LINCSCP_69738	Cabozantinib	0.3917
LINCSCP_28377	BRD-K63423329	0.3916
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3912
LINCSCP_82258	Mocetinostat	0.3908
LINCSCP_56417	AG-957	0.3908
LINCSCP_66087	CHEMBL2140791	0.3905
LINCSCP_45667	Lovastatin	0.3904
LINCSCP_32891	Naproxol	0.3902
LINCSCP_7909	CHEMDIV3_005068	0.3902
LINCSCP_25544	TPCA-1	0.3901
LINCSCP_47130	CHEMBL2140128	0.3901
LINCSCP_57520	MLS002264436	0.3899
LINCSCP_56362	SPECTRUM_001048	0.3898
LINCSCP_25923	CHEMBL1474387	0.3897
LINCSCP_7866	CHEMBL2140299	0.3895
LINCSCP_57738	MLS002264438	0.3893
LINCSCP_62133	BRD-K23872111	0.3889
LINCSCP_69865	Rebastinib	0.3889
LINCSCP_58837	8-Epi-15-d2c-isop	0.3887
LINCSCP_14450	Hinokitiol	0.3886
LINCSCP_47126	SCHEMBL12684744	0.388
LINCSCP_58522	AC1MCT8Q	0.3878
LINCSCP_15777	MLS000094939	0.3878
LINCSCP_56043	Skatole	0.3878
LINCSCP_154147	Danusertib	0.3877
LINCSCP_57986	Corticosterone	0.3875
LINCSCP_45955	MLS002729057	0.3874
LINCSCP_55945	Mefexamide	0.3871
LINCSCP_32560	Elliptecine	0.3869
LINCSCP_7353	TWS 119	0.3865
LINCSCP_31544	SMR000206936	0.3865
LINCSCP_59465	BRD-K15916856	0.3865
LINCSCP_117670	Ponatinib	0.3862
LINCSCP_56389	Brazilin	0.3858
LINCSCP_33650	6266-99-5	0.3854
LINCSCP_59455	CHEMBL2137729	0.3852
LINCSCP_139628	Epirubicin HCl	0.3852
LINCSCP_64896	Puromycin	0.3851
LINCSCP_31976	BRD-K75128590-001-01-8	0.3847
LINCSCP_25538	MLS003448149	0.3842
LINCSCP_56307	Betahistine	0.384
LINCSCP_57925	Doxapram	0.3835
LINCSCP_7956	NCGC00170205-01	0.3833
LINCSCP_44580	Fluvastatin	0.3833
LINCSCP_33322	ZK 164015	0.383
LINCSCP_57249	CHEMBL1406616	0.3829
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3828
LINCSCP_118654	17-DMAG (Alvespimycin) HCl	0.3824
LINCSCP_37275	pyrvinium-pamoate	0.3821
LINCSCP_123395	BIIB 021	0.382
LINCSCP_58168	138402-11-6	0.382
LINCSCP_295320	Motesanib	0.3815
LINCSCP_64509	SCHEMBL16226068	0.3815
LINCSCP_10722	OM137	0.3814
LINCSCP_82460	amcinonide	0.3809
LINCSCP_136082	TAS-103 (dihydrochloride)	0.3806
LINCSCP_18173	Niguldipine	0.3805
LINCSCP_82692	331771-20-1	0.3804
LINCSCP_129305	MGCD-265	0.3803
LINCSCP_17930	BIO2_000029	0.3803
LINCSCP_7859	BRD-K53501402	0.3801
LINCSCP_29589	WHI-P97	0.3799
LINCSCP_25301	Thapsigargin	0.3798
LINCSCP_37670	SA-1921599	0.3795
LINCSCP_109179	Atorvastatin	0.3794
LINCSCP_126922	AVL-292	0.3793
LINCSCP_28674	Nilotinib	0.3792
LINCSCP_46197	CHEMBL2142321	0.3786
LINCSCP_58915	Retinyl Acetate	0.3781
LINCSCP_57248	CHEMBL1394624	0.378
LINCSCP_29194	Curcumin	0.3776
LINCSCP_47085	BRD-K08448573	0.3775
LINCSCP_125944	Golvatinib (E7050)	0.3773
LINCSCP_29854	C24H25CLFN5O3	0.3772
LINCSCP_125758	Cyclosporin A	0.3769
LINCSCP_41721	SA-1919710	0.3769
LINCSCP_144783	PF477736	0.3766
LINCSCP_45442	BRD-A07407288	0.3764
LINCSCP_31145	CHEMBL1720543	0.3763
LINCSCP_25411	BRD-A43331270-001-01-6	0.3761
LINCSCP_56885	Cerulenin	0.3761
LINCSCP_28356	BRD-K41335306	0.376
LINCSCP_5739	Etoposide	0.3759
LINCSCP_118095	PI 3-K/mTOR Inhibitor III, PKI-179	0.3749
LINCSCP_59285	CHEMBL2140612	0.3749
LINCSCP_44592	Rosuvastatin	0.3748
LINCSCP_39462	HMN-214	0.3748
LINCSCP_57783	MLS002264451	0.3748
LINCSCP_152007	CHEMBL3347630	0.3747
LINCSCP_242480	CHEMBL2130683	0.3746
LINCSCP_168829	Niclosamide	0.3742
LINCSCP_39125	HG6-64-1	0.3742
LINCSCP_59530	19-Norethindrone acetate	0.3741
LINCSCP_56044	Metoclopramide	0.3736
LINCSCP_9225	AZD-1152-HQPA	0.3733
LINCSCP_58864	Androstenedione	0.3729
LINCSCP_4423	NUTLIN 3	0.3728
LINCSCP_69132	TGX 221	0.3725
LINCSCP_73206	Genistein	0.3716
LINCSCP_131342	BRD-K01425431	0.3712
LINCSCP_58908	24(S),25-epoxycholesterol	0.371
LINCSCP_59524	BRD-K90543092-001-01-2	0.3709
LINCSCP_122435	KW-2478	0.3707
LINCSCP_674	Gossypol	0.3705
LINCSCP_56315	BRD-A31801025-001-01-0	0.3703
LINCSCP_19375	TGX-115	0.3702
LINCSCP_59474	PK04PUR_000351	0.37
LINCSCP_55880	Pheniramine	0.3695
LINCSCP_57736	Salmeterol	0.3695
LINCSCP_47503	Ivermectin	0.3693
LINCSCP_57564	T5578409	0.3686
LINCSCP_45545	MLS002264434	0.3686
LINCSCP_18197	Aminopurvalanol	0.3685
LINCSCP_46252	CHEMBL2134949	0.3685
LINCSCP_23516	CHEMBL2143628	0.3684
LINCSCP_25210	Rhodomyrtoxin B	0.3682
