signatureid	compound	similarity
LINCSCP_173969	Aripiprazole	0.3756
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.3755
LINCSCP_13915	Cyclopamine	0.3755
LINCSCP_180	BRD-A26787626-001-02-9	0.3749
LINCSCP_28311	BRD-K92543914	0.3745
LINCSCP_33496	Clopenthixol	0.3744
LINCSCP_846	BAS 00631343	0.374
LINCSCP_28266	SA-1921085	0.3738
LINCSCP_55645	IN1128	0.3734
LINCSCP_45598	MLS002264439	0.3726
LINCSCP_26081	AC1M30QK	0.3719
LINCSCP_9800	Chloroquine	0.3717
LINCSCP_48666	BRD-K48475203	0.3716
LINCSCP_161384	Lomitapide	0.3715
LINCSCP_25510	TW 37	0.3713
LINCSCP_123403	Tacedinaline	0.3711
LINCSCP_16249	SULF1-A_000010	0.3707
LINCSCP_3654	BRD-K96396151	0.37
LINCSCP_118834	Clofarabine	0.3699
LINCSCP_27188	BRD-K18249495	0.3698
LINCSCP_48593	BRD-K89824424	0.3697
LINCSCP_790	10-DEBC	0.3696
LINCSCP_38169	SA-1919667	0.3693
LINCSCP_284283	SPECTRUM_001028	0.369
LINCSCP_157289	SR 33805 oxalate	0.3689
LINCSCP_124954	Tetracaine	0.3683
LINCSCP_215	Methylpromazine	0.3682
LINCSCP_211393	BRD-K21165668	0.3679
LINCSCP_45876	MLS002276542	0.3675
LINCSCP_25447	RS-23597-190	0.3673
LINCSCP_7909	CHEMDIV3_005068	0.3671
LINCSCP_174661	Pralatrexate	0.3666
LINCSCP_284095	Alaproclate	0.3663
LINCSCP_58231	amlodipine	0.3662
LINCSCP_5704	(R,S)-Indatraline	0.3659
LINCSCP_26654	T5223000	0.3659
LINCSCP_28375	BRD-K63158888	0.365
LINCSCP_73289	Siramesine (hydrochloride)	0.365
LINCSCP_28288	BRD-K73008154	0.3643
LINCSCP_47431	BRD-K81514393	0.3641
LINCSCP_93858	Cyclobenzaprine	0.3641
LINCSCP_121097	CO-1686 (AVL-301)	0.3636
LINCSCP_224658	MLS001172197	0.3629
LINCSCP_48439	BRD-K41700431	0.3621
LINCSCP_55789	BIO2_000029	0.3619
LINCSCP_280023	Oxetane	0.3618
LINCSCP_26420	MLS001033149	0.3617
LINCSCP_31856	NCGC00172397-01	0.3612
LINCSCP_17016	ZINC150345845	0.3611
LINCSCP_55977	BD-1047	0.361
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3609
LINCSCP_10891	BRD-K42125900-001-01-9	0.3609
LINCSCP_18355	Wiskostatin	0.3603
LINCSCP_171107	LY2228820	0.3597
LINCSCP_39445	C28H30CIN5O4S	0.3596
LINCSCP_335	GR-103691	0.3596
LINCSCP_176329	Dihydroergocristine	0.3588
LINCSCP_172	Ethopropazine	0.3586
LINCSCP_58017	NNC 26-9100	0.3581
LINCSCP_57706	DM-55-3	0.3579
LINCSCP_11317	Tyrphostin B46	0.3575
LINCSCP_3512	CHEMBL2360276	0.3569
LINCSCP_33088	CHEMBL57427	0.3563
LINCSCP_57724	MLS003221407	0.3562
LINCSCP_41651	SA-84512	0.3558
LINCSCP_13825	Carpindolol	0.3558
LINCSCP_26829	WAY-170523	0.355
LINCSCP_48755	BRD-K28317853	0.3547
LINCSCP_175928	PF-562271	0.3541
LINCSCP_289706	BW-723C86	0.354
LINCSCP_57716	VU0413238-1	0.3539
LINCSCP_202965	Tipifarnib	0.3537
LINCSCP_48753	BRD-K28036193	0.3532
LINCSCP_58719	SAN1_000362	0.3532
LINCSCP_48612	BRD-K16128171	0.3532
LINCSCP_133508	HG-14-10-04	0.3531
LINCSCP_171453	Dabigatran Etexilate	0.3529
LINCSCP_166400	SAQUINAVIR MESYLATE	0.3526
LINCSCP_171942	DMP 777	0.3524
LINCSCP_32330	CHEMBL2356468	0.3519
LINCSCP_133883	UNC0638	0.3517
LINCSCP_56444	Desipramine	0.3511
LINCSCP_58739	MLS002473819	0.3511
LINCSCP_174689	Alisertib	0.351
LINCSCP_35671	CHEMBL3183436	0.351
LINCSCP_28332	BRD-K08251038	0.3505
LINCSCP_277870	CHEMBL2356381	0.3505
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3504
LINCSCP_31976	BRD-K75128590-001-01-8	0.3504
LINCSCP_65655	BRD-K49098390	0.3504
LINCSCP_44390	Hinokitiol	0.3498
LINCSCP_26905	Ouabain	0.3498
LINCSCP_27319	Podofilox	0.3498
LINCSCP_52193	Iloprost	0.3497
LINCSCP_49887	CHEMBL3188250	0.3493
LINCSCP_242234	Promazine	0.3491
LINCSCP_58780	PCL2_000057	0.3491
LINCSCP_170136	AC480 (BMS-599626)	0.3491
LINCSCP_26172	MLS003126522	0.3488
LINCSCP_226993	Terconazole	0.3486
LINCSCP_54666	Neratinib	0.3485
LINCSCP_11374	OMDM-2	0.3485
LINCSCP_26487	BSPBIO_000981	0.3484
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3483
LINCSCP_227419	R-N-Propylnorapomorphine	0.3481
LINCSCP_223256	NSC 663284	0.3481
LINCSCP_7792	CHEMBL2136621	0.348
LINCSCP_44268	KN93	0.3475
LINCSCP_37931	CHEMBL2360506	0.3474
LINCSCP_270846	Raltitrexed	0.3473
LINCSCP_48747	BRD-K22280018	0.3471
LINCSCP_58472	BRD-K33676730	0.347
LINCSCP_57693	MLS002699811	0.3468
LINCSCP_14593	ICI-199,441	0.3467
LINCSCP_10679	AG-205/37268006	0.3467
LINCSCP_27170	BRN 1549781	0.3465
LINCSCP_32536	BRD-K75081836	0.3465
LINCSCP_56310	Reserpine	0.3457
LINCSCP_240720	Sertraline	0.3456
LINCSCP_267284	Amiodarone	0.3452
LINCSCP_289500	84215-10-1	0.3448
LINCSCP_45343	SMR000030495	0.3445
LINCSCP_65634	BRD-K40324831	0.3443
LINCSCP_32761	ZINC01037382	0.3434
LINCSCP_26790	Primaquine	0.3434
LINCSCP_115240	Buparlisib	0.3432
LINCSCP_58368	AC1LEEJB	0.343
LINCSCP_46766	Deoxycholic acid	0.3428
LINCSCP_146312	BS-181	0.3427
LINCSCP_1413	VU0413247-1	0.342
LINCSCP_46674	MLS-0315868.0001	0.342
LINCSCP_117025	COT Inhibitor-2	0.3419
LINCSCP_26265	SMR000206948	0.3415
LINCSCP_638	CHEMBL416418	0.3409
LINCSCP_48505	BRD-K20197338	0.3404
LINCSCP_151845	C30H33N3O5S	0.3402
LINCSCP_174323	Golvatinib (E7050)	0.34
LINCSCP_291864	MLS001065837	0.34
LINCSCP_257469	MLS000038106	0.34
LINCSCP_25281	SCHEMBL2394914	0.3394
LINCSCP_1150	MLS002703118	0.3389
LINCSCP_37867	CHEMBL2133926	0.3385
LINCSCP_61178	BRD-K94579454	0.3385
LINCSCP_39990	AC1LDBAO	0.3372
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.3371
LINCSCP_11528	SB 221284	0.3364
LINCSCP_292228	VU0413807-2	0.3364
LINCSCP_51162	CHEMBL3182405	0.3362
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3359
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.3356
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3348
LINCSCP_55845	FK888	0.3348
LINCSCP_46801	SMR000151874	0.3346
LINCSCP_45950	SR-02000000238	0.3342
LINCSCP_47238	CHEMBL2131444	0.3339
LINCSCP_25998	MLS002703104	0.3338
LINCSCP_39671	NVP-AEW541	0.3338
LINCSCP_55622	ZK 164015	0.3333
LINCSCP_63786	BRD-K23680395	0.3332
LINCSCP_65056	BRD-K71154829	0.3331
LINCSCP_32240	CHEMBL2139070	0.3325
LINCSCP_297175	BRD-K46769156	0.3324
LINCSCP_155516	Fingolimod (FTY720) HCl	0.332
LINCSCP_57277	MLS001065839	0.332
LINCSCP_59117	GNF-PF-2272	0.3314
LINCSCP_27261	Prostratin	0.3314
LINCSCP_28696	AC1N0EYN	0.3308
LINCSCP_187480	BRD-K49111930	0.3308
LINCSCP_45671	CHEMBL1456638	0.3304
LINCSCP_127948	Netupitant	0.3304
LINCSCP_204	NSC409663	0.3303
LINCSCP_4885	SMR000043984	0.3295
LINCSCP_64074	BRD-K20016217	0.3294
LINCSCP_6924	Protionamide	0.3293
LINCSCP_27278	BRD-A49848186	0.3293
LINCSCP_26452	BRD-K95976153	0.3291
LINCSCP_1553	VU0424182-2	0.329
LINCSCP_52649	RS-16566	0.329
LINCSCP_312425	BRD-K10731645	0.3282
LINCSCP_7256	Niguldipine	0.3281
LINCSCP_56790	AC1MSUFC	0.328
LINCSCP_48662	CHEMBL3182386	0.3276
LINCSCP_6520	sunitinib	0.3275
LINCSCP_56609	Rhodomyrtoxin B	0.3274
LINCSCP_74470	R428	0.3269
LINCSCP_175658	Imatinib	0.3268
LINCSCP_117139	Quizartinib	0.3267
LINCSCP_58189	Cerivastatin	0.3267
LINCSCP_59419	Racepinephrine	0.3267
LINCSCP_58344	SUGA2_000482	0.3265
LINCSCP_4187	4-Hydroxytamoxifen	0.3264
LINCSCP_49038	BRD-K86182839	0.3263
LINCSCP_166352	Zaldaride	0.3259
LINCSCP_42355	Antimycin A	0.3259
LINCSCP_32005	lapatinib	0.3259
LINCSCP_64765	BRD-K33350866	0.325
LINCSCP_71302	MK-8245	0.325
LINCSCP_272230	CHEMBL3187962	0.3245
LINCSCP_56624	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	0.3239
LINCSCP_55613	Nisoxetine	0.3238
LINCSCP_109652	Enoxacin	0.3235
LINCSCP_58159	Tolterodine	0.3234
LINCSCP_14155	GBR12783	0.3232
LINCSCP_64370	MLS003128760	0.3231
LINCSCP_58346	BAS 00535043	0.323
LINCSCP_47387	BRD-K04733502	0.323
LINCSCP_58077	Binospirone	0.3229
LINCSCP_66108	BRD-K41042536	0.3224
LINCSCP_223328	XE991	0.3223
LINCSCP_8600	BRD-K79552375	0.3222
LINCSCP_28259	BRD-K47551852	0.3218
LINCSCP_34679	Thiethylperazine	0.3218
LINCSCP_26552	JW-7-24-1	0.3213
LINCSCP_254050	CHEMBL2357432	0.3211
LINCSCP_27768	BRD-K50176356	0.321
LINCSCP_116385	Fedratinib	1
LINCSCP_116415	apigenin	0.6365
LINCSCP_117311	1268524-70-4	0.562
LINCSCP_120473	GSK-1070916	0.5541
LINCSCP_67187	Trichostatin A, Streptomyces Sp.	0.5449
LINCSCP_117431	I-BET151	0.5423
LINCSCP_125986	Volasertib (BI 6727)	0.5361
LINCSCP_82426	Vorinostat	0.5295
LINCSCP_82282	Pracinostat	0.5199
LINCSCP_5728	Maprotiline	0.504
LINCSCP_6191	Apatinib Hydrochloride	0.5036
LINCSCP_39393	SCHEMBL16065773	0.5034
LINCSCP_116264	PHA-665752	0.5026
LINCSCP_116185	PD-0325901	0.5006
LINCSCP_116457	WH-4-025	0.4981
LINCSCP_116496	Trametinib	0.4942
LINCSCP_9714	Scriptaid	0.4929
LINCSCP_82336	Belinostat	0.4913
LINCSCP_116301	Foretinib	0.4905
LINCSCP_9732	Trichostatin	0.4899
LINCSCP_116289	AZD-8330	0.4898
LINCSCP_46876	XMD-16144	0.4879
LINCSCP_116288	Withaferin A	0.4877
LINCSCP_121237	Abexinostat	0.4864
LINCSCP_125482	Entinostat	0.4861
LINCSCP_74723	AZ628	0.4848
LINCSCP_9393	AC1MJ3VH	0.4827
LINCSCP_116169	Tozasertib	0.4816
LINCSCP_116391	CI-1040	0.4725
LINCSCP_82258	Mocetinostat	0.4721
LINCSCP_116193	Vemurafenib	0.4718
LINCSCP_81603	SCHEMBL1564574	0.4696
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	0.4691
LINCSCP_31327	CHEMBL1698064	0.4678
LINCSCP_81593	TAE-684	0.4661
LINCSCP_9381	Teniposide	0.4648
LINCSCP_25523	BMS-536924	0.4645
LINCSCP_56240	Ethisterone	0.4606
LINCSCP_143756	Doxorubicin	0.4601
LINCSCP_45502	ML228	0.4593
LINCSCP_124829	AZD3514	0.4592
LINCSCP_58193	Flucytosine	0.4592
LINCSCP_9460	Mitoxantrone	0.4587
LINCSCP_139584	Amonafide	0.4579
LINCSCP_123052	Dacinostat	0.4565
LINCSCP_123306	Romidepsin	0.4562
LINCSCP_120839	Resminostat	0.456
LINCSCP_125314	Quisinostat	0.4545
LINCSCP_9670	AC1Q6JJ5	0.4534
LINCSCP_55878	MLS003115428	0.4514
LINCSCP_5754	Topotecan	0.4467
LINCSCP_55887	AC1NWAOX	0.4465
LINCSCP_6999	(+)-Camptothecin	0.4457
LINCSCP_122609	LGX818	0.4454
LINCSCP_45533	VU0418947-2	0.4439
LINCSCP_58079	Zileuton	0.4435
LINCSCP_7757	Merck-Ketone	0.443
LINCSCP_144637	Dasatinib	0.4384
LINCSCP_56391	SPECTRUM_000886	0.4375
LINCSCP_56376	AC1NWAJL	0.4349
LINCSCP_59525	Norethindrone	0.4347
LINCSCP_56264	Estradiol	0.4346
LINCSCP_34140	NCH-51	0.4334
LINCSCP_51783	PCI-32765	0.4334
LINCSCP_56069	Testosterone Propionate	0.433
LINCSCP_72636	Dabrafenib	0.4326
LINCSCP_58213	Taxifolin	0.4319
LINCSCP_58113	Mestanolone	0.4301
LINCSCP_56232	Androstenedone	0.4291
LINCSCP_56055	Norethynodrel	0.4279
LINCSCP_144783	PF477736	0.4276
LINCSCP_309996	BRD-K23872647	0.4272
LINCSCP_65964	Cycloheximide	0.4272
LINCSCP_119270	GSK962040	0.4268
LINCSCP_142739	Valrubicin	0.4266
LINCSCP_1391	CHEMBL1706858	0.4264
LINCSCP_82508	MLN-8054	0.4258
LINCSCP_116398	SB590885	0.4256
LINCSCP_5381	CHEMBL1716096	0.4252
LINCSCP_34251	Quinacrine	0.4247
LINCSCP_25535	AS-605240	0.4243
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.424
LINCSCP_49397	COL-3	0.4232
LINCSCP_65907	Azacitidine	0.4228
LINCSCP_55870	SPECTRUM_001015	0.4226
LINCSCP_310034	AC1M52QF	0.4223
LINCSCP_55893	Norgestrel	0.4222
LINCSCP_124859	Refametinib	0.4217
LINCSCP_73927	VRT752271	0.4204
LINCSCP_55662	Danazol	0.4195
LINCSCP_58212	Cotinine	0.4194
LINCSCP_59517	Medroxyprogesterone Acetate	0.4192
LINCSCP_75254	Cobimetinib	0.4192
LINCSCP_56386	SPECTRUM1505012	0.4192
LINCSCP_56704	BDBM50127227	0.419
LINCSCP_31344	CHEMBL2057940	0.4187
LINCSCP_46556	Danusertib	0.4185
LINCSCP_7353	TWS 119	0.4184
LINCSCP_5739	Etoposide	0.418
LINCSCP_125208	MEK162 (ARRY-162, ARRY-438162)	0.4179
LINCSCP_116772	Selumetinib	0.4174
LINCSCP_74003	TAK-733	0.4171
LINCSCP_73835	Pimasertib	0.4144
LINCSCP_7323	Mometasone Furoate	0.4143
LINCSCP_38603	AC1OCDAW	0.4133
LINCSCP_56365	Altrenogest	0.4119
LINCSCP_58198	Hyperoside	0.4118
LINCSCP_19386	CAY10603	0.4107
LINCSCP_25586	Tyrphostin AG-1478	0.4107
LINCSCP_58063	CID 27806705	0.4107
LINCSCP_51440	TORIN-2	0.4104
LINCSCP_56307	Betahistine	0.41
LINCSCP_58132	Exemestane	0.4094
LINCSCP_137343	SN-38	0.4093
LINCSCP_58135	Levonorgestrel	0.4077
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.4076
LINCSCP_7349	PD-407824	0.4076
LINCSCP_66004	AC1LM9MI	0.4074
LINCSCP_82088	AZD-1775	0.4074
LINCSCP_31343	MLS002607797	0.406
LINCSCP_30422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4057
LINCSCP_59449	BRD-A94793051-001-01-0	0.4055
LINCSCP_32945	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4053
LINCSCP_33401	Diphenyleneiodonium	0.4051
LINCSCP_6377	MAYBRIDGE4_001981	0.405
LINCSCP_58101	Moclobemide	0.4044
LINCSCP_136082	TAS-103 (dihydrochloride)	0.4034
LINCSCP_117629	PF-03758309	0.4033
LINCSCP_4130	etoposide	0.4031
LINCSCP_31989	BRD-K85123403	0.4002
LINCSCP_56208	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.3995
LINCSCP_25868	SMR000206938	0.3992
LINCSCP_131355	Radicicol	0.3991
LINCSCP_24141	Phorbol Myristate Acetate	0.3989
LINCSCP_58155	Nandrolone	0.3962
LINCSCP_18071	PI828	0.3954
LINCSCP_7612	6266-99-5	0.3953
LINCSCP_31548	Tremulacin	0.3953
LINCSCP_124918	Ricolinostat	0.3953
LINCSCP_56410	Epitestosterone	0.3952
LINCSCP_151387	EX-8678	0.3949
LINCSCP_46252	CHEMBL2134949	0.3946
LINCSCP_59492	Aminolevulinic acid	0.3939
LINCSCP_19692	MLS002264436	0.3935
LINCSCP_56362	SPECTRUM_001048	0.3933
LINCSCP_56977	16Beta-bromoandrosterone	0.3919
LINCSCP_86732	GSK 1059615	0.3914
LINCSCP_58120	Oxaprozin	0.3913
LINCSCP_25454	CHEMBL1242477	0.3902
LINCSCP_139628	Epirubicin HCl	0.3902
LINCSCP_56224	SPECTRUM_001259	0.3901
LINCSCP_33150	Y-134	0.39
LINCSCP_37688	Camptothecin	0.3892
LINCSCP_31544	SMR000206936	0.3885
LINCSCP_56371	Ovasterol-beta	0.3884
