similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5581	1.3802e-12	137	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_77267	A375
0.5571	1.5521e-12	137	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_38043	MCF7
0.5555	1.8409e-12	137	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_34017	MCF7
0.5544	2.087e-12	137	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	24h	LINCSCP_135938	MCF7
0.5542	2.14e-12	137	HG-14-10-04	LSM-6345	NA	3.33uM	24h	LINCSCP_117110	HT29
0.5537	2.2639e-12	137	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_39730	MDST8
0.5495	3.5642e-12	137	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	24h	LINCSCP_34680	MCF7
0.5491	3.7247e-12	137	Cabazitaxel	LSM-46002	NA	0.04uM	24h	LINCSCP_138311	MCF7
0.5473	4.4875e-12	137	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_130146	LNCAP
0.5472	4.5493e-12	137	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_107442	HELA
0.5461	5.1349e-12	137	Gatifloxacin	LSM-5139	NA	3.33uM	24h	LINCSCP_142074	MCF7
0.5459	5.2331e-12	137	AC1O9X68	LSM-6647	NA	10uM	24h	LINCSCP_52414	SKB
-0.5452	5.6731e-12	137	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66946	HCC515
0.544	6.4298e-12	137	DOCETAXEL	LSM-45649	NA	1.11uM	24h	LINCSCP_170066	YAPC
0.5438	6.5417e-12	137	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_55515	U937
0.5438	6.5791e-12	137	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_138118	MCF7
0.5429	7.2258e-12	137	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_136681	MCF7
0.5428	7.3162e-12	137	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_163905	SKBR3
0.5424	7.5646e-12	137	GSK-923295	LSM-45692	NA	10uM	24h	LINCSCP_137220	MCF7
-0.5419	7.966e-12	137	noscapine	NA	NA	0.12uM	3h	LINCSCP_145901	MDAMB231
0.5416	8.2187e-12	137	AVL-292	LSM-45948	BTK	10uM	24h	LINCSCP_161708	PC3
0.5397	1.0048000000000001e-11	137	GSK-461364	LSM-1013	PLK1	0.12uM	24h	LINCSCP_128699	HUVEC
0.538	1.2082e-11	137	BS-181	LSM-6305	NA	10uM	24h	LINCSCP_129691	JURKAT
0.5368	1.3698e-11	137	2-Methoxyestradiol	LSM-45490	NA	10uM	24h	LINCSCP_136705	MCF7
0.5367	1.3778e-11	137	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_26876	HT29
0.5362	1.4535e-11	137	MK-5108	LSM-36812	AURKA|AURKB	10uM	24h	LINCSCP_136872	MCF7
0.5346	1.7105e-11	137	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.5342	1.7828e-11	137	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	24h	LINCSCP_6517	A549
0.5341	1.807e-11	137	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_218567	HCT116
0.5329	2.0393e-11	137	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_77278	A375
0.5324	2.1507e-11	137	Mitoxantrone	LSM-2481	TOP2A	0.12uM	24h	LINCSCP_136487	MCF7
0.532	2.2368e-11	137	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_29570	MCF10A
0.532	2.2429e-11	137	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_131520	MCF10A
-0.5315	2.3441e-11	137	TAK-715	LSM-1060	MAPK14	10uM	6h	LINCSCP_11980	BT20
-0.5307	2.5602e-11	137	BRD-K49733809	LSM-40027	NA	10uM	6h	LINCSCP_310607	VCAP
-0.5306	2.5679e-11	137	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	10uM	24h	LINCSCP_80664	A375
0.5306	2.5816e-11	137	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67543	MCF7
0.5303	2.6662e-11	137	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_54611	SW948
0.5301	2.6961e-11	137	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.37uM	24h	LINCSCP_113203	HME1
0.5297	2.8284e-11	137	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_51685	SKBR3
0.5282	3.2889e-11	137	GSK 525762A	LSM-6334	NA	10uM	24h	LINCSCP_70203	A375
0.5281	3.3284e-11	137	Alisertib	LSM-37184	AURKA	10uM	24h	LINCSCP_161096	PC3
0.528	3.3348e-11	137	SB 242235	LSM-45559	NA	10uM	24h	LINCSCP_136334	MCF7
0.5275	3.529e-11	137	C.I. MORDANT BLACK 11	LSM-2354	NA	10uM	24h	LINCSCP_14028	HA1E
0.5273	3.5773e-11	137	AC1OAV9H	LSM-6653	NA	10uM	6h	LINCSCP_6097	A549
0.5273	3.5861e-11	137	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.5265	3.8774e-11	137	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_170069	YAPC
-0.5265	3.9094e-11	137	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_9771	A549
0.5262	3.997e-11	137	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	24h	LINCSCP_103680	HELA
0.526	4.0965e-11	137	Rebastinib	LSM-6708	ABL1	10uM	24h	LINCSCP_128512	HUVEC
0.5259	4.1283e-11	137	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_32403	MCF7
0.5258	4.1648e-11	137	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67557	MCF7
-0.5255	4.2904e-11	137	Erlotinib	LSM-1097	EGFR	0.12uM	3h	LINCSCP_132478	MCF7
-0.5254	4.331e-11	137	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66708	A549
0.5251	4.4743e-11	137	MLS000038113	LSM-4839	NA	3uM	24h	LINCSCP_260462	NKDBA
0.5249	4.5708e-11	137	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_156467	PC3
-0.5245	4.7744e-11	137	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_69906	A375
0.5241	4.9686e-11	137	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	24h	LINCSCP_135940	MCF7
0.5238	5.0835e-11	137	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	1.11uM	24h	LINCSCP_173893	YAPC
0.5237	5.1714e-11	137	PF477736	LSM-1112	CHEK1	3.33uM	24h	LINCSCP_116356	HT29
0.5236	5.1796e-11	137	PF-03758309	LSM-4254	PAK4	0.37uM	24h	LINCSCP_112672	HEPG2
0.5235	5.2693e-11	137	BI-2536	LSM-1041	PLK1	1.11uM	3h	LINCSCP_130148	LNCAP
0.5234	5.3235e-11	137	BRD-A28746609	LSM-1102	NR1I2|TUBB	10uM	24h	LINCSCP_155750	PC3
0.5219	6.1445e-11	137	BI-2536	LSM-1041	PLK1	0.37uM	3h	LINCSCP_130149	LNCAP
0.5212	6.5978e-11	137	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.04uM	24h	LINCSCP_155755	PC3
0.5209	6.7943e-11	137	AZD3514	LSM-45831	AR	10uM	24h	LINCSCP_141413	MCF7
0.5208	6.8646e-11	137	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_154811	PC3
0.5194	7.8361e-11	137	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_112253	HEPG2
0.5189	8.2702e-11	137	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_31434	MCF7
0.5187	8.424e-11	137	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51684	SKBR3
0.5186	8.5283e-11	137	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_162200	PC3
0.5183	8.7175e-11	137	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_21237	HCT116
0.5173	9.6849e-11	137	CHEMBL2141722	LSM-3674	NA	10uM	6h	LINCSCP_57700	VCAP
-0.517	9.9744e-11	137	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	24h	LINCSCP_101750	HELA
0.5164	1.0559e-10	137	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_137057	MCF7
0.5161	1.0812e-10	137	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_112389	HEPG2
0.5159	1.1101e-10	137	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_55516	U937
0.5153	1.1722e-10	137	Scriptaid	LSM-2499	HDAC1	3uM	24h	LINCSCP_36264	MCF7
0.5148	1.2293e-10	137	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_11083	ASC
-0.5141	1.3113e-10	137	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.5141	1.314e-10	137	BI-2536	LSM-1041	PLK1	0.12uM	3h	LINCSCP_163908	SKBR3
-0.514	1.3251e-10	137	WYE 125132	LSM-1064	MTOR	10uM	3h	LINCSCP_145879	MDAMB231
0.513	1.4545e-10	137	PF477736	LSM-1112	CHEK1	10uM	24h	LINCSCP_130637	MCF10A
0.5124	1.5439e-10	137	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_138182	MCF7
-0.512	1.6118e-10	137	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	6h	LINCSCP_242194	MCF7
0.512	1.6123e-10	137	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	24h	LINCSCP_67391	MCF7
0.5118	1.6401e-10	137	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_136603	MCF7
0.5117	1.6568e-10	137	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_140810	MCF7
0.5109	1.7811e-10	137	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_37416	MCF7
0.5109	1.7845e-10	137	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_21216	HCT116
0.5106	1.8425e-10	137	UNC 669	LSM-6337	NA	0.37uM	24h	LINCSCP_146834	NEU
0.5104	1.8654e-10	137	RVX-208	LSM-45724	NA	10uM	24h	LINCSCP_154620	PC3
-0.5096	2.0283e-10	137	AC1MJ3VH	LSM-1731	TOP2A	0.12uM	24h	LINCSCP_103647	HELA
0.5095	2.0453e-10	137	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_7302	A549
0.5094	2.0642e-10	137	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_122828	HT29
0.5092	2.096e-10	137	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	24h	LINCSCP_135812	MCF7
0.5089	2.1558e-10	137	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.37uM	24h	LINCSCP_154149	PC3
0.5087	2.1905e-10	137	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	24h	LINCSCP_135814	MCF7
0.5087	2.2061e-10	137	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_172603	YAPC
0.5086	2.2289e-10	137	KX2-391	LSM-45890	SRC	0.12uM	24h	LINCSCP_92317	HA1E
0.508	2.3601e-10	137	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_136087	MCF7
0.5076	2.435e-10	137	apigenin	LSM-5206	NA	10uM	3h	LINCSCP_163397	SKBR3
-0.507	2.5825e-10	137	Epirubicin HCl	LSM-45684	NA	0.04uM	24h	LINCSCP_106255	HELA
0.5069	2.5949e-10	137	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.1uM	24h	LINCSCP_29569	MCF10A
0.5067	2.6519e-10	137	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_30280	MCF7
0.5065	2.7051e-10	137	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_128698	HUVEC
0.506	2.8261e-10	137	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.12uM	24h	LINCSCP_92365	HA1E
0.5059	2.8561e-10	137	BRD-K83620070	LSM-13542	NA	5uM	24h	LINCSCP_62815	VCAP
0.5056	2.9378e-10	137	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	24h	LINCSCP_139788	MCF7
0.5055	2.9592e-10	137	GSK-461364	LSM-1013	PLK1	0.04uM	24h	LINCSCP_128700	HUVEC
0.505	3.1191e-10	137	Defactinib	LSM-45153	PTK2|PTK2B	3.33uM	24h	LINCSCP_93919	HA1E
0.5045	3.2515e-10	137	PF-03758309	LSM-4254	PAK4	0.04uM	24h	LINCSCP_139409	MCF7
0.5043	3.313e-10	137	AZD-1775	LSM-1153	WEE1	0.37uM	24h	LINCSCP_140090	MCF7
0.504	3.4146e-10	137	SCHEMBL3954849	LSM-5982	NA	10uM	6h	LINCSCP_36734	MCF7
0.5028	3.811e-10	137	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_141260	MCF7
0.5023	4.0189e-10	137	Pracinostat	LSM-43290	NA	3.33uM	24h	LINCSCP_112462	HEPG2
0.5018	4.2121e-10	137	CO-1686 (AVL-301)	LSM-45736	EGFR	10uM	24h	LINCSCP_121097	HT29
-0.5013	4.3796e-10	137	Irinotecan	LSM-2167	TOP1	1.11uM	24h	LINCSCP_154196	PC3
0.5009	4.5771e-10	137	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_140088	MCF7
-0.5006	4.7046e-10	137	Mitoxantrone	LSM-2481	TOP2A	10uM	3h	LINCSCP_145687	MDAMB231
-0.5002	4.8385e-10	137	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	6h	LINCSCP_36977	MCF7
0.5002	4.8506e-10	137	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	24h	LINCSCP_155259	PC3
0.5	4.9333e-10	137	DOCETAXEL	LSM-45649	NA	0.12uM	24h	LINCSCP_170068	YAPC
0.4998	5.023e-10	137	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_30753	MCF7
-0.4998	5.0542e-10	137	BRD-K40034229	LSM-39475	NA	10uM	6h	LINCSCP_310583	VCAP
0.4998	5.0551e-10	137	XMD 8-92	LSM-1094	MAPK7	10uM	24h	LINCSCP_11044	ASC
0.4998	5.0604e-10	137	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_54983	THP1
0.4995	5.1651e-10	137	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	24h	LINCSCP_111851	HEPG2
0.4989	5.4785e-10	137	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_104745	HELA
0.4985	5.6588e-10	137	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	6h	LINCSCP_35827	MCF7
0.4983	5.76e-10	137	PF-03758309	LSM-4254	PAK4	0.04uM	24h	LINCSCP_112674	HEPG2
0.4983	5.7942e-10	137	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_76702	A375
0.4982	5.8266e-10	137	Tivantinib	LSM-1131	MET	1.11uM	24h	LINCSCP_128350	HUVEC
0.4981	5.8723e-10	137	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_163045	SKBR3
0.498	5.9602e-10	137	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	24h	LINCSCP_240315	MCF7
