similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.5707	2.3524e-28	312	MLS002460474	LSM-3256	NA	10uM	6h	LINCSCP_39959	NCIH1836
-0.5706	2.3731e-28	312	BRD-A40163033	LSM-36880	NA	10uM	24h	LINCSCP_13009	FIBRNPC
0.5699	2.8994e-28	312	Ricolinostat	LSM-6324	NA	0.12uM	24h	LINCSCP_149984	NPC.TAK
-0.5693	3.4139e-28	312	Cerulenin	LSM-43210	FASN	10uM	24h	LINCSCP_207039	FIBRNPC
0.5621	2.1801e-27	312	PF-562271	LSM-1072	PTK2|PTK2B	0.1uM	24h	LINCSCP_36564	MCF7
-0.5558	1.0843e-26	312	BRD-K23844489	LSM-38571	NA	10uM	6h	LINCSCP_64752	VCAP
0.5524	2.5503e-26	312	NSC169534	LSM-1799	TOP2A	10uM	24h	LINCSCP_30250	MCF7
0.5504	4.1673e-26	312	GTP 14564	LSM-2363	FLT3	10uM	24h	LINCSCP_11268	ASC
-0.5457	1.2997e-25	312	CHEMBL610781	LSM-2503	NA	10uM	6h	LINCSCP_219661	HEPG2
-0.5443	1.8305e-25	312	BM 5	LSM-36899	NA	10uM	24h	LINCSCP_206910	FIBRNPC
0.5423	3.0039e-25	312	Dcebio	LSM-2704	NA	10uM	24h	LINCSCP_55965	VCAP
0.5411	4.0096e-25	312	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	3h	LINCSCP_145703	MDAMB231
0.5395	5.7895e-25	312	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_114854	HS578T
0.539	6.4832e-25	312	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	3h	LINCSCP_131684	MCF10A
0.5366	1.1573e-24	312	Alpelisib	LSM-4256	PIK3CA	0.12uM	3h	LINCSCP_115378	HS578T
0.5365	1.1964e-24	312	Anandamide	LSM-43816	CNR1|CNR2|TRPV1	0.37uM	24h	LINCSCP_105672	HELA
-0.5348	1.76e-24	312	39478-90-5	LSM-36934	NA	10uM	24h	LINCSCP_206934	FIBRNPC
0.5314	3.8896e-24	312	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_164330	SKL.C
0.5314	3.927e-24	312	SAR245409	LSM-1174	NA	10uM	24h	LINCSCP_84080	ASC
0.5305	4.7747e-24	312	ATN-161 (trifluoroacetate salt)	LSM-45295	NA	10uM	24h	LINCSCP_121937	HT29
0.53	5.4368e-24	312	Reboxetine	LSM-1561	SLC6A2	10uM	24h	LINCSCP_52707	SKB
0.5254	1.5497e-23	312	Calpeptin	LSM-2570	NA	10uM	24h	LINCSCP_284699	SKB
0.5248	1.7552e-23	312	Amineptine	LSM-45457	NA	0.37uM	24h	LINCSCP_136642	MCF7
0.5215	3.7081e-23	312	Mepivacaine	LSM-4306	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_122214	HT29
0.5199	5.3074e-23	312	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_86693	CD34
0.5192	6.1253e-23	312	CHEMBL585951	LSM-36386	MAPK8	0.04uM	24h	LINCSCP_111780	HEPG2
0.5186	6.9942e-23	312	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_155048	PC3
-0.517	1.0078e-22	312	MLS002607744	LSM-3517	NA	10uM	6h	LINCSCP_22083	HEPG2
0.5167	1.0826e-22	312	AZD8931 (Sapitinib)	LSM-45462	EGFR|ERBB2|ERBB3	10uM	24h	LINCSCP_162320	PC3
-0.5162	1.1944e-22	312	MLS002264511	LSM-4182	NA	10uM	6h	LINCSCP_22120	HEPG2
0.515	1.5518e-22	312	Geranylgeraniol	LSM-43247	NA	10uM	24h	LINCSCP_13267	FIBRNPC
0.514	1.9517e-22	312	BMS-345541	LSM-1028	IKBKB	0.12uM	24h	LINCSCP_111605	HEPG2
0.514	1.957e-22	312	Sirolimus	LSM-42782	FKBP1A|MTOR	1.11uM	24h	LINCSCP_23923	HEPG2
0.5129	2.4584e-22	312	CHEMBL1083527	LSM-1122	NA	1.11uM	24h	LINCSCP_144672	MDAMB231
0.5114	3.437e-22	312	SCHEMBL570779	LSM-1149	NA	3.33uM	24h	LINCSCP_130560	MCF10A
0.5112	3.5943e-22	312	BRD-A73513677	LSM-45325	NA	0.5uM	6h	LINCSCP_12417	CD34
0.5104	4.2775e-22	312	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.04uM	24h	LINCSCP_144812	MDAMB231
-0.5079	7.2169e-22	312	BAY 36-7620	LSM-3218	GRM1	10uM	24h	LINCSCP_207048	FIBRNPC
0.5071	8.6879e-22	312	GSK256066	LSM-45984	NA	0.12uM	24h	LINCSCP_170656	YAPC
0.5071	8.6961e-22	312	Torsemide	LSM-2662	SLC12A1	10uM	24h	LINCSCP_89650	HA1E
0.5063	1.0244e-21	312	Lofexidine	LSM-4951	ADRA2A	0.37uM	24h	LINCSCP_122149	HT29
0.5031	2.0016e-21	312	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
-0.5017	2.6976e-21	312	5-Methyltryptamine	LSM-37242	NA	10uM	24h	LINCSCP_207112	FIBRNPC
0.5002	3.6775e-21	312	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	3h	LINCSCP_164073	SKBR3
-0.4991	4.6956e-21	312	SMR000173514	LSM-4860	NA	10uM	6h	LINCSCP_16912	HA1E
0.4986	5.1322e-21	312	Zardaverine	LSM-2833	PDE4D	10uM	24h	LINCSCP_138828	MCF7
0.4978	6.0471e-21	312	Radicicol	LSM-43303	NA	0.37uM	3h	LINCSCP_116017	HS578T
0.4955	9.7901e-21	312	Enzastaurin	LSM-1069	PRKCB	0.37uM	24h	LINCSCP_144650	MDAMB231
0.4949	1.1015e-20	312	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
-0.4949	1.1073e-20	312	Mpep	LSM-4678	GRM5	10uM	24h	LINCSCP_13040	FIBRNPC
0.4942	1.2844e-20	312	GW3965	LSM-2738	NR1H2|NR1H3	10uM	24h	LINCSCP_52500	SKB
0.4941	1.3131e-20	312	Lamivudine	LSM-5215	NA	1.11uM	24h	LINCSCP_122172	HT29
0.4939	1.3568e-20	312	Castanospermine	LSM-45891	NA	0.37uM	24h	LINCSCP_103084	HELA
0.4911	2.411e-20	312	ascorbic-acid	LSM-45932	NA	1.11uM	24h	LINCSCP_122076	HT29
0.4902	2.8794e-20	312	CDK9 Inhibitor	LSM-1197	NA	0.12uM	24h	LINCSCP_151665	PC3
0.49	2.986e-20	312	Roquinimex	LSM-2046	NA	10uM	24h	LINCSCP_122224	HT29
0.4896	3.2446e-20	312	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
-0.4885	4.0733e-20	312	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	LSM-37034	NA	10uM	24h	LINCSCP_13028	FIBRNPC
0.4884	4.1411e-20	312	Hymecromone	LSM-3025	MAOA|MAOB	0.04uM	24h	LINCSCP_141076	MCF7
0.4861	6.5622e-20	312	BRD-K31175437	LSM-38970	NA	5uM	24h	LINCSCP_8279	A549
0.485	8.24e-20	312	I-BET151	LSM-6335	NA	1.11uM	24h	LINCSCP_84604	ASC
0.4847	8.6284e-20	312	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_168474	YAPC
-0.4847	8.7654e-20	312	CHEMBL111532	LSM-36942	NA	10uM	24h	LINCSCP_206939	FIBRNPC
0.4844	9.3142e-20	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68424	VCAP
0.4836	1.0823e-19	312	MEK1/2 Inhibitor	LSM-42879	MAP2K1|MAP2K2	10uM	24h	LINCSCP_11524	ASC
0.4828	1.2585e-19	312	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	3h	LINCSCP_115972	HS578T
0.4826	1.3301e-19	312	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	10uM	24h	LINCSCP_238804	MCF7
0.4823	1.4062e-19	312	Rebastinib	LSM-6708	ABL1	1.11uM	24h	LINCSCP_83160	ASC.C
0.4806	1.9559e-19	312	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.12uM	24h	LINCSCP_144919	MDAMB231
0.4805	1.9864e-19	312	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	24h	LINCSCP_113080	HME1
-0.48	2.1922e-19	312	SKF-83959	LSM-45641	NA	0.12uM	24h	LINCSCP_78840	A375
0.4797	2.3055e-19	312	NCGC00346967-01	LSM-6297	EPHB3	1.11uM	24h	LINCSCP_147033	NEU
0.4768	4.1131e-19	312	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55431	U937
0.4766	4.2148e-19	312	AMG-9810	LSM-2953	TRPV1	10uM	24h	LINCSCP_52506	SKB
0.475	5.7955e-19	312	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_113234	HME1
0.4747	6.1451e-19	312	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_169577	YAPC
0.4746	6.2396e-19	312	BML-259	LSM-6266	CDK2|CDK5	80uM	6h	LINCSCP_19583	HCC515
0.4727	8.925e-19	312	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	10uM	24h	LINCSCP_91411	HA1E
0.4717	1.0886e-18	312	SA-1455938	LSM-37655	NA	10uM	6h	LINCSCP_253640	MCF7
0.4694	1.6746e-18	312	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	24h	LINCSCP_36499	MCF7
0.4677	2.295e-18	312	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	0.37uM	24h	LINCSCP_156819	PC3
0.4674	2.4591e-18	312	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_149713	NPC.TAK
0.4672	2.5165e-18	312	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	0.12uM	24h	LINCSCP_140949	MCF7
0.4665	2.9043e-18	312	BI-2536	LSM-1041	PLK1	0.12uM	24h	LINCSCP_69390	A375
0.4657	3.3788e-18	312	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
0.4642	4.4798e-18	312	Sirolimus	LSM-42783	FKBP1A|MTOR	0.12uM	3h	LINCSCP_131740	MCF10A
-0.4632	5.3137e-18	312	ML130	LSM-4000	NA	10uM	24h	LINCSCP_189577	A549
0.4626	6.0091e-18	312	Adarotene	LSM-45863	NA	0.37uM	24h	LINCSCP_121886	HT29
0.4622	6.4559e-18	312	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_50035	PHH
0.4611	7.8536e-18	312	PIK-93	LSM-1191	NA	10uM	3h	LINCSCP_115314	HS578T
0.4602	9.2791e-18	312	UTMB00042	LSM-45326	NA	3uM	6h	LINCSCP_12448	CD34
0.4597	1.0149e-17	312	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_138780	MCF7
0.4575	1.5164e-17	312	BRD-K42197878	LSM-39600	NA	10uM	24h	LINCSCP_8919	A549
0.4562	1.9363e-17	312	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.4559	2.0289e-17	312	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	24h	LINCSCP_36455	MCF7
0.4548	2.478e-17	312	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_168802	YAPC
0.4546	2.5535e-17	312	Nicotin-Amide	LSM-5428	PARP1	0.12uM	24h	LINCSCP_73924	A375
-0.4543	2.6874e-17	312	BRD-K80062189	LSM-37203	NA	10uM	24h	LINCSCP_13043	FIBRNPC
0.4534	3.1724e-17	312	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	0.04uM	24h	LINCSCP_174934	YAPC
0.4526	3.6809e-17	312	Timolol	LSM-2176	ADRB1|ADRB2	10uM	24h	LINCSCP_52842	SKB
0.4517	4.3009e-17	312	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_111652	HEPG2
0.4517	4.3084e-17	312	BRD-K92038420	LSM-44906	NA	10uM	24h	LINCSCP_35378	MCF7
-0.4506	5.2212e-17	312	MLS003337122	LSM-2910	NA	10uM	6h	LINCSCP_22048	HEPG2
0.4506	5.2428e-17	312	PIK-93	LSM-1191	NA	0.12uM	24h	LINCSCP_116377	HT29
-0.4503	5.5741e-17	312	BRD-K02589376-001-01-9	LSM-6780	NA	10uM	6h	LINCSCP_20570	HCC515
0.4502	5.6528e-17	312	SB-366791	LSM-3316	TRPV1	10uM	24h	LINCSCP_18595	HCC515
0.4492	6.7524e-17	312	Torcetrapib	LSM-45543	NA	1.11uM	24h	LINCSCP_140791	MCF7
0.4483	7.9241e-17	312	MBX-2982	LSM-45394	NA	10uM	24h	LINCSCP_121043	HT29
0.4482	8.0012e-17	312	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	0.04uM	24h	LINCSCP_120244	HT29
0.4478	8.6103e-17	312	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	3uM	24h	LINCSCP_9728	A549
0.4471	9.7224e-17	312	AB00540134	LSM-4868	NA	10uM	24h	LINCSCP_261390	NPC
0.446	1.1849e-16	312	Myosin ATPase Activator, EMD57003	LSM-45380	NA	10uM	24h	LINCSCP_77311	A375
0.4459	1.2014e-16	312	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.4457	1.2464e-16	312	SCHEMBL2557158	LSM-4121	NA	10uM	24h	LINCSCP_31424	MCF7
0.4453	1.3245e-16	312	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.445	1.4131e-16	312	MLS003153121	LSM-2123	NA	10uM	6h	LINCSCP_215943	HCC515
0.4441	1.6268e-16	312	Darapladib	LSM-45613	PLA2G7	1.11uM	24h	LINCSCP_102958	HELA
0.4433	1.8999e-16	312	Anamorelin	LSM-45737	GHSR	0.12uM	24h	LINCSCP_138562	MCF7
0.443	1.997e-16	312	Chaetocin	LSM-6198	SUV39H1	10uM	6h	LINCSCP_250615	MCF7
0.4419	2.3871e-16	312	MLS002222336	LSM-1855	PTGS1|PTGS2	10uM	24h	LINCSCP_44518	PC3
0.4418	2.4429e-16	312	BRD-K00663349	LSM-45739	NA	10uM	24h	LINCSCP_172579	YAPC
0.4405	3.0429e-16	312	Troglitazone	LSM-4890	PPARG	1uM	6h	LINCSCP_264445	PC3
0.4404	3.1067e-16	312	Oglemilast	LSM-45656	NA	1.11uM	24h	LINCSCP_162076	PC3
-0.4391	3.8531e-16	312	NNC-112	LSM-37030	NA	10uM	24h	LINCSCP_206994	FIBRNPC
0.4382	4.4916e-16	312	BRD-K69406317-001-01-8	LSM-41049	NA	10uM	24h	LINCSCP_283572	SKB
0.4379	4.7804e-16	312	BRD-K15559773	LSM-38083	NA	10uM	6h	LINCSCP_279421	PC3
0.4375	5.0566e-16	312	TPCA-1	LSM-1136	IKBKB	0.12uM	24h	LINCSCP_86526	CD34
-0.436	6.5961e-16	312	181144-66-1	LSM-2180	NA	0.04uM	24h	LINCSCP_142222	MCF7
0.4353	7.3934e-16	312	STK581349	LSM-4694	NA	10uM	24h	LINCSCP_32223	MCF7
0.4336	9.7833e-16	312	Ticagrelor	LSM-45528	NA	10uM	24h	LINCSCP_77441	A375
0.4325	1.1852e-15	312	Pirinixic acid	LSM-2015	PPARA	10uM	24h	LINCSCP_41340	NEU
0.4322	1.2551e-15	312	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_54715	T3M10
-0.4317	1.3513e-15	312	Nalidixic acid	LSM-5590	NA	10uM	24h	LINCSCP_47643	PC3
0.4317	1.3595e-15	312	Nialamide	LSM-5300	NA	10uM	24h	LINCSCP_57939	VCAP
-0.4316	1.3712e-15	312	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
0.4314	1.4211e-15	312	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	0.001uM	6h	LINCSCP_21082	HCC515
0.4303	1.701e-15	312	Celecoxib	LSM-2032	PTGS2	3.33uM	24h	LINCSCP_122129	HT29
0.4302	1.7227e-15	312	BRD-K35210537	LSM-39201	NA	10uM	24h	LINCSCP_65628	VCAP
0.4296	1.9087e-15	312	Physostigmine	LSM-2558	ACHE	10uM	24h	LINCSCP_284250	SKB
0.4283	2.3902e-15	312	BRD-K45843042	LSM-7432	NA	0.5uM	24h	LINCSCP_252651	MCF7
0.4265	3.1986e-15	312	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_141232	MCF7
0.4262	3.3687e-15	312	GSK-461364	LSM-1013	PLK1	3.33uM	24h	LINCSCP_146707	NEU
0.4261	3.389e-15	312	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_272264	PC3
0.426	3.4799e-15	312	JNJ-38877605	LSM-1157	MET	0.37uM	24h	LINCSCP_138663	MCF7
0.426	3.4888e-15	312	Proglumide	LSM-4439	CCKAR|CCKBR	0.04uM	24h	LINCSCP_77452	A375
0.4252	3.9621e-15	312	Bifonazole	LSM-5184	NA	0.12uM	24h	LINCSCP_127382	HT29
0.4246	4.3388e-15	312	Isoniazid	LSM-46042	CYP1A2|CYP2C19|CYP2C8|CYP2E1|CYP3A4	1.11uM	24h	LINCSCP_120697	HT29
0.4237	5.08e-15	312	Bambuterol	LSM-4346	ADRB2	3.33uM	24h	LINCSCP_118474	HT29
0.4232	5.4962e-15	312	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.423	5.6094e-15	312	Arachidonamide	LSM-42929	CNR1|CNR2	10uM	6h	LINCSCP_18111	HCC515
0.4223	6.3104e-15	312	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_111325	HEPG2
0.4218	6.8246e-15	312	Tauroursodeoxy cholic acid dihydrate	LSM-45947	NA	0.37uM	24h	LINCSCP_172816	YAPC
0.421	7.8017e-15	312	SU-4312	LSM-2454	KDR	10uM	24h	LINCSCP_11306	ASC
0.4207	8.258e-15	312	Momelotinib	LSM-1141	JAK1|JAK2	0.12uM	3h	LINCSCP_131121	MCF10A
0.4204	8.5953e-15	312	Linsitinib	LSM-1135	IGF1R|INSR	0.04uM	24h	LINCSCP_130756	MCF10A
0.4204	8.6686e-15	312	CHEMBL2358401	LSM-15117	NA	10uM	6h	LINCSCP_48869	PC3
-0.4185	1.1602e-14	312	ST4110747	LSM-2504	NA	10uM	6h	LINCSCP_22013	HEPG2
-0.4183	1.1988e-14	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68184	PL21
0.417	1.4814e-14	312	rifampicin	NA	NA	1.11uM	3h	LINCSCP_86504	BT20
0.417	1.4881e-14	312	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	0.04uM	24h	LINCSCP_162655	PC3
0.4159	1.7578e-14	312	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_113105	HME1
0.4156	1.8528e-14	312	Linezolid	LSM-5750	MAOA|MAOB	10uM	24h	LINCSCP_107517	HELA
0.415	2.0346e-14	312	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	3h	LINCSCP_115337	HS578T
0.4145	2.19e-14	312	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	6h	LINCSCP_19726	HCC515
0.4143	2.2763e-14	312	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	0.12uM	24h	LINCSCP_72129	A375
0.4138	2.4607e-14	312	Meptazinol	LSM-1252	NA	0.12uM	24h	LINCSCP_136625	MCF7
0.4135	2.5923e-14	312	Ganciclovir	LSM-5382	NA	10uM	24h	LINCSCP_119976	HT29
0.4121	3.227e-14	312	Cabozantinib	LSM-1195	KDR|MET	0.12uM	24h	LINCSCP_128393	HUVEC
0.412	3.2771e-14	312	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.04uM	24h	LINCSCP_115457	HS578T
0.4118	3.3401e-14	312	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	24h	LINCSCP_150150	NPC.TAK
0.4117	3.3985e-14	312	BRD-K12450081	LSM-37913	NA	30uM	24h	LINCSCP_309985	VCAP
-0.4116	3.4709e-14	312	Didesmethylimipramine	LSM-37238	NA	10uM	24h	LINCSCP_13050	FIBRNPC
0.4114	3.5572e-14	312	Refametinib	LSM-45886	NA	3.33uM	24h	LINCSCP_108060	HELA
0.4108	3.9482e-14	312	RG 108	LSM-6283	DNMT1	1.11uM	24h	LINCSCP_165816	SKL
0.4107	3.9959e-14	312	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	3.33uM	24h	LINCSCP_73792	A375
0.4105	4.0912e-14	312	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	1.11uM	24h	LINCSCP_136318	MCF7
0.4104	4.1629e-14	312	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_113034	HME1
0.4103	4.2526e-14	312	SCIO 469 hydrochloride	LSM-45867	MAPK14	0.37uM	24h	LINCSCP_153315	PC3
-0.41	4.442e-14	312	ST50851843	LSM-4704	NA	10uM	6h	LINCSCP_16349	HA1E
0.4083	5.78e-14	312	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	3h	LINCSCP_145774	MDAMB231
0.4073	6.6899e-14	312	COT Inhibitor-2	LSM-1154	NA	1.11uM	24h	LINCSCP_146504	NEU
0.4068	7.2357e-14	312	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	3h	LINCSCP_131128	MCF10A
0.4065	7.5626e-14	312	Perindopril	LSM-4080	ACE	3.33uM	24h	LINCSCP_73708	A375
0.4056	8.7588e-14	312	AGK 2	LSM-43196	SIRT2	0.04uM	24h	LINCSCP_165711	SKL
0.4055	8.881e-14	312	CHEMBL153158	LSM-1482	SSTR4	10uM	6h	LINCSCP_208825	HA1E
0.4054	8.9915e-14	312	Tetradecylthioacetic acid	LSM-5584	NA	0.37uM	24h	LINCSCP_120554	HT29
0.4051	9.4175e-14	312	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_144601	MDAMB231
0.405	9.5655e-14	312	C30H33N3O5S	LSM-1156	ATM	10uM	24h	LINCSCP_83352	ASC.C
0.4049	9.7324e-14	312	Nateglinide	LSM-5555	ABCC8|KCNJ11	0.12uM	24h	LINCSCP_122594	HT29
-0.4045	1.0358e-13	312	Triazolothiadiazine, 9	LSM-1347	NA	10uM	6h	LINCSCP_21957	HEPG2
-0.404	1.115e-13	312	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_170139	YAPC
