similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3298	3.5323e-14	501	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_111813	HEPG2
0.3295	3.7704e-14	501	PIK-93	LSM-1191	NA	1.11uM	24h	LINCSCP_150975	PC3
0.3288	4.2608e-14	501	306935-41-1	LSM-2331	HCAR3	10uM	6h	LINCSCP_221167	HEPG2
0.328	4.9835e-14	501	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	10uM	24h	LINCSCP_34467	MCF7
0.3268	6.1598e-14	501	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_40183	NCIH508
0.3238	1.0898e-13	501	Paroxetine	LSM-2843	SLC6A4	10uM	24h	LINCSCP_11178	ASC
0.3235	1.1375e-13	501	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_12916	EFO27
0.3231	1.2223e-13	501	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	1.11uM	24h	LINCSCP_88263	HA1E
0.3228	1.2927e-13	501	Clinofibrate	LSM-45783	NA	1.11uM	24h	LINCSCP_98422	HA1E
0.3222	1.4581e-13	501	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_39742	MDST8
0.3221	1.4674e-13	501	Iniparib	LSM-6317	PARP1	0.001uM	6h	LINCSCP_49778	PC3
0.3214	1.685e-13	501	Hydrastinine	LSM-4079	NA	10uM	6h	LINCSCP_7216	A549
0.3213	1.7106e-13	501	Clorgiline	LSM-5808	MAOA	10uM	24h	LINCSCP_243543	MCF7
0.3211	1.7658e-13	501	Isomammeisin	LSM-4064	NA	10uM	6h	LINCSCP_192576	A549
0.3209	1.8296e-13	501	BAY 61-3606	LSM-1167	SYK	0.04uM	24h	LINCSCP_165047	SKL.C
0.3209	1.8424e-13	501	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_39842	NCIH1694
0.3209	1.8425e-13	501	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1.11uM	24h	LINCSCP_99686	HCC515
-0.3199	2.2059e-13	501	CHEMBL566283	LSM-1973	NA	10uM	6h	LINCSCP_5629	A549
0.3198	2.2203e-13	501	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	24h	LINCSCP_243387	MCF7
0.3195	2.3616e-13	501	CHEMBL1270505	LSM-4166	NA	10uM	6h	LINCSCP_19959	HCC515
0.3195	2.3715e-13	501	Erlotinib	LSM-1097	EGFR	0.04uM	3h	LINCSCP_132479	MCF7
0.3188	2.6624e-13	501	ST012015	LSM-43095	NA	10uM	24h	LINCSCP_42156	NPC
-0.3174	3.4195e-13	501	Tyrphostin AG-112	LSM-43079	NA	10uM	6h	LINCSCP_50555	PL21
0.3167	3.9391e-13	501	BRD-K90163207	LSM-13991	NA	3uM	24h	LINCSCP_253599	MCF7
0.3166	3.9635e-13	501	GANT58	LSM-4911	GLI1	10uM	24h	LINCSCP_30597	MCF7
-0.3159	4.5036e-13	501	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_52957	SKLU1
0.3155	4.8584e-13	501	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	0.04uM	24h	LINCSCP_118849	HT29
0.3148	5.4617e-13	501	BRD-K02655584	LSM-6895	NA	5uM	24h	LINCSCP_297808	VCAP
0.3147	5.6116e-13	501	BRD-K49998237	LSM-11469	NA	5uM	6h	LINCSCP_63603	VCAP
-0.3145	5.7649e-13	501	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_50634	PL21
0.3145	5.7762e-13	501	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.5uM	6h	LINCSCP_24440	HS578T
0.3141	6.2445e-13	501	KUC103424N	LSM-1876	NA	10uM	6h	LINCSCP_22147	HEPG2
0.3134	7.0119e-13	501	BRD-K01425431	NA	NA	0.04uM	24h	LINCSCP_151314	PC3
0.3129	7.6237e-13	501	Avicin-D	LSM-44620	NA	3uM	24h	LINCSCP_254578	MCF7
0.3127	7.966e-13	501	HY-11007	LSM-1022	ABL1|BCR	0.5uM	6h	LINCSCP_235105	MCF10A
0.3124	8.3103e-13	501	CYTO7H11	LSM-4351	BAX	0.001uM	6h	LINCSCP_36313	MCF7
0.3124	8.3719e-13	501	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_50954	RMGI
0.3115	9.8439e-13	501	Quinine	LSM-42710	KCNN4	10uM	6h	LINCSCP_50694	PL21
0.311	1.0649e-12	501	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_54902	THP1
0.3104	1.1842e-12	501	2-Methoxyestradiol	LSM-45490	NA	3.33uM	24h	LINCSCP_168512	YAPC
0.31	1.2802e-12	501	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	6h	LINCSCP_250680	MCF7
0.3099	1.29e-12	501	L(-)Sorbose	LSM-45839	NA	0.04uM	24h	LINCSCP_79236	A375
0.3097	1.3475e-12	501	Clindamycin	LSM-45814	NA	3.33uM	24h	LINCSCP_106628	HELA
-0.3096	1.3733e-12	501	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
0.3093	1.4468e-12	501	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_10572	AGS
0.309	1.5169e-12	501	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53125	SKM1
0.3081	1.7608e-12	501	Furosemide	LSM-5847	SLC12A1|SLC12A2	3.33uM	24h	LINCSCP_143004	MCF7
0.3081	1.7852e-12	501	VU0405172-2	LSM-2937	NA	10uM	6h	LINCSCP_21870	HEPG2
-0.3078	1.8718e-12	501	BRD-K95951626	LSM-42478	NA	10uM	6h	LINCSCP_64825	VCAP
0.3069	2.1945e-12	501	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_33713	MCF7
0.3067	2.266e-12	501	Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate	LSM-4855	NA	10uM	6h	LINCSCP_34075	MCF7
0.3067	2.2663e-12	501	MLS002473505	LSM-2335	NA	10uM	24h	LINCSCP_238310	MCF7
0.3065	2.3373e-12	501	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_39696	MDST8
0.3054	2.8118e-12	501	CHEMBL1868923	LSM-6103	NA	10uM	6h	LINCSCP_34006	MCF7
0.3054	2.844e-12	501	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_84304	ASC
0.3053	2.8621e-12	501	SCHEMBL16065773	LSM-43287	NA	0.1uM	24h	LINCSCP_36787	MCF7
0.3044	3.3704e-12	501	ABT-333	LSM-45402	NA	0.37uM	24h	LINCSCP_138723	MCF7
0.3038	3.7204e-12	501	Dihomo-Gamma-Linolenic acid	LSM-42904	PTGS1	10uM	24h	LINCSCP_236132	MCF7
0.3034	3.9437e-12	501	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_53134	SKM1
0.3034	3.9478e-12	501	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.3034	3.967e-12	501	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_111630	HEPG2
0.3026	4.5389e-12	501	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	10uM	24h	LINCSCP_23863	HEPG2
-0.3018	5.1675e-12	501	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	24h	LINCSCP_117205	HT29
0.3015	5.5189e-12	501	BRD-K70068608	LSM-41078	NA	10uM	6h	LINCSCP_65508	VCAP
0.3012	5.7428e-12	501	Mebendazole	LSM-3749	NA	20uM	6h	LINCSCP_67584	MCF7
0.3008	6.1861e-12	501	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	6h	LINCSCP_29287	LOVO
0.3007	6.2384e-12	501	Moxifloxacin	LSM-5746	NA	10uM	6h	LINCSCP_271341	PC3
0.3003	6.7224e-12	501	CYM5951	LSM-3596	NA	10uM	24h	LINCSCP_237413	MCF7
0.3002	6.7913e-12	501	Reboxetine	LSM-1561	SLC6A2	10uM	6h	LINCSCP_241731	MCF7
0.3002	6.7976e-12	501	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_165008	SKL.C
0.3	7.0258e-12	501	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.1uM	24h	LINCSCP_228992	HT29
0.2999	7.1946e-12	501	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_39941	NCIH1836
0.2998	7.2285e-12	501	BRD-K24748809	LSM-9931	NA	5uM	6h	LINCSCP_63932	VCAP
0.2997	7.3528e-12	501	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_40221	NCIH508
-0.2996	7.5509e-12	501	EX-8678	LSM-1147	NA	1.11uM	3h	LINCSCP_145923	MDAMB231
0.2993	7.9584e-12	501	5-Methyl-hydantoin	LSM-4463	NA	10uM	6h	LINCSCP_33694	MCF7
0.2988	8.6518e-12	501	Skiii	LSM-2462	SPHK1	0.1uM	24h	LINCSCP_35947	MCF7
-0.2986	8.9294e-12	501	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_264816	PC3
0.2983	9.4101e-12	501	SPECTRUM2_000920	LSM-1590	NA	0.37uM	24h	LINCSCP_141158	MCF7
0.2982	9.4886e-12	501	Nicaraven	LSM-45966	NA	1.11uM	24h	LINCSCP_125442	HT29
0.2982	9.4952e-12	501	252916-29-3	LSM-43214	AURKA|AURKB|FGFR1|FGFR2|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_46852	PC3
0.2974	1.0952e-11	501	Zafirlukast	LSM-5792	CYSLTR1	10uM	24h	LINCSCP_34509	MCF7
-0.2972	1.1291e-11	501	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40139	NCIH2073
0.2971	1.1501e-11	501	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	24h	LINCSCP_83914	ASC.C
0.2971	1.1508e-11	501	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_273369	PC3
-0.2967	1.2209e-11	501	CHEMBL2139560	LSM-40087	NA	10uM	6h	LINCSCP_49143	PC3
0.2965	1.2709e-11	501	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	24h	LINCSCP_237765	MCF7
0.2964	1.2821e-11	501	ZINC9212372	LSM-5852	ADRA1A	10uM	24h	LINCSCP_243553	MCF7
0.2964	1.2833e-11	501	CHEMBL214378	LSM-36991	NA	10uM	24h	LINCSCP_36779	MCF7
0.2964	1.285e-11	501	TPCA-1	LSM-1136	IKBKB	1uM	24h	LINCSCP_51864	SKBR3
0.2962	1.3342e-11	501	Gefitinib	LSM-1098	EGFR	1.11uM	3h	LINCSCP_145929	MDAMB231
0.296	1.3661e-11	501	rifampicin	NA	NA	0.04uM	24h	LINCSCP_81716	A549
0.2959	1.3833e-11	501	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_26853	HT29
0.2958	1.4284e-11	501	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_257211	NCIH2073
0.2953	1.532e-11	501	Sildenafil	LSM-3797	PDE5A	100uM	6h	LINCSCP_30803	MCF7
0.2952	1.5668e-11	501	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_286003	SKMEL1
-0.295	1.6227e-11	501	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.04uM	24h	LINCSCP_117788	HT29
0.2947	1.695e-11	501	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	24h	LINCSCP_30678	MCF7
0.2947	1.6964e-11	501	Felbinac	LSM-5965	NA	0.04uM	24h	LINCSCP_98629	HA1E
0.2947	1.7029e-11	501	BAY-117821	LSM-42889	NA	10uM	6h	LINCSCP_12927	EFO27
0.2947	1.7034e-11	501	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	6h	LINCSCP_286063	SKMEL1
0.2942	1.8415e-11	501	NU-7441	LSM-1061	PRKDC	0.1uM	24h	LINCSCP_29438	MCF10A
0.2939	1.949e-11	501	Ethylbeta-carboline-3-carboxylate	LSM-3077	NA	10uM	24h	LINCSCP_7053	A549
0.2938	1.9545e-11	501	ALDA 1	LSM-6212	ALDH2	40uM	24h	LINCSCP_44884	PC3
0.2934	2.1054e-11	501	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
0.293	2.2464e-11	501	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_10433	A673
0.2926	2.4105e-11	501	MG-132	LSM-1107	PSMB1	0.001uM	24h	LINCSCP_201770	A549
0.2924	2.4695e-11	501	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.2924	2.4895e-11	501	JXPQMHIXNPWEEK-UHFFFAOYSA-N	LSM-36979	NA	10uM	24h	LINCSCP_206958	FIBRNPC
0.2922	2.5508e-11	501	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_259177	NEU
0.2921	2.5942e-11	501	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.12uM	3h	LINCSCP_163161	SKBR3
0.2921	2.5972e-11	501	Xylazine	LSM-2477	NA	10uM	24h	LINCSCP_243960	MCF7
0.292	2.6499e-11	501	AC1O9ZTN	LSM-2009	NA	10uM	24h	LINCSCP_237272	MCF7
0.2906	3.306e-11	501	MLS002276498	LSM-3406	NA	10uM	24h	LINCSCP_236885	MCF7
0.2902	3.5243e-11	501	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_102716	HELA
0.29	3.6377e-11	501	CHEMBL584481	LSM-42926	NA	10uM	24h	LINCSCP_239503	MCF7
0.29	3.6435e-11	501	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_135795	MCF7
0.2897	3.8093e-11	501	ST50764508	LSM-4742	NA	10uM	24h	LINCSCP_239511	MCF7
0.2897	3.8144e-11	501	RS-39604	LSM-2461	HTR4	10uM	24h	LINCSCP_7585	A549
0.2894	4.0375e-11	501	Phenazopyridine	LSM-3705	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_244059	MCF7
0.2892	4.1671e-11	501	SMR000304369	LSM-1950	ADRB1|ADRB2	10uM	24h	LINCSCP_33314	MCF7
0.2891	4.2511e-11	501	SPECTRUM1505012	LSM-1773	CYP19A1	10uM	6h	LINCSCP_220432	HEPG2
0.289	4.2567e-11	501	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	24h	LINCSCP_151110	PC3
0.2886	4.5691e-11	501	CHEMBL2158275	LSM-3662	NA	10uM	24h	LINCSCP_237937	MCF7
0.2885	4.6366e-11	501	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1uM	6h	LINCSCP_29934	MCF10A
0.2884	4.7272e-11	501	Deferasirox	LSM-45297	NA	0.04uM	24h	LINCSCP_144502	MCF7
0.2882	4.8433e-11	501	Hyoscine N-Oxide	LSM-1606	CHRM1|CHRM2|CHRM3|CHRM4	10uM	24h	LINCSCP_241519	MCF7
0.2882	4.875e-11	501	Temozolomide	LSM-4590	MGMT	0.001uM	6h	LINCSCP_38855	MCF7
0.2882	4.8957e-11	501	Cycladiene	LSM-4142	ESR1	10uM	24h	LINCSCP_34505	MCF7
0.2882	4.9061e-11	501	NVP-AEW541	LSM-44953	IGF1R	10uM	24h	LINCSCP_36844	MCF7
0.288	5.0615e-11	501	SA-1925996	LSM-42061	NA	10uM	6h	LINCSCP_38369	MCF7
0.2879	5.1184e-11	501	BRD-K30620974	LSM-10270	NA	5uM	6h	LINCSCP_301847	VCAP
0.2874	5.5291e-11	501	KBIO2_003002	LSM-3362	NA	10uM	24h	LINCSCP_7059	A549
0.2866	6.2741e-11	501	GSK J4	LSM-6328	NA	0.04uM	24h	LINCSCP_100549	HCC515
0.2859	7.0064e-11	501	YM 201636	LSM-1109	NA	0.12uM	24h	LINCSCP_111485	HEPG2
0.2858	7.0946e-11	501	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
0.2854	7.6398e-11	501	MLS001065864	LSM-4239	NA	10uM	24h	LINCSCP_15824	HA1E
-0.2854	7.6715e-11	501	BRD-K25070860	LSM-6790	NA	5uM	24h	LINCSCP_194488	A549
0.2853	7.7634e-11	501	Tetrahydrouridine	LSM-45757	NA	3.33uM	24h	LINCSCP_96817	HA1E
0.285	8.0781e-11	501	NVP-BHG712	LSM-1201	NA	0.12uM	24h	LINCSCP_150385	NPC.TAK
0.2849	8.1912e-11	501	CHEMBL3188568	LSM-11468	NA	5uM	6h	LINCSCP_306587	VCAP
0.2849	8.2328e-11	501	BRD-K31112909	LSM-10307	NA	10uM	24h	LINCSCP_9016	A549
0.2847	8.4777e-11	501	Mapp, D-Erythro	LSM-3703	NA	10uM	24h	LINCSCP_33412	MCF7
0.2845	8.7184e-11	501	Ketotifen	LSM-2637	HRH1	10uM	6h	LINCSCP_179524	A375
0.2843	9.0301e-11	501	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	3.33uM	24h	LINCSCP_85999	BT20
0.2841	9.3714e-11	501	BRD-K64075070	LSM-12341	NA	5uM	24h	LINCSCP_61635	VCAP
