similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4593	1.0603e-15	274	Alista	LSM-3161	PTGER1|PTGER2	10uM	6h	LINCSCP_244873	MCF7
-0.4587	1.1544e-15	274	Ropinirole	LSM-2351	DRD2|DRD3|DRD4	10uM	6h	LINCSCP_34574	MCF7
0.458	1.3055e-15	274	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_53487	SKMEL28
0.4578	1.3272e-15	274	Bromperidol	LSM-5849	DRD2	10uM	6h	LINCSCP_34617	MCF7
-0.4577	1.3543e-15	274	Ibrutinib (PCI-32765)	LSM-45830	BTK	10uM	24h	LINCSCP_174353	YAPC
0.4571	1.497e-15	274	Aminocaproic acid	LSM-5733	PLAT|PLG	10uM	6h	LINCSCP_34723	MCF7
0.4569	1.5464e-15	274	PE(15:0/20:0)	LSM-42694	NA	1uM	24h	LINCSCP_64832	VCAP
-0.4568	1.5573e-15	274	CHEMBL1271116	LSM-2526	NA	10uM	24h	LINCSCP_5382	A549
0.4558	1.8397e-15	274	BRD-K50368246	LSM-40062	NA	10uM	24h	LINCSCP_239471	MCF7
0.4556	1.8845e-15	274	Stanozolol	LSM-5853	NA	10uM	6h	LINCSCP_47759	PC3
0.4545	2.247e-15	274	BRD-K35669573	LSM-29348	NA	0.01uM	6h	LINCSCP_55150	THP1
0.4527	3.0078e-15	274	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	0.5uM	24h	LINCSCP_235596	MCF7
0.4527	3.0178e-15	274	Temozolomide	LSM-4590	MGMT	10uM	6h	LINCSCP_244231	MCF7
0.4521	3.3194e-15	274	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_223025	HT115
-0.4506	4.1489e-15	274	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.12uM	24h	LINCSCP_154839	PC3
0.45	4.5582e-15	274	Velnacrine	LSM-1959	NA	10uM	6h	LINCSCP_272953	PC3
0.4499	4.6456e-15	274	SMR000151874	LSM-3456	NA	10uM	6h	LINCSCP_293706	VCAP
-0.4489	5.4383e-15	274	BRD-K82414981	LSM-41774	NA	5uM	24h	LINCSCP_28135	HT29
0.4462	8.1752000000000008e-15	274	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.04uM	24h	LINCSCP_121360	HT29
0.4461	8.3404e-15	274	BRD-K90781287	LSM-14016	NA	5uM	24h	LINCSCP_308791	VCAP
0.4451	9.7051e-15	274	BRD-A32440707	LSM-45970	NA	0.37uM	24h	LINCSCP_121856	HT29
-0.444	1.1585e-14	274	Gabexate	LSM-3314	PRSS1	10uM	24h	LINCSCP_273369	PC3
-0.4432	1.2934e-14	274	heraclenol	LSM-45686	NA	10uM	24h	LINCSCP_154745	PC3
0.4426	1.4363e-14	274	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_12974	EFO27
0.4424	1.4727e-14	274	BRD-K64665684	LSM-40802	NA	10uM	24h	LINCSCP_253976	MCF7
0.4413	1.7482e-14	274	ZINC05383436	LSM-5954	NA	10uM	6h	LINCSCP_48059	PC3
0.4407	1.8894e-14	274	BRD-K14091022	LSM-9278	NA	1uM	24h	LINCSCP_252139	MCF7
-0.4402	2.0582e-14	274	Methantheline	LSM-2202	HRH2	10uM	24h	LINCSCP_6828	A549
0.4396	2.2512e-14	274	NCGC00016544-01	LSM-5302	NA	10uM	6h	LINCSCP_47906	PC3
0.439	2.4646e-14	274	AC1MG7IW	LSM-4330	NA	10uM	24h	LINCSCP_31835	MCF7
0.4361	3.7789e-14	274	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	0.5uM	6h	LINCSCP_36862	MCF7
0.4358	3.9432e-14	274	Halofantrine	LSM-5072	NA	3.33uM	24h	LINCSCP_103639	HELA
0.4355	4.1245e-14	274	TWS 119	LSM-1111	GSK3B	5uM	6h	LINCSCP_37398	MCF7
0.435	4.4658e-14	274	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_121376	HT29
0.4344	4.9125e-14	274	STK199030	LSM-4739	NA	10uM	24h	LINCSCP_239510	MCF7
0.4339	5.2609e-14	274	NSC95397	LSM-3521	NA	1uM	24h	LINCSCP_260891	NKDBA
0.4337	5.3873e-14	274	ZINC21991644	LSM-5796	PGR	10uM	6h	LINCSCP_244919	MCF7
0.433	6.0202e-14	274	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	24h	LINCSCP_14363	HA1E
0.4328	6.1421e-14	274	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_286007	SKMEL1
0.4321	6.8634e-14	274	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_41299	NEU
-0.4319	7.061e-14	274	CHEMBL2358392	LSM-37914	NA	10uM	24h	LINCSCP_48919	PC3
0.4318	7.1394e-14	274	Levetiracetam	LSM-5603	CACNA1B|SV2A	10uM	6h	LINCSCP_47740	PC3
-0.4317	7.283e-14	274	Cyclizine	LSM-5857	HRH1	10uM	6h	LINCSCP_47761	PC3
0.4316	7.4055e-14	274	Esatenolol	LSM-5562	ADRB1|ADRB2	10uM	6h	LINCSCP_47968	PC3
0.4315	7.5043e-14	274	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	6h	LINCSCP_47771	PC3
0.43120000000000003	7.7903e-14	274	BRD-K45466793	LSM-11200	NA	5uM	24h	LINCSCP_308698	VCAP
0.431	8.0786e-14	274	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_34563	MCF7
0.4307	8.3931e-14	274	SA-1459031	LSM-38951	NA	0.5uM	24h	LINCSCP_37233	MCF7
0.4295	1.0051e-13	274	SCHEMBL3664910	LSM-36935	NA	10uM	24h	LINCSCP_259455	NEU
0.4269	1.4629e-13	274	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	24h	LINCSCP_31997	MCF7
0.4268	1.4814e-13	274	Indole-3-carbinol	LSM-2011	AHR	10uM	24h	LINCSCP_56237	VCAP
0.426	1.6595e-13	274	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_12903	EFO27
-0.4258	1.7126e-13	274	83002-04-4	LSM-1260	CNR1|CNR2|GPR55	10uM	24h	LINCSCP_7236	A549
-0.4257	1.7391e-13	274	fluocinolone-acetonide	LSM-45676	NA	0.04uM	24h	LINCSCP_103936	HELA
-0.4255	1.7742e-13	274	SPECTRUM_001418	LSM-1664	ADRB2	0.37uM	24h	LINCSCP_157484	PC3
0.4244	2.0835e-13	274	Pentamidine	LSM-4540	NA	0.04uM	24h	LINCSCP_121294	HT29
0.4238	2.2667e-13	274	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_12957	EFO27
0.4238	2.2789e-13	274	CHEMBL2359168	LSM-13718	NA	5uM	6h	LINCSCP_63190	VCAP
0.4237	2.2943e-13	274	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	10uM	6h	LINCSCP_58030	VCAP
0.4236	2.355e-13	274	CHEMBL3348877	LSM-5945	ESR1	10uM	6h	LINCSCP_48055	PC3
0.4234	2.421e-13	274	BRD-K00835201	LSM-37328	NA	10uM	24h	LINCSCP_259159	NEU
0.4234	2.4256e-13	274	Moclobemide	LSM-5247	MAOA	0.12uM	24h	LINCSCP_121791	HT29
0.4228	2.6279e-13	274	SPB02303	LSM-4241	NA	10uM	6h	LINCSCP_58517	VCAP
0.4222	2.8487e-13	274	Pyrithyldione	LSM-5490	NA	10uM	6h	LINCSCP_47952	PC3
-0.4222	2.8539e-13	274	Pioglitazone	LSM-1592	PPARG	1.11uM	24h	LINCSCP_158531	PC3
0.4217	3.0641e-13	274	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_244696	MCF7
0.421	3.4013e-13	274	L-655,708	LSM-1859	GABRA5	10uM	6h	LINCSCP_4323	A549
0.421	3.4101e-13	274	Cinoxacin	LSM-6552	NA	0.37uM	24h	LINCSCP_121388	HT29
0.4207	3.5341e-13	274	SCHEMBL16226068	LSM-43297	HSP90AA1	20uM	6h	LINCSCP_64548	VCAP
0.4206	3.5922e-13	274	BRD-K64665684	LSM-40802	NA	1uM	24h	LINCSCP_253974	MCF7
0.4202	3.789e-13	274	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_77458	A375
0.4202	3.7901e-13	274	(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	LSM-5434	NA	10uM	6h	LINCSCP_244831	MCF7
0.4202	3.8043e-13	274	376348-65-1, Uk-427857, uk427857	LSM-6182	CCR5	0.37uM	24h	LINCSCP_121556	HT29
0.4202	3.82e-13	274	AC1O7GPT	LSM-5727	NA	10uM	6h	LINCSCP_34610	MCF7
0.4198	4.0399e-13	274	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	24h	LINCSCP_133556	MCF7
0.4192	4.3858e-13	274	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	20uM	6h	LINCSCP_64556	VCAP
0.4188	4.6182e-13	274	AC1OFCIA	LSM-5929	NA	10uM	6h	LINCSCP_34623	MCF7
0.4187	4.7147e-13	274	FK-506	LSM-43010	FKBP1A	10uM	6h	LINCSCP_31807	MCF7
0.4186	4.7545e-13	274	BRD-K18674849-001-01-0	LSM-5356	NR3C1	10uM	6h	LINCSCP_47716	PC3
0.4184	4.8893e-13	274	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	3.33uM	24h	LINCSCP_121314	HT29
0.4176	5.464e-13	274	Ipsapirone	LSM-4026	HTR1A	10uM	6h	LINCSCP_47764	PC3
0.417	5.9089e-13	274	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	6h	LINCSCP_13451	H1299
0.4162	6.646e-13	274	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_205793	CL34
0.4157	7.1198e-13	274	10-DEBC	LSM-4710	PIM1	1.11uM	24h	LINCSCP_155165	PC3
0.4157	7.1538e-13	274	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_273061	PC3
-0.4154	7.4433e-13	274	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	0.37uM	24h	LINCSCP_124772	HT29
-0.4151	7.6965e-13	274	MLS002725680	LSM-2842	NA	10uM	24h	LINCSCP_5593	A549
0.4149	7.9734e-13	274	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_243439	MCF7
-0.4149	7.9813e-13	274	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66946	HCC515
-0.4144	8.5054e-13	274	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.04uM	24h	LINCSCP_161413	PC3
0.4144	8.5373e-13	274	STK219801	LSM-43281	NA	20uM	6h	LINCSCP_15637	HA1E
0.4138	9.2227e-13	274	UNII-E77W873JI7	LSM-5927	ACE	10uM	6h	LINCSCP_48051	PC3
0.4133	9.9038e-13	274	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67727	NEU
0.4133	9.9517e-13	274	Esmolol	LSM-4957	ADRB1|ADRB2	10uM	6h	LINCSCP_47805	PC3
0.4129	1.0491e-12	274	SA-1939938	LSM-37441	NA	10uM	24h	LINCSCP_252122	MCF7
0.4125	1.113e-12	274	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_295426	VCAP
0.4124	1.1187e-12	274	BRD-K79564569	LSM-13288	NA	1uM	24h	LINCSCP_254343	MCF7
0.4122	1.1482e-12	274	Florfenicol	LSM-5287	NA	10uM	6h	LINCSCP_47900	PC3
0.4119	1.1962e-12	274	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.04uM	24h	LINCSCP_103373	HELA
0.4118	1.2155e-12	274	SB-222200	LSM-2075	TACR3	10uM	6h	LINCSCP_33459	MCF7
0.4116	1.2561e-12	274	BRD-K36910796	LSM-15073	NA	3uM	6h	LINCSCP_38040	MCF7
0.4113	1.3141e-12	274	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	6h	LINCSCP_243849	MCF7
-0.4112	1.3328e-12	274	CHEMDIV2_001418	LSM-1970	NA	10uM	24h	LINCSCP_6341	A549
-0.4111	1.3376e-12	274	Meisoindigo	LSM-45840	NA	0.37uM	24h	LINCSCP_156160	PC3
0.4109	1.3794e-12	274	Anastrozole	LSM-5631	CYP19A1	1.11uM	24h	LINCSCP_103460	HELA
0.4104	1.474e-12	274	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_37746	MCF7
0.4103	1.4908e-12	274	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.4098	1.6003e-12	274	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_58050	VCAP
0.4096	1.6508e-12	274	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	1.11uM	24h	LINCSCP_133336	MCF7
0.4096	1.6597e-12	274	BRD-K74639017	LSM-13002	NA	5uM	6h	LINCSCP_62407	VCAP
0.4094	1.6904e-12	274	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_25858	HT29
0.409	1.7807e-12	274	KUC103884	LSM-4076	NA	10uM	6h	LINCSCP_225229	HT29
0.4089	1.8025e-12	274	PRESTWICK3_000650	LSM-5166	NA	10uM	6h	LINCSCP_272947	PC3
0.4086	1.8931e-12	274	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_39890	NCIH1694
-0.4085	1.9164e-12	274	BCB03_000082	LSM-36632	NA	10uM	24h	LINCSCP_6337	A549
0.4076	2.1762e-12	274	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67726	NEU
-0.4075	2.1961e-12	274	Nandrolone	LSM-5630	AR|CYP19A1|MAOA|MAOB|NISCH	10uM	24h	LINCSCP_168631	YAPC
0.4075	2.2034e-12	274	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	24h	LINCSCP_58674	VCAP
0.4068	2.4178e-12	274	MLS001065874	LSM-4208	NA	10uM	24h	LINCSCP_31679	MCF7
0.4064	2.5574e-12	274	SA-424764	LSM-14998	NA	3uM	24h	LINCSCP_38258	MCF7
0.4059	2.7205e-12	274	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_244232	MCF7
-0.4055	2.8572e-12	274	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_151597	PC3
0.4054	2.9211e-12	274	Methiazole	LSM-4894	NA	10uM	6h	LINCSCP_37759	MCF7
0.4053	2.9549e-12	274	Oxprenolol	LSM-1554	ADRB1|ADRB2	10uM	6h	LINCSCP_47842	PC3
0.4052	2.9905e-12	274	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67577	MCF7
0.405	3.0736e-12	274	Sulfapyridine	LSM-5531	NA	10uM	6h	LINCSCP_34595	MCF7
0.4042	3.4092e-12	274	MEGXP0_001658	LSM-43137	NA	10uM	6h	LINCSCP_16774	HA1E
0.4041	3.4512e-12	274	SPECTRUM_001645	LSM-1721	OPRD1|OPRK1|OPRM1	1uM	6h	LINCSCP_37279	MCF7
0.4034	3.7995e-12	274	SCHEMBL1995782	LSM-36792	NA	0.01uM	6h	LINCSCP_261271	NOMO1
0.4034	3.8056e-12	274	Trioxsalen	LSM-3223	NA	10uM	6h	LINCSCP_34603	MCF7
0.4026	4.2342e-12	274	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	6h	LINCSCP_207902	H1299
0.4025	4.2908e-12	274	SA-244358	LSM-42146	NA	3uM	24h	LINCSCP_252773	MCF7
