ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
6894	TARBP1	0.807084261	8.82e-6
4067	LYN	0.95333018	1.05e-5
22823	MTF2	0.587183011	1.06e-5
896	CCND3	1.351725822	1.09e-5
5720	PSME1	0.619216669	1.2e-5
5255	PHKA1	0.710525418	1.2e-5
1385	CREB1	0.772934439	1.27e-5
7077	TIMP2	1.064835927	1.29e-5
23212	RRS1	0.675360177	1.29e-5
3280	HES1	0.60788712600000006	1.41e-5
6464	SHC1	1.208477013	1.41e-5
5883	RAD9A	0.631756763	1.43e-5
7043	TGFB3	0.999155778	1.49e-5
57761	TRIB3	1.093245637	1.49e-5
9097	USP14	0.670440284	1.58e-5
6793	STK10	0.723388518	1.74e-5
51026	GOLT1B	0.645878775	1.81e-5
976	ADGRE5	1.187170017	1.86e-5
5373	PMM2	0.702188801	2e-5
79961	DENND2D	1.05589433	2e-5
8607	RUVBL1	0.937966496	2.1e-5
10973	ASCC3	0.561955432	2.14e-5
29916	SNX11	0.64654683	2.15e-5
5468	PPARG	1.329366668	2.15e-5
960	CD44	0.897683159	2.18e-5
4850	CNOT4	0.52474671	2.56e-5
1983	EIF5	0.505300541	2.58e-5
26020	LRP10	0.789348841	2.6e-5
1950	EGF	1.382577966	2.8e-5
1452	CSNK1A1	0.553621094	2.94e-5
9842	PLEKHM1	0.781695793	3.04e-5
5321	PLA2G4A	1.0266091	3.22e-5
85377	MICALL1	0.985260256	3.29e-5
808	CALM3	0.715359808	3.8e-5
79080	CCDC86	1.142643	4.55e-5
1399	CRKL	0.62722584	4.7e-5
8869	ST3GAL5	0.7098874	4.75e-5
2185	PTK2B	0.779252473	4.93e-5
25	ABL1	1.124341191	5.05e-5
637	BID	0.837801996	5.75e-5
147179	WIPF2	0.443582546	5.95e-5
54442	KCTD5	0.710044089	6.08e-5
23013	SPEN	0.511926759	6.13e-5
6804	STX1A	0.651095175	6.26e-5
7165	TPD52L2	0.810267541	6.63e-5
5899	RALB	0.537864697	6.86e-5
23223	RRP12	0.647846928	7.39e-5
93487	MAPK1IP1L	0.465091801	7.43e-5
2113	ETS1	0.757100278	7.63e-5
2037	EPB41L2	1.155714854	7.9e-5
5467	PPARD	0.813304126	8.32e-5
84617	TUBB6	1.46489791	1.03111e-4
6850	SYK	0.629807305	1.08342e-4
3551	IKBKB	0.446931454	1.14147e-4
965	CD58	0.669102644	1.1451e-4
2961	GTF2E2	0.900679827	1.4092e-4
7157	TP53	0.64619691	1.41162e-4
84159	ARID5B	0.486452481	1.45033e-4
51465	UBE2J1	0.750086229	1.5486e-4
58533	SNX6	0.663486387	1.58683e-4
22827	PUF60	0.431902223	1.60386e-4
10921	RNPS1	0.632723366	1.71794e-4
54850	FBXL12	0.532199676	1.75141e-4
25803	SPDEF	1.641992618	1.75711e-4
1633	DCK	0.712569215	2.75997e-4
1647	GADD45A	0.632569539	2.90209e-4
60528	ELAC2	0.447251468	2.90373e-4
23636	NUP62	0.369177938	2.92925e-4
9143	SYNGR3	0.555209365	3.18506e-4
1848	DUSP6	1.484996048	3.5441e-4
8731	RNMT	0.327295673	3.58574e-4
4651	MYO10	0.379905694	3.66297e-4
51719	CAB39	0.540824706	3.66613e-4
5880	RAC2	1.13319614	4.50808e-4
54386	TERF2IP	0.356433859	4.51817e-4
79643	CHMP6	0.511940926	4.55881e-4
9688	NUP93	0.547202581	5.86403e-4
7088	TLE1	0.493178125	5.95154e-4
10652	YKT6	0.54391197	5.96619e-4
23325	KIAA1033	0.50262903	6.26168e-4
10059	DNM1L	0.439797145	6.35609e-4
26136	TES	1.016006411	8.04296e-4
3775	KCNK1	0.500485844	8.24836e-4
54512	EXOSC4	0.590536692	8.26044e-4
1026	CDKN1A	1.29072088	9.81828e-4
23131	GPATCH8	0.407940172	9.97113e-4
116832	RPL39L	0.606825959	0.001094633
10644	IGF2BP2	0.529775229	0.001288681
7511	XPNPEP1	0.512099366	0.001300359
29978	UBQLN2	0.605552443	0.00148181
5993	RFX5	0.540491436	0.001503859
5223	PGAM1	0.639244808	0.00155294
10954	PDIA5	0.605046173	0.00157484
5423	POLB	0.843327921	0.001593929
11000	SLC27A3	0.606362782	0.001644118
54733	SLC35F2	0.891444357	0.001652229
22889	KIAA0907	0.563811916	0.001757586
5106	PCK2	0.442411723	0.001758928
25976	TIPARP	0.629574107	0.001760626
1212	CLTB	0.466473766	0.00187476
10489	LRRC41	0.502593015	0.00201066
4208	MEF2C	0.587263158	0.002023345
2625	GATA3	1.288113294	0.002143064
11200	CHEK2	0.529170906	0.002288751
7849	PAX8	0.931761434	0.002296924
5588	PRKCQ	1.386212181	0.002316618
6696	SPP1	1.429718868	0.002347903
10245	TIMM17B	0.513737082	0.003133189
79850	FAM57A	0.495078572	0.002376325
9128	PRPF4	0.54377342	0.002414861
392	ARHGAP1	0.664983984	0.002779319
16	AARS	0.389387529	0.002834278
23210	JMJD6	0.618239221	0.002855954
9797	TATDN2	0.410558981	0.002897921
10523	CHERP	0.419976682	0.002917682
4582	MUC1	0.746898183	0.002943867
23536	ADAT1	0.51664209	0.003278908
55608	ANKRD10	0.501870565	0.003316701
7376	NR1H2	0.487922506	0.003530703
9690	UBE3C	0.435080363	0.003601866
55620	STAP2	0.476077439	0.003757819
1662	DDX10	0.387114646	0.003876629
79174	CRELD2	0.44130433	0.004083088
10818	FRS2	0.567148639	0.004296754
80347	COASY	0.480980703	0.004379603
81533	ITFG1	0.453828924	0.004602324
3628	INPP1	0.513950294	0.004713177
54438	GFOD1	0.338108517	0.005277264
64746	ACBD3	0.513385679	0.005518987
5873	RAB27A	0.417641284	0.0056353
9170	LPAR2	0.472496751	0.006078595
51422	PRKAG2	0.338260581	0.006387834
1445	CSK	0.485765238	0.006766947
1635	DCTD	0.368615352	0.00695013
11151	CORO1A	0.426501858	0.00711237
10013	HDAC6	0.499439528	0.007705937
25987	TSKU	0.549269763	0.008278555
1676	DFFA	0.361247982	0.008331333
2769	GNA15	0.793746974	0.009189102
9275	BCL7B	0.629657423	0.009195398
5355	PLP2	0.45204314	0.009537216
200734	SPRED2	0.411724978	0.010193522
23300	ATMIN	0.425840272	0.010300629
27095	TRAPPC3	0.465516559	0.010823308
10099	TSPAN3	0.40372232	0.011083743
5788	PTPRC	0.928669364	0.025122776
3800	KIF5C	0.67236407	0.034498953
1017	CDK2	0.280997881	0.011588657
4927	NUP88	0.281289557	0.01263179
7159	TP53BP2	0.342462346	0.01309586
8446	DUSP11	0.454715754	0.013460444
6009	RHEB	0.300348689	0.013544231
7016	TESK1	0.334558011	0.014999787
211	ALAS1	0.358926327	0.015426801
23271	CAMSAP2	0.355850487	0.015654766
3162	HMOX1	0.501915433	0.015674935
9093	DNAJA3	0.337808278	0.016802356
23512	SUZ12	0.271358422	0.016897267
1029	CDKN2A	0.685401601	0.017162446
533	ATP6V0B	0.396985029	0.017697924
9817	KEAP1	0.33708575	0.017769497
5480	PPIC	0.328642517	0.018359119
10776	ARPP19	0.386741781	0.018564576
25793	FBXO7	0.37005789	0.018690401
5287	PIK3C2B	0.39056156400000003	0.018938839
9988	DMTF1	0.22099947	0.019520816
6813	STXBP2	0.330823482	0.019705483
3308	HSPA4	0.340194188	0.019760038
5829	PXN	0.73817009	0.020096823
23029	RBM34	0.395954054	0.020784211
3398	ID2	0.554698744	0.021081011
9488	PIGB	0.373872182	0.022195869
840	CASP7	0.4349742	0.022865224
2896	GRN	0.399850813	0.023073647
57804	POLD4	0.311728847	0.023936634
6908	TBP	0.241935399	0.02420248
8884	SLC5A6	0.548001591	0.054112087
27242	TNFRSF21	0.346470808	0.027299396
10559	SLC35A1	0.335937864	0.027528718
8091	HMGA2	0.477287089	0.028664637
5982	RFC2	0.36236688	0.029008668
1605	DAG1	0.446224506	0.029147806
1802	DPH2	0.34999426	0.029418727
329	BIRC2	0.317289936	0.030906182
23	ABCF1	0.286503828	0.031101667
823	CAPN1	0.319723833	0.031542103
9903	KLHL21	0.392693905	0.033171192
1277	COL1A1	1.03167359	0.033819796
47	ACLY	0.232332317	0.03699957
10285	SMNDC1	0.297463997	0.037017273
481	ATP1B1	0.36586807	0.038100523
23077	MYCBP2	0.241301137	0.040916117
4232	MEST	0.550566496	0.042056126
4144	MAT2A	0.218249252	0.042496705
323	APBB2	0.298395139	0.043143612
1677	DFFB	0.290247383	0.044092553
11031	RAB31	0.280354583	0.047397236
124583	CANT1	0.450407913	0.047446292
23386	NUDCD3	0.247045165	0.048838925
9261	MAPKAPK2	0.355534513	0.049432564
3454	IFNAR1	0.339317866	0.05036567
8821	INPP4B	0.482225559	0.051492941
9217	VAPB	0.215925713	0.05214816
80204	FBXO11	0.240789097	0.053162244
10165	SLC25A13	0.275687467	0.05473991
1846	DUSP4	0.407513307	0.055194733
55111	PLEKHJ1	0.355026018	0.055832634
7358	UGDH	0.262134201	0.058690944
51070	NOSIP	0.262318699	0.064324701
7982	ST7	0.299349963	0.065686386
2908	NR3C1	0.321444241	0.069667184
29103	DNAJC15	0.293817614	0.071765518
8312	AXIN1	0.501870564	0.0734648
1616	DAXX	0.228421908	0.074344996
4860	PNP	0.356430879	0.077406363
2624	GATA2	0.557132472	0.103310364
5986	RFNG	0.250874922	0.078618187
51005	AMDHD2	0.295273813	0.080496876
1398	CRK	0.230693291	0.084363361
2264	FGFR4	0.327430078	0.084512458
5331	PLCB3	0.289956666	0.08607681
51282	SCAND1	0.248987529	0.0863009
7994	KAT6A	0.575608828	0.087700993
56940	DUSP22	0.358621142	0.093069024
9267	CYTH1	0.240332717	0.097344853
10782	ZNF274	0.278481504	0.097886563
1981	EIF4G1	0.243993777	0.100088808
2288	FKBP4	0.239543212	0.101823862
26993	AKAP8L	0.245831318	0.10228433
29937	NENF	0.21386586	0.103203112
4864	NPC1	0.365689171	0.104409082
8550	MAPKAPK5	0.244886519	0.108311133
10730	YME1L1	0.253146925	0.110428094
7099	TLR4	0.479145906	0.112433429
2523	FUT1	0.354807867	0.113401088
9124	PDLIM1	0.235628414	0.116327023
3157	HMGCS1	0.502427056	0.118981331
79071	ELOVL6	0.396911694	0.124634725
79073	TMEM109	0.275317342	0.134294829
29082	CHMP4A	0.126121072	0.134834893
55324	ABCF3	0.206415499	0.135518609
873	CBR1	0.169302409	0.137930739
2886	GRB7	0.207511428	0.142925131
26511	CHIC2	0.236846151	0.147988847
10320	IKZF1	0.604293813	0.33491372
4893	NRAS	0.24353489	0.153531389
949	SCARB1	0.469624616	0.162907843
55748	CNDP2	0.18096801	0.168047431
10227	MFSD10	0.2282136	0.17046824
5290	PIK3CA	0.200188871	0.188115792
4931	NVL	0.133605329	0.192163281
8985	PLOD3	0.219878859	0.193665908
64422	ATG3	0.165946818	0.197428148
10237	SLC35B1	0.174278042	0.204516314
58497	PRUNE1	0.386302151	0.20552561
10813	UTP14A	0.220498608	0.211559156
11284	PNKP	0.150643254	0.216709793
388650	FAM69A	0.255924453	0.221010086
207	AKT1	0.286949367	0.232782708
4200	ME2	0.172735655	0.238313255
7015	TERT	0.183972485	0.257265503
10146	G3BP1	0.104615952	0.259906903
57019	CIAPIN1	0.171594944	0.261333652
4783	NFIL3	0.114923803	0.287210568
3329	HSPD1	0.130406457	0.293217399
10525	HYOU1	0.183460543	0.293408989
29928	TIMM22	0.160972102	0.29370375
10298	PAK4	0.16029107	0.297412608
466	ATF1	0.15167685	0.308622204
10797	MTHFD2	0.15729501	0.310655088
23368	PPP1R13B	0.160433347	0.316421586
51635	DHRS7	0.175935076	0.347324046
6347	CCL2	0.368740196	0.348370288
30836	DNTTIP2	0.168657263	0.350200546
1786	DNMT1	0.139892314	0.350231202
11319	ECD	0.102421559	0.361909311
102	ADAM10	0.134421268	0.367436938
10153	CEBPZ	0.103504817	0.392057435
8480	RAE1	0.079894676	0.430339471
3122	HLA-DRA	0.149851017	0.430720363
5054	SERPINE1	0.307035399	0.443531496
10174	SORBS3	0.10471976	0.445432078
6709	SPTAN1	0.113761182	0.447767093
54623	PAF1	0.094506084	0.448209391
200081	TXLNA	0.101916954	0.457585788
25805	BAMBI	0.330927567	0.465272756
54881	TEX10	0.089274613	0.476766214
1666	DECR1	0.096490086	0.479813451
10557	RPP38	0.099192258	0.481679116
8204	NRIP1	0.144920686	0.486603557
91137	SLC25A46	0.09472484	0.508481199
80746	TSEN2	0.127461525	0.520882195
6659	SOX4	0.075766123	0.53400372
10898	CPSF4	0.085551603	0.534103395
7866	IFRD2	0.110229931	0.538149729
22887	FOXJ3	0.05735187	0.551796584
6443	SGCB	0.090749074	0.569044114
6597	SMARCA4	0.050698011	0.575029075
6944	VPS72	0.0790644	0.584632191
6839	SUV39H1	0.078809754	0.595003303
3611	ILK	0.064079303	0.602262678
63874	ABHD4	0.080368948	0.608067886
5708	PSMD2	0.085233619	0.627527415
9519	TBPL1	0.068059549	0.64613997
6499	SKIV2L	0.060220946	0.678658291
3638	INSIG1	0.145629087	0.682024098
4605	MYBL2	0.10896518	0.699356167
23647	ARFIP2	0.063086667	0.719420999
11157	LSM6	0.042530998	0.726481756
6676	SPAG4	0.084796907	0.731414037
6461	SHB	0.068947601	0.749194927
10123	ARL4C	0.046110103	0.816549576
9833	MELK	0.061696452	0.845701506
8851	CDK5R1	0.065993104	0.847360158
7690	ZNF131	0.021449844	0.859851702
3693	ITGB5	0.030296011	0.876033357
10180	RBM6	0.02104456	0.890750959
7398	USP1	0.015205479	0.920927631
9854	C2CD2L	0.016230079	0.922590259
4282	MIF	0.00713064	0.97051444
2771	GNAI2	0.003940709	0.98622292
57192	MCOLN1	0.003915888	0.99146001
