signatureid	compound	similarity
LINCSCP_167040	17-DMAG (Alvespimycin) HCl	-0.3561
LINCSCP_71488	Regorafenib	-0.3559
LINCSCP_58355	BIX01294	-0.3537
LINCSCP_64898	Cycloheximide	-0.3536
LINCSCP_72924	CEP-32496	-0.3534
LINCSCP_5610	MLS000038106	-0.3531
LINCSCP_144498	Deferasirox	-0.3514
LINCSCP_47543	Methotrexate	-0.3511
LINCSCP_26758	ZG-10	-0.351
LINCSCP_143651	Bazedoxifene HCl	-0.3509
LINCSCP_58213	Taxifolin	-0.3508
LINCSCP_48720	CHEMBL2357518	-0.3506
LINCSCP_45547	MLS002699813	-0.3505
LINCSCP_76434	BIIB 021	-0.3501
LINCSCP_175162	Vandetanib	-0.35
LINCSCP_56248	Lasalocid	-0.3497
LINCSCP_143712	Mercaptopurine	-0.3493
LINCSCP_44060	RS-17053	-0.3491
LINCSCP_46261	Trichostatin	-0.3491
LINCSCP_32943	Thiothixene	-0.3487
LINCSCP_29317	Phloretin	-0.3485
LINCSCP_260	Thioridazine	-0.3483
LINCSCP_28854	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	-0.3483
LINCSCP_56371	Ovasterol-beta	-0.3483
LINCSCP_161762	Pyrimethamine	-0.3479
LINCSCP_3746	CHEMBL3188797	-0.3477
LINCSCP_13220	BG-1007	-0.3476
LINCSCP_294937	PD-173074	-0.3472
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.3472
LINCSCP_4001	BRD-K42573370-001-01-1	-0.3457
LINCSCP_170197	PF-04691502	-0.3452
LINCSCP_58205	Methandriol	-0.3452
LINCSCP_12791	KU0060648	-0.345
LINCSCP_7336	Diphenyleneiodonium	-0.3443
LINCSCP_33079	Devazepide	-0.3437
LINCSCP_161384	Lomitapide	-0.3436
LINCSCP_561	NUTLIN 3	-0.343
LINCSCP_18898	Paroxetine	-0.343
LINCSCP_56082	CGP13501	-0.343
LINCSCP_7859	BRD-K53501402	-0.3423
LINCSCP_58974	Acetyl-Geranyl-Cysteine	-0.3422
LINCSCP_6480	Lavendustin C	-0.3419
LINCSCP_5871	Topotecan	-0.3419
LINCSCP_58114	Estradiol	-0.3416
LINCSCP_24	Vemurafenib	-0.3411
LINCSCP_98743	Trapidil	-0.341
LINCSCP_142741	Valrubicin	-0.3409
LINCSCP_70371	Rabusertib	-0.3409
LINCSCP_143287	AZD2014	-0.3408
LINCSCP_1242	MLS001065891	-0.3406
LINCSCP_191477	Ruxolitinib	-0.3398
LINCSCP_58979	XMD-1527	-0.3396
LINCSCP_45973	MLS-0435432.0001	-0.3394
LINCSCP_74285	CX-5461	-0.3392
LINCSCP_57159	ZINC77024257	-0.3391
LINCSCP_32846	SPECTRUM_001645	-0.3391
LINCSCP_219195	ZINC1569718	-0.3391
LINCSCP_69180	PLX-4720	-0.339
LINCSCP_34469	Ciclopirox	-0.3388
LINCSCP_5781	Cerivastatin	-0.3388
LINCSCP_32128	GANT-61	-0.3387
LINCSCP_26558	IN1451	-0.3385
LINCSCP_45509	MLS002264439	-0.3384
LINCSCP_137418	Resminostat	-0.3383
LINCSCP_137400	GF-109203	-0.3382
LINCSCP_191495	331771-20-1	-0.338
LINCSCP_71747	E-3810	-0.3379
LINCSCP_44064	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	-0.3378
LINCSCP_72560	Otenabant	-0.3376
LINCSCP_1151	MLS001250347	-0.3373
LINCSCP_44417	UNII-MET7ZRB8Y7	-0.3372
LINCSCP_78490	AZD7762	-0.3369
LINCSCP_78245	MEK162 (ARRY-162, ARRY-438162)	-0.3368
LINCSCP_67504	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.3364
LINCSCP_31618	Toremifene	-0.3364
LINCSCP_76090	Epirubicin HCl	-0.3361
LINCSCP_73379	Amitriptyline	-0.3359
LINCSCP_190541	CHEMBL2131973	-0.3358
LINCSCP_39346	PF477736	-0.3352
LINCSCP_28819	SCHEMBL16984312	-0.3352
LINCSCP_266351	Sertraline	-0.3351
LINCSCP_48936	CHEMBL2358575	-0.3348
LINCSCP_6877	Dexamethasone 21-acetate	-0.3348
LINCSCP_112812	869288-64-2	-0.3347
LINCSCP_108119	Ricolinostat	-0.3347
LINCSCP_39451	CHEMBL1673039	-0.3346
LINCSCP_119097	KPT-330	-0.3342
LINCSCP_33182	CHEMBL277800	-0.3342
LINCSCP_18211	U 0126	-0.3341
LINCSCP_75747	AT13387	-0.3341
LINCSCP_99774	Saracatinib	-0.3341
LINCSCP_1904	Etoposide	-0.3341
LINCSCP_77116	RG7388	-0.334
LINCSCP_309758	BRD-K34394296	-0.3338
LINCSCP_23516	CHEMBL2143628	-0.3337
LINCSCP_81585	Radicicol	-0.3336
LINCSCP_38454	ICI182, 780	-0.3335
LINCSCP_148716	BS-181	-0.3334
LINCSCP_41713	LY-294002	-0.3334
LINCSCP_166898	UNII-BXU45ZH6LI	-0.3333
LINCSCP_6446	SMR000151874	-0.3327
LINCSCP_29401	CAY10618	-0.3327
LINCSCP_10003	AC1OCDAW	-0.3327
LINCSCP_12910	TL_HRAS26	-0.3326
LINCSCP_32178	PCL2_000154	-0.3326
LINCSCP_58174	Progesterone	-0.3326
LINCSCP_145353	BI-2536	-0.3325
LINCSCP_290820	Bendroflumethiazide	-0.3325
LINCSCP_149867	Infigratinib	-0.3324
LINCSCP_46230	BRD-K28610502-001-01-0	-0.3323
LINCSCP_6953	dactinomycin	-0.3321
LINCSCP_28739	CHEMBL2355890	-0.3321
LINCSCP_6478	Crizotinib	-0.332
LINCSCP_18571	Tolazamide	-0.332
LINCSCP_7257	AC1O8PYD	-0.332
LINCSCP_13189	M-344	-0.332
LINCSCP_688	Cytochalasin B	-0.3319
LINCSCP_73502	AC1MJ3VH	-0.3318
LINCSCP_33650	6266-99-5	-0.3317
LINCSCP_68516	Genistein	-0.3314
LINCSCP_290617	Promazine	-0.3313
LINCSCP_44394	BRD-K38477985	-0.3313
LINCSCP_31142	CHEMBL1706858	-0.3313
LINCSCP_6389	CAY10577	-0.3311
LINCSCP_70537	Dabrafenib	-0.3309
LINCSCP_69225	TWS 119	-0.3309
LINCSCP_6464	WZ 3146	-0.3307
LINCSCP_48744	CHEMBL2361140	-0.3307
LINCSCP_9019	CHEMBL2361021	-0.3306
LINCSCP_58194	Lofepramine	-0.3306
LINCSCP_58113	Mestanolone	-0.3306
LINCSCP_78472	Pracinostat	-0.3302
LINCSCP_57878	MLS003329219	-0.3301
LINCSCP_170059	AZ628	-0.33
LINCSCP_2000	BAS 00535043	-0.33
LINCSCP_191039	ZSTK 474	-0.33
LINCSCP_46016	CHEMBL1550983	-0.3299
LINCSCP_5393	CHEMBL2057941	-0.3298
LINCSCP_102170	Oprozomib (ONX 0912)	-0.3298
LINCSCP_7119	(+)-Camptothecin	-0.3296
LINCSCP_74653	CI-1040	-0.3296
LINCSCP_163385	BX 912	-0.3295
LINCSCP_18197	Aminopurvalanol	-0.3294
LINCSCP_12982	ZM336372	-0.3292
LINCSCP_35415	Apatinib Hydrochloride	-0.3291
LINCSCP_55945	Mefexamide	-0.3291
LINCSCP_9224	AZD-1152-HQPA	-0.3289
LINCSCP_5605	MLS002729057	-0.3288
LINCSCP_49335	Tubastatin A	-0.3285
LINCSCP_21	MLS006011051	-0.3284
LINCSCP_28760	BRD-K32581454-001-01-5	-0.3284
LINCSCP_108906	Pevonedistat	-0.3283
LINCSCP_71688	Dactolisib	-0.3283
LINCSCP_6901	Falnidamol	-0.3283
LINCSCP_85266	AZD-6482	-0.3283
LINCSCP_20940	Staurosporine	-0.3281
LINCSCP_239693	ML228	-0.3279
LINCSCP_4583	Tyrphostin AG-1478	-0.3279
LINCSCP_6474	Reversine	-0.3278
LINCSCP_33106	Triflupromazine	-0.3277
LINCSCP_7815	SAN1_000751	-0.3276
LINCSCP_81443	Pictilisib	-0.3276
LINCSCP_59440	Memantine	-0.3275
LINCSCP_176898	Trifluoperazine	-0.3275
LINCSCP_763	CHEMBL520231	-0.3274
LINCSCP_13206	Suberohydroxamic acid	-0.3274
LINCSCP_77908	Cediranib	-0.3273
LINCSCP_34654	Gemcitabine	-0.3273
LINCSCP_82088	AZD-1775	-0.3272
LINCSCP_44670	SCHEMBL10195776	-0.3272
LINCSCP_81322	WH-4-025	-0.3271
LINCSCP_6767	SPECTRUM_001522	-0.327
LINCSCP_156668	Adarotene	-0.327
LINCSCP_29623	Neratinib	-0.3268
LINCSCP_49397	COL-3	-0.3268
LINCSCP_142483	AMSACRINE	-0.3267
LINCSCP_109135	Sertindole	-0.3267
LINCSCP_312486	BRD-K54756845	-0.3267
LINCSCP_4270	etoposide	-0.3265
LINCSCP_116397	SB590885	-0.3265
LINCSCP_81655	EX-8678	-0.3265
LINCSCP_102568	Danusertib	-0.3265
LINCSCP_113905	BRD-A25736793	-0.3265
LINCSCP_137448	VRT752271	-0.3262
LINCSCP_29268	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3261
LINCSCP_32572	OSI-027	-0.3258
LINCSCP_44041	1446-61-3	-0.3257
LINCSCP_81575	BRD-K01425431	-0.3257
LINCSCP_108960	Cyclosporin A	-0.3256
LINCSCP_42622	Irinotecan	-0.3256
LINCSCP_169163	Pimasertib	-0.3256
LINCSCP_79669	Genz-644282	-0.3255
LINCSCP_8955	SA-1921456	-0.3255
LINCSCP_30615	AZD-8055	-0.3254
LINCSCP_78700	METERGOLINE	-0.3253
LINCSCP_75251	Cobimetinib	-0.3253
LINCSCP_129173	BAY 61-3606	-0.3253
LINCSCP_39479	SCHEMBL16980224	-0.3253
LINCSCP_31844	CHEMBL2142321	-0.3251
LINCSCP_129072	CHEMBL3188661	-0.3251
LINCSCP_45270	MLS000108814	-0.3251
LINCSCP_73174	Osimertinib	-0.325
LINCSCP_71133	CEP-701	-0.3249
LINCSCP_44823	Cucurbitacin-I	-0.3249
LINCSCP_43980	KN 62	-0.3248
LINCSCP_161067	Pralatrexate	-0.3248
LINCSCP_131291	Canertinib	-0.3248
LINCSCP_55725	PI828	-0.3246
LINCSCP_109822	Tosedostat	-0.3246
LINCSCP_171690	Romidepsin	-0.3245
LINCSCP_53642	Teniposide	-0.3245
LINCSCP_75662	AP26113	-0.3244
LINCSCP_7826	CHEMBL2130683	-0.3244
LINCSCP_7573	5-Nitroso-8-cinnolinol	-0.3241
LINCSCP_71624	Belinostat	-0.3241
LINCSCP_4201	Mitoxantrone	-0.3241
LINCSCP_23263	CHEMDIV3_005068	-0.3241
LINCSCP_29298	LDN 193189	-0.324
LINCSCP_190362	Thiostrepton	-0.324
LINCSCP_289333	Spironolactone	-0.324
LINCSCP_150381	NVP-BHG712	-0.324
LINCSCP_265819	Triamterene	-0.324
LINCSCP_5963	CHEMBL2139663	-0.324
LINCSCP_29459	SCHEMBL3958507	-0.3239
LINCSCP_33037	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.3239
LINCSCP_79015	Atorvastatin	-0.3239
LINCSCP_72339	Simvastatin	-0.3238
LINCSCP_171710	Palbociclib	-0.3238
LINCSCP_173921	Phorbol Myristate Acetate	-0.3237
LINCSCP_122795	Milciclib (PHA-848125)	-0.3237
LINCSCP_7867	CHEMBL2140299	-0.3236
LINCSCP_81052	NU-7441	-0.3236
LINCSCP_56757	Purvalanola	-0.3235
LINCSCP_13212	SU-11652	-0.3235
LINCSCP_69488	Dasatinib	-0.3234
LINCSCP_113253	Gefitinib	-0.3234
LINCSCP_173695	Quisinostat	-0.3233
LINCSCP_130778	Trametinib	-0.3233
LINCSCP_157834	Dacinostat	-0.3233
LINCSCP_4616	Tozasertib	-0.3233
LINCSCP_173239	Refametinib	-0.3233
LINCSCP_6462	Masitinib	-0.3232
LINCSCP_163766	Lapatinib	-0.3232
LINCSCP_34676	89778-26-7	-0.3232
LINCSCP_4520	O-Demethylated Adapalene	-0.3231
LINCSCP_112025	KW-2449	-0.3231
LINCSCP_78765	ENMD-2076	-0.323
LINCSCP_106262	Selumetinib	-0.323
LINCSCP_661	BMS-754807	-0.3229
LINCSCP_162138	Ingenol Mebutate	-0.3227
LINCSCP_74569	XL888	-0.3227
LINCSCP_31548	Tremulacin	-0.3226
LINCSCP_66431	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3226
LINCSCP_36025	Doxorubicin	-0.3225
LINCSCP_68806	Vorinostat	-0.3225
LINCSCP_95610	PHA-793887	-0.3224
LINCSCP_112671	PF-03758309	-0.3224
LINCSCP_5398	KUC104337	-0.3224
LINCSCP_56493	SPECTRUM2_000920	-0.3224
LINCSCP_48725	CHEMBL2360603	-0.3223
LINCSCP_29558	SCHEMBL6874948	-0.3223
LINCSCP_7757	Merck-Ketone	-0.3223
LINCSCP_309812	BRD-K79826210	-0.3222
LINCSCP_128401	Bosutinib	-0.3222
LINCSCP_5959	CHEMBL2134949	-0.3222
LINCSCP_5237	MLS002264433	-0.3221
LINCSCP_33567	PD 102807	-0.3221
LINCSCP_38710	Raloxifene	-0.3221
LINCSCP_5365	CHEMBL1698064	-0.322
LINCSCP_69580	noscapine	-0.322
LINCSCP_69544	TAE-684	-0.322
LINCSCP_71594	Amiodarone	-0.322
LINCSCP_149649	AZD4547	-0.3219
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	-0.3219
LINCSCP_160583	Elesclomol	-0.3219
LINCSCP_29516	SCHEMBL1564574	-0.3219
LINCSCP_44340	CGK733	-0.3219
LINCSCP_59524	BRD-K90543092-001-01-2	-0.3219
LINCSCP_78682	SNX-2112 (PF-04928473)	-0.3218
LINCSCP_169329	TAK-733	-0.3218
LINCSCP_129021	SCHEMBL16226502	-0.3218
LINCSCP_5935	CHEMBL2130568	-0.3218
LINCSCP_75655	LGX818	-0.3218
LINCSCP_31557	MLS002700183	-0.3218
LINCSCP_114689	PD-0325901	-0.3217
LINCSCP_10216	Camptothecin	-0.3216
LINCSCP_20815	Panobinostat	-0.3216
LINCSCP_36331	AC1Q6JJ5	-0.3216
LINCSCP_163011	Apitolisib (gdc-0980, rg7422)	-0.3215
LINCSCP_26027	MLS000089581	-0.3215
LINCSCP_65112	BRD-K76390333	-0.3215
LINCSCP_139585	Amonafide	-0.3214
LINCSCP_6369	Somatostatin	-0.3214
LINCSCP_79661	CEPHARANTHINE	-0.3214
LINCSCP_129028	XMD 8-92	-0.3214
LINCSCP_104443	Abexinostat	-0.3214
LINCSCP_29879	AZD-8330	-0.3214
LINCSCP_70411	amcinonide	-0.3213
LINCSCP_130709	Erlotinib	-0.3213
LINCSCP_56915	TGX-115	-0.3213
LINCSCP_171578	MLN-0128	-0.3213
LINCSCP_7286	IKK Inhibitor VII	-0.3212
LINCSCP_117670	Ponatinib	-0.3212
LINCSCP_56532	Epirubicin	-0.3212
LINCSCP_35405	BL003-049-HDAC3	-0.3212
LINCSCP_172236	RO4987655	-0.3212
LINCSCP_51821	Fedratinib	-0.3211
LINCSCP_145599	TORIN1	-0.321
LINCSCP_67836	Wortmannin	-0.321
LINCSCP_114128	1268524-70-4	-0.321
LINCSCP_63128	BRD-K99999497	-0.6689
LINCSCP_2469	AC1LUIBL	-0.6506
LINCSCP_128240	FR-180204	-0.6407
LINCSCP_170187	Bopindolol  malonate	-0.623
LINCSCP_61253	BRD-K60706752	-0.6147
LINCSCP_1936	UNII-5J49Q6B70F	-0.6062
LINCSCP_31306	CID 46937236	-0.5933
LINCSCP_31082	MLS002699145	-0.5914
LINCSCP_63027	BRD-K39284479	-0.5876
LINCSCP_3245	BRD-K76644587	-0.587
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	-0.5817
LINCSCP_4868	MLS002460463	-0.5808
LINCSCP_143490	Cinaciguat	-0.5803
LINCSCP_45709	KUC104486	-0.572
LINCSCP_20629	CHEMBL1986318	-0.5718
LINCSCP_138312	Deferiprone	-0.5712
LINCSCP_63768	BRD-K99647384	-0.5708
LINCSCP_63230	BRD-K55362990	-0.5693
LINCSCP_46245	ST056792	-0.5638
LINCSCP_138336	Tebipenem Pivoxil	-0.5633
LINCSCP_37343	SA-89735	-0.5623
LINCSCP_59757	BRD-K31290665	-0.5613
LINCSCP_308805	BRD-M03817478	-0.5609
LINCSCP_44723	N-Benzylquinazolin-4-amine	-0.5603
LINCSCP_168481	Teriflunomide	-0.5602
LINCSCP_46272	SCHEMBL2608041	-0.5599
LINCSCP_60164	BRD-K31439714	-0.5594
LINCSCP_175	SPECTRUM_001054	-0.5591
LINCSCP_74955	nimodipine	-0.5581
LINCSCP_63364	BRD-K33994902	-0.5543
LINCSCP_63013	BRD-K18449990	-0.5539
LINCSCP_169072	3-N-Propylxanthine	-0.5527
LINCSCP_218532	MLS003448149	-0.5496
LINCSCP_32187	NCGC00170203-01	-0.5487
LINCSCP_332	SRC Kinase Inhibitor I	-0.5473
LINCSCP_32955	Cpccoet	-0.546
LINCSCP_141935	Agomelatine	-0.5457
LINCSCP_2109	3-(1,3-Benzothiazol-2-yl)-2-methoxypropanoic acid	-0.5456
LINCSCP_305457	BRD-K10055064	-0.5447
LINCSCP_27743	BRD-K89676402	-0.5425
LINCSCP_34422	Guanethidine	-0.5424
LINCSCP_76104	Fomepizole	-0.5378
LINCSCP_63078	BRD-K38622866	-0.5367
LINCSCP_23434	CGS-15943	-0.5361
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	-0.5341
LINCSCP_60883	BRD-K44119437	-0.5326
LINCSCP_11392	Deltaline	-0.531
LINCSCP_1273	MLS-0258268.0001	-0.5309
LINCSCP_2006	SPOX1_000823	-0.529
LINCSCP_172786	Ticagrelor	-0.5289
LINCSCP_279022	BRD-K28615450	-0.528
LINCSCP_48230	SCHEMBL16980379	-0.5272
LINCSCP_34062	BRD-K65366129-001-02-4	-0.5268
LINCSCP_63712	BRD-K56535275	-0.5261
LINCSCP_269273	Raltitrexed	-0.5258
LINCSCP_118069	Chloroguanide	-0.5251
LINCSCP_167717	Levocetirizine	-0.524
LINCSCP_5190	ML213	-0.5227
LINCSCP_61487	BRD-K67766243	-0.522
LINCSCP_112507	Anacardic acid	-0.5204
LINCSCP_59797	BRD-K80058142	-0.52
LINCSCP_73607	N-Butyldeoxynojirmycin HCL	-0.5195
LINCSCP_2446	NSC650841	-0.5183
LINCSCP_60204	BRD-K53756103	-0.5174
LINCSCP_46281	SCHEMBL10061624	-0.5173
LINCSCP_3357	BRD-K34104948	-0.5168
LINCSCP_64250	BRD-K16464815	-0.516
LINCSCP_18588	Tazac, Axid, Axid Ar, Nizatidine	-0.5151
LINCSCP_181708	BRD-K88608081	-0.5147
LINCSCP_249057	BRD-K74144406	-0.5141
LINCSCP_47525	Nifenazone	-0.5139
LINCSCP_77535	Zofenopril (calcium)	-0.5135
LINCSCP_63358	BRD-K25866514	-0.5131
LINCSCP_6267	SCHEMBL10026606	-0.5126
LINCSCP_64664	BRD-K48019220	-0.5126
LINCSCP_59179	MLS000583375	-0.5124
LINCSCP_63433	BRD-K96952717	-0.5122
LINCSCP_6505	Lypressin	-0.511
LINCSCP_136348	Buflomedil	-0.5109
LINCSCP_126477	Leflunomide	-0.5105
LINCSCP_47110	CHEMBL2136858	-0.5098
LINCSCP_45948	CHEMBL1433941	-0.509
LINCSCP_63232	BRD-K61683215	-0.5085
LINCSCP_27873	BRD-K25199340	-0.5082
LINCSCP_45898	CHEMBL1612677	-0.5076
LINCSCP_32909	Temefos	-0.5072
LINCSCP_46507	CHEMBL2139070	-0.5066
LINCSCP_63199	BRD-K94781393	-0.5062
LINCSCP_33396	Fluticasone Propionate	-0.5061
LINCSCP_56521	Betamethasone Acetate	-0.5044
LINCSCP_56294	CGP-7930	-0.5042
LINCSCP_42982	BRD-K30229575	-0.5039
LINCSCP_58222	Armodafinil	-0.5022
LINCSCP_47060	QL-X-138	-0.501
LINCSCP_47679	CID 57118766	-0.501
LINCSCP_5112	ZINC01792951	-0.5006
LINCSCP_226912	NS1619	-0.5001
LINCSCP_47546	Erythromycin	-0.4996
LINCSCP_16970	YL-53	-0.4993
LINCSCP_135860	LY2784544	-0.4992
LINCSCP_63009	BRD-K14350179	-0.4991
LINCSCP_244754	Mephenytoin	-0.4989
LINCSCP_65853	BRD-K67559633	-0.4987
LINCSCP_22865	Delcorine	-0.4983
LINCSCP_43583	Retinol	-0.4966
LINCSCP_37148	CHEMBL2357852	-0.4962
LINCSCP_269120	MLS002276507	-0.4957
LINCSCP_59922	BRD-K79102010	-0.4956
LINCSCP_294917	AO-343/41780842	-0.4954
LINCSCP_49153	CHEMBL2357390	-0.4954
LINCSCP_33757	BD-1047	-0.495
LINCSCP_168139	Darapladib	-0.495
LINCSCP_44585	Dihydroergotamine	-0.4948
LINCSCP_63356	BRD-K24192521	-0.4947
LINCSCP_221085	AC1NWAOX	-0.4946
LINCSCP_310145	BRD-K47128441	-0.4943
LINCSCP_28159	BRD-K64716493	-0.4941
LINCSCP_13823	Norketamine	-0.494
LINCSCP_158140	Erythromycin Ethylsuccinate	-0.494
LINCSCP_250266	HDACi1,2+3_mix	-0.4938
LINCSCP_171870	K-115	-0.4938
LINCSCP_134891	Clotrimazole	-0.4936
LINCSCP_25869	MLS000729763	-0.4936
LINCSCP_37763	SA-1919551	-0.4933
LINCSCP_135218	DIMETHYL FUMARATE	-0.493
LINCSCP_46753	2-Aminopurine	-0.493
LINCSCP_1139	NCGC00011940	-0.4928
LINCSCP_1072	MLS002477155	-0.4925
LINCSCP_64043	BRD-M41154708	-0.4922
LINCSCP_3373	BRD-K95582125	-0.4921
LINCSCP_219124	Penitrem A	-0.492
LINCSCP_13428	Evodiamine	-0.4917
LINCSCP_18487	Remacemide	-0.491
LINCSCP_239350	Amiloride	-0.491
LINCSCP_18213	ST-91	-0.491
LINCSCP_3098	YL-61	-0.4906
LINCSCP_305547	BRD-K41423946	-0.4899
LINCSCP_246379	BRD-K41335306	-0.4896
LINCSCP_56120	SC-10	-0.4892
LINCSCP_47793	Meprylcaine	-0.4889
LINCSCP_2441	Taurocholate	-0.4885
LINCSCP_154082	MK-5172	-0.4884
LINCSCP_57326	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	-0.4884
LINCSCP_63395	MLS004342455	-0.4882
LINCSCP_34059	BRD-K63979920	-0.4881
LINCSCP_292626	MLS003271309	-0.4878
LINCSCP_37529	SA-1919875	-0.4877
LINCSCP_37327	SA-1919710	-0.4871
LINCSCP_305494	BRD-K22229373	-0.4869
LINCSCP_58148	Alosetron	-0.4868
LINCSCP_64839	Lanatoside C	-0.4858
LINCSCP_37294	SA-441145	-0.4858
LINCSCP_237970	MLS002607722	-0.4857
LINCSCP_3009	BRD-K65093687	-0.4854
LINCSCP_2508	Betaxolol	-0.4848
LINCSCP_216732	CID 75060947	-0.4845
LINCSCP_47077	BRD-K03651937	-0.4844
LINCSCP_271430	CHEMBL2361177	-0.4841
LINCSCP_33786	Skatole	-0.4833
LINCSCP_62208	BRD-K24277661	-0.4831
LINCSCP_46181	Nitazoxanide	-0.483
LINCSCP_43958	Hemado	-0.483
LINCSCP_10950	SUGA1_016079	-0.4828
LINCSCP_18472	Rhizocarpic-acid	-0.4824
LINCSCP_3248	BRD-K09130601	-0.4819
LINCSCP_61601	BRD-K40505314	-0.4817
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	-0.4813
LINCSCP_58525	ACON1_001667	-0.4812
LINCSCP_23447	Spiperone	-0.481
LINCSCP_47133	BRD-K60067222	-0.4809
LINCSCP_61857	BRD-K99567611	-0.4804
LINCSCP_34260	Ethosuximide	-0.4798
LINCSCP_181524	BRD-K24465933	-0.4797
LINCSCP_38222	BRD-K65465954	-0.4794
LINCSCP_309337	BRD-K15233676	-0.4793
LINCSCP_51031	SMR000075319	-0.4792
LINCSCP_27717	BRD-K72282141	-0.479
LINCSCP_137622	MBX-2982	-0.478
LINCSCP_47178	CHEMBL2135649	-0.4777
LINCSCP_5121	12K-516S	-0.4776
LINCSCP_2343	ZINC28755859	-0.4776
LINCSCP_35789	AC1NXRFO	-0.4775
LINCSCP_61888	BRD-K48724570	-0.4773
LINCSCP_62203	BRD-K20342806	-0.477
LINCSCP_62210	BRD-K26399147	-0.4768
LINCSCP_3713	BRD-K54294645	-0.4767
LINCSCP_91212	BRD-A19795905	-0.4764
LINCSCP_76750	Ibutamoren (Mesylate)	-0.4764
LINCSCP_15006	Mepireserpate	-0.476
LINCSCP_171002	Omeprazole	-0.4757
LINCSCP_186503	SA-424828	-0.4754
LINCSCP_33113	NSC665366	-0.4751
LINCSCP_63898	BRD-K75394059	-0.475
LINCSCP_2205	NCGC00170233-01	-0.4748
LINCSCP_2306	H-9	-0.4747
LINCSCP_18336	Zatebradine	-0.4747
LINCSCP_128218	SB525334	-0.4746
LINCSCP_241484	Cilnidipine	-0.4745
LINCSCP_200896	CHEMBL3400875	-0.4743
LINCSCP_37941	BRD-K73602693	-0.4742
LINCSCP_59992	BRD-K06900263	-0.474
LINCSCP_2512	BIO2_000330	-0.474
LINCSCP_250547	PG 490	-0.4739
LINCSCP_238475	MLS002477154	-0.4734
LINCSCP_15203	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	-0.4732
