similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4342	2.2893e-8	152	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
0.4341	2.3146e-8	152	Rifabutin	LSM-5004	NA	0.12uM	24h	LINCSCP_120927	HT29
0.4336	2.4121e-8	152	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.12uM	24h	LINCSCP_169852	YAPC
0.4292	3.432e-8	152	Rimonabant	LSM-36994	CNR1	3.33uM	24h	LINCSCP_92716	HA1E
0.429	3.5119e-8	152	Benazepril	LSM-5609	ACE	0.04uM	24h	LINCSCP_96042	HA1E
0.4272	4.0473e-8	152	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	3.33uM	24h	LINCSCP_137893	MCF7
0.4271	4.0708e-8	152	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.04uM	24h	LINCSCP_138401	MCF7
0.4269	4.1393e-8	152	SPECTRUM_001060	LSM-1251	ESR1	0.37uM	24h	LINCSCP_75140	A375
0.4267	4.2089e-8	152	Amineptine	LSM-45457	NA	0.04uM	24h	LINCSCP_168450	YAPC
0.4264	4.314e-8	152	Mebendazole	LSM-3749	NA	10uM	24h	LINCSCP_42924	NPC
0.4255	4.6511e-8	152	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_91827	HA1E
0.4248	4.8905e-8	152	Zuclomiphene	LSM-42849	ESR1	1.11uM	24h	LINCSCP_120901	HT29
0.4235	5.424e-8	152	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.37uM	24h	LINCSCP_120932	HT29
0.4234	5.486e-8	152	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.4233	5.5186e-8	152	SPECTRUM_001522	LSM-1487	NR3C1	0.37uM	24h	LINCSCP_155250	PC3
0.4228	5.7566e-8	152	GW842166X	LSM-45586	CNR2	0.12uM	24h	LINCSCP_104025	HELA
0.422	6.118e-8	152	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
0.4214	6.4226e-8	152	Furosemide	LSM-5847	SLC12A1|SLC12A2	3.33uM	24h	LINCSCP_161205	PC3
0.4213	6.5029e-8	152	Penciclovir	LSM-5587	NA	10uM	24h	LINCSCP_95929	HA1E
0.4209	6.7056e-8	152	Bicalutamide	LSM-1437	AR	0.04uM	24h	LINCSCP_155671	PC3
0.4206	6.8764e-8	152	Anidulafungin	LSM-45534	NA	0.04uM	24h	LINCSCP_143344	MCF7
0.4199	7.2488e-8	152	Pyridostigmine	LSM-5770	ACHE	0.37uM	24h	LINCSCP_103796	HELA
0.4198	7.321e-8	152	SU-11652	LSM-43098	KDR|PDGFRB	0.12uM	24h	LINCSCP_91796	HA1E
0.4195	7.4879e-8	152	LY2940680	LSM-45539	SMO	10uM	24h	LINCSCP_96103	HA1E
0.4189	7.8157e-8	152	Curcumin	LSM-43083	PTGS1|PTGS2	0.12uM	24h	LINCSCP_76658	A375
0.4189	7.8492e-8	152	Voriconazole	LSM-5244	CYP2C19|CYP2C9|CYP3A4|CYP3A5|PTGS1	3.33uM	24h	LINCSCP_121722	HT29
0.4185	8.0718e-8	152	Sepantronium	LSM-5399	BIRC5	0.5uM	6h	LINCSCP_29389	LOVO
0.4167	9.29e-8	152	Roquinimex	LSM-2046	NA	3.33uM	24h	LINCSCP_93601	HA1E
0.4158	9.9531e-8	152	nimodipine	LSM-45413	NA	10uM	24h	LINCSCP_74954	A375
0.4152	1.0469e-7	152	tropisetron	LSM-45589	NA	10uM	24h	LINCSCP_109221	HELA
0.4151	1.0561e-7	152	Nepafenac	LSM-45729	PTGS1|PTGS2	0.04uM	24h	LINCSCP_138113	MCF7
0.4147	1.0832e-7	152	Dofequidar (fumarate)	LSM-45877	NA	1.11uM	24h	LINCSCP_138026	MCF7
0.4143	1.1225e-7	152	MDM2 Inhibitor	LSM-43034	MDM2	10uM	24h	LINCSCP_13792	HA1E
0.4141	1.137e-7	152	Lorcaserin HCl	LSM-45745	HTR2C	10uM	24h	LINCSCP_158325	PC3
0.4139	1.1525e-7	152	Lorcaserin HCl	LSM-45745	HTR2C	0.04uM	24h	LINCSCP_158330	PC3
0.4137	1.1757e-7	152	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	0.37uM	24h	LINCSCP_137565	MCF7
0.4132	1.2228e-7	152	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_168295	YAPC
0.4123	1.3031e-7	152	BRD-A32440707	LSM-45970	NA	0.04uM	24h	LINCSCP_121858	HT29
0.4119	1.3492e-7	152	Enoxolone	LSM-45606	NA	10uM	24h	LINCSCP_92002	HA1E
0.4117	1.369e-7	152	Dexniguldipine	LSM-15285	NA	0.12uM	24h	LINCSCP_157353	PC3
0.4114	1.3969e-7	152	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	24h	LINCSCP_163686	SKBR3
0.4113	1.4094e-7	152	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	3h	LINCSCP_145796	MDAMB231
0.4106	1.4881e-7	152	Medroxyprogesterone Acetate	LSM-5882	PGR	10uM	6h	LINCSCP_34232	MCF7
0.4103	1.5242e-7	152	Chenodeoxycholic Acid	LSM-45742	NA	0.12uM	24h	LINCSCP_91514	HA1E
0.4097	1.5926e-7	152	Diethylpropion	LSM-5038	SLC6A2|SLC6A3	0.37uM	24h	LINCSCP_91585	HA1E
0.4097	1.5949e-7	152	Rottlerin	LSM-42845	NA	0.12uM	24h	LINCSCP_170590	YAPC
0.4096	1.6099e-7	152	Siramesine (hydrochloride)	LSM-45705	NA	1.11uM	24h	LINCSCP_91626	HA1E
0.4093	1.6445e-7	152	Telmisartan	LSM-3657	AGTR1|PPARG	3.33uM	24h	LINCSCP_161499	PC3
0.4092	1.6589e-7	152	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	24h	LINCSCP_110751	HELA
0.4088	1.7043e-7	152	BMS-345541	LSM-1028	IKBKB	0.12uM	3h	LINCSCP_163896	SKBR3
0.4084	1.7547e-7	152	Primaquine	LSM-1649	NA	0.04uM	24h	LINCSCP_122973	HT29
0.4083	1.7786e-7	152	ICI 182,780	LSM-45768	NA	1.11uM	24h	LINCSCP_170582	YAPC
0.408	1.8116e-7	152	127408-30-4	LSM-2947	KCNJ8	1.11uM	24h	LINCSCP_170880	YAPC
0.407	1.9591e-7	152	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	0.37uM	24h	LINCSCP_91717	HA1E
0.4067	1.9996e-7	152	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_156011	PC3
0.4055	2.1932e-7	152	BRD-A98888159	LSM-45917	NA	0.04uM	24h	LINCSCP_107657	HELA
0.4053	2.2146e-7	152	Propentofylline	LSM-3315	PDE1A	0.04uM	24h	LINCSCP_139757	MCF7
0.4051	2.2643e-7	152	Ifenprodil	LSM-4369	GRIN1|GRIN2B	3.33uM	24h	LINCSCP_168422	YAPC
0.4049	2.2878e-7	152	Iguratimod	LSM-45469	NA	3.33uM	24h	LINCSCP_138067	MCF7
0.4044	2.3841e-7	152	XL335	LSM-45859	NR1H4	10uM	24h	LINCSCP_168697	YAPC
0.4041	2.4264e-7	152	AZ628	LSM-1050	BRAF|RAF1	0.12uM	24h	LINCSCP_138256	MCF7
0.4039	2.4727e-7	152	Cardamomin	LSM-44652	NA	10uM	24h	LINCSCP_13216	FIBRNPC
0.4014	2.9704e-7	152	Adarotene	LSM-45863	NA	0.04uM	24h	LINCSCP_93283	HA1E
0.4014	2.9725e-7	152	Altanserin	LSM-1987	HTR2A	10uM	24h	LINCSCP_121925	HT29
0.4013	3.0048e-7	152	Pentamidine	LSM-4540	NA	10uM	24h	LINCSCP_169674	YAPC
0.4012	3.0249e-7	152	Cevimeline hydrochloride	LSM-45454	NA	0.37uM	24h	LINCSCP_120692	HT29
0.401	3.0679e-7	152	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	0.12uM	24h	LINCSCP_120501	HT29
0.4007	3.1418e-7	152	Epirubicin HCl	LSM-45684	NA	0.04uM	24h	LINCSCP_157833	PC3
0.3989	3.5804e-7	152	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	3.33uM	24h	LINCSCP_96098	HA1E
0.3988	3.5937e-7	152	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_13494	H1299
0.3986	3.6609e-7	152	CHEMBL3183436	LSM-15092	NA	10uM	24h	LINCSCP_255155	MCF7
0.3984	3.7094e-7	152	CARGLUMIC ACID	LSM-45453	CPS1	0.12uM	24h	LINCSCP_139846	MCF7
0.3979	3.8514e-7	152	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.12uM	24h	LINCSCP_93892	HA1E
0.3976	3.9276e-7	152	Desoxypeganine	LSM-2290	ACHE|MAOA	0.04uM	24h	LINCSCP_169751	YAPC
0.3974	4.0017e-7	152	SIN-1, Hydrochloride	LSM-45857	NA	3.33uM	24h	LINCSCP_79208	A375
0.3972	4.0413e-7	152	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.04uM	24h	LINCSCP_121876	HT29
0.3962	4.3465e-7	152	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.04uM	24h	LINCSCP_163503	SKBR3
0.3957	4.5083e-7	152	CIANIDANOL	LSM-45741	NA	0.12uM	24h	LINCSCP_139744	MCF7
0.3954	4.6245e-7	152	dexamethasone	LSM-5512	NR3C1	0.04uM	24h	LINCSCP_77226	A375
0.3953	4.6411e-7	152	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_72904	A375
0.3949	4.787e-7	152	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_132266	MCF7
0.3948	4.8226e-7	152	Elvitegravir	LSM-5647	NA	0.12uM	24h	LINCSCP_91706	HA1E
0.3947	4.8432e-7	152	AZ628	LSM-1050	BRAF|RAF1	0.12uM	24h	LINCSCP_121677	HT29
0.3944	4.9487e-7	152	Seocalcitol	LSM-45464	VDR	1.11uM	24h	LINCSCP_120859	HT29
0.3937	5.2331e-7	152	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	1.11uM	24h	LINCSCP_93418	HA1E
0.3936	5.2597e-7	152	BRD-K58746048-001-01-6	LSM-5687	NA	10uM	6h	LINCSCP_273052	PC3
0.3934	5.3184e-7	152	Diclofenac	LSM-2160	PTGS1|PTGS2	0.04uM	24h	LINCSCP_135985	MCF7
0.3931	5.4459e-7	152	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	1.11uM	24h	LINCSCP_84378	ASC
0.3926	5.6401e-7	152	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	10uM	24h	LINCSCP_91558	HA1E
0.3923	5.7674e-7	152	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.12uM	24h	LINCSCP_138742	MCF7
0.3922	5.8042e-7	152	KO143	LSM-6260	ABCG2	40uM	6h	LINCSCP_13548	H1299
0.3916	6.0893e-7	152	GW842166X	LSM-45586	CNR2	0.37uM	24h	LINCSCP_104024	HELA
0.3905	6.5918e-7	152	Furosemide	LSM-5847	SLC12A1|SLC12A2	0.37uM	24h	LINCSCP_143006	MCF7
0.3902	6.7047e-7	152	BRD-K51166678-019-01-3	LSM-36559	NA	10uM	24h	LINCSCP_65108	VCAP
0.3902	6.7301e-7	152	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	3h	LINCSCP_113567	HME1
0.3901	6.7844e-7	152	Tyrphostin AG-112	LSM-43079	NA	1.11uM	24h	LINCSCP_73423	A375
0.3898	6.9119e-7	152	Siramesine (hydrochloride)	LSM-45705	NA	0.12uM	24h	LINCSCP_73293	A375
0.3892	7.2289e-7	152	Tonabersat	LSM-45914	NA	0.04uM	24h	LINCSCP_120508	HT29
-0.3891	7.2588e-7	152	ZINC6718453	LSM-1198	NA	0.37uM	24h	LINCSCP_70611	A375
0.389	7.3299e-7	152	Sulfadoxine	LSM-5657	NA	1.11uM	24h	LINCSCP_73405	A375
0.3889	7.3717e-7	152	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.12uM	24h	LINCSCP_91562	HA1E
0.3888	7.4312e-7	152	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	24h	LINCSCP_158192	PC3
0.3888	7.4429e-7	152	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.3886	7.5288e-7	152	SPOX1_000092	LSM-36742	NA	10uM	24h	LINCSCP_48628	PC3
0.3878	7.9797e-7	152	AMD-070 (hydrochloride)	LSM-45591	NA	0.37uM	24h	LINCSCP_93879	HA1E
0.3875	8.1206e-7	152	Trovafloxacin mesylate	LSM-45386	NA	0.37uM	24h	LINCSCP_156699	PC3
0.3873	8.2486e-7	152	AC1NWAPU	LSM-1690	NR3C1	0.04uM	24h	LINCSCP_158858	PC3
0.3871	8.3609e-7	152	PH-797804	LSM-36373	MAPK14	3.33uM	24h	LINCSCP_98787	HA1E
0.387	8.4342e-7	152	Tyrphostin 1	LSM-2933	NA	10uM	6h	LINCSCP_234758	LOVO
-0.3869	8.4666e-7	152	BRD-K52435112	LSM-15148	NA	10uM	6h	LINCSCP_279098	PC3
0.3862	8.8986e-7	152	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.3859	9.13e-7	152	Manumycin-A	LSM-43075	FNTA|IKBKB	1.11uM	24h	LINCSCP_94956	HA1E
0.3854	9.4314e-7	152	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.04uM	24h	LINCSCP_93893	HA1E
0.3853	9.5098e-7	152	Vortioxetine (Lu AA21004) HBr	LSM-45585	HTR1A|HTR3A|SLC6A4	0.37uM	24h	LINCSCP_123495	HT29
0.3851	9.6499e-7	152	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_40040	NCIH2073
0.385	9.7342e-7	152	10-DEBC	LSM-4710	PIM1	1.11uM	24h	LINCSCP_73441	A375
0.3848	9.8457e-7	152	Formoterol	LSM-4251	ADRB2	3.33uM	24h	LINCSCP_158284	PC3
0.3847	9.9133e-7	152	Esmolol	LSM-4957	ADRB1|ADRB2	0.37uM	24h	LINCSCP_105001	HELA
0.3844	1.009e-6	152	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	10uM	24h	LINCSCP_169638	YAPC
0.3841	1.0345e-6	152	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_40138	NCIH2073
0.384	1.0404e-6	152	Rifabutin	LSM-5004	NA	0.04uM	24h	LINCSCP_92324	HA1E
0.3828	1.1301e-6	152	Swainsonine	LSM-45602	NA	0.14uM	24h	LINCSCP_138022	MCF7
0.3825	1.153e-6	152	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.04uM	24h	LINCSCP_169853	YAPC
0.382	1.1939e-6	152	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	1.11uM	3h	LINCSCP_163990	SKBR3
0.3819	1.2016e-6	152	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	24h	LINCSCP_93695	HA1E
0.3819	1.2028e-6	152	Linezolid	LSM-5750	MAOA|MAOB	10uM	24h	LINCSCP_77353	A375
0.3818	1.2158e-6	152	3-(4-Pyridyl)indole	LSM-4569	ROCK1	1.11uM	24h	LINCSCP_106847	HELA
0.3818	1.2167e-6	152	Defactinib	LSM-45153	PTK2|PTK2B	3.33uM	24h	LINCSCP_93919	HA1E
0.3816	1.2285e-6	152	Tamatinib	LSM-1040	SYK	0.37uM	3h	LINCSCP_113364	HME1
0.3815	1.2388e-6	152	SPECTRUM_001092	LSM-1337	NR3C1	1.11uM	24h	LINCSCP_104707	HELA
0.3809	1.2896e-6	152	Roquinimex	LSM-2046	NA	10uM	24h	LINCSCP_170610	YAPC
0.3807	1.311e-6	152	AV-412 (free base)	LSM-45753	NA	0.04uM	24h	LINCSCP_120023	HT29
0.3807	1.3135e-6	152	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_169701	YAPC
0.3806	1.3152e-6	152	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	0.04uM	24h	LINCSCP_169721	YAPC
0.3806	1.3163e-6	152	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	1.11uM	24h	LINCSCP_77407	A375
0.3806	1.322e-6	152	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	3h	LINCSCP_164102	SKBR3
0.3804	1.3353e-6	152	Lu AE58054 (Hydrochloride)	LSM-45537	HTR6	3.33uM	24h	LINCSCP_175233	YAPC
0.3801	1.3656e-6	152	Empagliflozin (BI 10773)	LSM-45879	SLC5A2	0.37uM	24h	LINCSCP_91723	HA1E
0.3801	1.3679e-6	152	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	10uM	24h	LINCSCP_92889	HA1E
0.38	1.3767e-6	152	Nepafenac	LSM-45729	PTGS1|PTGS2	3.33uM	24h	LINCSCP_74581	A375
0.3799	1.3799e-6	152	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	24h	LINCSCP_130730	MCF10A
0.3798	1.3927e-6	152	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	1uM	6h	LINCSCP_51983	SKBR3
0.3796	1.4113e-6	152	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_41835	NOMO1
0.3795	1.4182e-6	152	GSK-1904529A	LSM-1134	IGF1R|INSR	0.04uM	24h	LINCSCP_163653	SKBR3
0.3794	1.4341e-6	152	CI-218872	LSM-1991	GABRA1	1.11uM	24h	LINCSCP_170336	YAPC
0.3793	1.4383e-6	152	TH-302	LSM-45919	NA	0.37uM	24h	LINCSCP_168268	YAPC
0.3789	1.4777e-6	152	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	24h	LINCSCP_162843	SKBR3
0.3789	1.4855e-6	152	GSK256066	LSM-45984	NA	1.11uM	24h	LINCSCP_105473	HELA
0.3786	1.5114e-6	152	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	3.33uM	24h	LINCSCP_168866	YAPC
0.3784	1.5393e-6	152	Propentofylline	LSM-3315	PDE1A	1.11uM	24h	LINCSCP_171556	YAPC
0.3783	1.5454e-6	152	Diphenidol	LSM-2008	CHRM1|CHRM3|CHRM4	10uM	24h	LINCSCP_75077	A375
0.3782	1.5573e-6	152	SCH-79797	LSM-6224	F2R	10uM	6h	LINCSCP_39859	NCIH1694
