similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3229	1.1455e-14	544	Formoterol	LSM-4251	ADRB2	10uM	24h	LINCSCP_213977	HCC515
0.3228	1.1757e-14	544	AC1L1I54	LSM-1537	OPRD1|OPRK1|OPRM1	10uM	24h	LINCSCP_14361	HA1E
0.3225	1.2376e-14	544	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_156114	PC3
0.3219	1.4114e-14	544	Estrone Sulfuric acid	LSM-3126	ESR1	10uM	24h	LINCSCP_337	A375
0.3217	1.4463e-14	544	SU 11274	LSM-42792	MET	0.37uM	24h	LINCSCP_99561	HCC515
0.3213	1.5753e-14	544	936890-98-1	LSM-42786	MTOR	0.04uM	24h	LINCSCP_129816	LNCAP
0.3211	1.6334e-14	544	GW843682X	LSM-1014	PLK1|PLK3	0.37uM	24h	LINCSCP_129748	LNCAP
0.3211	1.6388e-14	544	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	24h	LINCSCP_99858	HCC515
0.3205	1.844e-14	544	C2-Ceramide	LSM-42957	NA	10uM	24h	LINCSCP_310	A375
0.3202	1.9649e-14	544	Ataluren	LSM-5991	DMD	1.11uM	24h	LINCSCP_99171	HA1E
0.32	2.0228e-14	544	AC1NWAJL	LSM-1643	NA	10uM	6h	LINCSCP_74	A375
0.3198	2.132e-14	544	AZD-8055	LSM-1007	MTOR	3.33uM	24h	LINCSCP_151100	PC3
0.3194	2.2677e-14	544	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_136405	MCF7
0.3194	2.2985e-14	544	Ammonium Glycyrrhizinate	LSM-46003	NA	1.11uM	24h	LINCSCP_156267	PC3
0.3194	2.3004e-14	544	Maprotiline	LSM-2043	SLC6A2	10uM	24h	LINCSCP_238880	MCF7
0.3168	3.806e-14	544	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	6h	LINCSCP_285733	SKLU1
0.3165	4.0435e-14	544	PF-562271	LSM-1072	PTK2|PTK2B	0.04uM	24h	LINCSCP_111660	HEPG2
0.3161	4.3331e-14	544	BRD-K72738889	LSM-41217	NA	5uM	24h	LINCSCP_249588	MCF7
0.3157	4.7244e-14	544	SU 11274	LSM-42792	MET	0.37uM	24h	LINCSCP_111394	HEPG2
0.3121	9.3421e-14	544	CHIR-99021	LSM-1181	NA	3.33uM	24h	LINCSCP_69657	A375
0.3112	1.1046e-13	544	TL Aurora 09	LSM-45304	NA	0.5uM	24h	LINCSCP_255159	MCF7
0.3112	1.1199e-13	544	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_14576	HA1E
0.3109	1.1753e-13	544	Equol	LSM-45825	ESR2	10uM	24h	LINCSCP_123552	HT29
0.3102	1.3428e-13	544	306935-41-1	LSM-2331	HCAR3	10uM	6h	LINCSCP_221167	HEPG2
0.3099	1.43e-13	544	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	24h	LINCSCP_113766	HME1
0.3082	1.9672e-13	544	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_234162	JHUEM2
0.3079	2.057e-13	544	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_100008	HCC515
-0.3075	2.2536e-13	544	CHEMBL3183436	LSM-15092	NA	0.1uM	24h	LINCSCP_49725	PC3
0.3069	2.5049e-13	544	Htfmt	LSM-1720	NA	10uM	24h	LINCSCP_240	A375
0.3067	2.6156e-13	544	CHEMBL1966597	LSM-6562	NA	10uM	6h	LINCSCP_16792	HA1E
0.3065	2.7014e-13	544	WH-4-025	LSM-44937	NA	0.04uM	24h	LINCSCP_87871	HA1E
0.30620000000000003	2.846e-13	544	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_40183	NCIH508
0.3055	3.2622e-13	544	Taltirelin	LSM-45418	NA	1.11uM	24h	LINCSCP_143905	MCF7
0.3055	3.27e-13	544	Nepafenac	LSM-45729	PTGS1|PTGS2	1.11uM	24h	LINCSCP_92926	HA1E
0.3052	3.4052e-13	544	Curcumin	LSM-43083	PTGS1|PTGS2	1.23uM	24h	LINCSCP_10029	A549
0.3047	3.778e-13	544	SDZ NKT 343	LSM-45398	NA	0.12uM	24h	LINCSCP_159055	PC3
0.3038	4.4303e-13	544	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.001uM	6h	LINCSCP_35759	MCF7
0.3034	4.7605e-13	544	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_53745	SNUC4
0.3031	5.0707e-13	544	TIMONACIC	LSM-45901	NA	0.04uM	24h	LINCSCP_144190	MCF7
0.3016	6.6007e-13	544	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_39838	NCIH1694
0.3012	7.1349e-13	544	SMR000798332	LSM-2559	NA	10uM	24h	LINCSCP_4931	A549
0.3012	7.196e-13	544	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_150894	PC3
0.3002	8.6149e-13	544	BRD-K88959773	LSM-13898	NA	5uM	6h	LINCSCP_61175	VCAP
0.2998	9.319e-13	544	Phloretin	LSM-6221	NA	100uM	6h	LINCSCP_29121	JHUEM2
0.2992	1.033e-12	544	Alpelisib	LSM-4256	PIK3CA	3.33uM	24h	LINCSCP_99643	HCC515
0.299	1.0593e-12	544	BRD-K70399291	LSM-12723	NA	10uM	24h	LINCSCP_310418	VCAP
0.2986	1.1484e-12	544	BRD-K60011163	LSM-12056	NA	5uM	6h	LINCSCP_303338	VCAP
0.2976	1.3691e-12	544	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_257306	NCIH508
0.2973	1.4555e-12	544	Momelotinib	LSM-1141	JAK1|JAK2	0.04uM	24h	LINCSCP_69301	A375
0.2973	1.4653e-12	544	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.04uM	24h	LINCSCP_176016	YAPC
0.297	1.5222e-12	544	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	1.11uM	24h	LINCSCP_110919	HELA
0.2964	1.6968e-12	544	Tyrphostin AG-1478	LSM-1224	EGFR	0.12uM	24h	LINCSCP_100190	HCC515
0.2956	1.9549e-12	544	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_52998	SKLU1
0.2956	1.9793e-12	544	Enalaprilat	LSM-6026	ACE	10uM	6h	LINCSCP_1955	A375
0.2953	2.0808e-12	544	MLS000063560	LSM-2612	NA	10uM	6h	LINCSCP_21192	HCT116
0.295	2.1981e-12	544	apicidin	LSM-45760	NA	10uM	24h	LINCSCP_171363	YAPC
0.2945	2.393e-12	544	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_50704	RKO
0.2939	2.6533e-12	544	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_29284	LOVO
0.2939	2.6918e-12	544	Ciglitazone	LSM-1911	PPARG	10uM	24h	LINCSCP_44189	PC3
0.2938	2.693e-12	544	Triazine Scaffold, 33	LSM-2428	NA	10uM	24h	LINCSCP_15738	HA1E
0.2937	2.7758e-12	544	NCGC00238543-01	LSM-1522	NA	10uM	6h	LINCSCP_26181	HT29
0.2935	2.8415e-12	544	Glycopyrrolate	LSM-5163	CHRM1|CHRM2|CHRM3	3.33uM	24h	LINCSCP_97146	HA1E
0.2928	3.2277e-12	544	ABT-333	LSM-45402	NA	0.37uM	24h	LINCSCP_138723	MCF7
0.2925	3.4307e-12	544	Thioproperazine	LSM-2170	NA	10uM	24h	LINCSCP_14397	HA1E
0.2919	3.8141e-12	544	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_112740	HEPG2
0.2917	3.9165e-12	544	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_66565	A549
0.2906	4.7611e-12	544	Calcipotriene	LSM-42986	VDR	10uM	6h	LINCSCP_15144	HA1E
0.2905	4.8664e-12	544	BRD-K20159808	LSM-9656	NA	5uM	6h	LINCSCP_63567	VCAP
0.2894	5.9159e-12	544	Lobaric acid	LSM-3982	PTPN1	10uM	24h	LINCSCP_15095	HA1E
0.2887	6.6181e-12	544	Pyrilamine	LSM-4206	HRH1	10uM	24h	LINCSCP_14514	HA1E
0.2887	6.6277e-12	544	Flutamide	LSM-2621	AR	30uM	6h	LINCSCP_234742	LOVO
0.2886	6.7341e-12	544	100599-27-7	LSM-1878	NA	1.11uM	24h	LINCSCP_143503	MCF7
0.2884	6.9938e-12	544	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	3h	LINCSCP_132426	MCF7
0.2879	7.6544e-12	544	TAE-684	LSM-1024	ALK	0.04uM	24h	LINCSCP_111774	HEPG2
0.2876	8.044e-12	544	Dipivefrin	LSM-1583	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_209	A375
0.2875	8.1986e-12	544	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_250242	MCF7
0.2871	8.8176e-12	544	Cinepazide maleate	LSM-45866	NA	0.37uM	24h	LINCSCP_96375	HA1E
0.2867	9.3508e-12	544	Niacin	LSM-4676	HCAR2|HCAR3	10uM	6h	LINCSCP_29015	HUH7
0.2867	9.3517e-12	544	BRD-K78121324	LSM-13207	NA	5uM	6h	LINCSCP_308532	VCAP
0.2852	1.2195e-11	544	[(Mesitylsulfonyl)amino]acetic acid	LSM-4533	NA	10uM	24h	LINCSCP_5939	A549
0.2847	1.3185e-11	544	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.284	1.4951e-11	544	CHEMBL566701	LSM-3834	NA	10uM	6h	LINCSCP_5164	A549
0.2839	1.5103e-11	544	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.2837	1.566e-11	544	BRD-K46512834	LSM-14838	NA	5uM	24h	LINCSCP_64194	VCAP
0.2837	1.5684e-11	544	Racecadotril	LSM-1286	MME	3.33uM	24h	LINCSCP_90789	HA1E
0.2836	1.6046e-11	544	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	3h	LINCSCP_131627	MCF10A
0.2833	1.6993e-11	544	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_163569	SKBR3
0.283	1.7673e-11	544	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
0.2827	1.8831e-11	544	Chlorthalidone	LSM-1417	CA7|SLC12A3	10uM	24h	LINCSCP_14625	HA1E
0.2819	2.1267e-11	544	XMD-132	LSM-42742	NA	10uM	6h	LINCSCP_16764	HA1E
0.2814	2.3387e-11	544	Pelitinib	LSM-42796	EGFR	0.04uM	24h	LINCSCP_150936	PC3
0.2813	2.3878e-11	544	Cinoxacin	LSM-6552	NA	3.33uM	24h	LINCSCP_156170	PC3
0.281	2.4906e-11	544	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.04uM	24h	LINCSCP_117078	HT29
0.2805	2.6919e-11	544	Mizolastine	LSM-5377	HRH1	0.37uM	24h	LINCSCP_103138	HELA
0.28	2.9643e-11	544	T-5224	LSM-45267	NA	0.04uM	24h	LINCSCP_96174	HA1E
0.2795	3.2056e-11	544	Inolitazone (dihydrochloride)	LSM-45726	PPARG	0.37uM	24h	LINCSCP_154838	PC3
0.2794	3.2412e-11	544	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_33968	MCF7
0.2791	3.4138e-11	544	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	6h	LINCSCP_6628	A549
0.2788	3.6197e-11	544	SCHEMBL570779	LSM-1149	NA	3.33uM	3h	LINCSCP_132325	MCF7
0.2784	3.8523e-11	544	BRD-K91892860	LSM-14076	NA	5uM	6h	LINCSCP_63952	VCAP
0.2783	3.926e-11	544	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	24h	LINCSCP_177815	A375
0.2781	4.0371e-11	544	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	0.1uM	6h	LINCSCP_235652	MCF7
0.2781	4.0533e-11	544	Linsitinib	LSM-1135	IGF1R|INSR	1.11uM	24h	LINCSCP_69286	A375
0.2781	4.0548e-11	544	Perhexiline	LSM-4353	CPT1A|CPT2	0.1uM	24h	LINCSCP_250410	MCF7
0.278	4.1491e-11	544	Moxisylyte	LSM-5868	NA	0.5uM	6h	LINCSCP_176510	A375
0.2779	4.1681e-11	544	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.04uM	24h	LINCSCP_164277	SKL.C
0.2778	4.2307e-11	544	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	24h	LINCSCP_116690	HT29
0.2777	4.3063e-11	544	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	10uM	6h	LINCSCP_53613	SNGM
0.2774	4.5522e-11	544	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.04uM	24h	LINCSCP_118640	HT29
0.2774	4.5653e-11	544	Ganciclovir	LSM-5382	NA	3.33uM	24h	LINCSCP_154764	PC3
0.2773	4.6302e-11	544	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_12529	CL34
0.2769	4.9213e-11	544	Chlorpheniramine	LSM-1263	HRH1	10uM	6h	LINCSCP_209220	HA1E
0.2768	5.0288e-11	544	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	24h	LINCSCP_103098	HELA
0.276	5.6995e-11	544	BRD-K15013036	LSM-9329	NA	5uM	6h	LINCSCP_62080	VCAP
0.276	5.7443e-11	544	MLS001065864	LSM-4239	NA	10uM	24h	LINCSCP_15824	HA1E
0.2748	6.9815e-11	544	Oxybenzone	LSM-3309	NA	10uM	24h	LINCSCP_56024	VCAP
0.2743	7.5558e-11	544	Proglumide	LSM-4439	CCKAR|CCKBR	3.33uM	24h	LINCSCP_140994	MCF7
0.2741	7.8147e-11	544	BMS-345541	LSM-1028	IKBKB	0.37uM	24h	LINCSCP_132608	MCF7
0.2733	8.9592e-11	544	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_208408	HA1E
0.2732	9.1064e-11	544	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	24h	LINCSCP_69099	A375
0.2732	9.1309e-11	544	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	24h	LINCSCP_116174	HT29
0.2731	9.326e-11	544	UNC 669	LSM-6337	NA	3.33uM	24h	LINCSCP_112408	HEPG2
0.2729	9.5208e-11	544	COT Inhibitor-2	LSM-1154	NA	0.12uM	24h	LINCSCP_83138	ASC.C
0.2723	1.0549e-10	544	VX-745	LSM-1169	MAPK14	0.37uM	24h	LINCSCP_87368	CD34
0.2723	1.0578e-10	544	Capsaicin	LSM-43180	TRPV1	100uM	24h	LINCSCP_56881	VCAP
0.2723	1.0613e-10	544	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_15979	HA1E
0.2721	1.0827e-10	544	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_9967	A549
0.272	1.1095e-10	544	MLS003370613	LSM-1679	TSHR	10uM	6h	LINCSCP_21799	HEPG2
0.2719	1.1298e-10	544	A-443654	LSM-1045	AKT1|AKT2	10uM	24h	LINCSCP_32483	MCF7
0.2716	1.1912e-10	544	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.271	1.3074e-10	544	Saracatinib	LSM-1032	ABL1|SRC	0.12uM	24h	LINCSCP_151169	PC3
0.2708	1.3416e-10	544	Broad-Sai-686	LSM-45328	NA	0.04uM	24h	LINCSCP_20886	HCC515
0.2707	1.3569e-10	544	SMR000304369	LSM-1950	ADRB1|ADRB2	10uM	24h	LINCSCP_204325	ASC
0.2705	1.4072e-10	544	Temozolomide	LSM-4590	MGMT	10uM	6h	LINCSCP_29334	LOVO
0.2701	1.5106e-10	544	BRD-K24133356	LSM-9887	NA	5uM	6h	LINCSCP_63787	VCAP
0.2701	1.5117e-10	544	noscapine	NA	NA	3.33uM	3h	LINCSCP_116057	HS578T
0.2697	1.6181e-10	544	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_132510	MCF7
0.2694	1.6919e-10	544	NS1619	LSM-3206	KCNMA1	10uM	6h	LINCSCP_14927	HA1E
0.2692	1.7501e-10	544	Canrenoate	LSM-3029	NR3C2	10uM	6h	LINCSCP_221242	HEPG2
0.2689	1.8367e-10	544	VX-745	LSM-1169	MAPK14	0.12uM	24h	LINCSCP_112774	HEPG2
0.2687	1.8947e-10	544	BRD-K17706493	LSM-38207	NA	5uM	24h	LINCSCP_48352	PC3
0.2684	1.9802e-10	544	MLS003129913	LSM-10708	NA	5uM	6h	LINCSCP_64396	VCAP
0.2681	2.0732e-10	544	Procaine	LSM-5396	HTR3A|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_135795	MCF7
0.2681	2.0813e-10	544	BRD-K85123403	LSM-41918	NA	10uM	24h	LINCSCP_257912	NEU
0.2674	2.3298e-10	544	BRD-K79027750	LSM-13257	NA	5uM	6h	LINCSCP_61164	VCAP
0.2672	2.4018e-10	544	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	6h	LINCSCP_52979	SKLU1
0.2669	2.5214e-10	544	SR57227A	LSM-2188	HTR3A	10uM	24h	LINCSCP_192190	A549
0.2668	2.5376e-10	544	rifampicin	NA	NA	1.11uM	24h	LINCSCP_130070	LNCAP
0.2668	2.5391e-10	544	GMX1778	LSM-6247	NAMPT	0.1uM	6h	LINCSCP_10570	AGS
0.2667	2.5868e-10	544	761437-28-9	LSM-1208	NA	0.12uM	24h	LINCSCP_146613	NEU
0.2666	2.6297e-10	544	MILTEFOSINE [5mM]	LSM-45587	NA	0.12uM	24h	LINCSCP_135288	MCF7
0.2663	2.7551e-10	544	karakoline	LSM-45542	NA	10uM	24h	LINCSCP_93296	HA1E
0.2662	2.7928e-10	544	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	24h	LINCSCP_17345	HA1E
0.2658	3.0014e-10	544	Dephostatin	LSM-3344	PTPN1|PTPN6	10uM	6h	LINCSCP_135	A375
0.2656	3.0939e-10	544	Nesbuvir	LSM-45670	NA	0.12uM	24h	LINCSCP_110094	HELA
0.2651	3.331e-10	544	SPBIO_000926	LSM-2903	NA	10uM	24h	LINCSCP_14072	HA1E
