similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4436	5.6703e-8	137	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	24h	LINCSCP_36023	MCF7
0.4435	5.7198e-8	137	2-Methoxyestradiol	LSM-45490	NA	10uM	24h	LINCSCP_91522	HA1E
0.4415	6.6644e-8	137	BRD-K81164606-001-01-7	LSM-6853	NA	5uM	24h	LINCSCP_8572	A549
0.4415	6.6666e-8	137	BRD-A28746609	LSM-1102	NR1I2|TUBB	1.11uM	24h	LINCSCP_92363	HA1E
0.4409	6.9556e-8	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_168330	YAPC
0.4409	6.9717e-8	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90620	HA1E
0.4404	7.2079e-8	137	Dabrafenib	LSM-6303	BRAF	0.37uM	24h	LINCSCP_100935	HCC515
0.4403	7.2933e-8	137	MLS002264454	LSM-3735	NA	10uM	24h	LINCSCP_45738	PC3
0.4397	7.6443e-8	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_90455	HA1E
0.4381	8.6075e-8	137	Rottlerin	LSM-42845	NA	10uM	24h	LINCSCP_13136	FIBRNPC
0.4381	8.6328e-8	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_166979	YAPC
0.438	8.6921e-8	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169408	YAPC
0.4364	9.7664e-8	137	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_286007	SKMEL1
0.436	1.0091e-7	137	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_9469	A549
0.4353	1.0633e-7	137	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_171180	YAPC
0.4347	1.1058e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_92780	HA1E
0.4345	1.126e-7	137	Metronidazole	LSM-5628	CYP2C9|CYP3A4	1.11uM	24h	LINCSCP_91620	HA1E
0.4341	1.1596e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90621	HA1E
0.434	1.1678e-7	137	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_2689	A375
0.4339	1.1743e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169497	YAPC
0.4332	1.2406e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_171564	YAPC
0.4325	1.3099e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175788	YAPC
0.4323	1.326e-7	137	ML162	LSM-1493	NA	10uM	24h	LINCSCP_31543	MCF7
0.4322	1.3374e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_90458	HA1E
0.4321	1.3508e-7	137	BAY 61-3606	LSM-1167	SYK	10uM	24h	LINCSCP_129173	HUVEC
0.4319	1.366e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175704	YAPC
0.4317	1.3836e-7	137	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_147414	NPC.CAS9
0.4316	1.3942e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_169682	YAPC
0.4314	1.4127e-7	137	Cerulenin	LSM-43210	FASN	40uM	24h	LINCSCP_15338	HA1E
0.4308	1.4777e-7	137	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_129179	HUVEC
0.4307	1.4879e-7	137	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	24h	LINCSCP_74148	A375
0.4306	1.5062e-7	137	MLS000583956	LSM-1515	NA	10uM	24h	LINCSCP_46193	PC3
0.43	1.5703e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169856	YAPC
0.43	1.575e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169137	YAPC
0.4298	1.5919e-7	137	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_51152	RMUGS
0.4297	1.6033e-7	137	CGK733	LSM-1610	ATM|ATR	10uM	24h	LINCSCP_128990	HUVEC
0.4295	1.63e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169767	YAPC
0.4294	1.6402e-7	137	EMF-SUMO1-39	LSM-36422	NA	10uM	24h	LINCSCP_34121	MCF7
0.4293	1.652e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_167884	YAPC
0.4278	1.8503e-7	137	SCHEMBL14379041	LSM-43082	PPARG	10uM	24h	LINCSCP_15364	HA1E
0.4273	1.915e-7	137	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	3.33uM	24h	LINCSCP_96883	HA1E
0.4271	1.9427e-7	137	SMR000206939	LSM-1733	NA	10uM	24h	LINCSCP_45879	PC3
0.4269	1.9704e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_90622	HA1E
0.4266	2.01e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_89902	HA1E
0.4266	2.0127e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171393	YAPC
0.4264	2.0432e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_169599	YAPC
0.4262	2.0674e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169764	YAPC
0.4259	2.1197e-7	137	MLS002264451	LSM-2624	NA	10uM	24h	LINCSCP_45688	PC3
0.4258	2.1289e-7	137	Cercosporin	LSM-1808	NA	10uM	6h	LINCSCP_457	A375
0.4252	2.2325e-7	137	IMD-0354	LSM-3667	IKBKB	10uM	24h	LINCSCP_13773	HA1E
0.4249	2.2823e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_174882	YAPC
0.4248	2.2912e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_167882	YAPC
0.4245	2.3412e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_174352	YAPC
0.4244	2.3645e-7	137	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	24h	LINCSCP_14408	HA1E
0.4241	2.4111e-7	137	Oprozomib (ONX 0912)	LSM-45496	NA	3.33uM	24h	LINCSCP_153745	PC3
0.4237	2.4862e-7	137	Mozavaptan	LSM-45912	NA	10uM	24h	LINCSCP_92385	HA1E
0.4235	2.5188e-7	137	Mozavaptan	LSM-45912	NA	10uM	24h	LINCSCP_74046	A375
0.4235	2.5199e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169765	YAPC
0.4234	2.5344e-7	137	Perampanel	LSM-45792	GRIA1|GRIA2|GRIA3|GRIA4	0.12uM	24h	LINCSCP_91580	HA1E
0.4232	2.5795e-7	137	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_183144	A375
0.4229	2.623e-7	137	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_3757	A375
0.4229	2.6279e-7	137	CHEMBL1434137	LSM-6234	RARG	40uM	6h	LINCSCP_19521	HCC515
0.4227	2.6681e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_167606	YAPC
0.4226	2.6812e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_166719	YAPC
0.4226	2.6933e-7	137	Cilengitide	LSM-45233	NA	0.04uM	24h	LINCSCP_94025	HA1E
0.4222	2.7685e-7	137	Simeprevir	LSM-45598	NA	10uM	24h	LINCSCP_97277	HA1E
0.422	2.7977e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_169683	YAPC
0.4214	2.9198e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_92416	HA1E
0.421	3.0048e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169768	YAPC
0.4208	3.0603e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_175959	YAPC
0.4207	3.0868e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_167969	YAPC
0.4203	3.1598e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_171653	YAPC
0.4195	3.3536e-7	137	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_88715	HA1E
0.4194	3.3807e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169498	YAPC
0.4193	3.3875e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_90542	HA1E
0.4192	3.4121e-7	137	RO-281675	LSM-6231	GCK	100uM	24h	LINCSCP_15284	HA1E
0.4192	3.4238e-7	137	CCG-214295	LSM-4427	NA	10uM	6h	LINCSCP_2829	A375
0.4192	3.4351e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_169685	YAPC
0.419	3.4695e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171396	YAPC
0.4187	3.5481e-7	137	MLS000583957	LSM-1763	NA	10uM	24h	LINCSCP_31554	MCF7
0.4181	3.7013e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169496	YAPC
0.418	3.7169e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169769	YAPC
0.4177	3.8193e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_171478	YAPC
0.4176	3.8222e-7	137	Floxuridine	LSM-45624	NA	0.37uM	24h	LINCSCP_174560	YAPC
0.4176	3.8397e-7	137	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	24h	LINCSCP_169881	YAPC
0.4175	3.8686e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_174263	YAPC
0.4174	3.9018e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_174433	YAPC
0.4171	3.9761e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	1.11uM	24h	LINCSCP_175360	YAPC
0.4171	3.9771e-7	137	BS-181	LSM-6305	NA	10uM	24h	LINCSCP_133579	MCF7
0.417	3.9855e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_174349	YAPC
0.417	4.0019e-7	137	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	24h	LINCSCP_100568	HCC515
0.4169	4.0134e-7	137	Oprozomib (ONX 0912)	LSM-45496	NA	0.37uM	24h	LINCSCP_153747	PC3
0.4168	4.0605e-7	137	CHEMBL3347630	LSM-43292	NA	10uM	24h	LINCSCP_152007	PC3
0.4163	4.2151e-7	137	CHEMBL3182405	LSM-4793	NA	10uM	6h	LINCSCP_53345	SKMEL1
0.4162	4.2299e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_173188	YAPC
0.4159	4.3061e-7	137	AG-957	LSM-2807	ABL1|EGFR	10uM	24h	LINCSCP_14719	HA1E
0.4159	4.3113e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_169404	YAPC
0.4159	4.3277e-7	137	ST056354	LSM-44631	NA	10uM	24h	LINCSCP_13127	FIBRNPC
0.4154	4.4641e-7	137	GSK-923295	LSM-45692	NA	1.11uM	24h	LINCSCP_137222	MCF7
0.4152	4.5395e-7	137	BCL-2 Inhibitor	LSM-2861	BCL2	10uM	6h	LINCSCP_2793	A375
0.4151	4.5614e-7	137	MLN 2238	LSM-4944	PSMB1	1.11uM	24h	LINCSCP_161278	PC3
0.4149	4.6406e-7	137	MLN 2238	LSM-4944	PSMB1	0.37uM	24h	LINCSCP_97861	HA1E
0.4148	4.6684e-7	137	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	24h	LINCSCP_175703	YAPC
0.4146	4.7252e-7	137	MG-132	LSM-1107	PSMB1	20uM	24h	LINCSCP_167967	YAPC
0.4145	4.7545e-7	137	IMD-0354	LSM-3667	IKBKB	3.33uM	24h	LINCSCP_97608	HA1E
0.4141	4.906e-7	137	BRD-A49848186	LSM-36420	NA	10uM	24h	LINCSCP_34115	MCF7
0.4139	4.9785e-7	137	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	24h	LINCSCP_171179	YAPC
0.4137	5.0399e-7	137	NSC643180	LSM-42839	NA	10uM	6h	LINCSCP_45563	PC3
0.4137	5.0558e-7	137	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_144688	MDAMB231
