signatureid	compound	similarity
LINCSCP_16198	Diphencyprone	0.362
LINCSCP_59588	NCH-51	0.3614
LINCSCP_40804	NCGC00172240-01	0.361
LINCSCP_169351	BRD-A28746609	0.3609
LINCSCP_58247	Megestrol Acetate	0.3609
LINCSCP_58275	Progesterone	0.3609
LINCSCP_21814	ST50591990	0.3605
LINCSCP_57042	TL_HRAS26	0.3602
LINCSCP_57303	MLS000094939	0.3598
LINCSCP_18896	AG-957	0.3598
LINCSCP_15611	Phenethylisothiocyanate	0.3596
LINCSCP_57542	CHEMBL1719929	0.3595
LINCSCP_6526	WZ-4-145	0.3595
LINCSCP_44756	MAZ51	0.3593
LINCSCP_110407	Linifanib	0.3591
LINCSCP_37559	CHEMBL399379	0.359
LINCSCP_238828	Raclopride	0.359
LINCSCP_9372	SMR000075319	0.3584
LINCSCP_36092	XAV 939	0.3581
LINCSCP_56307	Betahistine	0.3578
LINCSCP_57002	ML162	0.3578
LINCSCP_32799	QL-XII-47	0.3576
LINCSCP_112527	UNC0638	0.3572
LINCSCP_57667	ML228	0.3567
LINCSCP_57838	SCHEMBL2557158	0.3562
LINCSCP_73815	BRD-A83706824	0.3562
LINCSCP_136597	AV-412 (free base)	0.3562
LINCSCP_31617	CHEMBL1550983	0.3557
LINCSCP_14098	STO609	0.3555
LINCSCP_170268	Adarotene	0.3554
LINCSCP_31373	MLS002264447	0.3552
LINCSCP_59085	Dacinostat	0.355
LINCSCP_190078	Sertraline	0.3546
LINCSCP_57876	ST4110747	0.3542
LINCSCP_57843	Salmeterol	0.3541
LINCSCP_262896	Fenofibrate	0.354
LINCSCP_39702	Auranofin	0.3528
LINCSCP_100592	STK219801	0.3526
LINCSCP_1696	CHEMBL1716096	0.3525
LINCSCP_36008	Omacetaxine Mepesuccinate	0.3518
LINCSCP_24726	SCHEMBL16065773	0.3517
LINCSCP_169922	Ixabepilone	0.3517
LINCSCP_168609	Metronidazole	0.3513
LINCSCP_38040	BRD-K36910796	0.3511
LINCSCP_14252	BCL-2 Inhibitor	0.351
LINCSCP_58053	Medroxyprogesterone	0.3508
LINCSCP_146687	Veliparib	0.3505
LINCSCP_27347	FPH2	0.3505
LINCSCP_22407	F1566-0341	0.3503
LINCSCP_33966	MEGXP0_001658	0.3502
LINCSCP_15682	16,16-Dimethyl prostaglandin e2	0.35
LINCSCP_26920	Indolophenanthridine	0.3496
LINCSCP_31540	H0635_SIGMA	0.3495
LINCSCP_27375	BRD-K51400578	0.349
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3488
LINCSCP_90361	Oprozomib (ONX 0912)	0.3488
LINCSCP_65521	BRD-K78496556	0.3488
LINCSCP_57566	VU0418939-2	0.3485
LINCSCP_6194	CHEMBL3188326	0.3483
LINCSCP_30902	CHEMBL1394624	0.3482
LINCSCP_242799	ZINC01045466	0.3479
LINCSCP_77187	Orlistat	0.3476
LINCSCP_136465	Riluzole	0.3467
LINCSCP_20963	Broad-Sai-045	0.3462
LINCSCP_25287	Indirubin-3'monoxime	0.3462
LINCSCP_127522	Sertaconazole	0.3459
LINCSCP_58497	SCHEMBL15422156	0.3458
LINCSCP_13948	MDM2 Inhibitor	0.3458
LINCSCP_14592	SSR 69071	0.3451
LINCSCP_18220	Palmitoyl Dopamine	0.3451
LINCSCP_112281	KU-55933	0.3449
LINCSCP_17894	CHEMBL299879	0.3447
LINCSCP_112031	Dacomitinib	0.3444
LINCSCP_40801	MLS000583951	0.344
LINCSCP_310121	BRD-K23872647	0.3438
LINCSCP_104565	Dinaciclib	0.3438
LINCSCP_32372	(1H-Indol-3-ylsulfanyl)-acetic acid	0.3435
LINCSCP_136681	Osimertinib	0.343
LINCSCP_42422	Iloperidone	0.3429
LINCSCP_16232	SCHEMBL15422533	0.3426
LINCSCP_211727	15D-PGJ2	0.342
LINCSCP_4992	MLS002264487	0.3418
LINCSCP_34247	Chlorthalidone	0.3413
LINCSCP_21519	Tebuthiuron	0.3411
LINCSCP_14678	Tyrphostin 25	0.3411
LINCSCP_201026	BRD-K87313043	0.341
LINCSCP_32299	CHEMBL3184547	0.3405
LINCSCP_101651	GLPG0634	0.3403
LINCSCP_31522	MLS002264466	0.34
LINCSCP_32225	AC1LGCD9	0.3399
LINCSCP_37826	BRD-K75322905	0.3397
LINCSCP_50931	Dactolisib	0.3397
LINCSCP_9552	CHEMBL258148	0.3397
LINCSCP_60270	CHEMBL2136684	0.3393
LINCSCP_137520	TAK-733	0.3393
LINCSCP_26732	252916-29-3	0.3389
LINCSCP_37234	MLS000778276	0.3388
LINCSCP_100532	Ricolinostat	0.3385
LINCSCP_26165	CHEMBL1890309	0.3384
LINCSCP_28433	KUC111109N	0.3383
LINCSCP_110809	EMD-1214063	0.3379
LINCSCP_57725	TL_HRAS24	0.3376
LINCSCP_8615	BRD-K20197338	0.3376
LINCSCP_5565	ARG-A1-22	0.3375
LINCSCP_30762	Penfluridol	0.3372
LINCSCP_18568	Devazepide	0.337
LINCSCP_85188	CHEMBL1083527	0.3366
LINCSCP_31393	MLS002264446	0.3365
LINCSCP_22608	Quisinostat	0.3364
LINCSCP_15884	ML175	0.3361
LINCSCP_146657	BS-181	0.3361
LINCSCP_104856	PSI-7977	0.336
LINCSCP_55934	C.I. MORDANT BLACK 11	0.3359
LINCSCP_58230	Zileuton	0.3358
LINCSCP_41459	CCT036477	0.3356
LINCSCP_31175	MLS-0315803.0001	0.3353
LINCSCP_100944	NVP-BHG712	0.3351
LINCSCP_62982	CHEMBL2362317	0.3348
LINCSCP_56741	AC1NSZSY	0.3347
LINCSCP_58055	BRD-U86222656	0.3347
LINCSCP_55323	Tretinoin	0.3345
LINCSCP_73583	Acyclovir	0.3344
LINCSCP_103320	Chenodeoxycholic Acid	0.3343
LINCSCP_10829	ST019366	0.3342
LINCSCP_50111	YM-298198	0.3341
LINCSCP_104700	Carfilzomib (PR-171)	0.334
LINCSCP_139548	Primaquine	0.3335
LINCSCP_15610	CHEMBL3182405	0.3333
LINCSCP_45673	F1298-0937	0.3333
LINCSCP_32420	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3332
LINCSCP_59050	Androstenedione	0.3331
LINCSCP_205456	BRD-K26684619	0.333
LINCSCP_50430	SCHEMBL16984306	0.3328
LINCSCP_5371	5-Nonyloxytryptamine	0.3327
LINCSCP_34747	ST057710	0.3326
LINCSCP_22839	AC1NWALX	0.3326
LINCSCP_56813	Rottlerin	0.3325
LINCSCP_31492	MLS002264449	0.3325
LINCSCP_32393	MEGXM0_000149	0.3323
LINCSCP_16029	MLS002607703	0.3321
LINCSCP_2836	Cymarin	0.332
LINCSCP_37842	AC1NUE3V	0.3317
LINCSCP_229231	BRD-K05273600	0.3317
LINCSCP_57943	T6129388	0.3315
LINCSCP_1965	SCHEMBL15422158	0.3314
LINCSCP_12373	MRE-269	0.3312
LINCSCP_279544	BRD-K83727172	0.331
LINCSCP_22591	BRD-K75081836	0.3309
LINCSCP_101670	Chloroxine	0.3308
LINCSCP_7302	H89	0.3305
LINCSCP_65072	PP-242	0.3305
LINCSCP_310783	BRD-K23429973-001-01-0	0.3298
LINCSCP_60600	MLS003129344	0.3297
LINCSCP_103317	Lacidipine	0.3294
LINCSCP_236815	SMR000798332	0.3292
LINCSCP_310107	Benzbromarone	0.329
LINCSCP_58820	AC1N39OF	0.3289
LINCSCP_295932	BRD-K91836367	0.3287
LINCSCP_173901	SB743921	0.3286
LINCSCP_50672	CAY10618	0.3285
LINCSCP_288331	3-Chloro-l-alanine	0.3283
LINCSCP_114683	GW620972X	0.3283
LINCSCP_26154	MLS000559245	0.3283
LINCSCP_58092	Midazolam	0.328
LINCSCP_59597	Estradiol Valerate	0.3279
LINCSCP_32479	ZINC101150009	0.3279
LINCSCP_262865	Arundine	0.3277
LINCSCP_16933	EMF-SUMO1-39	0.3275
LINCSCP_56247	Lovastatin	0.3274
LINCSCP_73738	clobetasol	0.3274
LINCSCP_58403	AC1OAV9H	0.3273
LINCSCP_261231	BRD-K35669573	0.3273
LINCSCP_57919	5-Phenethylquinoline-8-ol	0.3269
LINCSCP_10632	79966-13-5	0.3267
LINCSCP_22335	Sorafenib	0.3265
LINCSCP_55746	KF 38789	0.3264
LINCSCP_294474	Thiostrepton	0.3263
LINCSCP_163549	Saracatinib	0.326
LINCSCP_43638	SB-216763	0.3259
LINCSCP_78662	BAY 87-2243	0.3258
LINCSCP_34766	BRD-K73205140	0.3255
LINCSCP_32611	Verrucarin A	0.3255
LINCSCP_146730	Iniparib	0.3252
LINCSCP_123903	Lodoxamide	0.3252
LINCSCP_6871	SPECTRUM_001028	0.3252
LINCSCP_58030	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3251
LINCSCP_141699	Nemonapride	0.3248
LINCSCP_7258	SMP2_000249	0.3246
LINCSCP_13025	Bntx	0.3246
LINCSCP_90423	MK-0752	0.3244
LINCSCP_30868	Elesclomol	0.3243
LINCSCP_31701	MLS002703099	0.3239
LINCSCP_58237	Moclobemide	0.3239
LINCSCP_54695	ML100	0.3239
LINCSCP_56188	Testosterone Propionate	0.3239
LINCSCP_35318	CHEMBL2361748	0.3235
LINCSCP_56275	Puromycin	0.3235
LINCSCP_101127	Olaparib	0.3235
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3234
LINCSCP_223268	Perphenazine	0.3232
LINCSCP_14881	Aristolochic acid	0.3231
LINCSCP_13352	M-344	0.3231
LINCSCP_46234	SC_I_004	0.323
LINCSCP_34571	Haloprogin	0.3227
LINCSCP_59558	BRD-A94793051-001-01-0	0.3226
LINCSCP_236892	MLS001172197	0.3225
LINCSCP_42592	Thiothixene	0.3225
LINCSCP_32221	Afatinib	0.3223
LINCSCP_37446	D-64131	0.3222
LINCSCP_23550	BDBM50442904	0.3221
LINCSCP_30389	TAS-301	0.3213
LINCSCP_24134	Calcitriol	0.3212
LINCSCP_59081	Ruxolitinib	0.6653
LINCSCP_57675	MLS002264439	0.5609
LINCSCP_9524	SCHEMBL16226502	0.5569
LINCSCP_31434	MLS002264438	0.5287
LINCSCP_57641	MLS002264433	0.5021
LINCSCP_57138	TPCA-1	0.4838
LINCSCP_57860	MLS002264437	0.4698
LINCSCP_59114	Crizotinib	0.4693
LINCSCP_40161	IN1541	0.4657
LINCSCP_311113	Vorinostat	0.4625
LINCSCP_32725	CHEMBL1673039	0.4569
LINCSCP_37258	SA-1458610	0.4489
LINCSCP_38824	GSK-1070916	0.4331
LINCSCP_68593	LY-294002	0.4307
LINCSCP_64956	CHEMBL2140960	0.4271
LINCSCP_13570	BSPBIO_001592	0.427
LINCSCP_25055	HLI-373	0.4268
LINCSCP_39826	Tosedostat	0.4256
LINCSCP_260260	SA-1938820	0.4253
LINCSCP_39589	XMD 8-92	0.425
LINCSCP_55793	IKK Inhibitor VII	0.4222
LINCSCP_53809	Dorsomorphin	0.4218
LINCSCP_50883	PG 490	0.4216
LINCSCP_91851	Temoporfin	0.4215
LINCSCP_34628	NCGC00018127-01	0.4178
LINCSCP_65051	Thapsigargin	0.4166
LINCSCP_236440	Dilazep	0.4143
LINCSCP_206665	Rita	0.4118
LINCSCP_6949	AC1MJ3VH	0.4106
LINCSCP_39707	Chaetocin	0.4104
LINCSCP_207775	PX 12	0.41
LINCSCP_48102	Morin	0.4094
LINCSCP_39699	Salermide	0.4085
LINCSCP_53051	ZM336372	0.4076
LINCSCP_57194	IMD-0354	0.4058
LINCSCP_59143	XMD-16144	0.4046
LINCSCP_34629	Doxorubicin	0.4014
LINCSCP_204530	KBIO2_001961	0.4002
LINCSCP_113128	GSK-1904529A	0.3987
LINCSCP_12994	Neratinib	0.3979
LINCSCP_250341	Tacedinaline	0.3979
LINCSCP_53699	Phenoxazine	0.3971
LINCSCP_16576	CHROMOMYCIN-A3	0.3968
LINCSCP_22317	CHEMBL2354474	0.3953
LINCSCP_51567	AT-7519	0.3949
LINCSCP_29174	Rucaparib	0.3947
LINCSCP_35577	Entinostat	0.393
LINCSCP_38948	CP466722	0.3885
LINCSCP_130018	Gefitinib	0.3884
LINCSCP_33733	LY 303511	0.3868
LINCSCP_57878	MLS003329219	0.3865
LINCSCP_58481	MD-041	0.3849
LINCSCP_13485	COT-10B	0.3848
LINCSCP_36859	C21H27N7O3	0.3841
LINCSCP_23004	AC1OCDAW	0.3836
LINCSCP_56194	Aloisine A	0.3823
LINCSCP_13700	Syrosingopine	0.3818
LINCSCP_53805	AZD7545	0.3808
LINCSCP_4557	MLS002460474	0.3804
LINCSCP_16742	PF-562271	0.3792
LINCSCP_35561	BRD-K10436544	0.3785
LINCSCP_53776	GW 405833	0.3781
LINCSCP_193170	Vanoxerine	0.3779
LINCSCP_309922	BRD-K72462994	0.3774
LINCSCP_61535	BRD-K74318028	0.3765
LINCSCP_59140	XMD-1499	0.3711
LINCSCP_44646	Daunorubicin	0.3709
LINCSCP_46043	MLS002474519	0.3702
LINCSCP_30267	Mitoxantrone	0.3671
LINCSCP_57170	TGX-115	0.3668
LINCSCP_7545	SDCCGMLS-0066838.P001	0.3661
LINCSCP_46570	AB01274770-01	0.3654
LINCSCP_238782	Fenoldopam	0.3648
LINCSCP_32073	SCHEMBL2608041	0.364
LINCSCP_40032	Tyrphostin AG-112	0.3625
LINCSCP_310131	BRD-K33936059	0.3619
LINCSCP_10613	Tyrphostin AG-1478	0.3617
LINCSCP_15915	MLS003179196	0.3611
LINCSCP_243362	Glafenine	0.3605
LINCSCP_59457	MLS000057540	0.3594
LINCSCP_31575	MLS002473428	0.3592
LINCSCP_65259	BRD-K30883461	0.3586
LINCSCP_36920	BMS-387032	0.3583
LINCSCP_48839	BRD-K86845397	0.3562
LINCSCP_40254	SJ 172550	0.3561
LINCSCP_31092	MLS000089581	0.356
LINCSCP_65911	BRD-K04540960	0.3556
LINCSCP_30189	Epirubicin	0.3555
LINCSCP_53170	Niclosamide	0.355
LINCSCP_212598	PCI-34051	0.3547
LINCSCP_198084	CHEMBL2142395	0.3547
LINCSCP_7104	Meadacid	0.3537
LINCSCP_7471	Aloisine	0.3534
LINCSCP_163463	Momelotinib	0.3531
LINCSCP_33167	(+)-Camptothecin	0.3522
LINCSCP_46556	Danusertib	0.352
LINCSCP_53697	PIK 75	0.3516
LINCSCP_53176	AS-605240	0.351
LINCSCP_32082	Alvocidib	0.351
LINCSCP_22274	4449-51-8	0.3507
LINCSCP_55822	Tyrphostin AG 879	0.3489
LINCSCP_51085	BIBR-1532	0.3488
LINCSCP_16759	ZG-10	0.3485
LINCSCP_21892	MLS003329220	0.3484
LINCSCP_222049	PF 543	0.3467
LINCSCP_61471	BRD-K54457715	0.3461
LINCSCP_66089	CHEMBL2140791	0.3461
LINCSCP_46384	SCHEMBL15422032	0.3456
LINCSCP_1447	VU0413255-1	0.3455
LINCSCP_27693	BRD-K53674232	0.3455
LINCSCP_46135	Tosufloxacin	0.3454
LINCSCP_276873	BRD-K92439079	0.3447
LINCSCP_40211	JZL-184	0.3442
LINCSCP_32656	BMS-345541	0.3439
LINCSCP_12968	AC1LWZG4	0.3437
LINCSCP_39709	AG 14361	0.3437
LINCSCP_22421	CGP 60474	0.3433
LINCSCP_162175	LY2811376	0.3429
LINCSCP_36576	AS601245	0.3424
LINCSCP_108199	Inamrinone	0.3423
LINCSCP_161230	LY2090314	0.3412
LINCSCP_249072	BRD-K78032863	0.341
LINCSCP_18701	Ouabain	0.3409
LINCSCP_164284	AZ628	0.3408
LINCSCP_66103	BRD-K30231186	0.3391
LINCSCP_59992	BRD-K06900263	0.3386
LINCSCP_11671	Tamatinib	0.3385
LINCSCP_6196	Trichostatin	0.3382
LINCSCP_243940	BRD-K13688115-001-01-2	0.3377
LINCSCP_243641	Quinacrine	0.3366
LINCSCP_279543	CHEMBL2361244	0.3363
LINCSCP_16745	PIK-75	0.3358
LINCSCP_8831	BRD-K12744550-019-01-8	0.3349
LINCSCP_89303	TIE2 Kinase Inhibitor	0.3349
LINCSCP_64894	BRD-K35213218	0.3345
LINCSCP_51011	PF750	0.3344
LINCSCP_37148	CHEMBL2357852	0.3343
LINCSCP_65807	CHEMBL2139107	0.3342
LINCSCP_65600	CHEMBL2358575	0.3341
LINCSCP_40050	MLS000709026	0.3337
LINCSCP_272027	Azathioprine	0.3334
LINCSCP_61277	BRD-K73290601	0.3332
LINCSCP_58988	Teicoplanin	0.3322
LINCSCP_311054	BRD-K56884102	0.3319
LINCSCP_257548	FGIN1-27	0.3316
LINCSCP_277610	BRD-K43022624-001-01-2	0.3316
LINCSCP_310187	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.3313
LINCSCP_11039	BX 912	0.331
LINCSCP_20960	AT-9283	0.331
LINCSCP_260588	MLS003129922	0.3306
LINCSCP_58041	MLS002473424	0.3303
LINCSCP_56333	Scriptaid	0.3303
LINCSCP_154750	heraclenol	0.3297
LINCSCP_58128	Alprazolam	0.3296
LINCSCP_32301	JNJ-7706621	0.3294
LINCSCP_57636	MLS003429132	0.3294
LINCSCP_165556	PD-0325901	0.3293
LINCSCP_58963	U-0126	0.3292
LINCSCP_21437	PLX-4720	0.3292
LINCSCP_7873	CHEMBL2359459	0.329
LINCSCP_26193	CHEMBL1705313	0.3286
LINCSCP_12551	SU-11652	0.3285
LINCSCP_64122	BRD-K86578973	0.3283
LINCSCP_59238	CHEMBL2140299	0.3277
LINCSCP_58903	Mirin	0.3275
LINCSCP_49985	ZINC01037382	0.3268
LINCSCP_5524	KUC104486	0.3268
LINCSCP_58323	CID755673	0.3263
LINCSCP_13548	KO143	0.3258
LINCSCP_10509	AKT Inhibitor VIII	0.3247
LINCSCP_31301	AN-465/41673090	0.3245
LINCSCP_46168	Idarubicin	0.3243
LINCSCP_9438	Gemcitabine	0.3243
LINCSCP_55120	BRD-K95985487-001-01-3	0.3241
LINCSCP_62770	BRD-K19616315	0.3239
LINCSCP_17880	AC1O8PYD	0.3237
LINCSCP_154686	Medetomidine	0.3236
LINCSCP_16644	3R14S-Ochratoxin a	0.3229
LINCSCP_18650	HMS2093J15	0.3228
LINCSCP_291843	Triazine Scaffold, 33	0.3225
LINCSCP_11685	WH-4-025	0.3223
LINCSCP_63454	BRD-K52123998	0.3218
LINCSCP_206994	NNC-112	0.3217
LINCSCP_58816	AC1MDRA3	0.3216
LINCSCP_247468	BRD-K02315839	0.3216
LINCSCP_54046	Tanespimycin	0.3214
LINCSCP_139955	Ilomastat	0.3214
LINCSCP_58866	ZINC28755859	0.3212
