signatureid	compound	similarity
LINCSCP_63442	BRD-K09503339	0.5316
LINCSCP_31536	SMR000206948	0.5314
LINCSCP_32044	CID 75060944	0.5306
LINCSCP_5970	AC1OAV9H	0.5304
LINCSCP_112527	UNC0638	0.5295
LINCSCP_44726	Dilazep	0.5286
LINCSCP_124152	Semaxanib	0.5285
LINCSCP_59597	Estradiol Valerate	0.5256
LINCSCP_22055	CHEMBL1436973	0.5254
LINCSCP_59326	CHEMBL2356693	0.5252
LINCSCP_111483	YM 201636	0.5246
LINCSCP_16979	Triamcinolone Acetonide	0.5238
LINCSCP_41429	BSPBIO_001592	0.5238
LINCSCP_310045	Acdpp	0.5236
LINCSCP_51079	Olaparib	0.5232
LINCSCP_146343	CHEMBL1673039	0.5232
LINCSCP_19997	Desoximetasone	0.5231
LINCSCP_18396	LY288513	0.5221
LINCSCP_39924	CHEMBL258148	0.5219
LINCSCP_58255	Exemestane	0.5216
LINCSCP_23076	U0126	0.5216
LINCSCP_117527	AZ20	0.5214
LINCSCP_253361	NSC95397	0.5212
LINCSCP_64516	Radicicol	0.5206
LINCSCP_133710	1268524-70-4	0.5204
LINCSCP_57153	UK 356618	0.5204
LINCSCP_139548	Primaquine	0.5202
LINCSCP_57981	Rimcazole	0.519
LINCSCP_58215	Nitazoxanide	0.5186
LINCSCP_58245	CGS-12066A	0.5178
LINCSCP_53423	CT-200783	0.5177
LINCSCP_53651	Thalidomide	0.5175
LINCSCP_123558	DMP 777	0.5164
LINCSCP_117327	Ricolinostat	0.5164
LINCSCP_91906	Idebenone	0.5161
LINCSCP_64556	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.516
LINCSCP_19031	Budesonide	0.5159
LINCSCP_58044	Corticosterone	0.5158
LINCSCP_19165	SPECTRUM_001088	0.5154
LINCSCP_19179	SPECTRUM_000224	0.5149
LINCSCP_31689	H0635_SIGMA	0.5146
LINCSCP_19048	Betamethasone Acetate	0.5144
LINCSCP_37264	Vorinostat	0.5139
LINCSCP_57700	CHEMBL2141722	0.5134
LINCSCP_9372	SMR000075319	0.513
LINCSCP_136598	AV-412 (free base)	0.5129
LINCSCP_223256	NSC 663284	0.5127
LINCSCP_143342	Anidulafungin	0.5124
LINCSCP_62815	BRD-K83620070	0.5119
LINCSCP_30389	TAS-301	0.5114
LINCSCP_12677	Cucurbitacin-I	0.5113
LINCSCP_137055	GSK-1070916	0.5113
LINCSCP_142538	Diacerein	0.5106
LINCSCP_148403	BCPP000194	0.5105
LINCSCP_35671	CHEMBL3183436	0.51
LINCSCP_17880	AC1O8PYD	0.5095
LINCSCP_126352	Apomorphine	0.5088
LINCSCP_19156	SPECTRUM_001092	0.5088
LINCSCP_41740	Quinoclamine	0.5081
LINCSCP_156513	Cabazitaxel	0.5081
LINCSCP_19474	Sirolimus	0.5077
LINCSCP_252541	Trichostatin A, Streptomyces Sp.	0.5076
LINCSCP_2565	SPECTRUM2_001084	0.5076
LINCSCP_31095	SMR000046567	0.5069
LINCSCP_23550	BDBM50442904	0.5066
LINCSCP_160485	PF-04217903	0.5065
LINCSCP_54786	(S)-Tipifarnib	0.5058
LINCSCP_90099	Rimexolone	0.5056
LINCSCP_99277	Deferasirox	0.5055
LINCSCP_160320	Terbinafine	0.505
LINCSCP_42767	SB225002	0.5048
LINCSCP_211172	Halometasone	0.5044
LINCSCP_123441	Ozagrel	0.504
LINCSCP_106033	PF-03758309	0.5034
LINCSCP_135939	Danusertib	0.5024
LINCSCP_56737	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.5024
LINCSCP_6871	SPECTRUM_001028	0.5024
LINCSCP_112241	Vandetanib	0.5018
LINCSCP_36094	XAV 939	0.5013
LINCSCP_139658	Dacomitinib	0.5009
LINCSCP_168986	Sepantronium	0.5008
LINCSCP_19046	BSPBIO_002280	0.5006
LINCSCP_20761	Fluocinolone Acetonide	0.5005
LINCSCP_50646	Tyrphostin AG-1478	0.5002
LINCSCP_6948	SPECTRUM_001645	0.4998
LINCSCP_133788	GSK 525762A	0.4997
LINCSCP_22281	CHEMDIV3_007370	0.4995
LINCSCP_137066	AZD1152	0.4994
LINCSCP_138451	ETOPOSIDE	0.4991
LINCSCP_48155	BRD-K96477379	0.4988
LINCSCP_214943	Carbamazepine	0.4987
LINCSCP_22000	KUC104493	0.4972
LINCSCP_53584	HSCI1_000314	0.4971
LINCSCP_262896	Fenofibrate	0.497
LINCSCP_164763	I-BET151	0.4964
LINCSCP_28962	Cycloheximide	0.4963
LINCSCP_53556	Arachidonyl Trifluoromethylketone	0.4958
LINCSCP_36008	Omacetaxine Mepesuccinate	0.4952
LINCSCP_137810	CX-5461	0.4949
LINCSCP_763	CHEMBL520231	0.4948
LINCSCP_23557	Cucurbitacin I	0.4946
LINCSCP_164671	PFI-1	0.4943
LINCSCP_46825	Xanthohumol	0.4936
LINCSCP_251933	C24H25CLFN5O3	0.4934
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.493
LINCSCP_54474	BIBR-1532	0.492
LINCSCP_65415	CHEMBL2355346	0.4916
LINCSCP_22608	Quisinostat	0.4915
LINCSCP_172734	Bruceantin	0.491
LINCSCP_37533	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4908
LINCSCP_2763	AC1NWALF	0.4905
LINCSCP_89263	Regorafenib	0.4902
LINCSCP_190078	Sertraline	0.4899
LINCSCP_36798	Infigratinib	0.4893
LINCSCP_45975	MLS002554302	0.489
LINCSCP_68661	LY-294002	0.489
LINCSCP_137994	R428	0.4889
LINCSCP_78662	BAY 87-2243	0.4888
LINCSCP_85718	apigenin	0.4885
LINCSCP_163827	rifampicin	0.4885
LINCSCP_40199	O-Demethylated Adapalene	0.4884
LINCSCP_34283	Astemizole	0.4882
LINCSCP_58007	Doxapram	0.4871
LINCSCP_18299	SB-431542	0.4868
LINCSCP_18420	Flunisolide	0.4868
LINCSCP_15194	L-Sulforaphane	0.4868
LINCSCP_30262	Indigo Red	0.4865
LINCSCP_18736	Triamcinolone	0.4862
LINCSCP_32598	XMD-1185H	0.486
LINCSCP_254039	MLS000583956	0.4859
LINCSCP_39975	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4858
LINCSCP_46151	Alprazolam	0.4858
LINCSCP_12373	MRE-269	0.4851
LINCSCP_153678	PD123319	0.484
LINCSCP_58632	Afatinib	0.4834
LINCSCP_159885	BRD-A99911370	0.4834
LINCSCP_135656	Tamatinib	0.4833
LINCSCP_22938	Oxindole I	0.4829
LINCSCP_88534	Motesanib	0.4821
LINCSCP_19298	BMS-754807	0.482
LINCSCP_18356	SPECTRUM_000897	0.4817
LINCSCP_59415	GNF-PF-159	0.4816
LINCSCP_117169	BMS-509744	0.4809
LINCSCP_19016	Teniposide	0.4808
LINCSCP_142485	AMSACRINE	0.4803
LINCSCP_68503	Withaferin A	0.4802
LINCSCP_27347	FPH2	0.4801
LINCSCP_54218	DG-041	0.4799
LINCSCP_230	Eliprodil	0.4797
LINCSCP_56251	5-Nitroso-8-cinnolinol	0.4796
LINCSCP_155751	BRD-A28746609	0.4795
LINCSCP_36057	AC1MJ3VH	0.4795
LINCSCP_37806	ST-4062971	0.4795
LINCSCP_51088	ZINC01050121	0.4791
LINCSCP_32312	CHEMBL2360967	0.479
LINCSCP_141928	tioconazole	0.4789
LINCSCP_56522	SPECTRUM_000886	0.4787
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.4784
LINCSCP_39855	Valdecoxib	0.4779
LINCSCP_30762	Penfluridol	0.4771
LINCSCP_2762	AC1NWALC	0.477
LINCSCP_52191	ST019366	0.4768
LINCSCP_64579	Estradiol	0.4767
LINCSCP_5897	Rizatriptan	0.4766
LINCSCP_39852	KU0060648	0.4763
LINCSCP_89251	MGCD-265	0.4756
LINCSCP_59143	XMD-16144	0.4756
LINCSCP_30902	CHEMBL1394624	0.4754
LINCSCP_52679	Hydrastinine	0.4752
LINCSCP_2531	Proscillaridin A	0.4751
LINCSCP_126231	Doramapimod	0.4751
LINCSCP_253986	CHEMBL2359857	0.4751
LINCSCP_141699	Nemonapride	0.4748
LINCSCP_52575	CHEMBL288096	0.4746
LINCSCP_12631	LY 2183240	0.4745
LINCSCP_44047	Diphenyleneiodonium	0.4744
LINCSCP_99410	Mitoxantrone	0.4743
LINCSCP_58237	Moclobemide	0.4742
LINCSCP_31597	MLS-0002494.0001	0.4739
LINCSCP_32596	WH-4023	0.4739
LINCSCP_6062	ST056792	0.4739
LINCSCP_32713	AG1295	0.4738
LINCSCP_100944	NVP-BHG712	0.4738
LINCSCP_57625	MLS002264436	0.4733
LINCSCP_33935	BRD-K87387614	0.4731
LINCSCP_161262	Leflunomide	0.473
LINCSCP_132318	LDN 193189	0.473
LINCSCP_37446	D-64131	0.4727
LINCSCP_18708	Clocortolone Pivalate	0.4722
LINCSCP_5614	MLS001333211	0.4721
LINCSCP_6783	SPECTRUM_000403	0.4718
LINCSCP_38362	PD-407824	0.4717
LINCSCP_262865	Arundine	0.4717
LINCSCP_5633	UNII-U7RWT9J78O	0.4714
LINCSCP_43285	BRD-A70541707	0.4712
LINCSCP_53125	CHEMBL3186197	0.4711
LINCSCP_44006	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.4708
LINCSCP_18645	AC1NWATH	0.4705
LINCSCP_52453	Pilaralisib	0.4704
LINCSCP_125392	Neratinib	0.4703
LINCSCP_261669	CHEMBL2359949	0.4701
LINCSCP_14574	RO 16-6941	0.4695
LINCSCP_161274	Lonidamine	0.4693
LINCSCP_141260	PD-0325901	0.4692
LINCSCP_7493	Mometasone Furoate	0.469
LINCSCP_295279	SMR000151874	0.469
LINCSCP_59623	19-Norethindrone acetate	0.4687
LINCSCP_13642	fluticasone	0.4687
LINCSCP_26154	MLS000559245	0.4685
LINCSCP_124780	AZD1981	0.4683
LINCSCP_147037	XMD 8-92	0.468
LINCSCP_6526	WZ-4-145	0.468
LINCSCP_42739	Levomethorphan	0.468
LINCSCP_19021	Iopanoic acid	0.4672
LINCSCP_1696	CHEMBL1716096	0.4669
LINCSCP_123204	Voglibose	0.4665
LINCSCP_54725	BRD-A69951442-001-01-3	0.4664
LINCSCP_33489	Piplartine	0.4664
LINCSCP_116918	SGI-1776	0.4663
LINCSCP_34766	BRD-K73205140	0.4662
LINCSCP_6767	SPECTRUM_001522	0.466
LINCSCP_26367	CHEMBL2142321	0.466
LINCSCP_14918	Dexamethasone 21-acetate	0.4658
LINCSCP_40231	L-690488	0.4654
LINCSCP_23170	SAN1_000751	0.4654
LINCSCP_44246	CHEMBL34095	0.4652
LINCSCP_2831	NSC25485	0.4651
LINCSCP_56969	PAC-1	0.4649
LINCSCP_50418	Emetine	0.4647
LINCSCP_10976	ITK Inhibitor	0.4646
LINCSCP_4749	Tolazamide	0.4645
LINCSCP_52600	Kenpaullone	0.4644
LINCSCP_95012	3-(4-Pyridyl)indole	0.4641
LINCSCP_8008	Phenoxybenzamine	0.4638
LINCSCP_18714	Flumethasone	0.4636
LINCSCP_309	Purvalanol B	0.4633
LINCSCP_23627	CHEMBL2356537	0.4631
LINCSCP_58018	Tibolone	0.4628
LINCSCP_260931	SA-1456977	0.4627
LINCSCP_41295	BG-1004	0.4627
LINCSCP_59608	Medroxyprogesterone Acetate	0.4626
LINCSCP_4136	Triamcinolone Diacetate	0.4625
LINCSCP_59592	Aminolevulinic acid	0.4624
LINCSCP_59618	Norethindrone	0.4624
LINCSCP_56926	CAY10603	0.4623
LINCSCP_42215	SPB02303	0.4617
LINCSCP_56493	SPECTRUM2_000920	0.4614
LINCSCP_308974	BRD-K71761800	0.4613
LINCSCP_19167	Periplocymarin	0.461
LINCSCP_77728	BRD-A40163033	0.4609
LINCSCP_32119	MLS002232305	0.4606
LINCSCP_163319	TORIN-2	0.4605
LINCSCP_58230	Zileuton	0.4603
LINCSCP_32799	QL-XII-47	0.4602
LINCSCP_107640	Diethylstilbestrol	0.4597
LINCSCP_159571	FK888	0.4589
LINCSCP_22949	Tyrphostin AG 879	0.4589
LINCSCP_30869	PF750	0.4584
LINCSCP_142143	PF-03814735	0.4584
LINCSCP_40806	NCGC00172397-01	0.4582
LINCSCP_309908	AC1M52QF	0.4579
LINCSCP_137221	GSK-923295	0.4578
LINCSCP_53987	LE-135	0.4577
LINCSCP_123523	Methimazole	0.4573
LINCSCP_58053	Medroxyprogesterone	0.4572
LINCSCP_33398	Scoulerine	0.457
LINCSCP_58456	CHEMBL2130568	0.4569
LINCSCP_2921	Strophanthidin	0.4567
LINCSCP_124981	Bezafibrate	0.4565
LINCSCP_59558	BRD-A94793051-001-01-0	0.4562
LINCSCP_22545	Tyrphostin A9	0.456
LINCSCP_288506	DASA-58	0.4555
LINCSCP_58296	Taxifolin	0.4551
LINCSCP_4338	Triprolidine	0.4551
LINCSCP_6517	Bosutinib	0.4549
LINCSCP_310132	BRD-K33936059	0.4545
LINCSCP_14857	Dexamethasone Acetate	0.4543
LINCSCP_82145	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4539
LINCSCP_61869	BRD-K27442643	0.4536
LINCSCP_32292	CID 6167421	0.4535
LINCSCP_37611	MLS000583957	0.4533
LINCSCP_20906	AC1OCDAW	0.4532
LINCSCP_57667	ML228	0.4532
LINCSCP_161708	AVL-292	0.4531
LINCSCP_156025	Dapivirine (TMC120)	0.453
LINCSCP_142074	Gatifloxacin	0.4526
LINCSCP_46160	Diphencyprone	0.4525
LINCSCP_8606	BRD-K10211010	0.4524
LINCSCP_259159	BRD-K00835201	0.4524
LINCSCP_253831	CHEMBL3186245	0.4523
LINCSCP_55651	D-64406	0.452
LINCSCP_56421	Bithionol	0.4517
LINCSCP_50588	RO-281675	0.4517
LINCSCP_21185	Skiii	0.4517
LINCSCP_142308	BRD-A02747686	0.451
LINCSCP_94033	Clofazimine	0.4509
LINCSCP_40168	AG 14361	0.4508
LINCSCP_26283	Cyproheptadine	0.4506
LINCSCP_309839	ACON1_002471	0.4505
LINCSCP_59085	Dacinostat	0.4504
LINCSCP_22045	F1396-0210	0.4503
LINCSCP_133797	Mocetinostat	0.4502
LINCSCP_299243	MLS003129206	0.4501
LINCSCP_26133	VU0418939-2	0.4498
LINCSCP_33372	Isoreserpine	0.4493
LINCSCP_5858	Loteprednol Etabonate	0.4491
LINCSCP_9930	MW-SHH-61	0.4488
LINCSCP_7456	Isoflupredone Acetate	0.4486
LINCSCP_37656	CHEMBL2135770	0.4484
LINCSCP_6804	AC1NSZCT	0.4482
LINCSCP_18276	Iodophenpropit	0.4476
LINCSCP_50410	MEGXM0_000203	0.4476
LINCSCP_142315	ENMD-2076	0.4476
LINCSCP_115574	BRD-A24396574-001-01-5	0.4475
LINCSCP_26022	MLS000094939	0.4471
LINCSCP_58030	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4469
LINCSCP_73198	2-Methoxyestradiol	0.4463
LINCSCP_234173	CHEMBL1434137	0.4462
LINCSCP_58247	Megestrol Acetate	0.4461
LINCSCP_112287	C30H33N3O5S	0.446
LINCSCP_40802	ZINC01068696	0.4459
LINCSCP_52739	Odq	0.4457
LINCSCP_15715	SMR000015484	0.4456
LINCSCP_19153	SPECTRUM_001095	0.4455
LINCSCP_53073	ABT-751	0.4454
LINCSCP_54371	Tosedostat	0.4452
LINCSCP_112599	Rabusertib	0.4451
LINCSCP_32152	Sorafenib	0.445
LINCSCP_53660	CHEMBL416418	0.445
LINCSCP_169146	SN-38	0.445
LINCSCP_7366	SB 205384	0.4448
LINCSCP_146308	OTSSP167	0.4447
LINCSCP_262605	Arecaidine Propargyl Ester	0.4442
LINCSCP_137448	VRT752271	0.444
LINCSCP_54333	79966-13-5	0.444
LINCSCP_5194	NCGC00238427-01	0.4435
LINCSCP_33941	CHEMBL2140612	0.4434
LINCSCP_204263	CGP-52432	0.4432
LINCSCP_46184	AC1MG7IW	0.4432
LINCSCP_59159	Merck-Ketone	0.4432
LINCSCP_25287	Indirubin-3'monoxime	0.4429
LINCSCP_30253	Kolestevan	0.4428
LINCSCP_34656	Fluorouracil	0.4428
LINCSCP_141965	Otilonium Bromide	0.4427
LINCSCP_21177	Gemcitabine	0.4426
LINCSCP_59050	Androstenedione	0.4422
LINCSCP_18624	GS-39783	0.4419
LINCSCP_137520	TAK-733	0.4417
LINCSCP_18671	Flurandrenolide	0.4407
LINCSCP_8047	Amoxicillin	0.4406
LINCSCP_125978	Ibrutinib (PCI-32765)	0.4405
LINCSCP_14609	SPECTRUM_000080	0.4402
LINCSCP_17084	Indole-3-carbinol	0.44
LINCSCP_31496	SCHEMBL2559280	0.44
LINCSCP_8011	Memantine	0.4395
LINCSCP_33349	SU4312	0.4394
LINCSCP_159965	Tacrine	0.4394
LINCSCP_253272	BRD-K21572481	0.4392
LINCSCP_57349	MLS000108814	0.4391
LINCSCP_242430	CHEMBL2361177	0.4391
LINCSCP_36359	3-Chloro-l-alanine	0.439
LINCSCP_13694	NCGC00018102-06	0.4389
LINCSCP_15678	GW843682X	0.4388
LINCSCP_35993	Trichostatin	0.4386
LINCSCP_14678	Tyrphostin 25	0.4384
LINCSCP_253520	SA-425929	0.4383
LINCSCP_30914	MLS-0258268.0001	0.4381
LINCSCP_122411	Ambrisentan	0.4379
LINCSCP_30862	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4377
LINCSCP_221375	CHEMBL1890839	0.4377
LINCSCP_19019	Ketorolac	0.4376
LINCSCP_34748	ST057710	0.4376
LINCSCP_54048	Elesclomol	0.4371
LINCSCP_310177	BRD-K76005220	0.4368
LINCSCP_56585	6266-99-5	0.4357
LINCSCP_34149	NCGC00170397-01	0.4356
LINCSCP_54602	Tipifarnib	0.4353
LINCSCP_57843	Salmeterol	0.4353
LINCSCP_14045	Diltiazem	0.4352
LINCSCP_117219	SCHEMBL618594	0.4349
LINCSCP_209633	Dihydrodeoxygedunin	0.4348
LINCSCP_130638	PF477736	0.4347
LINCSCP_58092	Midazolam	0.4347
LINCSCP_143490	Cinaciguat	0.4347
LINCSCP_50658	IMD-0354	0.4345
LINCSCP_32269	CHEMBL2131967	0.4343
LINCSCP_212388	Pentachlorophenol	0.4339
LINCSCP_55149	BRD-K35669573	0.4336
LINCSCP_26418	CHEMBL2139663	0.4333
LINCSCP_22208	MLS-0208612.0001	0.4331
LINCSCP_33072	GTP 14564	0.4331
LINCSCP_8700	CHEMBL3182597	0.4329
LINCSCP_111391	SU 11274	0.4328
LINCSCP_3124	Cladribine	0.4327
LINCSCP_11602	GSK429286A	0.4326
LINCSCP_136656	AT-9283	0.4324
LINCSCP_33478	Syrosingopine	0.4322
LINCSCP_37712	Pravastatin	0.4319
LINCSCP_13163	Calcitriol	0.4318
LINCSCP_18524	KBIO3_002763	0.4318
LINCSCP_4283	AC1NWAQV	0.4315
LINCSCP_71927	ZK-93423	0.431
LINCSCP_61799	BRD-K57166447	0.4307
LINCSCP_101651	GLPG0634	0.4307
LINCSCP_22193	MLS002703076	0.4306
LINCSCP_31393	MLS002264446	0.4304
LINCSCP_2215	BRN 1088757	0.4302
LINCSCP_189784	Linopirdine	0.4301
LINCSCP_57408	ZINC01792951	0.43
LINCSCP_163549	Saracatinib	0.4299
LINCSCP_3507	BRD-K92902323	0.4298
LINCSCP_153519	AMG-208	0.4295
LINCSCP_126111	Probucol	0.4294
LINCSCP_16930	CVF-SUMO-11	0.4294
LINCSCP_19040	Prednisolone Hemisuccinate	0.4292
LINCSCP_70379	NCGC00346967-01	0.4291
LINCSCP_20741	Fluocinonide	0.4288
LINCSCP_37559	CHEMBL399379	0.4286
LINCSCP_29314	BAY-117821	0.4286
LINCSCP_211296	Methandriol	0.4285
LINCSCP_40333	L-690330	0.4284
LINCSCP_132286	PF431396	0.4282
LINCSCP_133992	EMF-sumo1-1	0.4282
LINCSCP_57618	ST50591990	0.428
LINCSCP_7341	Dicyclomine	0.4279
LINCSCP_33748	133040-77-4	0.4276
LINCSCP_21143	AC1MSUFC	0.4276
LINCSCP_52414	AC1O9X68	0.4275
LINCSCP_33397	DY131	0.4275
LINCSCP_254362	SA-1939945	0.4274
LINCSCP_90423	MK-0752	0.4272
LINCSCP_125462	PF-04457845	0.427
LINCSCP_26361	Vinorelbine	0.427
LINCSCP_136681	Osimertinib	0.4267
LINCSCP_37681	Chelidonine	0.4266
LINCSCP_36590	GSK-3 Inhibitor IX	0.4264
LINCSCP_45450	MLS-0435542.0001	0.4263
LINCSCP_283555	MLS001170902	0.4261
LINCSCP_108029	AZD3514	0.4259
LINCSCP_39904	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4258
LINCSCP_26241	BRD-K71140693	0.4257
LINCSCP_14339	BIO2_000330	0.4255
LINCSCP_62075	BRD-K02847640	0.4254
LINCSCP_27882	BRD-K30644784	0.4253
LINCSCP_138948	Vinburnine	0.4252
LINCSCP_55638	IN1434	0.4252
LINCSCP_23037	SCHEMBL5945809	0.425
LINCSCP_22312	CHEMBL3184547	0.4249
LINCSCP_169476	Adapalene	0.4249
LINCSCP_21537	313981-55-4	0.4247
LINCSCP_5035	SMR000030495	0.4245
LINCSCP_19011	AC1NWAPO	0.4243
LINCSCP_24593	SCHEMBL17052537	0.4238
LINCSCP_55518	TGX-115	0.4238
LINCSCP_23728	CHEMBL2359019	0.4238
LINCSCP_19045	Nadolol	0.4234
LINCSCP_115363	Dactolisib	0.4232
LINCSCP_139086	SR 33805 oxalate	0.4232
LINCSCP_59338	CHEMBL2144875	0.4231
LINCSCP_97649	Pralatrexate	0.4229
LINCSCP_64453	MLS003128718	0.4228
LINCSCP_60909	BRD-K66533845	0.4227
LINCSCP_13820	83002-04-4	0.4225
LINCSCP_24724	SCHEMBL16065773	0.4223
LINCSCP_32103	MLS-0315872.0001	0.4222
LINCSCP_190559	STK222600	0.422
LINCSCP_243909	Demeclocycline	0.4219
LINCSCP_295865	BRD-K57732441	0.4216
LINCSCP_15334	Capsaicin	0.4215
LINCSCP_22370	sorafenib	0.4214
LINCSCP_101720	Amiodarone	0.421
LINCSCP_30676	ML100	0.421
LINCSCP_23548	STK177393	0.4209
LINCSCP_38814	AZD-1152HQPA	0.4208
LINCSCP_51591	CHEMBL552425	0.4208
LINCSCP_41314	CHEMBL1923808	0.4207
LINCSCP_76474	Ivacaftor (VX-770)	0.4204
LINCSCP_33975	4,6-Dimethyl-n-phenylquinolin-2-amine	0.4204
LINCSCP_194073	Timolol	0.4202
LINCSCP_22691	CHEMBL364005	0.4201
