signatureid	compound	similarity
LINCSCP_173969	Aripiprazole	0.5661
LINCSCP_277892	BRD-K39597586	0.5651
LINCSCP_56843	SCH-79797	0.565
LINCSCP_3669	BRD-K08251038	0.5648
LINCSCP_58753	Ispinesib	0.5636
LINCSCP_32373	CHEMBL3185054	0.5636
LINCSCP_44729	SCHEMBL2394914	0.5628
LINCSCP_166352	Zaldaride	0.561
LINCSCP_49038	BRD-K86182839	0.561
LINCSCP_56581	Chlorprothixene	0.5607
LINCSCP_57865	5-Nonyloxytryptamine	0.5603
LINCSCP_57716	VU0413238-1	0.5602
LINCSCP_48918	BRD-K12285126	0.56
LINCSCP_56554	Paroxetine	0.5598
LINCSCP_65152	CHEMBL3182386	0.5594
LINCSCP_48803	BRD-K59201357	0.5591
LINCSCP_56992	Perhexiline	0.5588
LINCSCP_59574	BRD-K19189705	0.5583
LINCSCP_65149	BRD-K42678365	0.5582
LINCSCP_69076	PHA-665752	0.5581
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.558
LINCSCP_44424	Thiothixene	0.5572
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5561
LINCSCP_57388	2,8-Dinitroimipramine	0.5555
LINCSCP_59581	(S, R)-Mefloquine	0.5553
LINCSCP_4885	SMR000043984	0.555
LINCSCP_65940	BRD-K22836524	0.5542
LINCSCP_59585	BRD-K46499837	0.5539
LINCSCP_97307	Flumatinib (mesylate)	0.5534
LINCSCP_65136	BRD-K27671514	0.5531
LINCSCP_171942	DMP 777	0.5522
LINCSCP_65172	BRD-K66732164	0.5522
LINCSCP_65169	BRD-K63874400	0.5507
LINCSCP_44551	SB-216641	0.5506
LINCSCP_173141	Pimavanserin	0.5505
LINCSCP_55793	IKK Inhibitor VII	0.5505
LINCSCP_38995	MLS002232309	0.549
LINCSCP_48439	BRD-K41700431	0.5487
LINCSCP_75030	Brexpiprazole	0.5485
LINCSCP_60612	BRD-K74055572	0.5479
LINCSCP_18943	Desipramine	0.5467
LINCSCP_66108	BRD-K41042536	0.5465
LINCSCP_32324	SAN1_000362	0.5465
LINCSCP_1150	MLS002703118	0.546
LINCSCP_57415	CHEMBL1474387	0.5454
LINCSCP_58249	Tegaserod	0.5448
LINCSCP_44704	4-Hydroxytamoxifen	0.5445
LINCSCP_134794	MK-8245	0.5445
LINCSCP_310055	BRD-K76512739	0.5439
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.5433
LINCSCP_59543	AC1NQXBX	0.5404
LINCSCP_46225	BRD-K21165668	0.5403
LINCSCP_48747	BRD-K22280018	0.5397
LINCSCP_215	Methylpromazine	0.5389
LINCSCP_312499	BRD-K64615396	0.5388
LINCSCP_56131	NCGC00025073-01	0.5386
LINCSCP_48505	BRD-K20197338	0.5381
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5379
LINCSCP_42574	Fluvastatin	0.5378
LINCSCP_9371	SMR000075319	0.5371
LINCSCP_47417	BRD-K60996261	0.5369
LINCSCP_82348	UNC0638	0.536
LINCSCP_311556	CHEMBL3184251	0.536
LINCSCP_60338	BRD-K02341409	0.5353
LINCSCP_81793	CHEMBL3182395	0.5352
LINCSCP_18355	Wiskostatin	0.5348
LINCSCP_48715	BRD-K01615174	0.5347
LINCSCP_141858	Rosuvastatin	0.5342
LINCSCP_41469	CCG-208021	0.5341
LINCSCP_167030	Fluoxetine	0.5336
LINCSCP_44409	Flupentixol	0.5333
LINCSCP_59329	BRD-K24754728	0.5324
LINCSCP_15362	CID-2858522	0.5322
LINCSCP_3721	BRD-K63158888	0.5318
LINCSCP_80975	Dihydroergocristine	0.5315
LINCSCP_169974	Nebivolol	0.5315
LINCSCP_291687	Cyclosporine	0.5314
LINCSCP_235	BIOMOL-NT_000059	0.5304
LINCSCP_65185	SCHEMBL17783967	0.5297
LINCSCP_278030	BRD-K92543914	0.5292
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5288
LINCSCP_13915	Cyclopamine	0.5284
LINCSCP_289459	H89	0.528
LINCSCP_57149	ABT737	0.5273
LINCSCP_168860	GSK-1070916	0.5272
LINCSCP_56337	CGP71683A	0.527
LINCSCP_3731	BRD-K74461819	0.5265
LINCSCP_56076	KN93	0.5258
LINCSCP_172741	AC1NSZSY	0.5247
LINCSCP_58355	BIX01294	0.5244
LINCSCP_56991	CYTO7H11	0.5244
LINCSCP_3742	CHEMBL2358276	0.5242
LINCSCP_312526	BRD-K72539944	0.5238
LINCSCP_65148	BRD-K40941329	0.5237
LINCSCP_38906	SCHEMBL618594	0.5236
LINCSCP_5704	(R,S)-Indatraline	0.5232
LINCSCP_22149	ML079	0.523
LINCSCP_174407	Rimcazole	0.5226
LINCSCP_65168	SCHEMBL17789576	0.5224
LINCSCP_172340	paroxetine	0.5217
LINCSCP_57858	MLS002264408	0.5217
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5216
LINCSCP_3538	BRD-K17890048	0.5208
LINCSCP_62584	BRD-K82758569	0.5208
LINCSCP_107397	Gefitinib	0.5207
LINCSCP_312429	BRD-K12744550-019-01-8	0.5197
LINCSCP_124954	Tetracaine	0.5194
LINCSCP_3619	SA-1921456	0.519
LINCSCP_175418	Chlorpromazine	0.5176
LINCSCP_4224	GR-103691	0.5169
LINCSCP_65182	BRD-K76390333	0.5163
LINCSCP_60393	CHEMBL2358148	0.5156
LINCSCP_48753	BRD-K28036193	0.5148
LINCSCP_32390	PCL2_000057	0.5145
LINCSCP_48781	BRD-K47558670	0.5145
LINCSCP_65131	BRD-K16128171	0.5142
LINCSCP_66176	BRD-K85642378	0.514
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.5136
LINCSCP_81304	YM 201636	0.5135
LINCSCP_47539	Oxethazaine	0.5135
LINCSCP_240528	Salmeterol	0.5126
LINCSCP_277937	SA-1921085	0.5125
LINCSCP_173495	TAK-285	0.5114
LINCSCP_37308	CHEMBL2359475	0.5113
LINCSCP_91804	Cobicistat (GS-9350)	0.5109
LINCSCP_44082	Y-134	0.5109
LINCSCP_26376	BRD-K04534322	0.5106
LINCSCP_26147	MLS002264388	0.5105
LINCSCP_66093	BRD-K28249211	0.5103
LINCSCP_7568	NNC 26-9100	0.5094
LINCSCP_59583	MLS002473918	0.5083
LINCSCP_168763	10-DEBC	0.5082
LINCSCP_61357	BRD-K59000636	0.5078
LINCSCP_28259	BRD-K47551852	0.5065
LINCSCP_48917	BRD-K11624501	0.5061
LINCSCP_65960	BRD-K30160673-019-01-7	0.506
LINCSCP_56742	SPECTRUM_000011	0.506
LINCSCP_310847	BRD-K59549646	0.5059
LINCSCP_227385	Altanserin	0.5058
LINCSCP_9028	BRD-K41335306	0.5058
LINCSCP_3531	CHEMBL2355935	0.5054
LINCSCP_55854	RS504393	0.5049
LINCSCP_168379	Butaclamol (+)	0.5047
LINCSCP_65994	BRD-K54127914	0.5045
LINCSCP_62541	BRD-K40708745	0.5044
LINCSCP_57731	VU0418000-1	0.5042
LINCSCP_227512	Clomipramine	0.5022
LINCSCP_59351	BRD-K46692335	0.5018
LINCSCP_162734	Netupitant	0.5017
LINCSCP_25830	CAY10618	0.5016
LINCSCP_56506	Cyclosporin A	0.5016
LINCSCP_170526	ABT-333	0.5014
LINCSCP_22332	BRD-K19181733	0.5003
LINCSCP_65119	BRD-K01448700-019-01-8	0.5003
LINCSCP_38296	SA-1919667	0.4999
LINCSCP_61384	BRD-K92209998	0.4997
LINCSCP_171590	Tozasertib	0.4994
LINCSCP_9083	BRD-K80779790	0.4992
LINCSCP_103308	Osimertinib	0.4989
LINCSCP_3710	BRD-K49477330	0.4986
LINCSCP_65167	BRD-K62368279	0.4977
LINCSCP_56995	Erastin	0.4975
LINCSCP_29010	SCHEMBL16984312	0.4974
LINCSCP_172169	Lomerizine	0.4971
LINCSCP_69165	SU 11274	0.4969
LINCSCP_80634	EMD-1214063	0.4964
LINCSCP_37792	SA-1973507	0.4958
LINCSCP_65578	MLS003128812	0.4957
LINCSCP_64973	BRD-K82340687	0.4954
LINCSCP_26452	BRD-K95976153	0.4953
LINCSCP_171852	Tivozanib	0.4951
LINCSCP_42653	ZM323881	0.4944
LINCSCP_167582	Homochlorcyclizine	0.4944
LINCSCP_59140	XMD-1499	0.4944
LINCSCP_55640	L-733060	0.4944
LINCSCP_18843	Amoxapine	0.494
LINCSCP_26506	BRD-K55612480	0.494
LINCSCP_68475	Sirolimus	0.4938
LINCSCP_103937	Fingolimod (FTY720) HCl	0.49370000000000003
LINCSCP_9103	CHEMBL2360586	0.4936
LINCSCP_58983	XMD-1185H	0.4933
LINCSCP_33258	Terconazole	0.4931
LINCSCP_13734	Metergoline	0.4918
LINCSCP_33615	313516-66-4	0.4915
LINCSCP_292301	MLS003568130	0.4914
LINCSCP_5520	CID 46937231	0.4911
LINCSCP_43960	AC1N6AX4	0.4911
LINCSCP_310019	BRD-K46284961	0.4911
LINCSCP_85188	CHEMBL1083527	0.4903
LINCSCP_56804	RS-23597-190	0.4903
LINCSCP_48596	CHEMBL3188797	0.4902
LINCSCP_170980	CLIMBAZOLE	0.49
LINCSCP_65673	BRD-K64693729	0.4895
LINCSCP_65675	BRD-K65243627	0.4887
LINCSCP_82531	Ponatinib	0.4886
LINCSCP_9065	BRD-K63423329	0.4876
LINCSCP_25639	MLS000106215	0.4875
LINCSCP_3691	CHEMBL3188986	0.4873
LINCSCP_78268	SB271046	0.4865
LINCSCP_65086	BRD-K16329066-019-01-1	0.4859
LINCSCP_43366	W 7	0.4849
LINCSCP_22644	XMD-1527	0.4847
LINCSCP_309976	BRD-K08121566	0.4846
LINCSCP_67730	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4842
LINCSCP_32860	L-755,507	0.4835
LINCSCP_58346	BAS 00535043	0.4833
LINCSCP_56655	Kolestevan	0.4832
LINCSCP_654	GW 405833	0.483
LINCSCP_65298	CHEMBL2355391	0.4829
LINCSCP_47575	Clomifene	0.4816
LINCSCP_167390	Bifemelane	0.4814
LINCSCP_59391	CHEMBL1979419	0.4813
LINCSCP_82428	NCGC00346967-01	0.4813
LINCSCP_26267	MLS001060802	0.4804
LINCSCP_56310	Reserpine	0.48
LINCSCP_310142	BRD-K40170731	0.4793
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.478
LINCSCP_64858	BRD-K05205967	0.4778
LINCSCP_38916	SB590885	0.4776
LINCSCP_13750	UNII-EE9FJW53Z2	0.4768
LINCSCP_65196	BRD-K71337813-019-01-2	0.4762
LINCSCP_103649	Niclosamide	0.4761
LINCSCP_58360	BRD-K32485462	0.4759
LINCSCP_278780	BRD-K14593092	0.4754
LINCSCP_64627	BRD-K19668893	0.4748
LINCSCP_46875	WZ-4-145	0.4746
LINCSCP_290178	UNII-MET7ZRB8Y7	0.4744
LINCSCP_56948	PF750	0.4739
LINCSCP_81889	COT Inhibitor-2	0.4733
LINCSCP_49050	BRD-K91735860	0.4728
LINCSCP_56306	NONOXYNOL 9	0.4721
LINCSCP_56165	Iodophenpropit	0.4721
LINCSCP_47646	Monensin	0.4719
LINCSCP_49060	CHEMBL3186447	0.4715
LINCSCP_157857	Dacomitinib	0.4714
LINCSCP_57761	CHEMBL1511856	0.4711
LINCSCP_59377	CHEMBL2360650	0.4709
LINCSCP_175442	Bazedoxifene HCl	0.4697
LINCSCP_55956	IN1152	0.4696
LINCSCP_58329	ZINC27645180	0.4691
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4687
LINCSCP_289295	Clobenpropit	0.4686
LINCSCP_65825	BRD-K44562105	0.4685
LINCSCP_59355	BRD-K51556300-001-01-9	0.4684
LINCSCP_171417	MK-2461	0.4678
LINCSCP_46636	AC1O9I2Y	0.4678
LINCSCP_160076	Palovarotene	0.4669
LINCSCP_37109	CHEMBL2359871	0.4665
LINCSCP_18149	BW-723C86	0.4658
LINCSCP_1413	VU0413247-1	0.4658
LINCSCP_28671	PF 543	0.4653
LINCSCP_65558	CHEMBL2355600	0.4653
LINCSCP_109347	CEP-37440	0.4651
LINCSCP_59304	BRN 1549781	0.4648
LINCSCP_46146	Oligomycin C	0.4643
LINCSCP_61640	BRD-K69692345	0.4641
LINCSCP_41241	N-(P-aminophenethyl)spiperone	0.4641
LINCSCP_55789	BIO2_000029	0.4636
LINCSCP_13212	SU-11652	0.4629
LINCSCP_64794	CHEMBL2144686	0.4628
LINCSCP_22069	SMR000047763	0.4628
LINCSCP_64939	BRD-K61556970	0.4624
LINCSCP_312486	BRD-K54756845	0.4619
LINCSCP_28914	BRD-K03113036-001-01-9	0.4615
LINCSCP_65555	BRD-K01528688	0.4615
LINCSCP_42541	Lovastatin	0.4615
LINCSCP_38033	BRD-K32581454-001-01-5	0.4614
LINCSCP_57724	MLS003221407	0.4609
LINCSCP_60277	CHEMBL2144846	0.4603
LINCSCP_91828	Halofantrine	0.4599
LINCSCP_9096	BRD-K91946056	0.4597
LINCSCP_27083	SCHEMBL5945809	0.4591
LINCSCP_58870	BRD-K34387287	0.4587
LINCSCP_3690	CHEMBL2361021	0.4581
LINCSCP_59559	BRD-K00664012	0.4581
LINCSCP_43313	BRD-K29064493-001-01-0	0.457
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4562
LINCSCP_286481	BRD-A81936046	0.4552
LINCSCP_33040	BRD-A10420615-001-02-8	0.455
LINCSCP_48579	BRD-K80169513	0.4546
LINCSCP_5626	MLS001060803	0.4545
LINCSCP_39628	HMN-214	0.4545
LINCSCP_65892	BRD-K92370559	0.4543
LINCSCP_146509	Sunitinib	0.4543
LINCSCP_267253	Itrazole	0.4541
LINCSCP_33701	Propylpyrazoletriol	0.4537
LINCSCP_48491	BRD-K10211010	0.4531
LINCSCP_59336	SAN1_000751	0.453
LINCSCP_65728	BRD-K90184854	0.4521
LINCSCP_34679	Thiethylperazine	0.4518
LINCSCP_65643	BRD-K45156967	0.4515
LINCSCP_32362	Afatinib	0.4511
LINCSCP_28514	SCHEMBL16980366	0.451
LINCSCP_48760	BRD-K33218708	0.4507
LINCSCP_48809	CHEMBL2356120	0.4503
LINCSCP_37495	SA-1458163	0.4501
LINCSCP_14865	Penitrem A	0.4501
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4495
LINCSCP_27141	SSR 69071	0.4487
LINCSCP_169488	Fenticonazole Nitrate	0.4485
LINCSCP_26522	NCGC00170189-01	0.4471
LINCSCP_41498	Geldanamycin	0.4463
LINCSCP_101723	UNII-BXU45ZH6LI	0.446
LINCSCP_56316	Suloctidil	0.4458
LINCSCP_310110	BRD-K12450081	0.4456
LINCSCP_56401	Perphenazine	0.4455
LINCSCP_14962	Ethopropazine	0.4454
LINCSCP_58195	Desloratadine	0.444
LINCSCP_59400	BRD-K84450674	0.4437
LINCSCP_65137	BRD-K28782753	0.4433
LINCSCP_64691	BRD-K71585907	0.4424
LINCSCP_256770	SJ 172550	0.4422
LINCSCP_60386	CHEMBL2355469	0.4414
LINCSCP_310137	BRD-K36620425	0.441
LINCSCP_66064	CHEMBL2135279	0.4406
LINCSCP_65607	BRD-K24722667	0.4404
LINCSCP_56161	Capsazepine	0.4404
LINCSCP_310172	BRD-K71240454	0.4401
LINCSCP_81979	WZ 4002	0.44
LINCSCP_47791	79836-45-6	0.4396
LINCSCP_65772	BRD-K13943990	0.4396
LINCSCP_26562	Calmidazolium	0.4393
LINCSCP_23720	BRD-K75418563	0.4392
LINCSCP_312425	BRD-K10731645	0.4388
LINCSCP_69464	CHEMBL2136735	0.4387
LINCSCP_173999	BAY 87-2243	0.4384
LINCSCP_93618	Conivaptan HCl	0.4382
LINCSCP_22921	Clopenthixol	0.4378
LINCSCP_2740	NNC 05-2090	0.4377
LINCSCP_271661	BRD-K00429057	0.4376
LINCSCP_148429	TPCA-1	0.4375
LINCSCP_61627	CHEMBL2357920	0.4371
LINCSCP_108929	ENMD-2076	0.4358
LINCSCP_65741	BRD-K97863769	0.4358
LINCSCP_173621	Loratadine	0.4357
LINCSCP_46618	BRD-K61175124	0.4355
LINCSCP_59264	CHEMBL2131444	0.4347
LINCSCP_46076	MK 886	0.4347
LINCSCP_11173	GW3965	0.4343
LINCSCP_48755	BRD-K28317853	0.4341
LINCSCP_41531	WAY-262611	0.4337
LINCSCP_65537	CHEMBL2362080	0.4331
LINCSCP_65193	BRD-K87888439	0.4323
LINCSCP_65594	BRD-K18183699	0.4315
LINCSCP_65535	BRD-K88722443	0.4308
LINCSCP_310184	BRD-K77987635	0.4306
LINCSCP_65681	BRD-K70052069	0.4303
LINCSCP_47444	Metitepine	0.4298
LINCSCP_57277	MLS001065839	0.4296
LINCSCP_26755	WZ-7043	0.4295
LINCSCP_58768	BRD-K80786583-001-01-5	0.4293
LINCSCP_10754	BRD-K54822214	0.4287
LINCSCP_61654	CHEMBL2361545	0.4287
LINCSCP_64603	BRD-K00867929	0.4282
LINCSCP_19258	Rosiglitazone	0.4282
LINCSCP_2053	BRD-K69406317-001-01-8	0.4278
LINCSCP_310168	BRD-K66805710	0.427
LINCSCP_27142	ICI-199,441	0.4269
LINCSCP_65247	BRD-K25029498	0.4267
LINCSCP_239070	Carvedilol	0.4264
LINCSCP_7259	KN 62	0.4261
LINCSCP_65310	BRD-K55385841	0.4261
LINCSCP_61387	CHEMBL2361962	0.426
LINCSCP_88607	Infigratinib	0.4259
LINCSCP_166382	Propafenone	0.4256
LINCSCP_56341	BRD-K38477985	0.4254
LINCSCP_48553	BRD-K63000292	0.4254
LINCSCP_8598	BRD-K73008154	0.4252
LINCSCP_132150	WH-4-025	0.4251
LINCSCP_63833	BRD-K72780683	0.4249
LINCSCP_44368	Penfluridol	0.4245
LINCSCP_25753	DG-041	0.4242
LINCSCP_18581	CHEMBL57427	0.4241
LINCSCP_8896	BRD-K25436320	0.4241
LINCSCP_48728	BRD-K10779199	0.424
LINCSCP_1196	CHEMBL566899	0.4239
LINCSCP_60483	CHEMBL2357677	0.4235
LINCSCP_65106	BRD-K60218284	0.4233
LINCSCP_52566	L741,626	0.4232
LINCSCP_48096	MLS000877024	0.423
LINCSCP_45125	CHEMBL258148	0.4229
LINCSCP_65652	BRD-K48332509	0.4227
LINCSCP_55834	IMD-0354	0.4226
LINCSCP_65782	BRD-K17530818	0.4225
LINCSCP_65661	BRD-K53321531	0.422
LINCSCP_43301	Btcp	0.4219
LINCSCP_59404	CHEMBL2362360	0.4212
LINCSCP_22848	SCHEMBL12636892	0.4211
LINCSCP_56019	SB-202190	0.4207
LINCSCP_58033	MLS000094380	0.4206
LINCSCP_58231	amlodipine	0.4205
LINCSCP_65056	BRD-K71154829	0.4203
LINCSCP_312545	BRD-K79657514	0.4203
LINCSCP_64714	BRD-K88925856	0.4202
LINCSCP_14942	Nicergoline	0.4202
LINCSCP_60705	MLS003129344	0.4201
LINCSCP_28980	CHEMBL2361748	0.42
LINCSCP_32756	Quisinostat	0.42
LINCSCP_65123	BRD-K08039986	0.4197
LINCSCP_109797	Lomitapide	0.4196
LINCSCP_32883	Prochlorperazine	0.4194
LINCSCP_107843	Dasatinib	0.4194
LINCSCP_49036	CHEMBL2355630	0.419
LINCSCP_173093	E 2012	0.4189
LINCSCP_29028	CHEMBL2357503	0.4189
LINCSCP_41911	PKC Beta Inhibitor	0.4188
LINCSCP_148217	Dabrafenib	0.4183
LINCSCP_264002	Desmethylclomipramine	0.4182
LINCSCP_1212	MLS002276465	0.4179
LINCSCP_123385	Econazole	0.4178
LINCSCP_154536	Darapladib	0.4178
LINCSCP_149625	OSI-930	0.4177
LINCSCP_81532	GSK-1904529A	0.4177
LINCSCP_37106	SA-427636	0.4175
LINCSCP_240495	Enzastaurin	0.4169
LINCSCP_65157	BRD-K47342144-019-01-3	0.4168
LINCSCP_34227	NCGC00170397-01	0.4167
LINCSCP_38087	CHEMBL3187421	0.4166
LINCSCP_28916	SCHEMBL16980379	0.4163
LINCSCP_44645	CGP 57380	0.416
LINCSCP_310063	BRD-K79826210	0.4156
LINCSCP_146312	BS-181	0.4154
LINCSCP_3738	BRD-K83631404	0.4153
LINCSCP_125212	Miconazole	0.4152
LINCSCP_297165	BRD-K43605845	0.4148
LINCSCP_65158	BRD-K48475203	0.4145
LINCSCP_26496	CHEMBL2355513	0.4142
LINCSCP_20857	331771-20-1	0.4142
LINCSCP_289778	Skiii	0.414
LINCSCP_26480	BRD-K19166598	0.4138
LINCSCP_6904	Pizotyline	0.4138
LINCSCP_70630	CHIR-265	0.4137
LINCSCP_59239	CHEMBL2140299	0.4134
LINCSCP_22926	Clemastine	0.4132
LINCSCP_57145	SRT-1720	0.4129
LINCSCP_105862	Clofazimine	0.4128
LINCSCP_26889	CTK8H3236	0.4125
