signatureid	compound	similarity
LINCSCP_45389	MLS001250347	0.5285
LINCSCP_13539	SB-216763	0.5285
LINCSCP_33796	Succimer	0.5281
LINCSCP_9835	Scriptaid	0.5278
LINCSCP_113631	TORIN1	0.5276
LINCSCP_19876	KUC103655	0.5274
LINCSCP_116855	CHEMBL1673039	0.5272
LINCSCP_51883	JNK-IN-2	0.5266
LINCSCP_12556	BI-2536	0.526
LINCSCP_22457	CVF-SUMO-13	0.5257
LINCSCP_292026	SR-02000000246	0.5256
LINCSCP_22910	PP 3	0.5254
LINCSCP_43331	BRD-K47535255	0.5241
LINCSCP_37809	ST-4062971	0.5238
LINCSCP_31973	CHEMBL2141722	0.5237
LINCSCP_53274	STK358634	0.5235
LINCSCP_57662	MLS002264461	0.5235
LINCSCP_43377	LBH-589	0.5233
LINCSCP_57349	MLS000108814	0.5226
LINCSCP_57461	MLS002276522	0.5221
LINCSCP_19937	MLS002264454	0.5211
LINCSCP_31982	CHEMBL2142877	0.5211
LINCSCP_46160	Diphencyprone	0.5202
LINCSCP_1058	16Beta-bromoandrosterone	0.52
LINCSCP_35939	COT-10B	0.5196
LINCSCP_177231	MLS003448149	0.5187
LINCSCP_33065	GW441756X	0.5177
LINCSCP_20408	ST078797	0.5176
LINCSCP_98257	Albendazole	0.5166
LINCSCP_21888	MLS002264455	0.5164
LINCSCP_5477	CHEMBL1456638	0.5154
LINCSCP_57230	16,16-Dimethyl prostaglandin e2	0.5152
LINCSCP_22984	MDM2 Inhibitor	0.5148
LINCSCP_163976	C24H25CLFN5O3	0.5147
LINCSCP_19687	MLS003370624	0.5146
LINCSCP_12553	CHEMBL520231	0.5146
LINCSCP_19648	CHEMBL567340	0.5144
LINCSCP_57870	KUC104493	0.5139
LINCSCP_65076	pyrvinium-pamoate	0.5137
LINCSCP_20382	MLS000038113	0.5133
LINCSCP_55123	BRD-K95985487-001-01-3	0.5132
LINCSCP_20067	BRD-K04534322	0.5127
LINCSCP_43541	Apicidin	0.5123
LINCSCP_3367	BRD-K74085580	0.5103
LINCSCP_43620	M-344	0.5088
LINCSCP_46013	MLS002703112	0.5086
LINCSCP_165006	galantamine	0.5073
LINCSCP_103403	AEE788 (NVP-AEE788)	0.5071
LINCSCP_52291	BRD-K80786583-001-01-5	0.507
LINCSCP_10561	MLS002699429	0.5066
LINCSCP_41082	BRD-K15973523	0.5061
LINCSCP_44457	SR59230A	0.5057
LINCSCP_92893	Carfilzomib (PR-171)	0.5056
LINCSCP_26479	CHEMBL2360967	0.5047
LINCSCP_99591	Apitolisib (gdc-0980, rg7422)	0.5044
LINCSCP_58560	Belinostat	0.5042
LINCSCP_220269	Sphingosine	0.5037
LINCSCP_234807	848193-68-0	0.5036
LINCSCP_31256	MLS002264464	0.5027
LINCSCP_21687	DG-041	0.5023
LINCSCP_82994	Tivantinib	0.502
LINCSCP_257211	32703-82-5	0.5019
LINCSCP_10545	CHEMBL1434137	0.5013
LINCSCP_18201	PD-160170	0.5005
LINCSCP_58754	Afatinib	0.5004
LINCSCP_164063	TAE-684	0.5001
LINCSCP_167346	Oprozomib (ONX 0912)	0.5001
LINCSCP_34233	AC1LEPRU	0.5
LINCSCP_44629	Sappanone A Trimethyl Ether	0.4999
LINCSCP_45382	SMR000798332	0.4999
LINCSCP_35468	PCI-34051	0.4993
LINCSCP_30889	PAC-1	0.4992
LINCSCP_52347	15D-PGJ2	0.4984
LINCSCP_151656	PHA-767491	0.4984
LINCSCP_1715	4-Chloro-3-nitro-quinolin-2(1H)-one	0.498
LINCSCP_152287	Chelerythrine	0.4973
LINCSCP_43634	NCH-51	0.4971
LINCSCP_9108	PG 490	0.496
LINCSCP_50403	BDBM50442904	0.4955
LINCSCP_19664	CHEMBL1398049	0.4954
LINCSCP_17452	SCHEMBL12410954	0.4954
LINCSCP_55676	Diphenyleneiodonium	0.4946
LINCSCP_111832	EX-8678	0.4945
LINCSCP_43647	BG-1007	0.4941
LINCSCP_129887	BMS-387032	0.4941
LINCSCP_127498	Istaroxime (hydrochloride)	0.4933
LINCSCP_56842	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4933
LINCSCP_15590	SMR000068650	0.4928
LINCSCP_15976	KUC103867	0.4927
LINCSCP_57463	MLS002276469	0.4925
LINCSCP_58569	BSPBIO_000981	0.4924
LINCSCP_289088	9-Cis retinol	0.4924
LINCSCP_34959	BRD-K55149044	0.4923
LINCSCP_17018	Iodoacetic acid	0.4922
LINCSCP_188992	MLS003271340	0.4919
LINCSCP_58457	MLS001116189	0.4918
LINCSCP_111475	Alpelisib	0.4908
LINCSCP_35561	BRD-K10436544	0.4904
LINCSCP_171783	R547	0.4899
LINCSCP_57869	CHEMBL1551506	0.4898
LINCSCP_43163	BRD-K74316684	0.4897
LINCSCP_52641	Tyrphostin B46	0.4897
LINCSCP_175326	SPECTRUM_001579	0.4889
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.4888
LINCSCP_8367	BRD-K50342369	0.4882
LINCSCP_55672	1446-61-3	0.4869
LINCSCP_19446	Quinine	0.4868
LINCSCP_41567	Loperamide	0.4866
LINCSCP_2894	Capsazepine	0.4865
LINCSCP_85296	SU 11274	0.486
LINCSCP_56196	JAK3 Inhibitor V	0.4859
LINCSCP_144581	Neratinib	0.4851
LINCSCP_64048	BRD-M64817521	0.485
LINCSCP_117031	Sunitinib	0.484
LINCSCP_20509	Enzastaurin	0.4833
LINCSCP_1720	SR-02000000367	0.4832
LINCSCP_24129	MRE-269	0.4828
LINCSCP_52788	TWS 119	0.4819
LINCSCP_41458	Troglitazone	0.4818
LINCSCP_20546	EI-346-ERLOTINIB-ANALOG	0.4808
LINCSCP_15586	Isoliquiritigenin	0.48
LINCSCP_86270	PF-562271	0.4792
LINCSCP_171733	naftidrofuryl	0.4786
LINCSCP_16551	ST51024947	0.4782
LINCSCP_162147	AC1NWALF	0.478
LINCSCP_43648	Retinyl Acetate	0.4775
LINCSCP_57619	MLS002264470	0.4772
LINCSCP_285874	Skiii	0.4771
LINCSCP_171656	altrenogest	0.4771
LINCSCP_56168	Remoxipride	0.4768
LINCSCP_22013	ST4110747	0.4766
LINCSCP_66322	VX-11E	0.4766
LINCSCP_164862	CGK733	0.4765
LINCSCP_21896	MLS002264452	0.4764
LINCSCP_55556	Kinetin Riboside	0.4757
LINCSCP_264094	Promethazine	0.4753
LINCSCP_295488	Pilaralisib	0.4752
LINCSCP_29202	MW-SHH-61	0.4752
LINCSCP_11534	Butein	0.4749
LINCSCP_59415	GNF-PF-159	0.4746
LINCSCP_52850	5-Nitroso-8-cinnolinol	0.4741
LINCSCP_529	AM 281	0.4741
LINCSCP_12916	CHEMBL416418	0.4737
LINCSCP_22268	CHEMBL1718102	0.4737
LINCSCP_295831	BRD-K45232279	0.4736
LINCSCP_145694	BMS-345541	0.4735
LINCSCP_31173	CHEMBL1888222	0.4728
LINCSCP_442	CA-074 METHYL ESTER	0.4723
LINCSCP_33544	Piceatannol	0.4721
LINCSCP_59227	CHEMBL2143402	0.4721
LINCSCP_31373	MLS002264447	0.4721
LINCSCP_32613	MLS001176107	0.4716
LINCSCP_10982	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4714
LINCSCP_53607	Sepantronium	0.471
LINCSCP_32026	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4709
LINCSCP_18653	Suloctidil	0.4701
LINCSCP_20772	KUC111774N	0.4699
LINCSCP_33619	INCA-6	0.4685
LINCSCP_34609	2-(Ethylmercuriothio)benzoic acid	0.4684
LINCSCP_23124	MEGXP0_001658	0.4681
LINCSCP_44644	AC1L1JM9	0.4674
LINCSCP_149381	SCHEMBL15556278	0.4672
LINCSCP_27405	SA-426029	0.467
LINCSCP_155869	Tioconazole	0.4669
LINCSCP_49231	BL003-049-HDAC3	0.4668
LINCSCP_49163	BRD-K70489510	0.4664
LINCSCP_95567	Gefitinib	0.4664
LINCSCP_59013	Calmidazolium	0.4661
LINCSCP_45391	T6117073	0.4657
LINCSCP_31078	CHEMBL1555451	0.4656
LINCSCP_52152	ML228	0.4656
LINCSCP_10644	SCHEMBL13991002	0.4654
LINCSCP_22155	(R,R)-Tramadol	0.4653
LINCSCP_62129	BRD-K22109269	0.4652
LINCSCP_57213	STK178014	0.4651
LINCSCP_115356	apigenin	0.4644
LINCSCP_61155	BRD-K69880993	0.4644
LINCSCP_29255	NUTLIN 3	0.4639
LINCSCP_15969	CHEMBL610781	0.4634
LINCSCP_26050	ST50591990	0.4634
LINCSCP_59256	CHEMBL2138962	0.4626
LINCSCP_56896	MLS002460474	0.462
LINCSCP_112275	GSK-461364	0.462
LINCSCP_172618	PHA-793887	0.4619
LINCSCP_47624	1,4-Chrysenequinone	0.4612
LINCSCP_2874	IN1152	0.4608
LINCSCP_18814	SPECTRUM1505012	0.4602
LINCSCP_33732	Palmitoyl Dopamine	0.46
LINCSCP_57919	5-Phenethylquinoline-8-ol	0.4595
LINCSCP_61749	BRD-K22451824	0.4594
LINCSCP_12979	N9-Isopropylolomoucine	0.459
LINCSCP_57947	Cyproheptadine	0.4589
LINCSCP_58030	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4587
LINCSCP_22463	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4587
LINCSCP_32593	XMD-1527	0.4584
LINCSCP_129891	GSK-1904529A	0.4582
LINCSCP_27569	BRD-K65735929	0.4579
LINCSCP_116140	rifampicin	0.4577
LINCSCP_54000	RO-281675	0.4576
LINCSCP_81260	CI-1040	0.4573
LINCSCP_123005	Amonafide	0.4572
LINCSCP_34211	(S, R)-Mefloquine	0.4565
LINCSCP_8363	BRD-K43874853	0.4563
LINCSCP_58054	MLS002554302	0.4559
LINCSCP_70235	Pracinostat	0.4558
LINCSCP_41996	MLS000589843	0.4555
LINCSCP_59358	BRD-K53638321	0.4554
LINCSCP_35276	BRD-K05353139	0.4548
LINCSCP_57923	CID 78435479	0.4546
LINCSCP_2697	Devazepide	0.4544
LINCSCP_33958	AC1MEEHF	0.454
LINCSCP_35433	Tubastatin A	0.4539
LINCSCP_42240	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.4539
LINCSCP_20161	AC1O9ZP5	0.4535
LINCSCP_43597	BG-1029	0.4529
LINCSCP_291207	BMY45778	0.4527
LINCSCP_64017	BRD-K68908437	0.4526
LINCSCP_194891	BRD-K75035820	0.4525
LINCSCP_25051	(S)-(-)-BAY K 8644	0.4516
LINCSCP_15846	MLS-0390876.0001	0.4516
LINCSCP_881	BRD-A43331270-001-01-6	0.4515
LINCSCP_21257	Fluspirilene	0.4513
LINCSCP_70570	Rigosertib	0.4511
LINCSCP_59558	BRD-A94793051-001-01-0	0.4511
LINCSCP_312400	CHEMBL2356562	0.4507
LINCSCP_14803	Terfenadine	0.4506
LINCSCP_11410	Abexinostat	0.4498
LINCSCP_43285	BRD-A70541707	0.4497
LINCSCP_2610	Bithionol	0.4494
LINCSCP_11149	NSC 663284	0.4488
LINCSCP_8432	BRD-K03130528	0.4488
LINCSCP_19897	KUC103658	0.4484
LINCSCP_58202	Flubendazole	0.4482
LINCSCP_43177	BRD-K81218586	0.4481
LINCSCP_1711	ML181	0.4481
LINCSCP_31034	CHEMBL1406616	0.4479
LINCSCP_78968	Sertindole	0.4479
LINCSCP_2904	Mnitmt	0.4478
LINCSCP_58496	SCHEMBL2608041	0.4476
LINCSCP_32571	AC1LUIBL	0.4471
LINCSCP_27857	BRD-K15277331	0.447
LINCSCP_33244	Haematoxylone, Tetramethyl-	0.4465
LINCSCP_271306	ST50973695	0.4464
LINCSCP_59755	CHEMBL2356833	0.4461
LINCSCP_55662	Danazol	0.446
LINCSCP_167579	Lexibulin	0.4451
LINCSCP_55931	Fccp	0.445
LINCSCP_25929	T5285107	0.4447
LINCSCP_5139	SMR000798335	0.4444
LINCSCP_43959	83002-04-4	0.4443
LINCSCP_148411	Olaparib	0.444
LINCSCP_115451	Alvocidib	0.444
LINCSCP_60504	MLS003129893	0.4437
LINCSCP_52224	BRD-K19166598	0.4427
LINCSCP_289421	Rottlerin	0.4426
LINCSCP_57893	MLS002264449	0.4425
LINCSCP_30455	AG 14361	0.4425
LINCSCP_306088	BRD-K52682771	0.4423
LINCSCP_47309	Erbstatin Analog	0.4421
LINCSCP_63211	BRD-K19873234	0.4421
LINCSCP_15519	Pimozide	0.4418
LINCSCP_59550	Memantine	0.4417
LINCSCP_45630	CID 46937243	0.4416
LINCSCP_59237	CHEMBL2140128	0.4413
LINCSCP_10894	CHEMBL2355513	0.441
LINCSCP_64592	Tretinoin	0.4409
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4408
LINCSCP_143401	Dequalinium	0.4404
LINCSCP_59501	Heliomycin	0.4404
LINCSCP_89159	Alectinib	0.4403
LINCSCP_17326	Avrainvillamide Analog 3	0.4401
LINCSCP_22264	MLS000047258	0.4399
LINCSCP_7143	Tyrphostin 25	0.4398
LINCSCP_243740	SPECTRUM_001028	0.4395
LINCSCP_43300	Eseroline	0.4395
LINCSCP_59159	Merck-Ketone	0.439
LINCSCP_43312	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.439
LINCSCP_47430	MLS000517073	0.439
LINCSCP_15485	Cucurbitacin-I	0.439
LINCSCP_223372	Triflupromazine	0.4388
LINCSCP_8445	BRD-K13942440	0.4385
LINCSCP_137177	Moxonidine	0.4384
LINCSCP_41177	Bntx	0.4378
LINCSCP_42224	CHEMDIV3_007370	0.4369
LINCSCP_138694	Minaprine	0.4368
